pair,period,total_pnl,total_costs,trade_count,avg_pnl_per_trade,win_days,lose_days,total_days,max_daily_gain,max_daily_loss,entry_notional_count,entry_notional_cap_hits,entry_notional_below_min,entry_notional_avg,entry_notional_p50,entry_notional_min,entry_notional_max
ARKMUSDT-ARUSDT,10/13-01/26,310.71848,12.080312728881836,18,17.262138,10,25,1441,130.4454,-36.982475,18,0,0,227.2079315185547,227.20791625976562,227.20790100097656,227.20791625976562
ETHDAI-ETHEUR,10/13-01/26,98.27429,16.355106353759766,23,4.272795,17,29,1441,48.51786,-57.532,23,0,0,227.20794677734375,227.20791625976562,227.20790100097656,227.20791625976562
FLOWUSDT-IZIUSDT,10/13-01/26,-427.11542,12.002389907836914,16,-26.694714,5,27,1441,99.98359,-396.654,16,0,0,227.20791625976562,227.20791625976562,227.20790100097656,227.20791625976562
CELOUSDT-FLOWUSDT,10/13-01/26,-63.389664,15.016443252563477,21,-3.0185554,10,32,1441,68.46328,-131.53964,21,0,0,227.2079315185547,227.20791625976562,227.20790100097656,227.20791625976562
ATOMUSDT-GODSUSDT,10/13-01/26,315.82565,12.2220458984375,17,18.57798,13,21,1441,98.60005,-76.325195,17,0,0,227.20791625976562,227.20791625976562,227.20790100097656,227.20791625976562
AFCUSDT-ANKRUSDT,10/13-01/26,4159.797,16.840076446533203,14,297.12836,8,20,1441,3964.724,-95.43611,14,0,0,227.2079315185547,227.20791625976562,227.20790100097656,227.20791625976562
AVAUSDT-FITFIUSDT,10/13-01/26,162.66698,15.2078857421875,20,8.133348,11,28,1441,241.3451,-199.0738,20,0,0,227.2079315185547,227.20791625976562,227.20790100097656,227.20791625976562
ETHUSDC-ETHUSDT,10/13-01/26,104.06072,44.565711975097656,28,3.7164543,12,43,1441,117.15233,-1.74127,28,0,0,227.2079315185547,227.20791625976562,227.20790100097656,227.20791625976562
CELOUSDT-FITFIUSDT,10/13-01/26,-143.77423,16.16604232788086,21,-6.846392,7,35,1441,253.04842,-423.93802,21,0,0,227.2079315185547,227.20791625976562,227.20790100097656,227.20791625976562
AVAUSDT-IZIUSDT,10/13-01/26,252.80164,8.615083694458008,12,21.066803,5,18,1441,223.00893,-39.462555,12,0,0,227.2079315185547,227.20791625976562,227.20790100097656,227.20791625976562
DOTUSDT-KDAUSDT,10/13-01/26,-133.17151,10.925750732421875,13,-10.243962,6,20,1441,78.5133,-126.688774,13,0,0,227.2079315185547,227.20791625976562,227.20790100097656,227.20791625976562
APEUSDC-GODSUSDT,10/13-01/26,199.63068,10.447463989257812,14,14.259334,6,22,1441,224.81975,-117.7138,14,0,0,227.2079315185547,227.20791625976562,227.20790100097656,227.2079315185547
1INCHUSDT-ICXUSDT,10/13-01/26,853.3043,9.069086074829102,12,71.108696,9,15,1441,370.3264,-15.936456,12,0,0,227.2079315185547,227.20791625976562,227.20790100097656,227.20791625976562
DOTUSDC-KDAUSDT,10/13-01/26,237.30011,11.945108413696289,15,15.820007,10,20,1441,148.58896,-58.654724,15,0,0,227.20794677734375,227.20791625976562,227.20790100097656,227.20791625976562
APEUSDT-GODSUSDT,10/13-01/26,137.36542,10.806717872619629,15,9.157695,7,23,1441,234.90456,-115.60471,15,0,0,227.20794677734375,227.20791625976562,227.20790100097656,227.20791625976562
GMTUSDC-KAVAUSDT,10/13-01/26,586.6967,15.632940292358398,20,29.334835,10,29,1441,866.4723,-592.00555,20,0,0,227.2079315185547,227.20791625976562,227.20790100097656,227.20791625976562
APEUSDT-HFTUSDT,10/13-01/26,364.80225,13.985198020935059,19,19.200119,12,26,1441,88.84835,-67.47716,19,0,0,227.2079315185547,227.20791625976562,227.20790100097656,227.2079315185547
CITYUSDT-IZIUSDT,10/13-01/26,-304.80225,12.970951080322266,17,-17.929544,5,29,1441,234.14833,-112.33713,17,0,0,227.20791625976562,227.20791625976562,227.20790100097656,227.20791625976562
GMTUSDT-KAVAUSDT,10/13-01/26,1228.2179,15.822114944458008,21,58.486565,11,30,1441,933.8741,-191.37105,21,0,0,227.2079315185547,227.20791625976562,227.20790100097656,227.20791625976562
APEUSDC-HFTUSDT,10/13-01/26,1082.7649,14.77827262878418,18,60.153606,12,24,1441,412.4336,-92.188805,18,0,0,227.2079315185547,227.20791625976562,227.20790100097656,227.20791625976562
HOOKUSDT-KAVAUSDT,10/13-01/26,-56.08036,10.592118263244629,15,-3.7386906,6,24,1441,82.95539,-98.40313,15,0,0,227.20794677734375,227.20791625976562,227.20790100097656,227.20791625976562
BICOUSDT-KASTAUSDT,10/13-01/26,124.95645,15.063672065734863,21,5.9503074,11,31,1441,164.84422,-70.731476,21,0,0,227.2079315185547,227.20791625976562,227.20790100097656,227.20791625976562
ETHUSDC-ETHUSDT,10/28-02/10,-11.992942,31.905635833740234,25,-0.47971767,15,35,1441,4.1166444,-1.9710832,25,0,0,383.87628173828125,383.87628173828125,383.87628173828125,383.8763122558594
APEUSDC-HFTUSDC,10/28-02/10,-399.1202,17.451385498046875,14,-28.508587,3,25,1441,69.11297,-196.50653,14,0,0,383.8763122558594,383.87628173828125,383.87628173828125,383.8763122558594
APEUSDC-GODSUSDT,10/28-02/10,136.53386,19.257282257080078,16,8.533366,8,24,1441,165.18106,-91.89435,16,0,0,383.87628173828125,383.87628173828125,383.87628173828125,383.8763122558594
ATOMUSDT-GODSUSDT,10/28-02/10,422.22247,26.55344581604004,19,22.222235,8,30,1441,858.4497,-359.32648,19,0,0,383.8763122558594,383.87628173828125,383.87628173828125,383.8763122558594
APEUSDT-HFTUSDT,10/28-02/10,-320.30804,19.785343170166016,16,-20.019253,5,27,1441,115.808464,-171.4233,16,0,0,383.87628173828125,383.87628173828125,383.87628173828125,383.8763122558594
APEUSDT-GODSUSDT,10/28-02/10,-49.99723,19.13857078552246,16,-3.124827,6,26,1441,109.54522,-68.14611,16,0,0,383.87628173828125,383.87628173828125,383.87628173828125,383.8763122558594
DOTUSDC-KDAUSDT,10/28-02/10,500.88116,24.800683975219727,20,25.044058,13,27,1441,140.51198,-74.382614,20,0,0,383.8763122558594,383.87628173828125,383.87628173828125,383.8763122558594
APEUSDT-HFTUSDC,10/28-02/10,-470.21313,16.98635482788086,14,-33.58665,2,26,1441,64.37778,-138.8511,14,0,0,383.8763122558594,383.87628173828125,383.87628173828125,383.8763122558594
HOOKUSDT-KAVAUSDT,10/28-02/10,-803.4559,25.860815048217773,21,-38.259804,12,29,1441,195.48074,-466.09436,21,0,0,383.8763122558594,383.87628173828125,383.87628173828125,383.8763122558594
DOTUSDT-KDAUSDT,10/28-02/10,539.67566,23.336139678955078,19,28.403982,11,27,1441,203.10199,-75.005104,19,0,0,383.8763122558594,383.87628173828125,383.87628173828125,383.8763122558594
APEUSDC-ATOMUSDT,10/28-02/10,5.33609,17.207317352294922,14,0.3811493,3,25,1441,139.47885,-69.33804,14,0,0,383.8763122558594,383.87628173828125,383.87628173828125,383.8763122558594
CELOUSDT-FLOWUSDT,10/28-02/10,-313.71887,27.481037139892578,21,-14.938993,5,36,1441,532.2642,-161.79082,21,0,0,383.8763122558594,383.87628173828125,383.87628173828125,383.8763122558594
CYBERUSDT-FIDAUSDT,10/28-02/10,-1351.5967,36.00627517700195,21,-64.36175,9,33,1441,607.1455,-1254.1351,21,0,0,383.8763122558594,383.87628173828125,383.87628173828125,383.8763122558594
APEUSDT-ATOMUSDT,10/28-02/10,285.81778,19.69133949279785,16,17.863611,10,22,1441,149.37985,-50.609104,16,0,0,383.87628173828125,383.87628173828125,383.87628173828125,383.8763122558594
ARKMUSDT-ARUSDT,10/28-02/10,-226.44751,21.17303466796875,17,-13.320442,6,28,1441,241.72638,-211.82141,17,0,0,383.87628173828125,383.87628173828125,383.87628173828125,383.8763122558594
AGLDUSDT-HFTUSDC,10/28-02/10,16.605408,25.659147262573242,21,0.7907337,12,30,1441,64.425995,-82.636246,21,0,0,383.8763122558594,383.87628173828125,383.87628173828125,383.8763122558594
FLOWUSDT-IZIUSDT,10/28-02/10,-1022.4324,19.305885314941406,15,-68.162155,3,26,1441,237.53972,-414.54263,15,0,0,383.8763427734375,383.87628173828125,383.87628173828125,383.8763122558594
AVAUSDT-IZIUSDT,10/28-02/10,1961.9181,23.433555603027344,20,98.0959,10,29,1441,1180.7738,-183.52043,20,0,0,383.8763122558594,383.87628173828125,383.87628173828125,383.8763122558594
AGLDUSDT-HFTUSDT,10/28-02/10,186.14723,23.92377471923828,19,9.797223,10,28,1441,272.8964,-86.723366,19,0,0,383.8763122558594,383.87628173828125,383.87628173828125,383.8763122558594
HOOKUSDT-ICXUSDT,10/28-02/10,-664.69135,24.314693450927734,20,-33.234566,8,31,1441,189.91206,-379.07092,20,0,0,383.8763122558594,383.87628173828125,383.87628173828125,383.8763122558594
AVAUSDT-FITFIUSDT,10/28-02/10,897.77216,24.16353988647461,21,42.751057,12,29,1441,503.9651,-249.78546,21,0,0,383.8763122558594,383.87628173828125,383.87628173828125,383.8763122558594
APEUSDC-HFTUSDT,10/28-02/10,-170.07744,18.866151809692383,15,-11.338496,7,23,1441,104.987816,-202.01523,15,0,0,383.8763427734375,383.87628173828125,383.87628173828125,383.8763122558594
AFCUSDT-ANKRUSDT,10/28-02/10,1354.5765,16.94505500793457,14,96.75547,8,20,1441,837.6733,-169.11726,14,0,0,383.8763122558594,383.87628173828125,383.87628173828125,383.8763122558594
CRVUSDT-HFTUSDT,10/28-02/10,-50.457092,23.214418411254883,18,-2.8031719,8,27,1441,289.15808,-305.99997,18,0,0,383.8763122558594,383.87628173828125,383.87628173828125,383.8763122558594
ETHUSDC-ETHUSDT,11/12-02/25,-30.211067,34.247806549072266,26,-1.1619642,7,44,1441,2.3266513,-8.910853,26,0,0,390.67095947265625,390.67095947265625,390.6709289550781,390.6709899902344
AGLDUSDT-HFTUSDC,11/12-02/25,14.633354,24.125200271606445,20,0.7316677,9,30,1441,92.258514,-71.925095,20,0,0,390.67095947265625,390.67095947265625,390.6709289550781,390.67095947265625
HOOKUSDT-ICXUSDT,11/12-02/25,258.75333,26.05463409423828,18,14.375185,7,29,1441,401.00623,-153.9714,18,0,0,390.67095947265625,390.67095947265625,390.6709289550781,390.67095947265625
ATOMUSDT-GODSUSDT,11/12-02/25,202.57388,27.10498046875,22,9.207904,11,32,1441,176.51416,-258.3875,22,0,0,390.6709289550781,390.67095947265625,390.6709289550781,390.6709899902344
AGLDUSDT-HFTUSDT,11/12-02/25,173.57407,27.717920303344727,22,7.8897305,9,34,1441,209.56676,-118.56259,22,0,0,390.6709289550781,390.67095947265625,390.6709289550781,390.6709899902344
AFCUSDT-ANKRUSDT,11/12-02/25,972.6431,20.97752571105957,14,69.47451,10,18,1441,600.8966,-374.7478,14,0,0,390.6709289550781,390.67095947265625,390.6709289550781,390.67095947265625
DOTUSDC-KDAUSDT,11/12-02/25,343.9652,25.366565704345703,20,17.198261,10,29,1441,492.69092,-334.8142,20,0,0,390.67095947265625,390.67095947265625,390.6709289550781,390.67095947265625
APEUSDC-HFTUSDT,11/12-02/25,1142.7446,21.235454559326172,14,81.62462,3,25,1441,1419.5951,-75.81445,14,0,0,390.6709289550781,390.67095947265625,390.6709289550781,390.67095947265625
APEUSDC-GODSUSDT,11/12-02/25,-326.03946,26.31447982788086,20,-16.301973,9,31,1441,106.8493,-176.60405,20,0,0,390.67095947265625,390.67095947265625,390.6709289550781,390.67095947265625
DOTUSDT-KDAUSDT,11/12-02/25,3128.9907,26.76006507873535,18,173.83282,12,23,1441,1949.5132,-193.93747,18,0,0,390.67095947265625,390.67095947265625,390.6709289550781,390.67095947265625
APEUSDC-HFTUSDC,11/12-02/25,1099.1062,20.953754425048828,14,78.50758,3,25,1441,1365.2006,-70.88122,14,0,0,390.6709289550781,390.67095947265625,390.6709289550781,390.67095947265625
APEUSDT-GODSUSDT,11/12-02/25,-204.17798,16.895668029785156,13,-15.705998,5,21,1441,35.946144,-115.50593,13,0,0,390.6709289550781,390.67095947265625,390.6709289550781,390.67095947265625
AXSUSDT-DOTUSDT,11/12-02/25,703.2447,26.789764404296875,19,37.01288,9,29,1441,1008.0798,-308.27493,19,0,0,390.67095947265625,390.67095947265625,390.6709289550781,390.67095947265625
APEUSDT-HFTUSDT,11/12-02/25,237.35583,18.76685333251953,13,18.25814,4,22,1441,499.33798,-206.26335,13,0,0,390.6709289550781,390.67095947265625,390.6709289550781,390.67095947265625
CELOUSDT-CGPTUSDT,11/12-02/25,-1029.9067,27.954591751098633,22,-46.813942,9,34,1441,378.17416,-562.7425,22,0,0,390.6709289550781,390.67095947265625,390.6709289550781,390.67095947265625
AXSUSDT-DOTUSDC,11/12-02/25,582.4159,26.38327980041504,19,30.653467,8,30,1441,1012.5357,-308.55093,19,0,0,390.67095947265625,390.67095947265625,390.6709289550781,390.67095947265625
APEUSDT-HFTUSDC,11/12-02/25,254.06232,18.362380981445312,13,19.543255,4,22,1441,491.6678,-185.2364,13,0,0,390.6709289550781,390.67095947265625,390.6709289550781,390.67095947265625
CRVUSDT-HFTUSDT,11/12-02/25,-307.76688,23.94880485534668,18,-17.09816,9,27,1441,134.27596,-301.3616,18,0,0,390.67095947265625,390.67095947265625,390.6709289550781,390.67095947265625
AXLUSDT-FILUSDC,11/12-02/25,-437.09897,29.632457733154297,23,-19.004303,11,34,1441,166.27405,-258.39554,23,0,0,390.6709289550781,390.67095947265625,390.6709289550781,390.67095947265625
APEUSDC-ATOMUSDT,11/12-02/25,-381.74194,24.9383544921875,20,-19.087097,8,31,1441,96.44054,-132.81624,20,0,0,390.67095947265625,390.67095947265625,390.6709289550781,390.67095947265625
CRVUSDT-HFTUSDC,11/12-02/25,956.2717,21.540966033935547,15,63.75145,9,21,1441,799.117,-275.9948,15,0,0,390.6709289550781,390.67095947265625,390.6709289550781,390.67095947265625
AXLUSDT-FILUSDT,11/12-02/25,-271.71576,28.335174560546875,22,-12.350717,10,33,1441,165.06004,-198.12865,22,0,0,390.6709289550781,390.67095947265625,390.6709289550781,390.67095947265625
APEUSDT-ATOMUSDT,11/12-02/25,214.01418,28.407102584838867,23,9.304964,12,33,1441,100.49291,-90.45609,23,0,0,390.6709289550781,390.67095947265625,390.6709289550781,390.67095947265625
CELOUSDT-FLOWUSDT,11/12-02/25,6302.9463,34.81529235839844,19,331.734,6,31,1441,5883.044,-192.24194,19,0,0,390.67095947265625,390.67095947265625,390.6709289550781,390.67095947265625
ETHDAI-ETHEUR,11/27-03/11,440.74118,38.2523193359375,20,22.03706,12,27,1441,157.1419,-21.350992,20,0,0,594.6505126953125,594.6505126953125,594.6505126953125,594.6505126953125
APEUSDC-HFTUSDC,11/27-03/11,52.85933,41.192840576171875,20,2.6429665,10,29,1441,234.11093,-478.0289,20,0,0,594.6505126953125,594.6505126953125,594.6504516601562,594.6505126953125
AXLUSDT-FILUSDC,11/27-03/11,-504.21216,33.70726013183594,17,-29.659538,6,28,1441,277.21103,-516.44305,17,0,0,594.6505126953125,594.6505126953125,594.6504516601562,594.6505126953125
ATOMUSDT-GODSUSDT,11/27-03/11,-390.30518,41.376441955566406,21,-18.58596,8,33,1441,206.41812,-562.2294,21,0,0,594.6505126953125,594.6505126953125,594.6504516601562,594.6505126953125
APEUSDT-HFTUSDT,11/27-03/11,156.58614,45.41487121582031,22,7.117552,12,31,1441,258.7741,-405.47028,22,0,0,594.6504516601562,594.6505126953125,594.6504516601562,594.6505126953125
AFCUSDT-ANKRUSDT,11/27-03/11,-1117.2119,32.06016540527344,17,-65.718346,7,26,1441,382.2553,-908.9715,17,0,0,594.6505126953125,594.6505126953125,594.6505126953125,594.6505126953125
DOTUSDC-KDAUSDT,11/27-03/11,474.48178,44.623409271240234,24,19.770075,11,36,1441,298.9027,-68.60408,24,0,0,594.6504516601562,594.6505126953125,594.6504516601562,594.6505126953125
APEUSDT-HFTUSDC,11/27-03/11,368.36972,38.689117431640625,19,19.38788,11,26,1441,248.16759,-405.8241,19,0,0,594.6505126953125,594.6505126953125,594.6504516601562,594.6505126953125
CELOUSDT-FLOWUSDT,11/27-03/11,187.59749,40.469234466552734,22,8.527159,8,35,1441,229.36078,-83.39703,22,0,0,594.6504516601562,594.6505126953125,594.6504516601562,594.6505126953125
DOTUSDT-KDAUSDT,11/27-03/11,402.63995,44.76941680908203,24,16.776665,10,37,1441,306.9383,-67.68771,24,0,0,594.6505126953125,594.6505126953125,594.6504516601562,594.6505126953125
APEUSDC-GODSUSDT,11/27-03/11,-304.70355,42.98698425292969,22,-13.850162,11,33,1441,186.78592,-380.95026,22,0,0,594.6504516601562,594.6505126953125,594.6504516601562,594.6505126953125
CRVUSDT-HFTUSDT,11/27-03/11,-765.0521,26.020122528076172,14,-54.64658,3,24,1441,568.7054,-699.6436,14,0,0,594.6504516601562,594.6505126953125,594.6504516601562,594.6505126953125
ATOMUSDT-KCALUSDT,11/27-03/11,-735.02856,43.66691589355469,23,-31.957764,7,38,1441,262.75415,-334.84875,23,0,0,594.6504516601562,594.6505126953125,594.6504516601562,594.6505126953125
APEUSDT-GODSUSDT,11/27-03/11,-359.49194,41.36159133911133,21,-17.118664,9,33,1441,247.05098,-381.8805,21,0,0,594.6505126953125,594.6505126953125,594.6504516601562,594.6505126953125
BICOUSDT-ETHWUSDT,11/27-03/11,-741.4679,41.65641784667969,21,-35.307995,7,35,1441,201.43448,-308.298,21,0,0,594.6505126953125,594.6505126953125,594.6504516601562,594.6505126953125
AXSUSDT-DOTUSDT,11/27-03/11,-553.2301,38.47168731689453,20,-27.661505,6,33,1441,167.78091,-336.59256,20,0,0,594.6505126953125,594.6505126953125,594.6504516601562,594.6505126953125
APEUSDC-ATOMUSDT,11/27-03/11,-395.2362,29.145658493041992,15,-26.349081,2,28,1441,37.419613,-129.16849,15,0,0,594.6504516601562,594.6505126953125,594.6504516601562,594.6505126953125
AVAUSDT-FITFIUSDT,11/27-03/11,576.10046,41.03323745727539,21,27.433355,10,31,1441,516.7307,-253.68216,21,0,0,594.6505126953125,594.6505126953125,594.6504516601562,594.6505126953125
AXSUSDT-DOTUSDC,11/27-03/11,-845.36536,36.8543586730957,19,-44.492912,5,32,1441,158.70169,-338.18283,19,0,0,594.6505126953125,594.6505126953125,594.6504516601562,594.6505126953125
APEUSDT-ATOMUSDT,11/27-03/11,-417.42914,29.106887817382812,15,-27.82861,2,28,1441,28.993101,-130.50998,15,0,0,594.6504516601562,594.6505126953125,594.6504516601562,594.6505126953125
FIDAUSDT-KAVAUSDT,11/27-03/11,1207.043,42.6214599609375,20,60.35215,10,29,1441,1064.8257,-117.91755,20,0,0,594.6505126953125,594.6505126953125,594.6504516601562,594.6505126953125
APEUSDC-HFTUSDT,11/27-03/11,-10.129486,45.32160186767578,22,-0.4604312,10,33,1441,252.40805,-477.83783,22,0,0,594.6504516601562,594.6505126953125,594.6504516601562,594.6505126953125
AXLUSDT-FILUSDT,11/27-03/11,-534.8207,33.77562713623047,17,-31.46004,7,27,1441,277.5001,-517.879,17,0,0,594.6505126953125,594.6505126953125,594.6504516601562,594.6505126953125
BICOUSDT-KASTAUSDT,11/27-03/11,-705.318,45.64111328125,23,-30.666,9,36,1441,502.1228,-1003.8878,23,0,0,594.6504516601562,594.6505126953125,594.6504516601562,594.6505126953125
BTCDAI-BTCEUR,12/12-03/26,3423.3525,45.46813201904297,29,118.04664,23,34,1441,567.26685,-83.80681,29,0,0,526.9617919921875,526.9617309570312,526.9617309570312,526.9617919921875
APEUSDC-HFTUSDC,12/12-03/26,531.2439,34.851619720458984,21,25.297329,12,29,1441,450.81418,-162.96454,21,0,0,526.9617919921875,526.9617309570312,526.9617309570312,526.9617919921875
CELOUSDT-FLOWUSDT,12/12-03/26,-200.01045,31.241249084472656,19,-10.526866,7,31,1441,94.72705,-180.87714,19,0,0,526.9617919921875,526.9617309570312,526.9617309570312,526.9617919921875
ETHDAI-ETHEUR,12/12-03/26,50.191193,49.35343933105469,29,1.7307308,18,40,1441,340.44757,-253.77313,29,0,0,526.9617919921875,526.9617309570312,526.9617309570312,526.9617919921875
APEUSDT-HFTUSDC,12/12-03/26,434.75348,34.80915069580078,21,20.702547,12,29,1441,430.6184,-217.98042,21,0,0,526.9617919921875,526.9617309570312,526.9617309570312,526.9617919921875
ADAUSDC-KDAUSDT,12/12-03/26,1683.0354,39.1570930480957,19,88.58081,8,29,1441,2575.2412,-1293.1241,19,0,0,526.9617919921875,526.9617309570312,526.9617309570312,526.9617919921875
DOTUSDC-KDAUSDT,12/12-03/26,-2283.8757,48.43027114868164,22,-103.81253,9,34,1441,1685.1912,-3456.3877,22,0,0,526.9618530273438,526.9617919921875,526.9617309570312,526.9617919921875
APEUSDT-HFTUSDT,12/12-03/26,82.49246,31.709701538085938,19,4.3417087,11,27,1441,268.8749,-319.7588,19,0,0,526.9617919921875,526.9617309570312,526.9617309570312,526.9617919921875
ADAUSDT-KDAUSDT,12/12-03/26,1479.0286,43.43449783325195,21,70.42993,12,30,1441,2106.6836,-1375.8154,21,0,0,526.9617919921875,526.9617309570312,526.9617309570312,526.9617919921875
DOTUSDT-KDAUSDT,12/12-03/26,-1611.7106,45.436370849609375,21,-76.74812,9,32,1441,1471.958,-3850.606,21,0,0,526.9617919921875,526.9617919921875,526.9617309570312,526.9617919921875
CELOUSDT-ENJUSDT,12/12-03/26,2.4353027,36.63806915283203,22,0.11069558,9,35,1441,167.75156,-73.795685,22,0,0,526.9618530273438,526.9617919921875,526.9617309570312,526.9617919921875
AVAUSDT-KASTAUSDT,12/12-03/26,-313.79572,42.22214126586914,24,-13.074821,9,39,1441,735.745,-343.7342,24,0,0,526.9617309570312,526.9617309570312,526.9617309570312,526.9617919921875
ATOMUSDT-GODSUSDT,12/12-03/26,-750.78156,38.0101318359375,22,-34.126434,7,37,1441,139.33018,-347.92938,22,0,0,526.9618530273438,526.9617309570312,526.9617309570312,526.9617919921875
BLURUSDT-LDOUSDC,12/12-03/26,662.6196,33.54771423339844,19,34.874718,8,30,1441,345.43567,-117.03023,19,0,0,526.9617919921875,526.9617309570312,526.9617309570312,526.9617919921875
BICOUSDT-KASTAUSDT,12/12-03/26,-2435.6733,38.52875518798828,20,-121.78367,8,32,1441,290.99744,-2396.036,20,0,0,526.9617919921875,526.9617309570312,526.9617309570312,526.9617919921875
AXSUSDT-DOTUSDC,12/12-03/26,-152.42973,35.09172058105469,21,-7.2585588,6,36,1441,239.9071,-199.32043,21,0,0,526.9617919921875,526.9617309570312,526.9617309570312,526.9617919921875
BLURUSDT-LDOUSDT,12/12-03/26,818.7901,32.48741149902344,19,43.094215,9,29,1441,383.22437,-53.632427,19,0,0,526.9617919921875,526.9617309570312,526.9617309570312,526.9617919921875
GLMRUSDT-KCALUSDT,12/12-03/26,67.545395,33.56373977661133,20,3.3772697,11,28,1441,227.29742,-249.5768,20,0,0,526.9617919921875,526.9617309570312,526.9617309570312,526.9617919921875
GALFTUSDT-HBARUSDT,12/12-03/26,235.42853,25.429901123046875,13,18.109886,4,22,1441,1477.8723,-662.2207,13,0,0,526.9618530273438,526.9617309570312,526.9617309570312,526.9617919921875
AFCUSDT-ANKRUSDT,12/12-03/26,18.080063,37.896568298339844,23,0.7860897,13,32,1441,109.38388,-132.42896,23,0,0,526.9618530273438,526.9617309570312,526.9617309570312,526.9617919921875
CRVUSDT-HFTUSDT,12/12-03/26,-86.02175,35.99960708618164,21,-4.096274,14,28,1441,175.4489,-544.55914,21,0,0,526.9617919921875,526.9617309570312,526.9617309570312,526.9617919921875
GALFTUSDT-GRTUSDT,12/12-03/26,-1520.6501,28.193023681640625,15,-101.37668,2,28,1441,62.66285,-630.32355,15,0,0,526.9618530273438,526.9617309570312,526.9617309570312,526.9617919921875
FLOWUSDT-JSTUSDT,12/12-03/26,3.0803547,33.949668884277344,20,0.15401773,9,31,1441,337.9641,-254.38713,20,0,0,526.9617919921875,526.9617919921875,526.9617309570312,526.9617919921875
1INCHUSDT-AXSUSDT,12/12-03/26,153.80417,35.604496002197266,21,7.324008,7,34,1441,553.27124,-120.301,21,0,0,526.9617919921875,526.9617309570312,526.9617309570312,526.9617919921875
BTCDAI-BTCEUR,12/27-04/10,1551.6177,48.08366775512695,29,53.50406,18,40,1441,471.37152,-130.96436,29,0,0,531.3258056640625,531.3257446289062,531.3257446289062,531.3257446289062
ATOMUSDT-KDAUSDT,12/27-04/10,884.9794,34.24272155761719,20,44.24897,8,32,1441,1264.1334,-437.28302,20,0,0,531.3258056640625,531.3257446289062,531.3257446289062,531.3257446289062
AFCUSDT-C98USDT,12/27-04/10,411.22745,26.768959045410156,16,25.701715,7,25,1441,530.4888,-525.5555,16,0,0,531.3257446289062,531.3257446289062,531.3257446289062,531.3257446289062
AAVEUSDT-GALFTUSDT,12/27-04/10,1721.3396,30.458284378051758,19,90.596825,10,27,1441,1043.6261,-115.50117,19,0,0,531.3257446289062,531.3257446289062,531.32568359375,531.3257446289062
AXSUSDT-DOTUSDC,12/27-04/10,451.69275,39.90584945678711,23,19.638815,12,34,1441,595.9493,-173.80278,23,0,0,531.3258666992188,531.3257446289062,531.3257446289062,531.3257446289062
AFCUSDT-BICOUSDT,12/27-04/10,-16.589752,22.30588150024414,13,-1.2761347,5,21,1441,542.7195,-523.1829,13,0,0,531.3257446289062,531.3257446289062,531.3257446289062,531.3257446289062
INJUSDT-KSMUSDT,12/27-04/10,-1061.311,39.47868347167969,20,-53.06555,9,31,1441,138.76941,-691.1283,20,0,0,531.3258056640625,531.3257446289062,531.3257446289062,531.3257446289062
DOTUSDC-KDAUSDT,12/27-04/10,2746.5085,42.893951416015625,23,119.413414,14,31,1441,1922.056,-395.07144,23,0,0,531.3258056640625,531.3257446289062,531.32568359375,531.3257446289062
HOOKUSDT-ICXUSDT,12/27-04/10,301.31494,30.107589721679688,18,16.73972,8,27,1441,182.93059,-112.97548,18,0,0,531.3258056640625,531.3257446289062,531.3257446289062,531.3257446289062
ETCUSDT-JUVUSDT,12/27-04/10,3305.6665,40.457183837890625,21,157.41269,9,32,1441,2345.3286,-399.06192,21,0,0,531.3258666992188,531.3257446289062,531.3257446289062,531.3257446289062
DOTUSDT-KDAUSDT,12/27-04/10,3307.278,45.274559020996094,21,157.48943,11,30,1441,2009.9363,-413.30017,21,0,0,531.3258666992188,531.3257446289062,531.3257446289062,531.3257446289062
CELOUSDT-ENJUSDT,12/27-04/10,-486.80322,38.887855529785156,22,-22.127419,7,37,1441,711.223,-780.0208,22,0,0,531.3258666992188,531.3257446289062,531.3257446289062,531.3257446289062
FILUSDT-JUVUSDT,12/27-04/10,920.1731,29.48586082458496,16,57.51082,7,25,1441,955.2039,-195.04593,16,0,0,531.3257446289062,531.3257446289062,531.3257446289062,531.3257446289062
DYDXUSDT-KSMUSDT,12/27-04/10,-451.7519,39.79829025268555,23,-19.641386,9,37,1441,135.95505,-161.29417,23,0,0,531.3258666992188,531.3257446289062,531.3257446289062,531.3257446289062
AVAUSDT-KASTAUSDT,12/27-04/10,-1095.9645,32.90345764160156,19,-57.682343,9,29,1441,259.7583,-1069.9015,19,0,0,531.3258056640625,531.3257446289062,531.3257446289062,531.3257446289062
FILUSDC-JUVUSDT,12/27-04/10,1031.2546,32.84511947631836,17,60.662037,8,26,1441,1211.9453,-608.8045,17,0,0,531.3257446289062,531.3257446289062,531.3257446289062,531.3257446289062
GALFTUSDT-GRTUSDT,12/27-04/10,-215.68579,22.594064712524414,13,-16.591215,5,21,1441,92.21887,-316.92673,13,0,0,531.3257446289062,531.3257446289062,531.3257446289062,531.3257446289062
BICOUSDT-KASTAUSDT,12/27-04/10,-1416.4988,36.97102355957031,20,-70.824936,10,30,1441,529.231,-928.2387,20,0,0,531.3258056640625,531.3257446289062,531.3257446289062,531.3257446289062
