adf_stat,pvalue,half_life,crossings,hurst,beta,beta_drift,pair,symbol1,symbol2,verdict,score
-1.6450385388104654,0.45962924073891265,288.98187692405554,93,0.33610829368236245,-0.025155936575755624,4.556770228999825,AGLAUSDT/CPOOLUSDT,AGLAUSDT,CPOOLUSDT,FAIL,-25.520143552388248
-2.5759174784225443,0.0980774833183225,199.32161432022457,103,0.3216074921360684,0.02288820826220245,2.308782325715012,AGLAUSDT/CRVUSDT,AGLAUSDT,CRVUSDT,FAIL,-10.524686461758286
-4.815251635141871,5.084769950663014e-05,48.56895335402905,194,0.3323806334852329,0.9071942257550896,0.04289364213430841,AGLAUSDT/CSPRUSDT,AGLAUSDT,CSPRUSDT,PASS,2.785023312333392
-1.9483622306076418,0.3096628940487627,259.7525625683464,165,0.33164416741066466,-0.007829518575481795,0.8572430615433747,AGLAUSDT/CTCUSDT,AGLAUSDT,CTCUSDT,FAIL,-5.382844248204501
-1.9053332466057795,0.3295563577306878,269.46892536284383,123,0.3292913740929841,-0.00027001359953120684,1.3064638362953849,AGLAUSDT/CYBERUSDT,AGLAUSDT,CYBERUSDT,FAIL,-7.827882758783803
-3.0058637557239036,0.03435041604605723,73.24351609156017,293,0.25382735704102705,-2.1428315802997284,0.8628710935062684,AGLAUSDT/DAIUSDT,AGLAUSDT,DAIUSDT,FAIL,-2.1578596279919147
-2.8200391963064844,0.055467834458963326,153.98172597517794,180,0.3295902489385981,0.03314369826690402,21.277434713732323,AGLAUSDT/DEFIUSDT,AGLAUSDT,DEFIUSDT,FAIL,-104.94185191325124
-1.8982717337811836,0.33287457800550435,264.5776105000527,137,0.33054553830630207,-0.344833013971691,3.7397299193066718,AGLAUSDT/DGBUSDT,AGLAUSDT,DGBUSDT,FAIL,-20.0273953765884
-1.9814232956836244,0.29477726213935473,267.1202381238713,123,0.32825885204942523,0.0018840858085908364,6.972615797950542,AGLAUSDT/DMAILUSDT,AGLAUSDT,DMAILUSDT,FAIL,-35.810851611146255
-1.9841726294241206,0.2935556760208594,246.24265134393892,155,0.33146912364667636,-0.04560307383386547,0.6496765241344048,AGLAUSDT/DOGEEUR,AGLAUSDT,DOGEEUR,FAIL,-4.183939380880618
-1.9687544719958128,0.30043892922108384,250.00187104529275,159,0.33142226970174027,-0.039378675167423834,0.7807866779278769,AGLAUSDT/DOGEUSDC,AGLAUSDT,DOGEUSDC,FAIL,-4.908322681850223
-1.9694855451278446,0.30011076598920816,249.8151190723963,161,0.33147026487614134,-0.03950513440120406,0.7813946601167163,AGLAUSDT/DOGEUSDT,AGLAUSDT,DOGEUSDT,FAIL,-4.9080809604756634
-3.9297883691702147,0.0018262361672653634,106.25622761748973,201,0.3631511644092538,37.62866553363131,1.1159519266166544,AGLAUSDT/DOMEUSDT,AGLAUSDT,DOMEUSDT,FAIL,-3.5980219947559258
-3.4246772398027105,0.01014584667908745,101.33016148039681,155,0.32479191430603876,268.6149164228849,0.19339454601781592,AGLAUSDT/DOTBTC,AGLAUSDT,DOTBTC,FAIL,0.931568803120046
-2.475152467567494,0.12163763434464686,212.10742892793982,125,0.32188136126002426,0.0017735999554525997,1.9042824743821305,AGLAUSDT/DOTUSDC,AGLAUSDT,DOTUSDC,FAIL,-8.737788715357121
-2.472779446859303,0.12223862306548766,212.39088869625792,127,0.32175999719777,0.001772240719054357,1.90052005057838,AGLAUSDT/DOTUSDT,AGLAUSDT,DOTUSDT,FAIL,-8.724986483546775
-2.0291444998484063,0.2739422316569166,242.20958161762792,131,0.3313638448591646,-0.2965151584874609,0.20387373854009977,AGLAUSDT/DUELUSDT,AGLAUSDT,DUELUSDT,FAIL,-1.758791009269665
-3.14776877392331,0.023214183467250665,143.14062625514026,177,0.32726066750514365,0.006745400861558508,1.5732276957918263,AGLAUSDT/DYDXUSDT,AGLAUSDT,DYDXUSDT,FAIL,-6.098280313631639
-3.349602094649658,0.012801709296052538,113.74555009715237,153,0.3464764429481797,0.0036060859625410306,1.5050912649573314,AGLAUSDT/DYMUSDT,AGLAUSDT,DYMUSDT,FAIL,-5.653473417747182
-3.261911203440374,0.016669296694742347,125.85198518102956,179,0.32788732587986874,0.0004901135311459831,1.0030900901247202,AGLAUSDT/EGLDUSDT,AGLAUSDT,EGLDUSDT,FAIL,-3.182143417571025
-1.903930107147091,0.3302145290455306,265.81774549189737,107,0.32955122115557606,-0.046521487216468684,1.544116896107481,AGLAUSDT/EGOUSDT,AGLAUSDT,EGOUSDT,FAIL,-9.022729770992711
-2.289813234057621,0.17527445764522143,233.3764952016241,89,0.32599681846884576,0.017131022958377963,2.4622544492702745,AGLAUSDT/ENJUSDT,AGLAUSDT,ENJUSDT,FAIL,-12.284016822803586
-3.3851899862706856,0.011474224760250182,123.27719914089953,165,0.34174252367551333,0.0012063848481234944,1.1343942399838618,AGLAUSDT/ENSUSDT,AGLAUSDT,ENSUSDT,FAIL,-3.7867134475218105
-1.9564459662722062,0.30599026615854363,268.89949635201117,105,0.3277705552027252,0.006144159970638354,2.6451411200743102,AGLAUSDT/ERTHAUSDT,AGLAUSDT,ERTHAUSDT,FAIL,-14.285608261956988
-2.1998929832157246,0.2062843000660715,242.0203019391622,129,0.3263050746048699,0.0003920155530811023,1.4171896701104842,AGLAUSDT/ETCUSDT,AGLAUSDT,ETCUSDT,FAIL,-7.148791351213136
-2.537205187733889,0.10668228571899613,174.38971522399402,185,0.330712180213072,1.1351317051615781,2.342880996285886,AGLAUSDT/ETHBTC,AGLAUSDT,ETHBTC,FAIL,-10.78122783861939
-1.9432719149458437,0.31198627068316576,269.2956998269341,105,0.32822674261865054,-4.202819054899093e-07,8.857624388691304,AGLAUSDT/ETHDAI,AGLAUSDT,ETHDAI,FAIL,-45.407984650288185
-1.9284368719578822,0.31880400335703274,268.9272015787752,99,0.3291234471358279,-1.144407655660497e-06,10.025325521579779,AGLAUSDT/ETHEUR,AGLAUSDT,ETHEUR,FAIL,-51.334667641469224
-1.941545435611049,0.3127761565595428,269.39231827688604,111,0.3283588928218271,-4.4493623767362695e-07,8.86183604866332,AGLAUSDT/ETHUSDC,AGLAUSDT,ETHUSDC,FAIL,-45.43694180891203
-1.9410150516155982,0.3130190030426905,269.3982058755485,107,0.3284002059163615,-4.6746709787936837e-07,8.857287146916038,AGLAUSDT/ETHUSDT,AGLAUSDT,ETHUSDT,FAIL,-45.41662576500709
-2.017032841684406,0.27915508818998847,248.58288575496132,185,0.333007606085889,-0.002158623793316192,0.4800991944606552,AGLAUSDT/ETHWUSDT,AGLAUSDT,ETHWUSDT,FAIL,-3.192046854203161
-2.944566163654139,0.04040560252920071,120.71626572559417,109,0.3333834049410778,0.5775333613253592,1.104206213238667,AGLAUSDT/EVERUSDT,AGLAUSDT,EVERUSDT,FAIL,-3.9250870914853424
-1.9600722822707572,0.30434960194012106,268.68637140237416,111,0.32768354886339657,-0.0019512865616191134,2.4458783240153235,AGLAUSDT/FARUSDT,AGLAUSDT,FARUSDT,FAIL,-13.272887639477828
-1.9811179483423869,0.2949130911069273,248.09230897483843,157,0.33172319500593384,-0.002075208457447663,2.849327272443136,AGLAUSDT/FETUSDT,AGLAUSDT,FETUSDT,FAIL,-15.195767273284954
-2.0574554454663803,0.2619623134771621,648.2335445024487,70,0.42726183025336917,0.20599097577352926,0.7615531402020731,AGLDUSDT/AIOZUSDT,AGLDUSDT,AIOZUSDT,FAIL,-5.027388835781986
-2.9096669019231105,0.04423536132704198,270.1205443735784,140,0.4110891587038971,21.65947562627384,4.312822209003772,AGLDUSDT/AKIUSDT,AGLDUSDT,AKIUSDT,FAIL,-20.006464658289282
-3.050196817822518,0.0304651895025656,290.4988145902525,96,0.43480521648762255,343281.56246596354,0.3742761932109064,AGLDUSDT/ALGOBTC,AGLDUSDT,ALGOBTC,FAIL,-0.25603286108018786
-2.7578103919982757,0.06455753726036094,231.50250707599042,112,0.4195925887980793,4.18147161337822,0.1942523733061348,AGLDUSDT/ALGOUSDT,AGLDUSDT,ALGOUSDT,FAIL,0.38316276086571666
-2.989287566096412,0.03590698974914053,171.5992661788714,129,0.40899726781998835,2.204732238425016,0.19323259501685733,AGLDUSDT/ALTUSDT,AGLDUSDT,ALTUSDT,FAIL,0.6747671274243081
-1.8474239851874161,0.3571839210089349,730.4809955118665,148,0.4326598736056118,6.822395831304339,0.05743702715672539,AGLDUSDT/ANKRUSDT,AGLDUSDT,ANKRUSDT,FAIL,-1.8590243458729763
-4.05897071647057,0.001131329977769142,117.58295296651997,224,0.4099957090321238,0.5323348608622395,0.042479690021242994,AGLDUSDT/APEUSDC,AGLDUSDT,APEUSDC,PASS,1.7762882501160937
-4.0679313600252,0.0010937305284345086,120.88491129105573,222,0.4137242119487582,0.5329443698987403,0.04589578136072939,AGLDUSDT/APEUSDT,AGLDUSDT,APEUSDT,PASS,1.759583787912008
-2.529986396961711,0.10834772067071363,313.62269301058063,112,0.3798241929884741,0.26626771299980645,0.4647116682662092,AGLDUSDT/APEXUSDC,AGLDUSDT,APEXUSDC,FAIL,-1.4070355480381824
-2.3016989698744483,0.1714206054165764,337.4119630440438,108,0.38656892270204063,0.26445863724623514,0.46600148625276944,AGLDUSDT/APEXUSDT,AGLDUSDT,APEXUSDT,FAIL,-2.0442134854296103
-2.9710426369257923,0.03768857883529096,408.0418898784911,106,0.4263723150569694,12.104151391395282,0.1625178266351442,AGLDUSDT/APPUSDT,AGLDUSDT,APPUSDT,FAIL,0.8105250784713696
-2.7517307457021523,0.06550632225586367,390.7472839491255,132,0.44067643688144226,0.049944069962963085,0.4377379856397806,AGLDUSDT/APTUSDC,AGLDUSDT,APTUSDC,FAIL,-0.8437531507575398
-2.748630057699222,0.06599449896174021,391.7000677323944,134,0.44060505285937,0.04992179716412818,0.43920911273727353,AGLDUSDT/APTUSDT,AGLDUSDT,APTUSDT,FAIL,-0.8559905533037697
-2.7515619583876356,0.06553282167820934,465.24457564973534,114,0.4247061445913583,0.3486877980028909,0.3623734533788703,AGLDUSDT/ARBUSDC,AGLDUSDT,ARBUSDC,FAIL,-0.4671954836764449
-2.749317331808441,0.06588604298417552,466.06821974311134,116,0.4247150039793121,0.3486389179586496,0.36734869594487446,AGLDUSDT/ARBUSDT,AGLDUSDT,ARBUSDT,FAIL,-0.4956039095661273
-2.4105182394129043,0.13878969410977582,446.58708504478545,56,0.4332775958397978,0.15995972039140768,0.8927433853121584,AGLDUSDT/ARKMUSDT,AGLDUSDT,ARKMUSDT,FAIL,-4.73161386765855
-5.09065626236248,1.4638329858989679e-05,92.97593477520903,208,0.40011474143973874,0.5538901197206959,0.17399305558767747,AGLDUSDT/ARTYUSDT,AGLDUSDT,ARTYUSDT,FAIL,1.6298883387630227
-1.961326857826242,0.30378298605666376,633.0303726508757,58,0.4370395979752282,0.009172853473857524,0.9957721068101768,AGLDUSDT/ARUSDT,AGLDUSDT,ARUSDT,FAIL,-6.856690394617523
-4.4427516214914196,0.00024917798417857376,109.95578427131866,217,0.4358641441647917,0.11587742908752761,0.09387259629325392,AGLDUSDT/ATOMUSDT,AGLDUSDT,ATOMUSDT,PASS,1.5281452386919447
-2.344053021125413,0.15815321297028578,319.49699730007006,82,0.3901170204372018,1.0989399910243585,0.3606761195561408,AGLDUSDT/AVAUSDT,AGLDUSDT,AVAUSDT,FAIL,-1.7449127274835623
-2.1102030557967484,0.24043174320879024,465.4964217521871,70,0.4336525823129607,0.017304583166147684,0.39477011478086454,AGLDUSDT/AVAXUSDC,AGLDUSDT,AVAXUSDC,FAIL,-2.978168005992225
-2.107104584639628,0.24166742565726973,467.81280815269776,74,0.43425965380437037,0.017272390614524902,0.39543404146524447,AGLDUSDT/AVAXUSDT,AGLDUSDT,AVAXUSDT,FAIL,-2.91384446389892
-4.298313993413139,0.00044720815677701915,159.4508186336803,114,0.477964396393289,0.40597617322363655,0.2509550878146324,AGLDUSDT/AXLUSDT,AGLDUSDT,AXLUSDT,FAIL,0.7407524793590681
-3.7571663870168455,0.003377251866311776,140.5686825402286,122,0.408055255103597,0.1093599203182295,0.12151526004890095,AGLDUSDT/AXSUSDT,AGLDUSDT,AXSUSDT,PASS,1.3586511810923776
-1.9736565873440501,0.2982418541678258,384.8893634909022,108,0.39878984247945887,208270649.73824278,1.2964580970245956,AGLDUSDT/BABYDOGEUSDT,AGLDUSDT,BABYDOGEUSDT,FAIL,-7.464709026801236
-2.4999987305060256,0.11547463364060345,256.3526809089134,94,0.3955924430188529,3.990858025160543,0.45628636191903943,AGLDUSDT/BATUSDT,AGLDUSDT,BATUSDT,FAIL,-1.5561781460012316
-2.0132052142508607,0.28081325645908883,680.198230429438,76,0.43285276126941524,0.00040871518266867357,0.5746659140003535,AGLDUSDT/BCHUSDT,AGLDUSDT,BCHUSDT,FAIL,-4.1614621345926555
-3.104088828811104,0.026252072901717667,203.98531823315855,98,0.4106981142478864,1.7871295908041196,6.803259707105524,AGLDUSDT/BCUTUSDT,AGLDUSDT,BCUTUSDT,FAIL,-32.31881926454479
-2.6681760435639403,0.07970894266625633,290.0415716549185,143,0.43848806016627523,25.5256118642923,1.0352885439980166,AGLDUSDT/BEAMUSDT,AGLDUSDT,BEAMUSDT,FAIL,-3.973532146652647
-2.097351616974081,0.24558086232321574,651.5333737185465,88,0.43025129084715663,0.15768103140773318,0.8848294520101265,AGLDUSDT/BELUSDT,AGLDUSDT,BELUSDT,FAIL,-5.119955883282791
-2.1874205281912253,0.21084271749052474,587.2470651055451,146,0.42716529651699825,0.7979284413844822,0.3669554460593239,AGLDUSDT/BICOUSDT,AGLDUSDT,BICOUSDT,FAIL,-1.9432044052018669
-2.4231805274333627,0.13530046964303533,473.35770140455696,92,0.42746120481929584,1.0285276417332672,0.2657733796946956,AGLDUSDT/BLURUSDT,AGLDUSDT,BLURUSDT,FAIL,-0.8418715949038311
-1.95914162403137,0.30477025495774057,707.1996000530762,106,0.43529353199005816,0.00036674786693313867,0.15360307354651231,AGLDUSDT/BNBUSDT,AGLDUSDT,BNBUSDT,FAIL,-1.8157179173099678
-2.3113729801200322,0.16832619096998347,530.2046795530787,94,0.42792647144615903,0.5179643887438601,0.05296128278531694,AGLDUSDT/BOBAUSDT,AGLDUSDT,BOBAUSDT,FAIL,-0.06806832362641946
-1.8601716256478888,0.35102320927139696,479.6770393757187,94,0.4326811341079271,18623.28772841567,0.6571280093420937,AGLDUSDT/BONKUSDT,AGLDUSDT,BONKUSDT,FAIL,-4.915872139424438
-2.0425428755438277,0.2682365072266828,624.2917703368765,112,0.4163026134312451,1.7857831377222398e-06,1.1703515371780575,AGLDUSDT/BTCBRZ,AGLDUSDT,BTCBRZ,FAIL,-6.534122758157116
-1.7905599431286177,0.385158389195417,514.2280147463695,104,0.40206953968188064,1.1384034727632216e-05,1.8178944250312166,AGLDUSDT/BTCDAI,AGLDUSDT,BTCDAI,FAIL,-10.941056017110252
-1.9316483512581422,0.3173222812430657,681.9251499332327,110,0.42709514874821,1.1295770145701304e-05,1.640363486934619,AGLDUSDT/BTCEUR,AGLDUSDT,BTCEUR,FAIL,-9.375040247103753
-1.9733579313788008,0.2983754807969301,651.5735703818076,82,0.4243630364789756,1.1422939500707503e-05,1.8322730383552996,AGLDUSDT/BTCUSDC,AGLDUSDT,BTCUSDC,FAIL,-10.5051199997458
-1.9696906189217314,0.3000187443895467,653.6991667278664,88,0.4245127828395732,1.1413868305452151e-05,1.8283648736767562,AGLDUSDT/BTCUSDT,AGLDUSDT,BTCUSDT,FAIL,-10.382011812279247
-2.0954155350771875,0.2463620293963863,376.9751319317661,182,0.4057571798313346,499183.34589852515,1.5935467809396435,AGLDUSDT/BTTUSDT,AGLDUSDT,BTTUSDT,FAIL,-8.431354198662081
-3.021649757050214,0.032921455744878335,219.5028254271133,165,0.4128058112554555,2.679921421525047,0.3824768610855996,AGLDUSDT/C98USDT,AGLDUSDT,C98USDT,FAIL,-0.24159886287678134
-2.4557355764435895,0.12661904003824276,354.9107647636457,46,0.4178630033109245,0.2144157675623834,0.07834460219270543,AGLDUSDT/CAKEUSDT,AGLDUSDT,CAKEUSDT,FAIL,-0.7379134113459548
-3.4784290720212936,0.008558674117899933,159.0215724722167,164,0.39911200990393764,26.21255402082084,0.030402658863063734,AGLDUSDT/CAPSUSDT,AGLDUSDT,CAPSUSDT,PASS,1.762399964505682
-3.371144224438266,0.011982787707318667,129.30821806105766,170,0.36767148709920916,1.1689209886991077,0.5893084537590153,AGLDUSDT/CBKUSDT,AGLDUSDT,CBKUSDT,FAIL,-1.0663701458682633
-3.4747071447620272,0.008660930650005687,237.38305604814448,76,0.45927178110018463,0.7483824642190233,0.43618353941127025,AGLDUSDT/CELOUSDT,AGLDUSDT,CELOUSDT,FAIL,-0.7475270035564083
-3.1876505782430256,0.02071073320852551,214.07739200153506,142,0.40692991355684677,1.9197999345731136,0.13886279589033387,AGLDUSDT/CGPTUSDT,AGLDUSDT,CGPTUSDT,FAIL,1.0985786884630755
-2.5093098669042004,0.11322553504751004,388.16772436363937,166,0.41849827871715745,20.48366832637558,0.023036834308083193,AGLDUSDT/CHRPUSDT,AGLDUSDT,CHRPUSDT,FAIL,0.7525604779844837
-3.14117360864075,0.023652441144640015,188.97145744980654,208,0.4274501710491136,8.919465767864253,0.3519744615073519,AGLDUSDT/CHZUSDC,AGLDUSDT,CHZUSDC,FAIL,0.003603281016840265
-3.1233956828423906,0.024869556639466,189.85606633417996,206,0.42730448931746895,8.930771990760709,0.34808679235488604,AGLDUSDT/CHZUSDT,AGLDUSDT,CHZUSDT,FAIL,0.010870471830909834
-2.27545088789862,0.18000781424528445,302.6728489062183,152,0.3957894516855853,0.3247091405276781,0.12929436107433268,AGLDUSDT/CITYUSDT,AGLDUSDT,CITYUSDT,FAIL,-0.44654994782450785
-3.4848187987865837,0.008385647393628577,173.5617096969843,68,0.41967009141974554,0.013635559501861594,0.6910266469921792,AGLDUSDT/COMPUSDT,AGLDUSDT,COMPUSDT,FAIL,-2.1789897088971815
-1.958389049492163,0.30511062086105656,423.1646461214633,100,0.4159367512889225,94820.33382886492,0.7741129630287793,AGLDUSDT/COQUSDT,AGLDUSDT,COQUSDT,FAIL,-4.921671023754461
-2.3092823534961044,0.16899170266664204,574.5190132315182,76,0.43792003090039855,-0.034947625506365855,1.0166044658862288,AGLDUSDT/COREUSDT,AGLDUSDT,COREUSDT,FAIL,-5.2529393560975635
-2.8067156179188033,0.05732087456343666,407.4251720559571,102,0.43018058207696036,-7.624822418751525,8.752786280065191,AGLDUSDT/COTUSDT,AGLDUSDT,COTUSDT,FAIL,-42.337140145960326
-1.7486292652897792,0.40624724544035223,653.4941519786414,76,0.4250109183585327,0.3269395388623857,16.3884352352696,AGLDUSDT/CPOOLUSDT,AGLDUSDT,CPOOLUSDT,FAIL,-84.48464863075152
-4.011133690359488,0.0013533210325833494,115.36282324964534,230,0.4071042867328731,1.5770813953933112,0.06517091234532392,AGLDUSDT/CRVUSDT,AGLDUSDT,CRVUSDT,PASS,1.660612227947547
-3.0403871974789927,0.03129103544285896,163.42198962666203,148,0.40299902756273426,31.451373008537924,0.9726984645068539,AGLDUSDT/CSPRUSDT,AGLDUSDT,CSPRUSDT,FAIL,-3.1764026769628586
-2.1644172350554505,0.21941239578480543,587.7953658758205,118,0.42722231471311983,0.6449479607744779,0.10176150164015207,AGLDUSDT/CTCUSDT,AGLDUSDT,CTCUSDT,FAIL,-0.7029314660488151
-2.4831270695632663,0.11963385103432417,459.9557584190574,114,0.426547084383838,0.05622968527813955,0.32545235811236534,AGLDUSDT/CYBERUSDT,AGLDUSDT,CYBERUSDT,FAIL,-0.8236003009050687
-2.2078567628283867,0.2034062733359987,521.9813100377825,156,0.4150886743300264,-12.472439090281368,2.1415847007788655,AGLDUSDT/DAIUSDT,AGLDUSDT,DAIUSDT,FAIL,-10.741986237254315
-2.0093355620634497,0.2824948418366446,669.3574988765836,154,0.43670291117548893,-0.18159752356798858,3.547456367829364,AGLDUSDT/DEFIUSDT,AGLDUSDT,DEFIUSDT,FAIL,-18.562230257513264
-2.022053808018434,0.27698776566930955,478.85453110088844,96,0.432725379317645,41.492985411202106,0.38696805251044825,AGLDUSDT/DGBUSDT,AGLDUSDT,DGBUSDT,FAIL,-2.7847179192453364
-2.771337646057369,0.0624860550940422,258.13534064040545,158,0.43591070818626937,0.9932291233176436,0.0406721496673784,AGLDUSDT/DMAILUSDT,AGLDUSDT,DMAILUSDT,FAIL,1.1717787007226859
-2.0011453708708022,0.28607111988590017,670.2750274461052,118,0.43255311662283874,2.1964724979348698,0.24585552846447764,AGLDUSDT/DOGEEUR,AGLDUSDT,DOGEEUR,FAIL,-2.0899888411813894
-2.0312418889869375,0.27304480668135167,650.1582889174235,120,0.43118413201655886,2.1478975621732013,0.3238434230416258,AGLDUSDT/DOGEUSDC,AGLDUSDT,DOGEUSDC,FAIL,-2.3496651820216456
-2.0276074530036388,0.27460089466992643,652.2688082242463,120,0.4314180788772114,2.146843463107532,0.3238929372426795,AGLDUSDT/DOGEUSDT,AGLDUSDT,DOGEUSDT,FAIL,-2.3654736329126624
-3.795201289101881,0.0029567954444552225,169.0636050081683,150,0.41424108377064645,1329.822402351327,0.15049129370308165,AGLDUSDT/DOMEUSDT,AGLDUSDT,DOMEUSDT,FAIL,1.2179755770400396
-2.6970845313806464,0.07454413264414496,481.8221686295791,66,0.4316482209041334,4857.398789407885,2.3815724927434276,AGLDUSDT/DOTBTC,AGLDUSDT,DOTBTC,FAIL,-11.333303790158586
-3.483769988360696,0.008413830709406338,158.6039543029505,140,0.4080083120683421,0.1364998580216862,0.11509549010641074,AGLDUSDT/DOTUSDC,AGLDUSDT,DOTUSDC,PASS,1.340384242373883
-3.4763736240115444,0.008615010867990266,159.68395123540338,134,0.40847921515569713,0.13666641835182425,0.11099949933280338,AGLDUSDT/DOTUSDT,AGLDUSDT,DOTUSDT,PASS,1.3588523946560804
-2.252315289586422,0.18780847786079263,572.6436486530425,104,0.4286425607326564,9.79975929997044,0.5370855734845339,AGLDUSDT/DUELUSDT,AGLDUSDT,DUELUSDT,FAIL,-2.5635126460305955
-3.5339495470199505,0.007156823596411448,165.57693277458034,205,0.41667866697692313,0.3137683427089246,0.1561080803775433,AGLDUSDT/DYDXUSDT,AGLDUSDT,DYDXUSDT,FAIL,1.147891362148169
-2.3755357916047517,0.14876062412206376,489.6178018554934,96,0.42480054901591746,0.08364170656556597,4.85614068131011,AGLDUSDT/DYMUSDT,AGLDUSDT,DYMUSDT,FAIL,-23.84830964777118
-3.1378341536582974,0.023877064391543364,238.41615733925363,175,0.40983031513797075,0.019535740416863904,0.3879650208641886,AGLDUSDT/EGLDUSDT,AGLDUSDT,EGLDUSDT,FAIL,-0.17859574823637647
-2.357691162349916,0.15403542641911067,504.6990218322192,80,0.4312353733098845,3.9886791785697837,0.48320684834432065,AGLDUSDT/EGOUSDT,AGLDUSDT,EGOUSDT,FAIL,-2.35638850591271
-3.038434596163087,0.03145767182509183,212.21249260690576,132,0.40192222981831277,1.5962455311691106,0.3794917013873071,AGLDUSDT/ENJUSDT,AGLDUSDT,ENJUSDT,FAIL,-0.21203522518745377
-3.047400846406578,0.030698662078100784,252.26580871833798,198,0.4348800493428116,0.04605496326550726,0.19393006264456614,AGLDUSDT/ENSUSDT,AGLDUSDT,ENSUSDT,FAIL,0.7233630659961614
-3.171941389578143,0.021667360451216963,237.8296065978046,56,0.4198085492660423,207.40949324483103,0.023308848648506974,AGLDUSDT/ERTHAUSDT,AGLDUSDT,ERTHAUSDT,FAIL,0.7867821522452956
-2.674630546211185,0.0785321125968906,253.0277085272434,88,0.4279012348453314,0.04215503326897373,0.5618974978700361,AGLDUSDT/ETCUSDT,AGLDUSDT,ETCUSDT,FAIL,-1.834808615319086
-2.5120671130649637,0.11256580508844322,506.54660242608725,74,0.4360740896881823,27.047670918280247,0.47076623614430707,AGLDUSDT/ETHBTC,AGLDUSDT,ETHBTC,FAIL,-1.9994892316059678
-2.0517289324720576,0.2643620538523669,288.63558842500527,97,0.37386590436155065,0.0003258619963303512,1.5486258325014568,AGLDUSDT/ETHDAI,AGLDUSDT,ETHDAI,FAIL,-8.446749701030953
-1.7271204857114948,0.4171961273747025,511.8596116358772,85,0.42182811042208934,0.0003432194997681856,1.72857413346449,AGLDUSDT/ETHEUR,AGLDUSDT,ETHEUR,FAIL,-11.114831941069475
