adf_stat,pvalue,half_life,crossings,hurst,beta,beta_drift,pair,symbol1,symbol2,verdict,score
-2.501827841931724,0.11503022428462589,377.2165273982432,34,0.4325349891888983,0.02511708490681881,1.5750433461439488,ACSUSDT/AGLAUSDT,ACSUSDT,AGLAUSDT,FAIL,-8.345518973566003
-4.8535403968096125,4.2912222622571824e-05,98.83863423379906,178,0.398076090686736,0.0020226532471500427,0.001966465733780593,ACSUSDT/AGLDUSDT,ACSUSDT,AGLDUSDT,PASS,2.4897385491048714
-1.9519519429807588,0.3080294117577102,432.8829565710718,104,0.4357706316372225,0.0008690477490411806,0.6987511815086891,ACSUSDT/AIOZUSDT,ACSUSDT,AIOZUSDT,FAIL,-4.574050025120547
-2.284710384703712,0.17694660261944456,411.69436449877503,30,0.43024734290304534,0.03018186062795417,2.105601481385751,ACSUSDT/AKIUSDT,ACSUSDT,AKIUSDT,FAIL,-11.6974734331232
-2.907965707696254,0.044429504485547944,282.6906034833717,72,0.432219681310414,697.5786456667222,0.42074273494302294,ACSUSDT/ALGOBTC,ACSUSDT,ALGOBTC,FAIL,-1.1080087195705945
-4.6919001442355555,8.715107546954059e-05,78.57190621294082,274,0.41017663202238225,0.01049602629599748,0.25386190463876607,ACSUSDT/ALGOUSDT,ACSUSDT,ALGOUSDT,FAIL,1.2298189660514742
-3.5234335722530323,0.007405274965970679,143.93809624391446,128,0.41547299210361477,0.004714930811072052,0.11709358559481162,ACSUSDT/ALTUSDT,ACSUSDT,ALTUSDT,PASS,1.3404793223662352
-1.8150713995672778,0.37300524959900694,439.26372231405895,68,0.42882621653739056,0.021493566451592023,0.41913287773194136,ACSUSDT/ANKRUSDT,ACSUSDT,ANKRUSDT,FAIL,-4.465716884649775
-3.649424221261924,0.004883482277383646,146.68344530032937,168,0.4165030002478065,0.001124701956409994,0.1643084054802021,ACSUSDT/APEUSDC,ACSUSDT,APEUSDC,FAIL,1.1296231498251532
-3.6435661661531116,0.004980725104994452,150.15770417679084,154,0.4195507959836687,0.0011262924366162612,0.16034210366422452,ACSUSDT/APEUSDT,ACSUSDT,APEUSDT,FAIL,1.1484822306289328
-3.8018984770388853,0.0028879507068201807,145.73776556852752,172,0.3923779426100238,0.0007878175722010741,0.36122556366952646,ACSUSDT/APEXUSDC,ACSUSDT,APEXUSDC,FAIL,0.1649926745841659
-3.6951911037278604,0.004181306285163582,155.0164178906656,194,0.39708722012490977,0.0007847431221584308,0.36097956315146823,ACSUSDT/APEXUSDT,ACSUSDT,APEXUSDT,FAIL,0.15328912139102302
-2.367873366931719,0.1510099346823569,460.01614796578235,14,0.44152423128325136,0.019197081760808827,0.05564632373929552,ACSUSDT/APPUSDT,ACSUSDT,APPUSDT,FAIL,-1.5083309655200468
-3.4790971803422903,0.008540433620631952,156.5438724752947,150,0.4245898643580529,0.00013907234569574968,0.41965592488504183,ACSUSDT/APTUSDC,ACSUSDT,APTUSDC,FAIL,-0.1836839606315288
-3.468871052315807,0.00882348051965201,158.40922669388885,152,0.42535691929517006,0.00013908021177898373,0.4212032375387157,ACSUSDT/APTUSDT,ACSUSDT,APTUSDT,FAIL,-0.1942509928900984
-2.2624512860543518,0.18436420258866598,453.90046874480527,50,0.43258908556743986,0.0005244517731955117,0.2869202583903088,ACSUSDT/ARBUSDC,ACSUSDT,ARBUSDC,FAIL,-2.278243317838204
-2.2627413860091257,0.18426623762795907,453.94669889956026,50,0.4327266107460754,0.0005242346983758989,0.2928317765717342,ACSUSDT/ARBUSDT,ACSUSDT,ARBUSDT,FAIL,-2.3068212591382617
-2.626726172035949,0.087598352950013,239.1003561703275,152,0.43662784838105784,0.00042885026221719266,1.0518221683002498,ACSUSDT/ARKMUSDT,ACSUSDT,ARKMUSDT,FAIL,-4.1350943710013786
-3.5136447574671377,0.007643505182066777,189.28729702626742,146,0.4238275532220592,0.001090769092322756,0.5592079062962465,ACSUSDT/ARTYUSDT,ACSUSDT,ARTYUSDT,FAIL,-0.8724745833019005
-1.9623266069050538,0.30333182728220137,356.0335489029451,104,0.4382164784426164,2.7625752855846248e-05,0.7993530732032625,ACSUSDT/ARUSDT,ACSUSDT,ARUSDT,FAIL,-5.0300836388383265
-4.505174764818742,0.00019244933640181564,95.06773259635112,163,0.41180589511157745,0.00026124106355933824,0.029077860744205927,ACSUSDT/ATOMUSDT,ACSUSDT,ATOMUSDT,PASS,2.3526862029149522
-4.108288242420628,0.0009384192793228805,122.73688062246732,150,0.40882989274043,0.0030777065430007177,0.30360495180928165,ACSUSDT/AVAUSDT,ACSUSDT,AVAUSDT,FAIL,0.472591048160363
-3.4951497450851883,0.00811253612615011,150.75419733313217,178,0.41682670056672233,5.0629681873640924e-05,0.3360409230309152,ACSUSDT/AVAXUSDC,ACSUSDT,AVAXUSDC,FAIL,0.23867002358392297
-3.4891386665406836,0.008270457074432962,151.24199853237002,180,0.41679252539946515,5.0574337919230264e-05,0.33697146631989566,ACSUSDT/AVAXUSDT,ACSUSDT,AVAXUSDT,FAIL,0.23243809765619194
-4.503290670805809,0.00019396515825407772,117.64990580769384,136,0.44345024513769105,0.0009528826072995444,0.40925996528730163,ACSUSDT/AXLUSDT,ACSUSDT,AXLUSDT,FAIL,-0.04823947801904893
-5.447519506220584,2.6897680403874267e-06,61.55452518332988,316,0.39879791485281096,0.0002623469965238535,0.19939786092194392,ACSUSDT/AXSUSDT,ACSUSDT,AXSUSDT,FAIL,1.5029837977098766
-3.0099532160402545,0.03397529208163433,187.04108001209278,120,0.43002676792688815,592758.8893234837,1.3286810301452232,ACSUSDT/BABYDOGEUSDT,ACSUSDT,BABYDOGEUSDT,FAIL,-4.983158071542459
-4.075478201318527,0.0010629728198951313,102.10374294755228,196,0.4021440370299131,0.009686194293195095,0.504538960130901,ACSUSDT/BATUSDT,ACSUSDT,BATUSDT,FAIL,-0.5333245288534565
-1.8573829826402384,0.3523672419144222,505.86758188604637,48,0.44073806687532674,1.4766238702389249e-06,0.766236027634609,ACSUSDT/BCHUSDT,ACSUSDT,BCHUSDT,FAIL,-6.394852557317267
-3.333786352749349,0.013434138169782088,211.74709655809866,58,0.436606937638446,0.0037456753149919166,3.5548411469850874,ACSUSDT/BCUTUSDT,ACSUSDT,BCUTUSDT,FAIL,-16.748547116623257
-2.8998464659759255,0.04536585430335896,221.93784276291058,121,0.4277411148616008,0.05477850527830169,1.5230086955158937,ACSUSDT/BEAMUSDT,ACSUSDT,BEAMUSDT,FAIL,-6.068702020613058
-1.9605395374153,0.30413851114135065,510.12454312664244,88,0.44103949148301846,0.0004802699697425093,0.9210271598348102,ACSUSDT/BELUSDT,ACSUSDT,BELUSDT,FAIL,-5.886520910587558
-2.4421195949374224,0.13019952930563367,315.3831832537333,40,0.42916240356350016,0.002339722544327755,0.4957477275077436,ACSUSDT/BICOUSDT,ACSUSDT,BICOUSDT,FAIL,-2.980733930595055
-2.152048808468493,0.22410668130004746,483.09028807188463,36,0.43551734639444717,0.0012765214993443982,2.7020760986775274,ACSUSDT/BLURUSDT,ACSUSDT,BLURUSDT,FAIL,-15.03144730638811
-1.671451217134478,0.44587842336044814,543.8561430013616,74,0.4387901045237436,1.8031880437918124e-06,0.6831203721305813,ACSUSDT/BNBUSDT,ACSUSDT,BNBUSDT,FAIL,-6.394386094257387
-3.028385317619812,0.032327261597032086,246.58075406763703,58,0.4312417468480292,0.0018096204913349212,0.09582358786244373,ACSUSDT/BOBAUSDT,ACSUSDT,BOBAUSDT,FAIL,0.3576094447174605
-2.370494431849458,0.1502378676652903,244.1299301370791,116,0.43077960302831697,47.80514988270578,0.4151333740427826,ACSUSDT/BONKUSDT,ACSUSDT,BONKUSDT,FAIL,-1.5780455468668158
-1.8780640718639423,0.3424497736243839,404.3584871131589,86,0.4215150295491601,5.72396962338055e-09,0.8837256616717284,ACSUSDT/BTCBRZ,ACSUSDT,BTCBRZ,FAIL,-6.123126044602481
-2.0575854020047073,0.2619079935417965,325.5567941021643,82,0.4106695463655947,3.39862579036886e-08,1.7117592668553292,ACSUSDT/BTCDAI,ACSUSDT,BTCDAI,FAIL,-9.53787626969461
-1.8966824961637536,0.33362337513697415,391.29812891613904,82,0.4239539523483416,3.479686556811087e-08,1.445900300802524,ACSUSDT/BTCEUR,ACSUSDT,BTCEUR,FAIL,-8.92573525538236
-1.9785838177724906,0.2960415657494583,359.878897730646,80,0.42206609332514533,3.4050553875195064e-08,1.718687136966534,ACSUSDT/BTCUSDC,ACSUSDT,BTCUSDC,FAIL,-9.953851342327253
-1.9764419886577265,0.2969970197641086,359.94327727118014,86,0.4219687704643303,3.406595358681347e-08,1.715960469889945,ACSUSDT/BTCUSDT,ACSUSDT,BTCUSDT,FAIL,-9.82977254709081
-2.808872856943595,0.05701747865609524,211.72123094753974,200,0.42452692023040717,1307.3939022387242,1.4559814973967373,ACSUSDT/BTTUSDT,ACSUSDT,BTTUSDT,FAIL,-5.850082273544639
-3.368374186215821,0.012085415849872234,163.69069029688873,80,0.41037649308946755,0.005904285853335636,0.6161323832398558,ACSUSDT/C98USDT,ACSUSDT,C98USDT,FAIL,-1.6015160746980008
-3.986404699847516,0.0014833974149120167,114.79368568731124,150,0.4090422921747018,0.0005850199326178764,0.03205759782578667,ACSUSDT/CAKEUSDT,ACSUSDT,CAKEUSDT,PASS,1.8248780367219466
-3.832596811701491,0.0025908716719493913,156.09258710956772,248,0.4222973395592947,0.06035650218475681,0.2820120216761739,ACSUSDT/CAPSUSDT,ACSUSDT,CAPSUSDT,FAIL,0.5640311748996365
-4.947735139744625,2.8132941320817732e-05,81.7137798028689,208,0.3818292688925095,0.0028182122540790808,0.638589918937349,ACSUSDT/CBKUSDT,ACSUSDT,CBKUSDT,FAIL,-0.6932309240999528
-5.155962675704239,1.080690622919833e-05,81.76844079470716,294,0.4507319911980145,0.0019071316760064538,0.46353124806450186,ACSUSDT/CELOUSDT,ACSUSDT,CELOUSDT,FAIL,0.18223569061519873
-4.077374409489366,0.0010553728105673161,144.3430849820108,141,0.43318382686186496,0.004745176961322527,0.4161200178524299,ACSUSDT/CGPTUSDT,ACSUSDT,CGPTUSDT,FAIL,-0.09115381736782302
-2.8254185347977034,0.05473364081548927,283.9321421701677,76,0.42770409600523396,0.05454582259960157,0.09984999337991655,ACSUSDT/CHRPUSDT,ACSUSDT,CHRPUSDT,FAIL,0.4734136249455245
-3.4936972548301006,0.008150445015562327,149.89782710171454,84,0.4115652565325805,0.019582578768797786,0.459591094704673,ACSUSDT/CHZUSDC,ACSUSDT,CHZUSDC,FAIL,-0.6994599236789882
-3.487832516612995,0.008305135007130064,150.08344145744067,92,0.41136861860834645,0.019616872435500272,0.4556657456368532,ACSUSDT/CHZUSDT,ACSUSDT,CHZUSDT,FAIL,-0.5213800782555664
-3.8385822894930914,0.002536338276334015,136.58433552762318,102,0.4029515402571828,0.000983780603934273,0.15401896381841013,ACSUSDT/CITYUSDT,ACSUSDT,CITYUSDT,FAIL,1.2045417981446092
-3.2281138114489085,0.01841393557074422,171.8324647138864,92,0.4132172086381144,2.894919409853745e-05,0.9390108354681633,ACSUSDT/COMPUSDT,ACSUSDT,COMPUSDT,FAIL,-3.039193533048259
-3.651994141127562,0.004841370237235914,151.2714453248048,164,0.43011473891568314,282.13820445357345,0.7542899835561225,ACSUSDT/COQUSDT,ACSUSDT,COQUSDT,FAIL,-1.8198636201529719
-1.9718833091468524,0.29903569985679945,564.0456341838934,24,0.44957704474129295,-3.707898802121189e-05,1.0563432223669729,ACSUSDT/COREUSDT,ACSUSDT,COREUSDT,FAIL,-7.792073110402859
-2.034826978722658,0.2715144693554406,541.7609012406289,20,0.4459394560064449,-0.005666913670662827,5.793634868455585,ACSUSDT/COTUSDT,ACSUSDT,COTUSDT,FAIL,-31.28331903583233
-1.430140021490486,0.5677443904700137,681.4828903586106,58,0.462505870834644,0.001720165111459768,1.1975952070303741,ACSUSDT/CPOOLUSDT,ACSUSDT,CPOOLUSDT,FAIL,-10.505419939852008
-4.839298254166781,4.571397371826534e-05,79.4518643478274,198,0.41215339956276903,0.003641451582522151,0.1614495251183079,ACSUSDT/CRVUSDT,ACSUSDT,CRVUSDT,FAIL,1.6922952346712778
-3.4904665899257084,0.008235334506159828,150.45856076857103,94,0.4164256776043787,0.06409603748350336,0.9291953462564098,ACSUSDT/CSPRUSDT,ACSUSDT,CSPRUSDT,FAIL,-2.8483300763436477
-2.4322486110993995,0.13284054191881461,270.5255881660986,122,0.41575783124304183,0.0020960199712751026,0.015771663531238732,ACSUSDT/CTCUSDT,ACSUSDT,CTCUSDT,FAIL,0.5927362631556603
-3.2919581657838943,0.015241793988506986,207.33624387187106,124,0.4180000193479057,0.00015695306354449143,0.3213100355942664,ACSUSDT/CYBERUSDT,ACSUSDT,CYBERUSDT,FAIL,0.24103188214359816
-2.00497385994174,0.2843965024245064,431.910561883526,32,0.4221001409898477,0.04141861229520538,2.453642131526968,ACSUSDT/DAIUSDT,ACSUSDT,DAIUSDT,FAIL,-14.472175681879904
-1.6811683002182904,0.4408403174301412,595.3896701043502,34,0.4474254676598917,-0.000951222792708451,4.433009988070523,ACSUSDT/DEFIUSDT,ACSUSDT,DEFIUSDT,FAIL,-25.89345311465403
-2.718135023678912,0.07095234688798535,239.49637431087854,68,0.4270735311172485,0.11264405325551384,0.3476531313437764,ACSUSDT/DGBUSDT,ACSUSDT,DGBUSDT,FAIL,-1.0877891255987355
-4.135645155428376,0.0008451555701083183,132.54125665241938,134,0.42645260067950314,0.002641074378696673,0.2720292076686814,ACSUSDT/DMAILUSDT,ACSUSDT,DMAILUSDT,FAIL,0.6314024059555099
-2.0683277214130853,0.2574393606733231,376.2484620933023,100,0.42641480239283464,0.007131408595033095,0.04121915718700435,ACSUSDT/DOGEEUR,ACSUSDT,DOGEEUR,FAIL,-0.7804893926682532
-2.124378103082564,0.23482568844368906,360.1318134039321,154,0.4253599472932442,0.006834936389595555,0.03956359669345555,ACSUSDT/DOGEUSDC,ACSUSDT,DOGEUSDC,FAIL,-0.546074867904168
-2.1247254116970455,0.23468930431940194,360.1662818811968,148,0.42545120223241145,0.006836194236173172,0.03972503539700303,ACSUSDT/DOGEUSDT,ACSUSDT,DOGEUSDT,FAIL,-0.545518220179035
-3.0700844808724037,0.0288477508876596,210.67479097246627,148,0.4127535698559796,2.7593616062405384,0.26358209141513445,ACSUSDT/DOMEUSDT,ACSUSDT,DOMEUSDT,FAIL,0.3936120340477316
-2.285556109893726,0.17666873772686364,473.6172258236461,28,0.4429182311296752,7.6183819674805315,21.098839792231416,ACSUSDT/DOTBTC,ACSUSDT,DOTBTC,FAIL,-106.70088633842572
-5.006198251583632,2.157475677536248e-05,71.10638185665647,210,0.40521905406071496,0.00032724091103272795,0.21788718201092533,ACSUSDT/DOTUSDC,ACSUSDT,DOTUSDC,FAIL,1.4103483423776197
-5.011904683744728,2.102014581145591e-05,71.13113783684676,208,0.4051708933794204,0.00032781986913504743,0.21343155665017766,ACSUSDT/DOTUSDT,ACSUSDT,DOTUSDT,FAIL,1.4326320152909973
-2.1927006146219084,0.20890537152679928,412.62082792409336,50,0.4445814201935409,0.03484621404809178,0.6601341372047429,ACSUSDT/DUELUSDT,ACSUSDT,DUELUSDT,FAIL,-4.389724401291707
-3.2649980015969664,0.016517425546935846,178.03634480116142,124,0.4025321236926571,0.0006502742795359954,0.05526878268862389,ACSUSDT/DYDXUSDT,ACSUSDT,DYDXUSDT,PASS,1.5584818310875221
-1.9858068648852834,0.2928307581221646,506.0683913282336,15,0.4433886455330418,0.00011997069928756777,2.9660566368454173,ACSUSDT/DYMUSDT,ACSUSDT,DYMUSDT,FAIL,-17.458590765448733
-2.9544264202348476,0.0393751834377379,236.27526883881532,114,0.403120793312095,3.859963874803033e-05,0.27907464069659615,ACSUSDT/EGLDUSDT,ACSUSDT,EGLDUSDT,FAIL,0.21087496213963997
-2.8944841323922903,0.04599318792876385,286.88807953471553,78,0.4500342217130822,0.014955517299266507,0.29796350126251575,ACSUSDT/EGOUSDT,ACSUSDT,EGOUSDT,FAIL,-0.3897493856002172
-4.504097236358416,0.0001933148619081577,90.91576093335166,260,0.40980262744602064,0.003972878024254979,0.5636571683965602,ACSUSDT/ENJUSDT,ACSUSDT,ENJUSDT,FAIL,-0.32021899060188286
-2.692158748168689,0.07540500463108815,249.87441543955535,104,0.39938106782650423,8.977039464964072e-05,0.20070760297597648,ACSUSDT/ENSUSDT,ACSUSDT,ENSUSDT,FAIL,0.24241193880923606
-4.686814094676207,8.908571806197268e-05,106.73925372404206,160,0.419887165660778,0.6036491757054143,0.09808875537288189,ACSUSDT/ERTHAUSDT,ACSUSDT,ERTHAUSDT,PASS,1.508665365954971
-3.7558669147262465,0.0033925419836313337,122.14162916161753,112,0.40948529404139017,0.00010169698255972013,0.4594696637754408,ACSUSDT/ETCUSDT,ACSUSDT,ETCUSDT,FAIL,-0.3312737387135174
-2.01149226830195,0.28155698456944545,541.7932468642288,18,0.4435518250233897,0.02592228573361497,1.4841442425787892,ACSUSDT/ETHBTC,ACSUSDT,ETHBTC,FAIL,-9.876291058588402
-2.730636088053708,0.06888525847807189,176.0609176415482,133,0.3778383124489259,8.247100347585475e-07,1.7362985877572477,ACSUSDT/ETHDAI,ACSUSDT,ETHDAI,FAIL,-7.370345523566957
-2.4009179134647773,0.14147750198668324,241.5346620581776,127,0.4075306017901902,8.7403750390282e-07,1.953424234903915,ACSUSDT/ETHEUR,ACSUSDT,ETHEUR,FAIL,-9.181896194386407
-2.5147895967027147,0.11191719994589167,226.3094699164316,109,0.408325247971288,8.113869579749553e-07,1.7978081472633332,ACSUSDT/ETHUSDC,ACSUSDT,ETHUSDC,FAIL,-8.108212735775583
-2.516098781840186,0.11160629109541431,225.65224054900216,113,0.4081962285554585,8.128200103057466e-07,1.7830238669576328,ACSUSDT/ETHUSDT,ACSUSDT,ETHUSDT,FAIL,-8.031182245742308
-2.0919307484917096,0.24777164320683676,347.9678840998299,82,0.42222338468233256,0.00038388544237274097,0.47994751849502615,ACSUSDT/ETHWUSDT,ACSUSDT,ETHWUSDT,FAIL,-3.2374540245434984
-1.8953323994003224,0.33426007337637875,533.5165678203822,66,0.4488011265669561,-0.014277832800434063,0.10321303100879174,ACSUSDT/EVERUSDT,ACSUSDT,EVERUSDT,FAIL,-2.5386658888077465
-2.0393455073122753,0.2695922506974686,544.2701703930103,34,0.4443381658550976,0.0024815388942855507,1.9023404510408741,ACSUSDT/FARUSDT,ACSUSDT,FARUSDT,FAIL,-11.527624762179057
-2.1855403234705366,0.21153527891604096,343.89977979193276,98,0.4408823767415844,0.0003585299113015476,1.124258618137289,ACSUSDT/FETUSDT,ACSUSDT,FETUSDT,FAIL,-5.776645879846854
-4.2469756641875565,0.0005481113314595902,96.16944719892358,204,0.41038185020949414,0.00413576266360137,0.1122118491029181,ACSUSDT/FIDAUSDT,ACSUSDT,FIDAUSDT,PASS,1.9334596411708138
-4.0796537091793,0.001046304611713396,113.26351272611689,204,0.4232925082255109,0.00022770081763068335,0.657992163920447,ACSUSDT/FILUSDC,ACSUSDT,FILUSDC,FAIL,-1.300423865719369
-4.078169531543759,0.0010522011021208086,116.2373398987911,222,0.4257095955060978,0.0002280564264450185,0.6560776241997247,ACSUSDT/FILUSDT,ACSUSDT,FILUSDT,FAIL,-1.2909101320198313
-3.3818509521122317,0.011593351829028835,190.01679956897314,117,0.4211618891765274,-0.001528963229971974,0.6408454296490056,ACSUSDT/FIREUSDT,ACSUSDT,FIREUSDT,FAIL,-1.3201606665353167
-4.708994255475989,8.093911516782133e-05,81.35903919810488,296,0.4236555274812544,0.1558206119342686,0.447571946024325,ACSUSDT/FITFIUSDT,ACSUSDT,FITFIUSDT,FAIL,0.26133087872669725
-2.7445197031111523,0.06664612507571688,311.1329229571911,118,0.43722439079420844,0.00018121255418451313,0.36719524003100584,ACSUSDT/FLIPUSDT,ACSUSDT,FLIPUSDT,FAIL,-0.5024374509121978
-2.3287110250877143,0.16287520233155733,309.9016178539304,126,0.440926732068134,3.8858377915313302,1.2327864174799383,ACSUSDT/FLOKIUSDT,ACSUSDT,FLOKIUSDT,FAIL,-5.792684110715266
-4.638283800119555,0.00010973254303657114,80.65822596827212,221,0.3999792917314645,0.0018606411456325456,0.3374017279442611,ACSUSDT/FLOWUSDT,ACSUSDT,FLOWUSDT,FAIL,0.8118940348483288
-2.4249961298046823,0.1348053527112748,371.80409335412594,50,0.43405690450056184,0.04134520702452567,1.0547146447406353,ACSUSDT/FLRUSDT,ACSUSDT,FLRUSDT,FAIL,-5.621626750815924
-2.480829179223075,0.12020874062469528,368.22496369886505,50,0.4550528878965819,0.02739458941928351,0.1033530996749336,ACSUSDT/FMBUSDT,ACSUSDT,FMBUSDT,FAIL,-0.7188529046216208
-2.6391720102141933,0.08516840842839546,276.367117002998,96,0.4329966924546122,0.8139866253405372,1.3007981292838255,ACSUSDT/FMCUSDT,ACSUSDT,FMCUSDT,FAIL,-5.435674730703083
-1.9057244743710695,0.32937294802804207,497.62317549251543,16,0.44632304538350753,0.0030247112462140646,1.7559876001507961,ACSUSDT/FORTUSDT,ACSUSDT,FORTUSDT,FAIL,-11.753667481034402
-4.202079342409268,0.0006535803610064856,177.0324300857668,116,0.42129318932990556,0.0009220753963874301,0.307284890787714,ACSUSDT/FTTUSDT,ACSUSDT,FTTUSDT,FAIL,0.45703974245136525
-2.172222469797914,0.21648109084754352,512.8531604430932,22,0.4443098625459582,5.6019887494947934e-05,2.259502515857797,ACSUSDT/FXSUSDT,ACSUSDT,FXSUSDT,FAIL,-13.02232348776442
-2.570331040977789,0.09928557706156449,244.72353326441743,158,0.42428906649062137,0.022225125762802122,0.7770777554055537,ACSUSDT/GALAUSDT,ACSUSDT,GALAUSDT,FAIL,-2.878244547643413
-3.3755662375746,0.011820558704621299,114.4611420943681,164,0.3395216760924663,0.0009065655287447922,0.04492162259079681,ACSUSDT/GALFTUSDT,ACSUSDT,GALFTUSDT,PASS,1.657186299999803
-3.187945016645136,0.02069315915756573,221.52854317600742,88,0.4224220072052444,0.004682871264439424,0.7784904850913891,ACSUSDT/GENEUSDT,ACSUSDT,GENEUSDT,FAIL,-2.339384017032603
-4.016342886840775,0.0013273117538757516,118.37668950871893,230,0.4106535582855459,0.004618411400324761,0.08680001557429456,ACSUSDT/GLMRUSDT,ACSUSDT,GLMRUSDT,PASS,1.5527268045897697
-5.055256143616,1.7233495886895666e-05,92.54904842898316,150,0.40558059843079197,0.009582995867121432,0.14352359274509546,ACSUSDT/GMTUSDC,ACSUSDT,GMTUSDC,PASS,1.7822097013156537
-5.001197123260212,2.2072401307391267e-05,99.98396916104953,154,0.41447427700840433,0.009595006093102711,0.14601202087865092,ACSUSDT/GMTUSDT,ACSUSDT,GMTUSDT,PASS,1.7697191715936715
-2.628619536628084,0.08722526798658758,318.16359868972523,80,0.4146516747784152,3.172358532673794e-05,0.2625838745375575,ACSUSDT/GMXUSDT,ACSUSDT,GMXUSDT,FAIL,-0.5851720525536632
-3.4263054076150463,0.010094148837242063,162.52240808708888,148,0.4061850691837881,0.0061066624975205635,0.019099492994114273,ACSUSDT/GODSUSDT,ACSUSDT,GODSUSDT,PASS,1.803561046657008
-3.2584175531891066,0.016842661718430824,167.3360635233229,235,0.42536283934346764,0.004634669915511979,0.674953752679216,ACSUSDT/GRTUSDT,ACSUSDT,GRTUSDT,FAIL,-1.5431953805803884
-2.899794803787179,0.045371864203510276,231.01984797383918,138,0.4329352309737557,0.016306266352054066,2.773580023859726,ACSUSDT/GSTUSDT,ACSUSDT,GSTUSDT,FAIL,-12.321618761333733
-2.7985674597778942,0.05847868778755005,281.6893643275122,111,0.438600714662536,0.002505528605035594,0.1353263231689406,ACSUSDT/GSWIFTUSDT,ACSUSDT,GSWIFTUSDT,FAIL,0.7385815062797967
-3.8865462554074095,0.0021361207747823026,120.2999766554663,148,0.4009007604207061,0.00043304907028741046,0.7280271585626231,ACSUSDT/GTAIUSDT,ACSUSDT,GTAIUSDT,FAIL,-1.6614970005609386
-2.6496541667607825,0.0831627440677139,258.9032000918868,112,0.4435554626923616,0.017656042383786916,0.025630602757531436,ACSUSDT/HBARUSDT,ACSUSDT,HBARUSDT,FAIL,1.0402195455352037
