s1,s2,reason
BOBAUSDT,MINAUSDT,hurst_too_high (0.76)
AXSUSDT,PERPUSDT,hurst_too_high (0.61)
AVAUSDT,SOLUSDC,hurst_too_high (0.69)
JSTUSDT,MOVRUSDT,hurst_too_high (0.77)
LOOKSUSDT,XEMUSDT,hurst_too_high (0.88)
CAKEUSDT,MXUSDT,hurst_too_high (0.63)
AVAUSDT,ENJUSDT,hurst_too_high (0.70)
AVAUSDT,MANAUSDT,hurst_too_high (0.99)
AVAUSDT,SOLUSDT,hurst_too_high (0.69)
JSTUSDT,UMAUSDT,hurst_too_high (0.78)
AVAUSDT,SANDUSDC,hurst_too_high (0.56)
AGLDUSDT,RUNEUSDT,hurst_too_high (0.74)
CAKEUSDT,WEMIXUSDT,hurst_too_high (0.67)
SPELLUSDT,TRXUSDT,hurst_too_high (0.94)
JSTUSDT,XAVAUSDT,hurst_too_high (0.66)
ACHUSDT,CHZUSDT,hurst_too_high (0.95)
AVAUSDT,MANAUSDC,hurst_too_high (0.96)
AGLDUSDT,APEUSDT,hurst_too_high (0.79)
BOBAUSDT,XEMUSDT,hurst_too_high (0.90)
SCRTUSDT,SUSHIUSDT,hurst_too_high (0.92)
AVAUSDT,IMXUSDT,hurst_too_high (0.88)
AVAUSDT,GRTUSDT,hurst_too_high (0.56)
SUSHIUSDT,UMAUSDT,hurst_too_high (0.77)
AVAUSDT,LRCUSDT,hurst_too_high (0.56)
DOGEUSDT,WEMIXUSDT,hurst_too_high (0.58)
ACHUSDT,XTZUSDT,hurst_too_high (0.66)
DOGEUSDT,FITFIUSDT,hurst_too_high (0.57)
ADAUSDT,DOMEUSDT,hurst_too_high (0.61)
CRVUSDT,SFUNDUSDT,hurst_too_high (0.96)
AVAUSDT,OMGUSDT,hurst_too_high (0.58)
ANKRUSDT,WEMIXUSDT,hurst_too_high (0.63)
ATOMUSDT,UMAUSDT,hurst_too_high (0.80)
ALGOUSDT,AVAUSDT,hurst_too_high (0.65)
ACHUSDT,FILUSDT,hurst_too_high (0.56)
HBARUSDT,MXUSDT,hurst_too_high (0.66)
BOBAUSDT,UMAUSDT,hurst_too_high (0.79)
BICOUSDT,BOBAUSDT,hurst_too_high (0.63)
PERPUSDT,XEMUSDT,hurst_too_high (0.83)
1INCHUSDT,FITFIUSDT,hurst_too_high (0.60)
C98USDT,WEMIXUSDT,hurst_too_high (0.98)
JASMYUSDT,MXUSDT,hurst_too_high (0.71)
ACHUSDT,DOTUSDT,hurst_too_high (0.59)
ACHUSDT,DOTUSDC,hurst_too_high (0.59)
FITFIUSDT,MANAUSDT,hurst_too_high (0.75)
AVAUSDT,ZENUSDT,hurst_too_high (0.57)
GODSUSDT,SCRTUSDT,hurst_too_high (0.86)
BOBAUSDT,COMPUSDT,hurst_too_high (0.56)
ADAUSDT,MXUSDT,hurst_too_high (0.73)
GODSUSDT,STXUSDT,hurst_too_high (0.84)
TRXUSDT,UMAUSDT,hurst_too_high (0.80)
FITFIUSDT,MANAUSDC,hurst_too_high (0.75)
DOMEUSDT,XRPUSDC,hurst_too_high (0.99)
FILUSDT,FITFIUSDT,hurst_too_high (0.58)
ACHUSDT,XLMUSDC,hurst_too_high (0.76)
ACHUSDT,XLMUSDT,hurst_too_high (0.74)
DOMEUSDT,RUNEUSDT,hurst_too_high (0.95)
AXSUSDT,MXUSDT,hurst_too_high (0.74)
STXUSDT,UMAUSDT,hurst_too_high (0.78)
AVAUSDT,KSMUSDT,hurst_too_high (0.56)
ACHUSDT,ANKRUSDT,hurst_too_high (0.57)
ATOMUSDT,LOOKSUSDT,hurst_too_high (0.59)
BICOUSDT,PERPUSDT,hurst_too_high (0.57)
CELOUSDT,FITFIUSDT,hurst_too_high (0.63)
DOMEUSDT,SLPUSDT,hurst_too_high (0.86)
DOMEUSDT,DOTUSDC,hurst_too_high (0.83)
QNTUSDT,UNIUSDT,hurst_too_high (0.66)
AVAUSDT,SCRTUSDT,hurst_too_high (0.59)
GENEUSDT,WAVESUSDT,hurst_too_high (0.60)
DOMEUSDT,DOTUSDT,hurst_too_high (0.86)
ACHUSDT,ICPUSDT,hurst_too_high (0.71)
SANDBTC,SOLBTC,hurst_too_high (0.80)
FITFIUSDT,UMAUSDT,hurst_too_high (0.80)
EGLDUSDT,PERPUSDT,hurst_too_high (0.57)
PERPUSDT,SCRTUSDT,hurst_too_high (0.76)
PERPUSDT,UMAUSDT,hurst_too_high (0.74)
AVAUSDT,MINAUSDT,hurst_too_high (0.69)
OPUSDT,SFUNDUSDT,hurst_too_high (0.77)
ACHUSDT,HBARUSDT,hurst_too_high (0.57)
AVAUSDT,XEMUSDT,hurst_too_high (0.92)
MXUSDT,XRPUSDC,hurst_too_high (0.56)
MXUSDT,XRPUSDT,hurst_too_high (0.56)
ANKRUSDT,FITFIUSDT,hurst_too_high (0.58)
LOOKSUSDT,WOOUSDT,hurst_too_high (0.94)
ANKRUSDT,MXUSDT,hurst_too_high (0.67)
ACHUSDT,RVNUSDT,hurst_too_high (0.74)
ACHUSDT,LRCUSDT,hurst_too_high (0.56)
AVAUSDT,ZRXUSDT,hurst_too_high (0.57)
GMTUSDT,SNXUSDT,hurst_too_high (0.88)
ENJUSDT,FITFIUSDT,hurst_too_high (0.57)
DOMEUSDT,MANAUSDT,hurst_too_high (0.94)
MOVRUSDT,OPUSDT,hurst_too_high (0.73)
ACHUSDT,JASMYUSDT,hurst_too_high (0.57)
DOGEUSDT,MXUSDT,hurst_too_high (0.73)
DGBUSDT,MXUSDT,hurst_too_high (0.91)
AVAUSDT,EGLDUSDT,hurst_too_high (0.56)
AGLDUSDT,UMAUSDT,hurst_too_high (0.83)
DOMEUSDT,MANAUSDC,hurst_too_high (0.92)
FITFIUSDT,XEMUSDT,hurst_too_high (0.99)
BICOUSDT,NEXOUSDT,hurst_too_high (0.60)
JASMYUSDT,WEMIXUSDT,hurst_too_high (0.55)
AGLDUSDT,WAVESUSDT,hurst_too_high (0.76)
ACHUSDT,BICOUSDT,hurst_too_high (0.61)
BOBAUSDT,SFUNDUSDT,hurst_too_high (0.57)
DOMEUSDT,OMGUSDT,hurst_too_high (0.82)
BICOUSDT,MXUSDT,hurst_too_high (0.81)
BOBAUSDT,SUSHIUSDT,hurst_too_high (0.63)
STXUSDT,XAVAUSDT,hurst_too_high (0.59)
DYDXUSDT,QNTUSDT,hurst_too_high (0.61)
MOVRUSDT,MXUSDT,hurst_too_high (0.69)
AVAUSDT,QTUMUSDT,hurst_too_high (0.58)
AVAUSDT,AXSUSDT,hurst_too_high (0.64)
MOVRUSDT,STXUSDT,hurst_too_high (0.94)
AVAUSDT,FILUSDT,hurst_too_high (0.59)
KSMUSDT,PERPUSDT,hurst_too_high (0.55)
ACHUSDT,ADAUSDT,hurst_too_high (0.85)
BICOUSDT,XAVAUSDT,hurst_too_high (0.55)
AVAUSDT,BICOUSDT,hurst_too_high (0.63)
MANABTC,SOLBTC,hurst_too_high (0.57)
DOMEUSDT,MINAUSDT,hurst_too_high (0.84)
APEUSDT,AVAUSDT,hurst_too_high (0.67)
DOMEUSDT,RVNUSDT,hurst_too_high (0.76)
AVAUSDT,UMAUSDT,hurst_too_high (0.82)
ANKRUSDT,AVAUSDT,hurst_too_high (0.66)
ADAUSDT,CTCUSDT,hurst_too_high (0.61)
CTCUSDT,SOLUSDT,hurst_too_high (0.89)
CTCUSDT,IMXUSDT,hurst_too_high (0.79)
CTCUSDT,SOLUSDC,hurst_too_high (0.87)
AGLDUSDT,OPUSDT,hurst_too_high (0.70)
DOMEUSDT,QTUMUSDT,hurst_too_high (0.77)
QTUMUSDT,SNXUSDT,hurst_too_high (0.64)
OPUSDT,SCRTUSDT,hurst_too_high (0.90)
CAKEUSDT,GALFTUSDT,hurst_too_high (0.90)
RVNUSDT,SNXUSDT,hurst_too_high (0.60)
CAKEUSDT,CTCUSDT,hurst_too_high (0.60)
GALFTUSDT,GRTUSDT,hurst_too_high (0.58)
AVAXUSDT,CTCUSDT,hurst_too_high (0.62)
TRXUSDT,WEMIXUSDT,hurst_too_high (0.64)
RACAUSDT,SUNUSDT,hurst_too_high (0.56)
MXUSDT,UMAUSDT,hurst_too_high (0.64)
NEXOUSDT,PERPUSDT,hurst_too_high (0.90)
GALFTUSDT,ICXUSDT,hurst_too_high (0.96)
PERPUSDT,SUSHIUSDT,hurst_too_high (0.75)
ACHUSDT,SLPUSDT,hurst_too_high (0.60)
1INCHUSDT,AVAUSDT,hurst_too_high (0.69)
ALGOBTC,DOTBTC,hurst_too_high (0.75)
ACHUSDT,ZRXUSDT,hurst_too_high (0.63)
GALFTUSDT,XLMUSDC,hurst_too_high (0.92)
BOBAUSDT,SCRTUSDT,hurst_too_high (0.59)
AVAUSDT,JASMYUSDT,hurst_too_high (0.60)
AVAXUSDT,GMXUSDT,hurst_too_high (0.59)
BICOUSDT,WEMIXUSDT,hurst_too_high (0.75)
ACHUSDT,SANDUSDT,hurst_too_high (0.63)
DYDXUSDT,SNXUSDT,hurst_too_high (0.93)
LOOKSUSDT,UNIUSDT,hurst_too_high (0.70)
DOMEUSDT,ENJUSDT,hurst_too_high (0.98)
SPELLUSDT,SUNUSDT,hurst_too_high (0.71)
AVAUSDT,XTZUSDT,hurst_too_high (0.58)
DOMEUSDT,ZILUSDT,hurst_too_high (0.90)
GALFTUSDT,XLMUSDT,hurst_too_high (0.93)
C98USDT,DOMEUSDT,hurst_too_high (0.65)
ACHUSDT,SANDUSDC,hurst_too_high (0.63)
BICOUSDT,SUNUSDT,hurst_too_high (0.71)
FITFIUSDT,OPUSDT,hurst_too_high (0.69)
OPUSDT,PERPUSDT,hurst_too_high (0.88)
APEUSDT,CTCUSDT,hurst_too_high (0.63)
COMPUSDT,LOOKSUSDT,hurst_too_high (0.84)
ACHUSDT,MINAUSDT,hurst_too_high (0.77)
ACHUSDT,CAKEUSDT,hurst_too_high (0.61)
SNXUSDT,UNIUSDT,hurst_too_high (0.65)
LOOKSUSDT,SCUSDT,hurst_too_high (1.00)
1INCHUSDT,CTCUSDT,hurst_too_high (0.62)
FLOWUSDT,GALFTUSDT,hurst_too_high (0.93)
RACAUSDT,TRXUSDT,hurst_too_high (0.88)
CTCUSDT,XRPUSDC,hurst_too_high (0.86)
FIDAUSDT,NEARUSDT,hurst_too_high (0.61)
BOBAUSDT,LOOKSUSDT,hurst_too_high (0.59)
AXSUSDT,FITFIUSDT,hurst_too_high (0.63)
BICOUSDT,MOVRUSDT,hurst_too_high (0.60)
DOMEUSDT,ICXUSDT,hurst_too_high (0.95)
FILUSDT,GALFTUSDT,hurst_too_high (0.93)
CELOUSDT,GALFTUSDT,hurst_too_high (0.95)
FIDAUSDT,RUNEUSDT,hurst_too_high (0.76)
AVAUSDT,OPUSDT,hurst_too_high (0.72)
LOOKSUSDT,UMAUSDT,hurst_too_high (0.81)
GENEUSDT,GODSUSDT,hurst_too_high (0.57)
BOBAUSDT,SNXUSDT,hurst_too_high (0.79)
CTCUSDT,NEARUSDT,hurst_too_high (0.59)
MOVRUSDT,PERPUSDT,hurst_too_high (0.72)
CTCUSDT,QTUMUSDT,hurst_too_high (0.71)
AGLDUSDT,PERPUSDT,hurst_too_high (0.66)
DOMEUSDT,XEMUSDT,hurst_too_high (0.76)
WEMIXUSDT,XTZUSDT,hurst_too_high (0.74)
ACHUSDT,MXUSDT,hurst_too_high (0.86)
AVAUSDT,BCHUSDT,hurst_too_high (0.58)
ACHUSDT,RACAUSDT,hurst_too_high (0.91)
DYDXUSDT,LOOKSUSDT,hurst_too_high (0.72)
CTCUSDT,GRTUSDT,hurst_too_high (0.68)
CTCUSDT,PERPUSDT,hurst_too_high (0.56)
ENSUSDT,FIDAUSDT,hurst_too_high (0.74)
ACHUSDT,JSTUSDT,hurst_too_high (0.58)
WEMIXUSDT,XAVAUSDT,hurst_too_high (0.69)
TELUSDT,XLMUSDC,hurst_too_high (0.86)
DOTUSDC,GALFTUSDT,hurst_too_high (0.60)
GALAUSDT,GALFTUSDT,hurst_too_high (0.93)
APEUSDT,DOMEUSDT,hurst_too_high (0.59)
LOOKSUSDT,OPUSDT,hurst_too_high (0.71)
CTCUSDT,ICPUSDT,hurst_too_high (0.85)
JSTUSDT,PERPUSDT,hurst_too_high (0.64)
1INCHUSDT,GALFTUSDT,hurst_too_high (0.94)
DOTUSDT,GALFTUSDT,hurst_too_high (0.61)
CELOUSDT,CTCUSDT,hurst_too_high (0.60)
ANKRUSDT,GALFTUSDT,hurst_too_high (0.88)
BCHUSDT,GALFTUSDT,hurst_too_high (0.92)
ATOMUSDT,BOBAUSDT,hurst_too_high (0.77)
DOMEUSDT,UMAUSDT,hurst_too_high (0.75)
BICOUSDT,FITFIUSDT,hurst_too_high (0.61)
GALFTUSDT,WAVESUSDT,hurst_too_high (0.56)
GODSUSDT,PERPUSDT,hurst_too_high (0.96)
CTCUSDT,RVNUSDT,hurst_too_high (0.71)
DOMEUSDT,SUSHIUSDT,hurst_too_high (0.98)
ETHBTC,ICPUSDT,hurst_too_high (0.56)
ACHUSDT,GMTUSDT,hurst_too_high (0.60)
PERPUSDT,STXUSDT,hurst_too_high (0.85)
CTCUSDT,MANAUSDT,hurst_too_high (0.86)
BOBAUSDT,CTCUSDT,hurst_too_high (0.61)
GALFTUSDT,NEARUSDT,hurst_too_high (0.67)
AVAUSDT,JSTUSDT,hurst_too_high (0.55)
DOGEUSDT,TELUSDT,hurst_too_high (0.99)
C98USDT,CTCUSDT,hurst_too_high (0.65)
GALFTUSDT,MXUSDT,hurst_too_high (0.70)
CTCUSDT,GMTUSDT,hurst_too_high (0.58)
DOMEUSDT,MOVRUSDT,hurst_too_high (0.90)
CTCUSDT,FLOWUSDT,hurst_too_high (0.56)
AVAUSDT,ICPUSDT,hurst_too_high (0.59)
BICOUSDT,GENEUSDT,hurst_too_high (0.75)
ACHUSDT,RUNEUSDT,hurst_too_high (0.55)
FIDAUSDT,ZRXUSDT,hurst_too_high (0.66)
UMAUSDT,WEMIXUSDT,hurst_too_high (0.56)
CTCUSDT,ENJUSDT,hurst_too_high (0.98)
AXSUSDT,GALFTUSDT,hurst_too_high (0.97)
BICOUSDT,DOMEUSDT,hurst_too_high (0.61)
AVAUSDT,SCUSDT,hurst_too_high (0.55)
GALFTUSDT,UMAUSDT,hurst_too_high (0.85)
ACHUSDT,ATOMUSDT,hurst_too_high (0.58)
AXSUSDT,CTCUSDT,hurst_too_high (0.64)
ACHUSDT,STXUSDT,hurst_too_high (0.67)
GALFTUSDT,GODSUSDT,hurst_too_high (0.56)
AVAUSDT,MXUSDT,hurst_too_high (0.75)
AGLDUSDT,LOOKSUSDT,hurst_too_high (0.74)
ANKRUSDT,DOMEUSDT,hurst_too_high (0.57)
CTCUSDT,WEMIXUSDT,hurst_too_high (0.69)
GMTUSDT,GMXUSDT,hurst_too_high (0.58)
DOGEUSDT,FIDAUSDT,hurst_too_high (0.59)
APEUSDT,GMXUSDT,hurst_too_high (0.66)
GALFTUSDT,SCRTUSDT,hurst_too_high (0.59)
ACHUSDT,UMAUSDT,hurst_too_high (0.82)
AVAXUSDT,FIDAUSDT,hurst_too_high (0.86)
LOOKSUSDT,SNXUSDT,hurst_too_high (0.70)
FIDAUSDT,SLPUSDT,hurst_too_high (0.70)
CTCUSDT,RUNEUSDT,hurst_too_high (0.67)
GALFTUSDT,PERPUSDT,hurst_too_high (0.58)
FITFIUSDT,PERPUSDT,hurst_too_high (0.72)
FIDAUSDT,XEMUSDT,hurst_too_high (0.87)
ACHUSDT,SPELLUSDT,hurst_too_high (0.68)
CTCUSDT,XEMUSDT,hurst_too_high (0.63)
SCUSDT,SUNUSDT,hurst_too_high (0.64)
BOBAUSDT,FITFIUSDT,hurst_too_high (0.60)
ACHUSDT,SUSHIUSDT,hurst_too_high (0.58)
CRVUSDT,GMXUSDT,hurst_too_high (0.98)
MANABTC,XLMBTC,hurst_too_high (0.67)
CTCUSDT,KSMUSDT,hurst_too_high (0.90)
CTCUSDT,SANDUSDC,hurst_too_high (0.88)
CAKEUSDT,FIDAUSDT,hurst_too_high (0.67)
GALFTUSDT,KSMUSDT,hurst_too_high (0.69)
AVAUSDT,STXUSDT,hurst_too_high (0.61)
GALFTUSDT,JSTUSDT,hurst_too_high (0.60)
CRVUSDT,FIDAUSDT,hurst_too_high (0.73)
RVNUSDT,TELUSDT,hurst_too_high (0.98)
CTCUSDT,SANDUSDT,hurst_too_high (0.81)
CTCUSDT,LTCUSDT,hurst_too_high (0.99)
TELUSDT,ZRXUSDT,hurst_too_high (0.97)
DGBUSDT,TELUSDT,hurst_too_high (0.65)
ATOMUSDT,AVAUSDT,hurst_too_high (0.67)
TELUSDT,XRPUSDC,hurst_too_high (0.66)
CTCUSDT,OPUSDT,hurst_too_high (0.72)
DOMEUSDT,LUNAUSDT,hurst_too_high (0.90)
DOMEUSDT,SCRTUSDT,hurst_too_high (0.79)
TELUSDT,XECUSDT,hurst_too_high (0.93)
COMPUSDT,GMXUSDT,hurst_too_high (0.62)
GALAUSDT,TELUSDT,hurst_too_high (0.98)
ANKRUSDT,CTCUSDT,hurst_too_high (0.63)
TELUSDT,XRPUSDT,hurst_too_high (0.91)
CTCUSDT,UMAUSDT,hurst_too_high (0.78)
FIDAUSDT,UNIUSDT,hurst_too_high (0.68)
HBARUSDT,TELUSDT,hurst_too_high (0.98)
SONUSDT,SUNUSDT,hurst_too_high (0.77)
ACHUSDT,SCRTUSDT,hurst_too_high (0.56)
FIDAUSDT,QTUMUSDT,hurst_too_high (0.64)
TELUSDT,XEMUSDT,hurst_too_high (0.75)
GALFTUSDT,STXUSDT,hurst_too_high (0.83)
AVAUSDT,BOBAUSDT,hurst_too_high (0.59)
FIDAUSDT,UMAUSDT,hurst_too_high (0.83)
CTCUSDT,MOVRUSDT,hurst_too_high (0.61)
GALFTUSDT,XAVAUSDT,hurst_too_high (0.57)
CTCUSDT,SUSHIUSDT,hurst_too_high (0.70)
CTCUSDT,SCRTUSDT,hurst_too_high (0.67)
ONEUSDT,TELUSDT,hurst_too_high (0.99)
CHZUSDT,TELUSDT,hurst_too_high (0.56)
FITFIUSDT,STXUSDT,hurst_too_high (0.97)
CTCUSDT,WAVESUSDT,hurst_too_high (0.73)
DOMEUSDT,STXUSDT,hurst_too_high (0.89)
FIDAUSDT,RVNUSDT,hurst_too_high (0.78)
SCUSDT,TELUSDT,hurst_too_high (0.99)
ACHUSDT,OPUSDT,hurst_too_high (0.70)
BICOUSDT,GALFTUSDT,hurst_too_high (0.98)
FIDAUSDT,MINAUSDT,hurst_too_high (0.82)
ACHUSDT,BOBAUSDT,hurst_too_high (0.90)
ACHUSDT,SUNUSDT,hurst_too_high (0.58)
AXSUSDT,FIDAUSDT,hurst_too_high (0.80)
ENJUSDT,FIDAUSDT,hurst_too_high (0.68)
AGLDUSDT,AVAUSDT,hurst_too_high (0.73)
AGLDUSDT,SCRTUSDT,hurst_too_high (0.92)
APEUSDT,FIDAUSDT,hurst_too_high (0.87)
FITFIUSDT,SNXUSDT,hurst_too_high (0.90)
FIDAUSDT,OPUSDT,hurst_too_high (0.72)
HBARUSDT,XDCUSDT,hurst_too_high (0.72)
LINKUSDT,XDCUSDT,hurst_too_high (0.55)
FIDAUSDT,FLOWUSDT,hurst_too_high (0.57)
DOMEUSDT,PERPUSDT,hurst_too_high (0.82)
BOBAUSDT,GMXUSDT,hurst_too_high (0.55)
GMXUSDT,QNTUSDT,hurst_too_high (0.75)
FIDAUSDT,STXUSDT,hurst_too_high (0.75)
BICOUSDT,CTCUSDT,hurst_too_high (0.68)
ANKRUSDT,TELUSDT,hurst_too_high (0.98)
CTCUSDT,JSTUSDT,hurst_too_high (0.89)
FIDAUSDT,LTCUSDC,hurst_too_high (0.95)
FIDAUSDT,PERPUSDT,hurst_too_high (0.57)
AGLDUSDT,CTCUSDT,hurst_too_high (0.66)
ADAUSDT,XDCUSDT,hurst_too_high (0.70)
FIDAUSDT,ICPUSDT,hurst_too_high (0.82)
FIDAUSDT,LTCUSDT,hurst_too_high (0.98)
ATOMUSDT,FIDAUSDT,hurst_too_high (0.84)
DOMEUSDT,MXUSDT,hurst_too_high (0.76)
SANDBTC,SHIBUSDT,hurst_too_high (0.86)
SPELLUSDT,TELUSDT,hurst_too_high (0.98)
COMPUSDT,FIDAUSDT,hurst_too_high (0.89)
AGLDUSDT,GALFTUSDT,hurst_too_high (0.82)
ACHUSDT,AGLDUSDT,hurst_too_high (0.70)
FIDAUSDT,LOOKSUSDT,hurst_too_high (0.67)
GALFTUSDT,GENEUSDT,hurst_too_high (0.59)
ICXUSDT,XDCUSDT,hurst_too_high (0.92)
ANKRUSDT,XDCUSDT,hurst_too_high (0.76)
FIDAUSDT,SCUSDT,hurst_too_high (0.65)
CTCUSDT,LOOKSUSDT,hurst_too_high (0.58)
CTCUSDT,MXUSDT,hurst_too_high (0.79)
SFUNDUSDT,SNXUSDT,hurst_too_high (0.89)
AVAUSDT,ETHBTC,hurst_too_high (0.65)
FIDAUSDT,MXUSDT,hurst_too_high (0.84)
BOBAUSDT,FIDAUSDT,hurst_too_high (0.76)
FIDAUSDT,SCRTUSDT,hurst_too_high (0.60)
AVAUSDT,SNXUSDT,hurst_too_high (0.58)
AGLDUSDT,FITFIUSDT,hurst_too_high (0.68)
AGLDUSDT,DOMEUSDT,hurst_too_high (0.60)
GALFTUSDT,WEMIXUSDT,hurst_too_high (0.63)
SLPUSDT,XDCUSDT,hurst_too_high (0.87)
AVAUSDT,WEMIXUSDT,hurst_too_high (0.58)
ETHBTC,SNXUSDT,hurst_too_high (0.56)
DYDXUSDT,FIDAUSDT,hurst_too_high (0.82)
MIXUSDT,XEMUSDT,hurst_too_high (0.89)
XDCUSDT,ZENUSDT,hurst_too_high (0.95)
SCUSDT,XDCUSDT,hurst_too_high (0.96)
MIXUSDT,STXUSDT,hurst_too_high (0.97)
FIDAUSDT,SFUNDUSDT,hurst_too_high (0.75)
TRVLUSDT,XRPUSDC,hurst_too_high (0.84)
MIXUSDT,ZILUSDT,hurst_too_high (0.94)
LRCUSDT,TRVLUSDT,hurst_too_high (0.66)
FIDAUSDT,QNTUSDT,hurst_too_high (0.63)
TRVLUSDT,XRPUSDT,hurst_too_high (0.77)
RACAUSDT,TRVLUSDT,hurst_too_high (0.58)
GALAUSDT,XDCUSDT,hurst_too_high (0.78)
MIXUSDT,OMGUSDT,hurst_too_high (0.78)
AVAUSDT,FIDAUSDT,hurst_too_high (0.64)
DOGEUSDT,XDCUSDT,hurst_too_high (0.58)
ACHUSDT,FIDAUSDT,hurst_too_high (0.81)
MINAUSDT,TRVLUSDT,hurst_too_high (0.68)
SLPUSDT,TRVLUSDT,hurst_too_high (0.71)
ENJUSDT,XDCUSDT,hurst_too_high (0.59)
XDCUSDT,XEMUSDT,hurst_too_high (0.86)
ACHUSDT,AVAUSDT,hurst_too_high (0.73)
MIXUSDT,XAVAUSDT,hurst_too_high (0.55)
TRVLUSDT,ZILUSDT,hurst_too_high (0.79)
AGLDUSDT,FIDAUSDT,hurst_too_high (0.73)
MIXUSDT,RUNEUSDT,hurst_too_high (0.57)
GMXUSDT,SNXUSDT,hurst_too_high (0.63)
GLMRUSDT,TRVLUSDT,hurst_too_high (0.69)
UMAUSDT,XDCUSDT,hurst_too_high (0.57)
MIXUSDT,SLPUSDT,hurst_too_high (0.90)
RACAUSDT,XDCUSDT,hurst_too_high (0.58)
ICXUSDT,TRVLUSDT,hurst_too_high (0.65)
LRCUSDT,XDCUSDT,hurst_too_high (0.71)
MIXUSDT,RVNUSDT,hurst_too_high (0.69)
SPELLUSDT,XDCUSDT,hurst_too_high (0.92)
ENJUSDT,MIXUSDT,hurst_too_high (0.56)
CTCUSDT,FIDAUSDT,hurst_too_high (0.76)
TRVLUSDT,WAVESUSDT,hurst_too_high (0.59)
GALFTUSDT,STGUSDT,hurst_too_high (0.93)
GALFTUSDT,SDUSDT,hurst_too_high (0.63)
MIXUSDT,SUNUSDT,hurst_too_high (0.61)
SPELLUSDT,TRVLUSDT,hurst_too_high (0.76)
MIXUSDT,UMAUSDT,hurst_too_high (0.81)
MANABTC,XRPBTC,hurst_too_high (0.70)
CELOUSDT,TRVLUSDT,hurst_too_high (0.65)
ACHUSDT,CTCUSDT,hurst_too_high (0.69)
MIXUSDT,SUSHIUSDT,hurst_too_high (0.63)
GRTUSDT,TRVLUSDT,hurst_too_high (0.92)
FILUSDT,TRVLUSDT,hurst_too_high (0.66)
SCUSDT,TRVLUSDT,hurst_too_high (0.69)
TRVLUSDT,ZENUSDT,hurst_too_high (0.96)
MIXUSDT,QTUMUSDT,hurst_too_high (0.70)
GALFTUSDT,TRVLUSDT,hurst_too_high (0.94)
1INCHUSDT,TRVLUSDT,hurst_too_high (0.73)
DOGEUSDT,MIXUSDT,hurst_too_high (0.55)
PERPUSDT,XDCUSDT,hurst_too_high (0.97)
MIXUSDT,WEMIXUSDT,hurst_too_high (0.76)
SCRTUSDT,XDCUSDT,hurst_too_high (0.98)
LINKUSDT,STGUSDT,hurst_too_high (0.57)
HBARUSDT,TRVLUSDT,hurst_too_high (0.97)
DOTUSDC,TRVLUSDT,hurst_too_high (0.57)
COTUSDT,GALFTUSDT,hurst_too_high (0.60)
TRVLUSDT,XAVAUSDT,hurst_too_high (0.58)
CAKEUSDT,TRVLUSDT,hurst_too_high (0.66)
DOTUSDT,TRVLUSDT,hurst_too_high (0.57)
MIXUSDT,MXUSDT,hurst_too_high (0.74)
MOVRUSDT,SDUSDT,hurst_too_high (0.95)
ENJUSDT,TRVLUSDT,hurst_too_high (0.56)
ACHUSDT,MIXUSDT,hurst_too_high (0.59)
FLOWUSDT,TRVLUSDT,hurst_too_high (0.69)
GALAUSDT,TRVLUSDT,hurst_too_high (0.68)
MIXUSDT,SCRTUSDT,hurst_too_high (0.86)
MOVRUSDT,STGUSDT,hurst_too_high (0.75)
PSTAKEUSDT,STGUSDT,hurst_too_high (0.56)
MIXUSDT,SPELLUSDT,hurst_too_high (0.65)
TRVLUSDT,XEMUSDT,hurst_too_high (0.84)
ONEUSDT,TRVLUSDT,hurst_too_high (0.96)
OMGUSDT,TRVLUSDT,hurst_too_high (0.68)
TRXUSDT,XDCUSDT,hurst_too_high (0.62)
1INCHUSDT,CAPSUSDT,hurst_too_high (0.56)
CAPSUSDT,RACAUSDT,hurst_too_high (0.73)
SLPUSDT,STGUSDT,hurst_too_high (0.97)
TRVLUSDT,UMAUSDT,hurst_too_high (0.75)
1INCHUSDT,XDCUSDT,hurst_too_high (0.80)
STXUSDT,TRVLUSDT,hurst_too_high (0.75)
CAPSUSDT,MINAUSDT,hurst_too_high (0.90)
DOMEUSDT,MIXUSDT,hurst_too_high (0.58)
CAPSUSDT,CELOUSDT,hurst_too_high (0.63)
DOTUSDC,SISUSDT,hurst_too_high (0.94)
CAKEUSDT,SISUSDT,hurst_too_high (0.98)
CAPSUSDT,SCRTUSDT,hurst_too_high (0.56)
DOTUSDC,STGUSDT,hurst_too_high (0.57)
STGUSDT,XRPUSDT,hurst_too_high (1.00)
GMTUSDT,TRVLUSDT,hurst_too_high (0.67)
GODSUSDT,GSTUSDT,hurst_too_high (0.67)
XAVAUSDT,XDCUSDT,hurst_too_high (0.85)
DOTUSDT,SISUSDT,hurst_too_high (0.94)
PSTAKEUSDT,SDUSDT,hurst_too_high (0.99)
MANAUSDC,SISUSDT,hurst_too_high (0.62)
DOTUSDT,STGUSDT,hurst_too_high (0.67)
MINAUSDT,STGUSDT,hurst_too_high (0.79)
SPELLUSDT,STGUSDT,hurst_too_high (0.91)
RUNEUSDT,TRVLUSDT,hurst_too_high (0.74)
ICPUSDT,TRVLUSDT,hurst_too_high (0.57)
NEXOUSDT,SDUSDT,hurst_too_high (0.93)
