adf_stat,pvalue,half_life,crossings,hurst,beta,beta_drift,pair,symbol1,symbol2,verdict,score
-2.859171803372666,0.05030592919242568,379.4467411928672,120,0.44580081116940057,589.2194352995677,5.320337666786695,SPECUSDT/EGOUSDT,SPECUSDT,EGOUSDT,FAIL,-25.10474762585773
-2.295719442771961,0.1733522533354689,450.0970771824373,83,0.37503227979741566,0.004509734266868275,5.035651572208145,PIPUSDT/POLUSDT,PIPUSDT,POLUSDT,FAIL,-25.251780394395414
-6.181763829532827,6.429694780539855e-08,129.16744830867904,81,0.5905651733897977,0.005524383988489052,5.3960384272229405,FMBUSDT/ETHFIUSDT,FMBUSDT,ETHFIUSDT,FAIL,-25.36019277908418
-1.921452662049289,0.322037368223972,186.5568179947823,54,0.2741702233910961,22.93239714920801,4.654417983909814,IMXUSDT/MDAOUSDT,IMXUSDT,MDAOUSDT,FAIL,-25.412463601788787
-3.3084582840255643,0.014504596596117995,149.47857894666822,37,0.3708260203219567,3.8717120571989894e-05,5.201993885890006,ZEROUSDT/SPECUSDT,ZEROUSDT,SPECUSDT,FAIL,-25.41501539541121
-1.5135161108598043,0.5268148317913645,994.301195369949,21,0.5138800044826691,-0.28914366631940924,4.1142219219718745,CTAUSDT/AEVOUSDT,CTAUSDT,AEVOUSDT,FAIL,-25.419257927773018
-1.5394608169130788,0.5139082349509101,1000.0,37,0.4397841888722826,-0.03336720967545092,4.209852740870402,ANKRUSDT/WBTCBTC,ANKRUSDT,WBTCBTC,FAIL,-25.448346053861112
-1.6796293376446192,0.44163743115665094,879.0919601744646,66,0.47599430238312695,0.04111674875281887,4.481826594396024,CELOUSDT/SPECUSDT,CELOUSDT,SPECUSDT,FAIL,-25.50550728354663
-1.2308874219973032,0.6601696311224035,1000.0,69,0.515240799382603,-9577879.269718803,4.061617225399828,CTAUSDT/BABYDOGEUSDT,CTAUSDT,BABYDOGEUSDT,FAIL,-25.529782438223176
-2.306592853802537,0.16985046083963257,160.30125386028945,110,0.2959453203375218,4.338632307608526,5.174836456264531,HBARUSDT/MDAOUSDT,HBARUSDT,MDAOUSDT,FAIL,-25.57268688971898
-2.0963744044852994,0.245974968701886,365.74915604571635,152,0.41879525912164844,-0.00025317140790964915,5.034164373186538,DMAILUSDT/COMPUSDT,DMAILUSDT,COMPUSDT,FAIL,-25.63057155295155
-2.723176426821658,0.0701128814249462,334.6434408429023,37,0.4519088608078943,0.1425845042306653,5.153156499628032,OASUSDT/TOKENUSDT,OASUSDT,TOKENUSDT,FAIL,-25.726911312389625
-1.1288759186958062,0.7034202523497263,1000.0,69,0.4549014747370237,-0.005977428894666448,4.016722631213272,PORTALUSDT/ICPUSDT,PORTALUSDT,ICPUSDT,FAIL,-25.737815679563628
-2.6566321362575143,0.08184810513908469,338.00821922453457,47,0.47346964143162473,296.841182879155,5.183393890273376,FILUSDT/VRAUSDT,FILUSDT,VRAUSDT,FAIL,-25.795450502757724
-7.8841534533743864,4.61757746752383e-12,7.998322917445299,468,0.19187888045501136,-0.0010733655237872351,5.561937948748064,WBTCBTC/CITYUSDT,WBTCBTC,CITYUSDT,FAIL,-25.809689743786492
-1.5755701838305958,0.49585270790229685,885.3457188530299,39,0.44641656468576224,1.4053014505329124,4.34411321118908,SPECUSDT/DOGEUSDC,SPECUSDT,DOGEUSDC,FAIL,-25.899093134968364
-1.9959597086085223,0.2883474312498894,148.80737480657834,114,0.26159356025623226,0.05211768513099388,5.015512042995324,SLPUSDT/MDAOUSDT,SLPUSDT,MDAOUSDT,FAIL,-25.961034527475515
-1.6594000744902633,0.45214273777621644,565.2616235530273,37,0.372193221331269,-1.245516344507029e-09,4.440054078660854,ZEROUSDT/BTCUSDC,ZEROUSDT,BTCUSDC,FAIL,-25.981697771066436
-1.7342000114343992,0.41358328773562036,880.7588364376628,66,0.47818766441264066,-0.018409774863290866,4.639462328811571,1INCHUSDT/APEXUSDT,1INCHUSDT,APEXUSDT,FAIL,-26.01314452141406
-1.3274447909186986,0.6165246493577125,1000.0,21,0.4004911523913696,2.1761655103321366e-05,4.054080714569163,ALGOBTC/TOKENUSDT,ALGOBTC,TOKENUSDT,FAIL,-26.01565006642294
-2.248452049555471,0.1891321833797111,544.6867535699489,70,0.45271999293445303,0.0007410327207380246,5.120858218260309,SHIBUSDT/PIPUSDT,SHIBUSDT,PIPUSDT,FAIL,-26.095612925098656
-2.424755417569587,0.13487092050227922,193.13062622159686,1,0.3520510127041894,604.2579325550869,4.993282631075125,PSTAKEUSDT/PURSEUSDT,PSTAKEUSDT,PURSEUSDT,FAIL,-26.29512236039842
-1.6321772507985182,0.46635125977005354,907.2704459692123,39,0.47433612630966426,-3.8718116821385893,4.4897305546482915,PSTAKEUSDT/SHRAPUSDT,PSTAKEUSDT,SHRAPUSDT,FAIL,-26.33216537094199
-0.7148826796851735,0.8428568351013089,933.0187943115513,75,0.3790713659392463,-9.575624285086678e-06,3.8821622104016287,RACAUSDT/ETHFIUSDT,RACAUSDT,ETHFIUSDT,FAIL,-26.339379403021233
-3.464162740444288,0.008956607455499296,38.94746279789546,190,0.15671254562174392,0.017712524023784006,5.859972312704671,RACAUSDT/VPADUSDT,RACAUSDT,VPADUSDT,FAIL,-26.38942763807835
-2.006088479817364,0.28390991042154234,461.45043023479394,78,0.4057392460452109,74.0250176906087,5.0295747991298345,PORTALUSDT/CAPSUSDT,PORTALUSDT,CAPSUSDT,FAIL,-26.426973099864597
-2.5183238519298685,0.11107935095316346,379.95557405432976,66,0.43011450155540093,30.225411049903258,5.332549476989148,PORTALUSDT/COTUSDT,PORTALUSDT,COTUSDT,FAIL,-26.453540894477374
-1.910670071700408,0.3270583412279662,379.15934498143145,165,0.32253144338318745,0.03516240328922759,5.041041776170638,ZEROUSDT/MEMEUSDT,ZEROUSDT,MEMEUSDT,FAIL,-26.47579229313285
-2.546728861549198,0.10451457700514943,367.05732852168893,89,0.47544115465441,-1.4893546716686792e-06,5.443128934356074,OASUSDT/ETHEUR,OASUSDT,ETHEUR,FAIL,-26.480790441831864
-2.5131799558267796,0.11230034439041126,323.2797858907704,221,0.3135786600180719,0.0005984828608094512,5.474569333875627,ZEROUSDT/ZRXUSDT,ZEROUSDT,ZRXUSDT,FAIL,-26.495850113282252
-1.7838409404966635,0.388513213439991,737.9410954404598,65,0.500093672498033,-0.24814714177549793,4.783947798522148,CTAUSDT/ZRXUSDT,CTAUSDT,ZRXUSDT,FAIL,-26.504871127010652
-0.799337632744226,0.8193165555787207,1000.0,99,0.4352074099933667,0.5917492533099137,4.069918239914442,PORTALUSDT/MDAOUSDT,PORTALUSDT,MDAOUSDT,FAIL,-26.562756755359416
-7.8183666599073876,6.7737501814501836e-12,8.155407716413741,474,0.19248945762968078,-0.0012568690779315849,5.781109923159785,WBTCBTC/MANAUSDT,WBTCBTC,MANAUSDT,FAIL,-26.90554961586666
-2.1908203595755813,0.20959399066925027,266.51127387515953,116,0.35521986791251264,0.03563939468678248,5.370752088625765,ZEROUSDT/COTUSDT,ZEROUSDT,COTUSDT,FAIL,-26.949700349821327
-3.899846690662468,0.0020359756683757135,197.28170307969404,158,0.47277255887310865,-1.5270196479438254e-05,5.792581119850647,ALGOBTC/CTAUSDT,ALGOBTC,CTAUSDT,FAIL,-26.98326535593699
-2.8531597886576496,0.05107230639615824,45.38797978365235,17,0.16307420570225203,0.0075199444283488796,5.587118037844797,MDAOUSDT/VELOUSDT,MDAOUSDT,VELOUSDT,FAIL,-27.106313253185565
-2.294018842264741,0.17390427099658157,291.1759900005772,61,0.35321474843164596,-2.1992499887932368e-10,5.321273921281621,ZEROUSDT/BTCBRZ,ZEROUSDT,BTCBRZ,FAIL,-27.125412316373925
-1.7103546247659343,0.4257855143838628,977.3433533204689,52,0.47586469140991944,-0.0033423964937439802,4.7828697885012845,VANRYUSDT/APEXUSDT,VANRYUSDT,APEXUSDT,FAIL,-27.13220408634505
-2.68211985531199,0.07718374901369476,383.37620035967683,82,0.4101164520445138,0.00016223706074395514,5.6047357943618445,ALGOBTC/SHRAPUSDT,ALGOBTC,SHRAPUSDT,FAIL,-27.15551646194617
-2.468662475171905,0.12328643065869671,371.16465351617444,100,0.42992591213430154,42.464468709476556,5.586279175528396,AVAUSDT/APTRUSDT,AVAUSDT,APTRUSDT,FAIL,-27.164260184228947
-2.44150399949948,0.1303631176738938,389.6350488773359,73,0.47204844561757026,-0.0012902870495376246,5.46905872845168,OASUSDT/ETHFIUSDT,OASUSDT,ETHFIUSDT,FAIL,-27.188924818997336
-2.1517805488815385,0.22420916285613035,481.19519966138614,169,0.37613959250225654,0.05467770035668129,5.3943948481831585,PIPUSDT/USTCUSDT,PIPUSDT,USTCUSDT,FAIL,-27.214065869477096
-1.1644876789655259,0.6886827054646263,1000.0,27,0.5168986019910395,-0.10731249192002615,4.182637475461826,CTAUSDT/GRTUSDT,CTAUSDT,GRTUSDT,FAIL,-27.26001443195539
-1.5238847213545543,0.5216645678107172,913.5622622869259,41,0.4473687729895768,0.9862188239755099,4.591106904377864,SPECUSDT/ARBUSDT,SPECUSDT,ARBUSDT,FAIL,-27.35218019999649
-0.9215855840766857,0.780780892614609,1000.0,85,0.44919781784333057,0.5161039606879003,4.255573526204238,PORTALUSDT/WBTCBTC,PORTALUSDT,WBTCBTC,FAIL,-27.38567655716728
-1.3789593459377014,0.5923206784190997,1000.0,3,0.44773762384570637,111.82054911203805,4.312397675226109,APEXUSDT/SHRAPUSDT,APEXUSDT,SHRAPUSDT,FAIL,-27.42519516032154
-5.167290131600257,1.0249631147482642e-05,179.97698522966036,1,0.5904770465391604,-0.000740074976381829,5.50528595993746,FMBUSDT/OMNIUSDT,FMBUSDT,OMNIUSDT,FAIL,-27.506532295998774
-8.29040319023845,4.277042624755415e-13,7.406833537360945,418,0.1936154558435061,-1.481429976288762,5.903970101595982,WBTCBTC/FMCUSDT,WBTCBTC,FMCUSDT,FAIL,-27.519850507984184
-2.06328382800662,0.2595322390600522,815.1313289693832,38,0.4605941144686652,508.4729569188313,5.139065489299376,HNTUSDT/EGOUSDT,HNTUSDT,EGOUSDT,FAIL,-27.5306498370974
-1.4488531401711222,0.5586444084788731,1000.0,69,0.5157381867822334,-0.0016705314638021792,4.666811823668349,CTAUSDT/AVAXUSDT,CTAUSDT,AVAXUSDT,FAIL,-27.540503203130474
-1.6884197155560177,0.43708864737262454,962.3227129830373,49,0.46146008599857163,46.51603630184459,4.830175385269955,IMXUSDT/PIPUSDT,IMXUSDT,PIPUSDT,FAIL,-27.541763400076018
-1.6511055830542116,0.4564638942844364,819.6327051300575,129,0.44371921901898315,403.16778014787735,5.000148886908617,SPECUSDT/FMCUSDT,SPECUSDT,FMCUSDT,FAIL,-27.56538337738745
-1.9817715046842734,0.2946224050496915,739.343421686949,7,0.460211429585245,-2.755923365939867,4.954227086575757,ETHBTC/COTUSDT,ETHBTC,COTUSDT,FAIL,-27.577359483375698
-2.248984326826488,0.1889494443516131,783.7022372252964,129,0.4713364464236854,0.044780446123313,5.543995893221794,JASMYUSDT/PORTALUSDT,JASMYUSDT,PORTALUSDT,FAIL,-27.609473909625102
-7.898566388224768,4.2453663279118135e-12,8.090851108368163,464,0.19349885011679555,-5.7672042487973565,5.9300740003382675,WBTCBTC/PURSEUSDT,WBTCBTC,PURSEUSDT,FAIL,-27.65037000173379
-1.6752749974543562,0.4438944427481646,981.5096959144614,26,0.47647649019126403,7.225762692957265e-05,4.746523046601987,TOKENUSDT/APEXUSDT,TOKENUSDT,APEXUSDT,FAIL,-27.651559660491582
-1.6174416018321116,0.474070820451583,982.4979140622451,39,0.45178281632506895,9.265675213776596,4.762382089347791,PORTALUSDT/SHRAPUSDT,PORTALUSDT,SHRAPUSDT,FAIL,-27.772618651254785
-2.3451099940596456,0.1578313975067594,442.0027242727076,87,0.37228641411541624,0.019021271995472315,5.588422815114312,PIPUSDT/MASAUSDT,PIPUSDT,MASAUSDT,FAIL,-27.780428050639156
-2.1192791119999743,0.23683336682193312,456.5095945394153,100,0.4547509538255371,0.10456095295099317,5.493193782773017,CITYUSDT/APEXUSDT,CITYUSDT,APEXUSDT,FAIL,-27.834302582084415
-1.8720491811871312,0.3453221096610151,937.9588298768228,63,0.459851372765271,-3.110474879889783e-07,5.221625064164193,ALGOBTC/ETHFIUSDT,ALGOBTC,ETHFIUSDT,FAIL,-28.301346417431112
-5.252864049320925,6.850867037475122e-06,174.99472376306704,15,0.5897229019909133,0.0015816108630782345,5.727367485498567,FMBUSDT/ICPUSDT,FMBUSDT,ICPUSDT,FAIL,-28.33690593616321
-2.5782852127575087,0.09756883644855785,330.4175399974988,83,0.4294760832244661,-0.05066728220757991,5.825655104111667,SPECUSDT/COMPUSDT,SPECUSDT,COMPUSDT,FAIL,-28.443963885043914
-1.268557098464077,0.6434319442095856,1000.0,49,0.5159377899049677,-0.15814141847830565,4.6013205492573395,CTAUSDT/KASUSDT,CTAUSDT,KASUSDT,FAIL,-28.46092218838255
-5.160545133748679,1.0578019790991333e-05,181.46502519277755,1,0.5910455883705951,-0.03514879366839249,5.709079934925535,FMBUSDT/LOOKSUSDT,FMBUSDT,LOOKSUSDT,FAIL,-28.525505454825584
-3.992093794097883,0.0014524810034244947,46.41250756617111,74,0.2514654804105996,0.0014320857079046763,6.215932085875258,SANDBTC/APTRUSDT,SANDBTC,APTRUSDT,FAIL,-28.614185239410535
-3.961334976981632,0.0016270692710883617,135.10427740538907,136,0.430955722962804,2.43891038824334e-13,6.123194542010632,NFTUSDT/BTCUSDC,NFTUSDT,BTCUSDC,FAIL,-28.63224340276404
-1.4842991341251663,0.5412635425253083,956.5287511864371,31,0.5000802612743188,-12.324182848794372,4.770381686649386,CTAUSDT/MEMEUSDT,CTAUSDT,MEMEUSDT,FAIL,-28.64454385850001
-2.592281624077472,0.09460301492720258,326.7653254812497,127,0.4431638251466704,0.1620891169840008,5.945571655961152,OASUSDT/LOOKSUSDT,OASUSDT,LOOKSUSDT,FAIL,-28.67388842907779
-2.4437029013602256,0.129779462190399,500.0080666549287,101,0.46738692707132606,0.2690460400038801,5.88003138004286,FILUSDT/SPECUSDT,FILUSDT,SPECUSDT,FAIL,-28.697951522118288
-1.3985076579804991,0.5829913565583988,777.2360516280604,57,0.37335922616566525,3.198913602319735e-05,4.820792221160228,SANDBTC/LOOKSUSDT,SANDBTC,LOOKSUSDT,FAIL,-28.793874671385126
-2.928527430463683,0.04212979718015997,279.66385666377795,82,0.4623051423329162,-2.1153580765647473e-05,6.007671181952872,VRAUSDT/COMPUSDT,VRAUSDT,COMPUSDT,FAIL,-28.81965388156596
-7.448650218405141,5.748128444193769e-11,81.99864144872444,173,0.5778423665350806,1.2008719646723265,6.291104169285526,FMBUSDT/APPUSDT,FMBUSDT,APPUSDT,FAIL,-28.95552084700244
-1.9349514433319872,0.3158016317992016,548.6441544857022,77,0.3059675741697221,4.2601730561261935e-06,5.4712318134070035,ZEROUSDT/AVAXUSDT,ZEROUSDT,AVAXUSDT,FAIL,-28.97417538502703
-2.0877856268711557,0.2494543415124736,368.10087644742174,146,0.4176840235942955,3.460309108346167,5.697951630030169,DMAILUSDT/MEMEUSDT,DMAILUSDT,MEMEUSDT,FAIL,-28.98430156527558
-2.6103762488603794,0.09087161553448225,340.1906588849437,55,0.4784550227305819,-7.239528933528302e-08,5.837127395898291,OASUSDT/BTCUSDC,OASUSDT,BTCUSDC,FAIL,-28.994353134836278
-2.1723575482535264,0.21643057361364781,135.77186060325732,93,0.2723893288953015,-3.924242528372179,5.739307458930589,HFTUSDC/WBTCBTC,HFTUSDC,WBTCBTC,FAIL,-29.000843030789422
-3.061609454702539,0.029527819874235188,41.41088730320755,151,0.16370580226440337,0.019752608656968484,6.341384881382964,MDAOUSDT/POLUSDT,MDAOUSDT,POLUSDT,FAIL,-29.002202605657168
-3.404254097310152,0.010814701783406393,224.18112904488757,148,0.38560294371638176,0.0010576679529073244,6.183842600872606,ALGOBTC/CAPSUSDT,ALGOBTC,CAPSUSDT,FAIL,-29.027360022197094
-3.7498293970358962,0.003464418608297161,224.9859272236175,163,0.45033716180968186,1227.009463707141,6.204391019523989,EGOUSDT/SANDBTC,EGOUSDT,SANDBTC,FAIL,-29.056599283702916
-1.5713824685417204,0.4979511389072556,544.2226301305926,49,0.36812942517791886,334.84894559820646,5.031102717564101,PORTALUSDT/PURSEUSDT,PORTALUSDT,PURSEUSDT,FAIL,-29.155024976893063
-2.2723170096284218,0.18105176061557454,310.04945164594494,54,0.3737085744534127,39.832468039110395,5.694835508420755,ZRXUSDT/APTRUSDT,ZRXUSDT,APTRUSDT,FAIL,-29.204695148259518
-7.890939901846071,4.438437043606265e-12,7.958971853903371,484,0.1916242905061823,-0.09809074550861255,6.244258089745726,WBTCBTC/SHRAPUSDT,WBTCBTC,SHRAPUSDT,FAIL,-29.221290448773015
-1.0903245054863062,0.7189149166437965,1000.0,17,0.506823179970554,1.5981964079000224,4.4774214938835915,CTAUSDT/EXVGUSDT,CTAUSDT,EXVGUSDT,FAIL,-29.23625663585592
-1.621706684635454,0.4718346620709069,1000.0,76,0.4699251399346258,-0.0019275949314800289,5.222704318092122,MYROUSDT/APEXUSDT,MYROUSDT,APEXUSDT,FAIL,-29.311868211169678
-1.9239193186538834,0.3208937122455998,800.3234314307758,148,0.47453746139832664,0.001581979806862894,5.62476097112131,BEAMUSDT/APEXUSDT,BEAMUSDT,APEXUSDT,FAIL,-29.33274197806255
-2.277166937257636,0.17943785815589247,514.3456705342281,102,0.4474247629180274,171.47486733730383,5.943672946636099,FILUSDT/COTUSDT,FILUSDT,COTUSDT,FAIL,-29.512743314739417
-1.8105635707532117,0.3752299291946549,174.65108278173358,150,0.2771488362094826,-15.010761960542773,5.562214824846971,CELOUSDT/WBTCBTC,CELOUSDT,WBTCBTC,FAIL,-29.563373416181406
-7.808962967808267,7.154702740735042e-12,8.171794785786371,464,0.19224417857949594,-0.018757679136048058,6.314578012603971,WBTCBTC/FLRUSDT,WBTCBTC,FLRUSDT,FAIL,-29.572890063091403
-1.7336284442133174,0.4138746487666615,884.6230947411964,87,0.46544309232165465,-0.03495577142464217,5.4458445919292755,PORTALUSDT/CAKEUSDT,PORTALUSDT,CAKEUSDT,FAIL,-29.627969447312996
-1.6548299508890094,0.45452269531038436,591.4732345554125,5,0.31620461173445613,0.007602074185520915,5.040709075844855,ZEROUSDT/USTCUSDT,ZEROUSDT,USTCUSDT,FAIL,-29.648772332328118
-1.9305946723990428,0.31780807867302885,843.0323548076051,76,0.4614468320788472,0.028335817335491162,5.612243207102403,MANAUSDT/APEXUSDT,MANAUSDT,APEXUSDT,FAIL,-29.719296822242303
-1.6493947327570222,0.4573561087108597,910.5219396124019,32,0.47103910419829,13.64861353992862,5.167330912490961,POLUSDT/APTRUSDT,POLUSDT,APTRUSDT,FAIL,-29.7702156495634
-0.922388942203757,0.78051003775759,1000.0,23,0.4262055579139656,0.24110088967671872,4.495285925193563,APEXUSDT/PSGUSDT,APEXUSDT,PSGUSDT,FAIL,-29.821530003543714
-1.1392911492261204,0.6991515267897117,1000.0,25,0.44334984517140885,28.767845532218757,4.700392348685081,PORTALUSDT/SCUSDT,PORTALUSDT,SCUSDT,FAIL,-29.993477011322522
-1.4763423988200053,0.5451802751787557,1000.0,63,0.4731537122049724,0.46336386542939906,5.171829618135769,OMNIUSDT/APEXUSDT,OMNIUSDT,APEXUSDT,FAIL,-30.0509508424664
-2.9723133421408523,0.037562134247315825,254.9606728129505,100,0.4708987051264095,-22.248770709391422,6.3714031560187605,CTAUSDT/COTUSDT,CTAUSDT,COTUSDT,FAIL,-30.232637122566963
-2.6950143232092714,0.07490498956035181,410.6972583273462,81,0.5358094667418956,0.02371903594871235,6.233442226593274,SAFEUSDT/APEXUSDT,SAFEUSDT,APEXUSDT,FAIL,-30.29626102856989
-0.666465292432792,0.8552456487841564,1000.0,35,0.41858346895373133,172.67478307160658,4.501298378676376,APEXUSDT/MEMEUSDT,APEXUSDT,MEMEUSDT,FAIL,-30.358948381223442
-8.319423093669538,3.606177204370911e-13,7.390396332081456,372,0.1926041144708995,-0.0005610752036851759,6.473449743516618,WBTCBTC/ETHFIUSDT,WBTCBTC,ETHFIUSDT,FAIL,-30.367248717586698
-1.969857922840988,0.29994368133739535,739.9093773591366,26,0.484320681050058,0.05816245012379363,5.5816343884168305,ADAUSDT/SPECUSDT,ADAUSDT,SPECUSDT,FAIL,-30.387608755458107
-3.4304143228553508,0.009964726658096813,200.52115252825828,109,0.4148004411532046,-0.029601846151652924,6.477530347366807,PIPUSDT/CTAUSDT,PIPUSDT,CTAUSDT,FAIL,-30.487299003415004
-1.3604104670802577,0.6011018998944525,1000.0,37,0.5116676957544638,-0.051430065062679435,5.053307050076095,CTAUSDT/AVAUSDT,CTAUSDT,AVAUSDT,FAIL,-30.537554249324998
-1.8121642933549005,0.3744394019787447,345.80067488303405,71,0.35910637392491274,2.157326879537701e-05,5.682243915800079,RACAUSDT/PSGUSDT,RACAUSDT,PSGUSDT,FAIL,-30.735613598787843
-2.129446451673989,0.23284003640401724,421.02813620667814,117,0.3912756964365596,-0.10188796054311085,6.103295728211545,PIPUSDT/FLRUSDT,PIPUSDT,FLRUSDT,FAIL,-30.8448790050979
-0.6722924270299172,0.853796493166708,1000.0,47,0.433440401224084,447687.36036682327,4.653350154966449,PORTALUSDT/NFTUSDT,PORTALUSDT,NFTUSDT,FAIL,-30.864715706499325
-2.340949494082086,0.15910074746990577,114.0561434563981,86,0.23877948898987375,-55.15146614273357,6.208548754150088,STXUSDT/WBTCBTC,STXUSDT,WBTCBTC,FAIL,-30.913751245449497
-3.069236537451258,0.028915185311940313,447.18134462231274,69,0.49131755557642154,1.111835820990057,6.404842085421925,EGOUSDT/DUELUSDT,EGOUSDT,DUELUSDT,FAIL,-30.93336228022903
-3.052853985607921,0.030244710610130815,227.2576898438389,81,0.37755524535811474,0.0016440513847755963,6.489574200515248,PIPUSDT/APEXUSDT,PIPUSDT,APEXUSDT,FAIL,-31.130318108677553
-2.983656055930836,0.036449166633181464,92.51245618351187,117,0.22182441340526945,0.25176107781505974,6.667307568164964,SLPUSDT/VPADUSDT,SLPUSDT,VPADUSDT,FAIL,-31.201029507156633
-0.9186805944578453,0.7817584007430595,807.2126682613405,177,0.38995836010297036,-1.2319940274792913e-08,5.08462024377081,RACAUSDT/ETHEUR,RACAUSDT,ETHEUR,FAIL,-31.240685226284647
-3.260044660909358,0.016761724174175596,193.50135620736398,93,0.4166519441739003,0.8313072010768768,6.589686649877692,PIPUSDT/EGOUSDT,PIPUSDT,EGOUSDT,FAIL,-31.256050491130217
-4.0203080625615115,0.0013078269471012514,96.82319982748288,225,0.3359789368454509,85.2848887967481,6.761425986388832,ZEROUSDT/ALGOBTC,ZEROUSDT,ALGOBTC,FAIL,-31.32020820141517
-1.8047947861844122,0.3780838271847861,816.0095070426808,77,0.46485701479771285,-3.48167189477899e-05,5.817305137933847,PORTALUSDT/ETHEUR,PORTALUSDT,ETHEUR,FAIL,-31.327363961517094
-2.220628435937692,0.1988438892060833,455.3126394558632,81,0.3742855214840382,458188.8441443658,6.19187306231049,PIPUSDT/BABYDOGEUSDT,PIPUSDT,BABYDOGEUSDT,FAIL,-31.327804203613287
-1.57871584606484,0.4942757918080809,697.449520184861,29,0.30891960227623566,0.0009026700753890849,5.39896796784717,ZEROUSDT/MYROUSDT,ZEROUSDT,MYROUSDT,FAIL,-31.35759775731666
-0.7706443801291456,0.8275933637614086,1000.0,19,0.46584701935979467,0.07708766746982003,4.693390646213877,PORTALUSDT/SAFEUSDT,PORTALUSDT,SAFEUSDT,FAIL,-31.36288686868347
-1.7427102814000135,0.40925197015027837,455.4010966410348,46,0.41358615968223617,-322.4409775815245,5.643477586837438,WLDUSDT/APTRUSDT,WLDUSDT,APTRUSDT,FAIL,-31.389907635689973
-0.4404740926733369,0.9031185807539456,1000.0,53,0.3452764424238429,-3.528012894988047e-05,4.688591388282992,RACAUSDT/PEOPLEUSDT,RACAUSDT,PEOPLEUSDT,FAIL,-31.414142748954422
-1.7457959030461594,0.40768477196046615,448.5957406140185,42,0.41135160222433853,-323.5264165119765,5.635612473565797,WLDUSDC/APTRUSDT,WLDUSDC,APTRUSDT,FAIL,-31.414910087433643
-5.197108691824048,8.912372194647363e-06,179.17207709686792,9,0.5903846153618413,0.00268330312302554,6.324603868931395,FMBUSDT/XRPUSDC,FMBUSDT,XRPUSDC,FAIL,-31.44310846837892
-1.9922713008856108,0.2899721125304121,462.1111688770269,157,0.30509582832434257,0.00018457475576611615,6.114745834100121,ZEROUSDT/AVAUSDT,ZEROUSDT,AVAUSDT,FAIL,-31.473450295804724
-1.3736341576180982,0.5948489495302751,1000.0,55,0.5139700053245344,-0.1326900608235284,5.350801589614104,CTAUSDT/POLUSDT,CTAUSDT,POLUSDT,FAIL,-31.602497443373267
-2.3419505733462556,0.15879468404448427,419.6621568059837,129,0.37431095370130724,0.0025076136626015484,6.407846692787202,PIPUSDT/AVAUSDT,PIPUSDT,AVAUSDT,FAIL,-31.62718030438085
-1.5215389651044844,0.5228306932083522,1000.0,79,0.4659486225269467,-0.030555736498562164,5.609114076577757,PORTALUSDT/ETHFIUSDT,PORTALUSDT,ETHFIUSDT,FAIL,-31.693877314972312
-1.8493436186647092,0.3562534675012484,802.7122900313668,86,0.4707243288194543,0.049114553719969124,6.008364012242343,ADAUSDT/APEXUSDT,ADAUSDT,APEXUSDT,FAIL,-31.884354736224203
-2.1020585287070155,0.24368766284272786,696.3197173370254,44,0.4837404283898897,1.0472150816220547e-06,6.066053520860451,SHIBUSDT/SPECUSDT,SHIBUSDT,SPECUSDT,FAIL,-31.887144232729536
-2.003646644303698,0.28497646533425613,749.4465204328501,31,0.43021128402274283,3.7215812238282843e-07,5.93733261632951,ALGOBTC/PSGUSDT,ALGOBTC,PSGUSDT,FAIL,-31.916427734990112
-5.203293586977699,8.656974028037383e-06,178.57010699104052,7,0.5899865623051742,0.005750478005735173,6.416988200726677,FMBUSDT/SAFEUSDT,FMBUSDT,SAFEUSDT,FAIL,-31.945027573373665
-7.8651897478235995,5.157224492512973e-12,8.071413322939982,470,0.19276231234206875,-0.018642181160605908,6.792830720950386,WBTCBTC/ALTUSDT,WBTCBTC,ALTUSDT,FAIL,-31.9641536048035
-2.9791266738376296,0.03689022261823357,43.75077182901117,21,0.16429540546950092,1.5011602404415025,6.64267332451095,MDAOUSDT/DUELUSDT,MDAOUSDT,DUELUSDT,FAIL,-32.162268848737085
-1.2886734779868134,0.6343381488811285,708.2925610180531,3,0.2998216184455014,-0.0016145566914353394,5.17799350444895,ZEROUSDT/WBTCBTC,ZEROUSDT,WBTCBTC,FAIL,-32.17334901105603
-2.3236001752252564,0.1644693704210448,201.9909767263855,70,0.3061848478443927,5.046471479835667,6.389315703749719,ANKRUSDT/APTRUSDT,ANKRUSDT,APTRUSDT,FAIL,-32.19127222295904
-1.1021519957386976,0.7142129515385264,1000.0,9,0.5180417403554166,1.8614358229141663,5.048891567804137,CTAUSDT/DEGENUSDT,CTAUSDT,DEGENUSDT,FAIL,-32.20658735440595
-2.1448657561240245,0.22686051826858622,488.17876435960545,129,0.3787822158450714,0.004203871081890449,6.394690089862765,PIPUSDT/VANRYUSDT,PIPUSDT,VANRYUSDT,FAIL,-32.24205563199968
-2.702727193442373,0.07356753325359405,166.2994930707375,129,0.4037975385600695,-110.92721730018701,6.717748452240413,APEXUSDT/APPUSDT,APEXUSDT,APPUSDT,FAIL,-32.324417593738005
-1.1510195999308495,0.6943033029543502,1000.0,17,0.5123664566190254,-0.4049299429886331,5.148224699639548,CTAUSDT/LOOKSUSDT,CTAUSDT,LOOKSUSDT,FAIL,-32.34415652774124
