s1,s2,reason
BTCUSDC,KASUSDT,pvalue
KCSUSDT,TENETUSDT,pvalue
BTCBRZ,TWTUSDT,pvalue
FLRUSDT,PRIMEUSDT,pvalue
ATOMUSDT,VRTXUSDT,pvalue
GENEUSDT,XRPUSDT,pvalue
FLOWUSDT,ZIGUSDT,pvalue
KDAUSDT,QNTUSDT,pvalue
BATUSDT,LTCUSDT,pvalue
BCHUSDT,MYRIAUSDT,pvalue
HNTUSDT,PYTHUSDT,pvalue
COMPUSDT,HOOKUSDT,pvalue
ALGOUSDT,SCRTUSDT,pvalue
COREUSDT,KAVAUSDT,pvalue
ADAEUR,XECUSDT,pvalue
TOKENUSDT,USTCUSDT,pvalue
SOLEUR,TWTUSDT,pvalue
COQUSDT,SANDUSDC,pvalue
CELOUSDT,GALFTUSDT,pvalue
ETHEUR,KASUSDT,pvalue
ATOMUSDT,GALAUSDT,pvalue
APEUSDC,COMPUSDT,pvalue
DGBUSDT,MNTUSDC,pvalue
BTCBRZ,INTERUSDT,pvalue
OPUSDC,POLUSDT,pvalue
AGIUSDT,ARUSDT,pvalue
APEUSDT,CBKUSDT,pvalue
NFTUSDT,RUNEUSDT,pvalue
ANKRUSDT,TWTUSDT,pvalue
CBKUSDT,RVNUSDT,pvalue
MVUSDT,XDCUSDT,pvalue
ADAEUR,KASUSDT,pvalue
BATUSDT,RUNEUSDT,pvalue
APEUSDT,LRCUSDT,pvalue
POLUSDT,QTUMUSDT,pvalue
APEUSDC,SANDUSDT,pvalue
AFCUSDT,STETHUSDT,pvalue
BNBUSDT,COMPUSDT,pvalue
ENJUSDT,LTCUSDC,pvalue
BCHUSDT,LADYSUSDT,pvalue
BTCEUR,TOKENUSDT,pvalue
GRTUSDT,ZILUSDT,pvalue
BATUSDT,MNTUSDT,pvalue
ARTYUSDT,CTCUSDT,pvalue
CHRPUSDT,PRIMEUSDT,pvalue
BTCUSDT,KASUSDT,pvalue
QTUMUSDT,WBTCUSDT,pvalue
ACHUSDT,OMGUSDT,pvalue
CAKEUSDT,FIDAUSDT,pvalue
GRTUSDT,VRAUSDT,pvalue
APEUSDC,CBKUSDT,pvalue
APEUSDT,SANDUSDT,pvalue
DYDXUSDT,WOOUSDT,pvalue
FILUSDC,TWTUSDT,pvalue
CAKEUSDT,GALAUSDT,pvalue
ADAEUR,NEARUSDT,pvalue
BTCEUR,MNTUSDC,pvalue
PEPEUSDT,RACAUSDT,pvalue
APEUSDC,CHZUSDC,pvalue
SANDUSDC,XRPEUR,pvalue
NEARUSDT,ORDIUSDT,pvalue
ACSUSDT,CELOUSDT,pvalue
BATUSDT,MNTUSDC,pvalue
HOOKUSDT,JUVUSDT,pvalue
BATUSDT,XRPUSDC,pvalue
ETHWUSDT,WOOUSDT,pvalue
ETHUSDC,GALAUSDT,pvalue
DGBUSDT,MNTUSDT,pvalue
QTUMUSDT,SOLEUR,pvalue
SANDUSDC,XRPUSDT,pvalue
HOOKUSDT,PRIMEUSDT,pvalue
PIPUSDT,XRPEUR,pvalue
BTCEUR,MNTUSDT,pvalue
COREUSDT,ETHEUR,pvalue
BEAMUSDT,FLOWUSDT,pvalue
FILUSDC,LRCUSDT,pvalue
MASKUSDT,VANRYUSDT,pvalue
ONEUSDT,WAXPUSDT,pvalue
INTERUSDT,VANRYUSDT,pvalue
BTCUSDC,QTUMUSDT,pvalue
COREUSDT,MBXUSDT,pvalue
SANDUSDC,XRPUSDC,pvalue
AXSUSDT,STGUSDT,pvalue
HBARUSDT,QTUMUSDT,pvalue
HFTUSDT,XLMUSDC,pvalue
ADAUSDT,FILUSDC,pvalue
ETHUSDT,GALAUSDT,pvalue
APEUSDC,CHZUSDT,pvalue
AFCUSDT,METHUSDT,pvalue
ARKMUSDT,TOKENUSDT,pvalue
APTUSDC,COMPUSDT,pvalue
GLMRUSDT,XRPUSDC,pvalue
BATUSDT,XRPUSDT,pvalue
GRTUSDT,WOOUSDT,pvalue
LTCUSDC,ZENUSDT,pvalue
DYDXUSDT,WBTCUSDT,pvalue
COQUSDT,LTCUSDT,pvalue
CRVUSDT,POLUSDT,pvalue
ACHUSDT,LRCUSDT,pvalue
C98USDT,FLRUSDT,pvalue
COQUSDT,HOOKUSDT,pvalue
ADAUSDC,FILUSDC,pvalue
COQUSDT,KSMUSDT,pvalue
KAVAUSDT,WAXPUSDT,pvalue
FILUSDT,LRCUSDT,pvalue
SLPUSDT,SOLUSDT,pvalue
BTCUSDT,QTUMUSDT,pvalue
MNTUSDC,TOKENUSDT,pvalue
ADAEUR,CBKUSDT,pvalue
ADAUSDC,GODSUSDT,pvalue
SLPUSDT,SOLUSDC,pvalue
MNTUSDT,QTUMUSDT,pvalue
MANAUSDC,SHIBUSDC,pvalue
MANAUSDT,SUNUSDT,pvalue
MNTUSDC,QTUMUSDT,pvalue
OASUSDT,STXUSDT,pvalue
BEAMUSDT,BTCDAI,pvalue
ADAUSDC,KAVAUSDT,pvalue
BICOUSDT,COQUSDT,pvalue
APEUSDC,LRCUSDT,pvalue
MNTUSDC,STXUSDT,pvalue
CGPTUSDT,CHZUSDC,pvalue
MNTUSDT,TOKENUSDT,pvalue
BATUSDT,SEIUSDT,pvalue
LRCUSDT,MANAUSDT,pvalue
APTUSDT,COMPUSDT,pvalue
DYDXUSDT,ZILUSDT,pvalue
ADAUSDT,KAVAUSDT,pvalue
BTCEUR,HBARUSDT,pvalue
ONEUSDT,STGUSDT,pvalue
ADAUSDT,GODSUSDT,pvalue
ADAUSDT,FILUSDT,pvalue
MANAUSDC,SUNUSDT,pvalue
MBXUSDT,ROSEUSDT,pvalue
IMXUSDT,OASUSDT,pvalue
DGBUSDT,SANDUSDC,pvalue
DOGEUSDC,SHIBUSDT,beta_out_of_range (9797.76)
DOGEUSDC,SHIBUSDC,beta_out_of_range (9765.64)
DOGEUSDT,SHIBUSDT,beta_out_of_range (9773.09)
DOGEUSDT,SHIBUSDC,beta_out_of_range (9740.69)
DOGEEUR,SHIBUSDC,beta_out_of_range (8955.99)
DOGEEUR,SHIBUSDT,beta_out_of_range (8985.61)
HOOKUSDT,ZILUSDT,beta_out_of_range (53.19)
ONEUSDT,SCRTUSDT,beta_out_of_range (0.04)
BTCDAI,NEXOUSDT,beta_out_of_range (37400.07)
FIDAUSDT,RVNUSDT,beta_out_of_range (14.33)
AXSUSDT,SANDUSDC,beta_out_of_range (13.91)
AXSUSDT,ICXUSDT,beta_out_of_range (30.96)
QTUMUSDT,ZILUSDT,beta_out_of_range (110.28)
BATUSDT,QTUMUSDT,beta_out_of_range (0.07)
MVLUSDT,WAXPUSDT,beta_out_of_range (0.05)
ACHUSDT,APEUSDC,beta_out_of_range (0.02)
ACHUSDT,APEUSDT,beta_out_of_range (0.02)
AXSUSDT,SANDUSDT,beta_out_of_range (13.97)
FLOWUSDT,RVNUSDT,beta_out_of_range (42.87)
BELUSDT,RVNUSDT,beta_out_of_range (26.98)
CELOUSDT,RACAUSDT,beta_out_of_range (5648.32)
HFTUSDT,ZILUSDT,beta_out_of_range (15.06)
ANKRUSDT,APEUSDC,beta_out_of_range (0.02)
ICXUSDT,QTUMUSDT,beta_out_of_range (0.07)
AXSUSDT,ZILUSDT,beta_out_of_range (276.57)
ANKRUSDT,APEUSDT,beta_out_of_range (0.02)
BELUSDT,ZILUSDT,beta_out_of_range (30.28)
AXSUSDT,LRCUSDT,beta_out_of_range (28.22)
MANAUSDC,RACAUSDT,beta_out_of_range (2441.64)
KSMUSDT,POLUSDT,beta_out_of_range (43.48)
MANAUSDT,RACAUSDT,beta_out_of_range (2432.47)
CELOUSDT,GALAUSDT,beta_out_of_range (21.58)
ARKMUSDT,JASMYUSDT,beta_out_of_range (100.50)
ALGOUSDT,AXSUSDT,beta_out_of_range (0.03)
ALGOUSDT,QTUMUSDT,beta_out_of_range (0.07)
SHIBUSDC,WAXPUSDT,beta_out_of_range (0.00)
ATOMUSDT,BATUSDT,beta_out_of_range (32.05)
SHIBUSDT,WAXPUSDT,beta_out_of_range (0.00)
FILUSDT,HBARUSDT,beta_out_of_range (72.69)
MVLUSDT,SHIBUSDC,beta_out_of_range (354.46)
FIDAUSDT,ZILUSDT,beta_out_of_range (15.80)
MVLUSDT,SHIBUSDT,beta_out_of_range (355.81)
ATOMUSDT,YFIUSDT,beta_out_of_range (0.00)
GLMRUSDT,KSMUSDT,beta_out_of_range (0.01)
HFTUSDC,ZILUSDT,beta_out_of_range (15.10)
FILUSDC,HBARUSDT,beta_out_of_range (72.78)
LRCUSDT,QTUMUSDT,beta_out_of_range (0.08)
ANKRUSDT,NEXOUSDT,beta_out_of_range (0.02)
ANKRUSDT,SCRTUSDT,beta_out_of_range (0.05)
BATUSDT,YFIUSDT,beta_out_of_range (0.00)
AGIUSDT,JASMYUSDT,beta_out_of_range (16.81)
ACHUSDT,NEXOUSDT,beta_out_of_range (0.02)
DOTUSDC,GLMRUSDT,beta_out_of_range (14.56)
ALGOUSDT,ATOMUSDT,beta_out_of_range (0.03)
ARUSDT,PEPEUSDT,beta_out_of_range (7964621.53)
DOTUSDT,GLMRUSDT,beta_out_of_range (14.50)
ARUSDT,SPELLUSDT,beta_out_of_range (19674.92)
SANDUSDC,ZILUSDT,beta_out_of_range (19.40)
ETHWUSDT,LRCUSDT,beta_out_of_range (10.56)
APEUSDT,RVNUSDT,beta_out_of_range (73.68)
ARUSDT,FETUSDT,beta_out_of_range (17.02)
RACAUSDT,WAXPUSDT,beta_out_of_range (0.00)
APEUSDC,RVNUSDT,beta_out_of_range (73.86)
ICXUSDT,WAVESUSDT,beta_out_of_range (0.08)
SANDUSDT,ZILUSDT,beta_out_of_range (19.35)
CELOUSDT,COMPUSDT,beta_out_of_range (0.01)
ANKRUSDT,HOOKUSDT,beta_out_of_range (0.03)
FLOWUSDT,SLPUSDT,beta_out_of_range (229.66)
ATOMUSDT,HFTUSDC,beta_out_of_range (16.98)
SLPUSDT,STETHUSDT,beta_out_of_range (0.00)
HFTUSDT,SNXUSDT,beta_out_of_range (0.10)
GALAUSDT,RACAUSDT,beta_out_of_range (248.59)
GALAUSDT,SCRTUSDT,beta_out_of_range (0.06)
ACHUSDT,SUSHIUSDT,beta_out_of_range (0.02)
APEUSDT,USTCUSDT,beta_out_of_range (45.97)
ANKRUSDT,SUSHIUSDT,beta_out_of_range (0.02)
ALGOUSDT,BTTUSDT,beta_out_of_range (130771.41)
AXSUSDT,HFTUSDT,beta_out_of_range (16.76)
OMGUSDT,RACAUSDT,beta_out_of_range (3729.43)
XECUSDT,XRPEUR,beta_out_of_range (0.00)
APEUSDC,USTCUSDT,beta_out_of_range (46.06)
AXSUSDT,HFTUSDC,beta_out_of_range (16.71)
HFTUSDC,SNXUSDT,beta_out_of_range (0.10)
SCRTUSDT,ZILUSDT,beta_out_of_range (28.22)
HFTUSDT,RVNUSDT,beta_out_of_range (13.16)
FLOKIUSDT,SPELLUSDT,beta_out_of_range (0.03)
SONUSDT,TIMEUSDT,beta_out_of_range (0.00)
ATOMUSDT,LRCUSDT,beta_out_of_range (28.01)
ALGOUSDT,XECUSDT,beta_out_of_range (7463.13)
APEUSDT,SLPUSDT,beta_out_of_range (399.49)
RVNUSDT,WOOUSDT,beta_out_of_range (0.04)
AAVEUSDT,XRPUSDT,beta_out_of_range (240.75)
DGBUSDT,THETAUSDT,beta_out_of_range (0.01)
LRCUSDT,SNXUSDT,beta_out_of_range (0.06)
AXSUSDT,BATUSDT,beta_out_of_range (31.32)
ACHUSDT,C98USDT,beta_out_of_range (0.06)
ATOMUSDT,ICXUSDT,beta_out_of_range (30.35)
AAVEUSDT,XRPUSDC,beta_out_of_range (239.40)
CAPSUSDT,CELOUSDT,beta_out_of_range (0.03)
MBOXUSDT,ZILUSDT,beta_out_of_range (14.49)
CAKEUSDT,LRCUSDT,beta_out_of_range (12.57)
CELOUSDT,ONEUSDT,beta_out_of_range (32.53)
MVLUSDT,PSGUSDT,beta_out_of_range (0.00)
DOTBTC,SANDBTC,beta_out_of_range (11.52)
MANAUSDC,MEMEUSDT,beta_out_of_range (12.09)
APEUSDC,SLPUSDT,beta_out_of_range (400.46)
PSGUSDT,SHIBUSDC,beta_out_of_range (186590.55)
SNXUSDT,YFIUSDT,beta_out_of_range (0.00)
PSGUSDT,SHIBUSDT,beta_out_of_range (187185.74)
CELOUSDT,MEMEUSDT,beta_out_of_range (27.45)
FETUSDT,SPELLUSDT,beta_out_of_range (1114.75)
ROSEUSDT,SOLUSDC,beta_out_of_range (0.00)
MANAUSDT,MEMEUSDT,beta_out_of_range (12.06)
COMPUSDT,THETAUSDT,beta_out_of_range (34.41)
BATUSDT,SNXUSDT,beta_out_of_range (0.05)
FMCUSDT,PEPEUSDT,beta_out_of_range (467.20)
1INCHUSDT,YFIUSDT,beta_out_of_range (0.00)
BABYDOGEUSDT,OMGUSDT,beta_out_of_range (0.00)
COMPUSDT,MEMEUSDT,beta_out_of_range (2601.68)
DOGEEUR,PSGUSDT,beta_out_of_range (0.03)
ROSEUSDT,SOLUSDT,beta_out_of_range (0.00)
ANKRUSDT,COREUSDT,beta_out_of_range (0.05)
CELOUSDT,TELUSDT,beta_out_of_range (453.57)
MEMEUSDT,RACAUSDT,beta_out_of_range (163.46)
ALGOUSDT,LUNCUSDT,beta_out_of_range (1253.55)
DOGEEUR,MVLUSDT,beta_out_of_range (18.07)
AXLUSDT,SHIBUSDC,beta_out_of_range (175396.81)
STXUSDT,ZIGUSDT,beta_out_of_range (30.93)
ALGOUSDT,LUNCUSDC,beta_out_of_range (1224.69)
AXLUSDT,SHIBUSDT,beta_out_of_range (175552.85)
ALGOBTC,XDCUSDT,beta_out_of_range (0.00)
DOGEUSDC,MVLUSDT,beta_out_of_range (19.86)
BELUSDT,USTCUSDT,beta_out_of_range (16.40)
ANKRUSDT,CELOUSDT,beta_out_of_range (0.03)
SLPUSDT,WBTCUSDT,beta_out_of_range (0.00)
DOGEUSDT,MVLUSDT,beta_out_of_range (19.82)
ATOMUSDT,XECUSDT,beta_out_of_range (252368.51)
ADAEUR,SLPUSDT,beta_out_of_range (103.46)
ERTHAUSDT,SANDUSDC,beta_out_of_range (0.00)
ERTHAUSDT,SANDUSDT,beta_out_of_range (0.00)
EGLDUSDT,MINAUSDT,beta_out_of_range (28.82)
BTCUSDC,SLPUSDT,beta_out_of_range (11515143.27)
BTCUSDT,SLPUSDT,beta_out_of_range (11485253.43)
AXSUSDT,MBOXUSDT,beta_out_of_range (16.76)
HFTUSDC,YFIUSDT,beta_out_of_range (0.00)
IMXUSDT,KASUSDT,beta_out_of_range (19.47)
LUNAUSDT,ORDIUSDT,beta_out_of_range (0.01)
SLPUSDT,STGUSDT,beta_out_of_range (0.01)
XECUSDT,XRPUSDC,beta_out_of_range (0.00)
AXLUSDT,FLOKIUSDT,beta_out_of_range (23896.19)
ENJUSDT,ZILUSDT,beta_out_of_range (15.77)
ANKRUSDT,FIDAUSDT,beta_out_of_range (0.09)
AXLUSDT,DOGEEUR,beta_out_of_range (19.14)
AXSUSDT,YFIUSDT,beta_out_of_range (0.00)
BATUSDT,KSMUSDT,beta_out_of_range (0.00)
AXSUSDT,ENJUSDT,beta_out_of_range (16.20)
ETHUSDT,MNTUSDC,beta_out_of_range (3094.59)
CAPSUSDT,RACAUSDT,beta_out_of_range (172.16)
ATOMUSDT,BOBAUSDT,beta_out_of_range (27.95)
SNXUSDT,ZILUSDT,beta_out_of_range (133.91)
CELOUSDT,TOKENUSDT,beta_out_of_range (16.36)
ETHUSDC,MNTUSDC,beta_out_of_range (3099.25)
GMTUSDC,GSTUSDT,beta_out_of_range (28.83)
ACHUSDT,SCRTUSDT,beta_out_of_range (0.05)
ETHWUSDT,XECUSDT,beta_out_of_range (94915.22)
XECUSDT,XRPUSDT,beta_out_of_range (0.00)
DGBUSDT,UNIUSDT,beta_out_of_range (0.00)
DOGEUSDC,PSGUSDT,beta_out_of_range (0.03)
ETHEUR,SLPUSDT,beta_out_of_range (661335.05)
ANKRUSDT,C98USDT,beta_out_of_range (0.06)
AXLUSDT,DOGEUSDC,beta_out_of_range (17.66)
GMTUSDT,GSTUSDT,beta_out_of_range (28.74)
BTCEUR,SLPUSDT,beta_out_of_range (10792342.07)
LRCUSDT,YFIUSDT,beta_out_of_range (0.00)
CELOUSDT,DGBUSDT,beta_out_of_range (62.64)
COMPUSDT,FLIPUSDT,beta_out_of_range (10.93)
LRCUSDT,WAVESUSDT,beta_out_of_range (0.09)
AXLUSDT,DOGEUSDT,beta_out_of_range (17.66)
RACAUSDT,VRAUSDT,beta_out_of_range (0.01)
ACHUSDT,FIDAUSDT,beta_out_of_range (0.08)
HFTUSDC,RVNUSDT,beta_out_of_range (13.20)
ATOMUSDT,HFTUSDT,beta_out_of_range (17.02)
AAVEUSDT,WAVESUSDT,beta_out_of_range (36.64)
DOGEUSDT,PSGUSDT,beta_out_of_range (0.03)
BTTUSDT,XECUSDT,beta_out_of_range (0.05)
ADAUSDT,SLPUSDT,beta_out_of_range (109.63)
1INCHUSDT,NEARUSDT,beta_out_of_range (0.09)
CBKUSDT,ZILUSDT,beta_out_of_range (24.59)
ORDIUSDT,XRPEUR,beta_out_of_range (255.56)
ADAUSDC,SLPUSDT,beta_out_of_range (109.97)
BABYDOGEUSDT,RACAUSDT,beta_out_of_range (0.00)
ANKRUSDT,BNBUSDT,beta_out_of_range (0.00)
ACHUSDT,COREUSDT,beta_out_of_range (0.04)
QTUMUSDT,YFIUSDT,beta_out_of_range (0.00)
RVNUSDT,SCRTUSDT,beta_out_of_range (0.04)
GALAUSDT,TELUSDT,beta_out_of_range (19.32)
ROSEUSDT,SOLEUR,beta_out_of_range (0.00)
GLMRUSDT,NEARUSDT,beta_out_of_range (0.09)
AXSUSDT,XECUSDT,beta_out_of_range (250633.33)
BTCBRZ,SLPUSDT,beta_out_of_range (58917363.73)
FITFIUSDT,SANDUSDC,beta_out_of_range (0.01)
BELUSDT,SLPUSDT,beta_out_of_range (139.55)
ICXUSDT,SNXUSDT,beta_out_of_range (0.05)
LUNAUSDT,XECUSDT,beta_out_of_range (20799.32)
ADAEUR,KSMUSDT,beta_out_of_range (0.01)
FIDAUSDT,SLPUSDT,beta_out_of_range (74.12)
HOOKUSDT,RVNUSDT,beta_out_of_range (44.73)
ANKRUSDT,BELUSDT,beta_out_of_range (0.05)
HOOKUSDT,USTCUSDT,beta_out_of_range (27.64)
BTCDAI,SLPUSDT,beta_out_of_range (11413009.38)
KUBUSDT,SLPUSDT,beta_out_of_range (441.75)
C98USDT,SUNUSDT,beta_out_of_range (37.33)
ALGOUSDT,CAKEUSDT,beta_out_of_range (0.06)
THNUSDT,XAVAUSDT,beta_out_of_range (0.01)
ADAEUR,JSTUSDT,beta_out_of_range (20.37)
CTCUSDT,DOMEUSDT,beta_out_of_range (493.45)
ALGOUSDT,NEARUSDT,beta_out_of_range (0.04)
GALAUSDT,THETAUSDT,beta_out_of_range (0.02)
XAVAUSDT,XDCUSDT,beta_out_of_range (32.34)
ERTHAUSDT,KAVAUSDT,beta_out_of_range (0.00)
FITFIUSDT,SANDUSDT,beta_out_of_range (0.01)
ORDIUSDT,XRPUSDC,beta_out_of_range (217.76)
ALGOUSDT,YFIUSDT,beta_out_of_range (0.00)
PSGUSDT,TRVLUSDT,beta_out_of_range (21.52)
ENJUSDT,RACAUSDT,beta_out_of_range (1981.89)
ACHUSDT,HOOKUSDT,beta_out_of_range (0.02)
AAVEUSDT,XRPEUR,beta_out_of_range (274.61)
RVNUSDT,STGUSDT,beta_out_of_range (0.04)
NEXOUSDT,VRAUSDT,beta_out_of_range (120.58)
ADAUSDC,KSMUSDT,beta_out_of_range (0.01)
ORDIUSDT,XRPUSDT,beta_out_of_range (218.62)
BONKUSDT,DOGEEUR,beta_out_of_range (0.00)
ADAUSDT,KSMUSDT,beta_out_of_range (0.01)
WOOUSDT,ZILUSDT,beta_out_of_range (22.53)
APEUSDC,BNBUSDT,beta_out_of_range (0.01)
ALGOUSDT,SNXUSDT,beta_out_of_range (0.05)
COMPUSDT,TOKENUSDT,beta_out_of_range (1531.50)
AXSUSDT,BTTUSDT,beta_out_of_range (4213134.09)
FIDAUSDT,ONEUSDT,beta_out_of_range (11.76)
METHUSDT,SLPUSDT,beta_out_of_range (734202.38)
ETHDAI,MNTUSDC,beta_out_of_range (3054.21)
ETHUSDT,SLPUSDT,beta_out_of_range (705211.82)
QTUMUSDT,USTCUSDT,beta_out_of_range (57.50)
COMPUSDT,GALAUSDT,beta_out_of_range (1945.63)
JSTUSDT,STGUSDT,beta_out_of_range (0.03)
ETHUSDC,SLPUSDT,beta_out_of_range (706881.51)
ETHDAI,MNTUSDT,beta_out_of_range (3058.07)
COREUSDT,ONEUSDT,beta_out_of_range (19.98)
BATUSDT,LUNCUSDT,beta_out_of_range (1189.95)
RACAUSDT,SANDUSDT,beta_out_of_range (0.00)
ERTHAUSDT,WAVESUSDT,beta_out_of_range (0.00)
TOKENUSDT,ZENUSDT,beta_out_of_range (0.00)
APEUSDT,BNBUSDT,beta_out_of_range (0.01)
1INCHUSDT,DOTUSDT,beta_out_of_range (0.06)
MVLUSDT,TONUSDT,beta_out_of_range (0.00)
1INCHUSDT,LUNCUSDT,beta_out_of_range (2635.94)
ADAUSDT,JSTUSDT,beta_out_of_range (21.50)
KDAUSDT,XLMUSDT,beta_out_of_range (20.47)
ADAUSDT,ZILUSDT,beta_out_of_range (22.18)
1INCHUSDT,DOTUSDC,beta_out_of_range (0.06)
KDAUSDT,XLMUSDC,beta_out_of_range (20.40)
ATOMUSDT,LUNCUSDT,beta_out_of_range (41534.95)
ADAUSDC,ZILUSDT,beta_out_of_range (22.26)
BEAMUSDT,IMXUSDT,beta_out_of_range (0.01)
ADAUSDC,JSTUSDT,beta_out_of_range (21.57)
RVNUSDT,SNXUSDT,beta_out_of_range (0.01)
FLIPUSDT,VRAUSDT,beta_out_of_range (571.26)
BONKUSDT,DOGEUSDC,beta_out_of_range (0.00)
BATUSDT,LUNCUSDC,beta_out_of_range (1161.72)
CAPSUSDT,COMPUSDT,beta_out_of_range (0.00)
MEMEUSDT,OMGUSDT,beta_out_of_range (0.04)
FILUSDT,RVNUSDT,beta_out_of_range (411.34)
GLMRUSDT,LUNCUSDT,beta_out_of_range (2499.81)
ATOMUSDT,LUNCUSDC,beta_out_of_range (40521.45)
BEAMUSDT,STXUSDT,beta_out_of_range (0.01)
FLIPUSDT,MANAUSDC,beta_out_of_range (14.20)
QNTUSDT,XAVAUSDT,beta_out_of_range (49.27)
BTTUSDT,QTUMUSDT,beta_out_of_range (0.00)
HBARUSDT,SUNUSDT,beta_out_of_range (10.05)
FLOWUSDT,USTCUSDT,beta_out_of_range (26.01)
ONEUSDT,SUSHIUSDT,beta_out_of_range (0.01)
BABYDOGEUSDT,SANDUSDT,beta_out_of_range (0.00)
RVNUSDT,STETHUSDT,beta_out_of_range (0.00)
ICXUSDT,YFIUSDT,beta_out_of_range (0.00)
AXSUSDT,BOBAUSDT,beta_out_of_range (26.74)
FLIPUSDT,MANAUSDT,beta_out_of_range (14.23)
CAKEUSDT,ERTHAUSDT,beta_out_of_range (998.25)
RACAUSDT,SANDUSDC,beta_out_of_range (0.00)
NEXOUSDT,SLPUSDT,beta_out_of_range (302.23)
ACHUSDT,STETHUSDT,beta_out_of_range (0.00)
ETHWUSDT,YFIUSDT,beta_out_of_range (0.00)
LUNCUSDT,QTUMUSDT,beta_out_of_range (0.00)
ARUSDT,FLOKIUSDT,beta_out_of_range (537835.55)
ENJUSDT,ERTHAUSDT,beta_out_of_range (123.10)
AXSUSDT,KAVAUSDT,beta_out_of_range (10.19)
LUNCUSDC,QTUMUSDT,beta_out_of_range (0.00)
ALGOUSDT,WAVESUSDT,beta_out_of_range (0.08)
COMPUSDT,TELUSDT,beta_out_of_range (42069.21)
COMPUSDT,DGBUSDT,beta_out_of_range (5747.74)
AAVEUSDT,AVAUSDT,beta_out_of_range (200.20)
ADAEUR,MYRIAUSDT,beta_out_of_range (30.66)
KDAUSDT,MEEUSDT,beta_out_of_range (80.83)
ACHUSDT,MASKUSDT,beta_out_of_range (0.01)
RACAUSDT,TOKENUSDT,beta_out_of_range (0.00)
ALGOUSDT,ETHWUSDT,beta_out_of_range (0.07)
BABYDOGEUSDT,SANDUSDC,beta_out_of_range (0.00)
BTTUSDT,LUNCUSDC,beta_out_of_range (0.01)
BICOUSDT,CYBERUSDT,beta_out_of_range (0.03)
CAPSUSDT,SCRTUSDT,beta_out_of_range (0.05)
ADAUSDT,RVNUSDT,beta_out_of_range (19.95)
1INCHUSDT,LUNCUSDC,beta_out_of_range (2567.60)
BTTUSDT,LUNCUSDT,beta_out_of_range (0.01)
ADAUSDC,RVNUSDT,beta_out_of_range (20.02)
DGBUSDT,FORTUSDT,beta_out_of_range (0.05)
DOTUSDT,LUNCUSDT,beta_out_of_range (38995.74)
ACHUSDT,ZENUSDT,beta_out_of_range (0.00)
DOTUSDC,LUNCUSDT,beta_out_of_range (39164.76)
DGBUSDT,SCRTUSDT,beta_out_of_range (0.02)
APEUSDT,STETHUSDT,beta_out_of_range (0.00)
FITFIUSDT,KDAUSDT,beta_out_of_range (0.00)
GODSUSDT,XECUSDT,beta_out_of_range (9103.58)
ORDIUSDT,XECUSDT,beta_out_of_range (2875276.10)
MANAUSDC,TELUSDT,beta_out_of_range (190.99)
NFTUSDT,SOLUSDT,beta_out_of_range (0.00)
NFTUSDT,SOLUSDC,beta_out_of_range (0.00)
GLMRUSDT,LUNCUSDC,beta_out_of_range (2438.90)
ACHUSDT,ETHUSDT,beta_out_of_range (0.00)
APEUSDC,STETHUSDT,beta_out_of_range (0.00)
ACHUSDT,ETHUSDC,beta_out_of_range (0.00)
FITFIUSDT,WAVESUSDT,beta_out_of_range (0.00)
ACHUSDT,METHUSDT,beta_out_of_range (0.00)
MANAUSDT,TELUSDT,beta_out_of_range (190.29)
MBXUSDT,ZILUSDT,beta_out_of_range (16.41)
KSMUSDT,LUNCUSDT,beta_out_of_range (263934.01)
STGUSDT,USTCUSDT,beta_out_of_range (14.63)
XECUSDT,YFIUSDT,beta_out_of_range (0.00)
ACHUSDT,CELOUSDT,beta_out_of_range (0.03)
BATUSDT,NEARUSDT,beta_out_of_range (0.04)
KSMUSDT,SFUNDUSDT,beta_out_of_range (11.35)
ETHDAI,SLPUSDT,beta_out_of_range (696450.87)
PSGUSDT,WAXPUSDT,beta_out_of_range (23.62)
LUNCUSDT,YFIUSDT,beta_out_of_range (0.00)
PRIMEUSDT,ZIGUSDT,beta_out_of_range (134.98)
BABYDOGEUSDT,WAXPUSDT,beta_out_of_range (0.00)
BTTUSDT,SNXUSDT,beta_out_of_range (0.00)
FLIPUSDT,RACAUSDT,beta_out_of_range (35817.61)
ANKRUSDT,BTCDAI,beta_out_of_range (0.00)
FLOWUSDT,STETHUSDT,beta_out_of_range (0.00)
BATUSDT,BTTUSDT,beta_out_of_range (124322.35)
ADAEUR,BCHUSDT,beta_out_of_range (0.00)
AFCUSDT,CYBERUSDT,beta_out_of_range (0.09)
LUNCUSDC,YFIUSDT,beta_out_of_range (0.00)
LRCUSDT,XECUSDT,beta_out_of_range (8038.60)
ANKRUSDT,BTCUSDT,beta_out_of_range (0.00)
LADYSUSDT,ROSEUSDT,beta_out_of_range (0.00)
ANKRUSDT,BTCUSDC,beta_out_of_range (0.00)
BTTUSDT,SANDUSDC,beta_out_of_range (0.00)
ONEUSDT,TELUSDT,beta_out_of_range (12.39)
ANKRUSDT,WBTCUSDT,beta_out_of_range (0.00)
VINUUSDT,XLMUSDT,beta_out_of_range (0.00)
ERTHAUSDT,ICXUSDT,beta_out_of_range (0.01)
MVLUSDT,RACAUSDT,beta_out_of_range (19.08)
