s1,s2,reason
DOMEUSDT,SOLUSDC,beta_out_of_range (-0.00)
AGIUSDT,SHIBUSDT,beta_out_of_range (-3091.46)
AGIUSDT,SHIBUSDC,beta_out_of_range (-3088.43)
CHZUSDC,RACAUSDT,beta_out_of_range (-127.00)
TELUSDT,USDTBRZ,beta_out_of_range (-0.00)
DUELUSDT,VINUUSDT,beta_out_of_range (1080697.60)
MEMEUSDT,USDDUSDT,beta_out_of_range (-0.01)
AKIUSDT,KCSUSDT,beta_out_of_range (0.01)
DOMEUSDT,SOLUSDT,beta_out_of_range (-0.00)
CHZUSDT,RACAUSDT,beta_out_of_range (-126.93)
ACSUSDT,SCRTUSDT,beta_out_of_range (0.00)
ANKRUSDT,EVERUSDT,beta_out_of_range (0.02)
AKIUSDT,AVAXUSDC,beta_out_of_range (0.00)
SHIBUSDC,SWEATUSDT,beta_out_of_range (-0.00)
FMBUSDT,HNTUSDT,beta_out_of_range (0.00)
AGIUSDT,SCRTUSDT,beta_out_of_range (-0.05)
BTTUSDT,IZIUSDT,beta_out_of_range (-0.00)
APEXUSDT,LTCBTC,beta_out_of_range (91.72)
DOMEUSDT,STXUSDT,beta_out_of_range (0.00)
CITYUSDT,ONEUSDT,beta_out_of_range (26.08)
COTUSDT,STGUSDT,beta_out_of_range (0.01)
BNBUSDT,JUVUSDT,beta_out_of_range (36.71)
ACSUSDT,QTUMUSDT,beta_out_of_range (0.00)
LUNCUSDT,TAPUSDT,beta_out_of_range (0.00)
INJUSDT,TAPUSDT,beta_out_of_range (-239.87)
DOTBTC,USDTBRZ,beta_out_of_range (-0.00)
DOTBTC,TUSDUSDT,beta_out_of_range (0.00)
LADYSUSDT,TAPUSDT,beta_out_of_range (0.00)
ACSUSDT,NEARUSDT,beta_out_of_range (0.00)
GSTUSDT,POLUSDT,beta_out_of_range (0.01)
COQUSDT,USDTEUR,beta_out_of_range (-0.00)
CITYUSDT,TELUSDT,beta_out_of_range (44.57)
XEMUSDT,XRPBTC,beta_out_of_range (3026.25)
HVHUSDT,YFIUSDT,beta_out_of_range (0.00)
AGIUSDT,CELOUSDT,beta_out_of_range (-0.03)
MEEUSDT,NEONUSDT,beta_out_of_range (0.00)
MANABTC,TRCUSDT,beta_out_of_range (0.00)
METHETH,MVUSDT,beta_out_of_range (0.10)
HVHUSDT,RUNEUSDT,beta_out_of_range (0.00)
BCHUSDT,VANRYUSDT,beta_out_of_range (425.06)
TIMEUSDT,TRXUSDT,beta_out_of_range (-43.25)
GSTUSDT,MNTUSDC,beta_out_of_range (0.01)
OMGUSDT,VRAUSDT,beta_out_of_range (88.39)
LUNCUSDC,TAPUSDT,beta_out_of_range (0.00)
DOTUSDT,HVHUSDT,beta_out_of_range (187.52)
THNUSDT,USDDUSDT,beta_out_of_range (-0.05)
GSTUSDT,QTUMUSDT,beta_out_of_range (0.00)
AGIUSDT,BABYDOGEUSDT,beta_out_of_range (-16274841.99)
FLOKIUSDT,NFTUSDT,beta_out_of_range (59.46)
DUELUSDT,VRTXUSDT,beta_out_of_range (0.07)
FILUSDT,TAPUSDT,beta_out_of_range (-60.64)
DOMEUSDT,TRCUSDT,beta_out_of_range (-0.00)
BABYDOGEUSDT,BTCDAI,beta_out_of_range (0.00)
BTCDAI,LRCUSDT,beta_out_of_range (57897.80)
CRVUSDT,NEONUSDT,beta_out_of_range (0.03)
DOTUSDC,HVHUSDT,beta_out_of_range (185.70)
FLIPUSDT,NFTUSDT,beta_out_of_range (2117746.03)
CHZUSDC,ETHWUSDT,beta_out_of_range (-0.01)
APTUSDT,TAPUSDT,beta_out_of_range (-151.01)
DUELUSDT,SDUSDT,beta_out_of_range (0.02)
MXUSDT,TIMEUSDT,beta_out_of_range (-0.00)
CHZUSDT,ETHWUSDT,beta_out_of_range (-0.01)
KCSUSDT,SWEATUSDT,beta_out_of_range (-13.89)
APTUSDC,TAPUSDT,beta_out_of_range (-151.87)
AGLAUSDT,FLOKIUSDT,beta_out_of_range (1140.28)
FILUSDC,TAPUSDT,beta_out_of_range (-60.98)
GSTUSDT,TRXUSDC,beta_out_of_range (0.02)
EVERUSDT,XAVAUSDT,beta_out_of_range (0.00)
COQUSDT,RSS3USDT,beta_out_of_range (-0.00)
OASUSDT,PSGUSDT,beta_out_of_range (0.01)
BLURUSDT,XLMBTC,beta_out_of_range (73319.57)
ARBUSDT,TAPUSDT,beta_out_of_range (-27.42)
FITFIUSDT,TAPUSDT,beta_out_of_range (-0.02)
CITYUSDT,DOTUSDT,beta_out_of_range (0.05)
VINUUSDT,WWYUSDT,beta_out_of_range (0.00)
SATSUSDT,VANRYUSDT,beta_out_of_range (0.00)
AGIUSDT,YFIUSDT,beta_out_of_range (-0.00)
CITYUSDT,DOTUSDC,beta_out_of_range (0.05)
ICPUSDC,THNUSDT,beta_out_of_range (317.58)
JUVUSDT,NFTUSDT,beta_out_of_range (2055403.34)
GSTUSDT,LTCUSDT,beta_out_of_range (0.00)
ARBUSDC,TAPUSDT,beta_out_of_range (-27.57)
CITYUSDT,SOLBTC,beta_out_of_range (310.27)
TIMEUSDT,TRXUSDC,beta_out_of_range (-42.15)
SOLBTC,TIMEUSDT,beta_out_of_range (-0.00)
ACSUSDT,OASUSDT,beta_out_of_range (0.01)
LTCBTC,OASUSDT,beta_out_of_range (-0.00)
MEMEUSDT,USDTBRZ,beta_out_of_range (-0.04)
APEXUSDT,GSTUSDT,beta_out_of_range (62.67)
COTUSDT,XTZUSDT,beta_out_of_range (0.01)
EVERUSDT,GRTUSDT,beta_out_of_range (0.01)
AGIUSDT,XLMBTC,beta_out_of_range (3817.62)
AGIUSDT,TELUSDT,beta_out_of_range (-11.60)
MEMEUSDT,OASUSDT,beta_out_of_range (-0.02)
SHIBUSDC,USDCEUR,beta_out_of_range (-0.00)
QTUMUSDT,VANRYUSDT,beta_out_of_range (16.72)
FLOKIUSDT,FMBUSDT,beta_out_of_range (-0.00)
HVHUSDT,KSMUSDT,beta_out_of_range (0.00)
ACSUSDT,BCHUSDT,beta_out_of_range (0.00)
GSTUSDT,MNTUSDT,beta_out_of_range (0.01)
BABYDOGEUSDT,INTERUSDT,beta_out_of_range (-0.00)
AGLAUSDT,JUVUSDT,beta_out_of_range (0.01)
AGIUSDT,ETCUSDT,beta_out_of_range (-0.00)
SHIBUSDT,USDCEUR,beta_out_of_range (-0.00)
ANKRUSDT,TIMEUSDT,beta_out_of_range (0.00)
KSMUSDT,VANRYUSDT,beta_out_of_range (257.84)
GSTUSDT,LTCUSDC,beta_out_of_range (0.00)
CITYUSDT,LTCUSDT,beta_out_of_range (0.01)
EVERUSDT,XLMBTC,beta_out_of_range (32047.21)
ACSUSDT,YFIUSDT,beta_out_of_range (0.00)
AKIUSDT,BTCEUR,beta_out_of_range (0.00)
SOLEUR,THNUSDT,beta_out_of_range (1631.94)
AFCUSDT,BTCEUR,beta_out_of_range (0.00)
MAGICUSDT,TAPUSDT,beta_out_of_range (-36.74)
HVHUSDT,SANDBTC,beta_out_of_range (344.33)
SANDBTC,TIMEUSDT,beta_out_of_range (0.00)
DOMEUSDT,TWTUSDT,beta_out_of_range (0.00)
PEOPLEUSDT,TAPUSDT,beta_out_of_range (-0.05)
TIMEUSDT,VRAUSDT,beta_out_of_range (1547.91)
COTUSDT,KDAUSDT,beta_out_of_range (0.01)
CITYUSDT,NEARUSDT,beta_out_of_range (0.07)
SLPUSDT,TAPUSDT,beta_out_of_range (-0.01)
HVHUSDT,JSTUSDT,beta_out_of_range (0.03)
HVHUSDT,SCRTUSDT,beta_out_of_range (0.01)
ACSUSDT,LTCUSDT,beta_out_of_range (0.00)
DOTBTC,OASUSDT,beta_out_of_range (-0.00)
VANRYUSDT,YFIUSDT,beta_out_of_range (0.00)
CHZUSDC,FILUSDC,beta_out_of_range (-0.00)
IZIUSDT,KCSUSDT,beta_out_of_range (0.00)
CHZUSDT,FILUSDC,beta_out_of_range (-0.00)
BCHUSDT,HVHUSDT,beta_out_of_range (-58.17)
ACSUSDT,BATUSDT,beta_out_of_range (0.00)
APEXUSDT,PYUSDUSDT,beta_out_of_range (171.92)
CITYUSDT,LTCUSDC,beta_out_of_range (0.01)
LTCUSDT,VANRYUSDT,beta_out_of_range (211.06)
BTCDAI,DYDXUSDT,beta_out_of_range (3331.92)
USDCEUR,ZENUSDT,beta_out_of_range (-0.00)
TAPUSDT,ZENUSDT,beta_out_of_range (-0.00)
CHZUSDC,FLOWUSDT,beta_out_of_range (-0.03)
DOTBTC,INTERUSDT,beta_out_of_range (-0.00)
DUELUSDT,KCSUSDT,beta_out_of_range (0.01)
JASMYUSDT,PYUSDUSDT,beta_out_of_range (-0.06)
CHZUSDT,FLOWUSDT,beta_out_of_range (-0.03)
COTUSDT,LOOKSUSDT,beta_out_of_range (-0.01)
GSTUSDT,XAVAUSDT,beta_out_of_range (0.00)
DOTUSDT,VANRYUSDT,beta_out_of_range (33.61)
ANKRUSDT,CBKUSDT,beta_out_of_range (0.02)
HVHUSDT,TIAUSDT,beta_out_of_range (0.00)
HVHUSDT,MNTUSDC,beta_out_of_range (0.00)
BABYDOGEUSDT,RSS3USDT,beta_out_of_range (-0.00)
APEXUSDT,MNTBTC,beta_out_of_range (30827.98)
DOTUSDC,VANRYUSDT,beta_out_of_range (33.59)
METHETH,SHIBUSDC,beta_out_of_range (-1354.26)
AKIUSDT,TWTUSDT,beta_out_of_range (0.06)
GSTUSDT,MINAUSDT,beta_out_of_range (0.00)
SHIBUSDC,USDTEUR,beta_out_of_range (-0.00)
JEFFUSDT,RUNEUSDT,beta_out_of_range (0.02)
CHZUSDC,NFTUSDT,beta_out_of_range (-62833.71)
APTUSDT,METHETH,beta_out_of_range (13.66)
HVHUSDT,XLMUSDT,beta_out_of_range (0.03)
THETAUSDT,TIMEUSDT,beta_out_of_range (0.02)
SONUSDT,TAPUSDT,beta_out_of_range (-0.01)
CITYUSDT,LTCEUR,beta_out_of_range (0.02)
BTCDAI,DAIUSDT,beta_out_of_range (-629535.28)
CHZUSDT,NFTUSDT,beta_out_of_range (-62241.97)
TAPUSDT,XRPUSDT,beta_out_of_range (-0.00)
SHIBUSDT,USDTEUR,beta_out_of_range (-0.00)
COQUSDT,INTERUSDT,beta_out_of_range (-0.00)
GSTUSDT,HNTUSDT,beta_out_of_range (0.00)
KUBUSDT,METHETH,beta_out_of_range (-22.18)
BTCBRZ,KCALUSDT,beta_out_of_range (256707.65)
SANDBTC,VANRYUSDT,beta_out_of_range (0.00)
ACSUSDT,LTCUSDC,beta_out_of_range (0.00)
CITYUSDT,KSMUSDT,beta_out_of_range (0.01)
JEFFUSDT,MANABTC,beta_out_of_range (1606.73)
MASKUSDT,USDCEUR,beta_out_of_range (-29.40)
LTCUSDC,VANRYUSDT,beta_out_of_range (210.82)
HVHUSDT,SOLOUSDT,beta_out_of_range (0.01)
METHETH,SHIBUSDT,beta_out_of_range (-1372.59)
TAPUSDT,XRPUSDC,beta_out_of_range (-0.00)
APTUSDC,METHETH,beta_out_of_range (14.90)
PEOPLEUSDT,XEMUSDT,beta_out_of_range (0.10)
KCSUSDT,USDCUSDT,beta_out_of_range (-101.40)
MIXUSDT,TAPUSDT,beta_out_of_range (-0.04)
THNUSDT,WBTCUSDT,beta_out_of_range (0.00)
LOOKSUSDT,XLMBTC,beta_out_of_range (17728.41)
CHZUSDT,TIMEUSDT,beta_out_of_range (0.00)
BNBUSDT,THNUSDT,beta_out_of_range (3681.94)
GSTUSDT,OASUSDT,beta_out_of_range (0.01)
CHZUSDC,TIMEUSDT,beta_out_of_range (0.00)
ETCUSDT,TAPUSDT,beta_out_of_range (-420.61)
ACSUSDT,KASUSDT,beta_out_of_range (0.01)
ICXUSDT,PSGUSDT,beta_out_of_range (0.07)
CHZUSDC,LUNAUSDT,beta_out_of_range (-0.02)
HVHUSDT,SFUNDUSDT,beta_out_of_range (0.00)
HVHUSDT,MNTUSDT,beta_out_of_range (0.00)
JEFFUSDT,MIXUSDT,beta_out_of_range (19.04)
CHZUSDT,LUNAUSDT,beta_out_of_range (-0.02)
GSTUSDT,LTCEUR,beta_out_of_range (0.00)
APEXUSDT,SALDUSDT,beta_out_of_range (90.82)
CHZUSDC,FILUSDT,beta_out_of_range (-0.00)
PSGUSDT,SOLBTC,beta_out_of_range (659.47)
JEFFUSDT,SUSHIUSDT,beta_out_of_range (-0.02)
CHZUSDT,FILUSDT,beta_out_of_range (-0.00)
GSTUSDT,SHIBUSDT,beta_out_of_range (1252.56)
ACSUSDT,DOTUSDT,beta_out_of_range (0.00)
HVHUSDT,ICXUSDT,beta_out_of_range (0.02)
KUBUSDT,TAPUSDT,beta_out_of_range (0.09)
AGIUSDT,XRPUSDC,beta_out_of_range (-0.03)
FMBUSDT,SOLEUR,beta_out_of_range (-0.00)
ACSUSDT,DOTUSDC,beta_out_of_range (0.00)
RACAUSDT,TRCUSDT,beta_out_of_range (-0.00)
IZIUSDT,LMWRUSDT,beta_out_of_range (0.00)
AGIUSDT,XRPUSDT,beta_out_of_range (-0.03)
ACSUSDT,MIXUSDT,beta_out_of_range (-0.03)
GSTUSDT,SHIBUSDC,beta_out_of_range (1259.74)
AGIUSDT,BNBUSDT,beta_out_of_range (-0.00)
CHZUSDC,XECUSDT,beta_out_of_range (-746.19)
TIAUSDT,VANRYUSDT,beta_out_of_range (75.42)
CHZUSDT,XECUSDT,beta_out_of_range (-744.40)
AGIUSDT,AXLUSDT,beta_out_of_range (-0.03)
HVHUSDT,SHIBUSDT,beta_out_of_range (657.32)
ERTHAUSDT,NEONUSDT,beta_out_of_range (0.00)
USDTEUR,ZENUSDT,beta_out_of_range (-0.00)
GSTUSDT,ICXUSDT,beta_out_of_range (0.04)
LTCEUR,VANRYUSDT,beta_out_of_range (188.11)
NEONUSDT,SALDUSDT,beta_out_of_range (18.00)
PPTUSDT,SATSUSDT,beta_out_of_range (214798.93)
KCALUSDT,XLMBTC,beta_out_of_range (20101.79)
IZIUSDT,TUSDUSDT,beta_out_of_range (-0.06)
BTTUSDT,NEONUSDT,beta_out_of_range (0.00)
JEFFUSDT,XAVAUSDT,beta_out_of_range (0.09)
MASKUSDT,USDTEUR,beta_out_of_range (-28.67)
HVHUSDT,XLMUSDC,beta_out_of_range (0.03)
SOLUSDC,THNUSDT,beta_out_of_range (1901.96)
HVHUSDT,SHIBUSDC,beta_out_of_range (647.89)
SOLUSDT,THNUSDT,beta_out_of_range (1913.40)
ACSUSDT,ICXUSDT,beta_out_of_range (0.01)
NEONUSDT,NFTUSDT,beta_out_of_range (321065.77)
AKIUSDT,SDUSDT,beta_out_of_range (0.02)
BCHUSDT,PYUSDUSDT,beta_out_of_range (-1374.13)
SOLBTC,VANRYUSDT,beta_out_of_range (0.01)
WWYUSDT,XLMBTC,beta_out_of_range (3933.48)
GRTUSDT,PSGUSDT,beta_out_of_range (0.04)
RSS3USDT,SDUSDT,beta_out_of_range (0.02)
XETAUSDT,XLMBTC,beta_out_of_range (6437.70)
TAPUSDT,USDDUSDT,beta_out_of_range (0.01)
ADAUSDC,TIMEUSDT,beta_out_of_range (0.01)
CHZUSDT,CITYUSDT,beta_out_of_range (0.03)
AGIUSDT,WBTCUSDT,beta_out_of_range (-0.00)
TAPUSDT,WEMIXUSDT,beta_out_of_range (-0.00)
PSGUSDT,SHIBUSDT,beta_out_of_range (258045.90)
DOMEUSDT,MDAOUSDT,beta_out_of_range (-0.00)
HVHUSDT,KASUSDT,beta_out_of_range (0.01)
ACSUSDT,LTCEUR,beta_out_of_range (0.00)
RACAUSDT,USDCEUR,beta_out_of_range (-0.00)
APEXUSDC,SALDUSDT,beta_out_of_range (62.93)
CHZUSDC,CITYUSDT,beta_out_of_range (0.03)
APEXUSDC,MNTBTC,beta_out_of_range (23266.82)
BTCDAI,USDTBRZ,beta_out_of_range (-14378.09)
ADAUSDT,TIMEUSDT,beta_out_of_range (0.01)
ACSUSDT,KSMUSDT,beta_out_of_range (0.00)
GSTUSDT,MXUSDT,beta_out_of_range (0.00)
PSGUSDT,SHIBUSDC,beta_out_of_range (257979.38)
KASTAUSDT,NEONUSDT,beta_out_of_range (-0.00)
GMXUSDT,TAPUSDT,beta_out_of_range (-221.93)
EVERUSDT,POLUSDT,beta_out_of_range (-0.01)
OPUSDC,TAPUSDT,beta_out_of_range (-35.51)
OPUSDT,TAPUSDT,beta_out_of_range (-35.35)
DUELUSDT,TWTUSDT,beta_out_of_range (0.04)
AKIUSDT,FXSUSDT,beta_out_of_range (-0.00)
CITYUSDT,YFIUSDT,beta_out_of_range (0.00)
GSTUSDT,USDDUSDT,beta_out_of_range (-0.01)
APEXUSDC,TRXUSDC,beta_out_of_range (-22.55)
FMBUSDT,ICPUSDC,beta_out_of_range (-0.00)
FMBUSDT,ICPUSDT,beta_out_of_range (-0.00)
AGIUSDT,XECUSDT,beta_out_of_range (-613.64)
COTUSDT,FLIPUSDT,beta_out_of_range (-0.00)
DUELUSDT,MNTBTC,beta_out_of_range (1116.79)
ACHUSDT,IZIUSDT,beta_out_of_range (-0.06)
CHZUSDC,ENSUSDT,beta_out_of_range (-0.00)
CHZUSDT,ENSUSDT,beta_out_of_range (-0.00)
DOMEUSDT,USDCEUR,beta_out_of_range (-0.00)
ETHEUR,TAPUSDT,beta_out_of_range (-10774.88)
TAPUSDT,XRPEUR,beta_out_of_range (-0.00)
VANRYUSDT,XRPBTC,beta_out_of_range (2039.74)
JEFFUSDT,LTCUSDT,beta_out_of_range (0.00)
AGIUSDT,DOTBTC,beta_out_of_range (-174.02)
BTTUSDT,CITYUSDT,beta_out_of_range (0.00)
EVERUSDT,KCSUSDT,beta_out_of_range (0.01)
INSPUSDT,VINUUSDT,beta_out_of_range (16367644.22)
CHZUSDT,USDCUSDT,beta_out_of_range (-10.30)
MASKUSDT,PYUSDUSDT,beta_out_of_range (63.44)
CHZUSDC,USDCUSDT,beta_out_of_range (-10.40)
ARTYUSDT,TAPUSDT,beta_out_of_range (44.04)
CHZUSDT,INTERUSDT,beta_out_of_range (0.01)
RACAUSDT,USDTEUR,beta_out_of_range (-0.00)
CHZUSDC,INTERUSDT,beta_out_of_range (0.01)
JEFFUSDT,MKRUSDT,beta_out_of_range (0.00)
GALAUSDT,TAPUSDT,beta_out_of_range (-0.01)
CHZUSDC,TELUSDT,beta_out_of_range (-25.17)
BONKUSDT,CHZUSDC,beta_out_of_range (-0.00)
PYUSDUSDT,USDDUSDT,beta_out_of_range (0.01)
BONKUSDT,CHZUSDT,beta_out_of_range (-0.00)
CHZUSDT,TELUSDT,beta_out_of_range (-25.05)
AKIUSDT,PENDLEUSDT,beta_out_of_range (-0.00)
AFCUSDT,BTCUSDC,beta_out_of_range (0.00)
AGLAUSDT,OMGUSDT,beta_out_of_range (0.05)
AGIUSDT,XRPEUR,beta_out_of_range (-0.04)
ERTHAUSDT,TAPUSDT,beta_out_of_range (-0.00)
SHIBUSDT,VANRYUSDT,beta_out_of_range (0.00)
CELOUSDT,TAPUSDT,beta_out_of_range (-12.72)
COMPUSDT,METHETH,beta_out_of_range (-361.11)
AFCUSDT,BTCUSDT,beta_out_of_range (0.00)
VANRYUSDT,XAVAUSDT,beta_out_of_range (0.02)
ACSUSDT,TIAUSDT,beta_out_of_range (0.00)
ACSUSDT,SHIBUSDT,beta_out_of_range (161.43)
BNBUSDT,VPRUSDT,beta_out_of_range (1304.27)
HVHUSDT,XRPBTC,beta_out_of_range (185.89)
COTUSDT,TONUSDT,beta_out_of_range (0.00)
TURBOSUSDT,ZTXUSDT,beta_out_of_range (-0.04)
APEXUSDC,TRXUSDT,beta_out_of_range (-22.67)
LRCUSDT,XLMBTC,beta_out_of_range (26616.19)
JEFFUSDT,LTCUSDC,beta_out_of_range (0.00)
FMBUSDT,SFUNDUSDT,beta_out_of_range (-0.01)
BATUSDT,CITYUSDT,beta_out_of_range (0.03)
COTUSDT,MBOXUSDT,beta_out_of_range (0.03)
SHIBUSDC,VANRYUSDT,beta_out_of_range (0.00)
LTCBTC,RSS3USDT,beta_out_of_range (-0.00)
AKIUSDT,BTCUSDC,beta_out_of_range (0.00)
AKIUSDT,LMWRUSDT,beta_out_of_range (0.01)
ACSUSDT,USDDUSDT,beta_out_of_range (0.01)
NFTUSDT,OMGUSDT,beta_out_of_range (0.00)
NFTUSDT,THNUSDT,beta_out_of_range (0.00)
BTCUSDC,KCALUSDT,beta_out_of_range (75198.26)
ACSUSDT,SHIBUSDC,beta_out_of_range (160.54)
HVHUSDT,POLUSDT,beta_out_of_range (0.00)
JASMYUSDT,TAPUSDT,beta_out_of_range (-0.07)
BTCUSDT,KCALUSDT,beta_out_of_range (75593.62)
AKIUSDT,BTCUSDT,beta_out_of_range (0.00)
DUELUSDT,ZIGUSDT,beta_out_of_range (0.03)
GSTUSDT,ICPUSDC,beta_out_of_range (0.00)
GSTUSDT,ICPUSDT,beta_out_of_range (0.00)
AGIUSDT,QNTUSDT,beta_out_of_range (-0.00)
ETHWUSDT,USDCEUR,beta_out_of_range (-26.16)
BABYDOGEUSDT,CHZUSDC,beta_out_of_range (-0.00)
BABYDOGEUSDT,CHZUSDT,beta_out_of_range (-0.00)
FMBUSDT,PRIMEUSDT,beta_out_of_range (-0.00)
AGIUSDT,TWTUSDT,beta_out_of_range (-0.02)
DOMEUSDT,USDTEUR,beta_out_of_range (-0.00)
TAPUSDT,XECUSDT,beta_out_of_range (-24.50)
CBKUSDT,NFTUSDT,beta_out_of_range (2273136.03)
GSTUSDT,ZIGUSDT,beta_out_of_range (0.08)
GSTUSDT,THETAUSDT,beta_out_of_range (0.01)
CHZUSDC,FIDAUSDT,beta_out_of_range (-0.08)
CHZUSDT,FIDAUSDT,beta_out_of_range (-0.08)
AKIUSDT,VINUUSDT,beta_out_of_range (650455.08)
METHUSDT,TAPUSDT,beta_out_of_range (-12986.22)
GSTUSDT,XRPBTC,beta_out_of_range (270.99)
STETHUSDT,TAPUSDT,beta_out_of_range (-13378.40)
TIMEUSDT,USDCEUR,beta_out_of_range (-84.16)
FMBUSDT,SOLUSDC,beta_out_of_range (-0.00)
BTCBRZ,JUVUSDT,beta_out_of_range (32459.01)
QNTUSDT,TAPUSDT,beta_out_of_range (203.43)
KDAUSDT,OASUSDT,beta_out_of_range (-10.74)
TAPUSDT,WLDUSDT,beta_out_of_range (-0.00)
FMBUSDT,SOLUSDT,beta_out_of_range (-0.00)
METHETH,MKRUSDT,beta_out_of_range (-0.00)
ETHUSDC,TAPUSDT,beta_out_of_range (-13195.15)
COMPUSDT,TAPUSDT,beta_out_of_range (-792.48)
COQUSDT,ZTXUSDT,beta_out_of_range (-0.00)
CAKEUSDT,TAPUSDT,beta_out_of_range (-15.00)
CITYUSDT,SHIBUSDT,beta_out_of_range (73851.12)
TAPUSDT,WLDUSDC,beta_out_of_range (-0.00)
FMBUSDT,LTCBTC,beta_out_of_range (-38.93)
TAPUSDT,VPADUSDT,beta_out_of_range (0.03)
TAPUSDT,ZTXUSDT,beta_out_of_range (0.02)
ADAUSDC,GSTUSDT,beta_out_of_range (19.11)
HVHUSDT,XAVAUSDT,beta_out_of_range (0.00)
CITYUSDT,SHIBUSDC,beta_out_of_range (74122.36)
ORDIUSDT,TAPUSDT,beta_out_of_range (-985.68)
EVERUSDT,SOLBTC,beta_out_of_range (-21.52)
HVHUSDT,LMWRUSDT,beta_out_of_range (0.00)
TIMEUSDT,USDTEUR,beta_out_of_range (-74.68)
HVHUSDT,MXUSDT,beta_out_of_range (-0.00)
ETHUSDT,TAPUSDT,beta_out_of_range (-13012.37)
ETHDAI,TAPUSDT,beta_out_of_range (-13274.06)
AVAXUSDT,JUVUSDT,beta_out_of_range (15.30)
ANKRUSDT,PSGUSDT,beta_out_of_range (0.01)
AGIUSDT,AVAUSDT,beta_out_of_range (-0.04)
ADAUSDT,GSTUSDT,beta_out_of_range (19.03)
BNBUSDT,HVHUSDT,beta_out_of_range (7317.97)
ADAUSDC,HVHUSDT,beta_out_of_range (13.62)
ETHWUSDT,USDTEUR,beta_out_of_range (-25.80)
TAPUSDT,USDCEUR,beta_out_of_range (0.02)
PSGUSDT,XRPBTC,beta_out_of_range (60236.33)
SWEATUSDT,TWTUSDT,beta_out_of_range (0.00)
BCHUSDT,TAPUSDT,beta_out_of_range (-2081.24)
DGBUSDT,TAPUSDT,beta_out_of_range (-0.03)
COTUSDT,RSS3USDT,beta_out_of_range (-0.03)
METHETH,SUSHIUSDT,beta_out_of_range (0.01)
ETHBTC,JUVUSDT,beta_out_of_range (0.01)
ADAUSDT,HVHUSDT,beta_out_of_range (13.76)
TIMEUSDT,WBTCUSDT,beta_out_of_range (0.00)
HVHUSDT,THETAUSDT,beta_out_of_range (0.00)
TAPUSDT,UNIUSDT,beta_out_of_range (-0.00)
AFCUSDT,BTCDAI,beta_out_of_range (0.00)
CAPSUSDT,TIMEUSDT,beta_out_of_range (0.00)
RUNEUSDT,TAPUSDT,beta_out_of_range (-83.29)
DOMEUSDT,GALFTUSDT,beta_out_of_range (-0.00)
AGLAUSDT,TIMEUSDT,beta_out_of_range (0.00)
FMBUSDT,WBTCUSDT,beta_out_of_range (-0.00)
FTTUSDT,PORT3USDT,beta_out_of_range (16.07)
AVAXUSDT,VPRUSDT,beta_out_of_range (580.88)
GSTUSDT,SOLEUR,beta_out_of_range (0.00)
CHZUSDC,XLMBTC,beta_out_of_range (-11140.34)
MXUSDT,PSGUSDT,beta_out_of_range (0.07)
ADAEUR,TIMEUSDT,beta_out_of_range (0.00)
AVAXUSDC,JUVUSDT,beta_out_of_range (15.30)
CHZUSDT,XLMBTC,beta_out_of_range (-11024.21)
AKIUSDT,BTCDAI,beta_out_of_range (0.00)
BTCDAI,KCALUSDT,beta_out_of_range (63922.82)
STXUSDT,THNUSDT,beta_out_of_range (43.65)
BTCBRZ,VPRUSDT,beta_out_of_range (1246373.91)
DUELUSDT,PYTHUSDT,beta_out_of_range (-0.04)
CHZUSDC,SNXUSDT,beta_out_of_range (-0.01)
SOLBTC,TAPUSDT,beta_out_of_range (0.00)
CHZUSDT,SNXUSDT,beta_out_of_range (-0.01)
JEFFUSDT,PRIMEUSDT,beta_out_of_range (0.01)
PSGUSDT,VRAUSDT,beta_out_of_range (408.63)
SPELLUSDT,TAPUSDT,beta_out_of_range (0.00)
TAPUSDT,WAXPUSDT,beta_out_of_range (-0.00)
PSGUSDT,SOLEUR,beta_out_of_range (0.01)
EVERUSDT,MXUSDT,beta_out_of_range (-0.05)
DOMEUSDT,TRXUSDC,beta_out_of_range (-0.00)
IZIUSDT,STXUSDT,beta_out_of_range (-0.00)
GSTUSDT,SANDBTC,beta_out_of_range (304.89)
EGOUSDT,JEFFUSDT,beta_out_of_range (-0.01)
FLOKIUSDT,KCSUSDT,beta_out_of_range (0.00)
CITYUSDT,VRAUSDT,beta_out_of_range (98.33)
CHZUSDT,FLOKIUSDT,beta_out_of_range (-294.70)
HVHUSDT,SOLEUR,beta_out_of_range (0.00)
CHZUSDC,XRPUSDC,beta_out_of_range (-0.07)
CHZUSDC,FLOKIUSDT,beta_out_of_range (-297.63)
CHZUSDT,XRPUSDC,beta_out_of_range (-0.07)
JEFFUSDT,LTCEUR,beta_out_of_range (0.00)
STXUSDT,VPRUSDT,beta_out_of_range (17.61)
BTCEUR,JUVUSDT,beta_out_of_range (6650.46)
DOMEUSDT,TRXUSDT,beta_out_of_range (-0.00)
JEFFUSDT,NEONUSDT,beta_out_of_range (-0.01)
AVAXUSDC,VPRUSDT,beta_out_of_range (580.99)
ACHUSDT,OMGUSDT,beta_out_of_range (0.02)
IZIUSDT,NFTUSDT,beta_out_of_range (-262.73)
CITYUSDT,WBTCUSDT,beta_out_of_range (0.00)
TAPUSDT,USDTEUR,beta_out_of_range (0.02)
