s1,s2,reason
AGLDUSDT,NFTUSDT,pvalue
IMXUSDT,SPELLUSDT,pvalue
FILUSDT,TWTUSDT,pvalue
KDAUSDT,XRPUSDC,pvalue
GMXUSDT,SNXUSDT,pvalue
MINAUSDT,POLUSDT,pvalue
NEARUSDT,SOLEUR,pvalue
OPUSDT,XRPEUR,pvalue
DOGEUSDT,QTUMUSDT,pvalue
OPUSDC,XRPEUR,pvalue
DOGEUSDC,QTUMUSDT,pvalue
FLOWUSDT,LUNCUSDT,pvalue
ALGOUSDT,CELOUSDT,pvalue
SUSHIUSDT,UNIUSDT,pvalue
GMXUSDT,SOLUSDC,pvalue
FILUSDC,TWTUSDT,pvalue
GRTUSDT,TWTUSDT,pvalue
ICPUSDC,SPELLUSDT,pvalue
AXSUSDT,STGUSDT,pvalue
IMXUSDT,NEARUSDT,pvalue
MANAUSDT,QTUMUSDT,pvalue
GMXUSDT,SOLUSDT,pvalue
AXLUSDT,SFUNDUSDT,pvalue
ADAEUR,KCSUSDT,pvalue
AVAXUSDT,YFIUSDT,pvalue
JEFFUSDT,SCRTUSDT,pvalue
GALAUSDT,HOOKUSDT,pvalue
HOOKUSDT,ONEUSDT,pvalue
BELUSDT,COQUSDT,pvalue
ADAUSDC,SCRTUSDT,pvalue
ARKMUSDT,SANDBTC,pvalue
DOTUSDT,MINAUSDT,pvalue
FLOWUSDT,ICXUSDT,pvalue
CHZUSDT,PYTHUSDT,pvalue
CELOUSDT,ICXUSDT,pvalue
KSMUSDT,UNIUSDT,pvalue
AXSUSDT,NEARUSDT,pvalue
MANAUSDT,SHIBUSDT,pvalue
NEARUSDT,XRPEUR,pvalue
GMXUSDT,KDAUSDT,pvalue
CRVUSDT,DOTUSDC,pvalue
CHZUSDC,PYTHUSDT,pvalue
BELUSDT,NEARUSDT,pvalue
DOTUSDC,MINAUSDT,pvalue
MANAUSDC,SHIBUSDT,pvalue
MANAUSDT,SHIBUSDC,pvalue
MANAUSDC,SHIBUSDC,pvalue
CRVUSDT,DOTUSDT,pvalue
ETHUSDC,RPLUSDT,pvalue
BLURUSDT,DYDXUSDT,pvalue
STGUSDT,ZILUSDT,pvalue
AVAXUSDC,YFIUSDT,pvalue
DOGEEUR,SANDUSDT,pvalue
ROSEUSDT,SOLEUR,pvalue
ETHEUR,MNTUSDT,pvalue
DOGEEUR,ZILUSDT,pvalue
PRIMEUSDT,ROSEUSDT,pvalue
GRTUSDT,PEPEUSDT,pvalue
APEUSDC,SUSHIUSDT,pvalue
JEFFUSDT,RPKUSDT,pvalue
GMXUSDT,ICXUSDT,pvalue
ONEUSDT,RVNUSDT,pvalue
ETHDAI,RPLUSDT,pvalue
FLOWUSDT,ZILUSDT,pvalue
ADAUSDT,SCRTUSDT,pvalue
DOGEEUR,SANDUSDC,pvalue
DOGEUSDC,JASMYUSDT,pvalue
APEUSDT,SUSHIUSDT,pvalue
COMPUSDT,FXSUSDT,pvalue
AVAXUSDT,MINAUSDT,pvalue
HBARUSDT,POLUSDT,pvalue
ADAEUR,ALGOBTC,pvalue
APEUSDC,GRTUSDT,pvalue
C98USDT,HFTUSDT,pvalue
ADAEUR,ZILUSDT,pvalue
IMXUSDT,SUSHIUSDT,pvalue
STGUSDT,ZENUSDT,pvalue
FIDAUSDT,HBARUSDT,pvalue
SHIBUSDT,UNIUSDT,pvalue
AVAXUSDC,MINAUSDT,pvalue
KDAUSDT,SANDUSDT,pvalue
FETUSDT,YFIUSDT,pvalue
FETUSDT,SNXUSDT,pvalue
DOGEUSDC,XLMUSDT,pvalue
GMXUSDT,LRCUSDT,pvalue
FLOKIUSDT,ONEUSDT,pvalue
AVAXUSDT,SNXUSDT,pvalue
EGLDUSDT,SUSHIUSDT,pvalue
AVAXUSDT,SANDUSDC,pvalue
AVAXUSDC,SANDUSDC,pvalue
ETHUSDT,RPLUSDT,pvalue
KDAUSDT,SANDUSDC,pvalue
ADAUSDC,ZILUSDT,pvalue
DOGEUSDT,JASMYUSDT,pvalue
GENEUSDT,GSTUSDT,pvalue
IMXUSDT,ZILUSDT,pvalue
ADAUSDT,MANAUSDC,pvalue
ALGOUSDT,AXSUSDT,pvalue
ADAUSDT,ZILUSDT,pvalue
ALGOUSDT,FLOKIUSDT,pvalue
ETHEUR,MNTUSDC,pvalue
APEUSDT,GRTUSDT,pvalue
RUNEUSDT,ZILUSDT,pvalue
ADAUSDT,LUNCUSDT,pvalue
AAVEUSDT,MANAUSDC,pvalue
RUNEUSDT,SANDUSDC,pvalue
AVAXUSDC,SNXUSDT,pvalue
BELUSDT,PEPEUSDT,pvalue
KDAUSDT,XLMUSDT,pvalue
DOGEUSDC,XLMUSDC,pvalue
ETHWUSDT,ZRXUSDT,pvalue
AVAXUSDT,SANDUSDT,pvalue
KCSUSDT,VRAUSDT,pvalue
AVAUSDT,GMXUSDT,pvalue
AVAXUSDC,SANDUSDT,pvalue
ADAUSDT,KCSUSDT,pvalue
ADAEUR,SCRTUSDT,pvalue
CBKUSDT,LUNCUSDC,pvalue
LUNAUSDT,NEARUSDT,pvalue
FIDAUSDT,MANAUSDC,pvalue
AAVEUSDT,MANAUSDT,pvalue
FIDAUSDT,SUSHIUSDT,pvalue
LUNAUSDT,QTUMUSDT,pvalue
ALGOUSDT,FIDAUSDT,pvalue
CBKUSDT,LUNCUSDT,pvalue
STGUSDT,SUSHIUSDT,pvalue
KDAUSDT,XLMUSDC,pvalue
DOTUSDC,SOLUSDT,pvalue
DOTUSDC,SOLUSDC,pvalue
ADAUSDC,KCSUSDT,pvalue
ETHWUSDT,SUSHIUSDT,pvalue
ALGOUSDT,KCSUSDT,pvalue
RUNEUSDT,SANDUSDT,pvalue
HBARUSDT,SUSHIUSDT,pvalue
ADAUSDT,MANAUSDT,pvalue
CAKEUSDT,RVNUSDT,pvalue
ATOMUSDT,OPUSDT,pvalue
ETCUSDT,STETHUSDT,pvalue
RUNEUSDT,XRPUSDC,pvalue
BONKUSDT,MXUSDT,pvalue
NEARUSDT,QNTUSDT,pvalue
ADAUSDC,LUNCUSDT,pvalue
ACHUSDT,SCRTUSDT,pvalue
CELOUSDT,GMXUSDT,pvalue
SUSHIUSDT,VRAUSDT,pvalue
BATUSDT,SUSHIUSDT,pvalue
ATOMUSDT,OPUSDC,pvalue
ADAUSDC,MANAUSDC,pvalue
RUNEUSDT,XRPEUR,pvalue
UNIUSDT,ZENUSDT,pvalue
BICOUSDT,COMPUSDT,pvalue
FIDAUSDT,MANAUSDT,pvalue
DOTUSDT,SOLUSDT,pvalue
DOTUSDT,SOLUSDC,pvalue
DOGEUSDT,XLMUSDT,pvalue
CBKUSDT,KCSUSDT,pvalue
POLUSDT,SPELLUSDT,pvalue
ETHWUSDT,GLMRUSDT,pvalue
EGLDUSDT,MINAUSDT,pvalue
ADAUSDT,BTTUSDT,pvalue
HOOKUSDT,MBOXUSDT,pvalue
KCSUSDT,PEPEUSDT,pvalue
TRXUSDC,ZENUSDT,pvalue
LUNAUSDT,USTCUSDT,pvalue
TRXUSDT,ZENUSDT,pvalue
ADAUSDT,UNIUSDT,pvalue
BABYDOGEUSDT,JEFFUSDT,pvalue
AVAXUSDC,QNTUSDT,pvalue
GLMRUSDT,HOOKUSDT,pvalue
CAKEUSDT,POLUSDT,pvalue
ADAUSDC,BTTUSDT,pvalue
CRVUSDT,MANAUSDC,pvalue
GMXUSDT,SOLEUR,pvalue
AGLDUSDT,DOTBTC,pvalue
ACHUSDT,DOGEUSDC,pvalue
AGLDUSDT,YFIUSDT,pvalue
AVAXUSDT,QNTUSDT,pvalue
POLUSDT,SUSHIUSDT,pvalue
ICPUSDT,MINAUSDT,pvalue
QTUMUSDT,RUNEUSDT,pvalue
HNTUSDT,LTCEUR,pvalue
FIDAUSDT,WAXPUSDT,pvalue
NEARUSDT,XLMUSDC,pvalue
CAKEUSDT,USTCUSDT,pvalue
C98USDT,LUNCUSDT,pvalue
QTUMUSDT,SCRTUSDT,pvalue
ARUSDT,LTCEUR,pvalue
DOGEUSDT,XLMUSDC,pvalue
NEXOUSDT,STXUSDT,pvalue
ADAUSDC,MANAUSDT,pvalue
ADAEUR,ICPUSDC,pvalue
JEFFUSDT,XCADUSDT,pvalue
ORDIUSDT,STGUSDT,pvalue
ARUSDT,NFTUSDT,pvalue
LTCUSDT,ZENUSDT,pvalue
FIDAUSDT,ZENUSDT,pvalue
ICPUSDC,MINAUSDT,pvalue
ACHUSDT,ICPUSDT,pvalue
TOKENUSDT,TWTUSDT,pvalue
KDAUSDT,LUNCUSDC,pvalue
ACHUSDT,DOGEUSDT,pvalue
KASTAUSDT,RVNUSDT,pvalue
RUNEUSDT,XRPUSDT,pvalue
NEARUSDT,XLMUSDT,pvalue
ENSUSDT,ETHDAI,pvalue
DOGEEUR,QTUMUSDT,pvalue
ETHWUSDT,GALAUSDT,pvalue
AAVEUSDT,STGUSDT,pvalue
SUSHIUSDT,ZRXUSDT,pvalue
SFUNDUSDT,XRPUSDC,pvalue
NEARUSDT,ZRXUSDT,pvalue
MYRIAUSDT,RVNUSDT,pvalue
SNXUSDT,XLMUSDT,pvalue
LUNAUSDT,WAVESUSDT,pvalue
RPKUSDT,XCADUSDT,pvalue
IMXUSDT,KCSUSDT,pvalue
GMXUSDT,XDCUSDT,pvalue
AXSUSDT,BTTUSDT,pvalue
KSMUSDT,STGUSDT,pvalue
HNTUSDT,LTCUSDT,pvalue
SFUNDUSDT,XDCUSDT,pvalue
ICPUSDT,ZILUSDT,pvalue
ANKRUSDT,POLUSDT,pvalue
BELUSDT,DOGEUSDC,pvalue
HNTUSDT,LTCUSDC,pvalue
ADAUSDC,UNIUSDT,pvalue
JEFFUSDT,ONEUSDT,pvalue
CRVUSDT,MANAUSDT,pvalue
ICPUSDT,QTUMUSDT,pvalue
ADAEUR,SOLUSDT,pvalue
KASTAUSDT,XLMUSDC,pvalue
APEXUSDT,TIAUSDT,pvalue
ADAEUR,SOLUSDC,pvalue
FLOWUSDT,XAVAUSDT,pvalue
KASTAUSDT,XLMUSDT,pvalue
MBXUSDT,ONEUSDT,pvalue
ACHUSDT,ICPUSDC,pvalue
APEUSDC,PEPEUSDT,pvalue
BATUSDT,ONEUSDT,pvalue
LTCUSDC,ZENUSDT,pvalue
POLUSDT,SCRTUSDT,pvalue
METHUSDT,RPLUSDT,pvalue
SANDUSDT,VRTXUSDT,pvalue
APEUSDT,PEPEUSDT,pvalue
AVAXUSDT,TWTUSDT,pvalue
ADAUSDT,ALGOBTC,pvalue
JTOUSDT,XTZUSDT,pvalue
SUIUSDC,XTZUSDT,pvalue
FILUSDT,FLOKIUSDT,pvalue
SUIUSDT,XTZUSDT,pvalue
CRVUSDT,ETHWUSDT,pvalue
DOGEUSDC,WAVESUSDT,pvalue
FTTUSDT,TWTUSDT,pvalue
AXSUSDT,COQUSDT,pvalue
SANDUSDC,VRTXUSDT,pvalue
FILUSDC,FLOKIUSDT,pvalue
DGBUSDT,GMXUSDT,pvalue
AVAXUSDC,TWTUSDT,pvalue
KDAUSDT,LUNCUSDT,pvalue
KDAUSDT,MANAUSDT,pvalue
MAGICUSDT,ZRXUSDT,pvalue
FILUSDT,USTCUSDT,pvalue
BELUSDT,LUNCUSDT,pvalue
BATUSDT,STGUSDT,pvalue
ONEUSDT,TWTUSDT,pvalue
ADAUSDC,ALGOBTC,pvalue
KDAUSDT,MANAUSDC,pvalue
ANKRUSDT,LUNAUSDT,pvalue
SNXUSDT,XLMUSDC,pvalue
SOLUSDT,ZRXUSDT,pvalue
SFUNDUSDT,XRPUSDT,pvalue
ACHUSDT,DOGEEUR,pvalue
AXSUSDT,SANDBTC,pvalue
ICPUSDC,ZILUSDT,pvalue
DOGEEUR,XLMUSDT,pvalue
GLMRUSDT,UNIUSDT,pvalue
GMXUSDT,WAVESUSDT,pvalue
ARKMUSDT,RVNUSDT,pvalue
POLUSDT,WAXPUSDT,pvalue
ETHWUSDT,QTUMUSDT,pvalue
GMXUSDT,HBARUSDT,pvalue
AAVEUSDT,KCSUSDT,pvalue
TWTUSDT,XAVAUSDT,pvalue
BATUSDT,ICPUSDT,pvalue
TWTUSDT,ZENUSDT,pvalue
FILUSDC,USTCUSDT,pvalue
ETHWUSDT,SHIBUSDC,pvalue
AVAXUSDC,PRIMEUSDT,pvalue
SNXUSDT,TWTUSDT,pvalue
CELOUSDT,ZILUSDT,pvalue
CAKEUSDT,LUNAUSDT,pvalue
JEFFUSDT,SFUNDUSDT,pvalue
DOGEUSDT,WAVESUSDT,pvalue
FETUSDT,XLMUSDC,pvalue
FETUSDT,XLMUSDT,pvalue
ARUSDT,BLURUSDT,pvalue
ICPUSDC,QTUMUSDT,pvalue
ANKRUSDT,DOGEUSDC,pvalue
DOTUSDC,SFUNDUSDT,pvalue
DGBUSDT,DOGEUSDC,pvalue
SOLUSDC,ZRXUSDT,pvalue
STGUSDT,XTZUSDT,pvalue
DOGEUSDC,RVNUSDT,pvalue
CBKUSDT,GMXUSDT,pvalue
IMXUSDT,STGUSDT,pvalue
BELUSDT,DOGEUSDT,pvalue
GRTUSDT,KCSUSDT,pvalue
ICXUSDT,MANAUSDC,pvalue
RUNEUSDT,SPELLUSDT,pvalue
GRTUSDT,MINAUSDT,pvalue
APTUSDT,JSTUSDT,pvalue
DOTUSDT,WEMIXUSDT,pvalue
DOTUSDC,WEMIXUSDT,pvalue
KSMUSDT,PRIMEUSDT,pvalue
BELUSDT,DOGEEUR,pvalue
CAKEUSDT,IMXUSDT,pvalue
DOGEEUR,XLMUSDC,pvalue
APEUSDC,MANAUSDC,pvalue
BTTUSDT,SALDUSDT,pvalue
OPUSDT,XLMUSDT,pvalue
ANKRUSDT,DOGEUSDT,pvalue
DGBUSDT,DOGEUSDT,pvalue
BELUSDT,PRIMEUSDT,pvalue
DYDXUSDT,UNIUSDT,pvalue
AVAXUSDT,PRIMEUSDT,pvalue
MBXUSDT,SCRTUSDT,pvalue
APEUSDT,MANAUSDC,pvalue
COREUSDT,IZIUSDT,pvalue
HOOKUSDT,SUSHIUSDT,pvalue
KSMUSDT,RUNEUSDT,pvalue
MANAUSDC,WAVESUSDT,pvalue
OPUSDC,XLMUSDT,pvalue
KASTAUSDT,WEMIXUSDT,pvalue
ARUSDT,C98USDT,pvalue
APTUSDC,JSTUSDT,pvalue
DOTUSDC,SOLEUR,pvalue
FIDAUSDT,KAVAUSDT,pvalue
ATOMUSDT,KASTAUSDT,pvalue
CRVUSDT,DOGEUSDC,pvalue
POLUSDT,ZILUSDT,pvalue
SUSHIUSDT,WAXPUSDT,pvalue
FIDAUSDT,GMXUSDT,pvalue
ETHWUSDT,SHIBUSDT,pvalue
BONKUSDT,OPUSDT,pvalue
ARKMUSDT,LUNCUSDT,pvalue
OPUSDT,XLMUSDC,pvalue
KSMUSDT,SFUNDUSDT,pvalue
DOGEEUR,JASMYUSDT,pvalue
DOTUSDT,SOLEUR,pvalue
BLURUSDT,LINKUSDT,pvalue
ALGOUSDT,HOOKUSDT,pvalue
IMXUSDT,MANAUSDC,pvalue
ATOMUSDT,NEARUSDT,pvalue
DOTUSDT,SFUNDUSDT,pvalue
LUNCUSDT,XLMUSDT,pvalue
ADAEUR,ARKMUSDT,pvalue
BATUSDT,ICPUSDC,pvalue
OPUSDC,XLMUSDC,pvalue
KCSUSDT,ONEUSDT,pvalue
INTERUSDT,THNUSDT,pvalue
KCSUSDT,POLUSDT,pvalue
GMXUSDT,PEPEUSDT,pvalue
STGUSDT,XLMUSDT,pvalue
ACHUSDT,APTUSDT,pvalue
APEUSDC,MANAUSDT,pvalue
UNIUSDT,XLMUSDT,pvalue
ALGOUSDT,APEUSDC,pvalue
AXSUSDT,ETHWUSDT,pvalue
ACHUSDT,APTUSDC,pvalue
ARBUSDT,YFIUSDT,pvalue
FLOWUSDT,MYRIAUSDT,pvalue
ARBUSDC,YFIUSDT,pvalue
DOGEUSDT,RVNUSDT,pvalue
KDAUSDT,SUSHIUSDT,pvalue
QTUMUSDT,STGUSDT,pvalue
ICXUSDT,MANAUSDT,pvalue
BONKUSDT,OPUSDC,pvalue
APTUSDC,CRVUSDT,pvalue
DOGEUSDC,ICXUSDT,pvalue
NEARUSDT,RVNUSDT,pvalue
CRVUSDT,DOGEUSDT,pvalue
GLMRUSDT,STGUSDT,pvalue
CRVUSDT,MYRIAUSDT,pvalue
APEUSDC,LUNAUSDT,pvalue
ETCUSDT,MKRUSDT,pvalue
APEUSDT,LUNAUSDT,pvalue
ANKRUSDT,CELOUSDT,pvalue
APTUSDT,TWTUSDT,pvalue
GSTUSDT,JEFFUSDT,pvalue
APTUSDC,TWTUSDT,pvalue
AAVEUSDT,NEARUSDT,pvalue
BATUSDT,COREUSDT,pvalue
ALGOUSDT,APEUSDT,pvalue
DYDXUSDT,MAGICUSDT,pvalue
IMXUSDT,MANAUSDT,pvalue
ADAEUR,SOLEUR,pvalue
APTUSDT,CRVUSDT,pvalue
ADAEUR,STGUSDT,pvalue
MBOXUSDT,SANDUSDT,pvalue
OPUSDT,SANDUSDT,pvalue
APEUSDT,BABYDOGEUSDT,pvalue
JASMYUSDT,MANAUSDC,pvalue
ARUSDT,LTCUSDC,pvalue
MANAUSDT,WAVESUSDT,pvalue
STGUSDT,XLMUSDC,pvalue
FETUSDT,SFUNDUSDT,pvalue
AXSUSDT,MYRIAUSDT,pvalue
FLOWUSDT,FTTUSDT,pvalue
AGLDUSDT,ARUSDT,pvalue
GRTUSDT,SUSHIUSDT,pvalue
ICPUSDT,PEPEUSDT,pvalue
BLURUSDT,LINKUSDC,pvalue
APEXUSDC,TIAUSDT,pvalue
MINAUSDT,ONEUSDT,pvalue
ANKRUSDT,PERPUSDT,pvalue
ATOMUSDT,BTTUSDT,pvalue
ETHWUSDT,GMXUSDT,pvalue
ALGOUSDT,ZRXUSDT,pvalue
NEXOUSDT,ROSEUSDT,pvalue
DOGEUSDT,ICXUSDT,pvalue
UNIUSDT,XLMUSDC,pvalue
OPUSDC,SANDUSDT,pvalue
SCUSDT,USDCUSDT,pvalue
ARUSDT,LTCUSDT,pvalue
IMXUSDT,SCRTUSDT,pvalue
SUSHIUSDT,XECUSDT,pvalue
C98USDT,DYDXUSDT,pvalue
FXSUSDT,MANAUSDT,pvalue
AVAXUSDT,CBKUSDT,pvalue
DYDXUSDT,STGUSDT,pvalue
XAVAUSDT,ZILUSDT,pvalue
LUNAUSDT,ONEUSDT,pvalue
ATOMUSDT,MYRIAUSDT,pvalue
APEUSDC,ONEUSDT,pvalue
GRTUSDT,MBXUSDT,pvalue
ATOMUSDT,BABYDOGEUSDT,pvalue
AVAXUSDC,CBKUSDT,pvalue
AVAXUSDT,C98USDT,pvalue
ETHWUSDT,FIDAUSDT,pvalue
OPUSDT,SANDUSDC,pvalue
UNIUSDT,XRPEUR,pvalue
DOGEEUR,RVNUSDT,pvalue
PERPUSDT,WAVESUSDT,pvalue
UNIUSDT,XTZUSDT,pvalue
SNXUSDT,UNIUSDT,pvalue
GLMRUSDT,SFUNDUSDT,pvalue
ADAEUR,C98USDT,pvalue
CBKUSDT,TOKENUSDT,pvalue
ROSEUSDT,XECUSDT,pvalue
BELUSDT,RUNEUSDT,pvalue
MINAUSDT,SHIBUSDC,pvalue
HOOKUSDT,KSMUSDT,pvalue
C98USDT,DOTUSDT,pvalue
OPUSDC,SANDUSDC,pvalue
STGUSDT,XRPEUR,pvalue
FLOWUSDT,GRTUSDT,pvalue
CAKEUSDT,GMXUSDT,pvalue
ARUSDT,XRPBTC,pvalue
LUNAUSDT,OMGUSDT,pvalue
AVAXUSDC,C98USDT,pvalue
JASMYUSDT,MANAUSDT,pvalue
FTTUSDT,LUNAUSDT,pvalue
FLOWUSDT,NEARUSDT,pvalue
APEUSDT,ONEUSDT,pvalue
NFTUSDT,XTZUSDT,pvalue
MANAUSDC,QNTUSDT,pvalue
ETHWUSDT,MANAUSDC,pvalue
MBXUSDT,RUNEUSDT,pvalue
ONEUSDT,PEPEUSDT,pvalue
CBKUSDT,DOTUSDT,pvalue
CELOUSDT,GRTUSDT,pvalue
MINAUSDT,SHIBUSDT,pvalue
ATOMUSDT,GRTUSDT,pvalue
C98USDT,DOTUSDC,pvalue
DOTUSDC,ONEUSDT,pvalue
ALGOUSDT,SHIBUSDC,pvalue
SFUNDUSDT,XRPEUR,pvalue
DYDXUSDT,FXSUSDT,pvalue
CBKUSDT,DOTUSDC,pvalue
BICOUSDT,CHZUSDT,pvalue
ETHWUSDT,UNIUSDT,pvalue
C98USDT,XTZUSDT,pvalue
APTUSDC,SANDUSDT,pvalue
BLURUSDT,USDCUSDT,pvalue
DOTUSDC,SHRAPUSDT,pvalue
DOTUSDT,UNIUSDT,pvalue
FXSUSDT,MANAUSDC,pvalue
LUNAUSDT,MANAUSDC,pvalue
AXSUSDT,MAGICUSDT,pvalue
GMXUSDT,SPELLUSDT,pvalue
CAKEUSDT,SUSHIUSDT,pvalue
BELUSDT,ETHWUSDT,pvalue
ETHWUSDT,MANAUSDT,pvalue
ANKRUSDT,MANAUSDC,pvalue
APTUSDT,SANDUSDT,pvalue
MANAUSDC,XRPEUR,pvalue
ORDIUSDT,SUSHIUSDT,pvalue
NEARUSDT,ORDIUSDT,pvalue
WBTCUSDT,XRPUSDC,pvalue
QNTUSDT,SFUNDUSDT,pvalue
LUNAUSDT,MANAUSDT,pvalue
HBARUSDT,USTCUSDT,pvalue
LUNAUSDT,SUSHIUSDT,pvalue
MYRIAUSDT,SANDUSDT,pvalue
ANKRUSDT,DOGEEUR,pvalue
BICOUSDT,CHZUSDC,pvalue
APTUSDC,SANDUSDC,pvalue
ETHWUSDT,JASMYUSDT,pvalue
GLMRUSDT,MANAUSDC,pvalue
SUSHIUSDT,XAVAUSDT,pvalue
MINAUSDT,SCRTUSDT,pvalue
CBKUSDT,POLUSDT,pvalue
GMXUSDT,OMGUSDT,pvalue
DOTUSDT,ONEUSDT,pvalue
DOGEEUR,WAVESUSDT,pvalue
POLUSDT,RUNEUSDT,pvalue
GMXUSDT,WEMIXUSDT,pvalue
ATOMUSDT,ONEUSDT,pvalue
DOTUSDC,UNIUSDT,pvalue
OMGUSDT,USTCUSDT,pvalue
DOTUSDT,FIDAUSDT,pvalue
APTUSDT,SANDUSDC,pvalue
CAPSUSDT,JEFFUSDT,pvalue
AVAUSDT,PRIMEUSDT,pvalue
MDAOUSDT,MVUSDT,pvalue
CELOUSDT,STGUSDT,pvalue
AAVEUSDT,BTTUSDT,pvalue
C98USDT,FETUSDT,pvalue
C98USDT,MANAUSDT,pvalue
ETHEUR,RPLUSDT,pvalue
DOTUSDT,SHRAPUSDT,pvalue
POLUSDT,UNIUSDT,pvalue
ICXUSDT,STGUSDT,pvalue
INTERUSDT,PERPUSDT,pvalue
LINKUSDT,LTCEUR,pvalue
BATUSDT,OPUSDT,pvalue
ICPUSDT,TWTUSDT,pvalue
FETUSDT,TWTUSDT,pvalue
DOGEUSDC,FLOWUSDT,pvalue
AVAXUSDC,CRVUSDT,pvalue
PERPUSDT,QTUMUSDT,pvalue
DOTUSDC,FIDAUSDT,pvalue
MANAUSDT,XRPEUR,pvalue
OPUSDC,SHIBUSDC,pvalue
MANAUSDT,QNTUSDT,pvalue
AVAXUSDT,CRVUSDT,pvalue
GALAUSDT,MANAUSDC,pvalue
NFTUSDT,ZENUSDT,pvalue
ORDIUSDT,UNIUSDT,pvalue
WBTCUSDT,XRPUSDT,pvalue
KCSUSDT,XAVAUSDT,pvalue
BONKUSDT,WEMIXUSDT,pvalue
ANKRUSDT,GMXUSDT,pvalue
ATOMUSDT,CAKEUSDT,pvalue
BELUSDT,BTTUSDT,pvalue
ALGOUSDT,SUSHIUSDT,pvalue
ARBUSDT,KUBUSDT,pvalue
KUBUSDT,XTZUSDT,pvalue
DOGEUSDC,LRCUSDT,pvalue
DOTBTC,DOTUSDT,pvalue
CBKUSDT,XAVAUSDT,pvalue
PERPUSDT,SPELLUSDT,pvalue
FLOWUSDT,TOKENUSDT,pvalue
ADAUSDT,SOLUSDT,pvalue
DOGEEUR,ICXUSDT,pvalue
LINKUSDC,LTCEUR,pvalue
ICPUSDT,RVNUSDT,pvalue
BTTUSDT,XLMUSDC,pvalue
PRIMEUSDT,QNTUSDT,pvalue
ADAUSDT,SOLUSDC,pvalue
UNIUSDT,YFIUSDT,pvalue
FIDAUSDT,ICPUSDT,pvalue
LUNCUSDT,UNIUSDT,pvalue
DOGEUSDT,LRCUSDT,pvalue
POLUSDT,SFUNDUSDT,pvalue
ALGOUSDT,KDAUSDT,pvalue
GLMRUSDT,MANAUSDT,pvalue
DGBUSDT,MANAUSDC,pvalue
LRCUSDT,MANAUSDC,pvalue
ARBUSDC,KUBUSDT,pvalue
ADAUSDC,RUNEUSDT,pvalue
HOOKUSDT,RUNEUSDT,pvalue
AAVEUSDT,ALGOBTC,pvalue
BLURUSDT,PENDLEUSDT,pvalue
LUNCUSDT,TWTUSDT,pvalue
CRVUSDT,NEARUSDT,pvalue
MBOXUSDT,MDAOUSDT,pvalue
RVNUSDT,SCRTUSDT,pvalue
ROSEUSDT,XRPUSDC,pvalue
ANKRUSDT,MANAUSDT,pvalue
HOOKUSDT,PEPEUSDT,pvalue
ARUSDT,FXSUSDT,pvalue
C98USDT,MANAUSDC,pvalue
DOTBTC,DOTUSDC,pvalue
PENDLEUSDT,SCUSDT,pvalue
ICPUSDC,TWTUSDT,pvalue
HVHUSDT,THETAUSDT,pvalue
ARKMUSDT,GMXUSDT,pvalue
ICPUSDC,XECUSDT,pvalue
OPUSDT,SHIBUSDC,pvalue
UNIUSDT,XRPUSDT,pvalue
AAVEUSDT,MYRIAUSDT,pvalue
ICPUSDC,RVNUSDT,pvalue
KDAUSDT,SANDBTC,pvalue
FLOKIUSDT,GMXUSDT,pvalue
ICPUSDT,XECUSDT,pvalue
AAVEUSDT,ONEUSDT,pvalue
COREUSDT,XLMUSDT,pvalue
ADAUSDC,SOLUSDT,pvalue
SFUNDUSDT,SOLUSDC,pvalue
DOGEEUR,FLOWUSDT,pvalue
CELOUSDT,FLOKIUSDT,pvalue
BTTUSDT,XLMUSDT,pvalue
ORDIUSDT,RUNEUSDT,pvalue
ADAUSDC,SOLUSDC,pvalue
BTCUSDT,XRPUSDC,pvalue
ALGOUSDT,SHIBUSDT,pvalue
BATUSDT,OPUSDC,pvalue
DGBUSDT,DOGEEUR,pvalue
LTCUSDT,MXUSDT,pvalue
MANAUSDC,XRPUSDT,pvalue
BTCEUR,XRPUSDC,pvalue
NEARUSDT,SANDUSDC,pvalue
FLOWUSDT,ONEUSDT,pvalue
SFUNDUSDT,XECUSDT,pvalue
APTUSDC,ATOMUSDT,pvalue
APTUSDC,QNTUSDT,pvalue
SIDUSUSDT,TUSDUSDT,pvalue
CRVUSDT,DOGEEUR,pvalue
BTCUSDC,XRPUSDC,pvalue
GALAUSDT,MANAUSDT,pvalue
AGLDUSDT,STGUSDT,pvalue
MANAUSDT,ZENUSDT,pvalue
ROSEUSDT,XRPUSDT,pvalue
LOOKSUSDT,SHIBUSDT,pvalue
KDAUSDT,SOLUSDT,pvalue
APTUSDT,ATOMUSDT,pvalue
AVAXUSDC,ONEUSDT,pvalue
AXLUSDT,GENEUSDT,pvalue
ETHWUSDT,OMGUSDT,pvalue
FIDAUSDT,ICPUSDC,pvalue
DOGEUSDT,FLOWUSDT,pvalue
BLURUSDT,LTCBTC,pvalue
MBXUSDT,MDAOUSDT,pvalue
ATOMUSDT,FTTUSDT,pvalue
NEXOUSDT,SIDUSUSDT,pvalue
KAVAUSDT,SUSHIUSDT,pvalue
KSMUSDT,ROSEUSDT,pvalue
LTCEUR,ZENUSDT,pvalue
OPUSDC,SHIBUSDT,pvalue
MANAUSDC,XRPUSDC,pvalue
GMXUSDT,ZILUSDT,pvalue
