s1,s2,reason
DOGEUSDT,WLDUSDC,pvalue
WAVESUSDT,XLMUSDT,pvalue
JASMYUSDT,XLMUSDC,pvalue
WAVESUSDT,XLMUSDC,pvalue
CHZUSDT,WAXPUSDT,pvalue
DOTUSDT,OMGUSDT,pvalue
CBKUSDT,SPELLUSDT,pvalue
RVNUSDT,SUSHIUSDT,pvalue
KAVAUSDT,XLMUSDT,pvalue
APEUSDC,IMXUSDT,pvalue
MDAOUSDT,MYRIAUSDT,pvalue
APEUSDT,DOTUSDC,pvalue
DOMEUSDT,STGUSDT,pvalue
ALGOUSDT,SHIBUSDT,pvalue
ARBUSDC,LDOUSDT,pvalue
ARBUSDT,LDOUSDT,pvalue
ARBUSDC,LDOUSDC,pvalue
DYDXUSDT,XRPUSDT,pvalue
ARBUSDT,LDOUSDC,pvalue
DOMEUSDT,SANDUSDC,pvalue
ADAEUR,YFIUSDT,pvalue
DOMEUSDT,SANDUSDT,pvalue
CHZUSDC,KAVAUSDT,pvalue
SOLBTC,WLDUSDC,pvalue
KAVAUSDT,XLMUSDC,pvalue
SOLBTC,WLDUSDT,pvalue
CHZUSDT,KAVAUSDT,pvalue
DOMEUSDT,XLMBTC,pvalue
APEUSDT,DOTUSDT,pvalue
ARUSDT,TWTUSDT,pvalue
BELUSDT,SHIBUSDT,pvalue
ETCUSDT,STETHUSDT,pvalue
ATOMUSDT,TOKENUSDT,pvalue
KCSUSDT,MBXUSDT,pvalue
BATUSDT,WAVESUSDT,pvalue
VRTXUSDT,XLMUSDT,pvalue
DOMEUSDT,MANAUSDC,pvalue
JASMYUSDT,TOKENUSDT,pvalue
GLMRUSDT,XETAUSDT,pvalue
WLDUSDT,XLMBTC,pvalue
APEUSDT,IMXUSDT,pvalue
HOOKUSDT,MIXUSDT,pvalue
BATUSDT,STGUSDT,pvalue
STGUSDT,XRPEUR,pvalue
HBARUSDT,STGUSDT,pvalue
IMXUSDT,JASMYUSDT,pvalue
JASMYUSDT,SOLBTC,pvalue
HFTUSDC,XRPEUR,pvalue
BICOUSDT,QNTUSDT,pvalue
HOOKUSDT,ICXUSDT,pvalue
WLDUSDC,XLMBTC,pvalue
FIDAUSDT,ZENUSDT,pvalue
KCSUSDT,WAXPUSDT,pvalue
CBKUSDT,WAXPUSDT,pvalue
DOMEUSDT,MANAUSDT,pvalue
MDAOUSDT,SOLBTC,pvalue
VRTXUSDT,XLMUSDC,pvalue
DOGEUSDT,THETAUSDT,pvalue
GLMRUSDT,SANDBTC,pvalue
AVAXUSDC,ONEUSDT,pvalue
DOGEUSDC,WLDUSDT,pvalue
ADAUSDC,DOMEUSDT,pvalue
DOGEUSDC,WLDUSDC,pvalue
AVAXUSDT,USTCUSDT,pvalue
ADAUSDT,DOMEUSDT,pvalue
ADAEUR,LINKUSDT,pvalue
ADAEUR,LINKUSDC,pvalue
AVAXUSDT,ONEUSDT,pvalue
ADAEUR,ARUSDT,pvalue
AVAXUSDC,USTCUSDT,pvalue
DOTBTC,ZENUSDT,pvalue
QNTUSDT,XRPUSDC,pvalue
AVAXUSDT,JASMYUSDT,pvalue
VRAUSDT,XRPEUR,pvalue
C98USDT,ZENUSDT,pvalue
DOMEUSDT,MVUSDT,pvalue
AXSUSDT,WLDUSDC,pvalue
AXSUSDT,WLDUSDT,pvalue
ONEUSDT,XEMUSDT,pvalue
AVAXUSDC,JASMYUSDT,pvalue
DOTUSDC,SLPUSDT,pvalue
BATUSDT,COMPUSDT,pvalue
HBARUSDT,QNTUSDT,pvalue
ETHEUR,PENDLEUSDT,pvalue
WAVESUSDT,WLDUSDC,pvalue
DOTUSDT,SLPUSDT,pvalue
OMGUSDT,XLMUSDT,pvalue
MANAUSDT,MEMEUSDT,pvalue
MBOXUSDT,MDAOUSDT,pvalue
DYDXUSDT,HFTUSDT,pvalue
ANKRUSDT,BICOUSDT,pvalue
WAVESUSDT,WLDUSDT,pvalue
GLMRUSDT,USTCUSDT,pvalue
ONEUSDT,XRPUSDC,pvalue
PYTHUSDT,TOKENUSDT,pvalue
KAVAUSDT,NFTUSDT,pvalue
FIDAUSDT,MDAOUSDT,pvalue
HBARUSDT,ZILUSDT,pvalue
MANAUSDC,MEMEUSDT,pvalue
HBARUSDT,NFTUSDT,pvalue
ALGOUSDT,ZRXUSDT,pvalue
TWTUSDT,VRTXUSDT,pvalue
LTCUSDC,RVNUSDT,pvalue
BICOUSDT,ZENUSDT,pvalue
HVHUSDT,MBXUSDT,pvalue
ANKRUSDT,KCSUSDT,pvalue
DOMEUSDT,XRPBTC,pvalue
NFTUSDT,OMGUSDT,pvalue
PYTHUSDT,TWTUSDT,pvalue
ARUSDT,NFTUSDT,pvalue
C98USDT,CITYUSDT,pvalue
ADAUSDT,ARUSDT,pvalue
QTUMUSDT,TWTUSDT,pvalue
SPELLUSDT,TOKENUSDT,pvalue
DOTUSDC,ZILUSDT,pvalue
IMXUSDT,KCSUSDT,pvalue
ATOMUSDT,ZENUSDT,pvalue
ACHUSDT,ARUSDT,pvalue
OMGUSDT,PEPEUSDT,pvalue
OMGUSDT,XLMUSDC,pvalue
HBARUSDT,THETAUSDT,pvalue
DOMEUSDT,RSS3USDT,pvalue
OMGUSDT,RACAUSDT,pvalue
SANDUSDT,XETAUSDT,pvalue
DOMEUSDT,SUSHIUSDT,pvalue
LUNAUSDT,PYTHUSDT,pvalue
HFTUSDT,XRPEUR,pvalue
C98USDT,SLPUSDT,pvalue
MANAUSDT,SOLEUR,pvalue
KSMUSDT,SOLUSDC,pvalue
CHZUSDC,TOKENUSDT,pvalue
PYTHUSDT,STGUSDT,pvalue
CRVUSDT,KCSUSDT,pvalue
ONEUSDT,RVNUSDT,pvalue
DOGEUSDC,THETAUSDT,pvalue
ADAUSDC,ARUSDT,pvalue
BATUSDT,LINKUSDT,pvalue
MANAUSDT,PYTHUSDT,pvalue
MANAUSDC,SOLEUR,pvalue
KCSUSDT,SHRAPUSDT,pvalue
MANABTC,ZENUSDT,pvalue
LTCUSDT,RVNUSDT,pvalue
BATUSDT,BICOUSDT,pvalue
QNTUSDT,XRPUSDT,pvalue
EGLDUSDT,MBXUSDT,pvalue
C98USDT,USTCUSDT,pvalue
IMXUSDT,XRPEUR,pvalue
SANDUSDC,XETAUSDT,pvalue
ARUSDT,IMXUSDT,pvalue
KSMUSDT,SOLUSDT,pvalue
MANAUSDC,PYTHUSDT,pvalue
KCSUSDT,MDAOUSDT,pvalue
ARUSDT,BELUSDT,pvalue
LUNAUSDT,MDAOUSDT,pvalue
DOTUSDT,ZILUSDT,pvalue
BATUSDT,GRTUSDT,pvalue
CRVUSDT,XRPEUR,pvalue
LUNAUSDT,THETAUSDT,pvalue
CRVUSDT,RVNUSDT,pvalue
CHZUSDT,TOKENUSDT,pvalue
ADAUSDT,SHIBUSDC,pvalue
ADAUSDC,ETHWUSDT,pvalue
CBKUSDT,ONEUSDT,pvalue
ARUSDT,ATOMUSDT,pvalue
UMAUSDT,XRPEUR,pvalue
ONEUSDT,XRPUSDT,pvalue
ANKRUSDT,CHZUSDC,pvalue
LINKUSDT,POLUSDT,pvalue
FLOWUSDT,VRAUSDT,pvalue
ADAUSDT,ETHWUSDT,pvalue
LUNAUSDT,ZENUSDT,pvalue
THETAUSDT,XLMUSDC,pvalue
ATOMUSDT,HBARUSDT,pvalue
DOGEUSDT,DYDXUSDT,pvalue
CHZUSDC,WAVESUSDT,pvalue
STGUSDT,THETAUSDT,pvalue
HBARUSDT,SUSHIUSDT,pvalue
HOOKUSDT,SOLBTC,pvalue
LINKUSDC,POLUSDT,pvalue
THETAUSDT,XLMUSDT,pvalue
GALAUSDT,SOLEUR,pvalue
MYRIAUSDT,WLDUSDC,pvalue
CHZUSDT,YFIUSDT,pvalue
ARUSDT,STGUSDT,pvalue
ANKRUSDT,CHZUSDT,pvalue
ARTYUSDT,SCRTUSDT,pvalue
MYRIAUSDT,WLDUSDT,pvalue
EGLDUSDT,RVNUSDT,pvalue
IMXUSDT,MANABTC,pvalue
KAVAUSDT,LRCUSDT,pvalue
DOGEEUR,DOMEUSDT,pvalue
JASMYUSDT,XEMUSDT,pvalue
KSMUSDT,KUBUSDT,pvalue
C98USDT,QNTUSDT,pvalue
ARUSDT,SNXUSDT,pvalue
ATOMUSDT,VRAUSDT,pvalue
TOKENUSDT,USTCUSDT,pvalue
DOMEUSDT,LRCUSDT,pvalue
MEMEUSDT,TOKENUSDT,pvalue
DOMEUSDT,XLMUSDT,pvalue
BABYDOGEUSDT,MDAOUSDT,pvalue
ADAUSDC,SHIBUSDC,pvalue
BICOUSDT,XRPUSDC,pvalue
EGLDUSDT,XRPBTC,pvalue
DOMEUSDT,VRTXUSDT,pvalue
APEUSDC,KCSUSDT,pvalue
BICOUSDT,USTCUSDT,pvalue
DOMEUSDT,XLMUSDC,pvalue
BICOUSDT,XRPUSDT,pvalue
CHZUSDT,WAVESUSDT,pvalue
LRCUSDT,QTUMUSDT,pvalue
CRVUSDT,TOKENUSDT,pvalue
ENJUSDT,ZENUSDT,pvalue
HBARUSDT,SPELLUSDT,pvalue
ALGOUSDT,TWTUSDT,pvalue
DOMEUSDT,PRIMEUSDT,pvalue
PYTHUSDT,USTCUSDT,pvalue
ARUSDT,JUVUSDT,pvalue
CHZUSDC,YFIUSDT,pvalue
SPELLUSDT,ZRXUSDT,pvalue
BATUSDT,XTZUSDT,pvalue
AVAXUSDT,SANDBTC,pvalue
AXSUSDT,TOKENUSDT,pvalue
ADAEUR,DOMEUSDT,pvalue
FLOWUSDT,PYTHUSDT,pvalue
ETHBTC,MNTBTC,pvalue
LUNCUSDT,TOKENUSDT,pvalue
AVAXUSDC,SANDBTC,pvalue
CRVUSDT,MDAOUSDT,pvalue
EGLDUSDT,MANABTC,pvalue
HOOKUSDT,KCSUSDT,pvalue
BICOUSDT,FLOKIUSDT,pvalue
EGLDUSDT,XLMUSDT,pvalue
ADAUSDT,YFIUSDT,pvalue
FIDAUSDT,RSS3USDT,pvalue
ADAUSDC,WLDUSDC,pvalue
KCSUSDT,XETAUSDT,pvalue
ADAUSDC,WLDUSDT,pvalue
COMPUSDT,WAVESUSDT,pvalue
BICOUSDT,NFTUSDT,pvalue
APEUSDT,KCSUSDT,pvalue
KCSUSDT,UMAUSDT,pvalue
BABYDOGEUSDT,VRTXUSDT,pvalue
HBARUSDT,XRPUSDC,pvalue
ARUSDT,DOTBTC,pvalue
ADAUSDT,WLDUSDC,pvalue
ADAUSDT,WLDUSDT,pvalue
SPELLUSDT,XLMUSDT,pvalue
DOGEUSDC,DYDXUSDT,pvalue
DOTUSDC,VRAUSDT,pvalue
DYDXUSDT,SUSHIUSDT,pvalue
BATUSDT,QNTUSDT,pvalue
GALAUSDT,MEMEUSDT,pvalue
BATUSDT,POLUSDT,pvalue
PRIMEUSDT,WLDUSDC,pvalue
ACHUSDT,PYTHUSDT,pvalue
ADAEUR,FETUSDT,pvalue
CHZUSDC,JASMYUSDT,pvalue
CHZUSDT,JASMYUSDT,pvalue
DOTUSDT,VRAUSDT,pvalue
BELUSDT,JSTUSDT,pvalue
DYDXUSDT,KAVAUSDT,pvalue
ARTYUSDT,ORTUSDT,pvalue
ADAUSDC,YFIUSDT,pvalue
DYDXUSDT,WLDUSDT,pvalue
EGLDUSDT,TWTUSDT,pvalue
ZILUSDT,ZRXUSDT,pvalue
DOTUSDT,XETAUSDT,pvalue
LTCEUR,SHIBUSDT,pvalue
APEUSDC,CBKUSDT,pvalue
DYDXUSDT,WLDUSDC,pvalue
ADAUSDT,EGLDUSDT,pvalue
EGLDUSDT,LUNCUSDT,pvalue
TOKENUSDT,XRPBTC,pvalue
PRIMEUSDT,WLDUSDT,pvalue
BICOUSDT,CRVUSDT,pvalue
DOMEUSDT,LUNCUSDT,pvalue
LTCEUR,SHIBUSDC,pvalue
EGLDUSDT,XLMUSDC,pvalue
GODSUSDT,HOOKUSDT,pvalue
LTCEUR,RVNUSDT,pvalue
SPELLUSDT,XLMUSDC,pvalue
DGBUSDT,XLMUSDT,pvalue
IMXUSDT,SUSHIUSDT,pvalue
ARKMUSDT,JASMYUSDT,pvalue
ENJUSDT,PYTHUSDT,pvalue
ADAUSDC,EGLDUSDT,pvalue
ARUSDT,DOTUSDC,pvalue
HBARUSDT,XRPUSDT,pvalue
FIDAUSDT,PYTHUSDT,pvalue
IMXUSDT,NFTUSDT,pvalue
ETHWUSDT,STGUSDT,pvalue
ARUSDT,DOTUSDT,pvalue
AXSUSDT,THETAUSDT,pvalue
BICOUSDT,KCSUSDT,pvalue
QTUMUSDT,STGUSDT,pvalue
DOTUSDC,XETAUSDT,pvalue
MNTBTC,STETHUSDT,pvalue
ADAUSDT,SHIBUSDT,pvalue
LUNAUSDT,MEMEUSDT,pvalue
QTUMUSDT,WLDUSDT,pvalue
ONEUSDT,XRPEUR,pvalue
QTUMUSDT,WLDUSDC,pvalue
FIDAUSDT,FLOWUSDT,pvalue
ENJUSDT,VRAUSDT,pvalue
C98USDT,TOKENUSDT,pvalue
ARUSDT,YFIUSDT,pvalue
FMCUSDT,MBXUSDT,pvalue
MDAOUSDT,MIXUSDT,pvalue
COMPUSDT,QNTUSDT,pvalue
HBARUSDT,POLUSDT,pvalue
KUBUSDT,MANAUSDT,pvalue
SHIBUSDC,ZILUSDT,pvalue
ADAUSDC,SLPUSDT,pvalue
CRVUSDT,EGLDUSDT,pvalue
KCSUSDT,MBOXUSDT,pvalue
BELUSDT,COMPUSDT,pvalue
KCSUSDT,ZILUSDT,pvalue
BICOUSDT,ONEUSDT,pvalue
WAXPUSDT,ZRXUSDT,pvalue
CHZUSDC,CRVUSDT,pvalue
AXSUSDT,SLPUSDT,pvalue
DYDXUSDT,FLOKIUSDT,pvalue
COMPUSDT,XLMUSDT,pvalue
VRAUSDT,XRPBTC,pvalue
APEUSDT,CBKUSDT,pvalue
DOGEUSDT,LRCUSDT,pvalue
ONEUSDT,SOLBTC,pvalue
DOTUSDC,WLDUSDT,pvalue
KSMUSDT,SOLEUR,pvalue
DOTUSDC,WLDUSDC,pvalue
CRVUSDT,QTUMUSDT,pvalue
ADAUSDT,SLPUSDT,pvalue
AVAXUSDT,MANABTC,pvalue
LRCUSDT,XRPEUR,pvalue
KUBUSDT,MANAUSDC,pvalue
DOMEUSDT,LUNCUSDC,pvalue
KCSUSDT,THETAUSDT,pvalue
C98USDT,SOLUSDT,pvalue
DOTUSDT,WLDUSDT,pvalue
SHIBUSDC,SPELLUSDT,pvalue
ADAEUR,EGLDUSDT,pvalue
DOTUSDT,WLDUSDC,pvalue
ADAUSDC,SHIBUSDT,pvalue
SNXUSDT,XLMUSDT,pvalue
DGBUSDT,XLMUSDC,pvalue
AVAXUSDC,MANABTC,pvalue
COMPUSDT,XLMUSDC,pvalue
EGLDUSDT,WAVESUSDT,pvalue
AFCUSDT,HOOKUSDT,pvalue
KUBUSDT,XETAUSDT,pvalue
ALGOUSDT,CHZUSDT,pvalue
C98USDT,WOOUSDT,pvalue
C98USDT,SOLUSDC,pvalue
DGBUSDT,WLDUSDT,pvalue
DGBUSDT,WLDUSDC,pvalue
EGLDUSDT,MANAUSDC,pvalue
AGLDUSDT,AVAXUSDT,pvalue
KSMUSDT,MDAOUSDT,pvalue
AAVEUSDT,COMPUSDT,pvalue
CHZUSDT,CRVUSDT,pvalue
ARKMUSDT,DYDXUSDT,pvalue
MDAOUSDT,SHRAPUSDT,pvalue
HBARUSDT,XRPEUR,pvalue
DOMEUSDT,XEMUSDT,pvalue
MDAOUSDT,USTCUSDT,pvalue
MVUSDT,XRPEUR,pvalue
JSTUSDT,KAVAUSDT,pvalue
ALGOUSDT,CHZUSDC,pvalue
AGLDUSDT,AVAXUSDC,pvalue
ADAEUR,SLPUSDT,pvalue
TWTUSDT,ZENUSDT,pvalue
ACHUSDT,NFTUSDT,pvalue
ATOMUSDT,FLOKIUSDT,pvalue
BELUSDT,LRCUSDT,pvalue
ONEUSDT,SOLUSDT,pvalue
PRIMEUSDT,VRAUSDT,pvalue
FLOWUSDT,WLDUSDT,pvalue
ARUSDT,PEPEUSDT,pvalue
FLOWUSDT,WLDUSDC,pvalue
APEUSDC,JSTUSDT,pvalue
RSS3USDT,VRAUSDT,pvalue
ETHWUSDT,IMXUSDT,pvalue
EGLDUSDT,MANAUSDT,pvalue
HOOKUSDT,SANDUSDC,pvalue
ETHUSDT,MNTBTC,pvalue
APEUSDT,JSTUSDT,pvalue
ONEUSDT,SOLUSDC,pvalue
DYDXUSDT,ETHWUSDT,pvalue
SANDUSDT,TOKENUSDT,pvalue
OMGUSDT,XRPBTC,pvalue
LTCBTC,LTCUSDT,pvalue
CRVUSDT,ETHWUSDT,pvalue
HFTUSDC,NFTUSDT,pvalue
DYDXUSDT,ONEUSDT,pvalue
CRVUSDT,DOGEEUR,pvalue
CBKUSDT,SUSHIUSDT,pvalue
ANKRUSDT,ZRXUSDT,pvalue
MANAUSDT,ZENUSDT,pvalue
FLOWUSDT,TOKENUSDT,pvalue
KSMUSDT,WEMIXUSDT,pvalue
KCSUSDT,SPELLUSDT,pvalue
COMPUSDT,PEPEUSDT,pvalue
BELUSDT,PEPEUSDT,pvalue
DOMEUSDT,XRPUSDC,pvalue
LRCUSDT,SOLOUSDT,pvalue
BICOUSDT,DOGEUSDT,pvalue
HOOKUSDT,SANDUSDT,pvalue
CHZUSDT,SUSHIUSDT,pvalue
HBARUSDT,SLPUSDT,pvalue
DOGEUSDC,LRCUSDT,pvalue
BICOUSDT,DGBUSDT,pvalue
ADAUSDC,VRTXUSDT,pvalue
BATUSDT,QTUMUSDT,pvalue
MANAUSDC,ZENUSDT,pvalue
KCSUSDT,WAVESUSDT,pvalue
BATUSDT,DYDXUSDT,pvalue
MEMEUSDT,SANDUSDT,pvalue
CITYUSDT,GLMRUSDT,pvalue
SNXUSDT,XLMUSDC,pvalue
MEMEUSDT,SPELLUSDT,pvalue
DOGEEUR,WLDUSDT,pvalue
GALAUSDT,PYTHUSDT,pvalue
DOGEEUR,WLDUSDC,pvalue
DGBUSDT,NFTUSDT,pvalue
ADAUSDC,THETAUSDT,pvalue
LUNCUSDC,TOKENUSDT,pvalue
PYTHUSDT,SANDUSDT,pvalue
CRVUSDT,RUNEUSDT,pvalue
DGBUSDT,JSTUSDT,pvalue
ADAUSDT,VRTXUSDT,pvalue
MVUSDT,XRPUSDT,pvalue
ALGOBTC,XRPUSDC,pvalue
XLMUSDT,ZILUSDT,pvalue
MANABTC,MDAOUSDT,pvalue
ETHUSDC,MNTBTC,pvalue
DOGEEUR,STGUSDT,pvalue
BICOUSDT,DOGEUSDC,pvalue
AXSUSDT,MDAOUSDT,pvalue
ALGOBTC,XLMUSDT,pvalue
SANDUSDC,TOKENUSDT,pvalue
EGLDUSDT,FLOWUSDT,pvalue
ARUSDT,BATUSDT,pvalue
MDAOUSDT,THETAUSDT,pvalue
CITYUSDT,NEARUSDT,pvalue
DYDXUSDT,XRPEUR,pvalue
NFTUSDT,SPELLUSDT,pvalue
ENSUSDT,SUIUSDC,pvalue
CHZUSDC,SUSHIUSDT,pvalue
ENSUSDT,SUIUSDT,pvalue
KAVAUSDT,SHIBUSDC,pvalue
KCSUSDT,TOKENUSDT,pvalue
SHIBUSDT,ZILUSDT,pvalue
FIDAUSDT,THETAUSDT,pvalue
AXSUSDT,HOOKUSDT,pvalue
EGLDUSDT,SANDUSDT,pvalue
BELUSDT,TOKENUSDT,pvalue
C98USDT,CRVUSDT,pvalue
GALAUSDT,KUBUSDT,pvalue
ADAUSDT,THETAUSDT,pvalue
EGLDUSDT,STGUSDT,pvalue
TOKENUSDT,WAXPUSDT,pvalue
MEMEUSDT,USTCUSDT,pvalue
SNXUSDT,WAVESUSDT,pvalue
FIDAUSDT,ONEUSDT,pvalue
MVUSDT,XRPUSDC,pvalue
ALGOUSDT,XLMUSDT,pvalue
MANAUSDC,MDAOUSDT,pvalue
EGLDUSDT,SANDUSDC,pvalue
COMPUSDT,SPELLUSDT,pvalue
ETHWUSDT,XLMUSDT,pvalue
COMPUSDT,SUSHIUSDT,pvalue
DOMEUSDT,FIDAUSDT,pvalue
ADAUSDC,KCSUSDT,pvalue
COMPUSDT,XRPUSDC,pvalue
DGBUSDT,DYDXUSDT,pvalue
MANAUSDT,MDAOUSDT,pvalue
QTUMUSDT,VRAUSDT,pvalue
LUNCUSDT,PYTHUSDT,pvalue
ICXUSDT,LINKUSDC,pvalue
SHIBUSDT,SPELLUSDT,pvalue
METHUSDT,PENDLEUSDT,pvalue
NFTUSDT,STGUSDT,pvalue
APEUSDC,HBARUSDT,pvalue
ALGOUSDT,STGUSDT,pvalue
ALGOBTC,XLMUSDC,pvalue
TOKENUSDT,XLMBTC,pvalue
BICOUSDT,XRPEUR,pvalue
COMPUSDT,UMAUSDT,pvalue
BICOUSDT,XEMUSDT,pvalue
XLMUSDC,ZILUSDT,pvalue
MEMEUSDT,SANDUSDC,pvalue
DOMEUSDT,XRPUSDT,pvalue
C98USDT,HOOKUSDT,pvalue
METHUSDT,MNTBTC,pvalue
LRCUSDT,UMAUSDT,pvalue
ALGOBTC,XRPUSDT,pvalue
DOGEEUR,THETAUSDT,pvalue
ETHWUSDT,TWTUSDT,pvalue
XRPBTC,ZILUSDT,pvalue
DYDXUSDT,RACAUSDT,pvalue
ETHWUSDT,XLMUSDC,pvalue
ATOMUSDT,PYTHUSDT,pvalue
NFTUSDT,SUSHIUSDT,pvalue
PYTHUSDT,SANDUSDC,pvalue
FIDAUSDT,KUBUSDT,pvalue
BICOUSDT,PEPEUSDT,pvalue
ADAUSDT,KCSUSDT,pvalue
ICXUSDT,LINKUSDT,pvalue
DOTUSDC,THETAUSDT,pvalue
IMXUSDT,USTCUSDT,pvalue
GALAUSDT,SOLOUSDT,pvalue
LUNAUSDT,SOLUSDT,pvalue
COMPUSDT,ZRXUSDT,pvalue
QNTUSDT,XRPEUR,pvalue
RVNUSDT,VRAUSDT,pvalue
LTCBTC,LTCUSDC,pvalue
NYMUSDT,SUIUSDT,pvalue
LUNAUSDT,SOLUSDC,pvalue
DOTUSDT,TOKENUSDT,pvalue
ALGOUSDT,XLMUSDC,pvalue
KSMUSDT,LINKUSDC,pvalue
ARUSDT,HFTUSDT,pvalue
DOTUSDC,TOKENUSDT,pvalue
LTCUSDC,XRPUSDT,pvalue
JASMYUSDT,XRPBTC,pvalue
KSMUSDT,LINKUSDT,pvalue
COMPUSDT,KCSUSDT,pvalue
ACSUSDT,AFCUSDT,pvalue
COMPUSDT,XRPUSDT,pvalue
MDAOUSDT,QNTUSDT,pvalue
IMXUSDT,XLMUSDT,pvalue
ACHUSDT,LINKUSDT,pvalue
NYMUSDT,SUIUSDC,pvalue
ALGOBTC,HVHUSDT,pvalue
ACHUSDT,LINKUSDC,pvalue
SNXUSDT,XTZUSDT,pvalue
DOMEUSDT,HBARUSDT,pvalue
LRCUSDT,PEPEUSDT,pvalue
DOTUSDT,THETAUSDT,pvalue
COMPUSDT,HFTUSDT,pvalue
BELUSDT,PYTHUSDT,pvalue
MDAOUSDT,ONEUSDT,pvalue
APEUSDC,ZRXUSDT,pvalue
IMXUSDT,TOKENUSDT,pvalue
KSMUSDT,USTCUSDT,pvalue
MNTUSDT,STETHUSDT,pvalue
ADAUSDC,C98USDT,pvalue
KUBUSDT,SHRAPUSDT,pvalue
VRTXUSDT,XRPBTC,pvalue
VRAUSDT,XLMBTC,pvalue
COMPUSDT,JASMYUSDT,pvalue
COMPUSDT,RVNUSDT,pvalue
OMGUSDT,SNXUSDT,pvalue
MDAOUSDT,SANDUSDC,pvalue
C98USDT,SOLEUR,pvalue
KSMUSDT,WOOUSDT,pvalue
ARUSDT,MANAUSDT,pvalue
ADAUSDT,C98USDT,pvalue
IMXUSDT,VRAUSDT,pvalue
LTCUSDT,XRPUSDT,pvalue
DOMEUSDT,LUNAUSDT,pvalue
DOTUSDC,RUNEUSDT,pvalue
APEUSDC,COMPUSDT,pvalue
BELUSDT,XLMUSDT,pvalue
HBARUSDT,RVNUSDT,pvalue
ADAEUR,WLDUSDC,pvalue
ADAEUR,WLDUSDT,pvalue
APEUSDT,ZRXUSDT,pvalue
IMXUSDT,XLMUSDC,pvalue
HBARUSDT,LRCUSDT,pvalue
BELUSDT,KCSUSDT,pvalue
ARUSDT,MANAUSDC,pvalue
GALAUSDT,ZENUSDT,pvalue
APEUSDT,HBARUSDT,pvalue
C98USDT,ICXUSDT,pvalue
APEUSDC,PYTHUSDT,pvalue
DOTUSDT,PYTHUSDT,pvalue
COMPUSDT,WAXPUSDT,pvalue
UMAUSDT,XLMUSDT,pvalue
DOTUSDC,PYTHUSDT,pvalue
ALGOUSDT,HBARUSDT,pvalue
AXSUSDT,PYTHUSDT,pvalue
MDAOUSDT,TWTUSDT,pvalue
DOTUSDT,KDAUSDT,pvalue
ANKRUSDT,XRPBTC,pvalue
ETHUSDC,PENDLEUSDT,pvalue
APEUSDT,PYTHUSDT,pvalue
DOTUSDT,RUNEUSDT,pvalue
DOMEUSDT,UNIUSDT,pvalue
MDAOUSDT,SANDUSDT,pvalue
AFCUSDT,SCRTUSDT,pvalue
CRVUSDT,PEPEUSDT,pvalue
MDAOUSDT,SANDBTC,pvalue
COMPUSDT,NFTUSDT,pvalue
ETHUSDT,PENDLEUSDT,pvalue
HBARUSDT,WLDUSDC,pvalue
MNTUSDC,STETHUSDT,pvalue
KAVAUSDT,SHIBUSDT,pvalue
ADAUSDC,RUNEUSDT,pvalue
UMAUSDT,XLMUSDC,pvalue
JSTUSDT,SPELLUSDT,pvalue
BELUSDT,XLMUSDC,pvalue
ATOMUSDT,THETAUSDT,pvalue
DOGEEUR,NFTUSDT,pvalue
DYDXUSDT,RSS3USDT,pvalue
KCSUSDT,VRAUSDT,pvalue
ADAEUR,JSTUSDT,pvalue
EGLDUSDT,QTUMUSDT,pvalue
QTUMUSDT,SPELLUSDT,pvalue
ARKMUSDT,WLDUSDC,pvalue
ARKMUSDT,DOMEUSDT,pvalue
LRCUSDT,ZRXUSDT,pvalue
SNXUSDT,WAXPUSDT,pvalue
LRCUSDT,THETAUSDT,pvalue
ARKMUSDT,WLDUSDT,pvalue
APEUSDT,COMPUSDT,pvalue
DOGEUSDT,JSTUSDT,pvalue
HBARUSDT,WLDUSDT,pvalue
DOGEUSDC,JSTUSDT,pvalue
DYDXUSDT,PEPEUSDT,pvalue
DOMEUSDT,DYDXUSDT,pvalue
QNTUSDT,VRTXUSDT,pvalue
LINKUSDC,SLPUSDT,pvalue
AVAXUSDC,HOOKUSDT,pvalue
CHZUSDC,VRAUSDT,pvalue
LTCUSDC,XRPUSDC,pvalue
ENJUSDT,WLDUSDT,pvalue
AVAXUSDT,HOOKUSDT,pvalue
BATUSDT,DOTBTC,pvalue
LINKUSDT,SLPUSDT,pvalue
ENJUSDT,WLDUSDC,pvalue
ALGOUSDT,CBKUSDT,pvalue
COMPUSDT,VRAUSDT,pvalue
DOTBTC,EGLDUSDT,pvalue
BICOUSDT,WAVESUSDT,pvalue
LTCUSDC,XRPEUR,pvalue
JSTUSDT,OMGUSDT,pvalue
AFCUSDT,ARTYUSDT,pvalue
CHZUSDT,VRAUSDT,pvalue
VRTXUSDT,WAXPUSDT,pvalue
DOMEUSDT,FLOWUSDT,pvalue
CBKUSDT,DYDXUSDT,pvalue
LINKUSDC,WAVESUSDT,pvalue
ADAUSDC,GRTUSDT,pvalue
HFTUSDT,NFTUSDT,pvalue
ACHUSDT,JSTUSDT,pvalue
LTCUSDT,XRPUSDC,pvalue
ADAUSDT,RUNEUSDT,pvalue
APEUSDT,PRIMEUSDT,pvalue
QNTUSDT,TOKENUSDT,pvalue
ADAEUR,ETHWUSDT,pvalue
JSTUSDT,STGUSDT,pvalue
AGLDUSDT,GLMRUSDT,pvalue
