s1,s2,reason
BATUSDT,GMXUSDT,pvalue
CRVUSDT,WLDUSDT,pvalue
DOTUSDC,ROSEUSDT,pvalue
FLOWUSDT,GMXUSDT,pvalue
SNXUSDT,UNIUSDT,pvalue
GMXUSDT,POLUSDT,pvalue
DOTUSDT,UNIUSDT,pvalue
KSMUSDT,UNIUSDT,pvalue
HOOKUSDT,KCSUSDT,pvalue
ATOMUSDT,DGBUSDT,pvalue
DOGEUSDC,UNIUSDT,pvalue
GALAUSDT,IMXUSDT,pvalue
GMXUSDT,XRPEUR,pvalue
DOTUSDT,ROSEUSDT,pvalue
EGLDUSDT,LUNCUSDC,pvalue
KCSUSDT,MYRIAUSDT,pvalue
ETHEUR,MNTBTC,pvalue
ANKRUSDT,DOTUSDC,pvalue
CAKEUSDT,FIDAUSDT,pvalue
ALGOUSDT,SOLEUR,pvalue
IMXUSDT,SANDUSDC,pvalue
ADAUSDT,UNIUSDT,pvalue
DOGEUSDT,UNIUSDT,pvalue
CRVUSDT,UNIUSDT,pvalue
ATOMUSDT,GALAUSDT,pvalue
SANDUSDT,SCRTUSDT,pvalue
OMGUSDT,SHIBUSDT,pvalue
GMXUSDT,GRTUSDT,pvalue
ETHEUR,RPLUSDT,pvalue
ETHEUR,MNTUSDT,pvalue
MANAUSDT,ONEUSDT,pvalue
APEUSDC,XLMUSDT,pvalue
FIDAUSDT,GALAUSDT,pvalue
DOTUSDC,UNIUSDT,pvalue
EGLDUSDT,POLUSDT,pvalue
ANKRUSDT,DOTUSDT,pvalue
ALGOUSDT,BATUSDT,pvalue
GALAUSDT,HOOKUSDT,pvalue
EGLDUSDT,LUNCUSDT,pvalue
ACHUSDT,EGLDUSDT,pvalue
BELUSDT,JASMYUSDT,pvalue
APEUSDC,XLMUSDC,pvalue
GALAUSDT,UNIUSDT,pvalue
AXSUSDT,NEARUSDT,pvalue
DYDXUSDT,PYTHUSDT,pvalue
GALAUSDT,THETAUSDT,pvalue
ADAUSDC,UNIUSDT,pvalue
CRVUSDT,GRTUSDT,pvalue
APEUSDT,XLMUSDT,pvalue
KCSUSDT,ONEUSDT,pvalue
CAKEUSDT,KCSUSDT,pvalue
CTCUSDT,DOMEUSDT,pvalue
ADAEUR,ZILUSDT,pvalue
NEARUSDT,SOLUSDT,pvalue
NEARUSDT,SOLUSDC,pvalue
LRCUSDT,WLDUSDC,pvalue
ETHEUR,MNTUSDC,pvalue
GMXUSDT,MINAUSDT,pvalue
DOMEUSDT,QNTUSDT,pvalue
APEUSDT,XLMUSDC,pvalue
GMXUSDT,WAVESUSDT,pvalue
EGLDUSDT,HBARUSDT,pvalue
SNXUSDT,XLMUSDT,pvalue
DOGEUSDT,MBOXUSDT,pvalue
DOTUSDC,ONEUSDT,pvalue
LRCUSDT,WLDUSDT,pvalue
ADAUSDC,KCSUSDT,pvalue
KCSUSDT,POLUSDT,pvalue
CBKUSDT,GMXUSDT,pvalue
ADAUSDT,DOTBTC,pvalue
GRTUSDT,MINAUSDT,pvalue
ADAUSDT,KCSUSDT,pvalue
ARUSDT,C98USDT,pvalue
BATUSDT,MANAUSDT,pvalue
DOGEUSDC,MBOXUSDT,pvalue
BATUSDT,KAVAUSDT,pvalue
HBARUSDT,MBOXUSDT,pvalue
FLOWUSDT,KAVAUSDT,pvalue
BATUSDT,SANDUSDT,pvalue
ANKRUSDT,XRPEUR,pvalue
DOTUSDT,NEARUSDT,pvalue
ATOMUSDT,OMGUSDT,pvalue
HOOKUSDT,MANAUSDC,pvalue
DGBUSDT,SHIBUSDT,pvalue
XRPEUR,ZILUSDT,pvalue
ALGOUSDT,TWTUSDT,pvalue
DOTUSDT,ONEUSDT,pvalue
BICOUSDT,LINKUSDC,pvalue
CAKEUSDT,DOMEUSDT,pvalue
MYRIAUSDT,TWTUSDT,pvalue
MANAUSDC,MYRIAUSDT,pvalue
ADAUSDC,DOTBTC,pvalue
FIDAUSDT,OMGUSDT,pvalue
RVNUSDT,ZILUSDT,pvalue
SANDUSDT,SNXUSDT,pvalue
ADAEUR,UNIUSDT,pvalue
ANKRUSDT,UNIUSDT,pvalue
COMPUSDT,NFTUSDT,pvalue
BICOUSDT,LINKUSDT,pvalue
DOGEEUR,ROSEUSDT,pvalue
LUNAUSDT,WLDUSDC,pvalue
SNXUSDT,XLMUSDC,pvalue
CRVUSDT,HOOKUSDT,pvalue
MDAOUSDT,MVUSDT,pvalue
LRCUSDT,SCRTUSDT,pvalue
PRIMEUSDT,THETAUSDT,pvalue
LUNAUSDT,WLDUSDT,pvalue
ROSEUSDT,RVNUSDT,pvalue
DOTUSDC,KAVAUSDT,pvalue
ACHUSDT,ROSEUSDT,pvalue
ATOMUSDT,ZILUSDT,pvalue
CTCUSDT,XLMUSDC,pvalue
KDAUSDT,NFTUSDT,pvalue
GMXUSDT,SHIBUSDC,pvalue
NEARUSDT,SOLEUR,pvalue
MANAUSDC,PEPEUSDT,pvalue
MANAUSDT,MYRIAUSDT,pvalue
LTCUSDT,YFIUSDT,pvalue
ONEUSDT,SOLUSDC,pvalue
GMXUSDT,WAXPUSDT,pvalue
KDAUSDT,XRPEUR,pvalue
ROSEUSDT,ZILUSDT,pvalue
OMGUSDT,XECUSDT,pvalue
ANKRUSDT,GMXUSDT,pvalue
SANDUSDC,THETAUSDT,pvalue
FIDAUSDT,MYRIAUSDT,pvalue
ATOMUSDT,GMXUSDT,pvalue
OMGUSDT,RUNEUSDT,pvalue
RUNEUSDT,WAXPUSDT,pvalue
CHZUSDC,CITYUSDT,pvalue
HOOKUSDT,MANAUSDT,pvalue
KAVAUSDT,SOLUSDC,pvalue
WAXPUSDT,XRPEUR,pvalue
DOMEUSDT,GALAUSDT,pvalue
ADAEUR,ALGOUSDT,pvalue
DOTUSDT,KAVAUSDT,pvalue
ONEUSDT,SOLUSDT,pvalue
BATUSDT,POLUSDT,pvalue
HOOKUSDT,LRCUSDT,pvalue
GMXUSDT,RUNEUSDT,pvalue
CAKEUSDT,MANAUSDC,pvalue
DOTUSDC,KCSUSDT,pvalue
DOTUSDT,KCSUSDT,pvalue
DGBUSDT,DOMEUSDT,pvalue
CRVUSDT,THETAUSDT,pvalue
LTCEUR,YFIUSDT,pvalue
CHZUSDT,CITYUSDT,pvalue
ALGOUSDT,XRPEUR,pvalue
EGLDUSDT,KSMUSDT,pvalue
DOTUSDC,ZILUSDT,pvalue
DGBUSDT,RUNEUSDT,pvalue
MANAUSDT,PEPEUSDT,pvalue
EGLDUSDT,FIDAUSDT,pvalue
KCSUSDT,SANDBTC,pvalue
DOTUSDT,ZILUSDT,pvalue
CRVUSDT,DOMEUSDT,pvalue
DOGEEUR,GMXUSDT,pvalue
KAVAUSDT,SOLUSDT,pvalue
ANKRUSDT,RUNEUSDT,pvalue
IMXUSDT,UNIUSDT,pvalue
C98USDT,LTCEUR,pvalue
KCSUSDT,KDAUSDT,pvalue
AAVEUSDT,ZILUSDT,pvalue
ADAEUR,KAVAUSDT,pvalue
MINAUSDT,THETAUSDT,pvalue
RVNUSDT,STGUSDT,pvalue
AAVEUSDT,ROSEUSDT,pvalue
MANAUSDC,VRAUSDT,pvalue
UNIUSDT,XRPEUR,pvalue
TOKENUSDT,TWTUSDT,pvalue
ALGOUSDT,RUNEUSDT,pvalue
NFTUSDT,TOKENUSDT,pvalue
KAVAUSDT,TWTUSDT,pvalue
MANAUSDC,WAVESUSDT,pvalue
CBKUSDT,DGBUSDT,pvalue
DYDXUSDT,STGUSDT,pvalue
APEUSDC,THETAUSDT,pvalue
OMGUSDT,UNIUSDT,pvalue
KDAUSDT,SOLUSDT,pvalue
NEARUSDT,XRPEUR,pvalue
TWTUSDT,VRTXUSDT,pvalue
JASMYUSDT,TWTUSDT,pvalue
ADAEUR,JASMYUSDT,pvalue
KSMUSDT,RUNEUSDT,pvalue
AVAXUSDC,RUNEUSDT,pvalue
WLDUSDC,XCADUSDT,pvalue
FLOWUSDT,ONEUSDT,pvalue
ANKRUSDT,RVNUSDT,pvalue
RPLUSDT,STETHUSDT,pvalue
ARTYUSDT,COQUSDT,pvalue
ADAUSDC,EGLDUSDT,pvalue
ONEUSDT,XRPEUR,pvalue
BATUSDT,GALAUSDT,pvalue
AVAXUSDC,EGLDUSDT,pvalue
MINAUSDT,ONEUSDT,pvalue
MANAUSDT,STGUSDT,pvalue
GMXUSDT,SHIBUSDT,pvalue
CRVUSDT,MINAUSDT,pvalue
GMXUSDT,XLMUSDT,pvalue
AVAXUSDT,EGLDUSDT,pvalue
HBARUSDT,SANDUSDT,pvalue
ETHWUSDT,TWTUSDT,pvalue
ROSEUSDT,SPELLUSDT,pvalue
ADAEUR,KCSUSDT,pvalue
APEUSDT,THETAUSDT,pvalue
ETHDAI,MNTBTC,pvalue
UNIUSDT,WAXPUSDT,pvalue
FLOWUSDT,NEARUSDT,pvalue
DOMEUSDT,WAXPUSDT,pvalue
ANKRUSDT,XRPUSDC,pvalue
GMXUSDT,XLMUSDC,pvalue
AVAXUSDT,UNIUSDT,pvalue
WLDUSDT,XCADUSDT,pvalue
AAVEUSDT,MYRIAUSDT,pvalue
AXSUSDT,EGLDUSDT,pvalue
GMXUSDT,MANAUSDC,pvalue
MVUSDT,WLDUSDC,pvalue
GALAUSDT,PEPEUSDT,pvalue
ANKRUSDT,XRPUSDT,pvalue
KDAUSDT,SOLUSDC,pvalue
SANDUSDT,THETAUSDT,pvalue
CTCUSDT,KCSUSDT,pvalue
FIDAUSDT,KAVAUSDT,pvalue
KCSUSDT,RVNUSDT,pvalue
CBKUSDT,SANDUSDC,pvalue
ATOMUSDT,ROSEUSDT,pvalue
APEUSDC,ONEUSDT,pvalue
ACHUSDT,HOOKUSDT,pvalue
BATUSDT,NEARUSDT,pvalue
CAKEUSDT,MANAUSDT,pvalue
BABYDOGEUSDT,DOMEUSDT,pvalue
APEUSDC,AVAXUSDT,pvalue
MANAUSDC,STGUSDT,pvalue
CAKEUSDT,COQUSDT,pvalue
AVAXUSDT,RUNEUSDT,pvalue
ALGOUSDT,UNIUSDT,pvalue
ADAUSDT,EGLDUSDT,pvalue
MANAUSDC,ROSEUSDT,pvalue
CAKEUSDT,XLMUSDC,pvalue
MANAUSDT,ROSEUSDT,pvalue
JASMYUSDT,UNIUSDT,pvalue
GMXUSDT,MANAUSDT,pvalue
BICOUSDT,PYTHUSDT,pvalue
BELUSDT,STGUSDT,pvalue
APEUSDC,POLUSDT,pvalue
LTCUSDT,ZENUSDT,pvalue
AVAXUSDC,UNIUSDT,pvalue
APEUSDC,HBARUSDT,pvalue
KDAUSDT,SHIBUSDC,pvalue
APEUSDC,AVAXUSDC,pvalue
CAKEUSDT,XLMUSDT,pvalue
RVNUSDT,WAXPUSDT,pvalue
GMXUSDT,SANDUSDC,pvalue
GMXUSDT,XRPUSDC,pvalue
CAPSUSDT,JEFFUSDT,pvalue
GALAUSDT,ZRXUSDT,pvalue
APEUSDT,AVAXUSDT,pvalue
MANAUSDT,VRAUSDT,pvalue
ETHWUSDT,MANAUSDT,pvalue
MBOXUSDT,MBXUSDT,pvalue
HOOKUSDT,UNIUSDT,pvalue
ALGOBTC,DOMEUSDT,pvalue
GMXUSDT,SANDUSDT,pvalue
NEARUSDT,SANDUSDC,pvalue
MINAUSDT,NEARUSDT,pvalue
CELOUSDT,MINAUSDT,pvalue
GRTUSDT,SANDUSDC,pvalue
APEUSDT,POLUSDT,pvalue
APEUSDT,ONEUSDT,pvalue
NEARUSDT,RVNUSDT,pvalue
KCSUSDT,THETAUSDT,pvalue
BICOUSDT,C98USDT,pvalue
GMXUSDT,XRPUSDT,pvalue
APEUSDT,AVAXUSDC,pvalue
BATUSDT,GRTUSDT,pvalue
RUNEUSDT,SOLUSDC,pvalue
DYDXUSDT,NFTUSDT,pvalue
MANAUSDT,WAVESUSDT,pvalue
EGLDUSDT,SANDBTC,pvalue
GALAUSDT,SNXUSDT,pvalue
LRCUSDT,SANDBTC,pvalue
JASMYUSDT,SANDBTC,pvalue
ONEUSDT,TWTUSDT,pvalue
FIDAUSDT,WLDUSDC,pvalue
PRIMEUSDT,ZILUSDT,pvalue
ETHWUSDT,MANAUSDC,pvalue
GLMRUSDT,STGUSDT,pvalue
OMGUSDT,PEPEUSDT,pvalue
BATUSDT,FILUSDT,pvalue
DOMEUSDT,SANDUSDC,pvalue
ONEUSDT,XRPUSDC,pvalue
FIDAUSDT,WLDUSDT,pvalue
C98USDT,HFTUSDT,pvalue
NEARUSDT,TWTUSDT,pvalue
NEARUSDT,SANDUSDT,pvalue
SHIBUSDC,UNIUSDT,pvalue
AVAUSDT,SFUNDUSDT,pvalue
GRTUSDT,SOLUSDC,pvalue
KDAUSDT,SOLEUR,pvalue
NEARUSDT,SHIBUSDC,pvalue
KCSUSDT,XRPUSDT,pvalue
LTCUSDT,ZRXUSDT,pvalue
LTCUSDC,ZENUSDT,pvalue
DOMEUSDT,SANDUSDT,pvalue
HOOKUSDT,LUNCUSDT,pvalue
HOOKUSDT,ONEUSDT,pvalue
VRTXUSDT,XRPBTC,pvalue
RUNEUSDT,SOLUSDT,pvalue
SCRTUSDT,XLMUSDC,pvalue
BATUSDT,FILUSDC,pvalue
JASMYUSDT,XRPEUR,pvalue
GMXUSDT,SLPUSDT,pvalue
BELUSDT,EGLDUSDT,pvalue
ADAUSDC,APEUSDC,pvalue
ALGOUSDT,XRPUSDT,pvalue
KCSUSDT,NEARUSDT,pvalue
ALGOUSDT,XRPUSDC,pvalue
ALGOUSDT,GMXUSDT,pvalue
GMXUSDT,SOLUSDT,pvalue
KCSUSDT,XRPUSDC,pvalue
AAVEUSDT,ANKRUSDT,pvalue
FLOWUSDT,ROSEUSDT,pvalue
DOGEUSDC,ROSEUSDT,pvalue
ADAUSDT,APEUSDC,pvalue
HBARUSDT,MANAUSDC,pvalue
IMXUSDT,STGUSDT,pvalue
ENSUSDT,MKRUSDT,pvalue
KDAUSDT,SHIBUSDT,pvalue
WAXPUSDT,XRPUSDT,pvalue
ALGOUSDT,PEPEUSDT,pvalue
ONEUSDT,XRPUSDT,pvalue
GMXUSDT,SOLEUR,pvalue
ERTHAUSDT,JEFFUSDT,pvalue
ETHWUSDT,XLMUSDT,pvalue
ONEUSDT,SOLEUR,pvalue
WAXPUSDT,XRPUSDC,pvalue
KCSUSDT,PEPEUSDT,pvalue
IMXUSDT,ONEUSDT,pvalue
LTCUSDC,SNXUSDT,pvalue
ADAUSDC,APEUSDT,pvalue
SHIBUSDT,UNIUSDT,pvalue
GMXUSDT,SOLUSDC,pvalue
ETHWUSDT,KSMUSDT,pvalue
SCRTUSDT,XLMUSDT,pvalue
ANKRUSDT,ATOMUSDT,pvalue
MANAUSDC,WLDUSDC,pvalue
ADAUSDT,APEUSDT,pvalue
UNIUSDT,XRPUSDT,pvalue
GLMRUSDT,RUNEUSDT,pvalue
COMPUSDT,LTCUSDC,pvalue
GRTUSDT,SOLUSDT,pvalue
XRPUSDT,ZILUSDT,pvalue
STGUSDT,ZILUSDT,pvalue
GMXUSDT,KCSUSDT,pvalue
MYRIAUSDT,SHIBUSDC,pvalue
LTCEUR,ZENUSDT,pvalue
XRPUSDC,ZILUSDT,pvalue
GRTUSDT,SANDUSDT,pvalue
APEUSDC,BTTUSDT,pvalue
AAVEUSDT,STGUSDT,pvalue
JASMYUSDT,XRPUSDT,pvalue
BATUSDT,OMGUSDT,pvalue
MANAUSDC,WLDUSDT,pvalue
BELUSDT,MANABTC,pvalue
RUNEUSDT,ZILUSDT,pvalue
ROSEUSDT,SOLUSDT,pvalue
BLURUSDT,CYBERUSDT,pvalue
DOGEEUR,MBOXUSDT,pvalue
EGLDUSDT,GLMRUSDT,pvalue
DOMEUSDT,SPELLUSDT,pvalue
SHRAPUSDT,XLMUSDT,pvalue
BELUSDT,NFTUSDT,pvalue
JASMYUSDT,XRPUSDC,pvalue
VRAUSDT,XLMUSDC,pvalue
ROSEUSDT,SOLEUR,pvalue
ADAUSDC,MINAUSDT,pvalue
GMXUSDT,SNXUSDT,pvalue
ALGOUSDT,DOMEUSDT,pvalue
AVAUSDT,ROSEUSDT,pvalue
LTCUSDT,SNXUSDT,pvalue
MBXUSDT,ONEUSDT,pvalue
AAVEUSDT,NEARUSDT,pvalue
IMXUSDT,ROSEUSDT,pvalue
KCSUSDT,STGUSDT,pvalue
ROSEUSDT,TWTUSDT,pvalue
AAVEUSDT,MINAUSDT,pvalue
ADAUSDC,HBARUSDT,pvalue
SANDBTC,WLDUSDC,pvalue
ETHBTC,MNTBTC,pvalue
VRAUSDT,XLMUSDT,pvalue
SANDBTC,WLDUSDT,pvalue
LUNAUSDT,ONEUSDT,pvalue
BATUSDT,JASMYUSDT,pvalue
KDAUSDT,NEARUSDT,pvalue
HBARUSDT,PEPEUSDT,pvalue
JSTUSDT,MANAUSDC,pvalue
MINAUSDT,SLPUSDT,pvalue
ONEUSDT,RVNUSDT,pvalue
ADAUSDT,MINAUSDT,pvalue
VRTXUSDT,XLMBTC,pvalue
DOMEUSDT,FLOKIUSDT,pvalue
SHIBUSDC,ZILUSDT,pvalue
APEUSDT,BTTUSDT,pvalue
AAVEUSDT,WAXPUSDT,pvalue
LTCEUR,ZRXUSDT,pvalue
GALAUSDT,SANDBTC,pvalue
KSMUSDT,STGUSDT,pvalue
ETHWUSDT,XLMUSDC,pvalue
ROSEUSDT,SOLUSDC,pvalue
ANKRUSDT,SHIBUSDC,pvalue
LTCUSDC,MXUSDT,pvalue
DOMEUSDT,LRCUSDT,pvalue
MANAUSDC,NEARUSDT,pvalue
ALGOUSDT,SANDBTC,pvalue
UNIUSDT,XRPUSDC,pvalue
KAVAUSDT,XRPEUR,pvalue
CAKEUSDT,SANDBTC,pvalue
FLOKIUSDT,STGUSDT,pvalue
JSTUSDT,MANAUSDT,pvalue
PRIMEUSDT,WAXPUSDT,pvalue
IMXUSDT,KCSUSDT,pvalue
CBKUSDT,HBARUSDT,pvalue
HBARUSDT,MANAUSDT,pvalue
ANKRUSDT,MDAOUSDT,pvalue
KDAUSDT,XRPUSDT,pvalue
GALAUSDT,RUNEUSDT,pvalue
FLOWUSDT,NFTUSDT,pvalue
C98USDT,DYDXUSDT,pvalue
AAVEUSDT,JASMYUSDT,pvalue
AAVEUSDT,ALGOUSDT,pvalue
EGLDUSDT,UNIUSDT,pvalue
DOTUSDC,EGLDUSDT,pvalue
BONKUSDT,FXSUSDT,pvalue
ATOMUSDT,MYRIAUSDT,pvalue
DOMEUSDT,QTUMUSDT,pvalue
GLMRUSDT,HFTUSDT,pvalue
KUBUSDT,ZENUSDT,pvalue
NEARUSDT,SHIBUSDT,pvalue
IMXUSDT,MINAUSDT,pvalue
ORDIUSDT,THETAUSDT,pvalue
ADAUSDT,HBARUSDT,pvalue
EGLDUSDT,FLOWUSDT,pvalue
ONEUSDT,SHIBUSDC,pvalue
MANAUSDT,WLDUSDC,pvalue
KDAUSDT,XRPUSDC,pvalue
ADAUSDC,GRTUSDT,pvalue
ETCUSDT,STETHUSDT,pvalue
JSTUSDT,SANDUSDT,pvalue
MANAUSDT,NEARUSDT,pvalue
ARUSDT,NFTUSDT,pvalue
GRTUSDT,KCSUSDT,pvalue
LTCUSDT,MXUSDT,pvalue
MINAUSDT,XLMUSDT,pvalue
DOTUSDT,EGLDUSDT,pvalue
MANAUSDT,WLDUSDT,pvalue
APEUSDC,RVNUSDT,pvalue
KAVAUSDT,SOLEUR,pvalue
DOGEUSDC,DOMEUSDT,pvalue
DOTUSDT,MINAUSDT,pvalue
JSTUSDT,TOKENUSDT,pvalue
DOGEUSDC,GMXUSDT,pvalue
DOGEUSDT,ROSEUSDT,pvalue
MINAUSDT,POLUSDT,pvalue
DOTUSDC,MINAUSDT,pvalue
JSTUSDT,SANDUSDC,pvalue
ALGOUSDT,RVNUSDT,pvalue
KCSUSDT,WLDUSDC,pvalue
ATOMUSDT,MINAUSDT,pvalue
MANAUSDT,NFTUSDT,pvalue
DOGEEUR,DOMEUSDT,pvalue
MINAUSDT,XLMUSDC,pvalue
DOGEEUR,VRTXUSDT,pvalue
APEUSDT,RVNUSDT,pvalue
KCSUSDT,VRAUSDT,pvalue
MVUSDT,XLMUSDT,pvalue
MVUSDT,XLMUSDC,pvalue
MYRIAUSDT,SHIBUSDT,pvalue
RUNEUSDT,SPELLUSDT,pvalue
QNTUSDT,UNIUSDT,pvalue
EGLDUSDT,PRIMEUSDT,pvalue
CBKUSDT,WAVESUSDT,pvalue
LRCUSDT,THETAUSDT,pvalue
KCSUSDT,WLDUSDT,pvalue
RUNEUSDT,SOLEUR,pvalue
ARUSDT,LTCEUR,pvalue
DOMEUSDT,ZILUSDT,pvalue
ACHUSDT,GRTUSDT,pvalue
DOGEEUR,RUNEUSDT,pvalue
ADAUSDT,CBKUSDT,pvalue
QNTUSDT,TWTUSDT,pvalue
IMXUSDT,WAXPUSDT,pvalue
OMGUSDT,ZRXUSDT,pvalue
KAVAUSDT,PEPEUSDT,pvalue
DOMEUSDT,RSS3USDT,pvalue
FLOKIUSDT,RUNEUSDT,pvalue
GALAUSDT,SOLUSDT,pvalue
OMGUSDT,SANDBTC,pvalue
APEUSDC,SCRTUSDT,pvalue
FETUSDT,NEARUSDT,pvalue
ADAUSDT,GRTUSDT,pvalue
ADAUSDC,CBKUSDT,pvalue
DOGEUSDT,DOMEUSDT,pvalue
GALAUSDT,SOLUSDC,pvalue
SHIBUSDT,ZILUSDT,pvalue
CELOUSDT,NEARUSDT,pvalue
ACHUSDT,TOKENUSDT,pvalue
MANABTC,SANDUSDT,pvalue
IMXUSDT,KAVAUSDT,pvalue
KSMUSDT,SANDBTC,pvalue
MANAUSDC,NFTUSDT,pvalue
LTCEUR,MXUSDT,pvalue
APEUSDT,MANABTC,pvalue
APEUSDC,MANABTC,pvalue
APEUSDC,DOTUSDT,pvalue
APEUSDC,DOTUSDC,pvalue
ANKRUSDT,SHIBUSDT,pvalue
ADAEUR,APEUSDC,pvalue
ETHWUSDT,GLMRUSDT,pvalue
EGLDUSDT,TWTUSDT,pvalue
APEUSDT,SCRTUSDT,pvalue
GALAUSDT,JSTUSDT,pvalue
ETHWUSDT,UNIUSDT,pvalue
ACHUSDT,WLDUSDC,pvalue
WLDUSDC,XLMUSDC,pvalue
KAVAUSDT,RVNUSDT,pvalue
APEUSDT,DOTUSDT,pvalue
GLMRUSDT,NFTUSDT,pvalue
FLOWUSDT,TOKENUSDT,pvalue
POLUSDT,SANDBTC,pvalue
SOLUSDC,THETAUSDT,pvalue
APEUSDT,DOTUSDC,pvalue
AXSUSDT,HOOKUSDT,pvalue
ATOMUSDT,NEARUSDT,pvalue
DOGEUSDT,GMXUSDT,pvalue
PRIMEUSDT,RUNEUSDT,pvalue
MANAUSDC,SCRTUSDT,pvalue
WLDUSDC,XLMUSDT,pvalue
ADAEUR,APEUSDT,pvalue
JASMYUSDT,RVNUSDT,pvalue
COMPUSDT,ZRXUSDT,pvalue
FIDAUSDT,VRAUSDT,pvalue
ACHUSDT,WLDUSDT,pvalue
APEUSDC,ATOMUSDT,pvalue
DOGEUSDC,RUNEUSDT,pvalue
SANDUSDT,STGUSDT,pvalue
FILUSDT,KCSUSDT,pvalue
JEFFUSDT,SCRTUSDT,pvalue
MEMEUSDT,PYTHUSDT,pvalue
WLDUSDT,XLMUSDC,pvalue
HBARUSDT,TWTUSDT,pvalue
ATOMUSDT,WAXPUSDT,pvalue
CRVUSDT,RUNEUSDT,pvalue
KCSUSDT,SCRTUSDT,pvalue
ADAEUR,MINAUSDT,pvalue
C98USDT,SHIBUSDC,pvalue
BABYDOGEUSDT,RPKUSDT,pvalue
CBKUSDT,KAVAUSDT,pvalue
GRTUSDT,PEPEUSDT,pvalue
GMXUSDT,ZRXUSDT,pvalue
KSMUSDT,THETAUSDT,pvalue
APEUSDT,ATOMUSDT,pvalue
HVHUSDT,XDCUSDT,pvalue
AAVEUSDT,ONEUSDT,pvalue
ALGOUSDT,ATOMUSDT,pvalue
DOGEEUR,SNXUSDT,pvalue
STGUSDT,XRPEUR,pvalue
WLDUSDT,XLMUSDT,pvalue
PRIMEUSDT,SPELLUSDT,pvalue
HVHUSDT,XCADUSDT,pvalue
POLUSDT,WAVESUSDT,pvalue
ETHWUSDT,SUSHIUSDT,pvalue
MANABTC,SANDUSDC,pvalue
ONEUSDT,SHIBUSDT,pvalue
KAVAUSDT,XRPUSDC,pvalue
IMXUSDT,NFTUSDT,pvalue
MINAUSDT,SOLOUSDT,pvalue
KAVAUSDT,SANDBTC,pvalue
MBOXUSDT,ZILUSDT,pvalue
AXSUSDT,MANABTC,pvalue
FLOWUSDT,HBARUSDT,pvalue
OMGUSDT,SNXUSDT,pvalue
FILUSDC,KCSUSDT,pvalue
MANAUSDC,SOLEUR,pvalue
DOTUSDC,HBARUSDT,pvalue
APEUSDC,IMXUSDT,pvalue
KAVAUSDT,XRPUSDT,pvalue
MBOXUSDT,SPELLUSDT,pvalue
ENJUSDT,KCSUSDT,pvalue
LINKUSDT,PYTHUSDT,pvalue
BATUSDT,ONEUSDT,pvalue
CBKUSDT,OMGUSDT,pvalue
AAVEUSDT,KAVAUSDT,pvalue
JSTUSDT,MINAUSDT,pvalue
ATOMUSDT,LTCUSDC,pvalue
KCSUSDT,ROSEUSDT,pvalue
WAVESUSDT,XLMUSDT,pvalue
WAVESUSDT,XLMUSDC,pvalue
MINAUSDT,SOLBTC,pvalue
EGLDUSDT,RACAUSDT,pvalue
FETUSDT,ROSEUSDT,pvalue
SOLUSDT,THETAUSDT,pvalue
SANDUSDC,STGUSDT,pvalue
STGUSDT,ZENUSDT,pvalue
GMXUSDT,SFUNDUSDT,pvalue
LUNAUSDT,SCRTUSDT,pvalue
APEUSDT,IMXUSDT,pvalue
UNIUSDT,XECUSDT,pvalue
AVAXUSDC,THETAUSDT,pvalue
ADAUSDC,SCRTUSDT,pvalue
BONKUSDT,MXUSDT,pvalue
GRTUSDT,MANAUSDC,pvalue
MBXUSDT,VRAUSDT,pvalue
ETHWUSDT,SANDUSDT,pvalue
CBKUSDT,POLUSDT,pvalue
MBXUSDT,OMGUSDT,pvalue
CELOUSDT,POLUSDT,pvalue
SANDUSDT,SOLEUR,pvalue
NEARUSDT,SLPUSDT,pvalue
CBKUSDT,GALAUSDT,pvalue
SNXUSDT,SPELLUSDT,pvalue
DOTUSDT,HBARUSDT,pvalue
FXSUSDT,XTZUSDT,pvalue
FLOWUSDT,MANABTC,pvalue
EGLDUSDT,USTCUSDT,pvalue
JSTUSDT,WAXPUSDT,pvalue
ACHUSDT,SCRTUSDT,pvalue
AAVEUSDT,APEUSDC,pvalue
ADAEUR,STGUSDT,pvalue
KSMUSDT,NFTUSDT,pvalue
AVAXUSDT,DOTBTC,pvalue
ANKRUSDT,JSTUSDT,pvalue
HBARUSDT,SLPUSDT,pvalue
MINAUSDT,RVNUSDT,pvalue
CELOUSDT,ZENUSDT,pvalue
MANAUSDT,SCRTUSDT,pvalue
HBARUSDT,XLMUSDC,pvalue
JEFFUSDT,XCADUSDT,pvalue
HOOKUSDT,JSTUSDT,pvalue
HBARUSDT,XLMUSDT,pvalue
PRIMEUSDT,WLDUSDC,pvalue
HBARUSDT,POLUSDT,pvalue
EGLDUSDT,SOLUSDC,pvalue
APEUSDC,GRTUSDT,pvalue
HBARUSDT,ROSEUSDT,pvalue
ARKMUSDT,GLMRUSDT,pvalue
AVAXUSDT,THETAUSDT,pvalue
ARKMUSDT,BNBUSDT,pvalue
HOOKUSDT,KSMUSDT,pvalue
ALGOUSDT,SHIBUSDC,pvalue
AAVEUSDT,APEUSDT,pvalue
LTCEUR,NFTUSDT,pvalue
JSTUSDT,VRTXUSDT,pvalue
DOGEUSDT,RUNEUSDT,pvalue
DOGEUSDC,VRTXUSDT,pvalue
