s1,s2,reason
ETHUSDC,SUSHIUSDT,beta_out_of_range (1599.36)
SANDUSDC,XEMUSDT,beta_out_of_range (14.00)
BELUSDT,ZENUSDT,beta_out_of_range (0.05)
JSTUSDT,LUNCUSDC,beta_out_of_range (137.38)
DOGEUSDC,XECUSDT,beta_out_of_range (2815.46)
KSMUSDT,RDNTUSDT,beta_out_of_range (131.19)
ETHWUSDT,MIXUSDT,beta_out_of_range (1299.13)
DOGEUSDT,XECUSDT,beta_out_of_range (2812.73)
ETCUSDT,XLMUSDC,beta_out_of_range (308.21)
BTTUSDT,MBOXUSDT,beta_out_of_range (0.00)
AAVEUSDT,SFUNDUSDT,beta_out_of_range (25.81)
DOTUSDT,NFTUSDT,beta_out_of_range (15217986.76)
SANDUSDT,XEMUSDT,beta_out_of_range (13.98)
DOTUSDC,NFTUSDT,beta_out_of_range (15255579.88)
DOGEEUR,XECUSDT,beta_out_of_range (2578.06)
BTTUSDT,CBKUSDT,beta_out_of_range (0.00)
DYDXUSDT,KSMUSDT,beta_out_of_range (0.07)
OMGUSDT,SLPUSDT,beta_out_of_range (149.23)
ENJUSDT,MEMEUSDT,beta_out_of_range (12.76)
C98USDT,ETHEUR,beta_out_of_range (0.00)
DOTUSDC,NYMUSDT,beta_out_of_range (36.52)
APTUSDC,MVLUSDT,beta_out_of_range (2073.90)
BELUSDT,XEMUSDT,beta_out_of_range (18.01)
PSGUSDT,XEMUSDT,beta_out_of_range (106.20)
DOTUSDT,NYMUSDT,beta_out_of_range (36.44)
PSTAKEUSDT,TELUSDT,beta_out_of_range (31.83)
APTUSDT,MVLUSDT,beta_out_of_range (2072.37)
FLOWUSDT,XEMUSDT,beta_out_of_range (32.27)
AXSUSDT,NYMUSDT,beta_out_of_range (47.09)
BTTUSDT,KDAUSDT,beta_out_of_range (0.00)
CRVUSDT,ETCUSDT,beta_out_of_range (0.03)
FITFIUSDT,MBOXUSDT,beta_out_of_range (0.03)
ADAEUR,KSMUSDT,beta_out_of_range (0.01)
AFCUSDT,RPKUSDT,beta_out_of_range (32.72)
LOOKSUSDT,VINUUSDT,beta_out_of_range (5550053.42)
NEARUSDT,TELUSDT,beta_out_of_range (1289.40)
CELOUSDT,WAXPUSDT,beta_out_of_range (14.31)
ATOMUSDT,ROSEUSDT,beta_out_of_range (65.50)
KDAUSDT,SLPUSDT,beta_out_of_range (168.38)
SCRTUSDT,UNIUSDT,beta_out_of_range (0.04)
ETHWUSDT,SISUSDT,beta_out_of_range (10.48)
C98USDT,METHUSDT,beta_out_of_range (0.00)
AAVEUSDT,CBKUSDT,beta_out_of_range (101.81)
DGBUSDT,FILUSDT,beta_out_of_range (0.00)
METHUSDT,SUSHIUSDT,beta_out_of_range (1645.61)
ALGOUSDT,ZENUSDT,beta_out_of_range (0.02)
QTUMUSDT,VINUUSDT,beta_out_of_range (145146142.14)
DGBUSDT,FILUSDC,beta_out_of_range (0.00)
ETHWUSDT,WAXPUSDT,beta_out_of_range (40.36)
ALGOUSDT,PSGUSDT,beta_out_of_range (0.05)
C98USDT,ETHUSDC,beta_out_of_range (0.00)
C98USDT,ETHUSDT,beta_out_of_range (0.00)
AXSUSDT,SCRTUSDT,beta_out_of_range (13.20)
BICOUSDT,MIXUSDT,beta_out_of_range (191.31)
ETHEUR,SUSHIUSDT,beta_out_of_range (1439.71)
C98USDT,STETHUSDT,beta_out_of_range (0.00)
BABYDOGEUSDT,LOOKSUSDT,beta_out_of_range (0.00)
JSTUSDT,NFTUSDT,beta_out_of_range (47871.01)
LOOKSUSDT,SLPUSDT,beta_out_of_range (20.24)
ATOMUSDT,NYMUSDT,beta_out_of_range (38.33)
CTCUSDT,RUNEUSDT,beta_out_of_range (0.09)
PRIMEUSDT,PYTHUSDT,beta_out_of_range (29.98)
CRVUSDT,XEMUSDT,beta_out_of_range (14.46)
BABYDOGEUSDT,TELUSDT,beta_out_of_range (0.00)
ETCUSDT,NYMUSDT,beta_out_of_range (114.19)
BTTUSDT,VINUUSDT,beta_out_of_range (54.02)
BABYDOGEUSDT,ORTUSDT,beta_out_of_range (0.00)
BTTUSDT,CRVUSDT,beta_out_of_range (0.00)
ZENUSDT,ZILUSDT,beta_out_of_range (370.02)
GRTUSDT,SUNUSDT,beta_out_of_range (26.97)
MYROUSDT,SHIBUSDC,beta_out_of_range (10386.21)
AAVEUSDT,QTUMUSDT,beta_out_of_range (19.97)
MYROUSDT,SHIBUSDT,beta_out_of_range (10393.00)
BABYDOGEUSDT,SHIBUSDC,beta_out_of_range (0.00)
LUNAUSDT,XECUSDT,beta_out_of_range (12997.95)
CBKUSDT,NFTUSDT,beta_out_of_range (1868294.45)
MIXUSDT,SISUSDT,beta_out_of_range (0.01)
BABYDOGEUSDT,SHIBUSDT,beta_out_of_range (0.00)
AVAUSDT,AXSUSDT,beta_out_of_range (0.08)
APEUSDT,MEMEUSDT,beta_out_of_range (33.09)
KDAUSDT,XEMUSDT,beta_out_of_range (33.09)
ERTHAUSDT,JTOUSDT,beta_out_of_range (0.00)
FITFIUSDT,VINUUSDT,beta_out_of_range (526853.76)
WLDUSDC,ZIGUSDT,beta_out_of_range (107.45)
ICXUSDT,QTUMUSDT,beta_out_of_range (0.06)
MVLUSDT,WAVESUSDT,beta_out_of_range (0.00)
WLDUSDT,ZIGUSDT,beta_out_of_range (107.40)
JSTUSDT,XRPUSDC,beta_out_of_range (0.07)
CHZUSDC,NEXOUSDT,beta_out_of_range (0.10)
1INCHUSDT,XEMUSDT,beta_out_of_range (10.77)
CHZUSDT,NEXOUSDT,beta_out_of_range (0.10)
ALGOUSDT,QTUMUSDT,beta_out_of_range (0.05)
LOOKSUSDT,PSGUSDT,beta_out_of_range (0.04)
ANKRUSDT,WAVESUSDT,beta_out_of_range (0.01)
QTUMUSDT,XECUSDT,beta_out_of_range (52754.04)
CTCUSDT,MVLUSDT,beta_out_of_range (122.39)
C98USDT,ETHDAI,beta_out_of_range (0.00)
JSTUSDT,XRPUSDT,beta_out_of_range (0.07)
ETCUSDT,JSTUSDT,beta_out_of_range (932.72)
APEUSDC,MEMEUSDT,beta_out_of_range (33.16)
BTTUSDT,MANAUSDC,beta_out_of_range (0.00)
RACAUSDT,TELUSDT,beta_out_of_range (0.08)
LUNCUSDC,SATSUSDT,beta_out_of_range (342.84)
BTTUSDT,MANAUSDT,beta_out_of_range (0.00)
BTTUSDT,SLPUSDT,beta_out_of_range (0.00)
NYMUSDT,YFIUSDT,beta_out_of_range (0.00)
DGBUSDT,OMGUSDT,beta_out_of_range (0.01)
BTTUSDT,KAVAUSDT,beta_out_of_range (0.00)
PEOPLEUSDT,SATSUSDT,beta_out_of_range (98895.93)
ROSEUSDT,YFIUSDT,beta_out_of_range (0.00)
AAVEUSDT,KDAUSDT,beta_out_of_range (61.86)
BONKUSDT,MEMEUSDT,beta_out_of_range (0.00)
TRVLUSDT,WAVESUSDT,beta_out_of_range (0.02)
LOOKSUSDT,XECUSDT,beta_out_of_range (1994.35)
ARKMUSDT,VINUUSDT,beta_out_of_range (167000981.41)
ARKMUSDT,ARUSDT,beta_out_of_range (0.07)
OMGUSDT,ZILUSDT,beta_out_of_range (33.63)
XLMUSDC,YFIUSDT,beta_out_of_range (0.00)
BTTUSDT,XEMUSDT,beta_out_of_range (0.00)
AGLDUSDT,KSMUSDT,beta_out_of_range (0.03)
MANAUSDT,MEMEUSDT,beta_out_of_range (11.25)
GODSUSDT,LUNCUSDT,beta_out_of_range (1428.86)
ENJUSDT,VINUUSDT,beta_out_of_range (20317075.69)
MANAUSDC,MEMEUSDT,beta_out_of_range (11.27)
AAVEUSDT,XTZUSDT,beta_out_of_range (99.20)
BTTUSDT,ZILUSDT,beta_out_of_range (0.00)
ADAUSDT,ATOMUSDT,beta_out_of_range (0.05)
BTTUSDT,MEMEUSDT,beta_out_of_range (0.00)
ICXUSDT,PSGUSDT,beta_out_of_range (0.06)
ADAUSDC,ATOMUSDT,beta_out_of_range (0.05)
GODSUSDT,LUNCUSDC,beta_out_of_range (1413.13)
ONEUSDT,UNIUSDT,beta_out_of_range (0.00)
ACHUSDT,ERTHAUSDT,beta_out_of_range (11.56)
LMWRUSDT,RVNUSDT,beta_out_of_range (28.36)
LUNCUSDT,SATSUSDT,beta_out_of_range (341.27)
BTTUSDT,SANDUSDC,beta_out_of_range (0.00)
DOTUSDT,JSTUSDT,beta_out_of_range (290.41)
DOTUSDC,JSTUSDT,beta_out_of_range (291.16)
CAKEUSDT,MVLUSDT,beta_out_of_range (538.97)
LADYSUSDT,RACAUSDT,beta_out_of_range (0.00)
AXLUSDT,DGBUSDT,beta_out_of_range (141.72)
BABYDOGEUSDT,FITFIUSDT,beta_out_of_range (0.00)
PSGUSDT,VINUUSDT,beta_out_of_range (144592385.55)
FLOWUSDT,VINUUSDT,beta_out_of_range (42988178.41)
MBXUSDT,MKRUSDT,beta_out_of_range (0.00)
XEMUSDT,XTZUSDT,beta_out_of_range (0.04)
AXSUSDT,BTTUSDT,beta_out_of_range (5108708.17)
ENJUSDT,FITFIUSDT,beta_out_of_range (36.90)
ETHDAI,HFTUSDT,beta_out_of_range (8045.68)
GALFTUSDT,RPKUSDT,beta_out_of_range (67.90)
BTTUSDT,LUNCUSDT,beta_out_of_range (0.01)
1INCHUSDT,ETHDAI,beta_out_of_range (0.00)
ORDIUSDT,SATSUSDT,beta_out_of_range (95602879.49)
BTTUSDT,SANDUSDT,beta_out_of_range (0.00)
BCHUSDT,DOGEEUR,beta_out_of_range (2529.12)
FIDAUSDT,ZILUSDT,beta_out_of_range (15.23)
BTTUSDT,FITFIUSDT,beta_out_of_range (0.00)
FLOWUSDT,SLPUSDT,beta_out_of_range (160.35)
CAPSUSDT,KDAUSDT,beta_out_of_range (0.02)
ENJUSDT,ONEUSDT,beta_out_of_range (14.86)
ONEUSDT,VINUUSDT,beta_out_of_range (1358855.97)
APEUSDT,COMPUSDT,beta_out_of_range (0.02)
HFTUSDT,STETHUSDT,beta_out_of_range (0.00)
XLMUSDT,YFIUSDT,beta_out_of_range (0.00)
ETCUSDT,KDAUSDT,beta_out_of_range (14.71)
ICXUSDT,LTCUSDC,beta_out_of_range (0.00)
BICOUSDT,ZENUSDT,beta_out_of_range (0.04)
DGBUSDT,HOOKUSDT,beta_out_of_range (0.01)
ETHUSDC,HFTUSDT,beta_out_of_range (8116.54)
ETHUSDT,HFTUSDT,beta_out_of_range (8099.56)
FTTUSDT,LUNCUSDC,beta_out_of_range (7543.91)
1INCHUSDT,ETCUSDT,beta_out_of_range (0.02)
ANKRUSDT,FIDAUSDT,beta_out_of_range (0.10)
JUVUSDT,KCALUSDT,beta_out_of_range (19.57)
ETHDAI,HFTUSDC,beta_out_of_range (8029.18)
SUSHIUSDT,ZIGUSDT,beta_out_of_range (12.79)
ICXUSDT,LTCUSDT,beta_out_of_range (0.00)
APEUSDC,COMPUSDT,beta_out_of_range (0.02)
CBKUSDT,MEMEUSDT,beta_out_of_range (17.42)
APEUSDC,CHZUSDT,beta_out_of_range (14.52)
APEUSDC,CHZUSDC,beta_out_of_range (14.49)
JSTUSDT,XRPEUR,beta_out_of_range (0.08)
FTTUSDT,LUNCUSDT,beta_out_of_range (7616.50)
ACHUSDT,PSGUSDT,beta_out_of_range (0.01)
ANKRUSDT,VINUUSDT,beta_out_of_range (1951388.81)
MVLUSDT,PSGUSDT,beta_out_of_range (0.00)
AXLUSDT,SLPUSDT,beta_out_of_range (297.10)
1INCHUSDT,STETHUSDT,beta_out_of_range (0.00)
COQUSDT,FLOKIUSDT,beta_out_of_range (0.02)
1INCHUSDT,ETHUSDT,beta_out_of_range (0.00)
GLMRUSDT,WWYUSDT,beta_out_of_range (78.12)
XLMUSDC,XTZUSDT,beta_out_of_range (0.08)
SCRTUSDT,XEMUSDT,beta_out_of_range (15.25)
DOTUSDC,HFTUSDC,beta_out_of_range (20.19)
APEUSDT,CHZUSDT,beta_out_of_range (14.49)
SALDUSDT,TONUSDT,beta_out_of_range (0.00)
APEUSDT,CHZUSDC,beta_out_of_range (14.46)
SCRTUSDT,SLPUSDT,beta_out_of_range (76.99)
1INCHUSDT,ETHUSDC,beta_out_of_range (0.00)
HFTUSDC,STETHUSDT,beta_out_of_range (0.00)
LRCUSDT,ZENUSDT,beta_out_of_range (0.03)
BONKUSDT,BTTUSDT,beta_out_of_range (24.76)
FILUSDC,SCRTUSDT,beta_out_of_range (14.97)
ETHUSDC,HFTUSDC,beta_out_of_range (8099.84)
ETHUSDT,HFTUSDC,beta_out_of_range (8082.77)
GALAUSDT,TELUSDT,beta_out_of_range (12.50)
ACHUSDT,RUNEUSDT,beta_out_of_range (0.00)
CELOUSDT,ERTHAUSDT,beta_out_of_range (308.67)
FILUSDT,SCRTUSDT,beta_out_of_range (14.95)
MBOXUSDT,PSGUSDT,beta_out_of_range (0.10)
OMGUSDT,VINUUSDT,beta_out_of_range (39538356.84)
SPELLUSDT,UNIUSDT,beta_out_of_range (0.00)
DOTUSDT,HFTUSDC,beta_out_of_range (20.15)
DOTUSDC,HFTUSDT,beta_out_of_range (20.24)
DYDXUSDT,ROSEUSDT,beta_out_of_range (19.41)
APEUSDT,JSTUSDT,beta_out_of_range (66.43)
POLUSDT,YFIUSDT,beta_out_of_range (0.00)
AXSUSDT,HFTUSDC,beta_out_of_range (26.13)
HFTUSDT,METHUSDT,beta_out_of_range (0.00)
COQUSDT,NEARUSDT,beta_out_of_range (0.00)
AFCUSDT,PEOPLEUSDT,beta_out_of_range (18.07)
ACSUSDT,CELOUSDT,beta_out_of_range (0.00)
APEUSDC,JSTUSDT,beta_out_of_range (66.60)
FIDAUSDT,RUNEUSDT,beta_out_of_range (0.05)
ETHWUSDT,GMTUSDC,beta_out_of_range (15.46)
LTCUSDC,SISUSDT,beta_out_of_range (161.88)
ADAEUR,ATOMUSDT,beta_out_of_range (0.05)
BTTUSDT,XTZUSDT,beta_out_of_range (0.00)
DOTUSDT,HFTUSDT,beta_out_of_range (20.19)
LTCUSDT,SISUSDT,beta_out_of_range (161.62)
BTTUSDT,ETHWUSDT,beta_out_of_range (0.00)
AXSUSDT,HFTUSDT,beta_out_of_range (26.19)
CELOUSDT,XEMUSDT,beta_out_of_range (31.85)
HOOKUSDT,ZIGUSDT,beta_out_of_range (10.29)
MVLUSDT,TRVLUSDT,beta_out_of_range (0.06)
KSMUSDT,PERPUSDT,beta_out_of_range (23.54)
ALGOUSDT,WAVESUSDT,beta_out_of_range (0.06)
CELOUSDT,ZILUSDT,beta_out_of_range (36.54)
DYDXUSDT,JSTUSDT,beta_out_of_range (89.36)
GMTUSDC,LTCEUR,beta_out_of_range (0.00)
NYMUSDT,QTUMUSDT,beta_out_of_range (0.04)
KUBUSDT,METHUSDT,beta_out_of_range (0.00)
MYRIAUSDT,WOOUSDT,beta_out_of_range (0.02)
LUNCUSDT,NFTUSDT,beta_out_of_range (329.46)
BTCDAI,HOOKUSDT,beta_out_of_range (36492.08)
BTTUSDT,SCRTUSDT,beta_out_of_range (0.00)
COQUSDT,MYROUSDT,beta_out_of_range (0.00)
GRTUSDT,ONEUSDT,beta_out_of_range (11.87)
EGLDUSDT,TWTUSDT,beta_out_of_range (33.64)
HFTUSDC,METHUSDT,beta_out_of_range (0.00)
AXSUSDT,MEMEUSDT,beta_out_of_range (182.23)
HVHUSDT,THETAUSDT,beta_out_of_range (0.01)
GMTUSDT,LTCEUR,beta_out_of_range (0.00)
MEMEUSDT,SCRTUSDT,beta_out_of_range (0.07)
BICOUSDT,KASTAUSDT,beta_out_of_range (16.31)
ERTHAUSDT,ZENUSDT,beta_out_of_range (0.00)
ETHWUSDT,GMTUSDT,beta_out_of_range (15.48)
JEFFUSDT,TOMIUSDT,beta_out_of_range (0.05)
BCHUSDT,SALDUSDT,beta_out_of_range (36990.41)
APTUSDT,SOLUSDC,beta_out_of_range (0.08)
AFCUSDT,LUNCUSDC,beta_out_of_range (5425.80)
APTUSDT,SOLUSDT,beta_out_of_range (0.08)
APTUSDC,SOLUSDC,beta_out_of_range (0.08)
COQUSDT,GALAUSDT,beta_out_of_range (0.00)
APTUSDC,SOLUSDT,beta_out_of_range (0.08)
ETHDAI,KUBUSDT,beta_out_of_range (1388.38)
BTTUSDT,ICXUSDT,beta_out_of_range (0.00)
1INCHUSDT,METHUSDT,beta_out_of_range (0.00)
ALGOUSDT,BTTUSDT,beta_out_of_range (129769.34)
ETHWUSDT,XECUSDT,beta_out_of_range (43676.18)
BTTUSDT,LUNCUSDC,beta_out_of_range (0.01)
AAVEUSDT,SISUSDT,beta_out_of_range (262.72)
TRVLUSDT,XECUSDT,beta_out_of_range (1193.52)
FETUSDT,HVHUSDT,beta_out_of_range (104.38)
NFTUSDT,XEMUSDT,beta_out_of_range (0.00)
ETHEUR,HFTUSDT,beta_out_of_range (7310.08)
BCHUSDT,DOGEUSDT,beta_out_of_range (2319.11)
MIXUSDT,WAXPUSDT,beta_out_of_range (0.03)
TWTUSDT,YFIUSDT,beta_out_of_range (0.00)
FIDAUSDT,PRIMEUSDT,beta_out_of_range (0.02)
AXSUSDT,SISUSDT,beta_out_of_range (25.96)
BCHUSDT,DOGEUSDC,beta_out_of_range (2317.31)
COQUSDT,THETAUSDT,beta_out_of_range (0.00)
ERTHAUSDT,RUNEUSDT,beta_out_of_range (0.00)
APTUSDT,SOLEUR,beta_out_of_range (0.09)
OMGUSDT,UNIUSDT,beta_out_of_range (0.07)
NFTUSDT,YFIUSDT,beta_out_of_range (0.00)
GMTUSDC,MIXUSDT,beta_out_of_range (76.17)
XLMUSDT,XTZUSDT,beta_out_of_range (0.08)
BEAMUSDT,C98USDT,beta_out_of_range (0.10)
APTUSDC,SOLEUR,beta_out_of_range (0.09)
EGLDUSDT,XRPUSDC,beta_out_of_range (84.61)
XECUSDT,ZILUSDT,beta_out_of_range (0.00)
AVAUSDT,SLPUSDT,beta_out_of_range (92.16)
ERTHAUSDT,GLMRUSDT,beta_out_of_range (0.01)
FIDAUSDT,SOLUSDC,beta_out_of_range (0.00)
PYTHUSDT,SOLUSDC,beta_out_of_range (0.00)
MBOXUSDT,MEEUSDT,beta_out_of_range (27.24)
ACSUSDT,SISUSDT,beta_out_of_range (0.01)
FIDAUSDT,SOLUSDT,beta_out_of_range (0.00)
EGLDUSDT,XRPUSDT,beta_out_of_range (84.71)
BONKUSDT,FITFIUSDT,beta_out_of_range (0.00)
DYDXUSDT,RDNTUSDT,beta_out_of_range (10.19)
ETHEUR,HFTUSDC,beta_out_of_range (7294.75)
CAPSUSDT,GTAIUSDT,beta_out_of_range (0.01)
PYTHUSDT,SOLUSDT,beta_out_of_range (0.00)
MBXUSDT,SALDUSDT,beta_out_of_range (96.90)
BABYDOGEUSDT,MYROUSDT,beta_out_of_range (0.00)
1INCHUSDT,ETHEUR,beta_out_of_range (0.00)
GMTUSDT,MIXUSDT,beta_out_of_range (76.20)
ACSUSDT,GLMRUSDT,beta_out_of_range (0.01)
CYBERUSDT,MVLUSDT,beta_out_of_range (1550.18)
LUNCUSDT,XLMUSDT,beta_out_of_range (0.00)
CRVUSDT,ETHDAI,beta_out_of_range (0.00)
PIPUSDT,SFUNDUSDT,beta_out_of_range (0.03)
JUVUSDT,LUNCUSDT,beta_out_of_range (12129.92)
COQUSDT,PSTAKEUSDT,beta_out_of_range (0.00)
DYDXUSDT,ETCUSDT,beta_out_of_range (0.09)
LTCEUR,SISUSDT,beta_out_of_range (145.49)
BTTUSDT,NYMUSDT,beta_out_of_range (0.00)
GMTUSDC,LTCUSDC,beta_out_of_range (0.00)
CELOUSDT,MIXUSDT,beta_out_of_range (448.38)
GMXUSDT,RDNTUSDT,beta_out_of_range (128.93)
BTTUSDT,XECUSDT,beta_out_of_range (0.02)
APTUSDC,SALDUSDT,beta_out_of_range (1065.14)
CITYUSDT,MIXUSDT,beta_out_of_range (627.42)
BTTUSDT,UNIUSDT,beta_out_of_range (0.00)
APEXUSDT,ZILUSDT,beta_out_of_range (71.79)
MBOXUSDT,UNIUSDT,beta_out_of_range (0.03)
APTUSDT,SALDUSDT,beta_out_of_range (1064.54)
BTTUSDT,ENJUSDT,beta_out_of_range (0.00)
AAVEUSDT,NYMUSDT,beta_out_of_range (469.64)
GMTUSDC,LTCUSDT,beta_out_of_range (0.00)
BTCUSDT,HOOKUSDT,beta_out_of_range (36535.98)
BLURUSDT,HNTUSDT,beta_out_of_range (0.05)
ETHDAI,XTZUSDT,beta_out_of_range (2936.89)
BEAMUSDT,METHUSDT,beta_out_of_range (0.00)
ATOMUSDT,JSTUSDT,beta_out_of_range (308.35)
MIXUSDT,XLMUSDT,beta_out_of_range (0.03)
AFCUSDT,LUNCUSDT,beta_out_of_range (5486.28)
DGBUSDT,FLOWUSDT,beta_out_of_range (0.01)
ETHWUSDT,TRVLUSDT,beta_out_of_range (33.03)
FLOWUSDT,KASTAUSDT,beta_out_of_range (38.29)
ACSUSDT,XRPUSDC,beta_out_of_range (0.01)
JSTUSDT,YFIUSDT,beta_out_of_range (0.00)
SALDUSDT,SSVUSDT,beta_out_of_range (0.00)
ACSUSDT,XRPUSDT,beta_out_of_range (0.01)
PYTHUSDT,SOLEUR,beta_out_of_range (0.01)
BTCUSDC,HOOKUSDT,beta_out_of_range (36578.60)
JUVUSDT,LUNCUSDC,beta_out_of_range (12010.61)
GMTUSDT,LTCUSDC,beta_out_of_range (0.00)
BTTUSDT,VRAUSDT,beta_out_of_range (0.00)
ETHEUR,KUBUSDT,beta_out_of_range (1258.80)
KAVAUSDT,LTCUSDC,beta_out_of_range (0.01)
BEAMUSDT,ETHEUR,beta_out_of_range (0.00)
ATOMUSDT,ETHDAI,beta_out_of_range (0.00)
GMTUSDT,LTCUSDT,beta_out_of_range (0.00)
THETAUSDT,VINUUSDT,beta_out_of_range (156675393.27)
MIXUSDT,ZILUSDT,beta_out_of_range (0.07)
ONDOUSDT,SALDUSDT,beta_out_of_range (77.89)
LUNCUSDC,NFTUSDT,beta_out_of_range (330.18)
DUELUSDT,RACAUSDT,beta_out_of_range (38.01)
DYDXUSDT,EGLDUSDT,beta_out_of_range (0.07)
TELUSDT,VANRYUSDT,beta_out_of_range (0.01)
MIXUSDT,XLMUSDC,beta_out_of_range (0.03)
ATOMUSDT,XLMUSDC,beta_out_of_range (102.04)
FILUSDT,ZIGUSDT,beta_out_of_range (76.53)
AXLUSDT,BTTUSDT,beta_out_of_range (1378949.22)
HOOKUSDT,WBTCUSDT,beta_out_of_range (0.00)
KAVAUSDT,LTCUSDT,beta_out_of_range (0.01)
AXLUSDT,CHZUSDT,beta_out_of_range (21.18)
LUNCUSDT,XLMUSDC,beta_out_of_range (0.00)
COQUSDT,FITFIUSDT,beta_out_of_range (0.00)
AXLUSDT,CHZUSDC,beta_out_of_range (21.13)
FILUSDC,ZIGUSDT,beta_out_of_range (76.59)
ADAUSDT,YFIUSDT,beta_out_of_range (0.00)
STETHUSDT,XTZUSDT,beta_out_of_range (2937.13)
ADAUSDC,YFIUSDT,beta_out_of_range (0.00)
BATUSDT,QTUMUSDT,beta_out_of_range (0.05)
ETHUSDT,XTZUSDT,beta_out_of_range (2952.52)
ALGOUSDT,AXLUSDT,beta_out_of_range (0.09)
AXLUSDT,VINUUSDT,beta_out_of_range (78435582.63)
JSTUSDT,MASKUSDT,beta_out_of_range (0.01)
ETHUSDC,XTZUSDT,beta_out_of_range (2958.34)
FLOKIUSDT,PSTAKEUSDT,beta_out_of_range (0.00)
FLOWUSDT,ZENUSDT,beta_out_of_range (0.09)
OMGUSDT,SPELLUSDT,beta_out_of_range (586.97)
APEUSDC,ROSEUSDT,beta_out_of_range (14.00)
CHZUSDC,ETHDAI,beta_out_of_range (0.00)
GODSUSDT,INJUSDT,beta_out_of_range (0.01)
CRVUSDT,STETHUSDT,beta_out_of_range (0.00)
RATSUSDT,SATSUSDT,beta_out_of_range (871.42)
COQUSDT,VINUUSDT,beta_out_of_range (270.09)
CHZUSDC,ETHUSDC,beta_out_of_range (0.00)
CHZUSDC,ETHUSDT,beta_out_of_range (0.00)
CHZUSDT,ETHDAI,beta_out_of_range (0.00)
APTUSDC,CTCUSDT,beta_out_of_range (15.48)
CHZUSDC,STETHUSDT,beta_out_of_range (0.00)
ICXUSDT,LTCEUR,beta_out_of_range (0.00)
CRVUSDT,ETHUSDT,beta_out_of_range (0.00)
APTUSDT,CTCUSDT,beta_out_of_range (15.47)
CHZUSDT,ETHUSDC,beta_out_of_range (0.00)
CHZUSDT,ETHUSDT,beta_out_of_range (0.00)
CRVUSDT,ETHUSDC,beta_out_of_range (0.00)
BTCBRZ,HOOKUSDT,beta_out_of_range (186392.71)
GMTUSDC,MASKUSDT,beta_out_of_range (0.06)
ATOMUSDT,STETHUSDT,beta_out_of_range (0.00)
ACHUSDT,CTCUSDT,beta_out_of_range (0.05)
CHZUSDT,STETHUSDT,beta_out_of_range (0.00)
MIXUSDT,WAVESUSDT,beta_out_of_range (0.00)
BATUSDT,ETHDAI,beta_out_of_range (0.00)
ACHUSDT,BNBUSDT,beta_out_of_range (0.00)
LRCUSDT,ZILUSDT,beta_out_of_range (11.07)
ARKMUSDT,HVHUSDT,beta_out_of_range (106.17)
UNIUSDT,VINUUSDT,beta_out_of_range (494614803.75)
COQUSDT,TELUSDT,beta_out_of_range (0.00)
ACSUSDT,BICOUSDT,beta_out_of_range (0.00)
ERTHAUSDT,XETAUSDT,beta_out_of_range (0.08)
ENJUSDT,UNIUSDT,beta_out_of_range (0.04)
CAKEUSDT,ERTHAUSDT,beta_out_of_range (992.00)
BABYDOGEUSDT,BONKUSDT,beta_out_of_range (0.00)
AAVEUSDT,KASTAUSDT,beta_out_of_range (2713.13)
DGBUSDT,SCRTUSDT,beta_out_of_range (0.02)
MANAUSDT,NFTUSDT,beta_out_of_range (1168292.87)
CTCUSDT,SALDUSDT,beta_out_of_range (61.16)
MIXUSDT,XEMUSDT,beta_out_of_range (0.06)
FITFIUSDT,PSTAKEUSDT,beta_out_of_range (0.06)
MANAUSDC,NFTUSDT,beta_out_of_range (1170650.55)
QTUMUSDT,SISUSDT,beta_out_of_range (12.09)
JSTUSDT,KAVAUSDT,beta_out_of_range (0.03)
AAVEUSDT,CELOUSDT,beta_out_of_range (67.95)
MEMEUSDT,OMGUSDT,beta_out_of_range (0.04)
GMTUSDT,MASKUSDT,beta_out_of_range (0.06)
CRVUSDT,MEMEUSDT,beta_out_of_range (12.01)
AAVEUSDT,APEXUSDT,beta_out_of_range (32.31)
AAVEUSDT,HFTUSDC,beta_out_of_range (264.23)
BEAMUSDT,XAIUSDT,beta_out_of_range (0.03)
LUNCUSDC,XLMUSDT,beta_out_of_range (0.00)
SCRTUSDT,ZENUSDT,beta_out_of_range (0.04)
DGBUSDT,UNIUSDT,beta_out_of_range (0.00)
KSMUSDT,MYRIAUSDT,beta_out_of_range (2646.84)
BEAMUSDT,ETHUSDC,beta_out_of_range (0.00)
COMPUSDT,GTAIUSDT,beta_out_of_range (13.11)
COQUSDT,FETUSDT,beta_out_of_range (0.00)
MEMEUSDT,VINUUSDT,beta_out_of_range (1472561.04)
BEAMUSDT,STETHUSDT,beta_out_of_range (0.00)
GODSUSDT,SATSUSDT,beta_out_of_range (529099.33)
BEAMUSDT,ETHUSDT,beta_out_of_range (0.00)
FIDAUSDT,HVHUSDT,beta_out_of_range (11.81)
MKRUSDT,SALDUSDT,beta_out_of_range (189213.79)
MIXUSDT,QNTUSDT,beta_out_of_range (0.00)
BATUSDT,ETHUSDT,beta_out_of_range (0.00)
BATUSDT,STETHUSDT,beta_out_of_range (0.00)
ANKRUSDT,APEXUSDT,beta_out_of_range (0.02)
FIDAUSDT,SOLEUR,beta_out_of_range (0.00)
MEMEUSDT,SANDUSDC,beta_out_of_range (0.08)
