adf_stat,pvalue,half_life,crossings,hurst,beta,beta_drift,pair,symbol1,symbol2,verdict,score
-1.6085214796675993,0.4793116122270805,977.2399331418327,63,0.48967247258898755,0.0196005094410154,0.3515523943215183,LRCUSDT/RUNEUSDT,LRCUSDT,RUNEUSDT,FAIL,-5.290878093878398
-1.9796419633925144,0.29557010087708196,780.065632346653,5,0.5461488472305053,-0.24220615254672956,0.4872130077853564,MVUSDT/ZILUSDT,MVUSDT,ZILUSDT,FAIL,-5.291766047697601
-2.5032770312545263,0.11467902235921429,186.19233371186678,107,0.3410766460085777,-2.610813035958623,1.2294947333737762,LOOKSUSDT/USDCUSDT,LOOKSUSDT,USDCUSDT,FAIL,-5.294263890461025
-6.5978110995985135,6.854944764130344e-09,13.84823957122633,545,0.2546456486610551,-0.00023983354342305884,1.5593781787114331,DAIUSDT/THETAUSDT,DAIUSDT,THETAUSDT,FAIL,-5.296890962106613
-1.686393187556452,0.43813639940864846,562.9658493715716,9,0.37551524458447727,104803.70546190468,0.22008997728408974,RUNEUSDT/XECUSDT,RUNEUSDT,XECUSDT,FAIL,-5.301813880506934
-1.7240183455947415,0.418781915570901,1000.0,33,0.48120206125219744,45216.629704779494,0.35523377319771704,BTCUSDT/XTZUSDT,BTCUSDT,XTZUSDT,FAIL,-5.303988021697595
-1.7890484599473888,0.38591222441780093,549.3790931031388,82,0.40777089270827505,0.01626294008334114,0.6172474842709101,ETHBTC/NEXOUSDT,ETHBTC,NEXOUSDT,FAIL,-5.305359665532561
-2.7331172539461988,0.06848075537222001,320.2342366641304,72,0.40029823282143817,-0.08069321646872098,1.2126304127699086,GENEUSDT/RVNUSDT,GENEUSDT,RVNUSDT,FAIL,-5.307959617571743
-1.8037759505224171,0.3785886570072128,739.3796736742054,55,0.4534964507172176,0.017090519512959593,0.5248893988447687,AGLDUSDT/ENSUSDT,AGLDUSDT,ENSUSDT,FAIL,-5.310333564295972
-1.7054148428681029,0.4283247686236833,1000.0,34,0.4856416907291179,0.03266490742672064,0.3417996446049289,SOLUSDC/STETHUSDT,SOLUSDC,STETHUSDT,FAIL,-5.3122459092614775
-1.706434515737947,0.4278003074115332,1000.0,34,0.48637439437092916,0.032594159835960444,0.34303500865947956,SOLUSDT/STETHUSDT,SOLUSDT,STETHUSDT,FAIL,-5.31317811741273
-2.72743341016272,0.06941020244567273,396.2505612304452,157,0.4631056837556634,-46008.580741645645,1.324735584605708,BTCUSDT/WEMIXUSDT,BTCUSDT,WEMIXUSDT,FAIL,-5.317779947485268
-2.2389980112458616,0.19239699852002917,749.284446623206,94,0.40200363124483507,0.18801354304978202,1.055307055145534,GRTUSDT/XTZUSDT,GRTUSDT,XTZUSDT,FAIL,-5.320505260927961
-1.6871766366088714,0.43773127539790746,529.8432628366671,156,0.4213448104617311,2.725428094293613,0.5887260412206783,DOTUSDT/UMAUSDT,DOTUSDT,UMAUSDT,FAIL,-5.320942960082466
-2.3799264078932,0.14748236531385422,466.73835146900046,100,0.45273957266161124,-54.60332165203969,1.1692270791572446,CRVUSDT/IZIUSDT,CRVUSDT,IZIUSDT,FAIL,-5.320959048924765
-2.4404452043414455,0.13064482882029055,499.14586995464686,144,0.4792964632295634,-17.80114672535696,1.2032086248056804,ATOMUSDT/RVNUSDT,ATOMUSDT,RVNUSDT,FAIL,-5.322491412231307
-3.746018855204196,0.00351049944557002,174.87049524421514,265,0.42974042078165375,105.94048671963198,1.4576742853441762,HBARUSDT/SIDUSUSDT,HBARUSDT,SIDUSUSDT,FAIL,-5.323476421176581
-2.5739963809615634,0.09849166203330673,329.58844731224184,127,0.44699342042951856,0.3131030676674396,1.2686727826597062,SISUSDT/WOOUSDT,SISUSDT,WOOUSDT,FAIL,-5.328280533631599
-2.47935812317956,0.12057783452071907,381.80043381532687,85,0.44472681530478664,14.484864628245424,1.1645026201424977,HNTUSDT/MANAUSDT,HNTUSDT,MANAUSDT,FAIL,-5.328291445919679
-2.7239555413371663,0.06998385548211794,397.60991123427027,167,0.4632250283724366,-46088.867582673636,1.3257149822211827,BTCUSDC/WEMIXUSDT,BTCUSDC,WEMIXUSDT,FAIL,-5.328413465927092
-1.990389538812608,0.29080278457365455,731.2547723669287,27,0.5382363759166748,-0.19335678535745826,0.5938978282772561,MVUSDT/ONEUSDT,MVUSDT,ONEUSDT,FAIL,-5.337516987122826
-1.6014515474620865,0.48286426871354665,1000.0,9,0.4574883938280788,6.76212010502746,0.1382200236131861,RUNEUSDT/SANDUSDT,RUNEUSDT,SANDUSDT,FAIL,-5.339742805201397
-2.8907186709384853,0.04643798408053429,243.39186759243404,113,0.4005186173302767,7.185455769466762,1.3760996339729765,COMPUSDT/OMGUSDT,COMPUSDT,OMGUSDT,FAIL,-5.344878010670225
-4.385855448077029,0.00031441712931834607,160.7587992340464,86,0.4719369625025074,29.708375202017834,1.4125083093751905,BOBAUSDT/SOLBTC,BOBAUSDT,SOLBTC,FAIL,-5.345685718169136
-1.8811199801318816,0.340994322397022,649.1861072351506,83,0.42076393704824805,2011.7575407217614,0.7199310858645059,XDCUSDT/XECUSDT,XDCUSDT,XECUSDT,FAIL,-5.34959865329275
-3.1090225575888715,0.02589264428233012,336.09651531268906,47,0.3935747184869819,1.206152262077796,1.2071296441717259,AXSUSDT/QTUMUSDT,AXSUSDT,QTUMUSDT,FAIL,-5.35457466368193
-2.369413956487816,0.150555800832892,232.32769340511533,120,0.36910319164447497,-12.898623693526725,1.1700854518271333,ALGOUSDT/DAIUSDT,ALGOUSDT,DAIUSDT,FAIL,-5.355985267464586
-1.655045795588824,0.4544102394017475,664.4100840469799,48,0.4349836839426894,0.0069092727300036705,0.35476042792930346,ENSUSDT/STETHUSDT,ENSUSDT,STETHUSDT,FAIL,-5.3579045336639926
-1.665080618300045,0.44918779977787215,1000.0,18,0.47461434365021854,0.6933299390157471,0.24536655364556226,DOGEUSDT/XEMUSDT,DOGEUSDT,XEMUSDT,FAIL,-5.358710766006532
-1.8196732421526711,0.3707391392585858,808.7316703431352,53,0.46067880619248547,0.0017387827000152145,0.5423866143896868,LINKUSDT/STETHUSDT,LINKUSDT,STETHUSDT,FAIL,-5.359324464534293
-2.150507633561229,0.22469583191028142,321.1306232768806,83,0.35762836724117864,3.090375297183851e-06,0.9547217256901814,ALGOBTC/DYDXUSDT,ALGOBTC,DYDXUSDT,FAIL,-5.360566947553721
-1.4068341959309987,0.5789953689522345,1000.0,63,0.48485665212371215,0.027087379403415622,0.16615120040305092,BICOUSDT/RUNEUSDT,BICOUSDT,RUNEUSDT,FAIL,-5.3607096915376
-3.96588644829651,0.001600060066270925,153.0230500773117,178,0.43528133654146456,5.524155261809919e-05,1.4693521622286858,LUNCUSDT/PERPUSDT,LUNCUSDT,PERPUSDT,FAIL,-5.362761411806138
-2.362287069001874,0.15266465786448769,524.7127003493497,97,0.4524178089093209,-16.107446058480498,1.1554221085864425,FILUSDT/RVNUSDT,FILUSDT,RVNUSDT,FAIL,-5.363757121577089
-2.4083375186488807,0.13939702041252122,242.50174860362972,155,0.38660023094150914,-7.372591822255184,1.1941938275258122,ENJUSDT/USDCUSDT,ENJUSDT,USDCUSDT,FAIL,-5.364939341754273
-1.8376316745420072,0.3619450561723859,1000.0,61,0.4985523236509572,59473.87695753722,0.5959321419155654,BTCUSDC/PERPUSDT,BTCUSDC,PERPUSDT,FAIL,-5.379111271301686
-1.810825467602303,0.3751005486912996,561.6056251104092,63,0.39706770187873786,419.2726821759515,0.5780217434313508,DOTUSDT/TELUSDT,DOTUSDT,TELUSDT,FAIL,-5.381114204069751
-2.2103354575756113,0.20251569032176558,579.451243467401,90,0.5053923871726029,0.0013322971128153383,1.0317485159876414,TELUSDT/WEMIXUSDT,TELUSDT,WEMIXUSDT,FAIL,-5.383899483155862
-1.6397687763674358,0.4623816164690439,982.2191583105528,75,0.46410879976824854,8.228197477726853,0.4531054342609463,IMXUSDT/XEMUSDT,IMXUSDT,XEMUSDT,FAIL,-5.38934333599517
-1.8388135916395945,0.3613690961642284,1000.0,59,0.49786827694732433,59376.521547632445,0.5939751440533169,BTCUSDT/PERPUSDT,BTCUSDT,PERPUSDT,FAIL,-5.403566681908869
-1.5226969079072608,0.5222551228622989,1000.0,63,0.46190030296527557,484.6449030815844,0.28876148312664524,SOLUSDC/ZRXUSDT,SOLUSDC,ZRXUSDT,FAIL,-5.4063586442562155
-1.5171887041930923,0.5249918461589316,1000.0,30,0.5081508134348652,-1.2160187763716033,0.15218195235552454,RUNEUSDT/XDCUSDT,RUNEUSDT,XDCUSDT,FAIL,-5.410828223366939
-2.157153260061648,0.22216204807399187,353.7428359056226,105,0.3829520447728217,14.895936359961517,1.038192683109227,NEXOUSDT/RVNUSDT,NEXOUSDT,RVNUSDT,FAIL,-5.412583896286053
-1.560189962342278,0.5035543337291429,1000.0,36,0.4573669266567473,2.628372663424715e-05,0.22098122126654177,MANAUSDT/STETHUSDT,MANAUSDT,STETHUSDT,FAIL,-5.420449443624138
-2.4284338496704354,0.13387144025060815,370.0387279009557,109,0.4361138959316171,0.35973714762126396,1.2165310624795587,FTTUSDT/RUNEUSDT,FTTUSDT,RUNEUSDT,FAIL,-5.421369714903875
-1.6605999051372191,0.451518294996219,679.0556642862173,44,0.43629603200059097,0.006914357954042802,0.3576068052471502,ENSUSDT/ETHUSDT,ENSUSDT,ETHUSDT,FAIL,-5.423216976197941
-1.7323487585332489,0.4145271859608215,786.4232411988672,33,0.4565841197985042,246.43055074209275,0.38763924319091686,EGLDUSDT/ETHBTC,EGLDUSDT,ETHBTC,FAIL,-5.423468075562799
-1.9052971950247861,0.32957326118527835,937.35587949646,3,0.5600130571881687,-0.6297359874462833,0.43761876586075427,MVUSDT/SIDUSUSDT,MVUSDT,SIDUSUSDT,FAIL,-5.423826441156556
-2.5710699368845504,0.09912514191272603,450.3711647603457,75,0.4615552784658663,-7.089740524932864,1.1869302752854185,DYDXUSDT/RVNUSDT,DYDXUSDT,RVNUSDT,FAIL,-5.425902795554353
-3.2673797009522407,0.016401076709222046,200.85256711146394,106,0.41593227517051073,-9.410339317136618,1.4526303727418914,COMPUSDT/MXUSDT,COMPUSDT,MXUSDT,FAIL,-5.427162630801678
-2.295829097157627,0.1733166996166286,402.2164156527576,176,0.43258922591029164,-1.659515036079216e-05,1.1388700474949878,DGBUSDT/QNTUSDT,DGBUSDT,QNTUSDT,FAIL,-5.427517233641225
-3.058587533976316,0.029773596674013043,187.2060952927771,244,0.4243303588480207,0.043640917080814294,1.4262155433692576,DGBUSDT/HBARUSDT,DGBUSDT,HBARUSDT,FAIL,-5.4288136835864185
-1.5237823121152732,0.5217154888980975,1000.0,61,0.46233595248477927,484.53257126312656,0.28753844080110275,SOLUSDT/ZRXUSDT,SOLUSDT,ZRXUSDT,FAIL,-5.434847092986489
-1.521889848987124,0.522656295876265,1000.0,59,0.4384193162557789,481691.9078520189,0.2779586471989782,ENSUSDT/LUNCUSDT,ENSUSDT,LUNCUSDT,FAIL,-5.4363561947575425
-2.0787321403939507,0.2531520523395725,281.4079411589143,102,0.39999178371421656,12.352886527765657,0.9812733101781995,KASTAUSDT/MIXUSDT,KASTAUSDT,MIXUSDT,FAIL,-5.4378870742867225
-3.11258069790106,0.02563606135898097,204.48055797772037,67,0.4343482300221932,5.409527337243332,1.30476588933878,FTTUSDT/XLMUSDT,FTTUSDT,XLMUSDT,FAIL,-5.44019006028371
-1.9408895578494654,0.3130764757607794,562.7899249066415,65,0.4612285794933056,1277.2453376327041,0.7223141592636346,MKRUSDT/UMAUSDT,MKRUSDT,UMAUSDT,FAIL,-5.442335553925967
-2.0039126827976848,0.28486016373680634,536.7129653854989,59,0.44704008916023735,0.7877102756879415,0.7551719564978874,ENJUSDT/ETHBTC,ENJUSDT,ETHBTC,FAIL,-5.4444614198575
-1.920588835079441,0.32243831732247596,826.9136065861233,63,0.4676111340875367,2.0353143371750244,0.6971681727942844,CAKEUSDT/XTZUSDT,CAKEUSDT,XTZUSDT,FAIL,-5.450224037196182
-2.470597687489228,0.12279308701481018,387.13207250167324,107,0.45166490219046956,-200.0671055521438,1.2445548498082835,CAKEUSDT/IZIUSDT,CAKEUSDT,IZIUSDT,FAIL,-5.450705119189519
-1.7701060303181135,0.39540093074589555,996.5837553414284,32,0.46731607762031674,2.0089114490582783e-06,0.4285079482524913,JASMYUSDT/STETHUSDT,JASMYUSDT,STETHUSDT,FAIL,-5.4565490487214126
-1.642983781511458,0.460702109093741,878.0843885409795,71,0.44437184503497346,0.0009593912527276072,0.4541429253427806,ALGOUSDT/SOLUSDT,ALGOUSDT,SOLUSDT,FAIL,-5.457735717651313
-2.3814577484233297,0.14703835550648175,444.4824458165338,68,0.4471304612911937,0.8352404309303832,1.0699616939626735,AVAUSDT/RVNUSDT,AVAUSDT,RVNUSDT,FAIL,-5.460192024878185
-2.52904656600485,0.10856597109500582,311.73311724749857,118,0.4362566847237246,4.7608483494246245,1.2752857150655459,ATOMUSDT/AVAUSDT,ATOMUSDT,AVAUSDT,FAIL,-5.462088286277787
-2.174415646135332,0.21566177196350467,466.4316559144134,67,0.43950694715112976,-85.59230168702149,0.9294471202884085,IMXUSDT/IZIUSDT,IMXUSDT,IZIUSDT,FAIL,-5.463853321077089
-1.823597167334088,0.368810874349929,1000.0,67,0.5186745190944514,0.07711533993680904,0.6247777161898268,ETHBTC/ICXUSDT,ETHBTC,ICXUSDT,FAIL,-5.471997324448424
-1.8693016412938501,0.3466374854077373,612.7118855776575,59,0.43984065405301165,-0.028905163745697394,0.6371660620354836,WEMIXUSDT/ZENUSDT,WEMIXUSDT,ZENUSDT,FAIL,-5.472205164254792
-1.7399629852797331,0.4106487925698833,912.7625818989544,53,0.4675021697150816,0.3429166198346302,0.48616310843973143,WOOUSDT/XDCUSDT,WOOUSDT,XDCUSDT,FAIL,-5.477303467897489
-1.3561723913753359,0.6030980936509553,1000.0,61,0.41740177407712775,0.046736169318141535,0.1335096851430662,ANKRUSDT/DOGEUSDT,ANKRUSDT,DOGEUSDT,FAIL,-5.478529362224885
-4.578684035362084,0.00014137344353757643,147.5511070879885,135,0.46579059654563804,0.005238900248396668,1.4955145455037449,BOBAUSDT/UNIUSDT,BOBAUSDT,UNIUSDT,FAIL,-5.478986461954101
-3.278447240836818,0.015869804343360373,194.3448961806982,102,0.41357399257440053,-6917935.192931679,1.464277992416941,COMPUSDT/XLMBTC,COMPUSDT,XLMBTC,FAIL,-5.480088005518308
-2.0947740229872798,0.2466211790352547,463.2090518638412,81,0.4023906873671634,0.028033280851455462,0.9270664561672178,CAKEUSDT/COMPUSDT,CAKEUSDT,COMPUSDT,FAIL,-5.481544071188637
-4.908420233019829,3.358185056125901e-05,130.9246069537958,139,0.47012754705381843,0.00027854162750505816,1.4963331744871835,BOBAUSDT/QNTUSDT,BOBAUSDT,QNTUSDT,FAIL,-5.48200169094153
-3.5584439100500314,0.006607033650866847,220.99004888776523,145,0.47072614718284606,68.92170109232045,1.4845286600231888,LRCUSDT/SIDUSUSDT,LRCUSDT,SIDUSUSDT,FAIL,-5.488713636624613
-1.6617153114086314,0.4509379369148867,678.6991440286034,40,0.4364612924209629,0.006906353492240573,0.3574782541109094,ENSUSDT/ETHUSDC,ENSUSDT,ETHUSDC,FAIL,-5.496770639703414
-2.1258410919523363,0.23425150506759468,594.5542351148256,137,0.4808985349899671,0.0023207918706418715,1.0342218405856969,ATOMUSDT/QNTUSDT,ATOMUSDT,QNTUSDT,FAIL,-5.513624253604431
-2.6505503206155954,0.08299299494797774,280.6864492495136,101,0.3632488234534783,0.00010107061318747364,1.3368048083547777,ALGOBTC/ANKRUSDT,ALGOBTC,ANKRUSDT,FAIL,-5.513953991253666
-2.9536723183724103,0.039453203863829854,431.027356416133,143,0.4579595354338115,17.87279681386711,1.4239131605263164,DYDXUSDT/JASMYUSDT,DYDXUSDT,JASMYUSDT,FAIL,-5.514097841269881
-1.8274771531683043,0.36690787961412413,731.9488522056997,83,0.43437107236984646,66.5146897436693,0.7037276500880781,THETAUSDT/ZILUSDT,THETAUSDT,ZILUSDT,FAIL,-5.527717046581632
-3.27544442788408,0.016012431226296954,27.638979376932006,493,0.21474235876665632,-119705.96488313768,1.6736406613138661,BCHUSDT/USDCUSDT,BCHUSDT,USDCUSDT,FAIL,-5.5283276188323
-1.6387028910124426,0.4629386501538391,881.9629462875163,69,0.44480817685829105,0.0009572948449254329,0.45641422960449096,ALGOUSDT/SOLUSDC,ALGOUSDT,SOLUSDC,FAIL,-5.5314576495608465
-2.0105942765089497,0.2819472848234562,469.9998996024269,30,0.42211154624011504,0.15205745248960856,0.6629353994727226,DOGEUSDT/UMAUSDT,DOGEUSDT,UMAUSDT,FAIL,-5.534149845598176
-1.9491975174566498,0.3092824321922306,594.0908396987921,65,0.47209304819187964,0.15103298719509428,0.7500903489027448,ENSUSDT/QNTUSDT,ENSUSDT,QNTUSDT,FAIL,-5.5432760664360305
-2.066551457024967,0.25817531827832063,644.6083152723696,93,0.4363331777252115,0.008652193953728151,0.9648714794347355,FILUSDT/SOLUSDT,FILUSDT,SOLUSDT,FAIL,-5.546110579956884
-1.8537184535019073,0.3541365635067861,774.4456844843365,96,0.4723460128031638,0.0020004939706374687,0.7860049407407581,CRVUSDT/QNTUSDT,CRVUSDT,QNTUSDT,FAIL,-5.551390338771652
-1.7724629970380046,0.39421618457381363,863.9021326377868,104,0.4669601752535807,1.1759868619352068e-05,0.7224757295279486,ALGOUSDT/STETHUSDT,ALGOUSDT,STETHUSDT,FAIL,-5.554540493377879
-2.227146774465005,0.1965406660279908,140.48944579838334,104,0.2820122253670338,-2.913118612965195,1.1185594814943873,JASMYUSDT/USDCUSDT,JASMYUSDT,USDCUSDT,FAIL,-5.558204067751844
-2.7259302812396853,0.06965767315894485,188.26164869416743,98,0.38309380284470146,-31.978120302141573,1.3645682495770854,AVAUSDT/DAIUSDT,AVAUSDT,DAIUSDT,FAIL,-5.559417979474875
-1.6798558453343904,0.4415200909070947,1000.0,59,0.47370041099879934,0.34151181589229257,0.46486291033361526,CAKEUSDT/FILUSDT,CAKEUSDT,FILUSDT,FAIL,-5.559515460739023
-4.285664874579398,0.0004703000064313213,87.16107399537431,52,0.3873044059241222,-0.00010766806235994829,1.4190970326411734,IZIUSDT/UNIUSDT,IZIUSDT,UNIUSDT,FAIL,-5.56018816327018
-5.849947729043269,3.6089479586910374e-07,52.30192932901362,241,0.3961302006995868,45.056836790786114,1.6123458036853333,OMGUSDT/SIDUSUSDT,OMGUSDT,SIDUSUSDT,FAIL,-5.561732627374624
-2.3128413932220035,0.1678598086566202,355.48475698112304,71,0.4388657915333985,4.199435186232307e-06,1.0606894318483255,GALAUSDT/YFIUSDT,GALAUSDT,YFIUSDT,FAIL,-5.56204524580783
-1.3816999510598909,0.5910172713755865,841.8101270662343,79,0.40644317711766664,0.1144403621953303,0.24686354475804437,ANKRUSDT/GRTUSDT,ANKRUSDT,GRTUSDT,FAIL,-5.564490437546086
-1.6199288557972842,0.47276659631330803,1000.0,67,0.4537868682865738,105.29550661088125,0.4372595868335609,KSMUSDT/XDCUSDT,KSMUSDT,XDCUSDT,FAIL,-5.573963897300885
-3.377679013748063,0.011743739249866762,319.9609536442093,123,0.5113466146707136,0.0009879114084608866,1.494681386673504,ICXUSDT/QNTUSDT,ICXUSDT,QNTUSDT,FAIL,-5.590844325866188
-1.557244986093264,0.5050272676134882,1000.0,28,0.43281735688096895,0.22853668572436114,0.22039948215853503,1INCHUSDT/DYDXUSDT,1INCHUSDT,DYDXUSDT,FAIL,-5.592270086927556
-1.731592316035365,0.41491304510377747,743.7162143056588,16,0.4218580045581661,0.04354771678265543,0.35399762154201614,1INCHUSDT/ICPUSDT,1INCHUSDT,ICPUSDT,FAIL,-5.599118558747855
-1.886332189866961,0.33851794430855553,479.09847223270924,33,0.4211589041571246,0.5362300028441517,0.5751540502345814,THETAUSDT/UMAUSDT,THETAUSDT,UMAUSDT,FAIL,-5.600949694258462
-1.996128688357151,0.2882731099733562,685.8040343542916,41,0.48148849394095306,11.67483411425099,0.7084059986849102,SOLUSDC/ZENUSDT,SOLUSDC,ZENUSDT,FAIL,-5.604761093158112
-2.0659248498964744,0.25843521834439565,646.6576409117067,91,0.4367662973774278,0.00862791511998346,0.9682018888248715,FILUSDT/SOLUSDC,FILUSDT,SOLUSDC,FAIL,-5.605361627568314
-2.4305100501397883,0.13330965969504355,473.4655222103368,97,0.43080440594839764,228.95093726241112,1.2428410387433861,AXSUSDT/TELUSDT,AXSUSDT,TELUSDT,FAIL,-5.607301790667366
-2.2957991447736883,0.17332641072416005,286.8104160484245,103,0.3858482556623366,0.00030291182422868726,1.17480797977912,SPELLUSDT/XRPUSDT,SPELLUSDT,XRPUSDT,FAIL,-5.6073040061372
-2.212806628408244,0.20163026689996882,557.4866242824664,73,0.44645934546612304,0.05237350181524026,1.0104768470731618,CHZUSDT/GODSUSDT,CHZUSDT,GODSUSDT,FAIL,-5.608686904365497
-1.5263722406874078,0.5204273830807284,1000.0,73,0.4591177123655951,455.28894100328904,0.37288885725703913,ENSUSDT/TELUSDT,ENSUSDT,TELUSDT,FAIL,-5.60871811709248
-1.9766784995118318,0.29689143881282926,410.3689204703851,83,0.4505419108964595,13697.567331742426,0.860269477279103,BCHUSDT/RVNUSDT,BCHUSDT,RVNUSDT,FAIL,-5.610261774523806
-2.361967735199756,0.1527596271648079,595.9884180710194,67,0.4949298903561339,-0.7774188348920159,1.0856814735577331,PERPUSDT/RVNUSDT,PERPUSDT,RVNUSDT,FAIL,-5.6160036394367445
-4.3414589522326965,0.00037624162405259316,81.8028608404449,66,0.3839580028891619,-7.413513363505093e-06,1.4866162454230147,IZIUSDT/QNTUSDT,IZIUSDT,QNTUSDT,FAIL,-5.616843643355599
-3.0695865752436027,0.028887331542205706,272.4965777597468,140,0.4339383434799015,973.7803448742193,1.4661064899769227,ICPUSDT/SIDUSUSDT,ICPUSDT,SIDUSUSDT,FAIL,-5.619405765306671
-1.5635528287301044,0.5018716655919455,823.862247581929,73,0.42264356908235307,0.000609613717404246,0.4125167325751564,ANKRUSDT/KSMUSDT,ANKRUSDT,KSMUSDT,FAIL,-5.621300318795237
-2.740980805118389,0.06721127100674688,287.17773349696324,118,0.4306340190068331,-0.1574534762598744,1.3900662243009876,DGBUSDT/RVNUSDT,DGBUSDT,RVNUSDT,FAIL,-5.622443831572407
-1.9325919689882585,0.3168875199820411,924.6062377901292,3,0.5615481741712839,-0.8445846663501252,0.5029428777559902,MVUSDT/SOLBTC,MVUSDT,SOLBTC,FAIL,-5.623589588600363
-2.217934245869831,0.1998008667497574,605.1450506322524,77,0.46573443904229567,-0.000541089494882953,1.033627241654159,DYDXUSDT/QNTUSDT,DYDXUSDT,QNTUSDT,FAIL,-5.626144875768369
-1.772457833990799,0.39421877857260357,865.3581361355457,98,0.46695350519485956,1.178005015301218e-05,0.7293079796597723,ALGOUSDT/ETHUSDC,ALGOUSDT,ETHUSDC,FAIL,-5.628727684024898
-3.3537655540398705,0.012639672981807668,318.55186627737197,134,0.49470846784062367,0.21517276739994332,1.500577667988864,GRTUSDT/PERPUSDT,GRTUSDT,PERPUSDT,FAIL,-5.629285069762397
-1.7723215366500624,0.39428725855118385,865.3127432045362,98,0.46694349278842573,1.1794603157145253e-05,0.7309160316724597,ALGOUSDT/ETHUSDT,ALGOUSDT,ETHUSDT,FAIL,-5.637452743874137
-1.4795515798603922,0.5436015424465662,1000.0,101,0.4468384088310695,1011.8544537229049,0.4407868252555917,ENSUSDT/GALAUSDT,ENSUSDT,GALAUSDT,FAIL,-5.639949550743621
-1.6448065125224514,0.4597503696492617,382.0611706003375,115,0.37598417442535303,420.59554459235665,0.6087075238079008,AAVEUSDT/NEXOUSDT,AAVEUSDT,NEXOUSDT,FAIL,-5.641041315532121
-5.003549515072612,2.183695959392904e-05,70.70501466359646,151,0.40045161496138176,0.0006687845235890401,1.628167315798382,OMGUSDT/UNIUSDT,OMGUSDT,UNIUSDT,FAIL,-5.6410549485878505
-3.0630757471025625,0.02940918943875556,222.59098530732444,171,0.4093669979993473,-9.043577901077962,1.469799155894003,COMPUSDT/DYDXUSDT,COMPUSDT,DYDXUSDT,FAIL,-5.64308767385757
-2.293126088222214,0.17419453010702324,287.28633857280664,103,0.3848133117412284,0.0003015403755722011,1.1808247886718062,SPELLUSDT/XRPUSDC,SPELLUSDT,XRPUSDC,FAIL,-5.646069244429263
-2.099949078964627,0.24453507759909088,623.106792705654,101,0.47847943720040337,6.508154766982451,1.0404308958966593,LDOUSDT/RVNUSDT,LDOUSDT,RVNUSDT,FAIL,-5.647505255474204
