s1,s2,reason
MAGICUSDT,ROSEUSDT,pvalue_0.360
APEUSDT,GALAUSDT,pvalue_0.356
WAVESUSDT,XLMUSDT,pvalue_0.612
ADAUSDC,CAKEUSDT,pvalue_0.508
ALGOUSDT,LINKUSDC,pvalue_0.448
DOGEUSDC,UNIUSDT,pvalue_0.474
CRVUSDT,LINKUSDC,pvalue_0.390
DOTUSDT,GMTUSDT,pvalue_0.675
APEUSDC,ARBUSDT,pvalue_0.357
ARBUSDT,GMTUSDT,pvalue_0.820
AAVEUSDT,LTCUSDT,pvalue_0.511
KDAUSDT,LTCEUR,pvalue_0.801
BNBUSDT,BTCEUR,pvalue_0.509
ALGOUSDT,GALAUSDT,pvalue_0.406
ADAUSDT,LINKUSDT,pvalue_0.382
IMXUSDT,NEARUSDT,pvalue_0.650
DOTUSDT,GMTUSDC,pvalue_0.697
DOTUSDT,XRPEUR,pvalue_0.590
ADAUSDC,LINKUSDC,pvalue_0.380
CHZUSDT,GMTUSDC,pvalue_0.844
BNBUSDT,UNIUSDT,pvalue_0.940
ADAUSDT,LINKUSDC,pvalue_0.369
APEUSDT,ARBUSDC,pvalue_0.466
ENSUSDT,GMTUSDC,pvalue_0.827
CRVUSDT,LINKUSDT,pvalue_0.383
CRVUSDT,FETUSDT,pvalue_0.746
ADAUSDC,LINKUSDT,pvalue_0.377
ARUSDT,ZENUSDT,pvalue_0.876
APTUSDC,SEIUSDT,pvalue_1.000
HFTUSDC,MAGICUSDT,pvalue_0.418
WAVESUSDT,XLMUSDC,pvalue_0.613
ARUSDT,FILUSDT,pvalue_0.720
ADAEUR,FETUSDT,pvalue_0.663
APEUSDT,ARBUSDT,pvalue_0.447
IDUSDT,LUNAUSDT,pvalue_0.361
DOTUSDC,GMTUSDT,pvalue_0.670
APTUSDT,MAGICUSDT,pvalue_0.512
CELOUSDT,SUSHIUSDT,pvalue_0.661
DOTUSDC,GMTUSDC,pvalue_0.693
IDUSDT,UNIUSDT,pvalue_0.551
AVAXUSDC,OMGUSDT,pvalue_0.806
HFTUSDC,SUIUSDT,pvalue_0.512
APTUSDT,SEIUSDT,pvalue_1.000
BICOUSDT,ROSEUSDT,pvalue_0.769
DOTUSDC,XRPEUR,pvalue_0.594
MAGICUSDT,ZENUSDT,pvalue_0.649
AVAXUSDT,OMGUSDT,pvalue_0.808
ARUSDT,KSMUSDT,pvalue_0.710
BNBUSDT,ICPUSDC,pvalue_0.745
ARBUSDT,GMTUSDC,pvalue_0.819
RVNUSDT,SEIUSDT,pvalue_0.988
DOGEUSDT,RDNTUSDT,pvalue_0.627
FETUSDT,THETAUSDT,pvalue_0.628
ADAUSDT,IMXUSDT,pvalue_0.782
CHZUSDC,GMTUSDC,pvalue_0.850
ANKRUSDT,UNIUSDT,pvalue_0.740
ADAEUR,DGBUSDT,pvalue_0.792
CELOUSDT,THETAUSDT,pvalue_0.732
ADAEUR,RDNTUSDT,pvalue_0.751
ARUSDT,ICPUSDT,pvalue_0.603
NEARUSDT,OMGUSDT,pvalue_0.378
ICPUSDC,SEIUSDT,pvalue_0.988
GMXUSDT,MAGICUSDT,pvalue_0.402
CHZUSDT,GMTUSDT,pvalue_0.849
BCHUSDT,BELUSDT,pvalue_0.509
HFTUSDT,SUIUSDT,pvalue_0.532
ADAUSDC,IMXUSDT,pvalue_0.782
BNBUSDT,ICPUSDT,pvalue_0.764
AVAXUSDC,KAVAUSDT,pvalue_0.846
ETHUSDT,LINKUSDT,pvalue_0.545
ROSEUSDT,SNXUSDT,pvalue_0.404
ETHUSDT,LINKUSDC,pvalue_0.547
KAVAUSDT,SEIUSDT,pvalue_1.000
BELUSDT,GALAUSDT,pvalue_0.542
COMPUSDT,SEIUSDT,pvalue_1.000
CAKEUSDT,ENSUSDT,pvalue_0.746
APTUSDC,MAGICUSDT,pvalue_0.414
FETUSDT,STGUSDT,pvalue_0.804
FETUSDT,LRCUSDT,pvalue_0.888
ADAUSDC,WOOUSDT,pvalue_0.569
C98USDT,MAGICUSDT,pvalue_0.370
ONEUSDT,SUSHIUSDT,pvalue_0.576
ARBUSDT,EGLDUSDT,pvalue_0.503
ADAUSDT,WOOUSDT,pvalue_0.574
ARUSDT,FILUSDC,pvalue_0.714
LINKUSDC,STETHUSDT,pvalue_0.627
UNIUSDT,XLMUSDT,pvalue_0.942
MAGICUSDT,WOOUSDT,pvalue_0.647
ICPUSDT,SEIUSDT,pvalue_0.988
AVAXUSDC,FLOWUSDT,pvalue_0.731
AVAXUSDT,KAVAUSDT,pvalue_0.845
ETHUSDC,LINKUSDT,pvalue_0.545
ARBUSDC,EGLDUSDT,pvalue_0.516
LINKUSDT,STETHUSDT,pvalue_0.616
SEIUSDT,UNIUSDT,pvalue_0.987
DOGEUSDC,RDNTUSDT,pvalue_0.639
DOTUSDT,IMXUSDT,pvalue_0.827
SOLUSDC,WBTCUSDT,pvalue_0.789
ETHUSDC,LINKUSDC,pvalue_0.547
PERPUSDT,UNIUSDT,pvalue_0.734
ENSUSDT,SEIUSDT,pvalue_1.000
EGLDUSDT,ENSUSDT,pvalue_0.627
KDAUSDT,SNXUSDT,pvalue_0.427
DOTUSDC,IMXUSDT,pvalue_0.826
CHZUSDC,GMTUSDT,pvalue_0.860
BICOUSDT,GRTUSDT,pvalue_0.414
HBARUSDT,XLMUSDT,pvalue_0.522
LRCUSDT,MINAUSDT,pvalue_0.355
CELOUSDT,EGLDUSDT,pvalue_0.532
OPUSDT,UNIUSDT,pvalue_0.397
SOLUSDT,WBTCUSDT,pvalue_0.789
LTCUSDC,SOLUSDC,pvalue_0.618
FETUSDT,RDNTUSDT,pvalue_0.958
OPUSDC,UNIUSDT,pvalue_0.391
LTCEUR,UNIUSDT,pvalue_0.956
MANAUSDC,STXUSDT,pvalue_0.375
ARBUSDC,FETUSDT,pvalue_0.812
AVAXUSDT,FLOWUSDT,pvalue_0.733
ARUSDT,LTCUSDC,pvalue_0.894
OMGUSDT,XLMUSDC,pvalue_0.490
LTCUSDC,SOLUSDT,pvalue_0.618
UNIUSDT,XLMUSDC,pvalue_0.951
DOGEUSDT,XLMUSDC,pvalue_0.695
FETUSDT,KAVAUSDT,pvalue_0.874
ARUSDT,ICPUSDC,pvalue_0.599
HBARUSDT,XLMUSDC,pvalue_0.526
ARUSDT,LTCUSDT,pvalue_0.887
QTUMUSDT,THETAUSDT,pvalue_0.437
SNXUSDT,STXUSDT,pvalue_0.663
OMGUSDT,XLMUSDT,pvalue_0.492
LTCEUR,MAGICUSDT,pvalue_0.846
DOGEUSDT,XLMUSDT,pvalue_0.688
LTCUSDT,SOLUSDC,pvalue_0.617
CELOUSDT,OPUSDC,pvalue_0.373
ARBUSDT,FETUSDT,pvalue_0.808
BNBUSDT,NEARUSDT,pvalue_0.818
ARUSDT,MANAUSDC,pvalue_0.476
DOGEUSDC,XLMUSDC,pvalue_0.697
THETAUSDT,ZENUSDT,pvalue_0.651
FILUSDT,RDNTUSDT,pvalue_0.636
RDNTUSDT,UNIUSDT,pvalue_0.955
LTCUSDT,SOLUSDT,pvalue_0.617
QTUMUSDT,RDNTUSDT,pvalue_0.392
GMTUSDC,ICXUSDT,pvalue_0.429
APTUSDC,LUNAUSDT,pvalue_0.358
FILUSDT,PERPUSDT,pvalue_0.370
ARKMUSDT,LTCEUR,pvalue_0.443
IMXUSDT,RDNTUSDT,pvalue_0.962
BATUSDT,GLMRUSDT,pvalue_0.374
XLMUSDT,ZENUSDT,pvalue_0.379
1INCHUSDT,IMXUSDT,pvalue_0.854
MASKUSDT,ROSEUSDT,pvalue_0.921
ARUSDT,MANAUSDT,pvalue_0.469
ATOMUSDT,GRTUSDT,pvalue_0.450
DOGEEUR,UNIUSDT,pvalue_0.595
GMTUSDC,LTCUSDC,pvalue_0.913
1INCHUSDT,BNBUSDT,pvalue_0.553
1INCHUSDT,MAGICUSDT,pvalue_0.380
GMTUSDC,LTCUSDT,pvalue_0.912
CAKEUSDT,CELOUSDT,pvalue_0.731
DOGEUSDC,XLMUSDT,pvalue_0.689
LRCUSDT,UNIUSDT,pvalue_0.843
CELOUSDT,OPUSDT,pvalue_0.375
IDUSDT,MAGICUSDT,pvalue_0.422
GMTUSDT,LTCUSDT,pvalue_0.914
FETUSDT,MANAUSDC,pvalue_0.725
BATUSDT,IMXUSDT,pvalue_0.905
FETUSDT,MANAUSDT,pvalue_0.721
GMTUSDT,LTCUSDC,pvalue_0.914
ALGOUSDT,FETUSDT,pvalue_0.690
XLMUSDC,ZENUSDT,pvalue_0.380
IMXUSDT,UNIUSDT,pvalue_0.732
APTUSDC,ROSEUSDT,pvalue_0.954
FILUSDC,PERPUSDT,pvalue_0.366
COMPUSDT,NEARUSDT,pvalue_0.622
GMTUSDC,LTCEUR,pvalue_0.931
ADAEUR,WOOUSDT,pvalue_0.356
ETCUSDT,SNXUSDT,pvalue_0.628
MANAUSDT,STXUSDT,pvalue_0.387
FILUSDC,RDNTUSDT,pvalue_0.644
GMTUSDT,ICXUSDT,pvalue_0.425
GRTUSDT,IMXUSDT,pvalue_0.644
ARBUSDC,PENDLEUSDT,pvalue_0.503
LDOUSDT,RDNTUSDT,pvalue_0.771
IMXUSDT,THETAUSDT,pvalue_0.784
ARUSDT,LTCEUR,pvalue_0.909
ATOMUSDT,SNXUSDT,pvalue_0.398
ETHWUSDT,OMGUSDT,pvalue_0.939
FETUSDT,IDUSDT,pvalue_0.870
AXSUSDT,WOOUSDT,pvalue_0.512
CHZUSDT,LINKUSDC,pvalue_0.636
AAVEUSDT,LTCEUR,pvalue_0.620
GMTUSDC,OMGUSDT,pvalue_0.564
GMTUSDT,LTCEUR,pvalue_0.931
ARUSDT,ETCUSDT,pvalue_0.791
ARBUSDT,PENDLEUSDT,pvalue_0.482
CHZUSDT,LINKUSDT,pvalue_0.644
APTUSDT,ROSEUSDT,pvalue_0.953
LDOUSDC,RDNTUSDT,pvalue_0.724
EGLDUSDT,HOOKUSDT,pvalue_0.514
BATUSDT,EGLDUSDT,pvalue_0.581
AVAXUSDC,KSMUSDT,pvalue_0.895
AVAXUSDC,NEARUSDT,pvalue_0.568
LTCEUR,LUNAUSDT,pvalue_0.662
CAKEUSDT,LRCUSDT,pvalue_0.751
APTUSDC,QNTUSDT,pvalue_0.362
LTCUSDT,LUNAUSDT,pvalue_0.599
KSMUSDT,THETAUSDT,pvalue_0.406
LTCUSDC,LUNAUSDT,pvalue_0.600
DOGEEUR,RDNTUSDT,pvalue_0.430
GMTUSDT,OMGUSDT,pvalue_0.563
AVAXUSDT,KSMUSDT,pvalue_0.896
GMXUSDT,LINKUSDC,pvalue_0.544
AVAXUSDT,NEARUSDT,pvalue_0.579
ARUSDT,COMPUSDT,pvalue_0.750
ATOMUSDT,ROSEUSDT,pvalue_0.805
ONEUSDT,UNIUSDT,pvalue_0.574
ROSEUSDT,XLMUSDT,pvalue_0.976
GMTUSDT,XTZUSDT,pvalue_0.882
GMXUSDT,LINKUSDT,pvalue_0.554
DGBUSDT,THETAUSDT,pvalue_0.698
LRCUSDT,LUNAUSDT,pvalue_0.442
QTUMUSDT,SNXUSDT,pvalue_0.648
CELOUSDT,IMXUSDT,pvalue_0.859
ROSEUSDT,XLMUSDC,pvalue_0.975
RDNTUSDT,THETAUSDT,pvalue_0.849
1INCHUSDT,QNTUSDT,pvalue_0.591
GMTUSDT,HOOKUSDT,pvalue_0.720
APTUSDT,QNTUSDT,pvalue_0.373
FETUSDT,HBARUSDT,pvalue_0.862
CHZUSDC,LINKUSDC,pvalue_0.642
GMTUSDC,XTZUSDT,pvalue_0.879
DOTUSDT,PERPUSDT,pvalue_0.409
ICPUSDT,WOOUSDT,pvalue_0.416
HBARUSDT,LINKUSDC,pvalue_0.543
ETCUSDT,FLOWUSDT,pvalue_0.422
AVAXUSDC,XAVAUSDT,pvalue_0.722
FILUSDT,ROSEUSDT,pvalue_0.937
FLOWUSDT,XLMUSDT,pvalue_0.796
ADAUSDT,ARUSDT,pvalue_0.527
GMTUSDC,HOOKUSDT,pvalue_0.702
IDUSDT,NEARUSDT,pvalue_0.524
CHZUSDT,IMXUSDT,pvalue_0.900
LINKUSDC,LTCUSDC,pvalue_0.820
GMTUSDT,MASKUSDT,pvalue_0.777
SOLEUR,WBTCUSDT,pvalue_0.747
APTUSDC,THETAUSDT,pvalue_0.612
FLOWUSDT,WOOUSDT,pvalue_0.371
CHZUSDC,LINKUSDT,pvalue_0.642
ARBUSDT,QNTUSDT,pvalue_0.393
CAKEUSDT,LTCUSDT,pvalue_0.814
ALGOUSDT,C98USDT,pvalue_0.371
ARBUSDC,QNTUSDT,pvalue_0.386
MAGICUSDT,ZILUSDT,pvalue_0.633
CHZUSDT,SEIUSDT,pvalue_1.000
DOTUSDC,PERPUSDT,pvalue_0.409
GMTUSDC,MASKUSDT,pvalue_0.760
NEARUSDT,ZENUSDT,pvalue_0.783
HBARUSDT,LINKUSDT,pvalue_0.541
BATUSDT,GALAUSDT,pvalue_0.799
ADAUSDC,ARUSDT,pvalue_0.526
FLOWUSDT,XLMUSDC,pvalue_0.798
DOGEUSDT,FETUSDT,pvalue_0.680
LUNAUSDT,PERPUSDT,pvalue_0.537
CAKEUSDT,LTCUSDC,pvalue_0.814
FILUSDC,ROSEUSDT,pvalue_0.937
ANKRUSDT,GMTUSDC,pvalue_0.838
LRCUSDT,SSVUSDT,pvalue_0.925
BATUSDT,GRTUSDT,pvalue_0.820
AVAXUSDT,XAVAUSDT,pvalue_0.721
LINKUSDT,LTCUSDC,pvalue_0.820
QTUMUSDT,ROSEUSDT,pvalue_0.897
APTUSDT,THETAUSDT,pvalue_0.608
LINKUSDC,LTCUSDT,pvalue_0.819
LTCEUR,SOLEUR,pvalue_0.620
FETUSDT,INJUSDT,pvalue_0.572
ANKRUSDT,MAGICUSDT,pvalue_0.537
CHZUSDC,SEIUSDT,pvalue_1.000
ETHWUSDT,ICPUSDC,pvalue_0.925
JASMYUSDT,SEIUSDT,pvalue_0.988
DOGEEUR,XLMUSDC,pvalue_0.493
AAVEUSDT,UNIUSDT,pvalue_0.352
UNIUSDT,XTZUSDT,pvalue_0.874
ONEUSDT,STXUSDT,pvalue_0.436
ETHWUSDT,ICPUSDT,pvalue_0.926
LINKUSDT,LTCUSDT,pvalue_0.821
DOGEUSDT,SNXUSDT,pvalue_0.594
ENSUSDT,LDOUSDT,pvalue_0.445
BNBUSDT,PENDLEUSDT,pvalue_0.690
CHZUSDC,IMXUSDT,pvalue_0.899
FETUSDT,ICPUSDT,pvalue_0.802
FILUSDT,GMTUSDC,pvalue_0.663
IMXUSDT,MAGICUSDT,pvalue_0.658
SOLUSDT,WAVESUSDT,pvalue_0.636
ADAEUR,LINKUSDT,pvalue_0.438
LTCEUR,SOLUSDC,pvalue_0.649
GMTUSDT,IDUSDT,pvalue_0.760
DOGEUSDC,FETUSDT,pvalue_0.681
GALAUSDT,IMXUSDT,pvalue_0.457
SOLUSDC,WAVESUSDT,pvalue_0.657
ADAEUR,LINKUSDC,pvalue_0.439
MAGICUSDT,PERPUSDT,pvalue_0.633
FILUSDT,MAGICUSDT,pvalue_0.408
ETHUSDC,ETHUSDT,hurst_too_high (0.82)
AVAXUSDC,AVAXUSDT,hurst_too_high (0.70)
LTCUSDC,LTCUSDT,hurst_too_high (0.66)
DOGEUSDC,DOGEUSDT,hurst_too_high (0.66)
MNTUSDC,MNTUSDT,hurst_too_high (0.66)
ARBUSDC,ARBUSDT,hurst_too_high (0.66)
LDOUSDC,LDOUSDT,hurst_too_high (0.68)
APEXUSDC,APEXUSDT,hurst_too_high (0.66)
ETHDAI,ETHUSDT,hurst_too_high (0.98)
ETHDAI,ETHUSDC,hurst_too_high (0.97)
MANAUSDT,SANDUSDT,hurst_too_high (0.84)
MANAUSDC,SANDUSDT,hurst_too_high (0.91)
MANAUSDC,SANDUSDC,hurst_too_high (0.82)
MANAUSDT,SANDUSDC,hurst_too_high (0.83)
ETHDAI,ETHEUR,hurst_too_high (0.73)
ANKRUSDT,ZILUSDT,hurst_too_high (0.97)
AXSUSDT,SANDUSDT,hurst_too_high (0.90)
AXSUSDT,SANDUSDC,hurst_too_high (0.89)
AXSUSDT,MANAUSDT,hurst_too_high (0.87)
AXSUSDT,MANAUSDC,hurst_too_high (0.89)
ARBUSDT,RDNTUSDT,hurst_too_high (0.92)
ARBUSDC,RDNTUSDT,hurst_too_high (0.90)
ETCUSDT,ETHDAI,hurst_too_high (0.94)
MANAUSDT,ONEUSDT,hurst_too_high (0.89)
MANAUSDC,ONEUSDT,hurst_too_high (0.88)
ARBUSDT,ETCUSDT,hurst_too_high (0.94)
ONEUSDT,SANDUSDT,hurst_too_high (0.93)
SANDUSDC,WAVESUSDT,hurst_too_high (0.82)
SANDUSDT,WAVESUSDT,hurst_too_high (0.80)
ARBUSDT,ENSUSDT,hurst_too_high (0.99)
ARBUSDC,ENSUSDT,hurst_too_high (0.98)
ONEUSDT,RVNUSDT,hurst_too_high (0.80)
1INCHUSDT,ZILUSDT,hurst_too_high (0.86)
MANAUSDT,RVNUSDT,hurst_too_high (0.79)
MANAUSDC,RVNUSDT,hurst_too_high (0.79)
FLOWUSDT,SANDUSDT,hurst_too_high (0.87)
FLOWUSDT,SANDUSDC,hurst_too_high (0.89)
DOTUSDC,SANDUSDC,hurst_too_high (0.79)
DOTUSDT,SANDUSDC,hurst_too_high (0.75)
DOTUSDT,SANDUSDT,hurst_too_high (0.75)
DOTUSDC,SANDUSDT,hurst_too_high (0.79)
ALGOUSDT,DOTUSDT,hurst_too_high (0.92)
ONEUSDT,WAVESUSDT,hurst_too_high (0.87)
ALGOUSDT,DOTUSDC,hurst_too_high (0.99)
MANAUSDC,WAVESUSDT,hurst_too_high (0.84)
MANAUSDT,WAVESUSDT,hurst_too_high (0.82)
SANDUSDT,ZILUSDT,hurst_too_high (0.81)
SANDUSDC,ZILUSDT,hurst_too_high (0.80)
DOTUSDC,XTZUSDT,hurst_too_high (0.97)
DOTUSDT,XTZUSDT,hurst_too_high (0.98)
DOTUSDT,WAVESUSDT,hurst_too_high (0.82)
DOTUSDC,WAVESUSDT,hurst_too_high (0.82)
JASMYUSDT,WAVESUSDT,hurst_too_high (0.87)
BATUSDT,ZILUSDT,hurst_too_high (0.74)
OPUSDC,STETHUSDT,hurst_too_high (0.85)
OPUSDT,STETHUSDT,hurst_too_high (0.85)
HBARUSDT,ZILUSDT,hurst_too_high (0.90)
XTZUSDT,ZILUSDT,hurst_too_high (0.86)
ARBUSDT,HBARUSDT,hurst_too_high (0.93)
ARBUSDC,COMPUSDT,hurst_too_high (0.79)
ARBUSDT,COMPUSDT,hurst_too_high (0.78)
ARBUSDC,HBARUSDT,hurst_too_high (0.94)
ALGOUSDT,MANAUSDT,hurst_too_high (0.68)
ANKRUSDT,BATUSDT,hurst_too_high (0.79)
SUIUSDC,WAVESUSDT,hurst_too_high (0.89)
ALGOUSDT,MANAUSDC,hurst_too_high (0.68)
SUIUSDT,WAVESUSDT,hurst_too_high (0.88)
ARBUSDC,CELOUSDT,hurst_too_high (0.79)
ARBUSDT,CELOUSDT,hurst_too_high (0.79)
ADAUSDC,DOTUSDT,hurst_too_high (0.98)
CHZUSDT,ZILUSDT,hurst_too_high (0.81)
ADAUSDC,DOTUSDC,hurst_too_high (0.99)
AXSUSDT,MAGICUSDT,hurst_too_high (0.90)
DOTUSDT,KSMUSDT,hurst_too_high (0.87)
FLOWUSDT,MANAUSDC,hurst_too_high (0.85)
DOTUSDC,KAVAUSDT,hurst_too_high (0.99)
ADAUSDT,DOTUSDT,hurst_too_high (0.97)
DOTUSDC,KSMUSDT,hurst_too_high (0.87)
DOTUSDC,OMGUSDT,hurst_too_high (0.73)
DOTUSDT,OMGUSDT,hurst_too_high (0.72)
ADAUSDT,DOTUSDC,hurst_too_high (0.99)
ALGOUSDT,WAVESUSDT,hurst_too_high (0.86)
FLOWUSDT,MANAUSDT,hurst_too_high (0.82)
CRVUSDT,ENSUSDT,hurst_too_high (0.83)
CHZUSDT,HBARUSDT,hurst_too_high (0.94)
CHZUSDC,ZILUSDT,hurst_too_high (0.84)
1INCHUSDT,SANDUSDT,hurst_too_high (0.92)
ICPUSDT,KSMUSDT,hurst_too_high (0.84)
FLOWUSDT,WAVESUSDT,hurst_too_high (0.82)
1INCHUSDT,SANDUSDC,hurst_too_high (0.91)
1INCHUSDT,WAVESUSDT,hurst_too_high (0.83)
ICPUSDC,KSMUSDT,hurst_too_high (0.84)
KAVAUSDT,RVNUSDT,hurst_too_high (0.85)
CRVUSDT,ZILUSDT,hurst_too_high (0.85)
FILUSDT,SANDUSDC,hurst_too_high (0.91)
ICPUSDT,MANAUSDC,hurst_too_high (0.81)
CHZUSDC,HBARUSDT,hurst_too_high (0.96)
ICPUSDT,MANAUSDT,hurst_too_high (0.78)
HOOKUSDT,RVNUSDT,hurst_too_high (0.75)
BTCUSDT,STETHUSDT,hurst_too_high (0.78)
ICPUSDC,MANAUSDC,hurst_too_high (0.80)
FILUSDC,SANDUSDC,hurst_too_high (0.92)
ATOMUSDT,DOTUSDT,hurst_too_high (0.86)
ARBUSDT,LRCUSDT,hurst_too_high (0.80)
FILUSDC,SANDUSDT,hurst_too_high (0.97)
ICPUSDC,MANAUSDT,hurst_too_high (0.78)
ARBUSDC,LRCUSDT,hurst_too_high (0.80)
JASMYUSDT,ONEUSDT,hurst_too_high (0.83)
BTCUSDC,STETHUSDT,hurst_too_high (0.74)
ENSUSDT,RDNTUSDT,hurst_too_high (0.77)
ONEUSDT,ZILUSDT,hurst_too_high (0.77)
CRVUSDT,LRCUSDT,hurst_too_high (0.95)
1INCHUSDT,MANAUSDT,hurst_too_high (0.67)
BATUSDT,RVNUSDT,hurst_too_high (0.85)
1INCHUSDT,MANAUSDC,hurst_too_high (0.67)
ONEUSDT,XTZUSDT,hurst_too_high (1.00)
ADAEUR,DOTUSDT,hurst_too_high (0.94)
JASMYUSDT,MAGICUSDT,hurst_too_high (0.85)
OMGUSDT,RVNUSDT,hurst_too_high (0.86)
CELOUSDT,ZILUSDT,hurst_too_high (0.93)
RVNUSDT,ZILUSDT,hurst_too_high (0.90)
PEOPLEUSDT,RVNUSDT,hurst_too_high (0.85)
BICOUSDT,COMPUSDT,hurst_too_high (0.88)
ADAEUR,DOTUSDC,hurst_too_high (0.95)
IDUSDT,MANAUSDT,hurst_too_high (1.00)
KSMUSDT,MANAUSDC,hurst_too_high (0.95)
APTUSDT,DOTUSDT,hurst_too_high (0.97)
APTUSDT,DOTUSDC,hurst_too_high (0.98)
KDAUSDT,WAVESUSDT,hurst_too_high (0.84)
OMGUSDT,WAVESUSDT,hurst_too_high (0.90)
IDUSDT,MANAUSDC,hurst_too_high (0.96)
QTUMUSDT,WAVESUSDT,hurst_too_high (0.95)
JASMYUSDT,OMGUSDT,hurst_too_high (0.71)
KSMUSDT,MANAUSDT,hurst_too_high (0.94)
ICPUSDT,WAVESUSDT,hurst_too_high (0.80)
APTUSDC,DOTUSDT,hurst_too_high (1.00)
APTUSDT,WAVESUSDT,hurst_too_high (0.95)
IDUSDT,SANDUSDC,hurst_too_high (0.96)
XEMUSDT,ZILUSDT,hurst_too_high (0.90)
ICPUSDC,WAVESUSDT,hurst_too_high (0.82)
ALGOUSDT,ICPUSDT,hurst_too_high (0.98)
ANKRUSDT,HBARUSDT,hurst_too_high (0.74)
APTUSDC,WAVESUSDT,hurst_too_high (0.91)
ADAEUR,COMPUSDT,hurst_too_high (0.86)
SANDUSDT,STGUSDT,hurst_too_high (0.91)
JASMYUSDT,STGUSDT,hurst_too_high (0.92)
ANKRUSDT,CHZUSDT,hurst_too_high (0.67)
CELOUSDT,RVNUSDT,hurst_too_high (0.87)
ARBUSDC,ZILUSDT,hurst_too_high (0.87)
SANDUSDC,STGUSDT,hurst_too_high (0.91)
ARBUSDT,ZILUSDT,hurst_too_high (0.88)
FILUSDT,WAVESUSDT,hurst_too_high (0.84)
KAVAUSDT,XTZUSDT,hurst_too_high (0.97)
IDUSDT,WAVESUSDT,hurst_too_high (0.94)
ONEUSDT,STGUSDT,hurst_too_high (0.91)
ANKRUSDT,CHZUSDC,hurst_too_high (0.66)
COMPUSDT,STETHUSDT,hurst_too_high (0.79)
COMPUSDT,ETHUSDT,hurst_too_high (0.88)
CELOUSDT,COMPUSDT,hurst_too_high (0.92)
COMPUSDT,ETHUSDC,hurst_too_high (0.87)
FILUSDC,WAVESUSDT,hurst_too_high (0.87)
BATUSDT,COMPUSDT,hurst_too_high (0.91)
CRVUSDT,RVNUSDT,hurst_too_high (0.94)
CELOUSDT,MASKUSDT,hurst_too_high (0.77)
ALGOUSDT,HBARUSDT,hurst_too_high (0.87)
ARBUSDC,RVNUSDT,hurst_too_high (0.84)
ACHUSDT,ARBUSDT,hurst_too_high (0.82)
KSMUSDT,WAVESUSDT,hurst_too_high (0.88)
IDUSDT,ONEUSDT,hurst_too_high (0.66)
ACHUSDT,ARBUSDC,hurst_too_high (0.81)
DOGEUSDT,HBARUSDT,hurst_too_high (0.89)
ARBUSDT,RVNUSDT,hurst_too_high (0.85)
WAVESUSDT,ZENUSDT,hurst_too_high (0.80)
DOTUSDT,ETHUSDC,hurst_too_high (0.92)
HBARUSDT,MASKUSDT,hurst_too_high (0.77)
ADAUSDT,SANDUSDC,hurst_too_high (0.91)
IDUSDT,RVNUSDT,hurst_too_high (0.77)
1INCHUSDT,BATUSDT,hurst_too_high (0.84)
GRTUSDT,JASMYUSDT,hurst_too_high (0.99)
DOTUSDT,ETHUSDT,hurst_too_high (0.91)
PEOPLEUSDT,SANDUSDC,hurst_too_high (0.76)
DOTUSDC,ETHUSDC,hurst_too_high (0.91)
ARBUSDT,BNBUSDT,hurst_too_high (0.95)
SANDUSDT,SUIUSDC,hurst_too_high (0.95)
CRVUSDT,HBARUSDT,hurst_too_high (0.88)
ADAUSDC,WAVESUSDT,hurst_too_high (0.82)
DOTUSDC,ETHUSDT,hurst_too_high (0.91)
DOGEUSDC,HBARUSDT,hurst_too_high (0.89)
PEOPLEUSDT,SANDUSDT,hurst_too_high (0.76)
SANDUSDC,SUIUSDC,hurst_too_high (0.94)
CELOUSDT,ENSUSDT,hurst_too_high (0.78)
ARBUSDC,BNBUSDT,hurst_too_high (0.94)
DOTUSDT,STETHUSDT,hurst_too_high (0.97)
ONEUSDT,WOOUSDT,hurst_too_high (0.93)
ADAUSDT,WAVESUSDT,hurst_too_high (0.81)
1INCHUSDT,ICPUSDT,hurst_too_high (0.92)
KAVAUSDT,ZILUSDT,hurst_too_high (0.80)
DOTUSDC,STETHUSDT,hurst_too_high (0.96)
1INCHUSDT,ALGOUSDT,hurst_too_high (0.96)
ADAUSDT,ALGOUSDT,hurst_too_high (0.98)
ADAUSDC,ALGOUSDT,hurst_too_high (0.99)
ICXUSDT,ZILUSDT,hurst_too_high (0.94)
ADAUSDT,ONEUSDT,hurst_too_high (0.90)
CHZUSDT,KAVAUSDT,hurst_too_high (0.71)
LRCUSDT,RVNUSDT,hurst_too_high (0.77)
OMGUSDT,SANDUSDC,hurst_too_high (0.98)
LDOUSDC,OPUSDC,hurst_too_high (0.99)
SANDUSDT,SUIUSDT,hurst_too_high (0.91)
AXSUSDT,WAVESUSDT,hurst_too_high (0.90)
CHZUSDT,COMPUSDT,hurst_too_high (0.84)
ADAEUR,ONEUSDT,hurst_too_high (0.71)
1INCHUSDT,COMPUSDT,hurst_too_high (0.85)
CHZUSDC,COMPUSDT,hurst_too_high (0.84)
1INCHUSDT,ICPUSDC,hurst_too_high (0.95)
SANDUSDC,SUIUSDT,hurst_too_high (0.93)
LDOUSDC,OPUSDT,hurst_too_high (0.97)
LRCUSDT,RDNTUSDT,hurst_too_high (0.99)
AXSUSDT,KAVAUSDT,hurst_too_high (0.86)
