s1,s2,reason
HFTUSDC,JASMYUSDT,hurst_too_high (0.99)
MAGICUSDT,STGUSDT,hurst_too_high (0.92)
STGUSDT,XTZUSDT,hurst_too_high (0.68)
IMXUSDT,RVNUSDT,hurst_too_high (0.77)
PERPUSDT,XEMUSDT,hurst_too_high (0.91)
KDAUSDT,RVNUSDT,hurst_too_high (0.79)
ARUSDT,THETAUSDT,hurst_too_high (0.68)
DYDXUSDT,ZILUSDT,hurst_too_high (0.91)
ONEUSDT,XEMUSDT,hurst_too_high (0.92)
APTUSDT,ETHDAI,hurst_too_high (0.88)
GMTUSDT,KDAUSDT,hurst_too_high (0.79)
MINAUSDT,XEMUSDT,hurst_too_high (0.94)
GALAUSDT,KDAUSDT,hurst_too_high (0.72)
GMTUSDC,KDAUSDT,hurst_too_high (0.79)
FLOWUSDT,ZILUSDT,hurst_too_high (0.97)
ARUSDT,ICXUSDT,hurst_too_high (0.77)
1INCHUSDT,FLOWUSDT,hurst_too_high (0.68)
APTUSDC,ETHDAI,hurst_too_high (0.88)
ADAUSDT,UMAUSDT,hurst_too_high (0.83)
ADAUSDT,ARBUSDT,hurst_too_high (0.96)
IMXUSDT,STGUSDT,hurst_too_high (0.75)
ADAUSDT,ARBUSDC,hurst_too_high (0.93)
CHZUSDT,STGUSDT,hurst_too_high (0.91)
PERPUSDT,RUNEUSDT,hurst_too_high (0.69)
ETCUSDT,ICXUSDT,hurst_too_high (0.67)
ALGOUSDT,KDAUSDT,hurst_too_high (0.75)
ADAUSDT,ENSUSDT,hurst_too_high (0.77)
ADAUSDC,ARBUSDC,hurst_too_high (0.96)
FLOKIUSDT,JASMYUSDT,hurst_too_high (0.67)
FLOWUSDT,NEARUSDT,hurst_too_high (0.98)
ETHWUSDT,STETHUSDT,hurst_too_high (0.84)
PERPUSDT,STGUSDT,hurst_too_high (0.84)
AXSUSDT,SSVUSDT,hurst_too_high (0.98)
ADAUSDC,UMAUSDT,hurst_too_high (0.82)
APEUSDC,IDUSDT,hurst_too_high (0.70)
HOOKUSDT,XTZUSDT,hurst_too_high (0.92)
C98USDT,MOVRUSDT,hurst_too_high (0.70)
APEUSDT,IDUSDT,hurst_too_high (0.70)
ARUSDT,NEARUSDT,hurst_too_high (0.95)
SCUSDT,XEMUSDT,hurst_too_high (0.96)
ATOMUSDT,ICPUSDT,hurst_too_high (0.67)
ARUSDT,XTZUSDT,hurst_too_high (0.85)
IMXUSDT,THETAUSDT,hurst_too_high (0.65)
KDAUSDT,UMAUSDT,hurst_too_high (0.76)
AVAXUSDT,ICPUSDT,hurst_too_high (0.84)
APTUSDC,GLMRUSDT,hurst_too_high (0.98)
ADAUSDC,ENSUSDT,hurst_too_high (0.78)
AVAXUSDC,ICPUSDT,hurst_too_high (0.86)
APTUSDT,GLMRUSDT,hurst_too_high (0.98)
GALAUSDT,ICPUSDT,hurst_too_high (0.99)
KDAUSDT,NEARUSDT,hurst_too_high (0.70)
ARBUSDC,ICXUSDT,hurst_too_high (0.92)
GMTUSDC,GRTUSDT,hurst_too_high (1.00)
ARBUSDT,ICXUSDT,hurst_too_high (0.93)
SPELLUSDT,XEMUSDT,hurst_too_high (0.91)
MASKUSDT,ROSEUSDT,hurst_too_high (0.91)
FILUSDT,LDOUSDT,hurst_too_high (0.69)
PERPUSDT,RDNTUSDT,hurst_too_high (0.92)
DYDXUSDT,ETHUSDT,hurst_too_high (0.90)
SANDUSDT,WAXPUSDT,hurst_too_high (0.65)
APTUSDT,SSVUSDT,hurst_too_high (0.97)
FILUSDC,LDOUSDT,hurst_too_high (0.71)
SLPUSDT,STGUSDT,hurst_too_high (0.93)
SANDUSDC,WAXPUSDT,hurst_too_high (0.65)
CHZUSDC,STGUSDT,hurst_too_high (0.92)
LOOKSUSDT,PEOPLEUSDT,hurst_too_high (0.84)
APTUSDT,ICPUSDT,hurst_too_high (0.88)
GRTUSDT,ZILUSDT,hurst_too_high (0.65)
MOVRUSDT,STETHUSDT,hurst_too_high (0.78)
APTUSDC,ICPUSDT,hurst_too_high (0.94)
ARBUSDT,STGUSDT,hurst_too_high (0.92)
1INCHUSDT,ETCUSDT,hurst_too_high (0.84)
DYDXUSDT,ETHUSDC,hurst_too_high (0.91)
ETCUSDT,STGUSDT,hurst_too_high (0.78)
FILUSDT,GMXUSDT,hurst_too_high (0.89)
IDUSDT,NEARUSDT,hurst_too_high (0.97)
ACHUSDT,PEOPLEUSDT,hurst_too_high (0.70)
FILUSDC,GMXUSDT,hurst_too_high (0.83)
FLOWUSDT,OMGUSDT,hurst_too_high (0.99)
GMTUSDC,HBARUSDT,hurst_too_high (0.66)
GALAUSDT,XTZUSDT,hurst_too_high (0.87)
ARBUSDC,STGUSDT,hurst_too_high (0.92)
GMTUSDT,RVNUSDT,hurst_too_high (0.77)
ENSUSDT,QTUMUSDT,hurst_too_high (0.73)
LDOUSDT,ZILUSDT,hurst_too_high (0.80)
GMTUSDT,HBARUSDT,hurst_too_high (0.67)
GMTUSDC,RVNUSDT,hurst_too_high (0.78)
GMTUSDT,THETAUSDT,hurst_too_high (0.79)
APTUSDT,NEARUSDT,hurst_too_high (0.92)
DYDXUSDT,STETHUSDT,hurst_too_high (0.94)
APTUSDC,SSVUSDT,hurst_too_high (0.97)
AAVEUSDT,OMGUSDT,hurst_too_high (0.75)
ARBUSDC,ZRXUSDT,hurst_too_high (0.98)
APTUSDT,AVAXUSDC,hurst_too_high (0.88)
ARUSDT,STGUSDT,hurst_too_high (0.83)
AXSUSDT,DYDXUSDT,hurst_too_high (0.76)
CELOUSDT,XEMUSDT,hurst_too_high (0.99)
AAVEUSDT,ETCUSDT,hurst_too_high (0.79)
APTUSDC,AVAXUSDC,hurst_too_high (0.86)
GMTUSDC,THETAUSDT,hurst_too_high (0.78)
APTUSDT,AVAXUSDT,hurst_too_high (0.87)
BLURUSDT,LOOKSUSDT,hurst_too_high (0.84)
LDOUSDT,QNTUSDT,hurst_too_high (0.99)
FLOWUSDT,RUNEUSDT,hurst_too_high (0.73)
LUNAUSDT,MAGICUSDT,hurst_too_high (0.85)
FLOWUSDT,LUNAUSDT,hurst_too_high (0.67)
APTUSDC,AVAXUSDT,hurst_too_high (0.85)
ARBUSDT,ENJUSDT,hurst_too_high (0.97)
APTUSDC,NEARUSDT,hurst_too_high (0.92)
WAXPUSDT,ZRXUSDT,hurst_too_high (0.97)
AXSUSDT,GRTUSDT,hurst_too_high (0.98)
ONEUSDT,RUNEUSDT,hurst_too_high (0.76)
LDOUSDC,UMAUSDT,hurst_too_high (0.81)
IMXUSDT,RDNTUSDT,hurst_too_high (0.82)
ARBUSDC,ENJUSDT,hurst_too_high (0.91)
AXSUSDT,LDOUSDC,hurst_too_high (0.96)
MINAUSDT,RUNEUSDT,hurst_too_high (0.66)
BELUSDT,GRTUSDT,hurst_too_high (0.92)
BICOUSDT,ICPUSDT,hurst_too_high (1.00)
NEARUSDT,ZILUSDT,hurst_too_high (0.70)
MINAUSDT,MOVRUSDT,hurst_too_high (0.73)
ONEUSDT,SUNUSDT,hurst_too_high (1.00)
ADAUSDT,GMTUSDT,hurst_too_high (0.65)
DGBUSDT,ZILUSDT,hurst_too_high (0.99)
RVNUSDT,XEMUSDT,hurst_too_high (0.71)
ADAUSDT,GMTUSDC,hurst_too_high (0.66)
AVAUSDT,ICXUSDT,hurst_too_high (0.91)
AVAXUSDC,ICPUSDC,hurst_too_high (0.79)
AVAXUSDT,ICPUSDC,hurst_too_high (0.77)
LDOUSDT,RUNEUSDT,hurst_too_high (0.82)
OMGUSDT,THETAUSDT,hurst_too_high (0.87)
ARBUSDT,THETAUSDT,hurst_too_high (0.69)
ADAUSDC,GMTUSDT,hurst_too_high (0.68)
DYDXUSDT,ETCUSDT,hurst_too_high (0.65)
ADAUSDC,GMTUSDC,hurst_too_high (0.69)
ARBUSDC,THETAUSDT,hurst_too_high (0.70)
CRVUSDT,LDOUSDT,hurst_too_high (0.82)
ALGOUSDT,MASKUSDT,hurst_too_high (0.90)
ADAUSDT,XEMUSDT,hurst_too_high (0.96)
ETCUSDT,FILUSDT,hurst_too_high (0.68)
ARBUSDT,CAKEUSDT,hurst_too_high (0.71)
CELOUSDT,MAGICUSDT,hurst_too_high (0.65)
APTUSDC,ICPUSDC,hurst_too_high (0.92)
APTUSDT,ICPUSDC,hurst_too_high (0.92)
SLPUSDT,SUSHIUSDT,hurst_too_high (0.84)
ADAUSDC,XEMUSDT,hurst_too_high (0.97)
ALGOUSDT,JASMYUSDT,hurst_too_high (0.97)
CRVUSDT,KDAUSDT,hurst_too_high (0.76)
FILUSDT,RDNTUSDT,hurst_too_high (0.89)
GMTUSDT,MASKUSDT,hurst_too_high (0.67)
HOOKUSDT,RUNEUSDT,hurst_too_high (0.79)
ADAUSDT,HBARUSDT,hurst_too_high (0.78)
ADAUSDC,HBARUSDT,hurst_too_high (0.80)
ARUSDT,KDAUSDT,hurst_too_high (0.71)
ENJUSDT,HBARUSDT,hurst_too_high (0.75)
CHZUSDT,MOVRUSDT,hurst_too_high (0.85)
CELOUSDT,MANAUSDT,hurst_too_high (0.76)
CELOUSDT,MANAUSDC,hurst_too_high (0.77)
ARBUSDC,CAKEUSDT,hurst_too_high (0.71)
FILUSDC,RDNTUSDT,hurst_too_high (0.85)
IDUSDT,LDOUSDC,hurst_too_high (0.85)
1INCHUSDT,HOOKUSDT,hurst_too_high (0.66)
APTUSDT,LDOUSDC,hurst_too_high (0.68)
BICOUSDT,MINAUSDT,hurst_too_high (0.68)
AXSUSDT,LTCUSDC,hurst_too_high (0.68)
BATUSDT,HBARUSDT,hurst_too_high (0.70)
ADAUSDT,JASMYUSDT,hurst_too_high (0.65)
ETCUSDT,FILUSDC,hurst_too_high (0.67)
APTUSDC,LDOUSDC,hurst_too_high (0.68)
CHZUSDC,MOVRUSDT,hurst_too_high (0.86)
GMTUSDC,JASMYUSDT,hurst_too_high (0.85)
DGBUSDT,SPELLUSDT,hurst_too_high (0.66)
ADAUSDT,RVNUSDT,hurst_too_high (0.80)
AAVEUSDT,WBTCUSDT,hurst_too_high (0.70)
GMTUSDT,JASMYUSDT,hurst_too_high (0.82)
ETCUSDT,RDNTUSDT,hurst_too_high (0.77)
BICOUSDT,ICPUSDC,hurst_too_high (0.98)
THETAUSDT,XEMUSDT,hurst_too_high (0.89)
AXSUSDT,LTCUSDT,hurst_too_high (0.68)
1INCHUSDT,RVNUSDT,hurst_too_high (0.84)
LUNAUSDT,NEARUSDT,hurst_too_high (0.97)
INJUSDT,NEARUSDT,hurst_too_high (0.94)
CHZUSDC,JSTUSDT,hurst_too_high (0.76)
ADAUSDC,JASMYUSDT,hurst_too_high (0.66)
ADAUSDT,SSVUSDT,hurst_too_high (0.95)
ACHUSDT,KDAUSDT,hurst_too_high (0.74)
CHZUSDT,JSTUSDT,hurst_too_high (0.76)
ADAUSDC,SSVUSDT,hurst_too_high (0.97)
EGLDUSDT,IMXUSDT,hurst_too_high (0.66)
ADAUSDC,RVNUSDT,hurst_too_high (0.80)
CITYUSDT,INTERUSDT,hurst_too_high (0.73)
SANDUSDT,STGUSDT,hurst_too_high (0.89)
QTUMUSDT,XEMUSDT,hurst_too_high (0.98)
DGBUSDT,XEMUSDT,hurst_too_high (0.94)
AVAUSDT,FILUSDT,hurst_too_high (0.99)
SANDUSDC,STGUSDT,hurst_too_high (0.89)
OPUSDC,XEMUSDT,hurst_too_high (0.94)
NEARUSDT,THETAUSDT,hurst_too_high (0.72)
DGBUSDT,ICXUSDT,hurst_too_high (0.89)
ADAUSDT,DOGEUSDC,hurst_too_high (0.78)
BATUSDT,GRTUSDT,hurst_too_high (0.66)
ANKRUSDT,DOGEUSDC,hurst_too_high (0.96)
ADAUSDT,DOGEUSDT,hurst_too_high (0.77)
LDOUSDT,THETAUSDT,hurst_too_high (0.65)
ADAUSDC,DOGEUSDC,hurst_too_high (0.79)
FILUSDC,LDOUSDC,hurst_too_high (0.67)
OPUSDT,XEMUSDT,hurst_too_high (0.95)
BLURUSDT,QNTUSDT,hurst_too_high (0.89)
ANKRUSDT,DOGEUSDT,hurst_too_high (0.96)
ADAUSDT,ICXUSDT,hurst_too_high (0.93)
FILUSDT,LDOUSDC,hurst_too_high (0.68)
ADAUSDT,FLOWUSDT,hurst_too_high (0.67)
DYDXUSDT,ETHDAI,hurst_too_high (0.98)
ADAUSDC,DOGEUSDT,hurst_too_high (0.78)
UMAUSDT,XEMUSDT,hurst_too_high (0.96)
ADAUSDC,FLOWUSDT,hurst_too_high (0.68)
FILUSDT,OMGUSDT,hurst_too_high (0.70)
ACHUSDT,MINAUSDT,hurst_too_high (0.83)
APEUSDC,MINAUSDT,hurst_too_high (0.85)
FITFIUSDT,GMTUSDC,hurst_too_high (0.99)
AVAXUSDT,STGUSDT,hurst_too_high (0.69)
FITFIUSDT,GMTUSDT,hurst_too_high (0.99)
CHZUSDT,RUNEUSDT,hurst_too_high (0.72)
FILUSDC,OMGUSDT,hurst_too_high (0.71)
1INCHUSDT,JASMYUSDT,hurst_too_high (0.73)
APEUSDT,MINAUSDT,hurst_too_high (0.85)
ADAUSDC,ICXUSDT,hurst_too_high (0.92)
CHZUSDC,RUNEUSDT,hurst_too_high (0.73)
1INCHUSDT,KDAUSDT,hurst_too_high (0.88)
LDOUSDC,ZILUSDT,hurst_too_high (0.76)
ETHWUSDT,ROSEUSDT,hurst_too_high (0.85)
AVAXUSDC,STGUSDT,hurst_too_high (0.70)
WAXPUSDT,XEMUSDT,hurst_too_high (0.94)
LUNAUSDT,SSVUSDT,hurst_too_high (0.94)
FLOWUSDT,RVNUSDT,hurst_too_high (0.77)
ARUSDT,CAKEUSDT,hurst_too_high (0.90)
FILUSDC,STGUSDT,hurst_too_high (0.81)
GALAUSDT,RDNTUSDT,hurst_too_high (0.70)
FILUSDT,STGUSDT,hurst_too_high (0.83)
FILUSDC,ICXUSDT,hurst_too_high (0.97)
FLOWUSDT,PEOPLEUSDT,hurst_too_high (0.93)
SSVUSDT,STGUSDT,hurst_too_high (0.90)
ACHUSDT,CHZUSDT,hurst_too_high (0.96)
GALAUSDT,GLMRUSDT,hurst_too_high (0.70)
C98USDT,RUNEUSDT,hurst_too_high (0.80)
LUNAUSDT,PERPUSDT,hurst_too_high (0.70)
APTUSDT,ARUSDT,hurst_too_high (0.88)
FITFIUSDT,ZILUSDT,hurst_too_high (0.79)
1INCHUSDT,AVAUSDT,hurst_too_high (0.69)
LUNAUSDT,SUIUSDT,hurst_too_high (0.84)
CHZUSDT,SCRTUSDT,hurst_too_high (0.70)
FILUSDT,ICXUSDT,hurst_too_high (0.94)
ETHUSDC,ETHUSDT,kpss
BTCUSDC,BTCUSDT,kpss
SOLUSDC,SOLUSDT,kpss
OPUSDC,OPUSDT,kpss
AVAXUSDC,AVAXUSDT,kpss
DOTUSDC,DOTUSDT,kpss
ARBUSDC,ARBUSDT,kpss
ADAUSDC,ADAUSDT,kpss
TRXUSDC,TRXUSDT,kpss
SHIBUSDC,SHIBUSDT,kpss
MANAUSDT,SANDUSDT,kpss
MANAUSDT,SANDUSDC,kpss
MANAUSDC,SANDUSDC,kpss
MANAUSDC,SANDUSDT,kpss
BTCUSDC,ETHUSDC,kpss
BTCUSDT,ETHUSDC,kpss
BTCUSDT,ETHUSDT,kpss
BTCUSDC,ETHUSDT,kpss
BTCUSDT,STETHUSDT,kpss
BTCUSDC,STETHUSDT,kpss
ANKRUSDT,ZILUSDT,kpss
ETHUSDC,WBTCUSDT,kpss
ETHUSDT,WBTCUSDT,kpss
ENJUSDT,SANDUSDC,kpss
STETHUSDT,WBTCUSDT,kpss
ENJUSDT,SANDUSDT,kpss
BTCUSDT,ETHDAI,kpss
BTCUSDC,ETHDAI,kpss
CHZUSDT,SANDUSDC,kpss
CHZUSDT,SANDUSDT,kpss
CHZUSDC,SANDUSDC,kpss
LRCUSDT,OMGUSDT,kpss
CHZUSDC,SANDUSDT,kpss
BTCDAI,STETHUSDT,kpss
BATUSDT,ENJUSDT,kpss
BTCDAI,ETHUSDC,kpss
BTCDAI,ETHUSDT,kpss
ARBUSDT,MAGICUSDT,kpss
ROSEUSDT,SANDUSDT,kpss
ROSEUSDT,SANDUSDC,kpss
ARBUSDC,MAGICUSDT,kpss
ETHDAI,WBTCUSDT,kpss
ETCUSDT,QTUMUSDT,kpss
C98USDT,LRCUSDT,kpss
ENJUSDT,MANAUSDT,kpss
ENJUSDT,ZRXUSDT,kpss
BATUSDT,ZRXUSDT,kpss
ENJUSDT,MANAUSDC,kpss
ZILUSDT,ZRXUSDT,kpss
BATUSDT,ZILUSDT,kpss
BTCDAI,ETHDAI,kpss
C98USDT,HOOKUSDT,kpss
GMTUSDT,SANDUSDT,kpss
GMTUSDT,SANDUSDC,kpss
MANABTC,SANDBTC,kpss
BATUSDT,MANAUSDC,kpss
BATUSDT,SANDUSDT,kpss
BATUSDT,MANAUSDT,kpss
BATUSDT,SANDUSDC,kpss
GMTUSDC,SANDUSDT,kpss
GMTUSDC,SANDUSDC,kpss
BATUSDT,ICXUSDT,kpss
APTUSDT,SUIUSDT,kpss
LRCUSDT,PEOPLEUSDT,kpss
ONEUSDT,SANDUSDC,kpss
APTUSDT,SUIUSDC,kpss
ONEUSDT,SANDUSDT,kpss
APTUSDC,SUIUSDT,kpss
ARBUSDT,ETHUSDT,kpss
APTUSDC,SUIUSDC,kpss
LRCUSDT,MANAUSDT,kpss
ARBUSDC,ETHUSDC,kpss
ARBUSDT,ETHUSDC,kpss
C98USDT,IDUSDT,kpss
MANAUSDT,ROSEUSDT,kpss
LRCUSDT,MANAUSDC,kpss
MANAUSDC,ROSEUSDT,kpss
MANAUSDT,OMGUSDT,kpss
MANAUSDC,OMGUSDT,kpss
LRCUSDT,ONEUSDT,kpss
C98USDT,OMGUSDT,kpss
FLOKIUSDT,PEPEUSDT,kpss
CHZUSDC,EGLDUSDT,kpss
CHZUSDT,ICXUSDT,kpss
LRCUSDT,SANDUSDT,kpss
LRCUSDT,SANDUSDC,kpss
ONEUSDT,ROSEUSDT,kpss
MANAUSDT,PEOPLEUSDT,kpss
CHZUSDC,ICXUSDT,kpss
ETCUSDT,MANAUSDT,kpss
ETCUSDT,MANAUSDC,kpss
ENJUSDT,GMTUSDC,kpss
MANAUSDC,PEOPLEUSDT,kpss
CHZUSDT,LRCUSDT,kpss
APTUSDT,SANDUSDT,kpss
ARBUSDT,STETHUSDT,kpss
APTUSDT,SANDUSDC,kpss
C98USDT,ROSEUSDT,kpss
MAGICUSDT,ONEUSDT,kpss
APTUSDC,SANDUSDC,kpss
APTUSDC,SANDUSDT,kpss
CHZUSDC,LRCUSDT,kpss
MANAUSDT,NEARUSDT,kpss
ADAUSDT,SANDUSDC,kpss
OMGUSDT,ONEUSDT,kpss
ADAUSDC,SANDUSDC,kpss
ADAUSDT,SANDUSDT,kpss
ADAUSDC,SANDUSDT,kpss
OMGUSDT,PEOPLEUSDT,kpss
AVAXUSDT,MANAUSDT,kpss
C98USDT,HFTUSDT,kpss
AVAXUSDC,MANAUSDT,kpss
BATUSDT,ETCUSDT,kpss
AVAXUSDT,MANAUSDC,kpss
HOOKUSDT,IDUSDT,kpss
AVAXUSDC,MANAUSDC,kpss
CHZUSDT,ROSEUSDT,kpss
MANAUSDT,ONEUSDT,kpss
ALGOUSDT,APTUSDT,kpss
C98USDT,GALAUSDT,kpss
MANAUSDC,ONEUSDT,kpss
SSVUSDT,STETHUSDT,kpss
CHZUSDC,ROSEUSDT,kpss
ICXUSDT,SANDUSDT,kpss
ICXUSDT,SANDUSDC,kpss
QTUMUSDT,SANDUSDC,kpss
QTUMUSDT,SANDUSDT,kpss
GRTUSDT,HOOKUSDT,kpss
ETHUSDT,SSVUSDT,kpss
ETHUSDC,SSVUSDT,kpss
BATUSDT,CHZUSDT,kpss
ALGOUSDT,APTUSDC,kpss
SANDUSDT,ZRXUSDT,kpss
SANDUSDC,ZRXUSDT,kpss
LRCUSDT,MINAUSDT,kpss
CHZUSDT,ONEUSDT,kpss
MAGICUSDT,SANDUSDT,kpss
MAGICUSDT,SANDUSDC,kpss
SUNUSDT,TRXUSDC,kpss
BATUSDT,GMTUSDT,kpss
BATUSDT,CHZUSDC,kpss
CHZUSDC,ONEUSDT,kpss
GALAUSDT,SANDUSDT,kpss
ANKRUSDT,ENJUSDT,kpss
BATUSDT,GMTUSDC,kpss
GALAUSDT,SANDUSDC,kpss
ROSEUSDT,ZILUSDT,kpss
SUNUSDT,TRXUSDT,kpss
MINAUSDT,PEOPLEUSDT,kpss
FILUSDT,ICPUSDT,kpss
ATOMUSDT,C98USDT,kpss
KSMUSDT,SANDUSDC,kpss
ICXUSDT,MANAUSDT,kpss
KSMUSDT,SANDUSDT,kpss
GALAUSDT,ONEUSDT,kpss
ICXUSDT,MANAUSDC,kpss
ICPUSDT,ROSEUSDT,kpss
C98USDT,WOOUSDT,kpss
AVAXUSDC,SANDUSDC,kpss
GALAUSDT,MAGICUSDT,kpss
AVAXUSDT,SANDUSDC,kpss
AVAXUSDT,SANDUSDT,kpss
AVAXUSDC,SANDUSDT,kpss
HFTUSDT,IMXUSDT,kpss
ANKRUSDT,CHZUSDT,kpss
ANKRUSDT,SANDUSDC,kpss
GALAUSDT,LRCUSDT,kpss
ANKRUSDT,CHZUSDC,kpss
NEARUSDT,SANDUSDC,kpss
ANKRUSDT,SANDUSDT,kpss
NEARUSDT,SANDUSDT,kpss
XEMUSDT,ZILUSDT,kpss
DOTUSDC,SANDUSDC,kpss
MINAUSDT,SANDUSDC,kpss
ONEUSDT,SPELLUSDT,kpss
MINAUSDT,SANDUSDT,kpss
BLURUSDT,MAGICUSDT,kpss
DOTUSDC,SANDUSDT,kpss
FLOKIUSDT,ONEUSDT,kpss
IMXUSDT,MINAUSDT,kpss
DOTUSDT,SANDUSDC,kpss
GALAUSDT,PERPUSDT,kpss
DOTUSDT,SANDUSDT,kpss
LRCUSDT,ROSEUSDT,kpss
FILUSDT,ICPUSDC,kpss
KSMUSDT,MANAUSDT,kpss
KSMUSDT,MANAUSDC,kpss
APTUSDT,C98USDT,kpss
ETCUSDT,IMXUSDT,kpss
ARBUSDT,C98USDT,kpss
GALAUSDT,HOOKUSDT,kpss
FILUSDC,ICPUSDC,kpss
ARBUSDC,C98USDT,kpss
AVAXUSDT,YFIUSDT,kpss
ICPUSDC,ROSEUSDT,kpss
APTUSDC,C98USDT,kpss
ANKRUSDT,ICXUSDT,kpss
AVAXUSDC,YFIUSDT,kpss
MAGICUSDT,PEOPLEUSDT,kpss
ATOMUSDT,SANDUSDC,kpss
ATOMUSDT,SANDUSDT,kpss
ATOMUSDT,HOOKUSDT,kpss
HOOKUSDT,LRCUSDT,kpss
IDUSDT,LRCUSDT,kpss
JASMYUSDT,ONEUSDT,kpss
C98USDT,HFTUSDC,kpss
ADAUSDT,ONEUSDT,kpss
IMXUSDT,ONEUSDT,kpss
ICXUSDT,LRCUSDT,kpss
ADAUSDC,ONEUSDT,kpss
KSMUSDT,LRCUSDT,kpss
HOOKUSDT,OMGUSDT,kpss
AVAXUSDT,C98USDT,kpss
GMTUSDT,LRCUSDT,kpss
GMTUSDC,LRCUSDT,kpss
ENJUSDT,ROSEUSDT,kpss
AVAXUSDC,C98USDT,kpss
ICXUSDT,ONEUSDT,kpss
ALGOUSDT,EGLDUSDT,kpss
DOTUSDC,XTZUSDT,kpss
ALGOUSDT,C98USDT,kpss
ENJUSDT,ONEUSDT,kpss
DOTUSDT,XTZUSDT,kpss
ONEUSDT,PERPUSDT,kpss
JASMYUSDT,SPELLUSDT,kpss
C98USDT,IMXUSDT,kpss
C98USDT,KSMUSDT,kpss
ETHDAI,SSVUSDT,kpss
AXSUSDT,GMTUSDC,kpss
ETCUSDT,ETHWUSDT,kpss
ENJUSDT,LRCUSDT,kpss
AXSUSDT,GMTUSDT,kpss
ETCUSDT,MAGICUSDT,kpss
ONEUSDT,ZILUSDT,kpss
AVAXUSDT,LDOUSDT,kpss
AVAXUSDC,LDOUSDT,kpss
HFTUSDT,HOOKUSDT,kpss
ACHUSDT,ONEUSDT,kpss
BATUSDT,SUSHIUSDT,kpss
HFTUSDT,MAGICUSDT,kpss
GMTUSDC,KSMUSDT,kpss
ETCUSDT,MINAUSDT,kpss
GMTUSDT,KSMUSDT,kpss
LRCUSDT,PERPUSDT,kpss
BATUSDT,ONEUSDT,kpss
CHZUSDT,DOTUSDC,kpss
ONEUSDT,SLPUSDT,kpss
ARBUSDT,PEOPLEUSDT,kpss
DOTUSDC,MANAUSDT,kpss
ANKRUSDT,ZRXUSDT,kpss
CHZUSDT,DOTUSDT,kpss
DOTUSDT,MANAUSDT,kpss
DOTUSDC,MANAUSDC,kpss
ARBUSDC,PEOPLEUSDT,kpss
MAGICUSDT,PERPUSDT,kpss
DOTUSDT,MANAUSDC,kpss
CHZUSDC,DOTUSDC,kpss
AVAXUSDT,ETCUSDT,kpss
ARBUSDT,DYDXUSDT,kpss
XTZUSDT,ZILUSDT,kpss
LRCUSDT,SLPUSDT,kpss
ARBUSDC,DYDXUSDT,kpss
HFTUSDC,IMXUSDT,kpss
ARBUSDC,MINAUSDT,kpss
ARBUSDT,MINAUSDT,kpss
CHZUSDC,DOTUSDT,kpss
ANKRUSDT,ROSEUSDT,kpss
LDOUSDT,STETHUSDT,kpss
ATOMUSDT,CHZUSDT,kpss
ADAUSDT,BNBUSDT,kpss
AXSUSDT,ETHUSDC,kpss
AVAXUSDC,ETCUSDT,kpss
IMXUSDT,SUSHIUSDT,kpss
ENJUSDT,XTZUSDT,kpss
AXSUSDT,ETHUSDT,kpss
ONEUSDT,PEOPLEUSDT,kpss
ICXUSDT,PEOPLEUSDT,kpss
HOOKUSDT,ROSEUSDT,kpss
OMGUSDT,ZILUSDT,kpss
EGLDUSDT,KSMUSDT,kpss
DOTUSDT,NEARUSDT,kpss
DOTUSDC,NEARUSDT,kpss
LRCUSDT,STGUSDT,kpss
ICPUSDT,SANDUSDC,kpss
ENSUSDT,SUSHIUSDT,kpss
ICPUSDT,SANDUSDT,kpss
ATOMUSDT,CHZUSDC,kpss
ICXUSDT,OMGUSDT,kpss
BATUSDT,OMGUSDT,kpss
ENJUSDT,PEOPLEUSDT,kpss
ANKRUSDT,BATUSDT,kpss
C98USDT,LUNAUSDT,kpss
ANKRUSDT,GMTUSDT,kpss
CHZUSDT,GRTUSDT,kpss
ADAUSDC,BNBUSDT,kpss
JASMYUSDT,ROSEUSDT,kpss
AXSUSDT,STETHUSDT,kpss
KSMUSDT,MINAUSDT,kpss
ANKRUSDT,GMTUSDC,kpss
BATUSDT,QTUMUSDT,kpss
ROSEUSDT,SPELLUSDT,kpss
AVAXUSDT,LRCUSDT,kpss
ATOMUSDT,AVAXUSDT,kpss
ETCUSDT,YFIUSDT,kpss
SLPUSDT,ZILUSDT,kpss
AVAXUSDC,LRCUSDT,kpss
MINAUSDT,WOOUSDT,kpss
ARBUSDT,ONEUSDT,kpss
JASMYUSDT,SANDUSDT,kpss
RVNUSDT,SANDUSDC,kpss
ATOMUSDT,AVAXUSDC,kpss
ARBUSDC,ONEUSDT,kpss
RVNUSDT,SANDUSDT,kpss
GMXUSDT,ICPUSDT,kpss
GALAUSDT,MANAUSDT,kpss
ARBUSDT,LDOUSDT,kpss
HOOKUSDT,KSMUSDT,kpss
ARBUSDC,LDOUSDT,kpss
CHZUSDT,SSVUSDT,kpss
ETCUSDT,PERPUSDT,kpss
C98USDT,SLPUSDT,kpss
JUVUSDT,PSGUSDT,kpss
GALAUSDT,MANAUSDC,kpss
FLOWUSDT,SANDUSDC,kpss
JASMYUSDT,SANDUSDC,kpss
CHZUSDC,GRTUSDT,kpss
FLOWUSDT,SANDUSDT,kpss
ALGOUSDT,ATOMUSDT,kpss
