s1,s2,reason
DOGEEUR,ERTHAUSDT,kpss
GALFTUSDT,GMTUSDT,low_correlation_0.11
DAIUSDT,XRPEUR,low_correlation_-0.07
GSWIFTUSDT,WAVESUSDT,pvalue_0.628
BNBUSDT,PYUSDUSDT,low_correlation_0.09
RSS3USDT,TRVLUSDT,low_correlation_-0.35
APEXUSDT,SHIBUSDT,beta_out_of_range (27250.77)
CTCUSDT,PENDLEUSDT,low_correlation_0.31
VRAUSDT,XLMBTC,low_correlation_-0.33
CAPSUSDT,EGLDUSDT,beta_out_of_range (0.00)
MCRTUSDT,STETHUSDT,beta_out_of_range (0.00)
ORTUSDT,SUIUSDT,low_correlation_0.30
PYUSDUSDT,USDTBRZ,low_correlation_0.06
KCALUSDT,SFUNDUSDT,kpss
XCADUSDT,XRPUSDC,low_correlation_-0.18
AGLAUSDT,RPLUSDT,low_correlation_0.19
IZIUSDT,SLPUSDT,kpss
BTCUSDT,TUSDUSDT,low_correlation_0.16
HVHUSDT,RPLUSDT,low_correlation_-0.34
KASTAUSDT,MASKUSDT,low_correlation_0.38
IZIUSDT,THNUSDT,low_correlation_-0.33
ORTUSDT,WAXPUSDT,low_correlation_-0.00
FILUSDT,TUSDUSDT,low_correlation_0.30
GALAUSDT,PPTUSDT,low_correlation_-0.58
GRTUSDT,USDDUSDT,low_correlation_-0.65
TOKENUSDT,XCADUSDT,kpss
DAIUSDT,DOGEEUR,low_correlation_0.08
ETHBTC,LTCUSDT,low_correlation_0.15
FMBUSDT,ORDIUSDT,beta_out_of_range (0.00)
FORTUSDT,HOOKUSDT,hurst_too_high (0.90)
EVERUSDT,GSWIFTUSDT,pvalue_0.327
KDAUSDT,OASUSDT,pvalue_0.161
HVHUSDT,USTCUSDT,low_correlation_-0.20
AGIUSDT,XLMBTC,low_correlation_-0.72
ARBUSDC,TUSDUSDT,low_correlation_0.27
MBXUSDT,NYMUSDT,kpss
APEXUSDC,XLMBTC,low_correlation_-0.77
GSTUSDT,PIPUSDT,kpss
LTCBTC,TOKENUSDT,low_correlation_-0.50
LMWRUSDT,MCRTUSDT,kpss
DOTUSDT,IZIUSDT,beta_out_of_range (607.71)
LUNAUSDT,TRVLUSDT,low_correlation_0.22
FLRUSDT,FORTUSDT,kpss
KASTAUSDT,MDAOUSDT,hurst_too_high (0.95)
TRVLUSDT,XTZUSDT,low_correlation_0.39
JASMYUSDT,XRPBTC,low_correlation_-0.78
AAVEUSDT,SALDUSDT,low_correlation_0.31
VPADUSDT,WAVESUSDT,pvalue_0.601
FORTUSDT,MNTUSDC,hurst_too_high (0.89)
LTCUSDT,MCRTUSDT,low_correlation_0.27
ACHUSDT,TRVLUSDT,low_correlation_0.18
APEXUSDT,SNXUSDT,kpss
CAPSUSDT,MANABTC,low_correlation_0.17
IZIUSDT,OASUSDT,pvalue_0.376
LADYSUSDT,MXUSDT,low_correlation_0.16
CTCUSDT,SOLBTC,beta_out_of_range (278.64)
SSVUSDT,XETAUSDT,beta_out_of_range (551.95)
XLMBTC,YFIUSDT,low_correlation_-0.35
CHRPUSDT,ETHBTC,low_correlation_-0.22
LDOUSDT,ZTXUSDT,low_correlation_0.23
TOMIUSDT,VINUUSDT,low_correlation_-0.56
JASMYUSDT,XLMBTC,low_correlation_-0.80
COMPUSDT,VPADUSDT,low_correlation_0.39
FLOKIUSDT,PIPUSDT,beta_out_of_range (0.00)
ADAEUR,TIMEUSDT,low_correlation_0.35
ENJUSDT,TIMEUSDT,low_correlation_0.31
ORTUSDT,XTZUSDT,low_correlation_0.08
DAIUSDT,MVUSDT,low_correlation_0.06
CITYUSDT,MDAOUSDT,low_correlation_-0.03
TUSDUSDT,WLDUSDC,low_correlation_0.29
MANAUSDC,SALDUSDT,kpss
BOBAUSDT,VINUUSDT,beta_out_of_range (3845133.35)
DAIUSDT,HFTUSDT,low_correlation_0.03
GSWIFTUSDT,MVUSDT,pvalue_0.538
LTCEUR,TRVLUSDT,low_correlation_0.35
HOOKUSDT,MEEUSDT,pvalue_0.457
TIAUSDT,VINUUSDT,beta_out_of_range (437190465.02)
EVERUSDT,WOOUSDT,pvalue_0.224
APEXUSDC,LOOKSUSDT,pvalue_0.243
CHRPUSDT,ORDIUSDT,beta_out_of_range (0.00)
CYBERUSDT,KASTAUSDT,low_correlation_0.33
MEEUSDT,PYUSDUSDT,low_correlation_0.32
PENDLEUSDT,TIMEUSDT,kpss
ATOMUSDT,JEFFUSDT,pvalue_0.731
GENEUSDT,WAXPUSDT,pvalue_0.255
LTCBTC,VELOUSDT,low_correlation_-0.54
DOMEUSDT,VINUUSDT,beta_out_of_range (25840.02)
PSTAKEUSDT,WLDUSDT,hurst_too_high (0.94)
SHRAPUSDT,XCADUSDT,pvalue_0.164
ARBUSDC,VPADUSDT,pvalue_0.351
FETUSDT,MIXUSDT,beta_out_of_range (120.10)
ETHBTC,KAVAUSDT,low_correlation_0.09
CELOUSDT,PYUSDUSDT,low_correlation_0.15
TUSDUSDT,WLDUSDT,low_correlation_0.29
IZIUSDT,WLDUSDC,pvalue_0.132
APEXUSDT,XRPBTC,low_correlation_-0.77
IZIUSDT,WLDUSDT,pvalue_0.132
SFUNDUSDT,TAPUSDT,low_correlation_0.39
EGLDUSDT,ERTHAUSDT,low_correlation_0.29
MPLXUSDT,WLDUSDC,pvalue_0.502
OASUSDT,SALDUSDT,kpss
ETHBTC,TRXUSDT,low_correlation_0.26
JUVUSDT,SDUSDT,low_correlation_0.07
GSTUSDT,MIXUSDT,low_correlation_0.32
RACAUSDT,THNUSDT,low_correlation_0.18
GENEUSDT,IZIUSDT,pvalue_0.178
BONKUSDT,FMBUSDT,pvalue_0.321
LMWRUSDT,TUSDUSDT,low_correlation_0.18
C98USDT,DAIUSDT,low_correlation_-0.01
DAIUSDT,ZENUSDT,low_correlation_-0.07
FLOWUSDT,TOMIUSDT,low_correlation_-0.56
HBARUSDT,TRVLUSDT,low_correlation_0.40
CELOUSDT,VPADUSDT,pvalue_0.343
LTCBTC,VRAUSDT,low_correlation_-0.17
APEXUSDC,DOGEUSDT,pvalue_0.202
EVERUSDT,USDTBRZ,low_correlation_-0.02
SOLOUSDT,USDDUSDT,low_correlation_-0.64
HVHUSDT,KSMUSDT,low_correlation_0.18
COTUSDT,PERPUSDT,kpss
ETHBTC,TRXUSDC,low_correlation_0.26
MBXUSDT,USDDUSDT,low_correlation_-0.57
APEXUSDC,DOGEUSDC,pvalue_0.203
ORDIUSDT,VINUUSDT,beta_out_of_range (2041367510.79)
DYDXUSDT,MIXUSDT,low_correlation_0.01
SIDUSUSDT,TAPUSDT,low_correlation_0.25
TIMEUSDT,TRXUSDT,low_correlation_0.40
ALGOBTC,ZTXUSDT,beta_out_of_range (0.00)
HBARUSDT,XLMBTC,low_correlation_-0.72
COTUSDT,LDOUSDT,kpss
ARBUSDT,TUSDUSDT,low_correlation_0.27
BICOUSDT,PYUSDUSDT,low_correlation_0.29
BTCBRZ,THNUSDT,low_correlation_-0.62
PRIMEUSDT,WWYUSDT,beta_out_of_range (1446.59)
CHZUSDC,TAPUSDT,kpss
LADYSUSDT,OASUSDT,beta_out_of_range (0.00)
TURBOSUSDT,ZRXUSDT,low_correlation_0.21
MPLXUSDT,WLDUSDT,pvalue_0.502
APEXUSDC,PERPUSDT,kpss
ICPUSDT,PYUSDUSDT,low_correlation_0.27
KASTAUSDT,PEOPLEUSDT,pvalue_0.827
STETHUSDT,TOMIUSDT,low_correlation_-0.40
MPLXUSDT,STXUSDT,pvalue_0.234
SLPUSDT,WBTCBTC,low_correlation_-0.19
DOTBTC,EGOUSDT,kpss
ACSUSDT,TOMIUSDT,low_correlation_-0.60
BOBAUSDT,INJUSDT,kpss
GSTUSDT,WBTCBTC,low_correlation_-0.53
LDOUSDT,NYMUSDT,kpss
APEXUSDC,LTCEUR,low_correlation_0.01
FORTUSDT,UNIUSDT,kpss
MANAUSDT,SALDUSDT,kpss
ICPUSDC,TIMEUSDT,low_correlation_0.29
RUNEUSDT,TOMIUSDT,low_correlation_0.05
FMBUSDT,YFIUSDT,low_correlation_-0.06
ERTHAUSDT,SHIBUSDT,low_correlation_0.26
DAIUSDT,POLUSDT,low_correlation_0.00
FLOKIUSDT,ZTXUSDT,beta_out_of_range (0.00)
CHRPUSDT,LTCBTC,low_correlation_-0.63
APEXUSDT,STETHUSDT,beta_out_of_range (0.00)
JEFFUSDT,NEXOUSDT,pvalue_0.865
APEXUSDC,MAGICUSDT,kpss
EGOUSDT,ERTHAUSDT,low_correlation_0.11
LUNCUSDT,PIPUSDT,pvalue_0.208
APTUSDC,ERTHAUSDT,low_correlation_0.09
ACSUSDT,WWYUSDT,kpss
AGIUSDT,LTCBTC,low_correlation_-0.80
ERTHAUSDT,MPLXUSDT,low_correlation_0.12
MAGICUSDT,WWYUSDT,beta_out_of_range (105.67)
USDDUSDT,ZENUSDT,low_correlation_0.07
SUSHIUSDT,TOMIUSDT,low_correlation_-0.06
BLURUSDT,TURBOSUSDT,pvalue_0.320
STXUSDT,XETAUSDT,kpss
LOOKSUSDT,SONUSDT,pvalue_0.170
ARBUSDT,VPADUSDT,pvalue_0.351
ETHWUSDT,VPADUSDT,pvalue_0.229
GENEUSDT,SCRTUSDT,pvalue_0.260
BATUSDT,TUSDUSDT,low_correlation_0.17
ADAUSDC,USDDUSDT,low_correlation_-0.69
ARKMUSDT,DAIUSDT,low_correlation_0.02
ETHBTC,SPELLUSDT,low_correlation_-0.15
KCALUSDT,MXUSDT,low_correlation_0.07
AXLUSDT,BTCBRZ,beta_out_of_range (0.00)
ACHUSDT,COTUSDT,kpss
BTCEUR,TIMEUSDT,low_correlation_0.43
ARUSDT,LTCBTC,low_correlation_-0.78
HVHUSDT,WLDUSDC,low_correlation_0.34
ETCUSDT,XETAUSDT,beta_out_of_range (166.60)
KASTAUSDT,LOOKSUSDT,low_correlation_0.03
FLRUSDT,SALDUSDT,kpss
GALFTUSDT,SWEATUSDT,low_correlation_0.24
SFUNDUSDT,TIMEUSDT,pvalue_0.612
IZIUSDT,USTCUSDT,pvalue_0.227
ORTUSDT,ZENUSDT,low_correlation_0.02
TUSDUSDT,WAVESUSDT,low_correlation_0.32
EGOUSDT,FMBUSDT,hurst_too_high (0.98)
ANKRUSDT,SALDUSDT,kpss
KASTAUSDT,STGUSDT,low_correlation_0.38
NEARUSDT,TIMEUSDT,low_correlation_0.35
HNTUSDT,UNIUSDT,pvalue_0.700
PYUSDUSDT,SHRAPUSDT,low_correlation_0.32
ARUSDT,SONUSDT,beta_out_of_range (7621.91)
BTCUSDC,TUSDUSDT,low_correlation_0.16
BICOUSDT,LTCBTC,low_correlation_-0.82
HVHUSDT,WLDUSDT,low_correlation_0.34
HVHUSDT,ZTXUSDT,low_correlation_0.26
BONKUSDT,GALFTUSDT,low_correlation_0.43
JUVUSDT,PYUSDUSDT,low_correlation_0.09
UNIUSDT,USDDUSDT,low_correlation_-0.58
BTCUSDT,IZIUSDT,beta_out_of_range (2071168.30)
LRCUSDT,TOMIUSDT,low_correlation_-0.70
COTUSDT,SUIUSDC,kpss
HVHUSDT,SCUSDT,low_correlation_0.21
COTUSDT,SUIUSDT,kpss
LTCEUR,MCRTUSDT,low_correlation_0.03
CGPTUSDT,HNTUSDT,pvalue_0.476
KAVAUSDT,SALDUSDT,low_correlation_0.31
CRVUSDT,TAPUSDT,low_correlation_0.39
ALGOUSDT,ETHBTC,low_correlation_-0.33
PIPUSDT,PRIMEUSDT,kpss
ARBUSDT,XRPBTC,low_correlation_-0.41
COTUSDT,MOVRUSDT,beta_out_of_range (0.00)
BABYDOGEUSDT,KCALUSDT,beta_out_of_range (0.00)
SPELLUSDT,TRVLUSDT,low_correlation_0.33
ARKMUSDT,AXLUSDT,pvalue_0.158
FMBUSDT,TIAUSDT,beta_out_of_range (0.00)
RPLUSDT,XETAUSDT,low_correlation_0.30
ERTHAUSDT,SWEATUSDT,kpss
FORTUSDT,WAVESUSDT,kpss
ETHEUR,MCRTUSDT,beta_out_of_range (162477.06)
CTCUSDT,GSTUSDT,low_correlation_0.40
CHZUSDT,TURBOSUSDT,pvalue_0.234
ADAUSDT,USDDUSDT,low_correlation_-0.69
MCRTUSDT,PEOPLEUSDT,low_correlation_0.44
DAIUSDT,SCRTUSDT,low_correlation_0.04
LOOKSUSDT,ORTUSDT,low_correlation_0.32
MANABTC,ZTXUSDT,low_correlation_0.15
FILUSDT,ORTUSDT,low_correlation_0.19
ICXUSDT,USDDUSDT,low_correlation_-0.29
TURBOSUSDT,VRAUSDT,low_correlation_0.06
THNUSDT,XRPBTC,beta_out_of_range (1701.15)
MEMEUSDT,XRPBTC,low_correlation_-0.65
APEUSDC,SDUSDT,low_correlation_-0.07
KASTAUSDT,QNTUSDT,beta_out_of_range (0.00)
FETUSDT,MCRTUSDT,beta_out_of_range (204.30)
LDOUSDT,TOMIUSDT,low_correlation_-0.04
CHRPUSDT,TURBOSUSDT,kpss
ICXUSDT,MDAOUSDT,low_correlation_0.24
GENEUSDT,KASUSDT,pvalue_0.287
CYBERUSDT,DAIUSDT,low_correlation_-0.07
SANDBTC,WWYUSDT,beta_out_of_range (0.00)
FORTUSDT,XRPBTC,low_correlation_-0.85
ETHDAI,GSTUSDT,beta_out_of_range (54407.86)
MEEUSDT,TUSDUSDT,low_correlation_0.29
BTCEUR,IZIUSDT,beta_out_of_range (1747676.45)
LTCUSDT,PYUSDUSDT,low_correlation_0.21
FETUSDT,SONUSDT,beta_out_of_range (830.53)
BTCBRZ,TUSDUSDT,low_correlation_0.13
ADAEUR,KASTAUSDT,pvalue_0.192
BICOUSDT,LMWRUSDT,pvalue_0.157
MCRTUSDT,QTUMUSDT,pvalue_0.810
APEXUSDT,ARUSDT,pvalue_0.130
XDCUSDT,XETAUSDT,low_correlation_-0.56
APEXUSDT,AVAUSDT,pvalue_0.224
COTUSDT,XAVAUSDT,pvalue_0.411
JUVUSDT,KCALUSDT,low_correlation_-0.04
DAIUSDT,HFTUSDC,low_correlation_0.03
BCHUSDT,MDAOUSDT,low_correlation_0.18
ARBUSDT,GENEUSDT,low_correlation_0.33
APEXUSDC,ONEUSDT,pvalue_0.184
COTUSDT,RVNUSDT,kpss
MEEUSDT,SOLBTC,pvalue_0.323
MAGICUSDT,TUSDUSDT,low_correlation_0.19
BICOUSDT,TOMIUSDT,low_correlation_-0.67
AXSUSDT,MCRTUSDT,beta_out_of_range (1879.42)
GMTUSDT,WBTCBTC,low_correlation_-0.39
PYUSDUSDT,USTCUSDT,low_correlation_0.24
JEFFUSDT,WWYUSDT,kpss
SHIBUSDC,SONUSDT,pvalue_0.223
APEXUSDC,BCHUSDT,low_correlation_-0.06
LMWRUSDT,XAVAUSDT,low_correlation_0.38
GALAUSDT,WBTCBTC,low_correlation_-0.43
KCALUSDT,USTCUSDT,low_correlation_0.41
BICOUSDT,JEFFUSDT,pvalue_0.389
KAVAUSDT,TURBOSUSDT,pvalue_0.263
IMXUSDT,KASTAUSDT,kpss
BTCEUR,TOMIUSDT,low_correlation_-0.48
USDDUSDT,ZILUSDT,low_correlation_-0.64
KCALUSDT,LUNAUSDT,low_correlation_0.38
ARBUSDC,GENEUSDT,low_correlation_0.33
BOBAUSDT,TENETUSDT,low_correlation_0.19
JSTUSDT,TRVLUSDT,low_correlation_0.29
CGPTUSDT,TAPUSDT,low_correlation_0.30
AGLDUSDT,USDDUSDT,low_correlation_-0.60
APEXUSDT,NEXOUSDT,pvalue_0.351
ARBUSDC,XRPBTC,low_correlation_-0.41
FMBUSDT,SSVUSDT,low_correlation_0.29
LTCBTC,PEOPLEUSDT,low_correlation_-0.35
DYDXUSDT,HNTUSDT,low_correlation_0.08
ERTHAUSDT,USTCUSDT,pvalue_0.286
ETHWUSDT,LTCBTC,low_correlation_-0.78
TIMEUSDT,XETAUSDT,beta_out_of_range (322.08)
MCRTUSDT,SANDUSDC,pvalue_0.446
MNTUSDC,MPLXUSDT,pvalue_0.580
FMBUSDT,MDAOUSDT,pvalue_0.135
FORTUSDT,MNTUSDT,kpss
SONUSDT,SUIUSDT,beta_out_of_range (0.00)
HVHUSDT,SANDUSDC,low_correlation_0.23
DOTUSDC,TAPUSDT,beta_out_of_range (472.44)
MANAUSDC,TAPUSDT,kpss
APEXUSDT,WOOUSDT,pvalue_0.564
BLURUSDT,ETHBTC,low_correlation_0.06
PYUSDUSDT,TENETUSDT,low_correlation_0.37
NYMUSDT,VPADUSDT,pvalue_0.514
KASTAUSDT,TELUSDT,low_correlation_-0.46
SISUSDT,VPADUSDT,hurst_too_high (0.92)
SUIUSDC,XLMBTC,low_correlation_-0.67
ORTUSDT,USTCUSDT,low_correlation_0.36
STXUSDT,USDDUSDT,low_correlation_-0.69
BTCBRZ,FMBUSDT,beta_out_of_range (1872953.59)
BNBUSDT,XRPBTC,low_correlation_-0.28
APEXUSDT,CHZUSDC,pvalue_0.362
FMBUSDT,MINAUSDT,kpss
AGLDUSDT,COTUSDT,kpss
GENEUSDT,XLMUSDC,low_correlation_0.18
TONUSDT,USDTBRZ,low_correlation_-0.22
COTUSDT,MAGICUSDT,kpss
PPTUSDT,SONUSDT,low_correlation_-0.68
GSWIFTUSDT,VPADUSDT,pvalue_0.234
BTCUSDT,XCADUSDT,beta_out_of_range (11501.93)
LTCBTC,XTZUSDT,low_correlation_-0.58
APEUSDT,EGOUSDT,pvalue_0.163
MCRTUSDT,ZRXUSDT,low_correlation_0.08
EVERUSDT,LUNAUSDT,kpss
MAGICUSDT,MIXUSDT,beta_out_of_range (128.05)
GENEUSDT,TWTUSDT,low_correlation_-0.34
BTTUSDT,DYDXUSDT,low_correlation_-0.02
APEXUSDT,DGBUSDT,pvalue_0.326
LRCUSDT,USDDUSDT,low_correlation_-0.65
SOLUSDT,USDDUSDT,low_correlation_-0.66
GENEUSDT,MPLXUSDT,pvalue_0.604
HFTUSDT,TOMIUSDT,low_correlation_-0.49
COTUSDT,GODSUSDT,kpss
SONUSDT,SUIUSDC,beta_out_of_range (0.00)
QTUMUSDT,TURBOSUSDT,low_correlation_0.41
SUIUSDT,XLMBTC,low_correlation_-0.67
AGLAUSDT,NEONUSDT,pvalue_0.790
OASUSDT,USDDUSDT,low_correlation_-0.73
APEUSDT,SDUSDT,low_correlation_-0.07
NFTUSDT,TAPUSDT,low_correlation_0.42
RPLUSDT,TUSDUSDT,low_correlation_-0.05
IZIUSDT,LUNAUSDT,kpss
FTTUSDT,PIPUSDT,pvalue_0.224
APEXUSDT,SOLUSDT,pvalue_0.485
SUNUSDT,USDTBRZ,low_correlation_0.01
FLOKIUSDT,VPADUSDT,beta_out_of_range (0.00)
MANAUSDT,ORTUSDT,low_correlation_0.13
SOLUSDC,USDDUSDT,low_correlation_-0.66
HVHUSDT,SANDUSDT,low_correlation_0.23
BOBAUSDT,ORTUSDT,low_correlation_0.21
BOBAUSDT,HNTUSDT,pvalue_0.202
PPTUSDT,USDDUSDT,low_correlation_0.36
SUIUSDC,TAPUSDT,kpss
WWYUSDT,XRPBTC,low_correlation_-0.78
GSWIFTUSDT,LRCUSDT,pvalue_0.547
LTCEUR,USDDUSDT,low_correlation_-0.10
ARKMUSDT,LTCBTC,low_correlation_-0.78
AAVEUSDT,MEEUSDT,beta_out_of_range (1590.81)
BTCDAI,XCADUSDT,beta_out_of_range (11453.73)
USDDUSDT,USDTBRZ,low_correlation_0.17
AXSUSDT,TUSDUSDT,low_correlation_0.18
PENDLEUSDT,TRVLUSDT,low_correlation_0.04
AGLAUSDT,SNXUSDT,kpss
ORDIUSDT,SDUSDT,low_correlation_0.20
PPTUSDT,PYUSDUSDT,low_correlation_-0.36
GALFTUSDT,THETAUSDT,low_correlation_0.32
IDUSDT,SDUSDT,low_correlation_0.29
FXSUSDT,XLMBTC,low_correlation_-0.84
SALDUSDT,USDCUSDT,low_correlation_0.37
SHRAPUSDT,ZTXUSDT,hurst_too_high (0.87)
APEXUSDT,SOLUSDC,pvalue_0.485
DOMEUSDT,GENEUSDT,pvalue_0.132
PIPUSDT,RPLUSDT,low_correlation_0.25
FLOWUSDT,HVHUSDT,low_correlation_0.19
MNTUSDT,MPLXUSDT,pvalue_0.579
TAPUSDT,XLMUSDT,low_correlation_0.33
AGIUSDT,MVUSDT,pvalue_0.426
INTERUSDT,USDCEUR,low_correlation_-0.51
MANAUSDC,ORTUSDT,low_correlation_0.13
DYDXUSDT,GALFTUSDT,low_correlation_-0.29
ERTHAUSDT,SCUSDT,pvalue_0.389
AXLUSDT,XRPEUR,low_correlation_-0.43
TAPUSDT,XRPBTC,low_correlation_-0.35
FORTUSDT,ZTXUSDT,pvalue_0.315
BONKUSDT,GENEUSDT,beta_out_of_range (0.00)
EVERUSDT,FILUSDC,kpss
FLOKIUSDT,NYMUSDT,beta_out_of_range (0.00)
ERTHAUSDT,ICPUSDC,low_correlation_0.03
EVERUSDT,KAVAUSDT,kpss
JASMYUSDT,XETAUSDT,kpss
APEXUSDT,SOLEUR,pvalue_0.431
LTCBTC,NFTUSDT,low_correlation_-0.74
SANDUSDC,SDUSDT,low_correlation_0.32
FIDAUSDT,XCADUSDT,pvalue_0.189
EVERUSDT,XDCUSDT,low_correlation_-0.35
BTCBRZ,TOMIUSDT,low_correlation_-0.48
ARKMUSDT,CAPSUSDT,pvalue_0.239
APEXUSDC,BLURUSDT,hurst_too_high (0.78)
DGBUSDT,TOMIUSDT,low_correlation_-0.63
DOGEUSDC,ERTHAUSDT,pvalue_0.127
APEUSDC,EGOUSDT,pvalue_0.166
AAVEUSDT,APEXUSDC,pvalue_0.148
DOTUSDT,TAPUSDT,beta_out_of_range (472.57)
ACSUSDT,VPADUSDT,kpss
KASTAUSDT,LTCEUR,low_correlation_0.25
ETHDAI,XCADUSDT,beta_out_of_range (526.76)
EGLDUSDT,PIPUSDT,beta_out_of_range (314.21)
XETAUSDT,ZENUSDT,low_correlation_-0.10
ETCUSDT,MCRTUSDT,beta_out_of_range (2039.98)
NEXOUSDT,TUSDUSDT,low_correlation_0.19
KASTAUSDT,NEONUSDT,pvalue_0.628
WBTCBTC,WBTCUSDT,low_correlation_-0.44
ICPUSDT,TIMEUSDT,low_correlation_0.29
EVERUSDT,FETUSDT,kpss
MANAUSDT,TAPUSDT,kpss
LRCUSDT,ORTUSDT,low_correlation_0.02
SUIUSDT,TAPUSDT,kpss
ERTHAUSDT,PRIMEUSDT,beta_out_of_range (0.00)
SFUNDUSDT,WBTCBTC,low_correlation_-0.45
KCALUSDT,WLDUSDC,pvalue_0.135
EGOUSDT,LUNCUSDT,pvalue_0.240
SCRTUSDT,ZTXUSDT,pvalue_0.624
AGLDUSDT,VINUUSDT,beta_out_of_range (15561500.91)
HFTUSDT,MDAOUSDT,pvalue_0.556
EGOUSDT,NEXOUSDT,kpss
COTUSDT,GMXUSDT,low_correlation_-0.23
ADAEUR,USDDUSDT,low_correlation_-0.69
ATOMUSDT,KASTAUSDT,beta_out_of_range (138.10)
MOVRUSDT,TIMEUSDT,low_correlation_0.18
GODSUSDT,XLMBTC,low_correlation_-0.80
KCALUSDT,WLDUSDT,pvalue_0.135
MNTUSDC,XETAUSDT,kpss
SALDUSDT,SHRAPUSDT,kpss
MCRTUSDT,USTCUSDT,low_correlation_0.23
APEXUSDT,BTTUSDT,beta_out_of_range (68771.26)
NYMUSDT,RUNEUSDT,pvalue_0.375
GALFTUSDT,USDCEUR,low_correlation_0.08
PIPUSDT,THETAUSDT,kpss
MCRTUSDT,SANDUSDT,pvalue_0.444
LTCBTC,XRPUSDT,low_correlation_0.35
ARBUSDC,MIXUSDT,pvalue_0.626
BABYDOGEUSDT,KASTAUSDT,beta_out_of_range (0.00)
GALFTUSDT,KDAUSDT,low_correlation_0.24
KCALUSDT,USDTBRZ,low_correlation_0.02
CAKEUSDT,PIPUSDT,pvalue_0.141
CAKEUSDT,TIMEUSDT,low_correlation_0.44
INTERUSDT,USDTBRZ,low_correlation_-0.16
ACHUSDT,KASTAUSDT,pvalue_0.773
PYUSDUSDT,SIDUSUSDT,low_correlation_0.26
DAIUSDT,GMTUSDC,low_correlation_0.01
APEXUSDT,ETHUSDT,beta_out_of_range (0.00)
DAIUSDT,KASTAUSDT,low_correlation_0.06
HFTUSDC,MDAOUSDT,pvalue_0.554
MNTBTC,WBTCBTC,low_correlation_-0.49
BICOUSDT,KASTAUSDT,pvalue_0.279
HFTUSDC,TOMIUSDT,low_correlation_-0.49
NEONUSDT,VPADUSDT,pvalue_0.939
IMXUSDT,TOMIUSDT,low_correlation_-0.58
GENEUSDT,XLMUSDT,low_correlation_0.18
ERTHAUSDT,SANDBTC,low_correlation_0.05
RVNUSDT,THNUSDT,low_correlation_-0.68
ARBUSDT,COTUSDT,hurst_too_high (0.70)
BTCUSDC,XCADUSDT,beta_out_of_range (11470.44)
BTCUSDC,IZIUSDT,beta_out_of_range (2068056.17)
LUNCUSDC,PYUSDUSDT,low_correlation_0.36
MCRTUSDT,VRAUSDT,low_correlation_-0.03
FMBUSDT,SFUNDUSDT,low_correlation_0.44
EVERUSDT,SHIBUSDC,beta_out_of_range (4457.35)
EVERUSDT,IZIUSDT,kpss
DAIUSDT,QNTUSDT,low_correlation_-0.01
TURBOSUSDT,VELOUSDT,pvalue_0.133
CTCUSDT,ERTHAUSDT,low_correlation_0.10
ARBUSDT,MIXUSDT,pvalue_0.626
ICXUSDT,MCRTUSDT,low_correlation_0.34
BCHUSDT,THNUSDT,low_correlation_-0.24
SCUSDT,TAPUSDT,low_correlation_0.39
TIMEUSDT,XCADUSDT,pvalue_0.323
TIMEUSDT,XRPEUR,low_correlation_-0.50
SPELLUSDT,TAPUSDT,kpss
ETHUSDT,TOMIUSDT,low_correlation_-0.40
LTCUSDC,PYUSDUSDT,low_correlation_0.20
ETHUSDC,MCRTUSDT,beta_out_of_range (214855.19)
TELUSDT,TIMEUSDT,low_correlation_0.27
PPTUSDT,ROSEUSDT,low_correlation_-0.36
BTCDAI,TUSDUSDT,low_correlation_0.16
COTUSDT,CRVUSDT,kpss
QNTUSDT,WBTCBTC,low_correlation_0.07
BEAMUSDT,SSVUSDT,beta_out_of_range (0.00)
ETHUSDT,MCRTUSDT,beta_out_of_range (214602.95)
ETHBTC,IDUSDT,low_correlation_-0.26
SIDUSUSDT,WBTCBTC,low_correlation_-0.66
DOGEUSDT,ERTHAUSDT,pvalue_0.127
STGUSDT,TRVLUSDT,low_correlation_-0.01
DAIUSDT,FLRUSDT,low_correlation_0.08
GALFTUSDT,MCRTUSDT,low_correlation_0.24
APEXUSDT,TIMEUSDT,hurst_too_high (0.90)
EVERUSDT,MASKUSDT,low_correlation_0.22
ALGOBTC,WWYUSDT,beta_out_of_range (0.00)
ARUSDT,ORTUSDT,low_correlation_0.30
TUSDUSDT,WEMIXUSDT,low_correlation_0.12
MBXUSDT,WBTCBTC,low_correlation_-0.12
CTCUSDT,LDOUSDC,low_correlation_0.23
IZIUSDT,NYMUSDT,kpss
APTUSDT,ERTHAUSDT,low_correlation_0.09
EGOUSDT,LUNCUSDC,pvalue_0.234
ETHWUSDT,THNUSDT,low_correlation_-0.62
SFUNDUSDT,XETAUSDT,beta_out_of_range (182.06)
IMXUSDT,MDAOUSDT,hurst_too_high (0.76)
GLMRUSDT,VPADUSDT,pvalue_0.252
TIMEUSDT,XTZUSDT,low_correlation_0.23
DGBUSDT,VINUUSDT,beta_out_of_range (63329.05)
SWEATUSDT,TIMEUSDT,beta_out_of_range (0.00)
PSTAKEUSDT,TENETUSDT,pvalue_0.258
HVHUSDT,THETAUSDT,low_correlation_-0.01
HNTUSDT,OPUSDC,pvalue_0.479
HNTUSDT,USDDUSDT,low_correlation_-0.68
PERPUSDT,PIPUSDT,kpss
IDUSDT,PRIMEUSDT,pvalue_0.137
