s1,s2,reason
OPUSDT,VPADUSDT,beta_out_of_range (127.98)
CYBERUSDT,LTCBTC,low_correlation_-0.70
MCRTUSDT,SEIUSDT,pvalue_0.845
SUIUSDT,XETAUSDT,pvalue_0.949
AXLUSDT,AXSUSDT,pvalue_0.958
SPELLUSDT,TOMIUSDT,low_correlation_0.18
LDOUSDC,WWYUSDT,beta_out_of_range (454.34)
GSTUSDT,NEONUSDT,pvalue_0.332
MCRTUSDT,WBTCUSDT,beta_out_of_range (0.00)
ERTHAUSDT,LUNAUSDT,pvalue_0.143
LRCUSDT,XCADUSDT,pvalue_0.308
TRXUSDC,VPADUSDT,kpss
INTERUSDT,VRAUSDT,pvalue_0.156
DOTUSDC,XLMBTC,low_correlation_-0.73
BTCEUR,TRVLUSDT,beta_out_of_range (551304.99)
GLMRUSDT,GSWIFTUSDT,pvalue_0.873
CTCUSDT,SOLBTC,pvalue_0.237
NEXOUSDT,PYUSDUSDT,low_correlation_-0.43
DOMEUSDT,EVERUSDT,kpss
DYDXUSDT,TIMEUSDT,hurst_too_high (0.74)
NEXOUSDT,THNUSDT,low_correlation_-0.87
LRCUSDT,MPLXUSDT,pvalue_0.771
APEXUSDC,BOBAUSDT,pvalue_0.596
PENDLEUSDT,PRIMEUSDT,pvalue_0.850
PSTAKEUSDT,WLDUSDC,kpss
ONEUSDT,WBTCBTC,low_correlation_-0.21
GENEUSDT,XECUSDT,beta_out_of_range (23939.82)
ALGOBTC,CHRPUSDT,low_correlation_0.36
LUNAUSDT,XETAUSDT,pvalue_0.199
INTERUSDT,MPLXUSDT,pvalue_0.760
AXLUSDT,BTCBRZ,beta_out_of_range (0.00)
FILUSDC,FMBUSDT,low_correlation_-0.72
EGLDUSDT,VINUUSDT,low_correlation_0.40
GALFTUSDT,OMGUSDT,low_correlation_-0.44
APEXUSDC,GMXUSDT,pvalue_0.794
FETUSDT,FMBUSDT,low_correlation_-0.72
TAPUSDT,XECUSDT,low_correlation_-0.45
RPLUSDT,WLDUSDC,pvalue_0.128
AGIUSDT,FIDAUSDT,low_correlation_0.40
MEEUSDT,SOLEUR,beta_out_of_range (0.00)
CAPSUSDT,WWYUSDT,pvalue_0.125
AVAUSDT,WBTCBTC,low_correlation_-0.17
C98USDT,ORTUSDT,low_correlation_0.32
DAIUSDT,DOGEUSDC,low_correlation_-0.06
FITFIUSDT,SIDUSUSDT,pvalue_0.588
DOGEUSDC,GSWIFTUSDT,pvalue_0.906
AXLUSDT,CTCUSDT,pvalue_0.809
MASKUSDT,WBTCBTC,low_correlation_-0.25
FITFIUSDT,TENETUSDT,low_correlation_-0.08
ADAEUR,ETHBTC,low_correlation_-0.39
ERTHAUSDT,HOOKUSDT,pvalue_0.514
AGLAUSDT,LDOUSDC,low_correlation_-0.34
CGPTUSDT,TELUSDT,pvalue_0.834
FMBUSDT,RVNUSDT,low_correlation_-0.66
KCALUSDT,SISUSDT,low_correlation_-0.04
FITFIUSDT,JUVUSDT,pvalue_0.144
GENEUSDT,SANDBTC,beta_out_of_range (101983.07)
CYBERUSDT,XETAUSDT,beta_out_of_range (228.67)
IZIUSDT,MVUSDT,kpss
FITFIUSDT,RPLUSDT,beta_out_of_range (0.00)
MKRUSDT,TIMEUSDT,low_correlation_0.29
AGIUSDT,FXSUSDT,low_correlation_0.39
INTERUSDT,MKRUSDT,low_correlation_0.07
GALAUSDT,LTCBTC,low_correlation_-0.83
TURBOSUSDT,ZENUSDT,beta_out_of_range (0.00)
FILUSDT,FMBUSDT,low_correlation_-0.72
FORTUSDT,SONUSDT,beta_out_of_range (171.20)
BTCBRZ,WBTCBTC,low_correlation_-0.25
AXLUSDT,LUNCUSDT,beta_out_of_range (8162.50)
FLRUSDT,XLMBTC,low_correlation_-0.40
DOMEUSDT,PENDLEUSDT,low_correlation_-0.12
FMBUSDT,SHIBUSDT,low_correlation_-0.65
APEUSDT,PIPUSDT,kpss
OPUSDC,TENETUSDT,low_correlation_0.07
DAIUSDT,IMXUSDT,low_correlation_-0.04
CGPTUSDT,TONUSDT,pvalue_0.953
FLOKIUSDT,WBTCBTC,low_correlation_-0.16
HBARUSDT,SDUSDT,kpss
KASUSDT,WWYUSDT,pvalue_0.581
ERTHAUSDT,SANDUSDC,pvalue_0.552
RSS3USDT,SOLBTC,hurst_too_high (0.86)
COTUSDT,INTERUSDT,low_correlation_-0.00
KASUSDT,SOLOUSDT,low_correlation_0.42
CHRPUSDT,LOOKSUSDT,kpss
AXLUSDT,WOOUSDT,low_correlation_0.44
ALGOUSDT,ERTHAUSDT,pvalue_0.423
HFTUSDC,IZIUSDT,low_correlation_0.28
PSTAKEUSDT,WLDUSDT,kpss
QNTUSDT,VINUUSDT,low_correlation_0.35
OASUSDT,TWTUSDT,low_correlation_0.39
CITYUSDT,PYUSDUSDT,low_correlation_-0.26
ARKMUSDT,MEEUSDT,beta_out_of_range (116.00)
FMBUSDT,SWEATUSDT,low_correlation_-0.29
WEMIXUSDT,WWYUSDT,beta_out_of_range (542.53)
BONKUSDT,MNTUSDT,beta_out_of_range (0.00)
CTCUSDT,RUNEUSDT,pvalue_0.632
DOMEUSDT,KCALUSDT,low_correlation_0.05
DOTUSDC,GENEUSDT,pvalue_0.899
MVLUSDT,USDDUSDT,low_correlation_-0.39
QNTUSDT,WBTCBTC,low_correlation_-0.01
HFTUSDT,PRIMEUSDT,low_correlation_0.31
ACSUSDT,LOOKSUSDT,pvalue_0.410
APEUSDT,LTCBTC,low_correlation_-0.81
RPLUSDT,WLDUSDT,pvalue_0.129
FXSUSDT,MVUSDT,hurst_too_high (0.71)
BONKUSDT,RSS3USDT,beta_out_of_range (0.00)
MBXUSDT,MEEUSDT,kpss
PEPEUSDT,SDUSDT,beta_out_of_range (0.00)
TURBOSUSDT,XTZUSDT,pvalue_0.396
MKRUSDT,ZRXUSDT,low_correlation_-0.14
DOGEEUR,GSWIFTUSDT,pvalue_0.911
MKRUSDT,XAVAUSDT,low_correlation_0.11
AXSUSDT,NEONUSDT,pvalue_0.503
APEXUSDT,BABYDOGEUSDT,beta_out_of_range (321817336.52)
DAIUSDT,RVNUSDT,low_correlation_-0.07
AGLAUSDT,MNTUSDC,low_correlation_-0.12
CYBERUSDT,MPLXUSDT,pvalue_0.608
PENDLEUSDT,WBTCBTC,low_correlation_-0.28
JUVUSDT,SIDUSUSDT,pvalue_0.777
SOLBTC,TIMEUSDT,beta_out_of_range (0.00)
DOTUSDC,ERTHAUSDT,beta_out_of_range (788.38)
AFCUSDT,SALDUSDT,low_correlation_-0.68
APEXUSDC,THETAUSDT,pvalue_0.291
ALGOBTC,WLDUSDC,low_correlation_0.36
LTCUSDC,VINUUSDT,low_correlation_0.38
KASTAUSDT,MINAUSDT,low_correlation_0.42
ERTHAUSDT,SANDUSDT,pvalue_0.554
NYMUSDT,XETAUSDT,pvalue_0.980
AGIUSDT,UNIUSDT,pvalue_0.144
SUSHIUSDT,WWYUSDT,beta_out_of_range (336.93)
ALGOBTC,WLDUSDT,low_correlation_0.36
AXLUSDT,IMXUSDT,pvalue_0.493
XCADUSDT,XDCUSDT,low_correlation_0.36
NEXOUSDT,TAPUSDT,low_correlation_-0.15
CTCUSDT,KASTAUSDT,low_correlation_0.42
AGIUSDT,MNTUSDT,pvalue_0.123
ENJUSDT,FMBUSDT,low_correlation_-0.68
APEXUSDC,HOOKUSDT,pvalue_0.386
FTTUSDT,TWTUSDT,low_correlation_0.37
MCRTUSDT,WAVESUSDT,beta_out_of_range (0.00)
KASTAUSDT,RDNTUSDT,kpss
BTCDAI,LMWRUSDT,beta_out_of_range (34090.77)
AXLUSDT,XEMUSDT,pvalue_0.977
COREUSDT,RUNEUSDT,pvalue_0.819
ICPUSDT,TAPUSDT,low_correlation_-0.17
TWTUSDT,ZRXUSDT,pvalue_0.498
HOOKUSDT,WBTCBTC,low_correlation_-0.21
CHRPUSDT,JUVUSDT,hurst_too_high (0.74)
MXUSDT,RACAUSDT,beta_out_of_range (4068.45)
EVERUSDT,GRTUSDT,low_correlation_-0.26
AXLUSDT,FETUSDT,pvalue_0.404
INTERUSDT,PYUSDUSDT,low_correlation_-0.41
DOGEEUR,GENEUSDT,pvalue_0.953
APEXUSDT,JASMYUSDT,pvalue_0.449
AGLAUSDT,DOTBTC,low_correlation_0.41
GALAUSDT,MEEUSDT,pvalue_0.392
DOTBTC,MEEUSDT,kpss
APEUSDC,LTCBTC,low_correlation_-0.81
PSGUSDT,VPADUSDT,kpss
AAVEUSDT,AXLUSDT,pvalue_0.938
FITFIUSDT,PSGUSDT,pvalue_0.556
GALFTUSDT,SWEATUSDT,low_correlation_-0.26
BOBAUSDT,VPADUSDT,pvalue_0.204
SANDUSDC,TIMEUSDT,pvalue_0.234
CRVUSDT,SDUSDT,kpss
CHRPUSDT,XETAUSDT,pvalue_0.361
KAVAUSDT,WBTCBTC,low_correlation_-0.27
PIPUSDT,STGUSDT,kpss
ETHUSDT,VPADUSDT,beta_out_of_range (99353.19)
MXUSDT,PSGUSDT,pvalue_0.306
EVERUSDT,SISUSDT,low_correlation_-0.02
RSS3USDT,XRPBTC,low_correlation_-0.37
FLOWUSDT,RSS3USDT,hurst_too_high (0.88)
MBXUSDT,XCADUSDT,low_correlation_0.36
LTCUSDT,VINUUSDT,low_correlation_0.38
FMBUSDT,STETHUSDT,low_correlation_-0.72
APEXUSDT,OPUSDT,pvalue_0.700
GLMRUSDT,IZIUSDT,hurst_too_high (0.79)
GRTUSDT,MCRTUSDT,beta_out_of_range (100.16)
CHZUSDC,MCRTUSDT,kpss
GENEUSDT,MANAUSDC,pvalue_0.919
SHIBUSDC,TIMEUSDT,beta_out_of_range (0.00)
NEONUSDT,TONUSDT,pvalue_0.768
OPUSDT,TENETUSDT,low_correlation_0.07
APEXUSDT,OPUSDC,pvalue_0.702
HBARUSDT,TIMEUSDT,kpss
GSWIFTUSDT,INTERUSDT,pvalue_0.982
KASUSDT,LMWRUSDT,hurst_too_high (0.74)
HVHUSDT,TAPUSDT,low_correlation_-0.48
HFTUSDC,TIMEUSDT,low_correlation_0.33
BTCDAI,KASTAUSDT,beta_out_of_range (2020316.98)
PYUSDUSDT,UNIUSDT,low_correlation_-0.33
GMXUSDT,TIMEUSDT,pvalue_0.361
TRXUSDT,VPADUSDT,kpss
MEEUSDT,SCUSDT,pvalue_0.307
MANAUSDC,USDDUSDT,low_correlation_-0.35
APEXUSDT,DOTUSDC,pvalue_0.754
ENJUSDT,TOMIUSDT,low_correlation_-0.22
COTUSDT,HBARUSDT,low_correlation_-0.16
MPLXUSDT,SPELLUSDT,beta_out_of_range (173.07)
GENEUSDT,KSMUSDT,pvalue_0.955
ACHUSDT,ETHBTC,low_correlation_-0.37
HNTUSDT,TWTUSDT,low_correlation_0.42
APTUSDT,AXLUSDT,pvalue_0.965
HFTUSDT,XETAUSDT,low_correlation_0.34
BOBAUSDT,MBXUSDT,pvalue_0.796
COREUSDT,HVHUSDT,low_correlation_-0.53
APEXUSDT,QNTUSDT,pvalue_0.926
ETHBTC,VELOUSDT,low_correlation_-0.23
ERTHAUSDT,TONUSDT,pvalue_0.691
TAPUSDT,WBTCUSDT,low_correlation_-0.29
DOTUSDC,TURBOSUSDT,beta_out_of_range (1694.10)
ETHBTC,GRTUSDT,low_correlation_-0.38
LMWRUSDT,WBTCUSDT,beta_out_of_range (0.00)
CRVUSDT,XLMBTC,low_correlation_-0.61
ETHBTC,FXSUSDT,low_correlation_-0.32
FLOKIUSDT,KCALUSDT,low_correlation_0.13
LMWRUSDT,MIXUSDT,beta_out_of_range (504.87)
ENSUSDT,WBTCBTC,low_correlation_-0.18
BABYDOGEUSDT,MCRTUSDT,beta_out_of_range (0.00)
APEXUSDC,ENJUSDT,pvalue_0.643
AGLAUSDT,JSTUSDT,low_correlation_-0.55
1INCHUSDT,TOMIUSDT,low_correlation_-0.24
MIXUSDT,WWYUSDT,pvalue_0.141
GALFTUSDT,GSTUSDT,low_correlation_-0.55
AGLAUSDT,MNTUSDT,low_correlation_-0.12
ACSUSDT,AGIUSDT,low_correlation_0.04
ERTHAUSDT,STXUSDT,pvalue_0.681
IZIUSDT,UNIUSDT,kpss
AXLUSDT,BTCUSDT,beta_out_of_range (0.00)
BATUSDT,USDDUSDT,low_correlation_-0.27
KCALUSDT,VELOUSDT,low_correlation_-0.25
COTUSDT,SLPUSDT,low_correlation_-0.30
MANABTC,PRIMEUSDT,beta_out_of_range (0.00)
PRIMEUSDT,SUNUSDT,low_correlation_0.06
ADAUSDT,APEXUSDC,pvalue_0.473
AXLUSDT,STETHUSDT,beta_out_of_range (0.00)
DAIUSDT,PERPUSDT,low_correlation_-0.06
SANDUSDT,TIMEUSDT,pvalue_0.239
ARUSDT,GSWIFTUSDT,pvalue_0.883
KASUSDT,SANDBTC,beta_out_of_range (27036.45)
BNBUSDT,VPADUSDT,beta_out_of_range (7377.38)
CAPSUSDT,THNUSDT,low_correlation_-0.62
MNTUSDC,OASUSDT,hurst_too_high (0.79)
WWYUSDT,YFIUSDT,beta_out_of_range (0.00)
NYMUSDT,QNTUSDT,pvalue_0.709
ETHUSDC,VPADUSDT,beta_out_of_range (99486.19)
CITYUSDT,GSWIFTUSDT,low_correlation_0.34
ETHUSDT,USDDUSDT,low_correlation_-0.40
HOOKUSDT,MEEUSDT,beta_out_of_range (156.31)
EGOUSDT,GSTUSDT,low_correlation_-0.33
JUVUSDT,SLPUSDT,beta_out_of_range (348.79)
HVHUSDT,SLPUSDT,low_correlation_-0.40
ADAUSDC,MPLXUSDT,pvalue_0.466
MCRTUSDT,RVNUSDT,hurst_too_high (0.86)
MEEUSDT,PIPUSDT,kpss
BTCDAI,FMBUSDT,low_correlation_-0.82
JUVUSDT,ORTUSDT,beta_out_of_range (162.15)
ARBUSDC,GENEUSDT,pvalue_0.909
GALFTUSDT,LUNCUSDT,low_correlation_-0.42
AGLAUSDT,GRTUSDT,low_correlation_-0.36
SHIBUSDC,XCADUSDT,beta_out_of_range (0.00)
ACHUSDT,KASTAUSDT,pvalue_0.139
FTTUSDT,XDCUSDT,low_correlation_0.37
MCRTUSDT,UNIUSDT,beta_out_of_range (0.00)
BICOUSDT,SDUSDT,kpss
DYDXUSDT,PSTAKEUSDT,pvalue_0.170
ADAUSDC,APEXUSDC,pvalue_0.478
DAIUSDT,ROSEUSDT,low_correlation_-0.06
LTCBTC,THNUSDT,kpss
DAIUSDT,GMTUSDT,low_correlation_-0.05
BICOUSDT,ETHBTC,low_correlation_-0.18
ADAUSDT,MPLXUSDT,pvalue_0.467
CGPTUSDT,TRXUSDT,pvalue_0.961
DOTUSDT,TURBOSUSDT,beta_out_of_range (1692.60)
FITFIUSDT,WAXPUSDT,pvalue_0.420
JSTUSDT,MIXUSDT,kpss
CAPSUSDT,MVUSDT,pvalue_0.542
DOTBTC,MVUSDT,low_correlation_0.34
APEXUSDT,XLMUSDC,pvalue_0.919
APEXUSDT,DOTUSDT,pvalue_0.753
AGIUSDT,CHRPUSDT,low_correlation_0.32
VELOUSDT,WLDUSDT,beta_out_of_range (0.00)
DOTUSDT,GENEUSDT,pvalue_0.902
KASTAUSDT,SUIUSDT,kpss
QNTUSDT,SALDUSDT,low_correlation_-0.75
HVHUSDT,ICXUSDT,low_correlation_-0.42
VELOUSDT,WLDUSDC,beta_out_of_range (0.00)
HBARUSDT,THNUSDT,low_correlation_-0.84
DOGEUSDT,XCADUSDT,kpss
AGLAUSDT,SCRTUSDT,low_correlation_-0.40
JSTUSDT,WWYUSDT,pvalue_0.131
GENEUSDT,WWYUSDT,beta_out_of_range (143.14)
FITFIUSDT,MVUSDT,pvalue_0.410
APEXUSDC,ZENUSDT,pvalue_0.809
AGLAUSDT,NEARUSDT,low_correlation_-0.25
DAIUSDT,LADYSUSDT,low_correlation_-0.06
AXLUSDT,SCRTUSDT,pvalue_0.968
ANKRUSDT,FMBUSDT,low_correlation_-0.78
HOOKUSDT,XLMBTC,low_correlation_-0.67
JUVUSDT,SEIUSDT,pvalue_0.826
COREUSDT,TAPUSDT,low_correlation_-0.05
ARBUSDT,GENEUSDT,pvalue_0.909
COTUSDT,HFTUSDC,kpss
AGLAUSDT,TRXUSDC,low_correlation_-0.47
BTCBRZ,XCADUSDT,beta_out_of_range (107006.13)
XCADUSDT,XEMUSDT,pvalue_0.177
MVLUSDT,SOLBTC,pvalue_0.174
SOLBTC,SUNUSDT,low_correlation_0.42
FLRUSDT,IZIUSDT,kpss
MVLUSDT,WBTCBTC,low_correlation_-0.29
LOOKSUSDT,RSS3USDT,pvalue_0.211
PERPUSDT,XETAUSDT,pvalue_0.982
RUNEUSDT,ZRXUSDT,pvalue_0.326
PEOPLEUSDT,SDUSDT,kpss
KDAUSDT,TIMEUSDT,pvalue_0.225
CGPTUSDT,WBTCBTC,low_correlation_-0.56
APTUSDC,GENEUSDT,pvalue_0.904
MAGICUSDT,WBTCBTC,low_correlation_-0.35
CYBERUSDT,GSWIFTUSDT,low_correlation_0.41
MANAUSDC,MEEUSDT,beta_out_of_range (129.55)
FLOKIUSDT,PRIMEUSDT,beta_out_of_range (0.00)
CGPTUSDT,MANABTC,low_correlation_0.33
APEXUSDC,ICPUSDC,pvalue_0.612
ETHUSDC,USDDUSDT,low_correlation_-0.40
MBXUSDT,TIMEUSDT,low_correlation_0.19
GSWIFTUSDT,SCUSDT,pvalue_0.968
MPLXUSDT,SNXUSDT,hurst_too_high (0.95)
GENEUSDT,MANAUSDT,pvalue_0.927
MNTUSDT,OASUSDT,hurst_too_high (0.80)
CHRPUSDT,MVUSDT,kpss
IZIUSDT,MINAUSDT,kpss
APEXUSDC,MOVRUSDT,hurst_too_high (0.84)
ETHDAI,EVERUSDT,low_correlation_-0.23
TOMIUSDT,USTCUSDT,low_correlation_0.32
FILUSDC,HVHUSDT,low_correlation_-0.51
KASTAUSDT,PYUSDUSDT,low_correlation_-0.15
BTCUSDT,ERTHAUSDT,beta_out_of_range (4623427.06)
CHZUSDT,HVHUSDT,low_correlation_-0.42
HVHUSDT,PERPUSDT,low_correlation_-0.54
GRTUSDT,XCADUSDT,pvalue_0.363
LMWRUSDT,LTCBTC,low_correlation_-0.60
BTCUSDC,ERTHAUSDT,beta_out_of_range (4627789.23)
CHRPUSDT,COTUSDT,low_correlation_-0.16
AAVEUSDT,DAIUSDT,low_correlation_-0.07
GRTUSDT,USDDUSDT,low_correlation_-0.42
ARKMUSDT,KASTAUSDT,hurst_too_high (0.91)
AFCUSDT,FITFIUSDT,pvalue_0.413
FETUSDT,XLMBTC,low_correlation_-0.86
MBXUSDT,WWYUSDT,pvalue_0.508
FMBUSDT,SUSHIUSDT,low_correlation_-0.68
USDDUSDT,XRPBTC,low_correlation_-0.02
KDAUSDT,WBTCBTC,low_correlation_-0.27
STGUSDT,VINUUSDT,low_correlation_0.40
FETUSDT,VPADUSDT,pvalue_0.765
DAIUSDT,IZIUSDT,low_correlation_-0.06
CAKEUSDT,THNUSDT,low_correlation_-0.77
NYMUSDT,SCUSDT,pvalue_0.138
COREUSDT,EVERUSDT,low_correlation_-0.09
FLRUSDT,KASTAUSDT,hurst_too_high (0.87)
AXLUSDT,YFIUSDT,beta_out_of_range (0.00)
ARKMUSDT,TOMIUSDT,low_correlation_0.22
WBTCBTC,XRPUSDT,low_correlation_-0.07
ROSEUSDT,SDUSDT,pvalue_0.922
DAIUSDT,DOMEUSDT,low_correlation_-0.01
GSWIFTUSDT,TONUSDT,pvalue_0.980
TONUSDT,ZRXUSDT,pvalue_0.395
DAIUSDT,HOOKUSDT,low_correlation_-0.06
GALFTUSDT,NFTUSDT,low_correlation_0.34
DOTUSDT,ERTHAUSDT,beta_out_of_range (787.66)
CYBERUSDT,USDDUSDT,low_correlation_-0.37
SONUSDT,YFIUSDT,beta_out_of_range (0.00)
MEEUSDT,PENDLEUSDT,beta_out_of_range (0.00)
1INCHUSDT,WBTCBTC,low_correlation_-0.23
PIPUSDT,SOLUSDC,beta_out_of_range (0.00)
HVHUSDT,PSGUSDT,low_correlation_-0.65
DOGEUSDC,XCADUSDT,kpss
THNUSDT,WAVESUSDT,low_correlation_-0.87
CTCUSDT,NYMUSDT,pvalue_0.438
TRVLUSDT,VRAUSDT,low_correlation_0.45
DOGEUSDT,TENETUSDT,low_correlation_-0.04
LTCUSDT,XETAUSDT,beta_out_of_range (882.55)
AGLAUSDT,LMWRUSDT,low_correlation_-0.15
ICXUSDT,ORTUSDT,pvalue_0.270
KCALUSDT,SFUNDUSDT,low_correlation_-0.19
FORTUSDT,THNUSDT,low_correlation_-0.54
EVERUSDT,ORTUSDT,low_correlation_0.02
GALFTUSDT,LTCBTC,beta_out_of_range (163.05)
AXLUSDT,BTCUSDC,beta_out_of_range (0.00)
MPLXUSDT,PERPUSDT,pvalue_0.787
CELOUSDT,SDUSDT,kpss
GSWIFTUSDT,XAVAUSDT,pvalue_0.643
FMBUSDT,LDOUSDC,low_correlation_-0.73
MVLUSDT,XETAUSDT,pvalue_0.966
ERTHAUSDT,HNTUSDT,pvalue_0.317
DOMEUSDT,MNTUSDC,low_correlation_0.07
DYDXUSDT,LTCBTC,low_correlation_-0.78
GENEUSDT,OMGUSDT,pvalue_0.933
FXSUSDT,TIMEUSDT,pvalue_0.137
AGLAUSDT,TRXUSDT,low_correlation_-0.47
CGPTUSDT,JUVUSDT,pvalue_0.930
KCALUSDT,RUNEUSDT,low_correlation_-0.30
CGPTUSDT,ZRXUSDT,pvalue_0.833
MKRUSDT,WBTCBTC,low_correlation_-0.28
KASTAUSDT,MANABTC,beta_out_of_range (886.15)
MVUSDT,SCUSDT,pvalue_0.223
ACSUSDT,DOTBTC,low_correlation_-0.01
SHIBUSDT,XCADUSDT,beta_out_of_range (0.00)
IMXUSDT,WBTCBTC,low_correlation_-0.47
SISUSDT,WAXPUSDT,pvalue_0.773
STETHUSDT,TRVLUSDT,beta_out_of_range (24356.95)
C98USDT,MPLXUSDT,low_correlation_0.42
BOBAUSDT,DOTBTC,low_correlation_0.35
SDUSDT,SPELLUSDT,beta_out_of_range (944.32)
HNTUSDT,XETAUSDT,beta_out_of_range (149.64)
DOGEUSDC,TENETUSDT,low_correlation_-0.04
APEXUSDC,COMPUSDT,pvalue_0.768
BCHUSDT,GENEUSDT,low_correlation_-0.33
APEXUSDC,KDAUSDT,pvalue_0.698
AGLAUSDT,STGUSDT,low_correlation_-0.37
XCADUSDT,XRPUSDC,pvalue_0.455
APEXUSDT,XLMUSDT,pvalue_0.919
MEEUSDT,WWYUSDT,pvalue_0.163
HVHUSDT,XRPUSDC,low_correlation_-0.34
TAPUSDT,ZENUSDT,low_correlation_-0.34
IZIUSDT,SWEATUSDT,kpss
LTCUSDC,XETAUSDT,beta_out_of_range (884.98)
SANDBTC,TONUSDT,beta_out_of_range (0.00)
MDAOUSDT,THNUSDT,kpss
HVHUSDT,XRPUSDT,low_correlation_-0.34
ETHUSDT,FMBUSDT,low_correlation_-0.72
EGOUSDT,SUNUSDT,low_correlation_-0.26
QTUMUSDT,XCADUSDT,pvalue_0.296
DAIUSDT,GMTUSDC,low_correlation_-0.05
ERTHAUSDT,FMBUSDT,low_correlation_-0.68
CITYUSDT,MPLXUSDT,pvalue_0.796
TOMIUSDT,WAVESUSDT,low_correlation_-0.25
ALGOBTC,WBTCBTC,low_correlation_-0.23
GRTUSDT,VINUUSDT,beta_out_of_range (10166745.11)
HVHUSDT,SNXUSDT,low_correlation_-0.66
KASTAUSDT,STXUSDT,low_correlation_0.37
PERPUSDT,TOMIUSDT,low_correlation_0.07
CHZUSDC,EVERUSDT,low_correlation_-0.24
GLMRUSDT,TIMEUSDT,hurst_too_high (0.70)
PSTAKEUSDT,WWYUSDT,hurst_too_high (0.97)
PIPUSDT,SOLUSDT,beta_out_of_range (0.00)
AGLAUSDT,LDOUSDT,low_correlation_-0.34
AXLUSDT,SHIBUSDC,beta_out_of_range (120216.82)
BATUSDT,TURBOSUSDT,pvalue_0.540
APEXUSDC,KAVAUSDT,pvalue_0.768
CAPSUSDT,WBTCBTC,low_correlation_-0.57
LINKUSDC,XCADUSDT,pvalue_0.469
GALFTUSDT,STXUSDT,low_correlation_-0.29
ARUSDT,WBTCBTC,low_correlation_-0.34
GSWIFTUSDT,MNTUSDC,pvalue_0.969
ARUSDT,RSS3USDT,pvalue_0.199
ADAUSDT,VPADUSDT,pvalue_0.479
PIPUSDT,PRIMEUSDT,pvalue_0.250
HNTUSDT,HVHUSDT,low_correlation_-0.70
FMBUSDT,IMXUSDT,low_correlation_-0.68
KASUSDT,PSGUSDT,pvalue_0.914
MKRUSDT,RSS3USDT,low_correlation_0.04
MKRUSDT,TOMIUSDT,beta_out_of_range (107.44)
FMBUSDT,MNTUSDC,low_correlation_-0.53
ADAUSDT,TIMEUSDT,pvalue_0.139
FLRUSDT,THNUSDT,low_correlation_-0.57
MPLXUSDT,NEARUSDT,pvalue_0.214
ADAUSDC,TIMEUSDT,pvalue_0.139
ADAEUR,VINUUSDT,low_correlation_0.43
FMBUSDT,HOOKUSDT,low_correlation_-0.57
WBTCBTC,XRPUSDC,low_correlation_-0.07
FLOWUSDT,MPLXUSDT,pvalue_0.456
BOBAUSDT,JSTUSDT,hurst_too_high (0.73)
JUVUSDT,TURBOSUSDT,beta_out_of_range (630.57)
INJUSDT,PIPUSDT,beta_out_of_range (144.63)
RSS3USDT,SEIUSDT,pvalue_0.659
AGLAUSDT,XAVAUSDT,low_correlation_-0.13
NYMUSDT,OASUSDT,pvalue_0.310
MCRTUSDT,ZILUSDT,hurst_too_high (0.84)
FTTUSDT,MVUSDT,beta_out_of_range (140.00)
AGIUSDT,NYMUSDT,low_correlation_0.29
SHIBUSDT,TIMEUSDT,beta_out_of_range (0.00)
LADYSUSDT,LMWRUSDT,low_correlation_-0.09
DAIUSDT,YFIUSDT,low_correlation_-0.03
LTCBTC,SSVUSDT,low_correlation_-0.53
ETHUSDC,FMBUSDT,low_correlation_-0.72
AXLUSDT,DGBUSDT,half_life_inf
HVHUSDT,LTCUSDC,low_correlation_-0.32
BONKUSDT,MANABTC,pvalue_0.857
BTCEUR,XCADUSDT,beta_out_of_range (19279.78)
XCADUSDT,XRPUSDT,pvalue_0.455
LDOUSDT,WWYUSDT,beta_out_of_range (454.12)
AGIUSDT,TURBOSUSDT,kpss
ALGOUSDT,COTUSDT,low_correlation_-0.05
TELUSDT,XRPBTC,low_correlation_-0.30
HVHUSDT,ORTUSDT,low_correlation_-0.62
FMBUSDT,MBXUSDT,low_correlation_-0.27
MPLXUSDT,SUIUSDC,pvalue_0.294
ALGOBTC,KASTAUSDT,beta_out_of_range (0.00)
ARUSDT,MEEUSDT,beta_out_of_range (3624.86)
ETHBTC,SUIUSDC,low_correlation_-0.14
ICPUSDT,TIMEUSDT,pvalue_0.159
XLMBTC,ZILUSDT,low_correlation_-0.78
CHRPUSDT,FXSUSDT,kpss
FORTUSDT,IZIUSDT,hurst_too_high (1.00)
DAIUSDT,FORTUSDT,low_correlation_-0.04
AGLAUSDT,SUSHIUSDT,low_correlation_-0.30
LMWRUSDT,PENDLEUSDT,pvalue_0.202
PYUSDUSDT,XLMBTC,low_correlation_0.43
DOTUSDC,VINUUSDT,low_correlation_0.40
ADAEUR,GENEUSDT,pvalue_0.878
MAGICUSDT,TURBOSUSDT,beta_out_of_range (236.30)
PEPEUSDT,WBTCBTC,low_correlation_-0.08
KASTAUSDT,SUNUSDT,low_correlation_0.44
MPLXUSDT,UMAUSDT,pvalue_0.344
ETHBTC,VRAUSDT,low_correlation_-0.25
MANAUSDT,USDDUSDT,low_correlation_-0.35
BOBAUSDT,FMBUSDT,low_correlation_-0.68
MANABTC,SALDUSDT,low_correlation_-0.54
KCALUSDT,RPLUSDT,low_correlation_-0.16
