s1,s2,reason
LDOUSDC,NYMUSDT,kpss
AKIUSDT,ARKMUSDT,kpss
ORDIUSDT,ORTUSDT,beta_out_of_range (3204.76)
MCRTUSDT,RDNTUSDT,pvalue_0.500
GSWIFTUSDT,JTOUSDT,low_correlation_-0.26
APPUSDT,GLMRUSDT,pvalue_0.194
ALGOBTC,APEXUSDC,beta_out_of_range (0.00)
ETHUSDC,FIREUSDT,low_correlation_-0.51
ANKRUSDT,INTERUSDT,low_correlation_0.11
NEARUSDT,VELOUSDT,low_correlation_0.16
PURSEUSDT,SUNUSDT,low_correlation_0.29
AFGUSDT,LDOUSDT,pvalue_0.494
NYMUSDT,ONDOUSDT,low_correlation_-0.43
GTAIUSDT,HVHUSDT,beta_out_of_range (143.70)
INTERUSDT,ORTUSDT,kpss
SPELLUSDT,THNUSDT,pvalue_0.250
LTCUSDC,MNTBTC,low_correlation_0.35
MXUSDT,ROSEUSDT,low_correlation_-0.86
LUNAUSDT,MEEUSDT,low_correlation_-0.60
BABYDOGEUSDT,FARUSDT,low_correlation_0.05
GMTUSDT,TIMEUSDT,low_correlation_0.40
COQUSDT,SALDUSDT,low_correlation_0.02
PURSEUSDT,VELOUSDT,low_correlation_-0.62
OASUSDT,SALDUSDT,low_correlation_-0.42
5IREUSDT,SOLOUSDT,pvalue_0.360
MNTBTC,OMGUSDT,low_correlation_-0.46
CYBERUSDT,MDAOUSDT,kpss
TURBOSUSDT,VINUUSDT,low_correlation_0.23
BEAMUSDT,TRVLUSDT,kpss
DOMEUSDT,STARUSDT,beta_out_of_range (0.00)
PSTAKEUSDT,USDDUSDT,kpss
ARKMUSDT,VRTXUSDT,hurst_too_high (0.93)
MCRTUSDT,SCUSDT,kpss
5IREUSDT,BCHUSDT,low_correlation_-0.30
AFCUSDT,PYUSDUSDT,low_correlation_0.23
MPLXUSDT,THETAUSDT,low_correlation_-0.23
APEUSDT,TRVLUSDT,kpss
AEGUSDT,KCALUSDT,pvalue_0.587
BCUTUSDT,XEMUSDT,pvalue_0.196
CITYUSDT,FORTUSDT,low_correlation_-0.16
ETHBTC,PURSEUSDT,kpss
DOMEUSDT,JTOUSDT,low_correlation_-0.30
AFGUSDT,ANKRUSDT,low_correlation_-0.30
5IREUSDT,C98USDT,pvalue_0.202
BOBAUSDT,GSWIFTUSDT,low_correlation_0.44
SHRAPUSDT,VRTXUSDT,hurst_too_high (0.71)
ANKRUSDT,FIREUSDT,low_correlation_0.23
MCRTUSDT,ROSEUSDT,pvalue_0.216
JUVUSDT,KASTAUSDT,low_correlation_0.42
MANAUSDC,TUSDUSDT,low_correlation_0.31
SHRAPUSDT,XDCUSDT,pvalue_0.229
USDDUSDT,WBTCBTC,low_correlation_-0.15
ADAUSDT,SONUSDT,low_correlation_-0.54
ANKRUSDT,NIBIUSDT,low_correlation_0.01
THNUSDT,TIMEUSDT,low_correlation_0.13
EVERUSDT,VINUUSDT,low_correlation_0.16
IDUSDT,TIMEUSDT,pvalue_0.398
TRCUSDT,YFIUSDT,beta_out_of_range (0.00)
AAVEUSDT,AKIUSDT,beta_out_of_range (2876.60)
AGIUSDT,IZIUSDT,pvalue_0.272
MEEUSDT,VANRYUSDT,low_correlation_-0.34
MEEUSDT,USTCUSDT,low_correlation_-0.66
AEGUSDT,KASUSDT,pvalue_0.749
CITYUSDT,MVUSDT,pvalue_0.152
MKRUSDT,XDCUSDT,low_correlation_0.15
EVERUSDT,SANDUSDC,low_correlation_0.35
FLIPUSDT,HVHUSDT,beta_out_of_range (232.89)
TENETUSDT,THNUSDT,pvalue_0.145
EVERUSDT,XLMUSDC,low_correlation_0.38
LMWRUSDT,XDCUSDT,low_correlation_-0.21
LINKUSDT,MCRTUSDT,beta_out_of_range (6498.30)
APEXUSDT,HVHUSDT,kpss
LDOUSDT,NYMUSDT,hurst_too_high (0.98)
AKIUSDT,BONKUSDT,beta_out_of_range (498.38)
MXUSDT,PSTAKEUSDT,low_correlation_-0.39
KASUSDT,PORT3USDT,low_correlation_-0.28
JTOUSDT,MIXUSDT,low_correlation_-0.01
LTCUSDT,XCADUSDT,low_correlation_0.19
GALFTUSDT,MANAUSDT,kpss
CHZUSDT,HVHUSDT,kpss
GALFTUSDT,SNXUSDT,kpss
NYMUSDT,STARUSDT,kpss
FETUSDT,HVHUSDT,kpss
FIREUSDT,SCRTUSDT,low_correlation_-0.63
BCUTUSDT,INSPUSDT,kpss
SQTUSDT,XDCUSDT,low_correlation_-0.07
GRTUSDT,MDAOUSDT,pvalue_0.169
AIOZUSDT,TUSDUSDT,low_correlation_0.36
MXUSDT,ZIGUSDT,low_correlation_-0.09
AFCUSDT,KCSUSDT,low_correlation_0.08
INTERUSDT,MASKUSDT,kpss
DOTBTC,LMWRUSDT,low_correlation_-0.60
CITYUSDT,HNTUSDT,low_correlation_0.27
AFGUSDT,TELUSDT,low_correlation_0.31
BATUSDT,TRVLUSDT,kpss
INTERUSDT,SOLUSDC,low_correlation_0.09
FLOWUSDT,GALFTUSDT,kpss
LUNCUSDT,MNTBTC,low_correlation_-0.48
MBXUSDT,VINUUSDT,low_correlation_0.05
BCUTUSDT,XAIUSDT,kpss
FILUSDC,MPLXUSDT,low_correlation_-0.39
MDAOUSDT,XECUSDT,beta_out_of_range (1285.89)
DUELUSDT,SANDBTC,low_correlation_-0.02
RACAUSDT,TUSDUSDT,low_correlation_0.35
5IREUSDT,PENDLEUSDT,low_correlation_-0.79
SEIUSDC,SQTUSDT,low_correlation_-0.31
CHZUSDC,SQTUSDT,low_correlation_-0.24
ETHWUSDT,MDAOUSDT,kpss
FMCUSDT,PEPEUSDT,low_correlation_0.11
WEMIXUSDT,WWYUSDT,beta_out_of_range (331.11)
AFGUSDT,METHUSDT,beta_out_of_range (0.00)
BTTUSDT,TAPUSDT,beta_out_of_range (0.00)
CPOOLUSDT,MEEUSDT,low_correlation_0.07
HVHUSDT,XECUSDT,low_correlation_0.31
AKIUSDT,FLOKIUSDT,kpss
MOVRUSDT,MVUSDT,beta_out_of_range (750.76)
FARUSDT,XEMUSDT,low_correlation_0.17
TRCUSDT,VANRYUSDT,low_correlation_-0.18
SHIBUSDT,TAPUSDT,hurst_too_high (0.94)
KCSUSDT,THNUSDT,beta_out_of_range (777.66)
BCUTUSDT,BEAMUSDT,pvalue_0.175
AFGUSDT,STGUSDT,pvalue_0.370
LTCEUR,MNTBTC,low_correlation_0.42
AKIUSDT,WAXPUSDT,kpss
BCUTUSDT,ORDIUSDT,kpss
AEGUSDT,BTTUSDT,beta_out_of_range (246130.41)
ETHEUR,FIREUSDT,low_correlation_-0.50
MPLXUSDT,OMGUSDT,low_correlation_-0.39
DUELUSDT,FORTUSDT,low_correlation_-0.14
LMWRUSDT,TRXUSDT,low_correlation_-0.57
SUSHIUSDT,TRVLUSDT,pvalue_0.137
JUVUSDT,VPRUSDT,pvalue_0.335
INTERUSDT,PRIMEUSDT,low_correlation_-0.10
AFCUSDT,LTCUSDC,hurst_too_high (0.95)
TRVLUSDT,XETAUSDT,pvalue_0.385
CTCUSDT,WWYUSDT,kpss
ETHBTC,TELUSDT,low_correlation_0.27
MPLXUSDT,NFTUSDT,low_correlation_-0.49
HVHUSDT,RATSUSDT,pvalue_0.307
KSMUSDT,MXUSDT,low_correlation_-0.83
DOMEUSDT,PURSEUSDT,hurst_too_high (0.80)
EGOUSDT,INSPUSDT,low_correlation_0.40
SUSHIUSDT,XLMBTC,beta_out_of_range (2287506.75)
KASTAUSDT,SUIUSDC,kpss
NYMUSDT,VICUSDT,pvalue_0.156
BONKUSDT,TRVLUSDT,low_correlation_0.45
ACHUSDT,TRVLUSDT,kpss
SOLOUSDT,TRCUSDT,pvalue_0.245
APEUSDC,MVUSDT,hurst_too_high (0.89)
HVHUSDT,RSS3USDT,kpss
KASTAUSDT,SUIUSDT,kpss
APPUSDT,GODSUSDT,pvalue_0.144
ALGOBTC,SQRUSDT,beta_out_of_range (0.00)
APTUSDT,MNTBTC,low_correlation_-0.32
AIOZUSDT,GALFTUSDT,kpss
AFGUSDT,TENETUSDT,pvalue_0.370
ERTHAUSDT,GSWIFTUSDT,hurst_too_high (0.76)
FIREUSDT,XRPEUR,low_correlation_-0.55
MEEUSDT,SQRUSDT,low_correlation_-0.68
TRVLUSDT,XDCUSDT,kpss
APEXUSDC,METHETH,low_correlation_-0.07
SDUSDT,WAVESUSDT,kpss
ERTHAUSDT,FIREUSDT,low_correlation_-0.52
DOTUSDC,SQTUSDT,low_correlation_-0.41
GALFTUSDT,WOOUSDT,low_correlation_0.43
ETHBTC,ZILUSDT,pvalue_0.344
INTERUSDT,SOLUSDT,low_correlation_0.09
AXLUSDT,TRCUSDT,pvalue_0.514
MANAUSDT,TUSDUSDT,low_correlation_0.31
MNTUSDC,TAPUSDT,low_correlation_-0.41
MNTBTC,SUIUSDT,low_correlation_-0.14
RATSUSDT,VRTXUSDT,hurst_too_high (0.99)
FIREUSDT,STETHUSDT,low_correlation_-0.50
LUNCUSDC,MNTBTC,low_correlation_-0.48
ERTHAUSDT,IDUSDT,kpss
FXSUSDT,MVUSDT,beta_out_of_range (262.18)
AFCUSDT,LTCUSDT,hurst_too_high (0.94)
JUVUSDT,TUSDUSDT,low_correlation_0.03
SEIUSDT,SQTUSDT,low_correlation_-0.31
MVUSDT,VELOUSDT,low_correlation_-0.78
APTUSDC,JUVUSDT,low_correlation_0.27
LTCEUR,MBXUSDT,low_correlation_0.40
FIREUSDT,MASKUSDT,low_correlation_-0.45
AKIUSDT,MYRIAUSDT,kpss
APTUSDT,JUVUSDT,low_correlation_0.27
SQTUSDT,VANRYUSDT,low_correlation_0.22
APTUSDC,MNTBTC,low_correlation_-0.32
COREUSDT,STARUSDT,low_correlation_-0.48
MCRTUSDT,PURSEUSDT,kpss
5IREUSDT,ARUSDT,low_correlation_0.44
ENJUSDT,SQTUSDT,low_correlation_-0.46
AEGUSDT,DUELUSDT,low_correlation_-0.09
BCUTUSDT,PERPUSDT,kpss
MYRIAUSDT,THNUSDT,pvalue_0.144
LTCUSDC,NEONUSDT,kpss
LRCUSDT,MEEUSDT,low_correlation_-0.54
SCAUSDT,SOLOUSDT,low_correlation_0.43
GLMRUSDT,MNTBTC,low_correlation_-0.57
TUSDUSDT,XTZUSDT,low_correlation_0.25
ETHEUR,MDAOUSDT,low_correlation_0.40
FMCUSDT,GMTUSDC,kpss
BCUTUSDT,IZIUSDT,pvalue_0.313
DYDXUSDT,SQTUSDT,low_correlation_-0.46
ACHUSDT,MXUSDT,low_correlation_-0.10
APPUSDT,ZILUSDT,pvalue_0.363
MBOXUSDT,PURSEUSDT,beta_out_of_range (1886.85)
MEEUSDT,STARUSDT,low_correlation_-0.54
KASUSDT,NEONUSDT,kpss
ALGOBTC,BTCDAI,beta_out_of_range (0.00)
GENEUSDT,PENDLEUSDT,low_correlation_-0.76
LUNCUSDC,SALDUSDT,low_correlation_-0.30
ETCUSDT,MCRTUSDT,beta_out_of_range (9356.13)
INTERUSDT,ZTXUSDT,pvalue_0.611
GENEUSDT,THETAUSDT,hurst_too_high (0.97)
FIREUSDT,HFTUSDT,low_correlation_-0.57
MXUSDT,XDCUSDT,low_correlation_-0.53
CGPTUSDT,SQTUSDT,low_correlation_-0.36
AKIUSDT,INSPUSDT,kpss
GENEUSDT,PEPEUSDT,beta_out_of_range (24168.14)
MVUSDT,ONEUSDT,kpss
BLURUSDT,FIREUSDT,low_correlation_-0.59
PURSEUSDT,TONUSDT,low_correlation_-0.41
LUNAUSDT,THNUSDT,hurst_too_high (0.71)
ROOTUSDT,SANDBTC,beta_out_of_range (15139.72)
CSPRUSDT,MXUSDT,low_correlation_-0.87
EVERUSDT,SOLOUSDT,low_correlation_0.38
GSWIFTUSDT,NFTUSDT,beta_out_of_range (2022900.12)
JTOUSDT,VRTXUSDT,low_correlation_-0.22
MBOXUSDT,MDAOUSDT,pvalue_0.192
AKIUSDT,OASUSDT,kpss
ORTUSDT,SANDBTC,beta_out_of_range (1480.15)
FARUSDT,SHRAPUSDT,low_correlation_0.04
ROSEUSDT,TUSDUSDT,low_correlation_0.30
AIOZUSDT,MANABTC,low_correlation_-0.00
MCRTUSDT,WLDUSDC,beta_out_of_range (0.00)
INTERUSDT,SUNUSDT,low_correlation_0.16
NYMUSDT,XDCUSDT,hurst_too_high (0.77)
HVHUSDT,SUNUSDT,pvalue_0.135
FARUSDT,GTAIUSDT,low_correlation_0.12
FMBUSDT,NEONUSDT,hurst_too_high (0.87)
DOTUSDC,GALFTUSDT,kpss
MBXUSDT,TONUSDT,low_correlation_-0.08
EVERUSDT,OMGUSDT,low_correlation_0.34
ARBUSDC,TRVLUSDT,hurst_too_high (0.76)
FARUSDT,LOOKSUSDT,low_correlation_0.26
AEGUSDT,ETHBTC,pvalue_0.861
MPLXUSDT,ONEUSDT,low_correlation_-0.40
KAVAUSDT,WWYUSDT,hurst_too_high (0.70)
AKIUSDT,TURBOSUSDT,kpss
FLIPUSDT,HNTUSDT,pvalue_0.132
MASKUSDT,PSGUSDT,pvalue_0.473
ARBUSDT,TRVLUSDT,hurst_too_high (0.76)
AKIUSDT,MYROUSDT,hurst_too_high (0.83)
BELUSDT,VRTXUSDT,low_correlation_-0.00
ADAUSDC,SALDUSDT,low_correlation_-0.29
RPLUSDT,TIMEUSDT,low_correlation_0.34
BICOUSDT,VRTXUSDT,low_correlation_0.31
FILUSDT,MPLXUSDT,low_correlation_-0.39
APTUSDC,LMWRUSDT,low_correlation_-0.19
AEGUSDT,HTXUSDT,beta_out_of_range (394770.36)
HNTUSDT,PSGUSDT,low_correlation_0.19
CHZUSDT,SQTUSDT,low_correlation_-0.24
ETHBTC,TURBOSUSDT,low_correlation_0.10
KASUSDT,TUSDUSDT,low_correlation_0.26
INJUSDT,MDAOUSDT,low_correlation_0.42
BICOUSDT,SQRUSDT,low_correlation_0.39
CAPSUSDT,MXUSDT,low_correlation_-0.84
NEONUSDT,RATSUSDT,beta_out_of_range (2069.62)
BICOUSDT,HVHUSDT,low_correlation_0.22
MPLXUSDT,XRPUSDC,low_correlation_-0.29
MDAOUSDT,RATSUSDT,low_correlation_0.26
BCUTUSDT,MIXUSDT,beta_out_of_range (105.05)
FLRUSDT,WWYUSDT,kpss
BTTUSDT,WWYUSDT,beta_out_of_range (0.00)
LTCUSDC,SHRAPUSDT,low_correlation_0.41
MCRTUSDT,WLDUSDT,beta_out_of_range (0.00)
FLIPUSDT,SUNUSDT,low_correlation_0.19
PEPEUSDT,TAPUSDT,kpss
QORPOUSDT,VRTXUSDT,low_correlation_0.19
DOTUSDT,GALFTUSDT,kpss
MDAOUSDT,WWYUSDT,kpss
PPTUSDT,SOLBTC,low_correlation_0.39
ORTUSDT,SOLBTC,low_correlation_0.38
PPTUSDT,SOLEUR,low_correlation_0.34
CHRPUSDT,TRXUSDC,low_correlation_0.02
WWYUSDT,XAVAUSDT,kpss
ALGOBTC,LMWRUSDT,low_correlation_-0.49
MXUSDT,SATSUSDT,low_correlation_-0.84
GTAIUSDT,TRCUSDT,pvalue_0.652
ALGOUSDT,MVUSDT,hurst_too_high (0.84)
AAVEUSDT,SALDUSDT,low_correlation_0.08
MPLXUSDT,ZTXUSDT,low_correlation_-0.57
ADAUSDT,SALDUSDT,low_correlation_-0.29
KCALUSDT,WWYUSDT,hurst_too_high (0.83)
AEVOUSDT,TIMEUSDT,pvalue_0.497
APPUSDT,KAVAUSDT,pvalue_0.460
TIMEUSDT,XDCUSDT,beta_out_of_range (412.16)
FLIPUSDT,SOLUSDT,low_correlation_-0.00
HBARUSDT,MDAOUSDT,low_correlation_0.24
MNTUSDT,TAPUSDT,low_correlation_-0.41
PRIMEUSDT,THNUSDT,low_correlation_-0.07
FLIPUSDT,SOLUSDC,low_correlation_-0.00
EVERUSDT,FTTUSDT,pvalue_0.159
LRCUSDT,MDAOUSDT,pvalue_0.225
XLMBTC,XTZUSDT,beta_out_of_range (0.00)
FARUSDT,FITFIUSDT,low_correlation_0.19
DOTUSDT,SQTUSDT,low_correlation_-0.41
ALGOUSDT,MEEUSDT,low_correlation_-0.59
APEXUSDC,COREUSDT,low_correlation_-0.17
ALGOUSDT,MCRTUSDT,beta_out_of_range (117.74)
APPUSDT,XTZUSDT,pvalue_0.474
AEGUSDT,STXUSDT,low_correlation_0.43
THNUSDT,VINUUSDT,low_correlation_0.08
INTERUSDT,SANDBTC,beta_out_of_range (165760.70)
ALGOBTC,APPUSDT,beta_out_of_range (0.00)
MNTBTC,SUIUSDC,low_correlation_-0.14
INTERUSDT,USDDUSDT,pvalue_0.280
SCAUSDT,THNUSDT,pvalue_0.590
AFCUSDT,XETAUSDT,low_correlation_0.08
MCRTUSDT,ORDIUSDT,beta_out_of_range (0.00)
MKRUSDT,VRTXUSDT,low_correlation_-0.26
NEONUSDT,XECUSDT,beta_out_of_range (12951.40)
BTTUSDT,FMBUSDT,beta_out_of_range (0.00)
LTCUSDT,NEONUSDT,kpss
AGIUSDT,VRTXUSDT,hurst_too_high (0.98)
ETHBTC,XRPBTC,beta_out_of_range (3352.48)
COREUSDT,FIREUSDT,pvalue_0.390
SALDUSDT,TIMEUSDT,low_correlation_0.39
IMXUSDT,MDAOUSDT,low_correlation_0.43
GMTUSDC,PURSEUSDT,beta_out_of_range (1068.42)
GLMRUSDT,MPLXUSDT,low_correlation_-0.40
ETHBTC,SWEATUSDT,pvalue_0.435
ADAUSDC,MDAOUSDT,low_correlation_0.35
LADYSUSDT,SDUSDT,low_correlation_0.32
CAKEUSDT,MPLXUSDT,low_correlation_-0.04
CTCUSDT,FIREUSDT,low_correlation_-0.26
GALFTUSDT,OASUSDT,low_correlation_0.38
EVERUSDT,GRTUSDT,low_correlation_0.10
GALFTUSDT,KAVAUSDT,kpss
MAGICUSDT,MDAOUSDT,low_correlation_0.28
FORTUSDT,RPLUSDT,low_correlation_-0.12
FIREUSDT,MANAUSDC,low_correlation_-0.58
VELOUSDT,VINUUSDT,low_correlation_0.11
NEARUSDT,XETAUSDT,low_correlation_0.29
THNUSDT,XLMUSDC,pvalue_0.163
COREUSDT,ROOTUSDT,low_correlation_-0.59
XETAUSDT,ZRXUSDT,pvalue_0.160
ADAEUR,MVUSDT,hurst_too_high (0.96)
MNTBTC,SCRTUSDT,low_correlation_-0.43
AKIUSDT,SQTUSDT,low_correlation_-0.18
HVHUSDT,KASUSDT,kpss
LTCUSDT,SHRAPUSDT,low_correlation_0.40
5IREUSDT,SDUSDT,pvalue_0.120
FMBUSDT,GLMRUSDT,kpss
MCRTUSDT,SNXUSDT,beta_out_of_range (0.00)
ATOMUSDT,TRCUSDT,beta_out_of_range (112.02)
FLIPUSDT,PURSEUSDT,beta_out_of_range (51178.62)
BCHUSDT,MCRTUSDT,low_correlation_-0.37
KUBUSDT,TUSDUSDT,low_correlation_0.28
DEFIUSDT,INTERUSDT,pvalue_0.437
EGOUSDT,LINKUSDC,low_correlation_0.38
ONEUSDT,TUSDUSDT,low_correlation_0.36
SQRUSDT,TENETUSDT,pvalue_0.195
ADAUSDT,MDAOUSDT,low_correlation_0.35
GALFTUSDT,RUNEUSDT,pvalue_0.222
APPUSDT,BATUSDT,pvalue_0.554
FIREUSDT,FLRUSDT,low_correlation_-0.15
NFTUSDT,VRTXUSDT,beta_out_of_range (0.00)
NYMUSDT,TELUSDT,kpss
BCUTUSDT,FLIPUSDT,pvalue_0.169
FIREUSDT,ZETAUSDT,low_correlation_-0.60
MYRIAUSDT,TRVLUSDT,kpss
AKIUSDT,MIXUSDT,kpss
KCALUSDT,NYMUSDT,hurst_too_high (0.92)
MANTAUSDT,MVUSDT,kpss
APEXUSDT,XETAUSDT,pvalue_0.634
JSTUSDT,TIMEUSDT,low_correlation_0.19
ACHUSDT,APPUSDT,low_correlation_0.30
CAPSUSDT,MANABTC,beta_out_of_range (4928.27)
GENEUSDT,TOKENUSDT,low_correlation_-0.33
AAVEUSDT,FIREUSDT,low_correlation_-0.54
BCUTUSDT,C98USDT,pvalue_0.241
DUELUSDT,SEIUSDC,low_correlation_-0.07
APPUSDT,CAKEUSDT,pvalue_0.380
HVHUSDT,ONDOUSDT,low_correlation_-0.32
MVLUSDT,TAPUSDT,low_correlation_0.37
MVUSDT,SISUSDT,hurst_too_high (0.82)
MPLXUSDT,PYTHUSDT,low_correlation_-0.02
LRCUSDT,MNTBTC,low_correlation_-0.52
JSTUSDT,MEEUSDT,low_correlation_-0.35
MIXUSDT,SANDBTC,beta_out_of_range (417.96)
BTCDAI,MVUSDT,beta_out_of_range (295691.03)
PPTUSDT,SOLUSDT,low_correlation_0.38
TRVLUSDT,XLMUSDC,kpss
IZIUSDT,RVNUSDT,low_correlation_0.03
NYMUSDT,SISUSDT,hurst_too_high (0.75)
ATOMUSDT,TRVLUSDT,beta_out_of_range (103.59)
CHRPUSDT,HVHUSDT,hurst_too_high (0.80)
BTTUSDT,TUSDUSDT,low_correlation_0.18
TONUSDT,USDDUSDT,low_correlation_-0.42
APTUSDT,LMWRUSDT,low_correlation_-0.19
EGOUSDT,ONEUSDT,pvalue_0.178
5IREUSDT,MNTUSDC,low_correlation_-0.47
COMPUSDT,GALFTUSDT,low_correlation_0.43
MCRTUSDT,XAVAUSDT,beta_out_of_range (0.00)
MNTBTC,STGUSDT,low_correlation_-0.31
AFGUSDT,TRCUSDT,pvalue_0.785
ALTUSDT,PURSEUSDT,beta_out_of_range (1943.97)
SQTUSDT,USTCUSDT,low_correlation_-0.55
NYMUSDT,XECUSDT,beta_out_of_range (2104.74)
FARUSDT,KCSUSDT,low_correlation_-0.15
PURSEUSDT,TRXUSDC,kpss
5IREUSDT,MBXUSDT,pvalue_0.134
NEONUSDT,TRXUSDC,hurst_too_high (0.89)
BCHUSDT,SQTUSDT,beta_out_of_range (6978.55)
SANDBTC,SOLEUR,low_correlation_0.28
SDUSDT,SEIUSDC,hurst_too_high (0.73)
PPTUSDT,SOLUSDC,low_correlation_0.38
IZIUSDT,PENDLEUSDT,low_correlation_-0.50
FETUSDT,TIMEUSDT,hurst_too_high (0.87)
HVHUSDT,RVNUSDT,low_correlation_-0.07
FARUSDT,SOLOUSDT,low_correlation_0.12
DEFIUSDT,SDUSDT,pvalue_0.128
USDDUSDT,WWYUSDT,pvalue_0.479
FIREUSDT,XRPUSDC,low_correlation_-0.55
CELOUSDT,FIREUSDT,low_correlation_-0.57
KASTAUSDT,SISUSDT,kpss
ARKMUSDT,BCUTUSDT,pvalue_0.145
BCUTUSDT,FLOWUSDT,hurst_too_high (0.94)
MNTBTC,RUNEUSDT,low_correlation_-0.35
AKIUSDT,DEFIUSDT,kpss
FXSUSDT,MXUSDT,low_correlation_-0.82
5IREUSDT,ETHBTC,pvalue_0.729
AFGUSDT,NEARUSDT,low_correlation_-0.16
INTERUSDT,TURBOSUSDT,low_correlation_0.32
MNTUSDC,SOLBTC,low_correlation_0.02
NIBIUSDT,TAPUSDT,beta_out_of_range (221.40)
APPUSDT,PSTAKEUSDT,hurst_too_high (0.84)
DUELUSDT,MCRTUSDT,low_correlation_-0.08
COMPUSDT,MXUSDT,low_correlation_-0.85
NIBIUSDT,PURSEUSDT,beta_out_of_range (2628.14)
PURSEUSDT,VICUSDT,beta_out_of_range (0.00)
SISUSDT,SOLOUSDT,kpss
MPLXUSDT,XRPEUR,low_correlation_-0.27
AEGUSDT,NIBIUSDT,kpss
EGOUSDT,XAIUSDT,low_correlation_0.44
NIBIUSDT,SQTUSDT,low_correlation_-0.42
5IREUSDT,MNTUSDT,low_correlation_-0.47
DOTUSDC,EGOUSDT,pvalue_0.180
GSWIFTUSDT,MEMEUSDT,kpss
MPLXUSDT,YFIUSDT,low_correlation_-0.48
FTTUSDT,TIMEUSDT,low_correlation_0.22
ETHWUSDT,SQRUSDT,low_correlation_0.32
DUELUSDT,SSVUSDT,low_correlation_0.33
DAIUSDT,LTCBTC,low_correlation_0.10
LINKUSDC,SDUSDT,hurst_too_high (0.83)
SDUSDT,SEIUSDT,hurst_too_high (0.73)
5IREUSDT,HVHUSDT,kpss
MBXUSDT,SANDBTC,beta_out_of_range (82212.67)
EVERUSDT,PERPUSDT,low_correlation_0.37
MDAOUSDT,SUIUSDC,kpss
SQTUSDT,TIAUSDT,low_correlation_-0.50
INTERUSDT,SOLEUR,low_correlation_0.04
GENEUSDT,SQRUSDT,kpss
SANDBTC,SOLUSDT,low_correlation_0.33
DOTUSDT,EGOUSDT,pvalue_0.179
DOTUSDC,TUSDUSDT,low_correlation_0.31
FMCUSDT,ZRXUSDT,low_correlation_0.00
DMAILUSDT,SOLOUSDT,kpss
BCUTUSDT,SCUSDT,pvalue_0.260
AXLUSDT,MNTBTC,low_correlation_-0.53
HVHUSDT,VRTXUSDT,hurst_too_high (0.84)
AVAUSDT,FARUSDT,low_correlation_0.09
INTERUSDT,VINUUSDT,low_correlation_0.31
APEXUSDC,MXUSDT,low_correlation_-0.28
MPLXUSDT,XRPUSDT,low_correlation_-0.29
EGLDUSDT,TUSDUSDT,low_correlation_0.32
NFTUSDT,SOLBTC,low_correlation_-0.09
DUELUSDT,SEIUSDT,low_correlation_-0.07
FORTUSDT,TELUSDT,low_correlation_0.05
FARUSDT,PENDLEUSDT,low_correlation_0.31
PURSEUSDT,RVNUSDT,low_correlation_0.10
SANDUSDT,TUSDUSDT,low_correlation_0.34
FIREUSDT,MBOXUSDT,low_correlation_-0.52
LRCUSDT,TUSDUSDT,low_correlation_0.40
MPLXUSDT,XTZUSDT,low_correlation_-0.33
ARTYUSDT,BCUTUSDT,kpss
SALDUSDT,SANDUSDT,low_correlation_-0.05
MVUSDT,NEONUSDT,kpss
DEFIUSDT,PSGUSDT,low_correlation_0.33
TRXUSDT,WAVESUSDT,low_correlation_0.44
BCUTUSDT,CTCUSDT,low_correlation_0.36
ADAUSDC,MVUSDT,hurst_too_high (0.92)
APEUSDT,FIREUSDT,low_correlation_-0.64
FARUSDT,PORTALUSDT,low_correlation_0.09
SANDBTC,SOLUSDC,low_correlation_0.33
TAPUSDT,XCADUSDT,kpss
DYMUSDT,TRVLUSDT,hurst_too_high (0.92)
PORT3USDT,TIMEUSDT,hurst_too_high (0.80)
VELOUSDT,XDCUSDT,low_correlation_-0.63
NIBIUSDT,SQRUSDT,kpss
CPOOLUSDT,XETAUSDT,low_correlation_0.02
AKIUSDT,SDUSDT,kpss
MNTUSDT,SOLBTC,low_correlation_0.02
OMGUSDT,SALDUSDT,low_correlation_-0.12
TUSDUSDT,WLDUSDC,low_correlation_0.37
AKIUSDT,LDOUSDC,hurst_too_high (0.94)
CPOOLUSDT,MXUSDT,low_correlation_0.42
GALFTUSDT,ZILUSDT,kpss
APPUSDT,UMAUSDT,pvalue_0.349
ETHBTC,OMGUSDT,pvalue_0.776
FMCUSDT,GMTUSDT,kpss
GENEUSDT,HTXUSDT,beta_out_of_range (297716.41)
MPLXUSDT,ROSEUSDT,low_correlation_-0.53
FLIPUSDT,TONUSDT,low_correlation_-0.81
AKIUSDT,HNTUSDT,hurst_too_high (0.83)
EGOUSDT,LINKUSDT,low_correlation_0.38
FLOWUSDT,TRVLUSDT,kpss
FIDAUSDT,GALFTUSDT,kpss
ADAUSDT,MVUSDT,hurst_too_high (0.93)
BONKUSDT,MEEUSDT,low_correlation_-0.53
FORTUSDT,HTXUSDT,low_correlation_-0.11
PEOPLEUSDT,SALDUSDT,low_correlation_-0.27
TURBOSUSDT,XDCUSDT,kpss
HNTUSDT,HVHUSDT,beta_out_of_range (220.82)
MCRTUSDT,ZRXUSDT,beta_out_of_range (0.00)
AFCUSDT,AFGUSDT,low_correlation_0.04
AKIUSDT,RPLUSDT,beta_out_of_range (0.00)
SOLOUSDT,SQRUSDT,kpss
KASTAUSDT,LOOKSUSDT,kpss
FLIPUSDT,MNTBTC,low_correlation_-0.49
