s1,s2,reason
MNTBTC,MNTUSDT,beta_out_of_range (0.00)
BTCUSDC,XRPEUR,low_correlation_-0.15
AVAUSDT,PEOPLEUSDT,pvalue_0.128
WBTCUSDT,XLMUSDC,low_correlation_0.50
KSMUSDT,SUIUSDC,pvalue_0.434
LINKUSDT,LTCUSDC,pvalue_0.078
WAVESUSDT,XRPUSDC,low_correlation_0.13
FILUSDT,LTCEUR,low_correlation_0.27
APEUSDT,SPELLUSDT,beta_out_of_range (2079.00)
ARBUSDT,GRTUSDT,pvalue_0.180
ETHUSDT,QTUMUSDT,low_correlation_0.56
STGUSDT,ZILUSDT,low_correlation_0.63
BCHUSDT,POLUSDT,low_correlation_0.33
AXSUSDT,ENSUSDT,pvalue_0.614
KSMUSDT,SUIUSDT,pvalue_0.427
BTCDAI,ETHDAI,kpss
APTUSDC,COMPUSDT,pvalue_0.216
ENSUSDT,HFTUSDC,pvalue_0.262
JSTUSDT,XRPUSDT,low_correlation_0.28
APEUSDC,SPELLUSDT,beta_out_of_range (2079.00)
BTCUSDC,LINKUSDT,beta_out_of_range (1666.07)
ETCUSDT,POLUSDT,pvalue_0.064
DOGEUSDT,QTUMUSDT,low_correlation_0.47
KAVAUSDT,WAVESUSDT,pvalue_0.190
FILUSDC,UNIUSDT,pvalue_0.193
CRVUSDT,RVNUSDT,pvalue_0.076
ETHUSDC,QTUMUSDT,low_correlation_0.57
AVAUSDT,SPELLUSDT,beta_out_of_range (663.61)
KSMUSDT,XLMUSDC,low_correlation_0.58
MANAUSDT,XEMUSDT,pvalue_0.112
LINKUSDC,LTCUSDC,pvalue_0.078
VRAUSDT,ZENUSDT,beta_out_of_range (0.00)
CELOUSDT,SUIUSDT,pvalue_0.067
BTCUSDT,XLMUSDT,low_correlation_0.50
ARKMUSDT,IDUSDT,pvalue_0.163
CHZUSDC,CRVUSDT,hurst_too_high (0.87)
BTCUSDC,LINKUSDC,beta_out_of_range (1662.09)
BELUSDT,SANDUSDC,pvalue_0.297
FLOKIUSDT,PENDLEUSDT,beta_out_of_range (0.00)
ETHUSDT,XRPUSDC,low_correlation_0.06
BTCUSDT,XLMUSDC,low_correlation_0.49
ETHUSDC,XRPUSDC,low_correlation_0.07
LRCUSDT,SANDUSDC,hurst_too_high (0.61)
WAVESUSDT,XRPUSDT,low_correlation_0.13
APTUSDC,WAVESUSDT,hurst_too_high (0.75)
APTUSDT,COMPUSDT,pvalue_0.195
LTCEUR,WAVESUSDT,low_correlation_0.28
JSTUSDT,XEMUSDT,low_correlation_-0.03
OMGUSDT,SPELLUSDT,beta_out_of_range (1138.38)
COMPUSDT,RACAUSDT,low_correlation_-0.09
ENSUSDT,IDUSDT,kpss
GODSUSDT,MANAUSDC,pvalue_0.274
AVAUSDT,LRCUSDT,pvalue_0.071
ENJUSDT,XLMUSDT,pvalue_0.281
BTCEUR,DGBUSDT,beta_out_of_range (2749070.17)
CHZUSDT,STGUSDT,low_correlation_0.62
PEOPLEUSDT,WAVESUSDT,pvalue_0.180
ALGOUSDT,WAVESUSDT,pvalue_0.579
LRCUSDT,RDNTUSDT,pvalue_0.472
APTUSDT,WAVESUSDT,hurst_too_high (0.74)
ONEUSDT,TRXUSDT,low_correlation_0.53
ANKRUSDT,ZENUSDT,low_correlation_0.22
DGBUSDT,ETCUSDT,beta_out_of_range (0.00)
ENJUSDT,QTUMUSDT,low_correlation_0.64
GRTUSDT,ZENUSDT,low_correlation_0.16
ETHUSDT,XRPUSDT,low_correlation_0.07
COMPUSDT,UMAUSDT,low_correlation_0.61
ENSUSDT,SLPUSDT,low_correlation_0.60
FLOWUSDT,KDAUSDT,pvalue_0.472
OMGUSDT,PERPUSDT,hurst_too_high (0.70)
FILUSDC,LINKUSDT,pvalue_0.234
LRCUSDT,SANDUSDT,hurst_too_high (0.62)
ADAEUR,ZILUSDT,pvalue_0.717
PEPEUSDT,ZENUSDT,low_correlation_0.34
HOOKUSDT,ONEUSDT,pvalue_0.111
GRTUSDT,LTCUSDC,low_correlation_0.55
ANKRUSDT,WAVESUSDT,kpss
SPELLUSDT,XLMUSDC,low_correlation_0.57
AAVEUSDT,OMGUSDT,pvalue_0.122
BTCUSDC,XLMUSDC,low_correlation_0.49
XRPUSDC,ZILUSDT,low_correlation_0.14
APEUSDT,GMTUSDC,pvalue_0.117
ETHUSDC,XRPUSDT,low_correlation_0.07
GODSUSDT,MANAUSDT,pvalue_0.272
BTCUSDC,XLMUSDT,low_correlation_0.50
APEUSDC,GMTUSDC,pvalue_0.134
LRCUSDT,LTCUSDT,low_correlation_0.59
BELUSDT,SANDUSDT,pvalue_0.330
FILUSDT,LRCUSDT,pvalue_0.058
ALGOUSDT,ZENUSDT,low_correlation_0.02
CELOUSDT,HFTUSDC,pvalue_0.350
GALAUSDT,SANDUSDC,pvalue_0.170
ADAUSDT,FLOWUSDT,pvalue_0.463
ADAUSDC,FLOWUSDT,pvalue_0.460
FILUSDC,LTCEUR,low_correlation_0.27
GALAUSDT,SANDUSDT,pvalue_0.164
ADAEUR,COMPUSDT,low_correlation_0.47
PEPEUSDT,QTUMUSDT,low_correlation_0.61
MASKUSDT,UMAUSDT,low_correlation_0.54
RPLUSDT,WBTCUSDT,low_correlation_0.48
ETCUSDT,SLPUSDT,beta_out_of_range (2676.73)
FILUSDC,LINKUSDC,pvalue_0.258
SLPUSDT,ZENUSDT,low_correlation_0.04
SHIBUSDC,XRPUSDC,low_correlation_0.08
CELOUSDT,IDUSDT,pvalue_0.082
ANKRUSDT,CHZUSDC,hurst_too_high (0.85)
LRCUSDT,LTCUSDC,low_correlation_0.59
GRTUSDT,LRCUSDT,pvalue_0.132
MNTBTC,MNTUSDC,beta_out_of_range (0.00)
BCHUSDT,WAVESUSDT,low_correlation_0.28
ATOMUSDT,XLMUSDT,low_correlation_0.48
DOGEUSDC,WAXPUSDT,pvalue_0.163
PEOPLEUSDT,ZENUSDT,low_correlation_0.59
ICXUSDT,WAXPUSDT,low_correlation_0.50
BCHUSDT,JSTUSDT,low_correlation_0.34
CYBERUSDT,MANAUSDT,low_correlation_0.47
LINKUSDT,LTCUSDT,pvalue_0.077
JSTUSDT,NFTUSDT,low_correlation_-0.05
ETHDAI,PEPEUSDT,beta_out_of_range (863892173.87)
1INCHUSDT,MAGICUSDT,pvalue_0.486
SPELLUSDT,XLMUSDT,low_correlation_0.57
WBTCUSDT,XLMUSDT,low_correlation_0.50
DOGEUSDT,WAXPUSDT,pvalue_0.162
FLOKIUSDT,YFIUSDT,low_correlation_0.28
ADAUSDC,ZILUSDT,pvalue_0.737
XRPUSDT,ZILUSDT,low_correlation_0.15
BATUSDT,THETAUSDT,pvalue_0.146
FILUSDC,PEOPLEUSDT,low_correlation_0.65
DGBUSDT,WBTCUSDT,beta_out_of_range (0.00)
CELOUSDT,HFTUSDT,pvalue_0.353
BTCUSDT,HBARUSDT,beta_out_of_range (236581.39)
ADAUSDC,LRCUSDT,pvalue_0.445
MINAUSDT,SPELLUSDT,beta_out_of_range (2517.17)
1INCHUSDT,BTCUSDT,beta_out_of_range (0.00)
ADAUSDT,LRCUSDT,pvalue_0.447
1INCHUSDT,WBTCUSDT,beta_out_of_range (0.00)
BATUSDT,SPELLUSDT,beta_out_of_range (206.12)
FLOWUSDT,HBARUSDT,hurst_too_high (0.74)
FLOWUSDT,KAVAUSDT,pvalue_0.387
ADAEUR,APEUSDC,pvalue_0.749
PERPUSDT,ZENUSDT,low_correlation_0.15
GALAUSDT,MAGICUSDT,pvalue_0.194
CRVUSDT,GRTUSDT,pvalue_0.373
LINKUSDC,XECUSDT,low_correlation_0.63
CHZUSDT,TWTUSDT,low_correlation_0.30
LINKUSDC,LTCUSDT,pvalue_0.076
ENSUSDT,VRAUSDT,low_correlation_0.56
APTUSDC,QTUMUSDT,pvalue_0.431
XEMUSDT,XRPUSDC,low_correlation_0.21
ADAUSDT,ZILUSDT,pvalue_0.738
COREUSDT,HBARUSDT,low_correlation_0.62
ETHEUR,XRPEUR,low_correlation_0.00
RVNUSDT,XRPUSDC,low_correlation_0.14
BCHUSDT,BTCEUR,low_correlation_0.29
BTCUSDC,HBARUSDT,beta_out_of_range (236235.88)
DOGEUSDC,HBARUSDT,pvalue_0.665
SHIBUSDC,XRPUSDT,low_correlation_0.08
BCHUSDT,RDNTUSDT,low_correlation_0.56
DGBUSDT,SHIBUSDC,beta_out_of_range (680.34)
BTCUSDT,LTCUSDC,low_correlation_0.51
LINKUSDT,XECUSDT,low_correlation_0.63
BATUSDT,LINKUSDT,kpss
AAVEUSDT,XRPEUR,low_correlation_0.10
BTCUSDT,DGBUSDT,beta_out_of_range (3297492.93)
DOGEUSDT,HBARUSDT,pvalue_0.664
APTUSDT,QTUMUSDT,pvalue_0.436
BCHUSDT,FILUSDT,low_correlation_0.22
SANDUSDT,THETAUSDT,hurst_too_high (0.68)
SOLUSDC,XLMUSDT,low_correlation_0.46
SANDUSDC,THETAUSDT,hurst_too_high (0.68)
ANKRUSDT,THETAUSDT,pvalue_0.086
RVNUSDT,XRPUSDT,low_correlation_0.14
ENSUSDT,PEPEUSDT,low_correlation_0.61
COMPUSDT,ENJUSDT,low_correlation_0.63
ICXUSDT,XRPUSDC,low_correlation_0.21
STGUSDT,SUIUSDC,pvalue_0.162
APTUSDT,HBARUSDT,pvalue_0.090
BTCUSDT,RPLUSDT,low_correlation_0.48
BATUSDT,LINKUSDC,kpss
LOOKSUSDT,XRPUSDC,low_correlation_0.08
BCHUSDT,OMGUSDT,low_correlation_0.18
ARBUSDT,UNIUSDT,pvalue_0.085
COMPUSDT,GMTUSDT,low_correlation_0.61
MASKUSDT,SPELLUSDT,low_correlation_0.55
SOLUSDT,XLMUSDT,low_correlation_0.46
BNBUSDT,QTUMUSDT,low_correlation_0.60
ADAEUR,APEUSDT,pvalue_0.765
KAVAUSDT,SLPUSDT,beta_out_of_range (100.04)
ETHDAI,WBTCUSDT,kpss
RDNTUSDT,ZENUSDT,low_correlation_0.36
KAVAUSDT,RVNUSDT,pvalue_0.151
ENJUSDT,TWTUSDT,low_correlation_0.12
BTCUSDC,DGBUSDT,beta_out_of_range (3296502.76)
CYBERUSDT,MANAUSDC,low_correlation_0.47
DOTBTC,SANDBTC,hurst_too_high (0.76)
FILUSDC,SPELLUSDT,beta_out_of_range (5825.08)
APEUSDC,FLOWUSDT,pvalue_0.461
LTCUSDT,RDNTUSDT,pvalue_0.124
1INCHUSDT,BTCUSDC,beta_out_of_range (0.00)
ATOMUSDT,RVNUSDT,beta_out_of_range (471.22)
JSTUSDT,SHIBUSDC,low_correlation_-0.10
STGUSDT,SUIUSDT,pvalue_0.185
LTCUSDC,RDNTUSDT,pvalue_0.125
GRTUSDT,LTCUSDT,low_correlation_0.55
HBARUSDT,WBTCUSDT,beta_out_of_range (0.00)
DOGEEUR,WAXPUSDT,pvalue_0.169
APEUSDT,FLOWUSDT,pvalue_0.461
ETCUSDT,SHIBUSDC,beta_out_of_range (1152076.10)
GRTUSDT,MAGICUSDT,hurst_too_high (0.58)
GODSUSDT,SANDUSDC,low_correlation_0.63
ICXUSDT,XRPUSDT,low_correlation_0.21
BTCUSDC,RPLUSDT,low_correlation_0.48
DOGEUSDC,WBTCUSDT,beta_out_of_range (0.00)
CRVUSDT,XLMUSDC,kpss
SHIBUSDT,XRPUSDC,low_correlation_0.08
ETCUSDT,WAVESUSDT,pvalue_0.178
STGUSDT,XTZUSDT,pvalue_0.071
ANKRUSDT,XTZUSDT,hurst_too_high (0.57)
AXSUSDT,PEOPLEUSDT,beta_out_of_range (825.65)
GMXUSDT,OPUSDC,low_correlation_-0.16
CYBERUSDT,IDUSDT,low_correlation_0.61
STGUSDT,XLMUSDT,low_correlation_0.51
CRVUSDT,MANAUSDT,pvalue_0.053
APEUSDC,HBARUSDT,pvalue_0.707
NEARUSDT,SANDUSDT,pvalue_0.755
BTCUSDC,LTCUSDC,low_correlation_0.51
LTCUSDC,XECUSDT,beta_out_of_range (682735.40)
AAVEUSDT,XTZUSDT,kpss
SUIUSDC,WAXPUSDT,pvalue_0.258
ICXUSDT,ZENUSDT,low_correlation_0.56
APEUSDT,HBARUSDT,pvalue_0.643
BTCUSDT,DOGEUSDC,beta_out_of_range (320736.71)
BTCEUR,XRPUSDC,low_correlation_0.03
ATOMUSDT,LINKUSDT,pvalue_0.281
C98USDT,LRCUSDT,kpss
ICXUSDT,UMAUSDT,low_correlation_0.56
ARBUSDC,UNIUSDT,pvalue_0.086
BCHUSDT,ENSUSDT,low_correlation_0.50
LOOKSUSDT,XRPUSDT,low_correlation_0.08
SPELLUSDT,SUIUSDC,beta_out_of_range (0.00)
CRVUSDT,XTZUSDT,pvalue_0.179
CHZUSDC,ENJUSDT,kpss
WAXPUSDT,XRPUSDC,low_correlation_0.29
ATOMUSDT,XLMUSDC,low_correlation_0.47
BTCUSDT,ETHDAI,kpss
WAXPUSDT,WBTCUSDT,beta_out_of_range (0.00)
CELOUSDT,KAVAUSDT,pvalue_0.830
BELUSDT,HOOKUSDT,kpss
ETHUSDT,OPUSDC,beta_out_of_range (189.19)
BTCUSDC,ETHDAI,kpss
ENJUSDT,PEOPLEUSDT,pvalue_0.100
COMPUSDT,SANDUSDC,pvalue_0.441
DGBUSDT,SOLUSDC,beta_out_of_range (0.00)
SPELLUSDT,SUIUSDT,beta_out_of_range (0.00)
ATOMUSDT,FLOWUSDT,pvalue_0.107
BELUSDT,QTUMUSDT,hurst_too_high (0.91)
SUIUSDC,ZILUSDT,pvalue_0.145
NEARUSDT,SANDUSDC,pvalue_0.757
ARBUSDC,SHIBUSDC,beta_out_of_range (94877.55)
DGBUSDT,SOLUSDT,beta_out_of_range (0.00)
XEMUSDT,XRPUSDT,low_correlation_0.21
CRVUSDT,KSMUSDT,low_correlation_0.56
BATUSDT,IDUSDT,hurst_too_high (0.58)
ADAEUR,UNIUSDT,pvalue_0.603
ARBUSDT,SHIBUSDC,beta_out_of_range (94994.16)
SUIUSDT,WAXPUSDT,pvalue_0.261
SOLUSDC,XLMUSDC,low_correlation_0.45
BTCEUR,DOTUSDC,beta_out_of_range (1810.08)
BTCUSDT,LTCUSDT,low_correlation_0.51
SHIBUSDT,XRPUSDT,low_correlation_0.08
PEOPLEUSDT,SLPUSDT,low_correlation_0.64
CRVUSDT,ENSUSDT,hurst_too_high (0.82)
JSTUSDT,SHIBUSDT,low_correlation_-0.10
APTUSDC,HBARUSDT,pvalue_0.090
BTCUSDT,DOGEUSDT,beta_out_of_range (320331.21)
PERPUSDT,UMAUSDT,pvalue_0.263
DOTUSDC,KAVAUSDT,pvalue_0.792
NEXOUSDT,WBTCUSDT,beta_out_of_range (0.00)
ADAUSDC,UNIUSDT,pvalue_0.619
DOGEUSDT,WBTCUSDT,beta_out_of_range (0.00)
FILUSDT,PEOPLEUSDT,low_correlation_0.65
ETHUSDC,OPUSDC,beta_out_of_range (189.10)
SOLUSDT,XLMUSDC,low_correlation_0.45
FILUSDT,SPELLUSDT,beta_out_of_range (5832.85)
CHZUSDT,ENJUSDT,kpss
AVAUSDT,ONEUSDT,pvalue_0.170
BTCUSDC,DOGEUSDC,beta_out_of_range (320167.43)
LTCUSDC,WBTCUSDT,low_correlation_0.51
GRTUSDT,UNIUSDT,kpss
ENSUSDT,OMGUSDT,low_correlation_0.61
ADAUSDC,PEOPLEUSDT,low_correlation_0.56
LRCUSDT,RVNUSDT,pvalue_0.478
GMXUSDT,OPUSDT,low_correlation_-0.16
AAVEUSDT,XLMUSDT,low_correlation_0.52
DGBUSDT,FLOWUSDT,pvalue_0.131
ADAUSDT,UNIUSDT,pvalue_0.619
SUIUSDT,ZILUSDT,pvalue_0.149
BTCBRZ,SHIBUSDC,beta_out_of_range (14283307486.12)
ALGOUSDT,AXSUSDT,pvalue_0.256
ETHUSDT,OPUSDT,beta_out_of_range (189.24)
JASMYUSDT,OMGUSDT,hurst_too_high (0.86)
KAVAUSDT,OMGUSDT,pvalue_0.114
BATUSDT,XEMUSDT,kpss
ANKRUSDT,CHZUSDT,hurst_too_high (0.89)
FILUSDC,LRCUSDT,pvalue_0.052
BTCEUR,DOTUSDT,beta_out_of_range (1810.39)
LTCUSDT,XECUSDT,beta_out_of_range (685689.76)
FLOKIUSDT,MANAUSDT,beta_out_of_range (0.00)
GODSUSDT,SANDUSDT,low_correlation_0.63
ADAUSDT,PEOPLEUSDT,low_correlation_0.56
SANDUSDC,XRPUSDC,low_correlation_0.08
BATUSDT,KSMUSDT,pvalue_0.746
ADAEUR,LRCUSDT,pvalue_0.457
BTCEUR,XRPUSDT,low_correlation_0.03
AAVEUSDT,KAVAUSDT,kpss
DGBUSDT,SOLEUR,beta_out_of_range (0.00)
ADAEUR,FLOWUSDT,pvalue_0.443
OPUSDC,STETHUSDT,half_life_inf
AVAUSDT,MANAUSDC,hurst_too_high (0.55)
ETCUSDT,SHIBUSDT,beta_out_of_range (1149758.54)
HBARUSDT,MANAUSDT,pvalue_0.525
ETCUSDT,LTCEUR,low_correlation_0.51
ATOMUSDT,LINKUSDC,pvalue_0.282
GLMRUSDT,ONEUSDT,pvalue_0.258
MANAUSDT,NEARUSDT,pvalue_0.832
ARBUSDC,WBTCUSDT,low_correlation_0.61
DGBUSDT,SHIBUSDT,beta_out_of_range (678.86)
SANDUSDT,XRPUSDC,low_correlation_0.08
ARBUSDC,CRVUSDT,low_correlation_0.65
ONEUSDT,XRPUSDC,low_correlation_0.21
COREUSDT,MANAUSDT,pvalue_0.073
DOTUSDC,GRTUSDT,pvalue_0.285
APEUSDC,KSMUSDT,low_correlation_0.59
COREUSDT,MASKUSDT,low_correlation_0.46
ARBUSDC,SHIBUSDT,beta_out_of_range (94616.84)
COMPUSDT,XRPEUR,low_correlation_0.21
DOTUSDT,KAVAUSDT,pvalue_0.792
COMPUSDT,SANDUSDT,pvalue_0.437
STGUSDT,XLMUSDC,low_correlation_0.51
BATUSDT,OMGUSDT,pvalue_0.097
ARBUSDT,SHIBUSDT,beta_out_of_range (94734.55)
APTUSDT,CYBERUSDT,low_correlation_0.53
COMPUSDT,GMTUSDC,low_correlation_0.61
AVAUSDT,MANAUSDT,hurst_too_high (0.56)
APEUSDT,KSMUSDT,low_correlation_0.59
BTCUSDC,LTCUSDT,low_correlation_0.51
APEUSDT,ATOMUSDT,pvalue_0.066
ETHUSDC,OPUSDT,beta_out_of_range (189.15)
ENSUSDT,LTCUSDC,pvalue_0.059
ICXUSDT,LTCUSDC,low_correlation_0.56
FLOKIUSDT,FXSUSDT,beta_out_of_range (0.00)
CRVUSDT,SHIBUSDC,beta_out_of_range (36529.53)
BTCUSDC,DOGEUSDT,beta_out_of_range (319758.52)
DOGEEUR,QTUMUSDT,low_correlation_0.47
KDAUSDT,MASKUSDT,low_correlation_0.42
LOOKSUSDT,RVNUSDT,low_correlation_0.26
CHZUSDC,TWTUSDT,low_correlation_0.30
SHIBUSDC,WAXPUSDT,beta_out_of_range (0.00)
ARBUSDT,CRVUSDT,low_correlation_0.65
STETHUSDT,XRPEUR,low_correlation_-0.08
WAXPUSDT,XRPUSDT,low_correlation_0.29
QTUMUSDT,TWTUSDT,low_correlation_0.21
CRVUSDT,MANAUSDC,pvalue_0.051
DOTUSDT,GRTUSDT,pvalue_0.287
COREUSDT,MANAUSDC,pvalue_0.080
APTUSDC,OMGUSDT,hurst_too_high (0.78)
BCHUSDT,FILUSDC,low_correlation_0.22
APEUSDC,ATOMUSDT,pvalue_0.073
CHZUSDT,TRXUSDC,low_correlation_0.62
DOGEEUR,WBTCUSDT,beta_out_of_range (0.00)
SHIBUSDC,WAVESUSDT,beta_out_of_range (0.00)
MASKUSDT,ZRXUSDT,low_correlation_0.38
AAVEUSDT,XLMUSDC,low_correlation_0.52
APEUSDC,CELOUSDT,low_correlation_0.59
LTCUSDC,RVNUSDT,low_correlation_0.63
CRVUSDT,SHIBUSDT,beta_out_of_range (36481.48)
ETHEUR,LINKUSDT,kpss
BTCEUR,DOGEEUR,beta_out_of_range (310907.94)
ARBUSDT,WBTCUSDT,low_correlation_0.61
CYBERUSDT,ICXUSDT,low_correlation_0.57
JSTUSDT,SANDUSDC,low_correlation_-0.09
ENSUSDT,LTCUSDT,pvalue_0.060
KDAUSDT,SANDUSDC,pvalue_0.525
SHIBUSDT,WAXPUSDT,beta_out_of_range (0.00)
SANDUSDC,XRPUSDT,low_correlation_0.09
SANDUSDT,XRPUSDT,low_correlation_0.09
MASKUSDT,RPLUSDT,kpss
ALGOUSDT,COMPUSDT,low_correlation_0.57
ETHEUR,LINKUSDC,kpss
DOTUSDC,GMXUSDT,low_correlation_-0.21
ONEUSDT,XRPUSDT,low_correlation_0.21
ATOMUSDT,COMPUSDT,low_correlation_0.61
ARBUSDT,LTCEUR,low_correlation_0.40
APTUSDC,CYBERUSDT,low_correlation_0.53
ICXUSDT,LTCUSDT,low_correlation_0.56
ADAUSDC,GODSUSDT,pvalue_0.595
HBARUSDT,MANAUSDC,pvalue_0.538
ADAUSDT,GODSUSDT,pvalue_0.596
BTCEUR,XECUSDT,beta_out_of_range (894895593.45)
MANAUSDC,NEARUSDT,pvalue_0.831
APEUSDC,RACAUSDT,low_correlation_-0.24
OPUSDT,STETHUSDT,half_life_inf
ATOMUSDT,ENSUSDT,low_correlation_0.64
GRTUSDT,RVNUSDT,kpss
BATUSDT,WAVESUSDT,pvalue_0.276
AAVEUSDT,BCHUSDT,low_correlation_0.33
JSTUSDT,ONEUSDT,low_correlation_-0.02
SPELLUSDT,UNIUSDT,beta_out_of_range (0.00)
APTUSDT,OMGUSDT,hurst_too_high (0.79)
1INCHUSDT,MINAUSDT,pvalue_0.917
ARBUSDC,LTCEUR,low_correlation_0.40
LTCUSDT,WBTCUSDT,low_correlation_0.52
APEUSDT,CELOUSDT,low_correlation_0.59
FLOKIUSDT,MANAUSDC,beta_out_of_range (0.00)
COREUSDT,LINKUSDT,hurst_too_high (0.68)
BATUSDT,KAVAUSDT,hurst_too_high (0.59)
IDUSDT,ROSEUSDT,pvalue_0.360
ATOMUSDT,LRCUSDT,pvalue_0.269
ATOMUSDT,DOGEEUR,beta_out_of_range (111.39)
LTCUSDT,RVNUSDT,low_correlation_0.64
DOTUSDT,GMXUSDT,low_correlation_-0.21
APEUSDC,APTUSDC,pvalue_0.304
LINKUSDT,SOLUSDC,low_correlation_0.62
SOLEUR,XLMUSDT,low_correlation_0.47
APEUSDT,RACAUSDT,low_correlation_-0.25
ACHUSDT,GRTUSDT,pvalue_0.269
ALGOUSDT,COREUSDT,low_correlation_0.62
BTCBRZ,SHIBUSDT,beta_out_of_range (14269044774.39)
APEUSDC,FILUSDT,pvalue_0.266
HOOKUSDT,IDUSDT,hurst_too_high (0.98)
ALGOUSDT,KAVAUSDT,pvalue_0.781
APTUSDC,BATUSDT,pvalue_0.126
LTCEUR,MANAUSDT,low_correlation_0.42
APTUSDC,LRCUSDT,hurst_too_high (0.87)
LINKUSDT,SOLUSDT,low_correlation_0.62
LINKUSDC,SOLUSDC,low_correlation_0.62
BTCUSDT,DOGEEUR,beta_out_of_range (357602.05)
ADAUSDC,SOLUSDC,pvalue_0.546
DOGEUSDC,XTZUSDT,pvalue_0.381
SOLEUR,XLMUSDC,low_correlation_0.46
SHIBUSDT,WAVESUSDT,beta_out_of_range (0.00)
IDUSDT,PEOPLEUSDT,hurst_too_high (0.76)
APEUSDT,FILUSDT,pvalue_0.300
KDAUSDT,SANDUSDT,pvalue_0.513
BTCDAI,MASKUSDT,low_correlation_0.59
ALGOUSDT,BTCUSDT,beta_out_of_range (0.00)
OMGUSDT,XECUSDT,beta_out_of_range (30481.55)
AVAUSDT,CELOUSDT,pvalue_0.398
ADAUSDT,SOLUSDC,pvalue_0.556
JSTUSDT,SANDUSDT,low_correlation_-0.09
LINKUSDC,SOLUSDT,low_correlation_0.62
MANAUSDT,XECUSDT,beta_out_of_range (16450.54)
ALGOUSDT,BTCUSDC,beta_out_of_range (0.00)
ADAUSDC,SOLUSDT,pvalue_0.547
ONEUSDT,SOLUSDC,beta_out_of_range (0.00)
ARBUSDC,BTCUSDT,low_correlation_0.60
APEUSDC,GRTUSDT,pvalue_0.099
ARBUSDC,BTCUSDC,low_correlation_0.60
ATOMUSDT,DOGEUSDT,beta_out_of_range (102.12)
ONEUSDT,SOLUSDT,beta_out_of_range (0.00)
CHZUSDT,TRXUSDT,low_correlation_0.62
BTCEUR,NEXOUSDT,beta_out_of_range (35777.57)
COREUSDT,LINKUSDC,hurst_too_high (0.68)
DOGEUSDT,XTZUSDT,pvalue_0.381
APEUSDC,APTUSDT,pvalue_0.341
CELOUSDT,FLOKIUSDT,low_correlation_0.41
ADAUSDT,SOLUSDT,pvalue_0.558
VRAUSDT,XTZUSDT,low_correlation_0.27
APEUSDT,GRTUSDT,pvalue_0.087
DGBUSDT,WAVESUSDT,kpss
PERPUSDT,XRPUSDC,low_correlation_0.07
HOOKUSDT,RVNUSDT,kpss
ACHUSDT,COMPUSDT,beta_out_of_range (0.00)
LINKUSDC,SHIBUSDC,low_correlation_0.60
CELOUSDT,SHIBUSDC,beta_out_of_range (57911.67)
LINKUSDC,WBTCUSDT,beta_out_of_range (0.00)
PEOPLEUSDT,XLMUSDC,kpss
ANKRUSDT,AVAUSDT,hurst_too_high (0.97)
ARBUSDT,BTCUSDT,low_correlation_0.60
GMTUSDT,MASKUSDT,low_correlation_0.58
BICOUSDT,COMPUSDT,low_correlation_0.57
ANKRUSDT,XLMUSDT,low_correlation_0.56
ARBUSDT,BTCUSDC,low_correlation_0.60
MANAUSDC,XECUSDT,beta_out_of_range (16430.65)
RVNUSDT,UNIUSDT,pvalue_0.148
BTCUSDT,WAXPUSDT,beta_out_of_range (515594.37)
APEUSDT,APTUSDC,pvalue_0.356
HBARUSDT,LINKUSDT,low_correlation_0.55
COMPUSDT,IDUSDT,kpss
ENSUSDT,THETAUSDT,pvalue_0.146
CHZUSDC,TRXUSDC,low_correlation_0.62
PERPUSDT,XRPUSDT,low_correlation_0.07
LINKUSDT,WBTCUSDT,beta_out_of_range (0.00)
APEUSDC,FILUSDC,pvalue_0.282
NEARUSDT,XTZUSDT,pvalue_0.869
ENJUSDT,SLPUSDT,kpss
LINKUSDT,SHIBUSDC,low_correlation_0.61
APTUSDT,NEARUSDT,pvalue_0.523
BTCUSDC,DOGEEUR,beta_out_of_range (356935.38)
FILUSDC,KDAUSDT,pvalue_0.656
LTCEUR,XTZUSDT,low_correlation_0.47
COMPUSDT,MINAUSDT,pvalue_0.944
ETHUSDT,XRPEUR,low_correlation_-0.08
NEXOUSDT,RPLUSDT,low_correlation_0.54
APTUSDT,LRCUSDT,hurst_too_high (0.86)
LTCEUR,MANAUSDC,low_correlation_0.42
HBARUSDT,LINKUSDC,low_correlation_0.54
ONEUSDT,SOLEUR,beta_out_of_range (0.00)
PEPEUSDT,WAXPUSDT,beta_out_of_range (0.00)
AXSUSDT,XLMUSDT,low_correlation_0.58
BELUSDT,PEOPLEUSDT,kpss
WBTCUSDT,XTZUSDT,beta_out_of_range (33415.74)
APEUSDC,BATUSDT,pvalue_0.079
DOGEUSDC,OMGUSDT,pvalue_0.086
CELOUSDT,SHIBUSDT,beta_out_of_range (57782.87)
APEUSDT,APTUSDT,pvalue_0.347
APEUSDT,BATUSDT,pvalue_0.082
QNTUSDT,ZENUSDT,low_correlation_0.20
QTUMUSDT,STGUSDT,low_correlation_0.53
ATOMUSDT,DOGEUSDC,beta_out_of_range (102.22)
TOKENUSDT,ZILUSDT,low_correlation_0.58
LINKUSDT,MANAUSDT,pvalue_0.159
COMPUSDT,FLOWUSDT,pvalue_0.402
BCHUSDT,ICXUSDT,low_correlation_0.15
BTCUSDT,DOTUSDC,beta_out_of_range (2191.13)
DGBUSDT,GLMRUSDT,pvalue_0.582
