s1,s2,reason
MEEUSDT,RUNEUSDT,low_correlation_0.04
MANAUSDC,SDUSDT,low_correlation_0.12
MVLUSDT,TOMIUSDT,low_correlation_-0.03
GALFTUSDT,MANABTC,beta_out_of_range (77848.02)
DOTUSDC,NYMUSDT,pvalue_0.209
LUNCUSDT,MCRTUSDT,low_correlation_0.24
APTUSDC,TOMIUSDT,low_correlation_-0.75
SISUSDT,STXUSDT,pvalue_0.291
BTTUSDT,XETAUSDT,beta_out_of_range (0.00)
SIDUSUSDT,WWYUSDT,low_correlation_0.36
SOLUSDT,TIMEUSDT,pvalue_0.232
KASTAUSDT,TOKENUSDT,low_correlation_0.17
MPLXUSDT,WAXPUSDT,low_correlation_0.23
ENSUSDT,XRPBTC,low_correlation_-0.65
GALFTUSDT,SOLBTC,low_correlation_-0.40
ETHUSDT,PPTUSDT,low_correlation_0.05
PRIMEUSDT,SOLOUSDT,kpss
IDUSDT,PPTUSDT,low_correlation_0.00
BTCEUR,TIMEUSDT,beta_out_of_range (533.33)
GALFTUSDT,XDCUSDT,low_correlation_0.17
PYUSDUSDT,USDTEUR,low_correlation_-0.01
APEUSDT,KCALUSDT,kpss
IZIUSDT,SWEATUSDT,kpss
FIDAUSDT,SCUSDT,pvalue_0.419
SALDUSDT,WEMIXUSDT,kpss
SOLUSDC,TIMEUSDT,pvalue_0.232
AGLAUSDT,SNXUSDT,kpss
ALGOUSDT,SALDUSDT,kpss
SOLEUR,TIMEUSDT,pvalue_0.223
FTTUSDT,XEMUSDT,low_correlation_0.28
SUIUSDT,WBTCBTC,low_correlation_0.30
ACSUSDT,IDUSDT,hurst_too_high (0.93)
HVHUSDT,MEEUSDT,low_correlation_-0.43
PSTAKEUSDT,RPKUSDT,low_correlation_-0.25
FMBUSDT,JUVUSDT,low_correlation_-0.19
KASUSDT,XETAUSDT,kpss
CAPSUSDT,LADYSUSDT,low_correlation_0.24
ORTUSDT,XLMUSDT,low_correlation_-0.01
PEOPLEUSDT,SDUSDT,kpss
MIXUSDT,PERPUSDT,pvalue_0.205
CHRPUSDT,MNTUSDC,kpss
AFCUSDT,KASTAUSDT,low_correlation_0.19
SHRAPUSDT,VINUUSDT,beta_out_of_range (8378510.46)
ETHWUSDT,TOMIUSDT,low_correlation_-0.46
AAVEUSDT,TUSDUSDT,low_correlation_0.30
HOOKUSDT,XCADUSDT,kpss
MOVRUSDT,XETAUSDT,low_correlation_0.15
ENSUSDT,MIXUSDT,low_correlation_0.28
CAPSUSDT,TONUSDT,low_correlation_-0.03
DYDXUSDT,HVHUSDT,low_correlation_0.26
ARUSDT,XETAUSDT,beta_out_of_range (185.23)
MVUSDT,OASUSDT,low_correlation_0.21
CAKEUSDT,TUSDUSDT,low_correlation_0.02
PPTUSDT,SHIBUSDC,low_correlation_-0.30
DOTBTC,SDUSDT,beta_out_of_range (0.00)
APEUSDT,SDUSDT,low_correlation_-0.35
CGPTUSDT,DOTBTC,beta_out_of_range (1036.53)
DYDXUSDT,KASTAUSDT,low_correlation_-0.10
ERTHAUSDT,FORTUSDT,hurst_too_high (0.77)
FORTUSDT,GALFTUSDT,low_correlation_0.44
AXLUSDT,JSTUSDT,low_correlation_-0.48
RPKUSDT,TIAUSDT,low_correlation_-0.49
AVAUSDT,NYMUSDT,kpss
ERTHAUSDT,MXUSDT,pvalue_0.172
SHIBUSDC,TOMIUSDT,low_correlation_-0.50
APTUSDC,ERTHAUSDT,low_correlation_-0.20
GMTUSDT,XETAUSDT,low_correlation_0.36
FTTUSDT,TRXUSDT,low_correlation_0.22
AXLUSDT,STGUSDT,low_correlation_0.31
AVAXUSDC,WWYUSDT,beta_out_of_range (3502.71)
HVHUSDT,XTZUSDT,low_correlation_-0.48
CHRPUSDT,COREUSDT,kpss
MDAOUSDT,TWTUSDT,low_correlation_-0.08
ERTHAUSDT,IZIUSDT,kpss
BABYDOGEUSDT,TUSDUSDT,beta_out_of_range (0.00)
THNUSDT,VELOUSDT,low_correlation_-0.83
HNTUSDT,MOVRUSDT,pvalue_0.268
GMTUSDC,XETAUSDT,low_correlation_0.36
ERTHAUSDT,STXUSDT,low_correlation_-0.32
SDUSDT,XDCUSDT,low_correlation_0.02
GMTUSDT,MIXUSDT,low_correlation_0.39
WLDUSDT,XLMBTC,low_correlation_-0.49
PENDLEUSDT,TIMEUSDT,low_correlation_0.39
TURBOSUSDT,VELOUSDT,hurst_too_high (0.81)
MVUSDT,WBTCBTC,low_correlation_-0.09
MASKUSDT,SALDUSDT,low_correlation_0.19
ACSUSDT,VINUUSDT,beta_out_of_range (46649.29)
FETUSDT,RPKUSDT,low_correlation_-0.14
THNUSDT,TOMIUSDT,hurst_too_high (0.95)
FORTUSDT,SALDUSDT,kpss
MPLXUSDT,PEOPLEUSDT,pvalue_0.183
SUSHIUSDT,WWYUSDT,low_correlation_0.15
TELUSDT,THNUSDT,hurst_too_high (0.73)
INTERUSDT,LDOUSDC,low_correlation_-0.03
GSWIFTUSDT,LDOUSDT,pvalue_0.395
SALDUSDT,SHRAPUSDT,kpss
TOKENUSDT,XRPBTC,low_correlation_0.16
NEONUSDT,TUSDUSDT,low_correlation_-0.06
COMPUSDT,ORTUSDT,low_correlation_0.11
AXSUSDT,RPKUSDT,low_correlation_-0.19
IZIUSDT,OASUSDT,low_correlation_0.33
PPTUSDT,TUSDUSDT,low_correlation_-0.53
MIXUSDT,RUNEUSDT,low_correlation_0.08
FILUSDC,GALFTUSDT,low_correlation_-0.37
MEEUSDT,RPLUSDT,beta_out_of_range (0.00)
ERTHAUSDT,SEIUSDT,low_correlation_-0.38
ETHUSDC,PPTUSDT,low_correlation_0.05
CELOUSDT,GSWIFTUSDT,pvalue_0.259
PERPUSDT,WBTCBTC,low_correlation_0.34
FORTUSDT,FTTUSDT,kpss
AAVEUSDT,MEEUSDT,beta_out_of_range (1444.87)
AVAXUSDT,WWYUSDT,beta_out_of_range (3504.44)
LDOUSDT,TUSDUSDT,low_correlation_-0.38
GALFTUSDT,NEARUSDT,low_correlation_-0.31
ACHUSDT,GALFTUSDT,kpss
TIMEUSDT,TONUSDT,low_correlation_-0.13
MPLXUSDT,STETHUSDT,beta_out_of_range (0.00)
ENSUSDT,ERTHAUSDT,low_correlation_-0.49
ORTUSDT,TIMEUSDT,beta_out_of_range (0.00)
AGLAUSDT,APEXUSDC,low_correlation_-0.09
CHRPUSDT,LUNAUSDT,kpss
BOBAUSDT,IZIUSDT,low_correlation_0.23
ENJUSDT,PIPUSDT,kpss
FLOKIUSDT,XCADUSDT,beta_out_of_range (0.00)
KASTAUSDT,KCALUSDT,pvalue_0.196
DOTUSDC,TOMIUSDT,low_correlation_-0.67
FORTUSDT,MCRTUSDT,low_correlation_0.25
AXLUSDT,IDUSDT,pvalue_0.155
ADAEUR,NYMUSDT,pvalue_0.362
CTCUSDT,INTERUSDT,low_correlation_0.25
FLRUSDT,MPLXUSDT,pvalue_0.182
KASTAUSDT,WLDUSDC,hurst_too_high (1.00)
BICOUSDT,ERTHAUSDT,low_correlation_-0.08
FORTUSDT,TRXUSDT,low_correlation_0.11
TIMEUSDT,UMAUSDT,low_correlation_0.25
AXLUSDT,FORTUSDT,pvalue_0.259
USDDUSDT,YFIUSDT,low_correlation_-0.06
JUVUSDT,SDUSDT,low_correlation_-0.16
MVLUSDT,NYMUSDT,low_correlation_0.26
COMPUSDT,MIXUSDT,low_correlation_0.40
FLRUSDT,HVHUSDT,low_correlation_-0.65
AGLAUSDT,BONKUSDT,beta_out_of_range (215.49)
USDDUSDT,VINUUSDT,low_correlation_-0.49
APEXUSDC,PSGUSDT,pvalue_0.952
PEOPLEUSDT,WWYUSDT,kpss
MDAOUSDT,UMAUSDT,low_correlation_0.30
TOMIUSDT,TRXUSDT,low_correlation_-0.47
1INCHUSDT,FMBUSDT,pvalue_0.524
ENJUSDT,MPLXUSDT,pvalue_0.375
DAIUSDT,TAPUSDT,low_correlation_0.07
LINKUSDC,XETAUSDT,beta_out_of_range (145.43)
AVAUSDT,MDAOUSDT,pvalue_0.354
ACSUSDT,MNTUSDC,kpss
CELOUSDT,WWYUSDT,pvalue_0.269
COTUSDT,NEONUSDT,pvalue_0.373
RACAUSDT,TUSDUSDT,kpss
ROSEUSDT,TOMIUSDT,low_correlation_-0.74
GODSUSDT,WWYUSDT,low_correlation_0.17
LINKUSDT,XETAUSDT,beta_out_of_range (145.80)
INTERUSDT,LMWRUSDT,low_correlation_0.02
LADYSUSDT,XETAUSDT,beta_out_of_range (0.00)
CRVUSDT,IZIUSDT,kpss
TELUSDT,TOMIUSDT,hurst_too_high (0.95)
MNTUSDT,MPLXUSDT,pvalue_0.381
HVHUSDT,KAVAUSDT,low_correlation_0.36
DOTUSDT,TOMIUSDT,low_correlation_-0.67
CHRPUSDT,MNTUSDT,kpss
LADYSUSDT,MEEUSDT,beta_out_of_range (0.00)
WLDUSDC,XLMBTC,low_correlation_-0.49
MCRTUSDT,TWTUSDT,low_correlation_-0.13
BEAMUSDT,SOLOUSDT,pvalue_0.265
PPTUSDT,WAVESUSDT,low_correlation_-0.15
DGBUSDT,RPKUSDT,low_correlation_0.25
AXLUSDT,PEPEUSDT,low_correlation_0.29
ATOMUSDT,XCADUSDT,kpss
ALGOBTC,ORTUSDT,low_correlation_0.07
MNTUSDC,MPLXUSDT,pvalue_0.382
MEEUSDT,MNTUSDT,pvalue_0.306
LRCUSDT,RPKUSDT,low_correlation_0.11
AGLAUSDT,PYUSDUSDT,low_correlation_0.08
CAKEUSDT,GSWIFTUSDT,pvalue_0.477
NYMUSDT,STGUSDT,low_correlation_0.36
SUIUSDC,TOMIUSDT,low_correlation_-0.70
MANAUSDT,SDUSDT,low_correlation_0.12
IZIUSDT,LINKUSDT,beta_out_of_range (0.00)
BLURUSDT,MBXUSDT,low_correlation_0.06
SALDUSDT,VINUUSDT,beta_out_of_range (111705.35)
ERTHAUSDT,RPKUSDT,kpss
1INCHUSDT,TURBOSUSDT,pvalue_0.367
ERTHAUSDT,SANDBTC,low_correlation_0.07
SUSHIUSDT,XLMBTC,low_correlation_-0.32
IZIUSDT,MOVRUSDT,low_correlation_0.11
LINKUSDT,RPKUSDT,low_correlation_-0.02
LDOUSDC,TIMEUSDT,hurst_too_high (0.83)
LMWRUSDT,XAVAUSDT,pvalue_0.278
LDOUSDT,SOLOUSDT,pvalue_0.307
FIDAUSDT,XLMBTC,low_correlation_-0.62
KSMUSDT,XETAUSDT,low_correlation_0.32
KASTAUSDT,WLDUSDT,hurst_too_high (1.00)
LINKUSDC,SDUSDT,low_correlation_0.11
EGLDUSDT,MPLXUSDT,pvalue_0.354
ERTHAUSDT,SWEATUSDT,pvalue_0.186
ETHWUSDT,GSWIFTUSDT,kpss
NEARUSDT,ZTXUSDT,pvalue_0.439
CTCUSDT,SHRAPUSDT,pvalue_0.414
PERPUSDT,PPTUSDT,low_correlation_0.22
FORTUSDT,SOLOUSDT,low_correlation_0.37
UNIUSDT,WWYUSDT,beta_out_of_range (217.76)
GMXUSDT,ZTXUSDT,low_correlation_-0.17
MVUSDT,TONUSDT,low_correlation_-0.05
MVUSDT,SSVUSDT,low_correlation_0.02
ENSUSDT,TIMEUSDT,low_correlation_0.38
HFTUSDT,LTCBTC,low_correlation_-0.65
TELUSDT,USDDUSDT,low_correlation_0.28
KASTAUSDT,LINKUSDC,low_correlation_0.40
LRCUSDT,TOMIUSDT,low_correlation_-0.51
AGIUSDT,PSTAKEUSDT,hurst_too_high (0.71)
BATUSDT,RPKUSDT,low_correlation_0.09
TELUSDT,WWYUSDT,low_correlation_-0.80
RPKUSDT,RVNUSDT,low_correlation_0.20
RPKUSDT,VINUUSDT,low_correlation_0.23
GENEUSDT,MBXUSDT,pvalue_0.192
AGLAUSDT,NEONUSDT,pvalue_0.391
MKRUSDT,RSS3USDT,low_correlation_-0.40
AVAUSDT,USDDUSDT,low_correlation_-0.64
MCRTUSDT,RACAUSDT,low_correlation_-0.40
GALFTUSDT,MVLUSDT,low_correlation_0.30
ERTHAUSDT,TRXUSDT,low_correlation_-0.09
ERTHAUSDT,XAVAUSDT,low_correlation_-0.01
AXLUSDT,COMPUSDT,pvalue_0.331
JASMYUSDT,TIMEUSDT,low_correlation_0.42
FLOWUSDT,MPLXUSDT,pvalue_0.348
MEEUSDT,SNXUSDT,pvalue_0.389
UNIUSDT,XRPBTC,low_correlation_-0.62
IDUSDT,MEEUSDT,pvalue_0.202
COMPUSDT,WBTCBTC,low_correlation_0.31
PSGUSDT,TRVLUSDT,kpss
SCUSDT,THETAUSDT,low_correlation_0.32
BTCUSDT,ZTXUSDT,beta_out_of_range (356607.58)
HFTUSDC,LTCBTC,low_correlation_-0.65
ERTHAUSDT,UMAUSDT,low_correlation_-0.37
SPELLUSDT,TIMEUSDT,low_correlation_0.27
LTCBTC,MNTBTC,low_correlation_-0.61
HVHUSDT,ZENUSDT,pvalue_0.209
ARBUSDC,MEEUSDT,beta_out_of_range (108.44)
SUNUSDT,TIMEUSDT,low_correlation_0.29
BELUSDT,USDDUSDT,low_correlation_-0.40
SUIUSDT,TOMIUSDT,low_correlation_-0.70
HOOKUSDT,NYMUSDT,low_correlation_0.09
SDUSDT,XTZUSDT,pvalue_0.625
AVAXUSDT,RPKUSDT,low_correlation_0.01
CTCUSDT,RPKUSDT,low_correlation_-0.29
INTERUSDT,ORTUSDT,low_correlation_0.43
GMXUSDT,PPTUSDT,low_correlation_0.04
UMAUSDT,XRPBTC,low_correlation_-0.52
IZIUSDT,LINKUSDC,beta_out_of_range (0.00)
OASUSDT,TRXUSDC,pvalue_0.633
GALFTUSDT,USDDUSDT,low_correlation_-0.02
JEFFUSDT,KDAUSDT,pvalue_0.282
PRIMEUSDT,SWEATUSDT,beta_out_of_range (1369.79)
SDUSDT,TELUSDT,low_correlation_-0.82
HNTUSDT,LDOUSDC,pvalue_0.526
PENDLEUSDT,PSTAKEUSDT,low_correlation_0.35
AVAXUSDC,RPKUSDT,low_correlation_0.01
HNTUSDT,MEEUSDT,beta_out_of_range (817.78)
FITFIUSDT,PRIMEUSDT,beta_out_of_range (0.00)
ETHBTC,FLOKIUSDT,low_correlation_-0.32
LTCEUR,MCRTUSDT,low_correlation_-0.25
MNTUSDC,PSTAKEUSDT,kpss
LINKUSDC,RPKUSDT,low_correlation_-0.02
HVHUSDT,TONUSDT,low_correlation_0.34
COTUSDT,VINUUSDT,beta_out_of_range (213765.12)
CYBERUSDT,ZTXUSDT,low_correlation_0.12
RSS3USDT,TUSDUSDT,low_correlation_0.44
LINKUSDT,SDUSDT,low_correlation_0.11
APEXUSDT,STGUSDT,low_correlation_-0.06
RPLUSDT,WBTCBTC,low_correlation_0.32
BICOUSDT,PPTUSDT,low_correlation_-0.06
MIXUSDT,SIDUSUSDT,low_correlation_0.44
KASTAUSDT,SOLUSDC,beta_out_of_range (0.00)
GSTUSDT,MIXUSDT,low_correlation_0.23
KASTAUSDT,LINKUSDT,low_correlation_0.40
BEAMUSDT,CAPSUSDT,pvalue_0.476
FLRUSDT,KCALUSDT,low_correlation_0.24
COTUSDT,JUVUSDT,low_correlation_0.04
GSTUSDT,TURBOSUSDT,low_correlation_-0.02
MNTUSDT,PSTAKEUSDT,kpss
GLMRUSDT,XETAUSDT,hurst_too_high (0.70)
CRVUSDT,XCADUSDT,pvalue_0.225
BTCUSDC,ZTXUSDT,beta_out_of_range (355400.99)
HVHUSDT,SNXUSDT,low_correlation_0.00
ALGOBTC,CHRPUSDT,beta_out_of_range (0.00)
BATUSDT,CHRPUSDT,kpss
GSWIFTUSDT,QNTUSDT,pvalue_0.304
GENEUSDT,ZENUSDT,low_correlation_0.21
ARBUSDT,MEEUSDT,beta_out_of_range (108.52)
CHRPUSDT,SUIUSDC,low_correlation_0.18
ICPUSDC,XETAUSDT,low_correlation_0.27
UNIUSDT,WBTCBTC,low_correlation_0.02
AXLUSDT,NEXOUSDT,pvalue_0.269
FILUSDC,XCADUSDT,pvalue_0.232
HVHUSDT,TRXUSDT,low_correlation_-0.64
SALDUSDT,TONUSDT,low_correlation_-0.08
SALDUSDT,USDDUSDT,low_correlation_-0.42
GSTUSDT,GSWIFTUSDT,low_correlation_0.42
BONKUSDT,MVUSDT,beta_out_of_range (0.00)
KASTAUSDT,SOLUSDT,beta_out_of_range (0.00)
BNBUSDT,MEEUSDT,beta_out_of_range (10267.74)
RPKUSDT,XLMUSDC,low_correlation_0.33
FIDAUSDT,ORTUSDT,low_correlation_0.06
SSVUSDT,TIMEUSDT,hurst_too_high (0.84)
SOLBTC,XETAUSDT,low_correlation_0.41
ETHDAI,ORTUSDT,low_correlation_0.14
SALDUSDT,SCRTUSDT,low_correlation_0.43
DOMEUSDT,MDAOUSDT,pvalue_0.157
BTCDAI,TRVLUSDT,low_correlation_0.40
MIXUSDT,XCADUSDT,pvalue_0.123
SFUNDUSDT,XETAUSDT,beta_out_of_range (169.03)
KASTAUSDT,SOLEUR,beta_out_of_range (0.00)
MINAUSDT,PPTUSDT,low_correlation_0.13
KASTAUSDT,LRCUSDT,pvalue_0.215
CITYUSDT,VPADUSDT,low_correlation_0.19
COREUSDT,TUSDUSDT,low_correlation_0.40
CYBERUSDT,KASTAUSDT,pvalue_0.262
APEXUSDT,MAGICUSDT,pvalue_0.947
BTCEUR,MIXUSDT,beta_out_of_range (2738904.45)
APTUSDC,MPLXUSDT,pvalue_0.299
LUNCUSDC,TIMEUSDT,low_correlation_0.36
APEUSDC,FMBUSDT,low_correlation_-0.21
LMWRUSDT,NEONUSDT,pvalue_0.377
MPLXUSDT,XCADUSDT,pvalue_0.382
DGBUSDT,ORTUSDT,low_correlation_0.12
HVHUSDT,LINKUSDT,low_correlation_-0.09
ONEUSDT,XCADUSDT,pvalue_0.165
EVERUSDT,USDDUSDT,low_correlation_-0.21
CTCUSDT,HVHUSDT,low_correlation_-0.46
AXSUSDT,IZIUSDT,low_correlation_0.40
LUNCUSDC,MCRTUSDT,low_correlation_0.24
ADAUSDC,MIXUSDT,beta_out_of_range (121.33)
ROSEUSDT,WWYUSDT,kpss
ARKMUSDT,SDUSDT,low_correlation_0.42
ATOMUSDT,PIPUSDT,kpss
ACSUSDT,MNTUSDT,kpss
EVERUSDT,FORTUSDT,low_correlation_-0.02
OASUSDT,VINUUSDT,beta_out_of_range (1964338.49)
AVAUSDT,FMBUSDT,pvalue_0.596
HVHUSDT,LINKUSDC,low_correlation_-0.09
INTERUSDT,LDOUSDT,low_correlation_-0.03
ALGOBTC,TIMEUSDT,low_correlation_0.35
APTUSDC,MCRTUSDT,beta_out_of_range (1779.28)
MIXUSDT,WWYUSDT,hurst_too_high (0.92)
AFCUSDT,XCADUSDT,pvalue_0.122
FORTUSDT,GSWIFTUSDT,pvalue_0.240
BTCBRZ,TRVLUSDT,low_correlation_0.43
KCALUSDT,MKRUSDT,low_correlation_0.02
BEAMUSDT,CHRPUSDT,pvalue_0.203
APTUSDT,TOMIUSDT,low_correlation_-0.75
SDUSDT,THETAUSDT,low_correlation_0.33
PPTUSDT,SUSHIUSDT,low_correlation_-0.47
KASTAUSDT,SLPUSDT,pvalue_0.132
DOTBTC,WBTCBTC,low_correlation_0.17
RPKUSDT,SUNUSDT,low_correlation_-0.35
ETHUSDT,MPLXUSDT,beta_out_of_range (1130.69)
PPTUSDT,SHIBUSDT,low_correlation_-0.30
SANDBTC,ZTXUSDT,low_correlation_0.41
RPKUSDT,XLMUSDT,low_correlation_0.33
CHRPUSDT,SUIUSDT,low_correlation_0.18
COTUSDT,DAIUSDT,low_correlation_0.09
BLURUSDT,CHRPUSDT,low_correlation_0.34
CYBERUSDT,XRPBTC,low_correlation_-0.50
KAVAUSDT,MPLXUSDT,low_correlation_0.38
SALDUSDT,YFIUSDT,low_correlation_-0.00
BOBAUSDT,NEONUSDT,pvalue_0.199
PSGUSDT,RPKUSDT,low_correlation_-0.41
LUNAUSDT,RPKUSDT,low_correlation_0.35
IDUSDT,NYMUSDT,kpss
FITFIUSDT,IZIUSDT,kpss
PPTUSDT,TOKENUSDT,low_correlation_-0.45
AVAXUSDT,EVERUSDT,beta_out_of_range (462.19)
MANABTC,TOMIUSDT,low_correlation_0.41
LADYSUSDT,MPLXUSDT,beta_out_of_range (0.00)
FLOWUSDT,XCADUSDT,kpss
ENJUSDT,ETHBTC,low_correlation_-0.10
DOGEEUR,ORTUSDT,low_correlation_0.31
DYDXUSDT,XCADUSDT,low_correlation_0.15
APTUSDT,ERTHAUSDT,low_correlation_-0.20
MIXUSDT,UNIUSDT,beta_out_of_range (0.00)
KCALUSDT,MXUSDT,low_correlation_0.07
AAVEUSDT,RPKUSDT,low_correlation_0.01
BICOUSDT,GSWIFTUSDT,pvalue_0.211
SDUSDT,XLMUSDT,low_correlation_-0.22
BLURUSDT,MIXUSDT,low_correlation_0.40
FLOKIUSDT,PPTUSDT,low_correlation_-0.52
ACHUSDT,XCADUSDT,low_correlation_0.43
FIDAUSDT,MCRTUSDT,beta_out_of_range (103.65)
LDOUSDT,TIMEUSDT,hurst_too_high (0.82)
HVHUSDT,PIPUSDT,low_correlation_0.08
GALFTUSDT,SUSHIUSDT,low_correlation_0.26
AGLAUSDT,PPTUSDT,low_correlation_-0.31
JUVUSDT,MPLXUSDT,low_correlation_0.03
FORTUSDT,NEONUSDT,low_correlation_0.14
KASTAUSDT,MANAUSDC,pvalue_0.380
GMXUSDT,GSWIFTUSDT,low_correlation_-0.03
FILUSDT,GALFTUSDT,low_correlation_-0.37
ADAUSDT,MIXUSDT,beta_out_of_range (121.42)
DAIUSDT,XLMBTC,low_correlation_-0.11
BELUSDT,XRPBTC,low_correlation_0.04
CHRPUSDT,RSS3USDT,low_correlation_0.37
ADAEUR,SALDUSDT,low_correlation_0.42
HNTUSDT,LDOUSDT,pvalue_0.527
KCALUSDT,NEONUSDT,pvalue_0.314
DOTBTC,GALFTUSDT,low_correlation_-0.12
FLRUSDT,GALFTUSDT,low_correlation_-0.43
TOMIUSDT,TWTUSDT,low_correlation_0.27
KDAUSDT,OASUSDT,kpss
MIXUSDT,RDNTUSDT,pvalue_0.212
HNTUSDT,TIMEUSDT,pvalue_0.536
FORTUSDT,UNIUSDT,kpss
RVNUSDT,TOMIUSDT,low_correlation_-0.22
SHIBUSDT,TOMIUSDT,low_correlation_-0.50
GODSUSDT,MCRTUSDT,low_correlation_0.16
MCRTUSDT,OMGUSDT,pvalue_0.157
FMBUSDT,OMGUSDT,low_correlation_0.32
ICPUSDC,INTERUSDT,low_correlation_0.12
HVHUSDT,MKRUSDT,low_correlation_-0.95
PSTAKEUSDT,XETAUSDT,kpss
JUVUSDT,KASTAUSDT,low_correlation_0.11
QNTUSDT,SCUSDT,low_correlation_0.37
KASTAUSDT,WWYUSDT,pvalue_0.151
AVAXUSDC,EVERUSDT,beta_out_of_range (461.49)
LMWRUSDT,SFUNDUSDT,pvalue_0.482
SALDUSDT,XECUSDT,low_correlation_0.45
AVAUSDT,WBTCBTC,low_correlation_0.11
BABYDOGEUSDT,GALFTUSDT,beta_out_of_range (0.00)
BCHUSDT,NYMUSDT,low_correlation_0.39
ACSUSDT,BOBAUSDT,kpss
DOMEUSDT,XCADUSDT,beta_out_of_range (0.00)
ADAUSDC,NYMUSDT,pvalue_0.356
CHRPUSDT,LUNCUSDT,pvalue_0.171
CITYUSDT,TURBOSUSDT,low_correlation_0.10
CAPSUSDT,OASUSDT,low_correlation_0.41
ETHUSDC,MPLXUSDT,beta_out_of_range (1128.81)
ICPUSDT,XETAUSDT,low_correlation_0.27
MVUSDT,XETAUSDT,kpss
TIMEUSDT,WBTCBTC,low_correlation_-0.18
GALFTUSDT,TIMEUSDT,low_correlation_-0.33
AXLUSDT,PERPUSDT,pvalue_0.125
FLRUSDT,XETAUSDT,low_correlation_0.41
BTTUSDT,HVHUSDT,low_correlation_-0.19
BLURUSDT,KASTAUSDT,pvalue_0.463
DOMEUSDT,NYMUSDT,low_correlation_-0.01
CAKEUSDT,HVHUSDT,low_correlation_-0.34
PEPEUSDT,SALDUSDT,beta_out_of_range (0.00)
MIXUSDT,RPLUSDT,low_correlation_0.23
FMBUSDT,ZILUSDT,low_correlation_0.14
ACSUSDT,SALDUSDT,hurst_too_high (0.98)
SOLOUSDT,ZTXUSDT,pvalue_0.299
ERTHAUSDT,GODSUSDT,hurst_too_high (0.91)
BTTUSDT,CGPTUSDT,beta_out_of_range (0.00)
DOMEUSDT,USDDUSDT,low_correlation_-0.41
MEEUSDT,USTCUSDT,low_correlation_0.26
TURBOSUSDT,ZENUSDT,low_correlation_-0.61
GODSUSDT,MIXUSDT,low_correlation_0.35
NFTUSDT,SALDUSDT,low_correlation_0.41
ANKRUSDT,AXLUSDT,pvalue_0.296
KASTAUSDT,PEPEUSDT,beta_out_of_range (25428.73)
IMXUSDT,SDUSDT,pvalue_0.443
BNBUSDT,PSTAKEUSDT,beta_out_of_range (2038.54)
CTCUSDT,XETAUSDT,low_correlation_0.44
ADAUSDT,NYMUSDT,pvalue_0.357
KASUSDT,MEEUSDT,low_correlation_0.13
JASMYUSDT,TURBOSUSDT,low_correlation_0.22
APEUSDT,FMBUSDT,low_correlation_-0.21
CYBERUSDT,MPLXUSDT,pvalue_0.343
KASTAUSDT,UMAUSDT,low_correlation_0.19
SLPUSDT,XETAUSDT,kpss
GALFTUSDT,USTCUSDT,low_correlation_0.22
FORTUSDT,SANDBTC,low_correlation_0.41
1INCHUSDT,ORTUSDT,low_correlation_0.07
NYMUSDT,WAXPUSDT,low_correlation_-0.06
PIPUSDT,SIDUSUSDT,hurst_too_high (0.74)
AGLAUSDT,BEAMUSDT,pvalue_0.223
KCALUSDT,PEOPLEUSDT,low_correlation_0.02
ENSUSDT,XCADUSDT,low_correlation_0.00
KSMUSDT,TAPUSDT,beta_out_of_range (4313.99)
JUVUSDT,PPTUSDT,low_correlation_-0.24
RUNEUSDT,TOMIUSDT,low_correlation_0.27
CAKEUSDT,MEEUSDT,beta_out_of_range (125.16)
GSTUSDT,THNUSDT,low_correlation_0.05
USDDUSDT,XAVAUSDT,low_correlation_-0.57
BABYDOGEUSDT,XCADUSDT,beta_out_of_range (0.00)
AXLUSDT,KCALUSDT,kpss
TURBOSUSDT,XETAUSDT,low_correlation_0.20
MCRTUSDT,ORDIUSDT,beta_out_of_range (0.00)
DOMEUSDT,KCALUSDT,pvalue_0.137
CITYUSDT,MNTBTC,low_correlation_0.29
RPKUSDT,SLPUSDT,low_correlation_-0.26
APTUSDT,MPLXUSDT,pvalue_0.299
ALGOUSDT,XCADUSDT,hurst_too_high (0.94)
ENJUSDT,TAPUSDT,kpss
MPLXUSDT,UMAUSDT,low_correlation_0.34
GRTUSDT,XETAUSDT,kpss
KSMUSDT,SDUSDT,pvalue_0.194
KSMUSDT,TOMIUSDT,low_correlation_-0.77
ACSUSDT,NEONUSDT,beta_out_of_range (0.00)
BABYDOGEUSDT,IZIUSDT,beta_out_of_range (0.00)
RACAUSDT,WWYUSDT,low_correlation_-0.68
JUVUSDT,NYMUSDT,low_correlation_0.12
SEIUSDT,TIMEUSDT,pvalue_0.696
APEXUSDT,CELOUSDT,pvalue_0.969
ORTUSDT,ZENUSDT,low_correlation_0.13
GLMRUSDT,ORTUSDT,low_correlation_0.08
FILUSDT,XCADUSDT,pvalue_0.235
GALFTUSDT,TOKENUSDT,kpss
MDAOUSDT,ZENUSDT,low_correlation_-0.26
TURBOSUSDT,XDCUSDT,low_correlation_-0.40
APEXUSDT,UNIUSDT,low_correlation_0.25
ETCUSDT,MPLXUSDT,pvalue_0.404
CAPSUSDT,WEMIXUSDT,pvalue_0.405
MCRTUSDT,XLMUSDC,low_correlation_0.08
GSWIFTUSDT,LRCUSDT,pvalue_0.376
XRPEUR,ZTXUSDT,low_correlation_-0.25
