s1,s2,reason
CHZUSDT,WAXPUSDT,pvalue_0.214
FLOWUSDT,MANAUSDC,pvalue_0.137
MAGICUSDT,RVNUSDT,pvalue_0.833
MAGICUSDT,SANDUSDT,pvalue_0.558
LRCUSDT,ONEUSDT,hurst_too_high (0.86)
BTCUSDT,SHIBUSDC,beta_out_of_range (962794268.69)
APEUSDT,CHZUSDC,pvalue_0.153
AXSUSDT,IDUSDT,kpss
BTCUSDT,SHIBUSDT,beta_out_of_range (961533127.92)
BTCUSDC,SHIBUSDC,beta_out_of_range (959602133.86)
ARBUSDC,OPUSDC,pvalue_0.504
KAVAUSDT,SHIBUSDC,beta_out_of_range (31258.80)
KAVAUSDT,SHIBUSDT,beta_out_of_range (31233.63)
BTCUSDC,SHIBUSDT,beta_out_of_range (958323828.04)
C98USDT,ZRXUSDT,pvalue_0.727
ARBUSDC,OPUSDT,pvalue_0.466
ARBUSDT,GRTUSDT,kpss
C98USDT,CELOUSDT,pvalue_0.727
GMTUSDC,MANAUSDC,pvalue_0.142
FILUSDC,ONEUSDT,beta_out_of_range (226.69)
MEMEUSDT,ZILUSDT,pvalue_0.475
GALAUSDT,MASKUSDT,pvalue_0.424
IDUSDT,PYTHUSDT,hurst_too_high (0.93)
MAGICUSDT,ZRXUSDT,pvalue_0.758
ETCUSDT,SHIBUSDT,beta_out_of_range (876684.40)
FLOWUSDT,PYTHUSDT,kpss
FLOWUSDT,GMTUSDT,pvalue_0.497
CAKEUSDT,DOGEUSDC,pvalue_0.297
CAKEUSDT,DOGEUSDT,pvalue_0.313
BONKUSDT,PEPEUSDT,pvalue_0.153
KAVAUSDT,MAGICUSDT,pvalue_0.259
ETCUSDT,SHIBUSDC,beta_out_of_range (877357.68)
SHIBUSDC,WBTCUSDT,beta_out_of_range (0.00)
CHZUSDT,XTZUSDT,kpss
ARBUSDT,MINAUSDT,pvalue_0.486
KAVAUSDT,PYTHUSDT,pvalue_0.184
SHIBUSDT,WBTCUSDT,beta_out_of_range (0.00)
C98USDT,SPELLUSDT,beta_out_of_range (239.76)
ARBUSDC,GRTUSDT,hurst_too_high (0.71)
APTUSDT,MASKUSDT,pvalue_0.554
GMTUSDT,RVNUSDT,pvalue_0.242
RACAUSDT,ZILUSDT,hurst_too_high (1.00)
QTUMUSDT,ZILUSDT,beta_out_of_range (125.29)
MOVRUSDT,WOOUSDT,kpss
CHZUSDT,STGUSDT,pvalue_0.212
BTCUSDE,ETHUSDC,pvalue_0.911
MAGICUSDT,MANTAUSDT,kpss
ONEUSDT,SPELLUSDT,hurst_too_high (0.76)
ARBUSDC,MINAUSDT,pvalue_0.476
APTUSDC,MASKUSDT,pvalue_0.549
FLOWUSDT,THETAUSDT,pvalue_0.164
LRCUSDT,MEMEUSDT,pvalue_0.556
KAVAUSDT,LUNAUSDT,pvalue_0.137
FILUSDC,GALAUSDT,pvalue_0.398
GRTUSDT,SUSHIUSDT,kpss
LRCUSDT,MOVRUSDT,hurst_too_high (0.73)
MINAUSDT,WUSDT,pvalue_0.645
AXSUSDT,C98USDT,pvalue_0.241
BTCEUR,ETHUSDC,pvalue_0.826
ALGOUSDT,RVNUSDT,pvalue_0.373
MINAUSDT,RACAUSDT,beta_out_of_range (3049.50)
GRTUSDT,ONDOUSDT,hurst_too_high (0.99)
KAVAUSDT,SUSHIUSDT,kpss
SANDUSDT,SPELLUSDT,beta_out_of_range (308.55)
BTCUSDE,ETHUSDT,pvalue_0.911
FLOWUSDT,RVNUSDT,pvalue_0.147
BTCUSDE,STETHUSDT,pvalue_0.894
MAGICUSDT,MEMEUSDT,kpss
CELOUSDT,MAGICUSDT,pvalue_0.794
FILUSDC,GRTUSDT,pvalue_0.149
CELOUSDT,FLOWUSDT,pvalue_0.207
ENJUSDT,MANAUSDC,kpss
CHZUSDC,MEMEUSDT,pvalue_0.182
AXSUSDT,LRCUSDT,kpss
VANRYUSDT,ZRXUSDT,pvalue_0.363
HBARUSDT,XTZUSDT,pvalue_0.783
KSMUSDT,RVNUSDT,beta_out_of_range (1085.91)
SHIBUSDT,STETHUSDT,beta_out_of_range (0.00)
HBARUSDT,MASKUSDT,pvalue_0.467
MEMEUSDT,PORTALUSDT,pvalue_0.341
FILUSDC,MASKUSDT,kpss
BTCEUR,ETHUSDT,pvalue_0.825
ETHUSDC,SHIBUSDT,beta_out_of_range (104341201.12)
ANKRUSDT,MINAUSDT,kpss
HFTUSDT,MAGICUSDT,pvalue_0.306
BTCEUR,STETHUSDT,pvalue_0.828
METHUSDT,NEXOUSDT,beta_out_of_range (2667.34)
MANAUSDT,ZRXUSDT,hurst_too_high (0.74)
MANABTC,SANDBTC,kpss
MANAUSDC,WOOUSDT,pvalue_0.134
SHIBUSDC,STETHUSDT,beta_out_of_range (0.00)
GMTUSDC,SANDUSDC,kpss
GRTUSDT,MOVRUSDT,kpss
HBARUSDT,WOOUSDT,kpss
DOGEUSDT,GRTUSDT,pvalue_0.340
MAGICUSDT,WOOUSDT,pvalue_0.283
DOGEUSDC,GRTUSDT,pvalue_0.353
ETHUSDC,SHIBUSDC,beta_out_of_range (104396176.79)
GALAUSDT,HBARUSDT,pvalue_0.299
ICXUSDT,LRCUSDT,pvalue_0.233
ONEUSDT,RACAUSDT,hurst_too_high (0.98)
MEMEUSDT,PERPUSDT,pvalue_0.640
CELOUSDT,ETCUSDT,pvalue_0.136
ETHUSDE,WBTCUSDT,pvalue_0.886
ETHUSDT,SHIBUSDT,beta_out_of_range (104509862.64)
CELOUSDT,MOVRUSDT,hurst_too_high (0.77)
MANAUSDT,WOOUSDT,pvalue_0.137
CAKEUSDT,GRTUSDT,pvalue_0.191
HFTUSDC,MINAUSDT,kpss
CHZUSDT,RACAUSDT,beta_out_of_range (646.41)
ETCUSDT,WOOUSDT,pvalue_0.361
ICXUSDT,PERPUSDT,pvalue_0.419
BELUSDT,PERPUSDT,hurst_too_high (0.75)
SANDUSDT,XTZUSDT,pvalue_0.663
FILUSDC,MINAUSDT,kpss
QTUMUSDT,RVNUSDT,pvalue_0.263
IDUSDT,LUNAUSDT,hurst_too_high (0.92)
BATUSDT,LRCUSDT,kpss
MANAUSDC,ZRXUSDT,hurst_too_high (0.73)
ETHUSDC,WOOUSDT,beta_out_of_range (6811.52)
ENJUSDT,WOOUSDT,hurst_too_high (0.98)
GALAUSDT,ONEUSDT,pvalue_0.515
C98USDT,IDUSDT,pvalue_0.439
ETHUSDT,SHIBUSDC,beta_out_of_range (104563916.31)
GMTUSDT,LUNAUSDT,hurst_too_high (0.90)
CAKEUSDT,SHIBUSDT,beta_out_of_range (107556.63)
BTCUSDE,ETHUSDE,pvalue_0.910
METHUSDT,WBTCUSDT,pvalue_0.871
FILUSDT,MOVRUSDT,hurst_too_high (0.76)
KAVAUSDT,VANRYUSDT,kpss
ETHUSDT,WOOUSDT,beta_out_of_range (6824.30)
ARBUSDC,ZRXUSDT,pvalue_0.630
ARBUSDT,ZILUSDT,pvalue_0.365
GMTUSDT,WOOUSDT,hurst_too_high (0.90)
FILUSDT,KAVAUSDT,pvalue_0.213
FILUSDT,MANAUSDT,kpss
LUNAUSDT,ONEUSDT,hurst_too_high (0.86)
MANTAUSDT,MINAUSDT,pvalue_0.341
ARBUSDT,ZRXUSDT,pvalue_0.636
CAKEUSDT,SHIBUSDC,beta_out_of_range (107639.74)
CHZUSDC,CYBERUSDT,hurst_too_high (0.76)
ANKRUSDT,IDUSDT,kpss
ENJUSDT,MANAUSDT,kpss
CHZUSDC,STGUSDT,pvalue_0.203
FILUSDC,GMTUSDT,pvalue_0.168
AXSUSDT,ENJUSDT,hurst_too_high (0.86)
FLOWUSDT,WOOUSDT,pvalue_0.463
CHZUSDC,WAXPUSDT,pvalue_0.205
AGLDUSDT,PERPUSDT,hurst_too_high (0.76)
OPUSDT,SUSHIUSDT,pvalue_0.227
BATUSDT,ONEUSDT,pvalue_0.268
ENJUSDT,MINAUSDT,kpss
ARBUSDT,CHZUSDT,pvalue_0.246
BTCEUR,ETHEUR,pvalue_0.895
BTCEUR,SHIBUSDC,beta_out_of_range (967583064.18)
ICXUSDT,QTUMUSDT,hurst_too_high (0.75)
AXSUSDT,MAGICUSDT,pvalue_0.475
DOGEUSDT,MINAUSDT,pvalue_0.252
GALAUSDT,MAGICUSDT,kpss
STETHUSDT,WOOUSDT,beta_out_of_range (6822.82)
MANAUSDT,RVNUSDT,kpss
CHZUSDC,DOGEEUR,kpss
ARBUSDC,ZILUSDT,pvalue_0.358
OPUSDC,SUSHIUSDT,pvalue_0.228
CAKEUSDT,CHZUSDT,pvalue_0.200
GMTUSDT,SANDUSDC,kpss
ARBUSDC,ETHUSDE,beta_out_of_range (0.00)
BTCEUR,SHIBUSDT,beta_out_of_range (966559914.24)
MANAUSDT,XTZUSDT,pvalue_0.425
ANKRUSDT,ZRXUSDT,kpss
BTCUSDT,ETHUSDE,pvalue_0.911
SPELLUSDT,ZRXUSDT,kpss
MANAUSDC,XTZUSDT,pvalue_0.445
ARBUSDC,CHZUSDT,pvalue_0.246
DOGEUSDC,MINAUSDT,pvalue_0.254
FILUSDT,MANAUSDC,kpss
MANAUSDC,RVNUSDT,kpss
ALGOUSDT,LUNAUSDT,pvalue_0.148
APEUSDC,MANAUSDT,pvalue_0.420
CHZUSDT,DOGEEUR,kpss
CHZUSDC,XTZUSDT,kpss
ARBUSDT,ETHUSDE,beta_out_of_range (0.00)
FILUSDC,ZRXUSDT,kpss
ETHDAI,NEXOUSDT,beta_out_of_range (2648.67)
GALAUSDT,KAVAUSDT,pvalue_0.182
APEUSDC,MANAUSDC,pvalue_0.422
CELOUSDT,PERPUSDT,pvalue_0.269
BTCUSDC,ETHUSDE,pvalue_0.911
GMTUSDT,SUSHIUSDT,hurst_too_high (0.95)
ANKRUSDT,RVNUSDT,hurst_too_high (0.85)
LUNAUSDT,MAGICUSDT,pvalue_0.742
LRCUSDT,MANAUSDC,kpss
CHZUSDT,HFTUSDT,hurst_too_high (0.93)
CHZUSDC,ROSEUSDT,kpss
PERPUSDT,SNXUSDT,pvalue_0.136
GRTUSDT,IMXUSDT,pvalue_0.671
GMTUSDC,ZRXUSDT,pvalue_0.280
ENJUSDT,LRCUSDT,kpss
ARBUSDT,SUSHIUSDT,hurst_too_high (1.00)
SANDUSDC,THETAUSDT,hurst_too_high (0.91)
ALGOUSDT,HBARUSDT,pvalue_0.880
CHZUSDT,MOVRUSDT,hurst_too_high (0.89)
ALGOUSDT,AXSUSDT,pvalue_0.336
APEUSDT,MANAUSDT,pvalue_0.429
APEUSDC,ONEUSDT,pvalue_0.399
C98USDT,HFTUSDC,hurst_too_high (0.83)
LUNAUSDT,LUNCUSDC,beta_out_of_range (6238.35)
LRCUSDT,MANAUSDT,kpss
MASKUSDT,VANRYUSDT,pvalue_0.281
LUNCUSDC,USTCUSDT,hurst_too_high (0.72)
MINAUSDT,VANRYUSDT,pvalue_0.144
ARBUSDC,SUSHIUSDT,hurst_too_high (1.00)
CELOUSDT,SHIBUSDC,beta_out_of_range (30150.91)
KSMUSDT,THETAUSDT,kpss
APEUSDT,ONEUSDT,pvalue_0.400
IDUSDT,KAVAUSDT,pvalue_0.178
PYTHUSDT,WOOUSDT,pvalue_0.138
ETHEUR,WBTCUSDT,pvalue_0.904
CELOUSDT,SHIBUSDT,beta_out_of_range (30126.69)
SANDUSDT,WAXPUSDT,kpss
FILUSDT,PYTHUSDT,kpss
ETCUSDT,GRTUSDT,pvalue_0.443
SHIBUSDC,XTZUSDT,beta_out_of_range (0.00)
ANKRUSDT,SANDUSDT,kpss
PYTHUSDT,VANRYUSDT,pvalue_0.395
BICOUSDT,LRCUSDT,pvalue_0.338
GALAUSDT,ZRXUSDT,pvalue_0.530
ETCUSDT,SANDUSDT,pvalue_0.228
FLOWUSDT,SANDUSDC,pvalue_0.138
ADAUSDC,ZILUSDT,pvalue_0.167
DOGEUSDT,SANDUSDT,pvalue_0.170
STGUSDT,ZILUSDT,kpss
CAKEUSDT,CHZUSDC,pvalue_0.196
PYTHUSDT,SPELLUSDT,beta_out_of_range (251.88)
CHZUSDT,ENJUSDT,pvalue_0.494
MEMEUSDT,MINAUSDT,pvalue_0.663
APEUSDT,MINAUSDT,pvalue_0.443
SHIBUSDT,XTZUSDT,beta_out_of_range (0.00)
ARBUSDC,METHUSDT,beta_out_of_range (0.00)
LRCUSDT,RVNUSDT,hurst_too_high (0.81)
CHZUSDC,RACAUSDT,beta_out_of_range (645.88)
GRTUSDT,KSMUSDT,kpss
ETCUSDT,ETHDAI,hurst_too_high (0.85)
DOGEUSDC,SANDUSDT,pvalue_0.165
IDUSDT,MOVRUSDT,hurst_too_high (0.78)
METHUSDT,MNTUSDC,beta_out_of_range (3049.93)
CELOUSDT,FILUSDT,kpss
MOVRUSDT,ZILUSDT,beta_out_of_range (741.04)
APEUSDT,MANAUSDC,pvalue_0.434
FILUSDC,MOVRUSDT,hurst_too_high (0.77)
RACAUSDT,WOOUSDT,beta_out_of_range (0.00)
THETAUSDT,ZRXUSDT,hurst_too_high (0.81)
MANAUSDT,PYTHUSDT,hurst_too_high (0.98)
APEUSDT,GALAUSDT,pvalue_0.241
IDUSDT,LRCUSDT,hurst_too_high (0.93)
HFTUSDC,MAGICUSDT,pvalue_0.265
ARBUSDT,CHZUSDC,pvalue_0.243
METHUSDT,MNTUSDT,beta_out_of_range (3047.09)
ICXUSDT,MANAUSDT,kpss
MANAUSDT,SUSHIUSDT,pvalue_0.207
IDUSDT,MAGICUSDT,pvalue_0.615
GMTUSDT,ICXUSDT,pvalue_0.516
APEUSDT,MASKUSDT,pvalue_0.463
FLOWUSDT,MASKUSDT,pvalue_0.197
ADAUSDT,ZILUSDT,pvalue_0.164
DOGEEUR,ZILUSDT,kpss
ICXUSDT,MANAUSDC,kpss
GRTUSDT,MEMEUSDT,pvalue_0.426
GALAUSDT,MANAUSDT,pvalue_0.338
ENJUSDT,ZILUSDT,kpss
BTCUSDT,METHUSDT,pvalue_0.891
CYBERUSDT,MINAUSDT,pvalue_0.411
APEUSDC,GALAUSDT,pvalue_0.218
ARBUSDC,CHZUSDC,pvalue_0.244
ALGOUSDT,XTZUSDT,kpss
ARBUSDT,METHUSDT,beta_out_of_range (0.00)
CAKEUSDT,SUSHIUSDT,kpss
GALAUSDT,MANAUSDC,pvalue_0.337
APEUSDC,SANDUSDC,pvalue_0.293
APTUSDC,CHZUSDT,pvalue_0.607
RACAUSDT,RVNUSDT,hurst_too_high (1.00)
KAVAUSDT,QTUMUSDT,pvalue_0.741
MANAUSDC,SUSHIUSDT,pvalue_0.211
HBARUSDT,PYTHUSDT,pvalue_0.407
MOVRUSDT,ONEUSDT,beta_out_of_range (681.55)
LUNAUSDT,ZRXUSDT,hurst_too_high (0.95)
GMTUSDT,PYTHUSDT,pvalue_0.177
MINAUSDT,XTZUSDT,pvalue_0.317
ALGOUSDT,SHIBUSDT,beta_out_of_range (5326.12)
BATUSDT,SANDUSDC,pvalue_0.279
MASKUSDT,SHIBUSDT,beta_out_of_range (132954.94)
CHZUSDT,IMXUSDT,pvalue_0.303
FILUSDC,KAVAUSDT,pvalue_0.202
LRCUSDT,MANTAUSDT,pvalue_0.247
SANDUSDC,ZRXUSDT,kpss
APEUSDC,MASKUSDT,pvalue_0.435
APTUSDT,CHZUSDT,pvalue_0.608
MEMEUSDT,ONEUSDT,pvalue_0.631
C98USDT,LRCUSDT,kpss
BTCUSDC,METHUSDT,pvalue_0.891
ETCUSDT,ZILUSDT,beta_out_of_range (1039.23)
AXSUSDT,SHIBUSDT,beta_out_of_range (285814.51)
ANKRUSDT,WAXPUSDT,kpss
FILUSDT,RVNUSDT,beta_out_of_range (194.98)
CYBERUSDT,ZILUSDT,beta_out_of_range (599.34)
APEUSDT,FILUSDT,pvalue_0.324
ALGOUSDT,SHIBUSDC,beta_out_of_range (5332.54)
BATUSDT,C98USDT,pvalue_0.762
ARBUSDT,MASKUSDT,pvalue_0.428
MINAUSDT,ROSEUSDT,hurst_too_high (0.92)
ALGOUSDT,THETAUSDT,pvalue_0.252
ICXUSDT,PYTHUSDT,kpss
FLOKIUSDT,SHIBUSDT,kpss
BELUSDT,ZILUSDT,pvalue_0.442
FLOWUSDT,GRTUSDT,pvalue_0.603
AXSUSDT,HBARUSDT,kpss
FILUSDT,IDUSDT,kpss
CAKEUSDT,DOGEEUR,pvalue_0.320
APEUSDT,SANDUSDC,pvalue_0.305
APEUSDC,MINAUSDT,pvalue_0.428
MANTAUSDT,ONEUSDT,pvalue_0.437
MANAUSDC,PYTHUSDT,hurst_too_high (0.98)
ONEUSDT,SANDUSDC,hurst_too_high (0.81)
DOGEEUR,ETCUSDT,kpss
KAVAUSDT,SANDUSDC,pvalue_0.141
MOVRUSDT,ZRXUSDT,kpss
MASKUSDT,SHIBUSDC,beta_out_of_range (133065.59)
MANTAUSDT,XAIUSDT,pvalue_0.811
BATUSDT,GMTUSDT,pvalue_0.399
BTCEUR,ETHUSDE,pvalue_0.838
AXSUSDT,SHIBUSDC,beta_out_of_range (286066.83)
FLOKIUSDT,SHIBUSDC,kpss
FLOWUSDT,ZRXUSDT,kpss
DOGEUSDT,GALAUSDT,pvalue_0.544
APEUSDC,FILUSDT,pvalue_0.306
CHZUSDT,QTUMUSDT,pvalue_0.215
ARBUSDT,ETCUSDT,pvalue_0.482
AXSUSDT,ROSEUSDT,pvalue_0.378
THETAUSDT,VANRYUSDT,pvalue_0.344
ARBUSDC,ETCUSDT,pvalue_0.476
LUNAUSDT,RVNUSDT,hurst_too_high (0.70)
DOGEUSDC,GALAUSDT,pvalue_0.542
ALGOUSDT,WOOUSDT,pvalue_0.558
BATUSDT,MINAUSDT,pvalue_0.252
CYBERUSDT,GRTUSDT,pvalue_0.359
BTCUSDT,ETHEUR,pvalue_0.929
BTCUSDE,METHUSDT,pvalue_0.897
MINAUSDT,SANDUSDC,kpss
HBARUSDT,ONEUSDT,pvalue_0.320
ANKRUSDT,MASKUSDT,kpss
ARBUSDC,MASKUSDT,pvalue_0.424
BTCUSDT,DOGEUSDC,beta_out_of_range (212779.75)
GRTUSDT,LINKUSDT,pvalue_0.185
IDUSDT,SANDUSDT,kpss
RVNUSDT,SHIBUSDT,beta_out_of_range (1065.26)
MAGICUSDT,SPELLUSDT,beta_out_of_range (859.36)
RVNUSDT,SHIBUSDC,beta_out_of_range (1066.27)
CHZUSDC,ENJUSDT,pvalue_0.470
SPELLUSDT,SUSHIUSDT,kpss
GMTUSDT,MAGICUSDT,pvalue_0.697
ARBUSDC,IDUSDT,pvalue_0.406
ANKRUSDT,KAVAUSDT,pvalue_0.367
ALGOUSDT,BATUSDT,kpss
LUNAUSDT,PERPUSDT,kpss
ARBUSDT,IDUSDT,pvalue_0.368
PERPUSDT,VANRYUSDT,kpss
MEMEUSDT,VANRYUSDT,kpss
C98USDT,PORTALUSDT,pvalue_0.568
GRTUSDT,LINKUSDC,pvalue_0.191
BATUSDT,CELOUSDT,pvalue_0.137
BONKUSDT,SHIBUSDT,pvalue_0.222
CELOUSDT,QTUMUSDT,pvalue_0.368
MASKUSDT,MEMEUSDT,pvalue_0.626
BTCUSDE,SHIBUSDC,beta_out_of_range (1056058368.64)
RVNUSDT,THETAUSDT,kpss
LRCUSDT,LUNAUSDT,hurst_too_high (0.88)
BONKUSDT,SHIBUSDC,pvalue_0.211
C98USDT,RACAUSDT,beta_out_of_range (1093.14)
AXSUSDT,XTZUSDT,pvalue_0.560
BTCUSDT,DOGEUSDT,beta_out_of_range (212357.33)
BTCUSDC,ETHEUR,pvalue_0.929
GRTUSDT,STGUSDT,hurst_too_high (0.90)
ROSEUSDT,SANDUSDT,pvalue_0.160
SPELLUSDT,VANRYUSDT,kpss
CHZUSDT,LINKUSDC,kpss
STGUSDT,WOOUSDT,hurst_too_high (0.89)
GRTUSDT,NEARUSDT,pvalue_0.280
FILUSDC,MANAUSDC,hurst_too_high (0.89)
BTCUSDC,DOGEUSDC,beta_out_of_range (212110.00)
FILUSDC,MANAUSDT,hurst_too_high (0.84)
GALAUSDT,MEMEUSDT,kpss
KSMUSDT,WOOUSDT,kpss
ARBUSDT,VANRYUSDT,kpss
ALGOUSDT,ONEUSDT,pvalue_0.482
BTCUSDE,SHIBUSDT,beta_out_of_range (1054717499.31)
SPELLUSDT,THETAUSDT,beta_out_of_range (0.00)
AXSUSDT,SLPUSDT,beta_out_of_range (1570.29)
IMXUSDT,MINAUSDT,hurst_too_high (0.74)
CHZUSDC,HFTUSDT,hurst_too_high (0.92)
CHZUSDT,LINKUSDT,kpss
CAKEUSDT,GALAUSDT,pvalue_0.454
ARBUSDC,WOOUSDT,hurst_too_high (0.88)
SANDUSDC,WOOUSDT,kpss
ARBUSDT,MAGICUSDT,pvalue_0.392
DOGEUSDT,PYTHUSDT,hurst_too_high (0.92)
ALGOUSDT,CELOUSDT,pvalue_0.500
GMTUSDT,XTZUSDT,pvalue_0.416
ETHUSDE,WOOUSDT,beta_out_of_range (7601.35)
MEMEUSDT,ZRXUSDT,pvalue_0.588
ARBUSDT,STRKUSDC,pvalue_0.782
ARBUSDT,WOOUSDT,hurst_too_high (0.85)
ARBUSDC,VANRYUSDT,kpss
ETHEUR,SHIBUSDT,beta_out_of_range (99984462.07)
ETHEUR,SHIBUSDC,beta_out_of_range (100027071.98)
MINAUSDT,SEIUSDT,kpss
BTCUSDC,DOGEUSDT,beta_out_of_range (211683.20)
ONEUSDT,SLPUSDT,kpss
MAGICUSDT,SUSHIUSDT,pvalue_0.460
CHZUSDT,DOTUSDC,kpss
CELOUSDT,LUNAUSDT,kpss
ETHEUR,WOOUSDT,beta_out_of_range (6526.22)
GMTUSDT,PERPUSDT,pvalue_0.124
GRTUSDT,HFTUSDT,hurst_too_high (0.91)
ARBUSDC,STRKUSDC,pvalue_0.782
PERPUSDT,PYTHUSDT,hurst_too_high (0.99)
BTCEUR,METHUSDT,pvalue_0.829
KSMUSDT,PERPUSDT,kpss
ARBUSDC,MAGICUSDT,pvalue_0.399
LUNAUSDT,SPELLUSDT,beta_out_of_range (508.81)
ARBUSDT,STRKUSDT,pvalue_0.776
DOGEUSDC,WBTCUSDT,beta_out_of_range (0.00)
KAVAUSDT,MEMEUSDT,pvalue_0.333
HFTUSDT,PERPUSDT,kpss
MEMEUSDT,SANDUSDT,pvalue_0.253
MINAUSDT,SEIUSDC,kpss
FLOWUSDT,ONEUSDT,pvalue_0.337
PYTHUSDT,ROSEUSDT,pvalue_0.641
CHZUSDT,DOTUSDT,kpss
METHUSDT,WOOUSDT,beta_out_of_range (6838.76)
ALGOUSDT,PYTHUSDT,hurst_too_high (0.72)
GMTUSDT,THETAUSDT,hurst_too_high (0.78)
AXSUSDT,QTUMUSDT,kpss
DOGEUSDC,PYTHUSDT,hurst_too_high (0.92)
GMTUSDC,GRTUSDT,hurst_too_high (0.82)
APEUSDC,FILUSDC,pvalue_0.308
MANAUSDC,SHIBUSDT,beta_out_of_range (15793.79)
HFTUSDT,ZRXUSDT,pvalue_0.369
ARBUSDC,STRKUSDT,pvalue_0.778
ETHUSDE,SHIBUSDT,beta_out_of_range (115249438.54)
MOVRUSDT,PERPUSDT,hurst_too_high (0.75)
MANAUSDC,SHIBUSDC,beta_out_of_range (15809.78)
ETHUSDE,SHIBUSDC,beta_out_of_range (115281318.79)
LINKUSDC,WOOUSDT,pvalue_0.268
BTCEUR,DOGEUSDC,beta_out_of_range (211830.94)
MANTAUSDT,MASKUSDT,pvalue_0.318
GMTUSDC,ONEUSDT,kpss
IDUSDT,STGUSDT,kpss
CHZUSDT,HFTUSDC,hurst_too_high (0.93)
DOGEUSDT,WBTCUSDT,beta_out_of_range (0.00)
PYTHUSDT,THETAUSDT,kpss
QTUMUSDT,WOOUSDT,pvalue_0.600
MAGICUSDT,RDNTUSDT,hurst_too_high (0.87)
DOGEUSDC,WOOUSDT,pvalue_0.286
LINKUSDT,WOOUSDT,pvalue_0.266
MANAUSDT,SHIBUSDT,beta_out_of_range (15813.34)
MOVRUSDT,SANDUSDT,hurst_too_high (0.74)
KAVAUSDT,RACAUSDT,beta_out_of_range (2648.80)
DOGEUSDT,WOOUSDT,pvalue_0.289
LUNCUSDT,ZILUSDT,pvalue_0.216
MANAUSDT,SHIBUSDC,beta_out_of_range (15829.24)
BATUSDT,RVNUSDT,pvalue_0.133
CHZUSDC,MOVRUSDT,hurst_too_high (0.88)
ICXUSDT,PORTALUSDT,pvalue_0.831
KAVAUSDT,PORTALUSDT,pvalue_0.675
METHUSDT,SHIBUSDC,beta_out_of_range (104780521.52)
LUNAUSDT,SUSHIUSDT,kpss
METHUSDT,SHIBUSDT,beta_out_of_range (104726969.86)
C98USDT,SANDUSDC,pvalue_0.359
IDUSDT,PORTALUSDT,pvalue_0.764
MOVRUSDT,RVNUSDT,beta_out_of_range (584.89)
ALGOUSDT,MASKUSDT,pvalue_0.535
MASKUSDT,SPELLUSDT,beta_out_of_range (2507.06)
FLOWUSDT,ICXUSDT,kpss
APEUSDT,FILUSDC,pvalue_0.313
ICXUSDT,SUSHIUSDT,pvalue_0.542
BTCEUR,DOGEUSDT,beta_out_of_range (211478.02)
RVNUSDT,SPELLUSDT,hurst_too_high (0.78)
ARBUSDT,PEPEUSDT,beta_out_of_range (72642.26)
ICXUSDT,WOOUSDT,pvalue_0.467
BICOUSDT,MAGICUSDT,hurst_too_high (0.86)
ICXUSDT,SANDUSDC,kpss
QTUMUSDT,SUSHIUSDT,pvalue_0.668
ARBUSDC,PEPEUSDT,beta_out_of_range (72543.37)
ARBUSDC,SHIBUSDC,beta_out_of_range (47866.76)
PYTHUSDT,WUSDT,pvalue_0.673
FILUSDC,SANDUSDC,kpss
GALAUSDT,SUSHIUSDT,pvalue_0.283
ICXUSDT,MAGICUSDT,pvalue_0.845
MANAUSDC,QTUMUSDT,pvalue_0.218
GRTUSDT,ROSEUSDT,hurst_too_high (0.90)
WOOUSDT,XTZUSDT,pvalue_0.302
APTUSDC,ZILUSDT,beta_out_of_range (316.03)
BTCUSDE,ETHEUR,pvalue_0.923
ANKRUSDT,ONEUSDT,kpss
APTUSDC,KAVAUSDT,pvalue_0.864
ROSEUSDT,WOOUSDT,hurst_too_high (0.96)
ARBUSDT,SHIBUSDC,beta_out_of_range (47921.42)
CHZUSDT,SLPUSDT,hurst_too_high (0.83)
GALAUSDT,IMXUSDT,pvalue_0.613
ARBUSDT,SHIBUSDT,beta_out_of_range (47889.14)
APTUSDT,ZILUSDT,beta_out_of_range (316.58)
CELOUSDT,HFTUSDT,pvalue_0.175
BELUSDT,SANDUSDT,pvalue_0.255
ARBUSDC,SHIBUSDT,beta_out_of_range (47834.21)
GRTUSDT,ICXUSDT,pvalue_0.516
FLOWUSDT,QTUMUSDT,kpss
CHZUSDC,QTUMUSDT,pvalue_0.214
FILUSDT,SHIBUSDT,beta_out_of_range (211264.49)
MASKUSDT,RACAUSDT,beta_out_of_range (11549.42)
RACAUSDT,SHIBUSDT,kpss
ALGOUSDT,FLOWUSDT,pvalue_0.411
CHZUSDT,LUNCUSDT,beta_out_of_range (1695.97)
HFTUSDT,ONEUSDT,hurst_too_high (0.72)
ANKRUSDT,THETAUSDT,kpss
ENJUSDT,THETAUSDT,kpss
RACAUSDT,SHIBUSDC,kpss
ICXUSDT,WAXPUSDT,pvalue_0.295
C98USDT,HBARUSDT,pvalue_0.216
MANAUSDT,QTUMUSDT,pvalue_0.228
GMTUSDC,KAVAUSDT,kpss
LUNAUSDT,PYTHUSDT,hurst_too_high (0.99)
DOGEUSDC,PEPEUSDT,beta_out_of_range (7818.88)
C98USDT,GMTUSDT,pvalue_0.391
CELOUSDT,MANAUSDT,kpss
ADAEUR,ZILUSDT,kpss
HFTUSDT,SUSHIUSDT,kpss
