s1,s2,reason
ADAUSDC,SANDUSDC,hurst_too_high (0.90)
ADAEUR,MANAUSDT,hurst_too_high (0.87)
ADAEUR,OMGUSDT,kpss
ADAUSDC,LRCUSDT,kpss
AXSUSDT,SPELLUSDT,beta_out_of_range (7591.24)
ADAEUR,BATUSDT,hurst_too_high (0.93)
ETHUSDT,WBTCUSDT,pvalue_0.397
KSMUSDT,MANAUSDT,hurst_too_high (0.88)
APEUSDC,SPELLUSDT,beta_out_of_range (1820.88)
ROSEUSDT,WAXPUSDT,pvalue_0.235
APEUSDT,SPELLUSDT,beta_out_of_range (1818.88)
ADAUSDC,FLOWUSDT,hurst_too_high (0.96)
EGLDUSDT,MOVRUSDT,kpss
ARBUSDT,METHUSDT,beta_out_of_range (0.00)
BTCUSDT,STETHUSDT,pvalue_0.423
FLOWUSDT,SPELLUSDT,beta_out_of_range (919.78)
STETHUSDT,WBTCUSDT,pvalue_0.400
ADAUSDT,SANDUSDC,hurst_too_high (0.90)
ARBUSDC,METHUSDT,beta_out_of_range (0.00)
MASKUSDT,ZILUSDT,beta_out_of_range (141.84)
APEUSDC,MINAUSDT,hurst_too_high (0.72)
KAVAUSDT,XEMUSDT,hurst_too_high (0.93)
MANAUSDT,ROSEUSDT,hurst_too_high (0.89)
ONEUSDT,POLUSDT,kpss
ADAEUR,MANAUSDC,hurst_too_high (0.88)
EGLDUSDT,SPELLUSDT,beta_out_of_range (50387.97)
KSMUSDT,MANAUSDC,hurst_too_high (0.89)
MASKUSDT,XLMUSDC,pvalue_0.177
C98USDT,PERPUSDT,hurst_too_high (0.90)
FILUSDT,SANDUSDC,kpss
GALAUSDT,ZILUSDT,kpss
DOTUSDC,KSMUSDT,kpss
DYDXUSDT,MOVRUSDT,kpss
CELOUSDT,COMPUSDT,hurst_too_high (0.99)
BTCUSDC,ETHUSDC,pvalue_0.419
ALGOUSDT,APEUSDC,hurst_too_high (0.72)
ALGOUSDT,MINAUSDT,kpss
FLOWUSDT,SHIBUSDC,beta_out_of_range (46748.83)
CELOUSDT,EGLDUSDT,kpss
LRCUSDT,SHIBUSDC,beta_out_of_range (13184.75)
AXSUSDT,GMTUSDT,kpss
HFTUSDC,OMGUSDT,kpss
HOOKUSDT,MANTAUSDT,hurst_too_high (0.74)
ONEUSDT,VRAUSDT,pvalue_0.275
AVAXUSDT,LRCUSDT,beta_out_of_range (112.66)
LRCUSDT,PERPUSDT,hurst_too_high (0.71)
GMTUSDT,OMGUSDT,kpss
DOTUSDT,KSMUSDT,kpss
GLMRUSDT,HOOKUSDT,kpss
BATUSDT,GMTUSDT,hurst_too_high (0.77)
SPELLUSDT,WAXPUSDT,kpss
MOVRUSDT,SLPUSDT,beta_out_of_range (3349.56)
ADAUSDT,AXSUSDT,kpss
ADAEUR,SANDUSDC,hurst_too_high (0.76)
BATUSDT,DYDXUSDT,pvalue_0.690
ADAUSDC,ICXUSDT,hurst_too_high (0.84)
LRCUSDT,SHIBUSDT,beta_out_of_range (13230.76)
FLOWUSDT,SHIBUSDT,beta_out_of_range (46868.75)
PERPUSDT,SLPUSDT,beta_out_of_range (194.56)
ADAEUR,XTZUSDT,kpss
ADAUSDC,AXSUSDT,kpss
FILUSDT,YFIUSDT,pvalue_0.289
ALGOUSDT,SPELLUSDT,beta_out_of_range (166.09)
FILUSDT,XLMUSDC,beta_out_of_range (126.30)
FILUSDC,XLMUSDT,beta_out_of_range (126.69)
AVAXUSDC,LRCUSDT,beta_out_of_range (112.73)
LRCUSDT,XLMUSDC,pvalue_0.157
ADAUSDT,ICXUSDT,hurst_too_high (0.84)
BATUSDT,CELOUSDT,kpss
ARBUSDC,OPUSDC,hurst_too_high (0.99)
ARBUSDT,OPUSDC,hurst_too_high (0.98)
MANAUSDC,ROSEUSDT,hurst_too_high (0.90)
BTCUSDC,ETHUSDT,pvalue_0.416
DYDXUSDT,XLMUSDC,pvalue_0.659
HFTUSDT,OMGUSDT,kpss
FETUSDT,GRTUSDT,hurst_too_high (0.71)
1INCHUSDT,BATUSDT,pvalue_0.518
GMTUSDT,SLPUSDT,hurst_too_high (0.76)
MANTAUSDT,SPELLUSDT,beta_out_of_range (2962.75)
DOTUSDC,SANDUSDT,kpss
BATUSDT,MASKUSDT,kpss
ONEUSDT,ROSEUSDT,hurst_too_high (0.96)
QTUMUSDT,XEMUSDT,kpss
ARBUSDT,OPUSDT,kpss
BTCUSDC,STETHUSDT,pvalue_0.420
ARBUSDC,OPUSDT,kpss
FLOWUSDT,KAVAUSDT,hurst_too_high (0.98)
MINAUSDT,XEMUSDT,kpss
MINAUSDT,XAIUSDT,kpss
FILUSDC,XLMUSDC,beta_out_of_range (126.47)
SPELLUSDT,XLMUSDC,hurst_too_high (0.81)
CRVUSDT,KSMUSDT,hurst_too_high (0.92)
DOTUSDT,SANDUSDT,kpss
MASKUSDT,XEMUSDT,beta_out_of_range (109.67)
DYDXUSDT,MANAUSDT,pvalue_0.361
FLOWUSDT,HFTUSDT,kpss
CRVUSDT,YFIUSDT,beta_out_of_range (0.00)
ADAUSDT,ZILUSDT,hurst_too_high (0.97)
CRVUSDT,FXSUSDT,kpss
FILUSDT,SLPUSDT,beta_out_of_range (1516.91)
AXSUSDT,ROSEUSDT,kpss
DYDXUSDT,SUSHIUSDT,pvalue_0.160
C98USDT,WAXPUSDT,hurst_too_high (0.92)
ADAUSDC,ZILUSDT,hurst_too_high (0.98)
CRVUSDT,XEMUSDT,pvalue_0.357
BATUSDT,SPELLUSDT,beta_out_of_range (178.34)
ALGOUSDT,DYDXUSDT,pvalue_0.241
EGLDUSDT,FILUSDC,kpss
AXSUSDT,KAVAUSDT,kpss
SANDUSDT,SHIBUSDC,beta_out_of_range (25614.54)
FLOWUSDT,HFTUSDC,kpss
BNBUSDT,CAKEUSDT,low_correlation_-0.02
CAKEUSDT,CRVUSDT,pvalue_0.230
ENSUSDT,ETHUSDC,pvalue_0.326
ICXUSDT,KAVAUSDT,hurst_too_high (0.94)
ENSUSDT,ETHUSDT,pvalue_0.328
FILUSDT,WAXPUSDT,beta_out_of_range (129.47)
C98USDT,LRCUSDT,hurst_too_high (0.84)
GLMRUSDT,KDAUSDT,hurst_too_high (0.93)
AGIUSDT,GRTUSDT,kpss
MASKUSDT,WAXPUSDT,hurst_too_high (0.91)
SANDUSDT,SUSHIUSDT,hurst_too_high (0.81)
CRVUSDT,ICXUSDT,pvalue_0.216
ADAEUR,ICXUSDT,hurst_too_high (0.84)
ENSUSDT,STETHUSDT,pvalue_0.326
EGLDUSDT,XEMUSDT,beta_out_of_range (1603.25)
GLMRUSDT,MOVRUSDT,kpss
PERPUSDT,WAXPUSDT,hurst_too_high (0.96)
MANAUSDC,QTUMUSDT,hurst_too_high (0.84)
DYDXUSDT,MANAUSDC,pvalue_0.343
MANAUSDT,QTUMUSDT,hurst_too_high (0.84)
COMPUSDT,MANAUSDT,beta_out_of_range (104.87)
SANDUSDT,SHIBUSDT,beta_out_of_range (25665.09)
EGLDUSDT,HFTUSDT,beta_out_of_range (144.98)
WAXPUSDT,XTZUSDT,kpss
SLPUSDT,XTZUSDT,kpss
COMPUSDT,SANDUSDC,hurst_too_high (0.72)
AXSUSDT,CELOUSDT,hurst_too_high (0.93)
COMPUSDT,MANAUSDC,beta_out_of_range (104.73)
GMTUSDC,MANAUSDT,hurst_too_high (0.98)
GMTUSDC,MANAUSDC,hurst_too_high (0.99)
ARBUSDC,XAIUSDT,hurst_too_high (0.87)
ADAEUR,AXSUSDT,kpss
EGLDUSDT,HFTUSDC,beta_out_of_range (144.81)
ARBUSDC,RDNTUSDT,pvalue_0.222
MINAUSDT,XTZUSDT,kpss
ETHEUR,WBTCUSDT,pvalue_0.335
APEUSDC,YFIUSDT,beta_out_of_range (0.00)
XAIUSDT,ZILUSDT,hurst_too_high (0.95)
ALGOUSDT,ONEUSDT,hurst_too_high (0.79)
ARBUSDT,XAIUSDT,hurst_too_high (0.84)
CRVUSDT,MASKUSDT,pvalue_0.185
ARBUSDC,BLURUSDT,kpss
ARBUSDT,RDNTUSDT,pvalue_0.222
EGLDUSDT,POLUSDT,hurst_too_high (0.94)
HFTUSDT,MANAUSDT,hurst_too_high (0.85)
STRKUSDC,XAIUSDT,kpss
FILUSDC,YFIUSDT,pvalue_0.279
RVNUSDT,SANDUSDT,low_correlation_0.27
BATUSDT,COMPUSDT,kpss
ARBUSDC,SLPUSDT,beta_out_of_range (303.62)
MASKUSDT,XTZUSDT,kpss
MANAUSDT,SHIBUSDC,beta_out_of_range (24737.99)
AGIUSDT,WLDUSDT,kpss
SPELLUSDT,XAIUSDT,beta_out_of_range (0.00)
SLPUSDT,ZENUSDT,beta_out_of_range (0.00)
DYDXUSDT,ONEUSDT,beta_out_of_range (128.48)
COMPUSDT,FILUSDT,kpss
AGIUSDT,WLDUSDC,kpss
SANDUSDT,THETAUSDT,kpss
DYDXUSDT,FILUSDT,kpss
MANTAUSDT,STRKUSDC,hurst_too_high (0.90)
SPELLUSDT,XTZUSDT,kpss
ROSEUSDT,XEMUSDT,kpss
CELOUSDT,LRCUSDT,hurst_too_high (0.77)
EGLDUSDT,PERPUSDT,hurst_too_high (1.00)
DYDXUSDT,WAXPUSDT,pvalue_0.527
HFTUSDT,ONEUSDT,hurst_too_high (0.89)
SHIBUSDC,ZILUSDT,beta_out_of_range (0.00)
FILUSDC,SLPUSDT,beta_out_of_range (1519.12)
AXSUSDT,FXSUSDT,kpss
STRKUSDT,XAIUSDT,kpss
CELOUSDT,DOTUSDT,kpss
HFTUSDC,MANAUSDT,hurst_too_high (0.86)
EGLDUSDT,YFIUSDT,pvalue_0.394
ARBUSDT,SLPUSDT,beta_out_of_range (303.19)
AXSUSDT,HFTUSDT,kpss
MANTAUSDT,STRKUSDT,hurst_too_high (0.91)
APEUSDT,YFIUSDT,beta_out_of_range (0.00)
SCUSDT,XEMUSDT,hurst_too_high (0.96)
ARBUSDT,BLURUSDT,kpss
ENSUSDT,ETHEUR,pvalue_0.382
COMPUSDT,SLPUSDT,beta_out_of_range (9957.04)
CRVUSDT,GLMRUSDT,kpss
BTCUSDT,ETHEUR,pvalue_0.326
GMTUSDC,SANDUSDT,kpss
LRCUSDT,VRAUSDT,pvalue_0.446
MANAUSDT,SHIBUSDT,beta_out_of_range (24786.92)
LRCUSDT,QNTUSDT,hurst_too_high (0.97)
CELOUSDT,DOTUSDC,kpss
FILUSDT,ONEUSDT,beta_out_of_range (315.81)
SHIBUSDT,ZILUSDT,beta_out_of_range (0.00)
1INCHUSDT,AXSUSDT,pvalue_0.177
FXSUSDT,OMGUSDT,kpss
ADAUSDT,DYDXUSDT,pvalue_0.272
BATUSDT,POLUSDT,pvalue_0.361
PORTALUSDT,XAIUSDT,pvalue_0.501
ADAUSDC,DYDXUSDT,pvalue_0.284
HOOKUSDT,OMGUSDT,hurst_too_high (0.95)
SLPUSDT,STRKUSDC,kpss
AXSUSDT,HFTUSDC,kpss
HFTUSDC,ONEUSDT,hurst_too_high (0.91)
HFTUSDC,MANAUSDC,hurst_too_high (0.87)
METHUSDT,WBTCUSDT,pvalue_0.396
GLMRUSDT,HFTUSDT,pvalue_0.171
MINAUSDT,ROSEUSDT,kpss
XLMUSDT,YFIUSDT,beta_out_of_range (0.00)
SOLBTC,SOLEUR,beta_out_of_range (0.00)
KAVAUSDT,MASKUSDT,kpss
EGLDUSDT,RDNTUSDT,beta_out_of_range (141.00)
ADAEUR,LRCUSDT,hurst_too_high (0.76)
GMTUSDT,WAXPUSDT,hurst_too_high (0.97)
HFTUSDT,MANAUSDC,hurst_too_high (0.87)
MINAUSDT,SANDUSDC,kpss
ICXUSDT,MASKUSDT,hurst_too_high (0.95)
MINAUSDT,WAXPUSDT,pvalue_0.174
C98USDT,SANDUSDC,kpss
COMPUSDT,ZILUSDT,beta_out_of_range (2034.59)
FILUSDC,WAXPUSDT,beta_out_of_range (129.62)
SLPUSDT,STRKUSDT,kpss
KAVAUSDT,SLPUSDT,beta_out_of_range (125.64)
GLMRUSDT,HFTUSDC,pvalue_0.190
LRCUSDT,STRKUSDC,pvalue_0.180
LRCUSDT,WOOUSDT,kpss
DYDXUSDT,XTZUSDT,pvalue_0.455
C98USDT,XEMUSDT,hurst_too_high (0.91)
LRCUSDT,STRKUSDT,pvalue_0.182
GMTUSDT,LRCUSDT,hurst_too_high (0.84)
ADAEUR,ZILUSDT,hurst_too_high (0.99)
FLOWUSDT,MASKUSDT,kpss
APEUSDT,ROSEUSDT,kpss
GMTUSDT,ONEUSDT,kpss
MANAUSDC,SHIBUSDC,beta_out_of_range (24785.12)
ICXUSDT,MINAUSDT,kpss
ONEUSDT,SANDUSDC,hurst_too_high (0.94)
LRCUSDT,MASKUSDT,kpss
KDAUSDT,ZILUSDT,pvalue_0.187
BTCEUR,ETHEUR,pvalue_0.383
GLMRUSDT,ZILUSDT,pvalue_0.282
BATUSDT,HFTUSDC,pvalue_0.148
QNTUSDT,SLPUSDT,beta_out_of_range (11328.90)
MANAUSDT,MOVRUSDT,kpss
APEUSDC,ROSEUSDT,kpss
MASKUSDT,SLPUSDT,beta_out_of_range (611.28)
CELOUSDT,MANAUSDC,kpss
BTCUSDC,ETHEUR,pvalue_0.323
EGLDUSDT,GLMRUSDT,pvalue_0.134
BATUSDT,HFTUSDT,pvalue_0.144
ALGOUSDT,COMPUSDT,hurst_too_high (0.86)
OMGUSDT,QTUMUSDT,pvalue_0.234
CRVUSDT,WAXPUSDT,pvalue_0.341
MOVRUSDT,SANDUSDC,hurst_too_high (1.00)
COMPUSDT,MASKUSDT,kpss
COMPUSDT,FILUSDC,kpss
CELOUSDT,MANAUSDT,hurst_too_high (0.99)
MANAUSDC,SHIBUSDT,beta_out_of_range (24833.73)
ADAEUR,FLOWUSDT,hurst_too_high (0.97)
YFIUSDT,ZILUSDT,beta_out_of_range (198557.19)
LRCUSDT,MAGICUSDT,kpss
KAVAUSDT,YFIUSDT,beta_out_of_range (0.00)
ADAUSDC,FILUSDT,kpss
MANAUSDC,MOVRUSDT,kpss
ICXUSDT,QTUMUSDT,hurst_too_high (0.81)
ETHUSDC,RDNTUSDT,beta_out_of_range (2620.64)
COMPUSDT,ONEUSDT,beta_out_of_range (2098.51)
HFTUSDC,ROSEUSDT,kpss
GMTUSDC,OMGUSDT,kpss
ETHUSDT,RDNTUSDT,beta_out_of_range (2607.57)
LRCUSDT,SNXUSDT,kpss
BATUSDT,GMTUSDC,hurst_too_high (0.75)
EGLDUSDT,SUSHIUSDT,hurst_too_high (0.86)
AXSUSDT,KSMUSDT,kpss
IDUSDT,ZRXUSDT,hurst_too_high (0.92)
FLOWUSDT,QTUMUSDT,hurst_too_high (0.85)
HFTUSDT,ROSEUSDT,kpss
QTUMUSDT,WAXPUSDT,hurst_too_high (0.70)
ADAUSDC,KSMUSDT,kpss
C98USDT,EGLDUSDT,pvalue_0.139
BTCUSDT,METHUSDT,pvalue_0.363
ARBUSDC,MANTAUSDT,kpss
DOTUSDT,MINAUSDT,kpss
AXSUSDT,MOVRUSDT,kpss
ADAUSDT,FILUSDT,kpss
DOTUSDC,XLMUSDT,pvalue_0.300
SOLBTC,SOLUSDT,beta_out_of_range (0.00)
CRVUSDT,MINAUSDT,kpss
DYDXUSDT,FILUSDC,kpss
KAVAUSDT,WOOUSDT,pvalue_0.123
COMPUSDT,EGLDUSDT,pvalue_0.261
EGLDUSDT,KSMUSDT,hurst_too_high (0.90)
DOTUSDC,MINAUSDT,kpss
KDAUSDT,OMGUSDT,hurst_too_high (0.83)
RDNTUSDT,STETHUSDT,beta_out_of_range (0.00)
ARBUSDT,MANTAUSDT,kpss
OMGUSDT,YFIUSDT,beta_out_of_range (0.00)
GALAUSDT,ICXUSDT,kpss
DOTUSDT,GLMRUSDT,pvalue_0.561
QTUMUSDT,SANDUSDC,kpss
ALGOUSDT,CELOUSDT,hurst_too_high (0.92)
ICXUSDT,ONEUSDT,hurst_too_high (0.79)
DOTUSDC,XTZUSDT,kpss
SOLBTC,SOLUSDC,beta_out_of_range (0.00)
SANDUSDT,YFIUSDT,beta_out_of_range (0.00)
DOTUSDT,XTZUSDT,kpss
CELOUSDT,XTZUSDT,kpss
ICXUSDT,SPELLUSDT,beta_out_of_range (214.68)
EGLDUSDT,KAVAUSDT,kpss
AVAXUSDT,FLOWUSDT,kpss
GLMRUSDT,MINAUSDT,hurst_too_high (0.74)
ADAUSDT,KSMUSDT,pvalue_0.121
ALGOUSDT,FILUSDT,kpss
DOTUSDC,GLMRUSDT,pvalue_0.562
DOTUSDT,XLMUSDT,pvalue_0.299
HOOKUSDT,XAIUSDT,hurst_too_high (0.99)
QTUMUSDT,XLMUSDT,kpss
FILUSDT,LRCUSDT,kpss
GMTUSDC,SLPUSDT,hurst_too_high (0.78)
APEUSDC,WAXPUSDT,pvalue_0.316
AAVEUSDT,SNXUSDT,pvalue_0.188
AVAXUSDC,SANDUSDT,pvalue_0.198
FLOWUSDT,KSMUSDT,kpss
SPELLUSDT,XEMUSDT,kpss
FLOKIUSDT,SHIBUSDT,kpss
C98USDT,HFTUSDT,kpss
AAVEUSDT,SUSHIUSDT,pvalue_0.382
KSMUSDT,SANDUSDC,hurst_too_high (0.89)
FLOKIUSDT,SHIBUSDC,kpss
APEUSDT,GRTUSDT,hurst_too_high (0.88)
AVAXUSDT,SANDUSDT,pvalue_0.199
SHIBUSDC,SLPUSDT,hurst_too_high (0.76)
AVAXUSDC,FLOWUSDT,kpss
C98USDT,HFTUSDC,kpss
DOTUSDT,DYDXUSDT,pvalue_0.470
HFTUSDT,SANDUSDT,hurst_too_high (0.85)
ADAUSDT,APEUSDT,kpss
MINAUSDT,ONEUSDT,kpss
ICXUSDT,QNTUSDT,hurst_too_high (0.90)
ADAUSDC,APEUSDT,kpss
C98USDT,XLMUSDT,pvalue_0.231
APEUSDT,WAXPUSDT,pvalue_0.316
FXSUSDT,MANAUSDT,hurst_too_high (0.94)
FLOWUSDT,GLMRUSDT,kpss
OMGUSDT,SUSHIUSDT,kpss
DOTUSDC,DYDXUSDT,pvalue_0.467
QNTUSDT,ROSEUSDT,beta_out_of_range (442.51)
FILUSDT,QTUMUSDT,pvalue_0.135
GALAUSDT,SLPUSDT,pvalue_0.144
MINAUSDT,SPELLUSDT,beta_out_of_range (1048.37)
SCAUSDT,SUIUSDC,pvalue_0.226
APEUSDC,POLUSDT,hurst_too_high (0.85)
FXSUSDT,SANDUSDT,kpss
POLUSDT,SANDUSDT,kpss
HFTUSDT,ZILUSDT,hurst_too_high (0.97)
ADAUSDT,WAXPUSDT,hurst_too_high (0.94)
HFTUSDC,SANDUSDT,hurst_too_high (0.86)
FILUSDC,ONEUSDT,beta_out_of_range (316.24)
POLUSDT,ZILUSDT,hurst_too_high (0.99)
GMTUSDC,SANDUSDC,kpss
AXSUSDT,GMTUSDC,hurst_too_high (0.97)
SHIBUSDT,SLPUSDT,hurst_too_high (0.76)
EGLDUSDT,INJUSDT,kpss
BATUSDT,YFIUSDT,beta_out_of_range (0.00)
FILUSDT,ZILUSDT,beta_out_of_range (319.27)
FILUSDT,FLOWUSDT,hurst_too_high (0.95)
DYDXUSDT,RDNTUSDT,hurst_too_high (0.82)
ADAUSDC,WAXPUSDT,hurst_too_high (0.94)
EGLDUSDT,SNXUSDT,pvalue_0.162
THETAUSDT,XLMUSDT,hurst_too_high (0.96)
HFTUSDC,ZILUSDT,hurst_too_high (0.98)
SCAUSDT,SUIUSDT,pvalue_0.226
BTCEUR,ETHUSDC,pvalue_0.457
GALAUSDT,SANDUSDT,kpss
GMTUSDT,ZILUSDT,hurst_too_high (0.94)
XLMUSDC,YFIUSDT,beta_out_of_range (0.00)
OMGUSDT,THETAUSDT,hurst_too_high (0.98)
ADAUSDC,APEUSDC,kpss
APEUSDT,POLUSDT,hurst_too_high (0.90)
ROSEUSDT,XTZUSDT,hurst_too_high (0.99)
BTCUSDC,METHUSDT,pvalue_0.362
ADAUSDT,APEUSDC,kpss
DOTUSDT,LRCUSDT,hurst_too_high (0.85)
CRVUSDT,RDNTUSDT,hurst_too_high (0.90)
SLPUSDT,VRAUSDT,hurst_too_high (0.77)
FLOWUSDT,SCUSDT,beta_out_of_range (152.37)
MANTAUSDT,SNXUSDT,pvalue_0.129
DOTUSDT,ZILUSDT,beta_out_of_range (240.44)
ROSEUSDT,SANDUSDC,kpss
C98USDT,FLOWUSDT,hurst_too_high (0.87)
DOTUSDC,ZILUSDT,beta_out_of_range (240.83)
FXSUSDT,MANAUSDC,hurst_too_high (0.94)
CELOUSDT,OMGUSDT,hurst_too_high (0.98)
1INCHUSDT,LRCUSDT,hurst_too_high (0.78)
FILUSDT,PERPUSDT,hurst_too_high (0.71)
ETHEUR,RDNTUSDT,beta_out_of_range (2234.60)
KAVAUSDT,ONEUSDT,kpss
FLOWUSDT,QNTUSDT,pvalue_0.149
1INCHUSDT,WAXPUSDT,pvalue_0.226
CRVUSDT,KAVAUSDT,pvalue_0.136
APEUSDC,COMPUSDT,pvalue_0.266
PERPUSDT,YFIUSDT,beta_out_of_range (0.00)
APEUSDC,GRTUSDT,pvalue_0.128
FILUSDT,MINAUSDT,kpss
QTUMUSDT,XLMUSDC,kpss
MINAUSDT,POLUSDT,hurst_too_high (0.99)
ARBUSDT,GLMRUSDT,pvalue_0.136
CRVUSDT,SUSHIUSDT,kpss
SCUSDT,WAXPUSDT,hurst_too_high (0.93)
SNXUSDT,XTZUSDT,kpss
COMPUSDT,YFIUSDT,kpss
ARBUSDC,GLMRUSDT,pvalue_0.138
GLMRUSDT,MANTAUSDT,hurst_too_high (0.79)
DOTUSDC,LRCUSDT,hurst_too_high (0.86)
LRCUSDT,THETAUSDT,kpss
BTCEUR,ETHUSDT,pvalue_0.455
CELOUSDT,SANDUSDT,hurst_too_high (1.00)
COMPUSDT,XEMUSDT,beta_out_of_range (1694.16)
CRVUSDT,PERPUSDT,kpss
BTCEUR,STETHUSDT,pvalue_0.458
DOTUSDT,FLOWUSDT,kpss
CRVUSDT,SPELLUSDT,beta_out_of_range (592.16)
ONEUSDT,XEMUSDT,hurst_too_high (0.97)
APEUSDT,COMPUSDT,pvalue_0.263
SANDUSDT,XAIUSDT,kpss
APEUSDC,XEMUSDT,pvalue_0.184
QTUMUSDT,ZILUSDT,kpss
AVAXUSDC,XAVAUSDT,pvalue_0.454
COMPUSDT,XTZUSDT,kpss
FLOWUSDT,WOOUSDT,kpss
DOTUSDC,FLOWUSDT,kpss
GALAUSDT,MANAUSDT,kpss
WAXPUSDT,YFIUSDT,beta_out_of_range (0.00)
AVAXUSDT,XAVAUSDT,pvalue_0.449
DYDXUSDT,ROSEUSDT,hurst_too_high (0.98)
GMTUSDC,WAXPUSDT,hurst_too_high (0.92)
AVAXUSDT,SOLUSDT,pvalue_0.458
KAVAUSDT,SPELLUSDT,beta_out_of_range (662.05)
ADAUSDT,COMPUSDT,hurst_too_high (0.76)
CAKEUSDT,HOOKUSDT,kpss
ALGOUSDT,MASKUSDT,kpss
POLUSDT,SANDUSDC,kpss
AVAXUSDT,SOLUSDC,pvalue_0.457
EGLDUSDT,VRAUSDT,beta_out_of_range (3659.79)
KSMUSDT,MINAUSDT,kpss
ADAUSDT,ATOMUSDT,kpss
FILUSDC,QTUMUSDT,pvalue_0.132
AXSUSDT,POLUSDT,kpss
GMTUSDC,LRCUSDT,hurst_too_high (0.86)
FILUSDC,LRCUSDT,hurst_too_high (0.70)
EGLDUSDT,PYTHUSDT,pvalue_0.251
AVAXUSDC,SOLUSDT,pvalue_0.457
FILUSDT,XTZUSDT,kpss
ONEUSDT,ZENUSDT,kpss
AVAXUSDC,SOLUSDC,pvalue_0.456
ADAUSDC,COMPUSDT,hurst_too_high (0.77)
KDAUSDT,ROSEUSDT,hurst_too_high (0.93)
ROSEUSDT,XAIUSDT,kpss
DYMUSDT,MANTAUSDT,hurst_too_high (1.00)
FLOWUSDT,GRTUSDT,hurst_too_high (0.98)
APEUSDT,XEMUSDT,pvalue_0.181
ADAUSDT,POLUSDT,hurst_too_high (0.96)
GMTUSDT,MASKUSDT,hurst_too_high (0.80)
FILUSDT,KSMUSDT,kpss
GMTUSDT,SANDUSDC,kpss
DOTUSDC,XLMUSDC,pvalue_0.291
1INCHUSDT,SANDUSDT,pvalue_0.589
BATUSDT,FILUSDT,pvalue_0.325
CAKEUSDT,SANDUSDT,kpss
ONEUSDT,XLMUSDT,pvalue_0.129
HOOKUSDT,SANDUSDT,hurst_too_high (0.92)
VRAUSDT,WAXPUSDT,pvalue_0.539
PERPUSDT,SANDUSDC,kpss
KAVAUSDT,MINAUSDT,hurst_too_high (0.72)
ENSUSDT,RDNTUSDT,pvalue_0.948
CRVUSDT,HFTUSDT,kpss
ARBUSDT,ETHDAI,beta_out_of_range (0.00)
ADAUSDC,FILUSDC,kpss
ARBUSDC,ETHDAI,beta_out_of_range (0.00)
JUPUSDT,PYTHUSDT,low_correlation_0.38
ADAUSDC,ATOMUSDT,kpss
ARBUSDC,DOTUSDT,hurst_too_high (0.95)
ALGOUSDT,CRVUSDT,hurst_too_high (0.82)
ROSEUSDT,SPELLUSDT,beta_out_of_range (129.55)
GLMRUSDT,SPELLUSDT,beta_out_of_range (481.84)
GLMRUSDT,XAIUSDT,kpss
ADAUSDC,POLUSDT,hurst_too_high (0.96)
INJUSDT,SLPUSDT,beta_out_of_range (5892.59)
FILUSDT,MOVRUSDT,kpss
BATUSDT,DOTUSDT,kpss
DOTUSDT,XLMUSDC,pvalue_0.289
BATUSDT,DOTUSDC,kpss
FILUSDT,MANTAUSDT,kpss
XTZUSDT,YFIUSDT,beta_out_of_range (0.00)
ADAEUR,WAXPUSDT,hurst_too_high (0.95)
C98USDT,XLMUSDC,pvalue_0.222
GALAUSDT,OMGUSDT,pvalue_0.128
RDNTUSDT,ZILUSDT,hurst_too_high (0.94)
MINAUSDT,XLMUSDT,pvalue_0.299
ATOMUSDT,EGLDUSDT,kpss
CRVUSDT,HFTUSDC,kpss
MINAUSDT,PERPUSDT,hurst_too_high (0.99)
APEUSDT,GMTUSDT,pvalue_0.149
ADAUSDT,FILUSDC,kpss
ONEUSDT,XTZUSDT,kpss
C98USDT,ONEUSDT,hurst_too_high (0.75)
ADAEUR,FILUSDT,kpss
MANTAUSDT,MINAUSDT,hurst_too_high (0.77)
MANAUSDT,RVNUSDT,low_correlation_0.24
ARBUSDC,DOTUSDC,hurst_too_high (0.92)
LRCUSDT,QTUMUSDT,pvalue_0.122
FLOWUSDT,GMTUSDT,kpss
ARBUSDT,DOTUSDT,kpss
ALGOUSDT,FILUSDC,kpss
MANAUSDT,XRPUSDT,pvalue_0.472
MANAUSDT,XRPUSDC,pvalue_0.468
LUNCUSDT,SLPUSDT,hurst_too_high (0.83)
DYDXUSDT,MINAUSDT,kpss
GALAUSDT,MANAUSDC,kpss
COMPUSDT,KAVAUSDT,kpss
KDAUSDT,ONEUSDT,kpss
PERPUSDT,ZILUSDT,kpss
MAGICUSDT,SLPUSDT,beta_out_of_range (187.89)
KSMUSDT,LRCUSDT,beta_out_of_range (130.81)
CRVUSDT,DOTUSDT,pvalue_0.155
ATOMUSDT,OMGUSDT,kpss
C98USDT,CRVUSDT,pvalue_0.147
HFTUSDC,KAVAUSDT,kpss
GLMRUSDT,ROSEUSDT,hurst_too_high (0.96)
ICXUSDT,YFIUSDT,beta_out_of_range (0.00)
CRVUSDT,HOOKUSDT,hurst_too_high (0.94)
MANAUSDT,POLUSDT,hurst_too_high (0.82)
CELOUSDT,FILUSDT,kpss
APEUSDC,GMTUSDT,pvalue_0.159
GRTUSDT,SLPUSDT,hurst_too_high (0.77)
CRVUSDT,DOTUSDC,pvalue_0.152
GMTUSDT,XEMUSDT,kpss
1INCHUSDT,MANAUSDT,pvalue_0.371
