s1,s2,reason
SHIBUSDC,XECUSDT,hurst_too_high (0.73)
COMPUSDT,DOTUSDC,pvalue_0.203
BATUSDT,ONEUSDT,pvalue_0.230
APEUSDT,BATUSDT,pvalue_0.610
ALGOUSDT,SANDUSDC,hurst_too_high (0.94)
AVAXUSDT,XAVAUSDT,kpss
ENJUSDT,XLMUSDT,pvalue_0.498
ETHUSDC,SHIBUSDC,beta_out_of_range (42498843.33)
ETHEUR,SHIBUSDC,beta_out_of_range (38768296.24)
KDAUSDT,RDNTUSDT,kpss
ADAUSDT,ALGOUSDT,pvalue_0.263
SHIBUSDT,XECUSDT,hurst_too_high (0.73)
ETHUSDC,YFIUSDT,pvalue_0.203
SHIBUSDC,STETHUSDT,beta_out_of_range (0.00)
ALGOUSDT,CRVUSDT,hurst_too_high (0.96)
SANDUSDT,SLPUSDT,kpss
ETHEUR,ZILUSDT,beta_out_of_range (61626.48)
EGLDUSDT,MANAUSDC,pvalue_0.365
ETHUSDT,SHIBUSDC,beta_out_of_range (42436022.84)
BATUSDT,FLOWUSDT,kpss
ENJUSDT,XLMUSDC,pvalue_0.494
AAVEUSDT,DYDXUSDT,pvalue_0.574
LRCUSDT,POLUSDT,pvalue_0.393
ADAUSDT,EGLDUSDT,kpss
ADAUSDC,ALGOUSDT,pvalue_0.245
ADAEUR,SANDUSDT,pvalue_0.309
EGLDUSDT,MANAUSDT,pvalue_0.373
ETHUSDC,SHIBUSDT,beta_out_of_range (42513979.46)
ADAUSDC,AXSUSDT,pvalue_0.220
LRCUSDT,XTZUSDT,pvalue_0.202
ADAUSDC,YFIUSDT,beta_out_of_range (0.00)
RDNTUSDT,ROSEUSDT,kpss
ADAUSDC,EGLDUSDT,kpss
ETHEUR,SHIBUSDT,beta_out_of_range (38783417.21)
SANDUSDT,YFIUSDT,beta_out_of_range (0.00)
ETHEUR,YFIUSDT,pvalue_0.277
ONEUSDT,XLMUSDT,pvalue_0.298
ROSEUSDT,SLPUSDT,pvalue_0.219
SHIBUSDT,STETHUSDT,beta_out_of_range (0.00)
ETHUSDT,YFIUSDT,pvalue_0.207
ADAUSDT,AXSUSDT,pvalue_0.220
STETHUSDT,YFIUSDT,pvalue_0.203
ADAUSDT,YFIUSDT,beta_out_of_range (0.00)
CRVUSDT,SANDUSDT,kpss
ETHUSDT,SHIBUSDT,beta_out_of_range (42451482.22)
SHIBUSDC,XTZUSDT,beta_out_of_range (0.00)
ARBUSDT,ETHEUR,low_correlation_0.00
ALGOUSDT,KAVAUSDT,hurst_too_high (0.85)
MANAUSDC,SLPUSDT,kpss
WAXPUSDT,XLMUSDT,pvalue_0.136
ARBUSDC,ETHEUR,low_correlation_0.00
OMGUSDT,XEMUSDT,pvalue_0.212
AAVEUSDT,CRVUSDT,beta_out_of_range (137.08)
HFTUSDC,KSMUSDT,hurst_too_high (0.86)
GLMRUSDT,ZILUSDT,pvalue_0.505
ENJUSDT,ONEUSDT,kpss
SHIBUSDT,XTZUSDT,beta_out_of_range (0.00)
OMGUSDT,ROSEUSDT,pvalue_0.247
AXSUSDT,YFIUSDT,hurst_too_high (0.94)
MANAUSDT,SLPUSDT,kpss
ETHUSDC,ONEUSDT,beta_out_of_range (62189.40)
HFTUSDT,KSMUSDT,hurst_too_high (0.86)
1INCHUSDT,PERPUSDT,hurst_too_high (0.83)
ADAEUR,YFIUSDT,beta_out_of_range (0.00)
ETHUSDT,ONEUSDT,beta_out_of_range (62079.82)
WAXPUSDT,XLMUSDC,pvalue_0.133
BATUSDT,POLUSDT,pvalue_0.606
ONEUSDT,STETHUSDT,beta_out_of_range (0.00)
ONEUSDT,XLMUSDC,pvalue_0.292
EGLDUSDT,YFIUSDT,pvalue_0.389
MOVRUSDT,XTZUSDT,pvalue_0.459
ADAEUR,KSMUSDT,pvalue_0.132
ONEUSDT,PERPUSDT,pvalue_0.186
SANDUSDT,SNXUSDT,hurst_too_high (0.84)
COMPUSDT,SANDUSDC,beta_out_of_range (111.65)
KSMUSDT,LRCUSDT,pvalue_0.563
APEUSDC,SANDUSDC,pvalue_0.136
AXSUSDT,KSMUSDT,pvalue_0.478
BTCEUR,ETHDAI,pvalue_0.376
KAVAUSDT,XEMUSDT,kpss
1INCHUSDT,RDNTUSDT,pvalue_0.689
AXSUSDT,SNXUSDT,hurst_too_high (0.73)
APEUSDC,XTZUSDT,pvalue_0.255
ALGOUSDT,SNXUSDT,pvalue_0.133
ETCUSDT,XLMUSDT,beta_out_of_range (295.66)
1INCHUSDT,WAXPUSDT,hurst_too_high (0.93)
DOTUSDC,SANDUSDT,kpss
1INCHUSDT,SNXUSDT,pvalue_0.124
SHIBUSDC,XLMUSDT,beta_out_of_range (0.00)
ARBUSDT,LDOUSDC,hurst_too_high (0.96)
ICXUSDT,LRCUSDT,kpss
APEUSDT,XTZUSDT,pvalue_0.246
1INCHUSDT,SANDUSDC,hurst_too_high (0.88)
ENJUSDT,ZILUSDT,pvalue_0.183
DOTUSDT,SANDUSDT,kpss
HFTUSDT,LRCUSDT,pvalue_0.207
MANAUSDC,YFIUSDT,beta_out_of_range (0.00)
ARBUSDT,LDOUSDT,hurst_too_high (0.95)
DYDXUSDT,SNXUSDT,pvalue_0.203
KAVAUSDT,ZILUSDT,kpss
ARBUSDC,LDOUSDC,hurst_too_high (0.97)
EGLDUSDT,SANDUSDC,pvalue_0.385
C98USDT,PERPUSDT,kpss
1INCHUSDT,FLOWUSDT,kpss
AAVEUSDT,XEMUSDT,beta_out_of_range (2458.31)
AAVEUSDT,ALGOUSDT,beta_out_of_range (413.75)
KSMUSDT,SANDUSDT,pvalue_0.497
ETCUSDT,XLMUSDC,beta_out_of_range (295.32)
SHIBUSDT,XLMUSDT,beta_out_of_range (0.00)
ICXUSDT,ONEUSDT,pvalue_0.141
ARBUSDC,LDOUSDT,hurst_too_high (0.96)
POLUSDT,SANDUSDT,pvalue_0.361
AAVEUSDT,XTZUSDT,beta_out_of_range (100.36)
DOTUSDC,QTUMUSDT,pvalue_0.148
ADAEUR,AXSUSDT,pvalue_0.205
LUNCUSDT,YFIUSDT,beta_out_of_range (0.00)
ADAEUR,ALGOUSDT,pvalue_0.253
MANAUSDT,YFIUSDT,beta_out_of_range (0.00)
HFTUSDC,LRCUSDT,pvalue_0.223
ALGOUSDT,RDNTUSDT,pvalue_0.589
POLUSDT,ZILUSDT,pvalue_0.441
COMPUSDT,FLOWUSDT,pvalue_0.157
KSMUSDT,ONEUSDT,beta_out_of_range (711.03)
AAVEUSDT,SNXUSDT,pvalue_0.188
FLOWUSDT,XEMUSDT,hurst_too_high (0.92)
ADAUSDC,QTUMUSDT,pvalue_0.388
FLOWUSDT,ROSEUSDT,pvalue_0.316
PERPUSDT,RDNTUSDT,pvalue_0.159
DOTUSDT,QTUMUSDT,pvalue_0.147
BATUSDT,DOTUSDT,hurst_too_high (0.78)
ADAUSDT,QTUMUSDT,pvalue_0.355
APEUSDT,SANDUSDC,pvalue_0.148
FLOWUSDT,OMGUSDT,hurst_too_high (0.86)
BATUSDT,LRCUSDT,pvalue_0.153
DOTUSDC,SHIBUSDC,beta_out_of_range (97976.60)
SHIBUSDC,WBTCUSDT,beta_out_of_range (0.00)
MOVRUSDT,YFIUSDT,pvalue_0.584
SHIBUSDC,XLMUSDC,beta_out_of_range (0.00)
DOTUSDT,SHIBUSDC,beta_out_of_range (97796.25)
BATUSDT,DOTUSDC,hurst_too_high (0.77)
SLPUSDT,VRAUSDT,kpss
AXSUSDT,MINAUSDT,pvalue_0.575
FLOWUSDT,XLMUSDT,pvalue_0.205
ATOMUSDT,AXSUSDT,kpss
AXSUSDT,CRVUSDT,hurst_too_high (0.98)
ENJUSDT,ICXUSDT,pvalue_0.310
AAVEUSDT,AXSUSDT,kpss
BTCDAI,ETHDAI,pvalue_0.220
CRVUSDT,HFTUSDT,hurst_too_high (0.84)
ADAUSDT,OMGUSDT,pvalue_0.316
AXSUSDT,POLUSDT,pvalue_0.283
ATOMUSDT,YFIUSDT,hurst_too_high (0.92)
ROSEUSDT,XTZUSDT,pvalue_0.137
ADAUSDC,OMGUSDT,pvalue_0.316
ADAUSDC,SANDUSDC,pvalue_0.243
BTCBRZ,ETHEUR,beta_out_of_range (104.97)
CRVUSDT,PERPUSDT,hurst_too_high (0.86)
POLUSDT,SANDUSDC,pvalue_0.335
HFTUSDC,SLPUSDT,kpss
SHIBUSDT,XLMUSDC,beta_out_of_range (0.00)
ICXUSDT,KAVAUSDT,hurst_too_high (0.81)
HFTUSDT,SLPUSDT,kpss
ADAUSDT,SANDUSDC,pvalue_0.245
RDNTUSDT,XTZUSDT,pvalue_0.671
ALGOUSDT,SLPUSDT,hurst_too_high (0.85)
1INCHUSDT,POLUSDT,pvalue_0.305
KDAUSDT,ZILUSDT,pvalue_0.171
SHIBUSDT,WBTCUSDT,beta_out_of_range (0.00)
DOTUSDT,SHIBUSDT,beta_out_of_range (97812.60)
ADAUSDT,SHIBUSDC,low_correlation_0.42
ADAEUR,SANDUSDC,pvalue_0.279
DOTUSDC,SHIBUSDT,beta_out_of_range (97992.03)
ADAUSDC,ICXUSDT,pvalue_0.297
MOVRUSDT,SNXUSDT,pvalue_0.212
CRVUSDT,HFTUSDC,kpss
ALGOUSDT,XEMUSDT,hurst_too_high (0.80)
ARBUSDC,YFIUSDT,beta_out_of_range (0.00)
ICXUSDT,QTUMUSDT,kpss
ETHEUR,ONEUSDT,beta_out_of_range (55402.02)
APEUSDC,XLMUSDT,pvalue_0.645
APEUSDC,XLMUSDC,pvalue_0.635
APEUSDT,XLMUSDT,pvalue_0.640
ADAUSDT,ICXUSDT,pvalue_0.295
ADAEUR,QTUMUSDT,pvalue_0.363
ETCUSDT,SHIBUSDC,beta_out_of_range (350006.87)
ADAUSDC,SHIBUSDC,low_correlation_0.42
DOTUSDC,ETHUSDC,pvalue_0.548
ADAEUR,EGLDUSDT,kpss
AAVEUSDT,SANDUSDC,beta_out_of_range (158.80)
KAVAUSDT,SANDUSDT,hurst_too_high (0.73)
ARBUSDT,YFIUSDT,beta_out_of_range (0.00)
GALAUSDT,ZILUSDT,pvalue_0.212
ARBUSDT,METHUSDT,low_correlation_0.04
DOTUSDT,ETHUSDC,pvalue_0.544
WAXPUSDT,XTZUSDT,pvalue_0.126
BATUSDT,COMPUSDT,pvalue_0.222
FLOWUSDT,XLMUSDC,pvalue_0.199
BTCUSDT,SHIBUSDC,beta_out_of_range (913866736.85)
ETCUSDT,SHIBUSDT,beta_out_of_range (350022.01)
ARBUSDC,METHUSDT,low_correlation_0.05
ROSEUSDT,YFIUSDT,beta_out_of_range (0.00)
KAVAUSDT,MASKUSDT,kpss
GLMRUSDT,POLUSDT,kpss
SUSHIUSDT,YFIUSDT,beta_out_of_range (0.00)
DOTUSDC,MANAUSDC,kpss
METHUSDT,YFIUSDT,pvalue_0.199
ALGOBTC,ALGOUSDT,beta_out_of_range (0.00)
DOTUSDC,XRPUSDT,pvalue_0.208
DOTUSDC,XRPUSDC,pvalue_0.205
HOOKUSDT,LRCUSDT,hurst_too_high (0.87)
WAXPUSDT,ZILUSDT,hurst_too_high (0.97)
BTTUSDT,XECUSDT,kpss
OMGUSDT,WAXPUSDT,pvalue_0.187
AAVEUSDT,MANAUSDC,beta_out_of_range (163.61)
BLURUSDT,MOVRUSDT,kpss
EGLDUSDT,VRAUSDT,beta_out_of_range (2550.69)
DOTUSDT,MANAUSDC,kpss
DOTUSDC,MANAUSDT,kpss
DOTUSDT,MANAUSDT,kpss
ADAUSDT,SHIBUSDT,low_correlation_0.42
DOTUSDT,XRPUSDT,pvalue_0.205
BTCUSDC,SHIBUSDC,beta_out_of_range (914974990.80)
ADAEUR,ICXUSDT,pvalue_0.357
APEUSDT,XLMUSDC,pvalue_0.628
HOOKUSDT,ONEUSDT,kpss
LRCUSDT,XEMUSDT,hurst_too_high (0.78)
DOTUSDT,XRPUSDC,pvalue_0.202
AAVEUSDT,MANAUSDT,beta_out_of_range (163.91)
DOTUSDC,ETHUSDT,pvalue_0.553
POLUSDT,RDNTUSDT,kpss
AAVEUSDT,EGLDUSDT,pvalue_0.517
MINAUSDT,ONEUSDT,low_correlation_0.28
DOTUSDT,ETHUSDT,pvalue_0.550
FLOWUSDT,RUNEUSDT,kpss
AXSUSDT,ROSEUSDT,pvalue_0.153
BTCUSDT,SHIBUSDT,beta_out_of_range (914480560.99)
LRCUSDT,ROSEUSDT,pvalue_0.362
RVNUSDT,ZILUSDT,pvalue_0.395
BTCEUR,DOGEUSDC,beta_out_of_range (181188.24)
ADAUSDC,SHIBUSDT,low_correlation_0.42
MOVRUSDT,SANDUSDT,pvalue_0.402
SANDUSDC,SLPUSDT,kpss
BTCEUR,DOGEEUR,beta_out_of_range (195113.97)
GLMRUSDT,MINAUSDT,pvalue_0.407
ENJUSDT,LRCUSDT,hurst_too_high (0.80)
COMPUSDT,SNXUSDT,pvalue_0.250
DOTUSDC,STETHUSDT,pvalue_0.554
COMPUSDT,ZILUSDT,beta_out_of_range (1791.07)
GMXUSDT,KSMUSDT,kpss
DOTUSDT,STETHUSDT,pvalue_0.550
BTCEUR,SHIBUSDC,beta_out_of_range (837267505.82)
EGLDUSDT,GLMRUSDT,pvalue_0.160
GLMRUSDT,OMGUSDT,pvalue_0.249
KSMUSDT,QTUMUSDT,low_correlation_0.37
COMPUSDT,KSMUSDT,pvalue_0.404
AAVEUSDT,ETHUSDC,pvalue_0.385
BTCUSDC,SHIBUSDT,beta_out_of_range (915582850.50)
RACAUSDT,SLPUSDT,hurst_too_high (0.97)
DOTUSDT,DYDXUSDT,pvalue_0.289
METHUSDT,ZILUSDT,beta_out_of_range (70897.97)
METHUSDT,ONEUSDT,beta_out_of_range (63974.58)
AAVEUSDT,STETHUSDT,pvalue_0.395
DOTUSDC,ETHEUR,pvalue_0.622
ADAEUR,OMGUSDT,pvalue_0.339
OMGUSDT,RDNTUSDT,pvalue_0.444
BTCEUR,DOGEUSDT,beta_out_of_range (181279.59)
DOTUSDC,DYDXUSDT,pvalue_0.282
BTCBRZ,ETHUSDC,pvalue_0.595
DYDXUSDT,OMGUSDT,pvalue_0.239
GLMRUSDT,ROSEUSDT,hurst_too_high (0.97)
KAVAUSDT,QTUMUSDT,pvalue_0.123
BTCUSDC,DOGEUSDC,beta_out_of_range (195634.19)
BTCUSDT,DOGEUSDC,beta_out_of_range (195458.22)
DOTUSDT,ETHEUR,pvalue_0.617
CAKEUSDT,LRCUSDT,kpss
ALGOUSDT,APEUSDT,pvalue_0.202
ETHUSDC,GMXUSDT,low_correlation_0.35
AAVEUSDT,KSMUSDT,pvalue_0.600
DOTUSDC,XRPEUR,pvalue_0.297
ETHUSDT,GMXUSDT,low_correlation_0.35
QTUMUSDT,ZILUSDT,beta_out_of_range (112.34)
GMTUSDT,ICXUSDT,kpss
ARBUSDC,MOVRUSDT,kpss
1INCHUSDT,GMTUSDT,kpss
ADAUSDC,WAXPUSDT,pvalue_0.400
CRVUSDT,SNXUSDT,hurst_too_high (0.78)
ALGOUSDT,APEUSDC,pvalue_0.201
SANDUSDC,YFIUSDT,beta_out_of_range (0.00)
ADAUSDT,LRCUSDT,pvalue_0.407
AAVEUSDT,ETHUSDT,pvalue_0.390
AAVEUSDT,ETHEUR,pvalue_0.459
GALAUSDT,ONEUSDT,pvalue_0.237
BATUSDT,KAVAUSDT,hurst_too_high (0.85)
ALGOUSDT,GLMRUSDT,pvalue_0.185
APEUSDT,CRVUSDT,hurst_too_high (0.97)
DOGEUSDC,WBTCUSDT,beta_out_of_range (0.00)
ARBUSDT,MOVRUSDT,kpss
DOTUSDT,XRPEUR,pvalue_0.293
GMXUSDT,STETHUSDT,low_correlation_0.35
FLOWUSDT,HFTUSDC,kpss
MASKUSDT,SANDUSDT,hurst_too_high (0.78)
ADAUSDT,WAXPUSDT,pvalue_0.397
BTCUSDT,DOGEUSDT,beta_out_of_range (195552.83)
EGLDUSDT,PERPUSDT,hurst_too_high (0.79)
BTCEUR,SHIBUSDT,beta_out_of_range (837849906.71)
BTCBRZ,STETHUSDT,pvalue_0.581
KSMUSDT,PERPUSDT,hurst_too_high (0.83)
ATOMUSDT,CRVUSDT,kpss
KDAUSDT,YFIUSDT,beta_out_of_range (0.00)
BLURUSDT,EGLDUSDT,pvalue_0.243
BTCUSDC,DOGEUSDT,beta_out_of_range (195727.26)
AAVEUSDT,SLPUSDT,beta_out_of_range (12512.44)
FLOWUSDT,HFTUSDT,hurst_too_high (0.85)
BTCBRZ,ETHUSDT,pvalue_0.585
CRVUSDT,SANDUSDC,kpss
ADAUSDT,ATOMUSDT,kpss
CRVUSDT,KAVAUSDT,hurst_too_high (0.87)
AAVEUSDT,POLUSDT,pvalue_0.464
APEUSDC,SLPUSDT,beta_out_of_range (219.21)
KSMUSDT,MANAUSDC,pvalue_0.485
APEUSDT,SLPUSDT,beta_out_of_range (218.85)
CAKEUSDT,RDNTUSDT,pvalue_0.731
ATOMUSDT,COMPUSDT,pvalue_0.149
FLOWUSDT,YFIUSDT,beta_out_of_range (0.00)
SANDUSDC,SNXUSDT,hurst_too_high (0.85)
ADAUSDC,ATOMUSDT,kpss
AAVEUSDT,WAXPUSDT,beta_out_of_range (1109.62)
OMGUSDT,PERPUSDT,hurst_too_high (0.88)
DOGEUSDT,WBTCUSDT,beta_out_of_range (0.00)
ALGOUSDT,ATOMUSDT,kpss
ADAUSDC,LRCUSDT,pvalue_0.409
AAVEUSDT,BATUSDT,beta_out_of_range (391.57)
ADAUSDC,BTCUSDC,low_correlation_0.41
HFTUSDT,SNXUSDT,hurst_too_high (0.77)
DOTUSDT,RDNTUSDT,pvalue_0.685
ONEUSDT,WOOUSDT,pvalue_0.393
COMPUSDT,RDNTUSDT,beta_out_of_range (181.83)
ADAEUR,SHIBUSDC,low_correlation_0.42
KSMUSDT,MANAUSDT,pvalue_0.466
ADAUSDT,BTCUSDC,low_correlation_0.41
MINAUSDT,XAIUSDT,pvalue_0.138
LRCUSDT,SLPUSDT,hurst_too_high (0.77)
ATOMUSDT,SANDUSDT,kpss
ADAUSDT,ONEUSDT,pvalue_0.343
ALGOUSDT,QNTUSDT,hurst_too_high (0.93)
ARBUSDC,DYDXUSDT,pvalue_0.302
METHUSDT,NEXOUSDT,beta_out_of_range (2572.71)
LRCUSDT,PERPUSDT,hurst_too_high (0.87)
ONEUSDT,XEMUSDT,hurst_too_high (0.99)
HFTUSDC,SNXUSDT,hurst_too_high (0.76)
ARBUSDT,DYDXUSDT,pvalue_0.301
ETHUSDC,NEXOUSDT,beta_out_of_range (2492.59)
HFTUSDC,KAVAUSDT,hurst_too_high (0.90)
FLOWUSDT,LRCUSDT,hurst_too_high (0.78)
HFTUSDT,KAVAUSDT,hurst_too_high (0.89)
DOTUSDC,RDNTUSDT,pvalue_0.682
APEUSDT,LRCUSDT,pvalue_0.318
NEXOUSDT,STETHUSDT,beta_out_of_range (0.00)
DOTUSDT,ICXUSDT,hurst_too_high (0.80)
CELOUSDT,ONEUSDT,kpss
ADAUSDC,ONEUSDT,pvalue_0.343
ADAUSDC,BTCUSDT,low_correlation_0.41
ETHEUR,NEXOUSDT,beta_out_of_range (2261.02)
DYDXUSDT,SUSHIUSDT,pvalue_0.217
ICXUSDT,ROSEUSDT,pvalue_0.358
DOTUSDC,ICXUSDT,hurst_too_high (0.79)
SANDUSDT,SUSHIUSDT,hurst_too_high (0.80)
APEUSDC,CRVUSDT,kpss
ONEUSDT,QTUMUSDT,hurst_too_high (0.87)
ADAUSDT,BTCUSDT,low_correlation_0.41
APEUSDC,LRCUSDT,pvalue_0.322
QTUMUSDT,SHIBUSDC,beta_out_of_range (76965.13)
AVAXUSDC,DOTUSDT,pvalue_0.243
AVAXUSDC,DOTUSDC,pvalue_0.247
XRPUSDC,YFIUSDT,beta_out_of_range (0.00)
AVAXUSDT,DOTUSDT,pvalue_0.245
ADAEUR,WAXPUSDT,pvalue_0.348
1INCHUSDT,GLMRUSDT,pvalue_0.387
DYDXUSDT,KSMUSDT,hurst_too_high (0.91)
1INCHUSDT,ENJUSDT,pvalue_0.243
FITFIUSDT,ONEUSDT,hurst_too_high (0.86)
BATUSDT,YFIUSDT,beta_out_of_range (0.00)
AVAXUSDT,DOTUSDC,pvalue_0.249
XRPUSDT,YFIUSDT,beta_out_of_range (0.00)
ETHUSDT,NEXOUSDT,beta_out_of_range (2488.58)
RDNTUSDT,SANDUSDT,pvalue_0.579
DOGEUSDC,ETHEUR,beta_out_of_range (0.00)
AXSUSDT,MOVRUSDT,pvalue_0.477
1INCHUSDT,ROSEUSDT,pvalue_0.200
CELOUSDT,WOOUSDT,pvalue_0.215
ADAEUR,SHIBUSDT,low_correlation_0.42
QTUMUSDT,SHIBUSDT,beta_out_of_range (76998.81)
DOTUSDC,SANDUSDC,kpss
DOGEUSDT,ETHEUR,beta_out_of_range (0.00)
APEUSDC,POLUSDT,hurst_too_high (0.90)
ETHEUR,QTUMUSDT,beta_out_of_range (504.13)
LRCUSDT,XLMUSDT,pvalue_0.273
FLOWUSDT,POLUSDT,pvalue_0.332
ATOMUSDT,ZILUSDT,beta_out_of_range (223.08)
1INCHUSDT,APEUSDT,pvalue_0.223
SLPUSDT,XTZUSDT,hurst_too_high (0.97)
GODSUSDT,ONEUSDT,pvalue_0.294
1INCHUSDT,GALAUSDT,pvalue_0.380
ROSEUSDT,SNXUSDT,hurst_too_high (0.99)
ENJUSDT,XEMUSDT,pvalue_0.247
1INCHUSDT,APEUSDC,pvalue_0.227
DOTUSDT,SANDUSDC,kpss
ALGOUSDT,ICXUSDT,hurst_too_high (0.78)
GLMRUSDT,XTZUSDT,pvalue_0.376
MOVRUSDT,ONEUSDT,low_correlation_0.24
KSMUSDT,SANDUSDC,pvalue_0.484
BLURUSDT,SEIUSDC,pvalue_0.130
ATOMUSDT,EGLDUSDT,pvalue_0.245
BLURUSDT,SEIUSDT,pvalue_0.131
MANAUSDC,ROSEUSDT,pvalue_0.125
DOTUSDC,FILUSDT,kpss
ADAEUR,ATOMUSDT,kpss
MANAUSDT,ROSEUSDT,pvalue_0.128
ENJUSDT,OMGUSDT,hurst_too_high (0.85)
COMPUSDT,ETHEUR,pvalue_0.564
DOTUSDT,XEMUSDT,beta_out_of_range (179.66)
SANDUSDT,WAVESUSDT,kpss
MANAUSDT,SNXUSDT,pvalue_0.144
DOGEEUR,ETHEUR,beta_out_of_range (0.00)
MANAUSDC,SNXUSDT,pvalue_0.140
GLMRUSDT,YFIUSDT,beta_out_of_range (0.00)
AAVEUSDT,LRCUSDT,beta_out_of_range (237.12)
KSMUSDT,ROSEUSDT,beta_out_of_range (309.41)
KAVAUSDT,KSMUSDT,pvalue_0.620
KDAUSDT,KSMUSDT,hurst_too_high (0.92)
APEUSDT,POLUSDT,hurst_too_high (0.89)
DYDXUSDT,UNIUSDT,pvalue_0.239
AAVEUSDT,ONEUSDT,beta_out_of_range (2451.57)
1INCHUSDT,QTUMUSDT,hurst_too_high (0.76)
ADAEUR,BTCEUR,low_correlation_0.37
ETHDAI,RDNTUSDT,beta_out_of_range (3603.30)
METHUSDT,SHIBUSDC,beta_out_of_range (43866469.10)
AGIUSDT,WLDUSDT,pvalue_0.427
AGIUSDT,WLDUSDC,pvalue_0.428
MASKUSDT,XTZUSDT,kpss
DOTUSDC,FLOWUSDT,kpss
DOTUSDT,FLOWUSDT,kpss
DOTUSDC,XEMUSDT,beta_out_of_range (179.92)
BTCBRZ,METHUSDT,pvalue_0.554
ADAUSDC,BTCEUR,low_correlation_0.36
ALGOUSDT,HFTUSDT,hurst_too_high (0.85)
LRCUSDT,SUSHIUSDT,pvalue_0.129
ADAUSDC,WBTCUSDT,low_correlation_0.41
PERPUSDT,YFIUSDT,beta_out_of_range (0.00)
RDNTUSDT,XLMUSDT,pvalue_0.887
CAKEUSDT,XLMUSDT,pvalue_0.427
ONEUSDT,RACAUSDT,hurst_too_high (0.98)
ADAUSDT,BTCEUR,low_correlation_0.36
BATUSDT,RUNEUSDT,pvalue_0.398
PERPUSDT,SLPUSDT,beta_out_of_range (136.88)
ADAUSDT,WBTCUSDT,low_correlation_0.41
MANTAUSDT,MINAUSDT,hurst_too_high (0.91)
DOTUSDT,FILUSDT,kpss
CAKEUSDT,POLUSDT,pvalue_0.636
EGLDUSDT,GMXUSDT,pvalue_0.327
APEUSDC,ICXUSDT,pvalue_0.446
COMPUSDT,ONEUSDT,beta_out_of_range (1654.85)
GALAUSDT,SLPUSDT,pvalue_0.248
METHUSDT,SHIBUSDT,beta_out_of_range (43882340.33)
COMPUSDT,ETHUSDC,pvalue_0.505
COMPUSDT,LRCUSDT,beta_out_of_range (144.76)
ALGOUSDT,HFTUSDC,kpss
COMPUSDT,ETHUSDT,pvalue_0.511
COMPUSDT,STETHUSDT,pvalue_0.511
KDAUSDT,VRAUSDT,hurst_too_high (0.81)
MOVRUSDT,SLPUSDT,low_correlation_0.27
APEUSDT,SNXUSDT,hurst_too_high (0.98)
XRPEUR,YFIUSDT,beta_out_of_range (0.00)
1INCHUSDT,QNTUSDT,hurst_too_high (0.85)
GODSUSDT,SANDUSDT,pvalue_0.241
ROSEUSDT,SANDUSDT,pvalue_0.126
AAVEUSDT,PERPUSDT,hurst_too_high (0.82)
ETHUSDC,QTUMUSDT,beta_out_of_range (556.03)
APEUSDC,SNXUSDT,hurst_too_high (0.98)
CAKEUSDT,XLMUSDC,pvalue_0.429
EGLDUSDT,QNTUSDT,pvalue_0.675
MINAUSDT,SLPUSDT,low_correlation_0.32
KAVAUSDT,ONEUSDT,pvalue_0.196
MINAUSDT,XTZUSDT,pvalue_0.561
USTCUSDT,YFIUSDT,beta_out_of_range (0.00)
NEXOUSDT,WBTCUSDT,beta_out_of_range (0.00)
QTUMUSDT,WBTCUSDT,beta_out_of_range (0.00)
HFTUSDT,ROSEUSDT,kpss
AAVEUSDT,APEUSDC,pvalue_0.398
EGLDUSDT,ICXUSDT,beta_out_of_range (114.51)
POLUSDT,YFIUSDT,beta_out_of_range (0.00)
FLOWUSDT,SLPUSDT,beta_out_of_range (168.71)
GLMRUSDT,SANDUSDT,pvalue_0.249
CRVUSDT,MANAUSDT,kpss
DOTUSDC,ETCUSDT,pvalue_0.200
ADAEUR,LRCUSDT,pvalue_0.415
GMTUSDC,ICXUSDT,kpss
APEUSDT,OMGUSDT,pvalue_0.149
LRCUSDT,SNXUSDT,pvalue_0.247
RDNTUSDT,XLMUSDC,pvalue_0.875
DOGEEUR,WBTCUSDT,beta_out_of_range (0.00)
EGLDUSDT,POLUSDT,hurst_too_high (0.86)
BATUSDT,SNXUSDT,pvalue_0.354
SHIBUSDC,XRPUSDT,beta_out_of_range (0.00)
ICXUSDT,POLUSDT,pvalue_0.476
QTUMUSDT,STETHUSDT,kpss
APEUSDT,ICXUSDT,pvalue_0.443
DOTUSDC,FILUSDC,kpss
DOTUSDC,METHUSDT,pvalue_0.524
KAVAUSDT,SANDUSDC,hurst_too_high (0.73)
ARBUSDT,ONEUSDT,low_correlation_0.17
LRCUSDT,XLMUSDC,pvalue_0.265
ENSUSDT,RDNTUSDT,hurst_too_high (0.81)
ETCUSDT,OMGUSDT,pvalue_0.453
CRVUSDT,MANAUSDC,kpss
COMPUSDT,KAVAUSDT,pvalue_0.232
ARBUSDC,ONEUSDT,low_correlation_0.17
HFTUSDC,ROSEUSDT,hurst_too_high (0.90)
DOTUSDT,METHUSDT,pvalue_0.517
RDNTUSDT,SUSHIUSDT,pvalue_0.217
ETHUSDT,QTUMUSDT,beta_out_of_range (555.09)
APEUSDC,DOTUSDC,pvalue_0.140
APEUSDC,OMGUSDT,pvalue_0.151
ALGOUSDT,ETCUSDT,hurst_too_high (0.85)
AAVEUSDT,APEUSDT,pvalue_0.418
