s1,s2,reason
ACHUSDT,PEOPLEUSDT,pvalue_0.173
BABYDOGEUSDT,SANDUSDT,beta_out_of_range (0.00)
GALAUSDT,SSVUSDT,low_correlation_0.37
AGLDUSDT,PEOPLEUSDT,pvalue_0.136
NEXOUSDT,XRPUSDT,kpss
RACAUSDT,ZILUSDT,kpss
OPUSDT,XEMUSDT,pvalue_0.377
ADAUSDT,KDAUSDT,pvalue_0.185
MANAUSDC,OPUSDT,pvalue_0.222
ARKMUSDT,SHIBUSDC,beta_out_of_range (18455.46)
ENSUSDT,WOOUSDT,kpss
SFUNDUSDT,ZILUSDT,pvalue_0.137
LINKUSDC,TWTUSDT,low_correlation_0.31
ANKRUSDT,SANDBTC,beta_out_of_range (2189.72)
AXSUSDT,OPUSDT,pvalue_0.120
JASMYUSDT,SSVUSDT,beta_out_of_range (0.00)
BICOUSDT,XLMUSDC,kpss
HNTUSDT,STETHUSDT,pvalue_0.304
TRXUSDT,ZENUSDT,low_correlation_-0.16
BONKUSDT,PEPEUSDT,kpss
NEXOUSDT,XRPUSDC,kpss
DGBUSDT,GMXUSDT,beta_out_of_range (0.00)
GMXUSDT,ZRXUSDT,beta_out_of_range (312.00)
ACHUSDT,BTCDAI,beta_out_of_range (0.00)
SFUNDUSDT,XLMUSDT,hurst_too_high (0.73)
BCHUSDT,THETAUSDT,beta_out_of_range (220.27)
SCRTUSDT,SUIUSDC,hurst_too_high (0.77)
ADAUSDT,MNTUSDC,kpss
FLOKIUSDT,NFTUSDT,beta_out_of_range (213.90)
ONEUSDT,OPUSDC,kpss
DYDXUSDT,KDAUSDT,low_correlation_0.18
MOVRUSDT,OMGUSDT,hurst_too_high (0.77)
ICPUSDT,NFTUSDT,beta_out_of_range (34625870.15)
ANKRUSDT,LOOKSUSDT,low_correlation_-0.06
BABYDOGEUSDT,MINAUSDT,beta_out_of_range (0.00)
SFUNDUSDT,UNIUSDT,pvalue_0.282
LUNCUSDC,PEOPLEUSDT,kpss
BLURUSDT,XLMUSDT,pvalue_0.564
PENDLEUSDT,STGUSDT,low_correlation_0.44
BONKUSDT,SANDUSDC,beta_out_of_range (0.00)
BELUSDT,SANDUSDT,pvalue_0.686
AXLUSDT,ETCUSDT,kpss
BELUSDT,GRTUSDT,pvalue_0.534
CAKEUSDT,RACAUSDT,beta_out_of_range (13627.63)
LUNAUSDT,SANDBTC,beta_out_of_range (58716.50)
BONKUSDT,XECUSDT,pvalue_0.435
TWTUSDT,XLMUSDC,kpss
LINKUSDC,STGUSDT,low_correlation_0.24
INJUSDT,SHIBUSDC,beta_out_of_range (247469.72)
GMXUSDT,LUNCUSDT,beta_out_of_range (845098.87)
MVLUSDT,XRPUSDT,kpss
SANDBTC,ZENUSDT,beta_out_of_range (0.00)
AXSUSDT,SCUSDT,beta_out_of_range (1645.76)
ETHDAI,RUNEUSDT,low_correlation_-0.75
MXUSDT,PENDLEUSDT,low_correlation_0.22
BABYDOGEUSDT,MANAUSDC,beta_out_of_range (0.00)
AGLDUSDT,COMPUSDT,low_correlation_0.40
ARKMUSDT,SHIBUSDT,beta_out_of_range (18387.48)
BTCBRZ,SCRTUSDT,beta_out_of_range (164940.75)
JSTUSDT,QTUMUSDT,kpss
BELUSDT,ZRXUSDT,pvalue_0.162
RVNUSDT,TRXUSDC,low_correlation_-0.43
CHZUSDC,SCUSDT,kpss
GMTUSDT,RUNEUSDT,low_correlation_-0.81
LUNAUSDT,SFUNDUSDT,pvalue_0.127
BTCDAI,JSTUSDT,beta_out_of_range (535713.81)
GMTUSDT,RACAUSDT,beta_out_of_range (2243.75)
SCRTUSDT,TWTUSDT,kpss
LINKUSDT,PENDLEUSDT,pvalue_0.316
SUSHIUSDT,TRXUSDT,low_correlation_-0.20
PEPEUSDT,SFUNDUSDT,beta_out_of_range (0.00)
BONKUSDT,XRPUSDT,beta_out_of_range (0.00)
BATUSDT,DYDXUSDT,low_correlation_0.44
VRAUSDT,ZRXUSDT,pvalue_0.298
ETHWUSDT,NEXOUSDT,kpss
GLMRUSDT,THETAUSDT,hurst_too_high (0.75)
FIDAUSDT,XLMUSDT,pvalue_0.320
ADAUSDT,RACAUSDT,beta_out_of_range (1936.74)
BTTUSDT,SANDUSDC,beta_out_of_range (0.00)
INJUSDT,WOOUSDT,kpss
ICPUSDT,MXUSDT,kpss
APEUSDC,ETHWUSDT,pvalue_0.587
NEXOUSDT,QTUMUSDT,kpss
RACAUSDT,SANDUSDT,beta_out_of_range (0.00)
ANKRUSDT,BONKUSDT,beta_out_of_range (39410.64)
MANABTC,XLMBTC,low_correlation_0.42
BLURUSDT,INJUSDT,pvalue_0.576
ENJUSDT,GMXUSDT,pvalue_0.504
ICPUSDC,JSTUSDT,low_correlation_0.26
RUNEUSDT,TWTUSDT,low_correlation_-0.71
FTTUSDT,WBTCUSDT,beta_out_of_range (0.00)
KDAUSDT,ZRXUSDT,pvalue_0.321
KDAUSDT,SLPUSDT,beta_out_of_range (154.60)
NFTUSDT,WAVESUSDT,beta_out_of_range (0.00)
BABYDOGEUSDT,DOTUSDC,beta_out_of_range (0.00)
FLRUSDT,WOOUSDT,pvalue_0.346
CRVUSDT,DYDXUSDT,low_correlation_0.27
ETHWUSDT,NFTUSDT,beta_out_of_range (12188778.13)
SUSHIUSDT,WOOUSDT,pvalue_0.269
NFTUSDT,RVNUSDT,beta_out_of_range (0.00)
ATOMUSDT,BONKUSDT,beta_out_of_range (11589774.81)
DOGEUSDT,XAVAUSDT,kpss
APEUSDC,UMAUSDT,pvalue_0.704
APTUSDC,LOOKSUSDT,low_correlation_-0.02
LRCUSDT,SCUSDT,kpss
FIDAUSDT,SLPUSDT,beta_out_of_range (248.91)
SOLUSDC,XLMUSDT,beta_out_of_range (148.68)
GALAUSDT,HBARUSDT,pvalue_0.158
AAVEUSDT,GLMRUSDT,beta_out_of_range (106.49)
APTUSDT,FXSUSDT,hurst_too_high (0.89)
KSMUSDT,RPLUSDT,kpss
ALGOUSDT,GLMRUSDT,kpss
GLMRUSDT,SNXUSDT,pvalue_0.145
RPLUSDT,XTZUSDT,kpss
SSVUSDT,XRPUSDC,pvalue_0.238
BICOUSDT,GMXUSDT,kpss
OPUSDC,SOLUSDT,pvalue_0.405
BICOUSDT,XLMUSDT,kpss
BABYDOGEUSDT,MANAUSDT,beta_out_of_range (0.00)
SANDUSDT,SCUSDT,beta_out_of_range (122.70)
BONKUSDT,LDOUSDC,beta_out_of_range (0.00)
ENSUSDT,SHIBUSDT,beta_out_of_range (561826.45)
BTCUSDC,JSTUSDT,beta_out_of_range (537180.65)
LOOKSUSDT,NEARUSDT,low_correlation_0.09
FLRUSDT,LRCUSDT,pvalue_0.148
MANAUSDC,RUNEUSDT,low_correlation_-0.78
ONEUSDT,OPUSDT,kpss
ICPUSDC,MXUSDT,kpss
MAGICUSDT,PERPUSDT,low_correlation_-0.34
RUNEUSDT,STETHUSDT,low_correlation_-0.75
BNBUSDT,SCRTUSDT,beta_out_of_range (334.16)
BELUSDT,YFIUSDT,beta_out_of_range (0.00)
ETHUSDC,HNTUSDT,beta_out_of_range (374.97)
BATUSDT,SFUNDUSDT,hurst_too_high (0.72)
CHZUSDC,FIDAUSDT,kpss
FTTUSDT,PEPEUSDT,low_correlation_0.43
BTCBRZ,COMPUSDT,beta_out_of_range (808.95)
RPLUSDT,XEMUSDT,beta_out_of_range (907.93)
BTTUSDT,ONEUSDT,beta_out_of_range (0.00)
SCRTUSDT,UNIUSDT,kpss
RPLUSDT,VRAUSDT,beta_out_of_range (7068.00)
OPUSDC,SOLUSDC,pvalue_0.407
ARUSDT,AXLUSDT,kpss
C98USDT,TWTUSDT,low_correlation_0.37
ENSUSDT,SHIBUSDC,beta_out_of_range (563580.09)
FXSUSDT,XTZUSDT,kpss
SOLBTC,STXUSDT,beta_out_of_range (0.00)
LRCUSDT,NFTUSDT,beta_out_of_range (1273880.81)
GALAUSDT,NFTUSDT,beta_out_of_range (266323.77)
LINKUSDT,STGUSDT,low_correlation_0.24
SANDUSDC,SCUSDT,beta_out_of_range (122.30)
DOTUSDC,MNTUSDC,pvalue_0.156
CHZUSDT,SCUSDT,kpss
TWTUSDT,XLMUSDT,kpss
INJUSDT,SHIBUSDT,beta_out_of_range (246600.51)
LINKUSDT,TWTUSDT,low_correlation_0.31
JASMYUSDT,XRPUSDC,kpss
CAKEUSDT,FIDAUSDT,pvalue_0.193
OPUSDT,SOLUSDT,pvalue_0.422
KDAUSDT,RDNTUSDT,low_correlation_0.42
BELUSDT,SSVUSDT,kpss
JASMYUSDT,XRPUSDT,kpss
APEUSDT,ETHWUSDT,pvalue_0.650
ETCUSDT,MNTUSDC,pvalue_0.465
BONKUSDT,DOGEUSDC,beta_out_of_range (0.00)
ATOMUSDT,BELUSDT,pvalue_0.477
ACHUSDT,FXSUSDT,pvalue_0.158
GMTUSDC,RUNEUSDT,low_correlation_-0.81
TRXUSDC,ZENUSDT,low_correlation_-0.17
SOLUSDT,XLMUSDT,beta_out_of_range (149.40)
APEUSDC,HBARUSDT,pvalue_0.203
LTCBTC,MANAUSDC,kpss
SCRTUSDT,ZILUSDT,pvalue_0.377
EGLDUSDT,SOLBTC,beta_out_of_range (46191.81)
MINAUSDT,SANDBTC,beta_out_of_range (29661.92)
RVNUSDT,TRXUSDT,low_correlation_-0.43
HOOKUSDT,LOOKSUSDT,low_correlation_-0.14
DOGEUSDC,XAVAUSDT,kpss
APEUSDT,UMAUSDT,pvalue_0.703
SUSHIUSDT,TRXUSDC,low_correlation_-0.20
AVAXUSDC,SCUSDT,beta_out_of_range (3428.82)
BCHUSDT,MXUSDT,low_correlation_0.04
SHIBUSDT,ZRXUSDT,beta_out_of_range (0.00)
ETHUSDT,HNTUSDT,beta_out_of_range (377.78)
ETCUSDT,FIDAUSDT,pvalue_0.316
AGLDUSDT,ROSEUSDT,kpss
STXUSDT,TRXUSDT,low_correlation_-0.33
OPUSDT,SOLUSDC,pvalue_0.403
INJUSDT,KDAUSDT,low_correlation_0.25
COMPUSDT,ETHWUSDT,hurst_too_high (0.79)
INJUSDT,SSVUSDT,pvalue_0.240
LUNAUSDT,WOOUSDT,pvalue_0.267
HBARUSDT,ICXUSDT,low_correlation_0.44
FXSUSDT,YFIUSDT,beta_out_of_range (0.00)
BABYDOGEUSDT,SCUSDT,beta_out_of_range (0.00)
BONKUSDT,GMTUSDC,beta_out_of_range (0.00)
MANAUSDC,RPLUSDT,hurst_too_high (0.79)
ARKMUSDT,ETHWUSDT,pvalue_0.196
LTCBTC,MANAUSDT,kpss
SHIBUSDC,ZRXUSDT,beta_out_of_range (0.00)
CRVUSDT,HFTUSDT,pvalue_0.239
BABYDOGEUSDT,BTCUSDC,beta_out_of_range (0.00)
ETHWUSDT,HBARUSDT,kpss
ICXUSDT,WLDUSDC,pvalue_0.159
ALGOBTC,AXSUSDT,beta_out_of_range (0.00)
APEUSDC,PERPUSDT,low_correlation_-0.36
AVAXUSDT,SANDBTC,beta_out_of_range (1308906.46)
BONKUSDT,GMTUSDT,beta_out_of_range (0.00)
CELOUSDT,TRXUSDT,low_correlation_-0.04
APTUSDC,BTCBRZ,beta_out_of_range (0.00)
BONKUSDT,SANDUSDT,beta_out_of_range (0.00)
ALGOBTC,WAVESUSDT,beta_out_of_range (0.00)
NFTUSDT,WBTCUSDT,beta_out_of_range (0.00)
DYDXUSDT,JASMYUSDT,low_correlation_0.37
BELUSDT,SANDUSDC,pvalue_0.682
AVAXUSDC,SANDBTC,beta_out_of_range (1304870.47)
ICPUSDT,JSTUSDT,low_correlation_0.26
BLURUSDT,WOOUSDT,pvalue_0.660
APEUSDT,HBARUSDT,pvalue_0.193
MANAUSDT,RUNEUSDT,low_correlation_-0.78
MANABTC,UMAUSDT,beta_out_of_range (0.00)
PEPEUSDT,PERPUSDT,low_correlation_-0.39
BELUSDT,FLOKIUSDT,beta_out_of_range (9975.56)
ICXUSDT,WLDUSDT,pvalue_0.157
ALGOBTC,JASMYUSDT,beta_out_of_range (0.00)
GLMRUSDT,SSVUSDT,kpss
MAGICUSDT,MANABTC,beta_out_of_range (170147.48)
MANAUSDT,RPLUSDT,hurst_too_high (0.80)
ETHWUSDT,ZENUSDT,hurst_too_high (0.87)
ETCUSDT,NEXOUSDT,hurst_too_high (1.00)
AGLDUSDT,OMGUSDT,low_correlation_0.32
DYDXUSDT,XRPUSDT,low_correlation_0.40
ETCUSDT,IDUSDT,pvalue_0.254
DGBUSDT,MXUSDT,pvalue_0.203
INJUSDT,PERPUSDT,low_correlation_-0.36
BTTUSDT,GRTUSDT,beta_out_of_range (0.00)
HNTUSDT,SOLUSDC,kpss
BELUSDT,ETHUSDC,beta_out_of_range (0.00)
MAGICUSDT,MOVRUSDT,pvalue_0.173
C98USDT,XLMUSDC,low_correlation_0.39
DYDXUSDT,XRPUSDC,low_correlation_0.40
HBARUSDT,LDOUSDC,kpss
IDUSDT,WAXPUSDT,hurst_too_high (0.74)
APTUSDT,LOOKSUSDT,low_correlation_-0.02
NEARUSDT,TRXUSDC,low_correlation_-0.48
MOVRUSDT,ONEUSDT,beta_out_of_range (498.41)
FLRUSDT,ONEUSDT,pvalue_0.235
ARBUSDC,SFUNDUSDT,pvalue_0.195
CITYUSDT,PSGUSDT,kpss
AXSUSDT,SFUNDUSDT,hurst_too_high (0.98)
LTCUSDC,PENDLEUSDT,beta_out_of_range (105.11)
ALGOBTC,DOTUSDT,beta_out_of_range (0.00)
ETHDAI,RACAUSDT,beta_out_of_range (9767425.51)
GLMRUSDT,SPELLUSDT,low_correlation_0.08
ARUSDT,RPLUSDT,kpss
ANKRUSDT,RPLUSDT,beta_out_of_range (0.00)
RDNTUSDT,RUNEUSDT,low_correlation_-0.74
NEXOUSDT,SLPUSDT,beta_out_of_range (311.33)
GMXUSDT,UMAUSDT,pvalue_0.189
KSMUSDT,VRAUSDT,beta_out_of_range (5000.00)
JASMYUSDT,PERPUSDT,low_correlation_0.31
BONKUSDT,DOGEUSDT,beta_out_of_range (0.00)
FILUSDT,RPLUSDT,hurst_too_high (0.78)
C98USDT,XLMUSDT,low_correlation_0.39
FTTUSDT,STXUSDT,pvalue_0.142
APEUSDT,TRXUSDT,low_correlation_-0.67
BTCBRZ,GLMRUSDT,beta_out_of_range (165094.76)
FTTUSDT,SLPUSDT,beta_out_of_range (511.85)
SOLBTC,STETHUSDT,beta_out_of_range (0.00)
LUNCUSDT,SANDBTC,hurst_too_high (0.78)
INJUSDT,LTCUSDC,pvalue_0.135
LTCUSDT,PENDLEUSDT,beta_out_of_range (105.41)
BABYDOGEUSDT,DOTUSDT,beta_out_of_range (0.00)
DOTUSDT,MNTUSDC,pvalue_0.151
AVAXUSDT,SCRTUSDT,hurst_too_high (0.94)
BTCBRZ,LUNCUSDT,beta_out_of_range (750262331.53)
BCHUSDT,PEOPLEUSDT,beta_out_of_range (9300.11)
CHZUSDT,FIDAUSDT,kpss
KDAUSDT,QNTUSDT,low_correlation_0.23
NFTUSDT,SANDUSDC,beta_out_of_range (0.00)
APEUSDC,TRXUSDT,low_correlation_-0.67
APEUSDC,TRXUSDC,low_correlation_-0.68
APTUSDT,LTCBTC,beta_out_of_range (3467.31)
LTCUSDT,SNXUSDT,kpss
APEUSDT,PERPUSDT,low_correlation_-0.36
JSTUSDT,XECUSDT,beta_out_of_range (386.02)
SCUSDT,SLPUSDT,hurst_too_high (0.99)
ETCUSDT,NFTUSDT,beta_out_of_range (88090189.12)
NFTUSDT,XTZUSDT,beta_out_of_range (0.00)
LRCUSDT,MXUSDT,pvalue_0.555
ACHUSDT,BTCUSDT,beta_out_of_range (0.00)
HFTUSDC,SNXUSDT,kpss
GLMRUSDT,JASMYUSDT,low_correlation_0.45
TRXUSDC,WAVESUSDT,low_correlation_-0.26
NFTUSDT,ZRXUSDT,beta_out_of_range (0.00)
LTCBTC,NEARUSDT,kpss
BTCBRZ,LUNAUSDT,beta_out_of_range (86640.69)
LOOKSUSDT,SUSHIUSDT,low_correlation_-0.06
AAVEUSDT,BTTUSDT,beta_out_of_range (73439904.39)
APEUSDT,TRXUSDC,low_correlation_-0.68
BATUSDT,FLRUSDT,pvalue_0.592
NFTUSDT,QTUMUSDT,beta_out_of_range (0.00)
AGLDUSDT,ONEUSDT,low_correlation_0.31
MKRUSDT,STETHUSDT,low_correlation_0.13
SOLOUSDT,XEMUSDT,hurst_too_high (0.93)
LTCUSDC,SNXUSDT,kpss
ADAUSDC,HNTUSDT,pvalue_0.137
FILUSDC,RPLUSDT,hurst_too_high (0.95)
SLPUSDT,SUNUSDT,kpss
ENSUSDT,THETAUSDT,kpss
LUNCUSDC,SANDBTC,hurst_too_high (0.76)
AVAXUSDC,SCRTUSDT,hurst_too_high (0.94)
DGBUSDT,NEXOUSDT,hurst_too_high (1.00)
MXUSDT,ONEUSDT,beta_out_of_range (199.20)
ATOMUSDT,AXLUSDT,pvalue_0.170
AXSUSDT,FXSUSDT,kpss
KDAUSDT,LUNCUSDC,beta_out_of_range (1875.14)
INJUSDT,LTCUSDT,pvalue_0.137
PEOPLEUSDT,TRXUSDC,low_correlation_-0.28
MNTUSDC,UNIUSDT,pvalue_0.357
ENSUSDT,SANDBTC,beta_out_of_range (656976.67)
CELOUSDT,DYDXUSDT,low_correlation_0.32
AVAXUSDT,SCUSDT,beta_out_of_range (3441.11)
ARKMUSDT,QNTUSDT,kpss
HBARUSDT,MAGICUSDT,pvalue_0.134
TRXUSDT,WAVESUSDT,low_correlation_-0.25
PEOPLEUSDT,TRXUSDT,low_correlation_-0.28
PEOPLEUSDT,SANDBTC,beta_out_of_range (1278.02)
GMXUSDT,SPELLUSDT,low_correlation_0.18
ICPUSDC,MANABTC,beta_out_of_range (627768.40)
KDAUSDT,SPELLUSDT,low_correlation_0.34
INTERUSDT,PSGUSDT,kpss
ETHUSDC,SOLBTC,beta_out_of_range (1606863.86)
AVAXUSDC,FXSUSDT,kpss
LOOKSUSDT,RDNTUSDT,low_correlation_-0.07
GRTUSDT,SSVUSDT,pvalue_0.316
DOTUSDC,MOVRUSDT,kpss
LTCUSDT,OPUSDC,kpss
PENDLEUSDT,SOLUSDT,pvalue_0.469
TWTUSDT,XEMUSDT,pvalue_0.308
PENDLEUSDT,SOLUSDC,pvalue_0.468
BELUSDT,INJUSDT,low_correlation_0.42
DOGEUSDC,NEXOUSDT,kpss
AXLUSDT,XTZUSDT,kpss
BICOUSDT,SCUSDT,kpss
ETHUSDT,SOLBTC,beta_out_of_range (1617727.25)
BTCUSDT,JSTUSDT,beta_out_of_range (539236.03)
NFTUSDT,SANDUSDT,beta_out_of_range (0.00)
ADAUSDC,MNTUSDT,kpss
NFTUSDT,SFUNDUSDT,beta_out_of_range (0.00)
EGLDUSDT,XLMUSDC,beta_out_of_range (215.89)
FILUSDT,PERPUSDT,low_correlation_-0.26
ACHUSDT,BTCUSDC,beta_out_of_range (0.00)
MINAUSDT,RPLUSDT,kpss
AVAXUSDC,HNTUSDT,hurst_too_high (0.78)
ETHWUSDT,JASMYUSDT,beta_out_of_range (560.01)
SCUSDT,WAVESUSDT,kpss
ADAUSDC,BABYDOGEUSDT,beta_out_of_range (212876536.60)
HNTUSDT,SOLUSDT,kpss
FILUSDC,PERPUSDT,low_correlation_-0.26
BTTUSDT,IDUSDT,beta_out_of_range (0.00)
ALGOBTC,DOTUSDC,beta_out_of_range (0.00)
BTCBRZ,IMXUSDT,beta_out_of_range (69421.33)
THETAUSDT,WOOUSDT,kpss
DOTUSDT,MOVRUSDT,kpss
IMXUSDT,SCRTUSDT,hurst_too_high (0.78)
VRAUSDT,XLMUSDC,pvalue_0.617
SOLUSDC,TRXUSDC,low_correlation_-0.48
ETHDAI,MKRUSDT,low_correlation_0.13
AVAXUSDT,HNTUSDT,hurst_too_high (0.77)
KSMUSDT,USTCUSDT,beta_out_of_range (1276.90)
ETHWUSDT,PENDLEUSDT,pvalue_0.528
AVAXUSDT,FXSUSDT,kpss
MANAUSDC,SCUSDT,kpss
ICXUSDT,WOOUSDT,pvalue_0.171
C98USDT,WAXPUSDT,kpss
PEOPLEUSDT,XLMUSDC,pvalue_0.295
FILUSDC,KDAUSDT,pvalue_0.394
PERPUSDT,YFIUSDT,low_correlation_-0.31
NEARUSDT,TRXUSDT,low_correlation_-0.48
LUNCUSDC,SNXUSDT,beta_out_of_range (0.00)
ARUSDT,SFUNDUSDT,kpss
DGBUSDT,FLRUSDT,kpss
FTTUSDT,WAVESUSDT,kpss
OMGUSDT,XLMUSDC,pvalue_0.209
AXLUSDT,BTCUSDT,beta_out_of_range (0.00)
ARUSDT,RUNEUSDT,low_correlation_-0.72
FILUSDT,KDAUSDT,pvalue_0.398
ACHUSDT,PERPUSDT,low_correlation_-0.05
ARBUSDC,MXUSDT,pvalue_0.346
FIDAUSDT,WAVESUSDT,kpss
BABYDOGEUSDT,BTCUSDT,beta_out_of_range (0.00)
LOOKSUSDT,MAGICUSDT,low_correlation_-0.06
SANDUSDC,SOLBTC,beta_out_of_range (726.68)
FIDAUSDT,PENDLEUSDT,pvalue_0.389
FTTUSDT,RVNUSDT,kpss
SANDBTC,XRPUSDT,beta_out_of_range (0.00)
FIDAUSDT,JASMYUSDT,pvalue_0.224
ACHUSDT,SOLUSDT,beta_out_of_range (0.00)
PENDLEUSDT,XLMUSDC,pvalue_0.792
BONKUSDT,BTTUSDT,pvalue_0.188
ARBUSDT,SFUNDUSDT,pvalue_0.195
ADAUSDC,JSTUSDT,low_correlation_0.36
PENDLEUSDT,SPELLUSDT,low_correlation_0.44
DOGEUSDT,NEXOUSDT,kpss
ARUSDT,FIDAUSDT,kpss
LTCUSDC,OPUSDC,kpss
DOGEUSDC,MNTUSDC,kpss
FIDAUSDT,UNIUSDT,kpss
ACHUSDT,SOLUSDC,beta_out_of_range (0.00)
GMXUSDT,SNXUSDT,pvalue_0.202
ETHWUSDT,TWTUSDT,pvalue_0.153
BABYDOGEUSDT,GALAUSDT,beta_out_of_range (0.00)
ANKRUSDT,FTTUSDT,hurst_too_high (0.74)
ANKRUSDT,SSVUSDT,pvalue_0.226
DOGEUSDT,RPLUSDT,hurst_too_high (0.71)
SANDUSDT,SOLBTC,beta_out_of_range (728.90)
AXLUSDT,WBTCUSDT,beta_out_of_range (0.00)
AVAXUSDC,FLRUSDT,beta_out_of_range (834.78)
LUNCUSDT,PEOPLEUSDT,kpss
COMPUSDT,PEOPLEUSDT,beta_out_of_range (4919.12)
PEOPLEUSDT,XLMUSDT,pvalue_0.303
ICPUSDT,MANABTC,beta_out_of_range (630688.35)
MANAUSDT,SCUSDT,kpss
AXLUSDT,BTCUSDC,beta_out_of_range (0.00)
BCHUSDT,GMXUSDT,pvalue_0.534
DOGEUSDC,RPLUSDT,kpss
1INCHUSDT,RPLUSDT,pvalue_0.322
LINKUSDT,PERPUSDT,low_correlation_0.06
SOLOUSDT,WBTCUSDT,beta_out_of_range (0.00)
MNTUSDT,SANDUSDC,pvalue_0.391
ETHDAI,SOLOUSDT,beta_out_of_range (5241.92)
PENDLEUSDT,XLMUSDT,pvalue_0.753
EGLDUSDT,XLMUSDT,beta_out_of_range (215.27)
BELUSDT,KDAUSDT,kpss
SCRTUSDT,SUIUSDT,hurst_too_high (0.76)
KSMUSDT,XLMUSDC,beta_out_of_range (142.44)
CAKEUSDT,JASMYUSDT,beta_out_of_range (382.80)
LUNCUSDC,NFTUSDT,beta_out_of_range (642.50)
AAVEUSDT,RPLUSDT,pvalue_0.746
C98USDT,FXSUSDT,kpss
IMXUSDT,MANABTC,beta_out_of_range (112580.98)
BCHUSDT,MKRUSDT,pvalue_0.405
AVAXUSDC,LOOKSUSDT,low_correlation_0.01
SANDBTC,XRPUSDC,beta_out_of_range (0.00)
DOGEUSDC,FIDAUSDT,pvalue_0.146
LINKUSDC,PERPUSDT,low_correlation_0.06
AVAXUSDT,FLRUSDT,beta_out_of_range (837.32)
CELOUSDT,FTTUSDT,kpss
AGLDUSDT,LRCUSDT,low_correlation_0.27
CRVUSDT,FIDAUSDT,hurst_too_high (0.85)
BELUSDT,XTZUSDT,pvalue_0.493
AFCUSDT,JUVUSDT,hurst_too_high (0.89)
ENSUSDT,TRXUSDT,low_correlation_-0.47
LUNCUSDT,SFUNDUSDT,beta_out_of_range (0.00)
BTCBRZ,SSVUSDT,beta_out_of_range (4021.03)
BCHUSDT,USTCUSDT,beta_out_of_range (10431.81)
LDOUSDC,LOOKSUSDT,low_correlation_-0.00
WEMIXUSDT,XEMUSDT,low_correlation_0.01
DGBUSDT,OPUSDC,kpss
OMGUSDT,XLMUSDT,pvalue_0.209
LUNAUSDT,QNTUSDT,pvalue_0.445
COMPUSDT,TRXUSDT,low_correlation_-0.29
ADAUSDT,HNTUSDT,pvalue_0.136
ARBUSDT,MXUSDT,pvalue_0.349
VRAUSDT,XLMUSDT,pvalue_0.645
FXSUSDT,UMAUSDT,kpss
JSTUSDT,WAVESUSDT,kpss
DYDXUSDT,ENJUSDT,pvalue_0.181
ARUSDT,HBARUSDT,kpss
APEUSDC,SPELLUSDT,low_correlation_-0.18
MNTUSDT,SANDUSDT,pvalue_0.387
JSTUSDT,NEARUSDT,low_correlation_0.42
AAVEUSDT,TRXUSDT,low_correlation_0.27
NFTUSDT,XLMUSDC,low_correlation_0.42
AAVEUSDT,FIDAUSDT,beta_out_of_range (129.42)
LTCUSDC,RPLUSDT,hurst_too_high (0.82)
ARKMUSDT,SPELLUSDT,low_correlation_-0.07
ADAUSDT,MNTUSDT,kpss
COMPUSDT,TRXUSDC,low_correlation_-0.29
SUIUSDC,XRPBTC,beta_out_of_range (47071.85)
FTTUSDT,MINAUSDT,kpss
LOOKSUSDT,LRCUSDT,low_correlation_-0.02
LTCUSDT,OPUSDT,hurst_too_high (0.71)
LDOUSDT,PERPUSDT,low_correlation_-0.28
BABYDOGEUSDT,GMTUSDC,beta_out_of_range (0.00)
ETHUSDT,NEXOUSDT,beta_out_of_range (2712.12)
FXSUSDT,PEPEUSDT,beta_out_of_range (1646118.34)
IDUSDT,IMXUSDT,kpss
ADAUSDC,FTTUSDT,kpss
COMPUSDT,FXSUSDT,hurst_too_high (0.76)
DGBUSDT,OPUSDT,kpss
LUNCUSDT,SNXUSDT,beta_out_of_range (0.00)
KSMUSDT,XLMUSDT,beta_out_of_range (142.06)
FTTUSDT,QTUMUSDT,kpss
BCHUSDT,CRVUSDT,beta_out_of_range (190.23)
AXLUSDT,BTCDAI,beta_out_of_range (0.00)
ATOMUSDT,MANABTC,beta_out_of_range (998318.42)
SSVUSDT,XECUSDT,beta_out_of_range (452183.48)
BCHUSDT,SPELLUSDT,beta_out_of_range (203871.59)
ALGOBTC,NEARUSDT,beta_out_of_range (0.00)
ACHUSDT,ARKMUSDT,low_correlation_0.41
1INCHUSDT,JSTUSDT,kpss
LTCUSDC,USTCUSDT,beta_out_of_range (6621.25)
GRTUSDT,MOVRUSDT,hurst_too_high (0.75)
ADAUSDC,FXSUSDT,kpss
NEARUSDT,OPUSDC,pvalue_0.152
QNTUSDT,SSVUSDT,low_correlation_0.04
AAVEUSDT,TRXUSDC,low_correlation_0.27
ETHUSDT,RUNEUSDT,low_correlation_-0.75
PERPUSDT,SLPUSDT,low_correlation_-0.21
ARUSDT,DYDXUSDT,low_correlation_0.34
FIDAUSDT,MANAUSDT,kpss
SANDUSDT,SOLOUSDT,kpss
JASMYUSDT,SOLBTC,low_correlation_0.34
BCHUSDT,WAXPUSDT,beta_out_of_range (3082.38)
ADAUSDC,LOOKSUSDT,low_correlation_0.06
BTCBRZ,KDAUSDT,beta_out_of_range (113808.80)
ADAUSDT,JSTUSDT,low_correlation_0.36
OMGUSDT,VRAUSDT,beta_out_of_range (146.16)
MANAUSDC,NEXOUSDT,kpss
