s1,s2,reason
ETHEUR,MCRTUSDT,low_correlation_0.23
BONKUSDT,XCADUSDT,low_correlation_0.34
GSWIFTUSDT,SCRTUSDT,pvalue_0.671
CHRPUSDT,DEGENUSDT,kpss
PEPEUSDT,WEMIXUSDT,low_correlation_-0.26
AGIUSDT,DOTBTC,beta_out_of_range (3792.01)
FLOWUSDT,XCADUSDT,pvalue_0.744
CTAUSDT,WEMIXUSDT,pvalue_0.191
MANTAUSDT,ZKJUSDT,low_correlation_0.16
CYBERUSDT,MIXUSDT,beta_out_of_range (5968.18)
KMNOUSDT,TIAUSDT,hurst_too_high (0.98)
ROOTUSDT,ZIGUSDT,low_correlation_-0.33
GSWIFTUSDT,MASKUSDT,pvalue_0.610
GENEUSDT,NFTUSDT,beta_out_of_range (817109.50)
CRVUSDT,ZKJUSDT,low_correlation_0.22
CITYUSDT,ROOTUSDT,kpss
SHIBUSDC,XARUSDT,beta_out_of_range (0.00)
ALGOUSDT,WWYUSDT,pvalue_0.566
AXLUSDT,MIXUSDT,beta_out_of_range (591.24)
FLOKIUSDT,VELARUSDT,low_correlation_0.43
HVHUSDT,LTCEUR,beta_out_of_range (0.00)
PEOPLEUSDT,WAVESUSDT,low_correlation_-0.48
ESEUSDT,ZEROUSDT,beta_out_of_range (132.73)
LDOUSDC,MERLUSDT,pvalue_0.231
INTERUSDT,MVLUSDT,beta_out_of_range (165.35)
COMPUSDT,NYMUSDT,beta_out_of_range (165.78)
GENEUSDT,MNTUSDC,kpss
MNTUSDT,SISUSDT,pvalue_0.215
AXLUSDT,XDCUSDT,pvalue_0.415
SPECUSDT,ZENUSDT,low_correlation_0.06
KMNOUSDT,TURBOSUSDT,pvalue_0.193
BTCDAI,ZENUSDT,low_correlation_0.13
TNSRUSDT,XDCUSDT,pvalue_0.627
HVHUSDT,MBOXUSDT,hurst_too_high (0.94)
AGIUSDT,GALFTUSDT,kpss
GALFTUSDT,KASUSDT,low_correlation_-0.50
MXUSDT,XEMUSDT,pvalue_0.789
GUMMYUSDT,SALDUSDT,hurst_too_high (0.90)
SUNUSDT,WIFUSDT,pvalue_0.183
GALAUSDT,PORT3USDT,pvalue_0.132
CAKEUSDT,QORPOUSDT,pvalue_0.252
COREUSDT,HTXUSDT,beta_out_of_range (2211378.89)
GMTUSDC,IZIUSDT,hurst_too_high (0.75)
DOMEUSDT,ORDIUSDT,beta_out_of_range (0.00)
APEXUSDT,SATSUSDT,low_correlation_0.41
5IREUSDT,MDAOUSDT,pvalue_0.193
DRIFTUSDT,NAKAUSDT,low_correlation_0.44
WEMIXUSDT,XRPUSDC,low_correlation_-0.02
AFCUSDT,DMAILUSDT,kpss
5IREUSDT,ALGOUSDT,kpss
FIREUSDT,PRCLUSDT,low_correlation_0.20
1INCHUSDT,SISUSDT,low_correlation_0.12
BELUSDT,ZIGUSDT,low_correlation_-0.30
MEEUSDT,XECUSDT,beta_out_of_range (398.76)
MCRTUSDT,QNTUSDT,beta_out_of_range (0.00)
INTERUSDT,SCAUSDT,pvalue_0.324
ARTYUSDT,KCSUSDT,kpss
DOGEUSDT,PORT3USDT,pvalue_0.747
BOBAUSDT,HTXUSDT,beta_out_of_range (438169.01)
IDUSDT,IZIUSDT,hurst_too_high (0.79)
LADYSUSDT,MANABTC,kpss
PONKEUSDT,TIAUSDT,low_correlation_-0.21
MKRUSDT,PSTAKEUSDT,low_correlation_-0.28
DUELUSDT,TIMEUSDT,beta_out_of_range (0.00)
DUELUSDT,MAGICUSDT,pvalue_0.348
MNTUSDC,SISUSDT,pvalue_0.214
LDOUSDT,MERLUSDT,pvalue_0.231
FORTUSDT,JTOUSDT,hurst_too_high (0.83)
ARBUSDT,VELARUSDT,pvalue_0.298
FIREUSDT,STGUSDT,kpss
BNBUSDT,GTAIUSDT,low_correlation_0.27
VENOMUSDT,WAVESUSDT,pvalue_0.167
GSWIFTUSDT,UMAUSDT,pvalue_0.228
DEGENUSDT,TIMEUSDT,pvalue_0.488
CGPTUSDT,NOTUSDT,low_correlation_-0.51
KASUSDT,MVLUSDT,low_correlation_-0.72
INJUSDT,SAFEUSDT,low_correlation_0.38
FILUSDT,VELARUSDT,pvalue_0.297
DOGEEUR,GSWIFTUSDT,pvalue_0.828
SATSUSDT,SSVUSDT,low_correlation_0.44
OPUSDC,SDUSDT,pvalue_0.132
BBUSDT,G3USDT,low_correlation_0.30
MCRTUSDT,RPLUSDT,beta_out_of_range (0.00)
MEEUSDT,YFIUSDT,beta_out_of_range (0.00)
KCSUSDT,SISUSDT,pvalue_0.705
BELUSDT,HVHUSDT,hurst_too_high (0.95)
LLUSDT,PSGUSDT,pvalue_0.508
SATSUSDT,TOMIUSDT,beta_out_of_range (0.00)
OPUSDT,SDUSDT,pvalue_0.132
BTCBRZ,FLIPUSDT,low_correlation_-0.10
G3USDT,TIMEUSDT,kpss
TNSRUSDT,ZKJUSDT,low_correlation_0.01
RSS3USDT,SOLBTC,low_correlation_-0.34
AVAUSDT,SISUSDT,low_correlation_0.35
BICOUSDT,G3USDT,pvalue_0.317
ARUSDT,SISUSDT,beta_out_of_range (112.57)
APEUSDC,XDCUSDT,pvalue_0.546
LOOKSUSDT,VENOMUSDT,pvalue_0.249
SANDBTC,SOLBTC,low_correlation_-0.03
RPLUSDT,SAFEUSDT,low_correlation_0.33
GTAIUSDT,WWYUSDT,beta_out_of_range (356.19)
DOGEUSDC,MNTBTC,beta_out_of_range (8854.51)
ESEUSDT,FXSUSDT,kpss
C98USDT,WWYUSDT,kpss
MKRUSDT,OASUSDT,low_correlation_0.30
ETHBTC,USDCUSDT,pvalue_0.489
5IREUSDT,ORDIUSDT,low_correlation_0.24
COREUSDT,GUMMYUSDT,pvalue_0.570
CHZUSDC,LLUSDT,pvalue_0.330
OMNIUSDT,WEMIXUSDT,pvalue_0.250
ESEUSDT,UMAUSDT,kpss
BTCDAI,INSPUSDT,low_correlation_0.34
SATSUSDT,ZEROUSDT,beta_out_of_range (0.00)
DEGENUSDT,FIREUSDT,low_correlation_0.33
ACSUSDT,PEPEUSDT,low_correlation_0.36
ANKRUSDT,INSPUSDT,pvalue_0.809
SNXUSDT,ZKJUSDT,low_correlation_0.23
CHRPUSDT,XRPEUR,low_correlation_0.10
GMXUSDT,SAROSUSDT,low_correlation_0.38
AGIUSDT,NYMUSDT,hurst_too_high (0.91)
HVHUSDT,LOOKSUSDT,hurst_too_high (0.93)
HFTUSDC,IZIUSDT,hurst_too_high (0.75)
FLIPUSDT,XTZUSDT,pvalue_0.718
MAVIAUSDT,VELARUSDT,pvalue_0.131
GTAIUSDT,RDNTUSDT,pvalue_0.426
INSPUSDT,LADYSUSDT,beta_out_of_range (518645.88)
1INCHUSDT,SUNUSDT,low_correlation_0.00
MANABTC,SOLEUR,low_correlation_0.14
MNTBTC,TNSRUSDT,beta_out_of_range (0.00)
CRVUSDT,EVERUSDT,low_correlation_-0.28
5IREUSDT,WAXPUSDT,kpss
JUPUSDT,WWYUSDT,pvalue_0.719
MOVRUSDT,SALDUSDT,beta_out_of_range (684.88)
LLUSDT,PYTHUSDT,pvalue_0.652
BOBAUSDT,SUNUSDT,pvalue_0.438
JUVUSDT,PORT3USDT,pvalue_0.811
COREUSDT,SUNUSDT,beta_out_of_range (220.67)
PORT3USDT,TELUSDT,kpss
DOTBTC,ETHUSDC,low_correlation_-0.31
ENJUSDT,LLUSDT,pvalue_0.419
BATUSDT,MDAOUSDT,low_correlation_0.37
BLURUSDT,IZIUSDT,pvalue_0.414
TENETUSDT,USTCUSDT,hurst_too_high (0.84)
HVHUSDT,KASUSDT,low_correlation_-0.78
MANTAUSDT,ROOTUSDT,hurst_too_high (0.71)
SALDUSDT,THETAUSDT,kpss
DOGEUSDC,PORT3USDT,pvalue_0.749
PRIMEUSDT,SAFEUSDT,pvalue_0.218
MAVIAUSDT,MNTBTC,beta_out_of_range (437507.42)
CTCUSDT,ROOTUSDT,hurst_too_high (0.78)
APTUSDC,LLUSDT,pvalue_0.743
MANABTC,SOLUSDT,low_correlation_0.14
FORTUSDT,OMNIUSDT,kpss
GSWIFTUSDT,ORDIUSDT,low_correlation_0.30
FLIPUSDT,THETAUSDT,pvalue_0.420
MPLXUSDT,QNTUSDT,low_correlation_-0.26
MYROUSDT,PORT3USDT,pvalue_0.270
AIOZUSDT,MEEUSDT,kpss
ERTHAUSDT,PBUXUSDT,pvalue_0.532
BTCEUR,DUELUSDT,low_correlation_0.27
G3USDT,WWYUSDT,pvalue_0.252
CITYUSDT,PORT3USDT,pvalue_0.664
GALFTUSDT,KMNOUSDT,kpss
MODEUSDT,VRAUSDT,kpss
AGLDUSDT,NFTUSDT,low_correlation_0.07
ARBUSDC,GENEUSDT,low_correlation_0.39
DYMUSDT,HVHUSDT,beta_out_of_range (198.92)
BABYDOGEUSDT,LLUSDT,beta_out_of_range (0.00)
RDNTUSDT,TIMEUSDT,pvalue_0.162
MNTBTC,ZETAUSDT,beta_out_of_range (0.00)
MIXUSDT,PENDLEUSDT,beta_out_of_range (0.00)
AFCUSDT,FETUSDT,pvalue_0.475
QORPOUSDT,ZIGUSDT,low_correlation_-0.08
LLUSDT,SANDUSDC,pvalue_0.522
5IREUSDT,MOVRUSDT,hurst_too_high (0.88)
BTCDAI,FLIPUSDT,low_correlation_0.39
SATSUSDT,ZTXUSDT,beta_out_of_range (0.00)
FETUSDT,INTERUSDT,pvalue_0.135
BICOUSDT,SISUSDT,pvalue_0.136
DUELUSDT,DYDXUSDT,pvalue_0.333
MNTBTC,ZEROUSDT,kpss
ONEUSDT,XARUSDT,kpss
GENEUSDT,MNTUSDT,kpss
ETHBTC,OPUSDT,low_correlation_-0.30
LADYSUSDT,VELARUSDT,beta_out_of_range (0.00)
ERTHAUSDT,GSTUSDT,kpss
SHRAPUSDT,SQRUSDT,hurst_too_high (0.88)
MBOXUSDT,TAIUSDT,low_correlation_-0.12
FLOWUSDT,XDCUSDT,pvalue_0.378
MANABTC,OASUSDT,beta_out_of_range (0.00)
AAVEUSDT,MCRTUSDT,low_correlation_0.01
KUBUSDT,XDCUSDT,hurst_too_high (0.82)
MANAUSDT,WWYUSDT,pvalue_0.547
BNBUSDT,INSPUSDT,beta_out_of_range (610.32)
ACSUSDT,SOLBTC,low_correlation_0.07
ACHUSDT,CHRPUSDT,pvalue_0.640
ENJUSDT,NYMUSDT,pvalue_0.362
INTERUSDT,WEMIXUSDT,kpss
SHIBUSDT,XARUSDT,beta_out_of_range (0.00)
JASMYUSDT,NEONUSDT,low_correlation_-0.23
FOXYUSDT,TENETUSDT,low_correlation_0.17
ETHWUSDT,GSWIFTUSDT,pvalue_0.873
KCALUSDT,SUNUSDT,pvalue_0.896
TENETUSDT,VANRYUSDT,kpss
BRETTUSDT,WEMIXUSDT,low_correlation_-0.76
JASMYUSDT,TIMEUSDT,low_correlation_-0.18
ARTYUSDT,SOLUSDC,low_correlation_0.03
GSWIFTUSDT,ICPUSDT,pvalue_0.838
FORTUSDT,KSMUSDT,hurst_too_high (0.97)
TOKENUSDT,ZKJUSDT,low_correlation_0.11
BRAWLUSDT,GSTUSDT,kpss
LUNCUSDT,WWYUSDT,pvalue_0.139
ANKRUSDT,MEEUSDT,kpss
GUMMYUSDT,TURBOSUSDT,pvalue_0.136
GENEUSDT,MANTAUSDT,pvalue_0.145
MERLUSDT,OASUSDT,kpss
JASMYUSDT,KCALUSDT,low_correlation_-0.37
MCRTUSDT,ZTXUSDT,kpss
KMNOUSDT,VELOUSDT,kpss
DRIFTUSDT,PSGUSDT,low_correlation_0.35
HFTUSDT,IZIUSDT,hurst_too_high (0.75)
MXUSDT,VELARUSDT,pvalue_0.523
DGBUSDT,SALDUSDT,kpss
5IREUSDT,STGUSDT,hurst_too_high (0.74)
IZIUSDT,OMGUSDT,pvalue_0.350
SIDUSUSDT,XEMUSDT,pvalue_0.544
CBKUSDT,SOLOUSDT,pvalue_0.457
LTCEUR,SHRAPUSDT,beta_out_of_range (176.87)
GSWIFTUSDT,SLPUSDT,pvalue_0.544
USDCEUR,USDDUSDT,low_correlation_-0.28
AEVOUSDT,OASUSDT,kpss
HFTUSDC,XDCUSDT,pvalue_0.392
DOTBTC,WAXPUSDT,beta_out_of_range (0.00)
SFUNDUSDT,STARUSDT,pvalue_0.902
XCADUSDT,XLMUSDC,pvalue_0.937
MOJOUSDT,NEONUSDT,hurst_too_high (0.80)
MCRTUSDT,MYROUSDT,kpss
ACSUSDT,AEVOUSDT,beta_out_of_range (0.00)
CHRPUSDT,SANDUSDT,pvalue_0.410
HTXUSDT,TIAUSDT,beta_out_of_range (0.00)
AAVEUSDT,DEFIUSDT,low_correlation_-0.14
DOTBTC,ETHEUR,low_correlation_-0.32
ROOTUSDT,WEMIXUSDT,hurst_too_high (0.71)
MANABTC,STETHUSDT,low_correlation_0.02
BRETTUSDT,HNTUSDT,low_correlation_-0.62
HFTUSDT,MVLUSDT,hurst_too_high (0.85)
SOLOUSDT,ZENUSDT,low_correlation_-0.18
IZIUSDT,SCAUSDT,pvalue_0.152
FXSUSDT,ZIGUSDT,low_correlation_-0.49
CTCUSDT,HVHUSDT,kpss
ATOMUSDT,PEOPLEUSDT,low_correlation_-0.26
CGPTUSDT,VENOMUSDT,hurst_too_high (0.74)
SISUSDT,VICUSDT,hurst_too_high (0.98)
APEXUSDT,PPTUSDT,pvalue_0.143
AEVOUSDT,APEXUSDT,low_correlation_0.36
GSWIFTUSDT,KUBUSDT,pvalue_0.792
ATOMUSDT,IZIUSDT,beta_out_of_range (576.45)
HTXUSDT,MEMEUSDT,beta_out_of_range (0.00)
VENOMUSDT,XAIUSDT,pvalue_0.312
ARTYUSDT,SOLUSDT,low_correlation_0.03
AGIUSDT,PPTUSDT,kpss
DUELUSDT,EGLDUSDT,beta_out_of_range (0.00)
SHRAPUSDT,VELOUSDT,hurst_too_high (0.87)
AGLDUSDT,IZIUSDT,low_correlation_0.20
OASUSDT,PBUXUSDT,pvalue_0.731
FETUSDT,VELARUSDT,kpss
DAIUSDT,WBTCBTC,low_correlation_0.32
DOMEUSDT,THETAUSDT,beta_out_of_range (0.00)
ONDOUSDT,ZKJUSDT,low_correlation_-0.15
ARBUSDT,GENEUSDT,low_correlation_0.39
LUNAUSDT,ZKJUSDT,low_correlation_0.13
XCADUSDT,XLMUSDT,pvalue_0.934
DEFIUSDT,SOLEUR,low_correlation_-0.03
MANAUSDC,WWYUSDT,pvalue_0.548
MODEUSDT,XEMUSDT,pvalue_0.150
MBXUSDT,VINUUSDT,beta_out_of_range (28903544.92)
LMWRUSDT,TURBOSUSDT,beta_out_of_range (295.14)
C98USDT,SDUSDT,pvalue_0.268
5IREUSDT,ESEUSDT,hurst_too_high (0.96)
DOTBTC,LADYSUSDT,low_correlation_0.18
MNTBTC,QTUMUSDT,beta_out_of_range (0.00)
STGUSDT,TIMEUSDT,kpss
AVAXUSDC,VENOMUSDT,kpss
APTUSDC,CHRPUSDT,beta_out_of_range (220.41)
AIOZUSDT,FLIPUSDT,pvalue_0.311
MXUSDT,XAIUSDT,pvalue_0.898
BATUSDT,XDCUSDT,hurst_too_high (0.88)
DOTUSDC,MPLXUSDT,low_correlation_-0.36
DUELUSDT,DYMUSDT,pvalue_0.201
AGIUSDT,XDCUSDT,pvalue_0.354
WEMIXUSDT,XRPUSDT,low_correlation_-0.02
GALFTUSDT,NEXOUSDT,kpss
ESEUSDT,FETUSDT,hurst_too_high (0.98)
ESEUSDT,GTAIUSDT,kpss
BRETTUSDT,MVLUSDT,low_correlation_-0.76
5IREUSDT,JTOUSDT,hurst_too_high (0.82)
POLUSDT,STARUSDT,pvalue_0.882
PERPUSDT,ZKJUSDT,low_correlation_0.15
IZIUSDT,LMWRUSDT,pvalue_0.247
NYMUSDT,PENDLEUSDT,kpss
DOGEUSDC,XARUSDT,kpss
BTCUSDC,SOLBTC,low_correlation_0.27
DOGEUSDT,LMWRUSDT,pvalue_0.344
ARTYUSDT,NFTUSDT,beta_out_of_range (3914044.57)
GALFTUSDT,OMGUSDT,hurst_too_high (0.75)
HNTUSDT,PRIMEUSDT,low_correlation_0.43
MIXUSDT,SIDUSUSDT,pvalue_0.183
LLUSDT,THETAUSDT,pvalue_0.436
SWEATUSDT,TENETUSDT,pvalue_0.475
MDAOUSDT,XRPEUR,low_correlation_0.06
MEEUSDT,SOLUSDT,low_correlation_-0.02
LOOKSUSDT,PORT3USDT,pvalue_0.303
EGLDUSDT,FARUSDT,pvalue_0.830
BCHUSDT,KCALUSDT,beta_out_of_range (1539.13)
XRPUSDC,ZIGUSDT,kpss
FORTUSDT,MBXUSDT,hurst_too_high (0.93)
DOTBTC,JUPUSDT,low_correlation_0.32
FETUSDT,HVHUSDT,beta_out_of_range (120.37)
DUELUSDT,ZRXUSDT,pvalue_0.373
GTAIUSDT,SAFEUSDT,pvalue_0.403
DUELUSDT,ETHEUR,low_correlation_0.03
ENAUSDT,XDCUSDT,pvalue_0.559
GTAIUSDT,VENOMUSDT,kpss
LLUSDT,ONDOUSDT,low_correlation_-0.25
WWYUSDT,ZILUSDT,pvalue_0.242
PSTAKEUSDT,WEMIXUSDT,low_correlation_-0.64
DOTBTC,XAIUSDT,low_correlation_0.43
MANABTC,SOLUSDC,low_correlation_0.14
TOMIUSDT,TRVLUSDT,pvalue_0.538
VPADUSDT,XCADUSDT,pvalue_0.129
HVHUSDT,OMGUSDT,pvalue_0.181
MEEUSDT,SOLUSDC,low_correlation_-0.02
ETHDAI,MVLUSDT,low_correlation_0.11
DGBUSDT,XDCUSDT,pvalue_0.268
SCRTUSDT,WEMIXUSDT,pvalue_0.321
AXLUSDT,ZIGUSDT,low_correlation_-0.13
MKRUSDT,TENETUSDT,low_correlation_0.37
FETUSDT,SUNUSDT,beta_out_of_range (345.42)
DOGEUSDT,XARUSDT,kpss
GSWIFTUSDT,PERPUSDT,pvalue_0.390
BICOUSDT,DOTBTC,low_correlation_0.31
COREUSDT,MVLUSDT,beta_out_of_range (291.66)
ARTYUSDT,INJUSDT,low_correlation_0.35
DGBUSDT,ROOTUSDT,kpss
SAROSUSDT,SPECUSDT,beta_out_of_range (0.00)
BOBAUSDT,CHRPUSDT,pvalue_0.479
MEEUSDT,THETAUSDT,kpss
MEEUSDT,NEONUSDT,hurst_too_high (0.88)
MKRUSDT,SATSUSDT,beta_out_of_range (2821553392.36)
BEAMUSDT,MEEUSDT,pvalue_0.138
APEXUSDC,MASAUSDT,low_correlation_0.38
AIOZUSDT,PEOPLEUSDT,low_correlation_-0.23
G3USDT,GENEUSDT,kpss
APEXUSDC,SIDUSUSDT,beta_out_of_range (124.93)
CPOOLUSDT,MVLUSDT,pvalue_0.187
DOGEUSDC,LMWRUSDT,pvalue_0.344
LADYSUSDT,MPLXUSDT,low_correlation_-0.20
CPOOLUSDT,DUELUSDT,low_correlation_0.37
BELUSDT,SHRAPUSDT,kpss
HBARUSDT,STARUSDT,pvalue_0.782
FARUSDT,G3USDT,pvalue_0.414
INTERUSDT,MAVIAUSDT,pvalue_0.210
KCSUSDT,SOLBTC,low_correlation_-0.15
PENDLEUSDT,TIMEUSDT,pvalue_0.153
KCALUSDT,MDAOUSDT,low_correlation_0.45
DEGENUSDT,SANDBTC,beta_out_of_range (7497.84)
AFCUSDT,STRKUSDT,pvalue_0.838
BONKUSDT,IZIUSDT,low_correlation_0.33
AVAXUSDT,VENOMUSDT,kpss
IZIUSDT,XCADUSDT,pvalue_0.156
AXLUSDT,FORTUSDT,kpss
MVLUSDT,PSGUSDT,kpss
GALFTUSDT,PYTHUSDT,kpss
GTAIUSDT,XDCUSDT,beta_out_of_range (124.06)
CBKUSDT,MEWUSDT,low_correlation_-0.19
JUPUSDT,TENETUSDT,pvalue_0.707
AFCUSDT,FXSUSDT,pvalue_0.680
ETHDAI,ZKJUSDT,low_correlation_0.24
ANKRUSDT,QORPOUSDT,pvalue_0.209
DOTUSDT,MPLXUSDT,low_correlation_-0.36
FOXYUSDT,SANDBTC,low_correlation_0.25
BNBUSDT,HVHUSDT,low_correlation_0.44
AGIUSDT,FLIPUSDT,pvalue_0.237
ALGOUSDT,FLIPUSDT,pvalue_0.661
CHRPUSDT,RDNTUSDT,kpss
MKRUSDT,TIMEUSDT,low_correlation_0.43
APEUSDC,CTAUSDT,pvalue_0.179
AAVEUSDT,MVLUSDT,low_correlation_0.19
BRAWLUSDT,ZETAUSDT,beta_out_of_range (0.00)
COREUSDT,XCADUSDT,pvalue_0.397
APRSUSDT,PRCLUSDT,low_correlation_0.42
VELARUSDT,WAVESUSDT,pvalue_0.288
TELUSDT,TIMEUSDT,beta_out_of_range (0.00)
BTCBRZ,SAROSUSDT,low_correlation_-0.12
MNTBTC,MYRIAUSDT,pvalue_0.526
FORTUSDT,LUNCUSDC,beta_out_of_range (2656.51)
ETHDAI,WBTCBTC,low_correlation_0.25
NEARUSDT,WWYUSDT,beta_out_of_range (720.40)
DOTBTC,HNTUSDT,low_correlation_0.27
GRTUSDT,ROOTUSDT,hurst_too_high (0.76)
CAKEUSDT,PORT3USDT,pvalue_0.650
ETHUSDT,MANABTC,low_correlation_0.02
CAPSUSDT,OMNIUSDT,beta_out_of_range (0.00)
CSPRUSDT,VENOMUSDT,pvalue_0.215
MBXUSDT,MKRUSDT,low_correlation_0.32
PORT3USDT,THETAUSDT,pvalue_0.453
CELOUSDT,PORT3USDT,pvalue_0.658
GMXUSDT,LLUSDT,low_correlation_0.22
EVERUSDT,FLOKIUSDT,low_correlation_0.17
BLURUSDT,XDCUSDT,pvalue_0.754
GUMMYUSDT,LTCUSDC,pvalue_0.369
FLIPUSDT,YFIUSDT,beta_out_of_range (0.00)
FARUSDT,SHIBUSDC,beta_out_of_range (5904.99)
LUNCUSDT,XDCUSDT,hurst_too_high (0.79)
INTERUSDT,SUNUSDT,beta_out_of_range (117.19)
DEFIUSDT,SHRAPUSDT,kpss
BTCEUR,GALFTUSDT,low_correlation_0.45
FTTUSDT,MIXUSDT,beta_out_of_range (356.04)
PERPUSDT,VELARUSDT,pvalue_0.200
HNTUSDT,RPLUSDT,low_correlation_-0.11
5IREUSDT,NEXOUSDT,low_correlation_0.42
FILUSDC,HVHUSDT,beta_out_of_range (215.17)
AFCUSDT,LMWRUSDT,pvalue_0.584
XRPUSDT,ZIGUSDT,kpss
DRIFTUSDT,FXSUSDT,low_correlation_0.39
PSTAKEUSDT,SHRAPUSDT,low_correlation_-0.51
AFCUSDT,BRETTUSDT,low_correlation_-0.76
APRSUSDT,UNIUSDT,pvalue_0.406
BONKUSDT,VELARUSDT,low_correlation_0.19
CPOOLUSDT,MBXUSDT,kpss
CAPSUSDT,PPTUSDT,hurst_too_high (0.74)
LLUSDT,MASKUSDT,pvalue_0.467
ARKMUSDT,LLUSDT,pvalue_0.312
AIOZUSDT,STARUSDT,pvalue_0.816
DUELUSDT,STETHUSDT,low_correlation_0.02
ARBUSDC,NYMUSDT,kpss
5IREUSDT,AXLUSDT,kpss
ACSUSDT,MDAOUSDT,low_correlation_0.28
IZIUSDT,PERPUSDT,kpss
DOMEUSDT,SCUSDT,kpss
BTCUSDT,MPLXUSDT,low_correlation_-0.10
CHRPUSDT,TIAUSDT,pvalue_0.139
ETHBTC,OPUSDC,low_correlation_-0.30
BTCUSDC,INSPUSDT,low_correlation_0.34
DOGEUSDT,ZKJUSDT,low_correlation_0.31
FOXYUSDT,SALDUSDT,low_correlation_0.25
ONDOUSDT,SALDUSDT,low_correlation_-0.22
AFCUSDT,DEGENUSDT,pvalue_0.805
FLIPUSDT,SHIBUSDC,beta_out_of_range (163846.93)
GUMMYUSDT,TIMEUSDT,pvalue_0.257
LUNCUSDT,MODEUSDT,kpss
COREUSDT,JSTUSDT,beta_out_of_range (129.64)
FTTUSDT,SISUSDT,kpss
CAPSUSDT,NOTUSDT,low_correlation_-0.24
APTUSDT,CHRPUSDT,beta_out_of_range (220.67)
TENETUSDT,WUSDT,kpss
ENJUSDT,ROOTUSDT,pvalue_0.157
CITYUSDT,LLUSDT,pvalue_0.620
MNTBTC,SAFEUSDT,beta_out_of_range (0.00)
MKRUSDT,SISUSDT,beta_out_of_range (2037.95)
ADAUSDT,HVHUSDT,pvalue_0.586
NEONUSDT,RATSUSDT,beta_out_of_range (3606.36)
CHZUSDC,MEEUSDT,pvalue_0.180
HVHUSDT,WENUSDT,hurst_too_high (0.93)
USDEUSDT,ZETAUSDT,low_correlation_0.44
FETUSDT,VENOMUSDT,hurst_too_high (0.79)
BONKUSDT,PORT3USDT,low_correlation_0.17
SISUSDT,WENUSDT,beta_out_of_range (932.63)
SUNUSDT,TIAUSDT,beta_out_of_range (0.00)
GSTUSDT,TIMEUSDT,kpss
SHRAPUSDT,TWTUSDT,pvalue_0.388
MNTBTC,SHIBUSDC,kpss
HTXUSDT,TNSRUSDT,beta_out_of_range (0.00)
BTCUSDC,MPLXUSDT,low_correlation_-0.10
MDAOUSDT,MXUSDT,kpss
FIREUSDT,VRAUSDT,low_correlation_-0.06
AFCUSDT,STRKUSDC,pvalue_0.846
FLIPUSDT,LINKUSDC,pvalue_0.614
MNTBTC,SHIBUSDT,kpss
PORT3USDT,TNSRUSDT,pvalue_0.124
AEGUSDT,PORT3USDT,kpss
5IREUSDT,CITYUSDT,hurst_too_high (0.93)
APTUSDC,XDCUSDT,beta_out_of_range (317.32)
THETAUSDT,XCADUSDT,pvalue_0.496
FLIPUSDT,QTUMUSDT,pvalue_0.561
GUMMYUSDT,LTCUSDT,pvalue_0.369
MVLUSDT,ZIGUSDT,low_correlation_-0.14
GSWIFTUSDT,MBOXUSDT,pvalue_0.507
KCALUSDT,VENOMUSDT,pvalue_0.689
JUVUSDT,USDEUSDT,low_correlation_0.44
BOMEUSDT,DOMEUSDT,kpss
ROOTUSDT,SHRAPUSDT,kpss
IZIUSDT,TIMEUSDT,beta_out_of_range (0.00)
FIREUSDT,MCRTUSDT,low_correlation_0.41
HNTUSDT,SUNUSDT,low_correlation_0.42
DEGENUSDT,GUMMYUSDT,hurst_too_high (0.99)
CSPRUSDT,PEOPLEUSDT,low_correlation_-0.25
APTUSDT,LLUSDT,pvalue_0.743
CELOUSDT,STARUSDT,pvalue_0.855
CHRPUSDT,MINAUSDT,pvalue_0.158
HTXUSDT,XCADUSDT,beta_out_of_range (0.00)
MERLUSDT,RPLUSDT,low_correlation_0.37
G3USDT,MEWUSDT,low_correlation_-0.42
INSPUSDT,LUNCUSDC,beta_out_of_range (1589.09)
SALDUSDT,STETHUSDT,low_correlation_-0.10
SISUSDT,TNSRUSDT,pvalue_0.262
PSTAKEUSDT,TIMEUSDT,low_correlation_-0.38
BABYDOGEUSDT,PORT3USDT,beta_out_of_range (0.00)
ESEUSDT,GUMMYUSDT,kpss
ARTYUSDT,VRAUSDT,pvalue_0.140
5IREUSDT,STRKUSDT,kpss
NOTUSDT,VENOMUSDT,low_correlation_-0.61
AFCUSDT,MEWUSDT,low_correlation_-0.15
INJUSDT,ROOTUSDT,beta_out_of_range (195.38)
DUELUSDT,ETHUSDC,low_correlation_0.03
AIOZUSDT,MODEUSDT,kpss
DOGEEUR,STARUSDT,pvalue_0.895
MCRTUSDT,PYTHUSDT,pvalue_0.154
APEXUSDC,XAIUSDT,pvalue_0.659
CBKUSDT,MXUSDT,pvalue_0.449
APEXUSDT,JASMYUSDT,low_correlation_0.14
TELUSDT,XAIUSDT,hurst_too_high (0.88)
FTTUSDT,ZTXUSDT,kpss
DRIFTUSDT,PRIMEUSDT,low_correlation_0.35
EGLDUSDT,MODEUSDT,beta_out_of_range (314.52)
MANAUSDC,MEEUSDT,pvalue_0.275
LTCUSDC,VELARUSDT,beta_out_of_range (153.04)
XCADUSDT,ZENTUSDT,hurst_too_high (0.95)
ARBUSDT,NYMUSDT,kpss
5IREUSDT,TRCUSDT,kpss
