s1,s2,reason
MNTUSDC,WWYUSDT,pvalue_0.445
DAIUSDT,NEONUSDT,low_correlation_-0.24
CHRPUSDT,OPUSDT,low_correlation_-0.04
BTCBRZ,WAXPUSDT,beta_out_of_range (1635140.76)
SOLUSDT,XCADUSDT,low_correlation_-0.60
STGUSDT,TENETUSDT,low_correlation_0.60
AVAUSDT,PSTAKEUSDT,low_correlation_-0.01
JUVUSDT,LTCEUR,low_correlation_0.21
DOMEUSDT,SIDUSUSDT,low_correlation_0.47
CYBERUSDT,ZRXUSDT,low_correlation_-0.24
ETHEUR,ORTUSDT,low_correlation_-0.14
KDAUSDT,SIDUSUSDT,beta_out_of_range (254.48)
CAKEUSDT,WEMIXUSDT,low_correlation_-0.32
ENJUSDT,TURBOSUSDT,low_correlation_0.31
MKRUSDT,SFUNDUSDT,low_correlation_0.50
DOGEUSDC,TRVLUSDT,pvalue_0.042
ATOMUSDT,JSTUSDT,low_correlation_0.38
CHRPUSDT,DOGEUSDC,low_correlation_0.28
HNTUSDT,ZRXUSDT,low_correlation_0.38
MASKUSDT,MCRTUSDT,low_correlation_-0.07
1INCHUSDT,SISUSDT,low_correlation_0.23
BELUSDT,INTERUSDT,low_correlation_0.55
ETHWUSDT,SANDBTC,low_correlation_0.32
FORTUSDT,TAPUSDT,low_correlation_0.55
ACSUSDT,UNIUSDT,low_correlation_-0.12
ERTHAUSDT,USDDUSDT,low_correlation_-0.04
BATUSDT,SUNUSDT,hurst_too_high (0.58)
SOLBTC,WAXPUSDT,hurst_too_high (0.64)
CHRPUSDT,GMTUSDC,low_correlation_0.33
CHRPUSDT,KSMUSDT,low_correlation_0.02
MEEUSDT,PRIMEUSDT,beta_out_of_range (0.00)
APEXUSDT,CRVUSDT,low_correlation_0.23
SEIUSDT,WAXPUSDT,low_correlation_-0.72
GMTUSDC,JUVUSDT,low_correlation_0.48
DOMEUSDT,EGLDUSDT,low_correlation_-0.30
ICPUSDT,KCALUSDT,low_correlation_0.20
CHRPUSDT,OPUSDC,low_correlation_-0.03
HOOKUSDT,MIXUSDT,low_correlation_-0.22
FMBUSDT,ORTUSDT,low_correlation_0.32
1INCHUSDT,ORTUSDT,low_correlation_-0.48
APTUSDT,SOLOUSDT,hurst_too_high (0.75)
GODSUSDT,HNTUSDT,low_correlation_0.42
DOTBTC,ROSEUSDT,low_correlation_-0.62
COREUSDT,FILUSDC,low_correlation_-0.31
BONKUSDT,SISUSDT,low_correlation_0.02
HNTUSDT,MIXUSDT,low_correlation_0.48
APEXUSDC,ROSEUSDT,low_correlation_0.53
MKRUSDT,SCRTUSDT,low_correlation_0.10
PENDLEUSDT,VELOUSDT,low_correlation_-0.35
FTTUSDT,RPLUSDT,low_correlation_0.35
AVAXUSDC,SWEATUSDT,low_correlation_0.36
COREUSDT,WAVESUSDT,low_correlation_-0.14
HBARUSDT,KCALUSDT,low_correlation_0.25
ADAUSDC,XETAUSDT,low_correlation_-0.06
SPELLUSDT,WAXPUSDT,low_correlation_0.08
NEXOUSDT,WLDUSDT,low_correlation_0.08
MKRUSDT,XLMUSDC,low_correlation_-0.67
FILUSDT,WAXPUSDT,low_correlation_0.56
MBXUSDT,XRPUSDT,low_correlation_-0.30
KASUSDT,MNTUSDC,low_correlation_0.11
FORTUSDT,KAVAUSDT,hurst_too_high (0.55)
BCHUSDT,RACAUSDT,low_correlation_0.50
INTERUSDT,SCRTUSDT,low_correlation_0.19
AFCUSDT,APEXUSDC,low_correlation_0.13
GALAUSDT,PSGUSDT,low_correlation_0.39
BONKUSDT,XEMUSDT,beta_out_of_range (0.00)
BONKUSDT,PENDLEUSDT,beta_out_of_range (0.00)
INTERUSDT,NEARUSDT,low_correlation_0.60
GMXUSDT,INTERUSDT,low_correlation_-0.00
COREUSDT,FILUSDT,low_correlation_-0.31
TRVLUSDT,YFIUSDT,beta_out_of_range (0.00)
AXLUSDT,DOTUSDT,low_correlation_0.43
NEONUSDT,WOOUSDT,pvalue_0.980
JUVUSDT,ORDIUSDT,low_correlation_0.22
DOGEUSDT,TURBOSUSDT,low_correlation_0.10
AXLUSDT,LDOUSDC,low_correlation_-0.53
KAVAUSDT,PSTAKEUSDT,low_correlation_0.34
ACSUSDT,ADAUSDT,kpss
MANABTC,USDTEUR,low_correlation_-0.38
DAIUSDT,USDTEUR,low_correlation_-0.24
INTERUSDT,XECUSDT,low_correlation_0.02
KCALUSDT,XRPEUR,low_correlation_0.69
VRAUSDT,XAVAUSDT,low_correlation_0.58
STGUSDT,SUNUSDT,low_correlation_-0.16
ALGOBTC,ARBUSDT,low_correlation_-0.05
GSTUSDT,MBXUSDT,low_correlation_0.33
GENEUSDT,MBXUSDT,pvalue_0.707
ADAUSDT,XETAUSDT,low_correlation_-0.06
FLRUSDT,SALDUSDT,pvalue_0.488
FITFIUSDT,SHIBUSDT,low_correlation_0.35
CRVUSDT,TRVLUSDT,low_correlation_0.24
PSGUSDT,WOOUSDT,low_correlation_-0.35
PEPEUSDT,XETAUSDT,low_correlation_0.04
COREUSDT,SPELLUSDT,low_correlation_-0.60
COREUSDT,DGBUSDT,low_correlation_0.18
INTERUSDT,SOLUSDC,low_correlation_-0.20
LRCUSDT,TURBOSUSDT,low_correlation_0.31
LOOKSUSDT,LUNCUSDC,low_correlation_0.37
FITFIUSDT,XTZUSDT,low_correlation_0.48
KSMUSDT,TONUSDT,low_correlation_0.22
IDUSDT,LTCBTC,low_correlation_0.03
AFCUSDT,BTCDAI,low_correlation_-0.41
SUSHIUSDT,XETAUSDT,low_correlation_0.29
IMXUSDT,PSTAKEUSDT,low_correlation_-0.31
GMXUSDT,XAVAUSDT,low_correlation_0.68
FITFIUSDT,ONEUSDT,low_correlation_0.66
BTCDAI,PSGUSDT,low_correlation_-0.46
APTUSDC,OASUSDT,low_correlation_-0.00
FITFIUSDT,XRPUSDC,pvalue_0.170
AVAUSDT,CHRPUSDT,low_correlation_0.11
LUNCUSDC,XETAUSDT,low_correlation_0.18
MASKUSDT,OASUSDT,low_correlation_-0.21
MVUSDT,THETAUSDT,low_correlation_0.49
HBARUSDT,PIPUSDT,low_correlation_0.22
CHRPUSDT,ETHDAI,low_correlation_0.40
GSWIFTUSDT,VRAUSDT,low_correlation_0.51
SPELLUSDT,XCADUSDT,low_correlation_-0.50
SOLEUR,XCADUSDT,low_correlation_-0.63
OMGUSDT,TURBOSUSDT,low_correlation_-0.30
FORTUSDT,YFIUSDT,low_correlation_0.29
KASUSDT,USTCUSDT,low_correlation_0.20
BATUSDT,MVUSDT,low_correlation_0.06
JUVUSDT,UMAUSDT,low_correlation_0.20
EGLDUSDT,MXUSDT,low_correlation_0.56
FITFIUSDT,SHIBUSDC,low_correlation_0.35
CHRPUSDT,SUIUSDC,low_correlation_-0.32
AXLUSDT,LDOUSDT,low_correlation_-0.53
USDDUSDT,USDTEUR,low_correlation_0.20
ADAEUR,MVUSDT,low_correlation_0.31
SFUNDUSDT,THNUSDT,low_correlation_0.33
ADAUSDT,SWEATUSDT,low_correlation_0.35
GMTUSDC,KCALUSDT,low_correlation_0.24
ACSUSDT,RVNUSDT,low_correlation_0.50
FITFIUSDT,GMXUSDT,beta_out_of_range (0.00)
NEXOUSDT,SWEATUSDT,low_correlation_-0.11
APEXUSDT,DOGEUSDC,low_correlation_0.66
LTCEUR,TRVLUSDT,low_correlation_0.47
MIXUSDT,SANDUSDT,low_correlation_0.17
FORTUSDT,SEIUSDT,hurst_too_high (0.71)
ENJUSDT,SOLOUSDT,low_correlation_0.50
CTCUSDT,DAIUSDT,low_correlation_0.20
INTERUSDT,SPELLUSDT,low_correlation_0.49
CAPSUSDT,SLPUSDT,low_correlation_-0.02
LUNAUSDT,TURBOSUSDT,low_correlation_-0.41
DOMEUSDT,SCRTUSDT,low_correlation_-0.22
FLOKIUSDT,JUVUSDT,low_correlation_0.21
LUNCUSDC,PRIMEUSDT,low_correlation_0.13
AGLAUSDT,CTCUSDT,low_correlation_0.55
DAIUSDT,MKRUSDT,low_correlation_-0.33
GRTUSDT,TENETUSDT,low_correlation_-0.03
CHZUSDC,MBXUSDT,low_correlation_-0.15
APEXUSDC,ARBUSDT,pvalue_0.605
COREUSDT,MEEUSDT,low_correlation_0.52
BLURUSDT,GSWIFTUSDT,low_correlation_0.48
FORTUSDT,NFTUSDT,low_correlation_-0.11
BTCEUR,TELUSDT,beta_out_of_range (14004564.24)
AFCUSDT,BELUSDT,low_correlation_0.31
APEXUSDT,HBARUSDT,low_correlation_0.35
FLRUSDT,XRPBTC,low_correlation_0.69
GODSUSDT,LDOUSDT,low_correlation_0.67
AVAUSDT,SIDUSUSDT,low_correlation_0.56
AFCUSDT,SSVUSDT,low_correlation_0.37
KASUSDT,MANABTC,low_correlation_-0.11
FITFIUSDT,GSTUSDT,low_correlation_0.27
CHRPUSDT,SEIUSDT,low_correlation_-0.54
FORTUSDT,VPADUSDT,low_correlation_0.67
FORTUSDT,SUIUSDC,hurst_too_high (0.75)
SANDUSDT,TENETUSDT,low_correlation_-0.11
MANAUSDC,NEONUSDT,pvalue_0.973
DOTUSDC,MVUSDT,kpss
AFCUSDT,LTCEUR,low_correlation_-0.18
GMTUSDT,KCALUSDT,low_correlation_0.24
QNTUSDT,WEMIXUSDT,low_correlation_-0.24
AFCUSDT,BATUSDT,low_correlation_-0.37
BOBAUSDT,MOVRUSDT,low_correlation_0.66
ALGOBTC,ENJUSDT,low_correlation_-0.20
BTTUSDT,XCADUSDT,low_correlation_0.39
BTTUSDT,LUNCUSDT,low_correlation_0.59
AVAUSDT,FXSUSDT,low_correlation_0.55
FTTUSDT,SOLUSDC,low_correlation_0.52
ALGOBTC,ARBUSDC,low_correlation_-0.06
USDCUSDT,XLMBTC,low_correlation_0.59
SOLBTC,SSVUSDT,low_correlation_-0.50
APTUSDC,PIPUSDT,low_correlation_0.04
ETHEUR,XCADUSDT,low_correlation_-0.30
FIDAUSDT,SUNUSDT,kpss
ACHUSDT,TRVLUSDT,low_correlation_0.34
PEPEUSDT,SUNUSDT,beta_out_of_range (0.00)
MVUSDT,WOOUSDT,low_correlation_0.15
BTCUSDT,XETAUSDT,low_correlation_-0.40
BOBAUSDT,SLPUSDT,low_correlation_0.34
GMTUSDC,XCADUSDT,low_correlation_0.04
FITFIUSDT,ORDIUSDT,beta_out_of_range (0.00)
ATOMUSDT,FTTUSDT,low_correlation_0.49
CHZUSDT,RSS3USDT,low_correlation_0.02
CELOUSDT,TENETUSDT,low_correlation_-0.01
ARKMUSDT,PSGUSDT,low_correlation_0.63
BTTUSDT,NYMUSDT,beta_out_of_range (0.00)
AXLUSDT,SHIBUSDT,low_correlation_0.24
BTCDAI,CHRPUSDT,low_correlation_0.69
THETAUSDT,TRVLUSDT,low_correlation_0.56
AFCUSDT,TELUSDT,low_correlation_-0.11
FORTUSDT,FTTUSDT,low_correlation_0.21
FORTUSDT,WOOUSDT,low_correlation_-0.16
MXUSDT,QNTUSDT,low_correlation_0.58
SSVUSDT,WLDUSDC,low_correlation_0.07
KCALUSDT,UNIUSDT,low_correlation_-0.20
INTERUSDT,RSS3USDT,low_correlation_-0.19
CHRPUSDT,SLPUSDT,low_correlation_0.57
JUVUSDT,OASUSDT,low_correlation_0.60
ACSUSDT,AGLAUSDT,low_correlation_-0.27
CHRPUSDT,ZILUSDT,low_correlation_0.48
CAPSUSDT,SOLUSDC,low_correlation_-0.14
RUNEUSDT,SOLOUSDT,pvalue_0.477
ACSUSDT,ADAUSDC,kpss
APEXUSDC,ARBUSDC,pvalue_0.620
CELOUSDT,PRIMEUSDT,low_correlation_0.02
ETHUSDT,NEONUSDT,low_correlation_0.67
SSVUSDT,WLDUSDT,low_correlation_0.07
ETHWUSDT,KCALUSDT,low_correlation_-0.07
IMXUSDT,SISUSDT,low_correlation_0.32
AFCUSDT,KASTAUSDT,low_correlation_0.44
CELOUSDT,VELOUSDT,low_correlation_0.10
HFTUSDT,TENETUSDT,pvalue_0.873
MNTUSDC,XETAUSDT,kpss
HNTUSDT,WEMIXUSDT,low_correlation_0.17
OASUSDT,TENETUSDT,pvalue_0.933
INTERUSDT,SLPUSDT,low_correlation_0.18
LTCEUR,WEMIXUSDT,low_correlation_0.57
AAVEUSDT,SWEATUSDT,low_correlation_0.62
NEONUSDT,WAVESUSDT,low_correlation_0.67
KDAUSDT,OASUSDT,low_correlation_0.59
CHZUSDC,PSGUSDT,low_correlation_0.06
AXLUSDT,GMTUSDT,low_correlation_-0.07
ICPUSDC,MIXUSDT,low_correlation_0.46
LINKUSDT,SOLOUSDT,beta_out_of_range (130.41)
LMWRUSDT,MAGICUSDT,low_correlation_0.22
FMBUSDT,MOVRUSDT,low_correlation_0.13
XAVAUSDT,ZRXUSDT,low_correlation_0.49
IZIUSDT,SCRTUSDT,low_correlation_0.54
ICPUSDC,TONUSDT,low_correlation_-0.15
DOGEUSDC,TURBOSUSDT,low_correlation_0.10
CTCUSDT,TRXUSDT,low_correlation_-0.56
ETHUSDC,NEONUSDT,low_correlation_0.67
AXLUSDT,SEIUSDT,pvalue_0.035
ARUSDT,OASUSDT,low_correlation_0.17
PIPUSDT,UNIUSDT,low_correlation_0.29
ETCUSDT,XETAUSDT,low_correlation_0.01
MANABTC,TELUSDT,low_correlation_-0.34
APEXUSDT,DOGEUSDT,low_correlation_0.66
CAKEUSDT,TELUSDT,low_correlation_0.34
BTCEUR,XETAUSDT,low_correlation_-0.41
BELUSDT,CHRPUSDT,low_correlation_-0.26
GSTUSDT,XDCUSDT,low_correlation_0.43
MANAUSDT,PSGUSDT,low_correlation_-0.05
ARKMUSDT,BOBAUSDT,low_correlation_0.55
ALGOUSDT,JUVUSDT,low_correlation_0.21
AFCUSDT,XLMUSDC,kpss
CGPTUSDT,ENSUSDT,low_correlation_0.34
LDOUSDC,XAVAUSDT,hurst_too_high (0.53)
FTTUSDT,WEMIXUSDT,low_correlation_0.61
INTERUSDT,VELOUSDT,low_correlation_0.57
MANAUSDT,NEONUSDT,pvalue_0.973
FITFIUSDT,LTCEUR,beta_out_of_range (0.00)
JUVUSDT,SCRTUSDT,low_correlation_0.38
OMGUSDT,TENETUSDT,low_correlation_-0.31
FTTUSDT,SOLUSDT,low_correlation_0.52
AGLAUSDT,UNIUSDT,low_correlation_0.43
GSTUSDT,SIDUSUSDT,low_correlation_0.59
BABYDOGEUSDT,JSTUSDT,low_correlation_0.49
DOTUSDT,MVUSDT,kpss
TELUSDT,TWTUSDT,low_correlation_0.52
JUVUSDT,PRIMEUSDT,low_correlation_0.11
LUNCUSDC,RSS3USDT,low_correlation_-0.13
SIDUSUSDT,TRXUSDC,low_correlation_-0.19
CHRPUSDT,NEXOUSDT,low_correlation_0.20
AXLUSDT,GMTUSDC,low_correlation_-0.07
DOMEUSDT,TAPUSDT,low_correlation_0.58
QNTUSDT,XAVAUSDT,low_correlation_0.67
APEXUSDC,SFUNDUSDT,low_correlation_0.65
ADAUSDT,MVUSDT,low_correlation_0.34
LUNAUSDT,RACAUSDT,low_correlation_0.38
GSTUSDT,PIPUSDT,low_correlation_-0.00
COREUSDT,ENJUSDT,low_correlation_0.39
LTCEUR,MIXUSDT,low_correlation_-0.10
FMBUSDT,USTCUSDT,low_correlation_0.50
BELUSDT,SWEATUSDT,low_correlation_-0.13
ALGOBTC,COTUSDT,low_correlation_0.66
FLRUSDT,ORTUSDT,low_correlation_0.59
JUVUSDT,ROSEUSDT,low_correlation_0.23
APEXUSDT,USDDUSDT,low_correlation_-0.10
BTCUSDC,XETAUSDT,low_correlation_-0.40
USDTBRZ,WBTCBTC,low_correlation_0.28
ADAEUR,JSTUSDT,pvalue_0.081
LINKUSDC,SOLOUSDT,beta_out_of_range (130.49)
AFCUSDT,ONEUSDT,low_correlation_0.09
EGOUSDT,USDDUSDT,low_correlation_-0.05
MIXUSDT,SANDUSDC,low_correlation_0.17
WBTCBTC,XDCUSDT,low_correlation_-0.33
COREUSDT,STXUSDT,low_correlation_-0.38
AFCUSDT,CHZUSDC,low_correlation_-0.01
BNBUSDT,KASTAUSDT,low_correlation_-0.01
GLMRUSDT,XCADUSDT,low_correlation_-0.19
FMBUSDT,NEONUSDT,low_correlation_-0.46
AGLAUSDT,HNTUSDT,low_correlation_-0.29
GMTUSDT,XETAUSDT,low_correlation_0.21
GSTUSDT,WAXPUSDT,low_correlation_-0.17
AFCUSDT,LDOUSDC,low_correlation_-0.28
RUNEUSDT,SISUSDT,low_correlation_0.27
CRVUSDT,LTCBTC,low_correlation_0.03
GMTUSDC,XETAUSDT,low_correlation_0.21
AXLUSDT,BTCUSDT,low_correlation_-0.73
FORTUSDT,GMTUSDC,low_correlation_0.36
AAVEUSDT,SUNUSDT,beta_out_of_range (23319.09)
APEUSDC,INTERUSDT,low_correlation_0.32
FTTUSDT,KDAUSDT,low_correlation_0.25
AFCUSDT,XLMUSDT,kpss
MVLUSDT,OASUSDT,low_correlation_-0.61
DGBUSDT,DOMEUSDT,low_correlation_-0.35
AFCUSDT,CHZUSDT,low_correlation_-0.01
KASUSDT,MNTUSDT,low_correlation_0.11
PSTAKEUSDT,SHIBUSDC,low_correlation_0.16
CAPSUSDT,SOLUSDT,low_correlation_-0.14
BONKUSDT,PSGUSDT,low_correlation_-0.06
IZIUSDT,SOLOUSDT,low_correlation_0.41
ICPUSDT,SISUSDT,low_correlation_0.00
SCRTUSDT,SWEATUSDT,low_correlation_0.12
CAKEUSDT,TRVLUSDT,pvalue_0.145
EVERUSDT,SISUSDT,low_correlation_0.50
CELOUSDT,TRVLUSDT,low_correlation_0.43
ICXUSDT,RACAUSDT,beta_out_of_range (329.59)
OASUSDT,WBTCUSDT,low_correlation_-0.51
TELUSDT,XLMUSDC,low_correlation_0.09
AFCUSDT,ETCUSDT,low_correlation_-0.01
ARBUSDT,MVUSDT,low_correlation_0.57
INTERUSDT,LUNCUSDT,low_correlation_0.47
USTCUSDT,XETAUSDT,low_correlation_0.32
OPUSDC,ORTUSDT,low_correlation_0.13
AXLUSDT,YFIUSDT,low_correlation_-0.04
ANKRUSDT,CGPTUSDT,low_correlation_0.38
LDOUSDC,PRIMEUSDT,low_correlation_-0.25
ACSUSDT,AXLUSDT,low_correlation_-0.48
ERTHAUSDT,TELUSDT,low_correlation_0.64
DAIUSDT,VELOUSDT,low_correlation_0.35
GSWIFTUSDT,PRIMEUSDT,low_correlation_-0.13
TURBOSUSDT,USTCUSDT,low_correlation_0.26
ADAUSDC,SWEATUSDT,low_correlation_0.35
ENJUSDT,NEONUSDT,low_correlation_0.56
BTCDAI,GODSUSDT,low_correlation_0.66
LUNAUSDT,NEONUSDT,low_correlation_0.47
DOTBTC,FILUSDT,low_correlation_-0.59
LOOKSUSDT,TONUSDT,low_correlation_0.09
LMWRUSDT,NEONUSDT,low_correlation_-0.12
LUNCUSDT,NEONUSDT,low_correlation_0.53
JASMYUSDT,XETAUSDT,low_correlation_0.53
ADAUSDC,WEMIXUSDT,low_correlation_0.34
APEXUSDT,GMTUSDC,low_correlation_0.69
CITYUSDT,SUSHIUSDT,low_correlation_0.58
NEONUSDT,XRPEUR,low_correlation_0.69
CAKEUSDT,MKRUSDT,low_correlation_-0.37
FLOWUSDT,PSTAKEUSDT,low_correlation_-0.49
LUNCUSDT,PSGUSDT,low_correlation_0.28
INTERUSDT,XLMUSDT,low_correlation_0.53
AFCUSDT,MVUSDT,low_correlation_0.60
ARKMUSDT,COREUSDT,low_correlation_0.40
ENJUSDT,LTCBTC,low_correlation_-0.23
TWTUSDT,XCADUSDT,low_correlation_-0.64
INTERUSDT,SOLUSDT,low_correlation_-0.20
CHRPUSDT,LRCUSDT,low_correlation_0.14
C98USDT,GSWIFTUSDT,low_correlation_0.24
AGIUSDT,KAVAUSDT,low_correlation_0.61
DOTBTC,QTUMUSDT,low_correlation_-0.60
NEXOUSDT,RSS3USDT,low_correlation_0.01
FXSUSDT,SWEATUSDT,low_correlation_0.45
TONUSDT,USTCUSDT,low_correlation_0.31
APEXUSDT,IDUSDT,low_correlation_0.50
INTERUSDT,SANDUSDC,low_correlation_0.40
KASUSDT,PRIMEUSDT,low_correlation_-0.21
ACHUSDT,KCALUSDT,low_correlation_0.58
CTCUSDT,MNTUSDT,hurst_too_high (0.55)
KASTAUSDT,ORDIUSDT,low_correlation_-0.17
ANKRUSDT,PRIMEUSDT,low_correlation_-0.31
GODSUSDT,STXUSDT,low_correlation_0.57
SANDBTC,XRPEUR,low_correlation_-0.49
MVUSDT,ROSEUSDT,low_correlation_0.29
APTUSDC,RSS3USDT,low_correlation_-0.05
IDUSDT,JSTUSDT,low_correlation_0.20
ARBUSDC,PSGUSDT,low_correlation_0.32
FORTUSDT,WAVESUSDT,low_correlation_0.12
ICPUSDC,ORTUSDT,low_correlation_0.06
ARUSDT,TENETUSDT,low_correlation_0.01
FORTUSDT,GMTUSDT,low_correlation_0.36
ATOMUSDT,INTERUSDT,low_correlation_0.66
SCRTUSDT,XCADUSDT,low_correlation_-0.10
SIDUSUSDT,SUSHIUSDT,low_correlation_0.59
AFCUSDT,SANDBTC,beta_out_of_range (56687.75)
ETHUSDT,MVUSDT,low_correlation_0.44
CGPTUSDT,FIDAUSDT,low_correlation_0.23
ARUSDT,AXLUSDT,low_correlation_-0.15
APTUSDC,VELOUSDT,low_correlation_0.09
PSGUSDT,RUNEUSDT,low_correlation_-0.14
HFTUSDC,SOLBTC,low_correlation_-0.62
GODSUSDT,XECUSDT,low_correlation_0.52
PEOPLEUSDT,TENETUSDT,low_correlation_-0.30
KCALUSDT,THETAUSDT,low_correlation_0.44
KCALUSDT,TRXUSDC,kpss
BTTUSDT,MANABTC,low_correlation_0.33
SSVUSDT,WEMIXUSDT,low_correlation_-0.06
NEARUSDT,PRIMEUSDT,low_correlation_0.25
MXUSDT,SOLBTC,low_correlation_0.65
SANDUSDC,TENETUSDT,low_correlation_-0.11
AFCUSDT,DOTUSDC,low_correlation_0.62
APEXUSDC,XETAUSDT,low_correlation_0.27
AFCUSDT,COREUSDT,pvalue_0.037
KCALUSDT,TRXUSDT,kpss
APEUSDT,INTERUSDT,low_correlation_0.32
CITYUSDT,WAVESUSDT,low_correlation_0.13
KCALUSDT,KSMUSDT,low_correlation_0.13
BTCBRZ,PSGUSDT,low_correlation_-0.53
APTUSDT,PIPUSDT,low_correlation_0.04
FORTUSDT,THETAUSDT,low_correlation_0.29
AGLDUSDT,FIDAUSDT,low_correlation_0.64
CGPTUSDT,XETAUSDT,low_correlation_0.45
APEUSDT,DOTBTC,low_correlation_0.24
FLOWUSDT,FORTUSDT,low_correlation_-0.04
FITFIUSDT,FXSUSDT,pvalue_0.180
CAPSUSDT,MNTUSDC,low_correlation_0.15
AFCUSDT,SOLBTC,low_correlation_-0.61
FILUSDC,MCRTUSDT,low_correlation_-0.09
OPUSDT,ORTUSDT,low_correlation_0.13
ORDIUSDT,WEMIXUSDT,low_correlation_0.43
LUNCUSDT,SUNUSDT,low_correlation_0.45
FORTUSDT,JASMYUSDT,low_correlation_0.70
BLURUSDT,DOTBTC,low_correlation_-0.39
RACAUSDT,RSS3USDT,low_correlation_-0.15
FXSUSDT,JSTUSDT,low_correlation_0.63
PSGUSDT,ZILUSDT,low_correlation_-0.28
LTCEUR,XCADUSDT,low_correlation_-0.47
ARUSDT,PSTAKEUSDT,low_correlation_-0.27
MIXUSDT,WBTCUSDT,low_correlation_0.02
GMTUSDT,XCADUSDT,low_correlation_0.05
CAPSUSDT,XTZUSDT,low_correlation_-0.03
MVUSDT,WBTCBTC,low_correlation_0.01
APTUSDC,JUVUSDT,low_correlation_0.38
CITYUSDT,ICXUSDT,low_correlation_-0.32
WAXPUSDT,WEMIXUSDT,low_correlation_0.60
TELUSDT,XLMUSDT,low_correlation_0.09
AFCUSDT,NEONUSDT,low_correlation_-0.28
ARUSDT,FMBUSDT,low_correlation_-0.21
AFCUSDT,BTCEUR,low_correlation_-0.42
OASUSDT,ROSEUSDT,low_correlation_-0.26
APTUSDC,PSTAKEUSDT,low_correlation_-0.33
AXLUSDT,BTCUSDC,low_correlation_-0.73
CAKEUSDT,FTTUSDT,low_correlation_0.30
BNBUSDT,FTTUSDT,low_correlation_0.46
INTERUSDT,SANDUSDT,low_correlation_0.40
AXLUSDT,KSMUSDT,low_correlation_0.14
ETHDAI,PIPUSDT,low_correlation_0.15
LTCBTC,QNTUSDT,low_correlation_-0.31
INTERUSDT,XLMUSDC,low_correlation_0.53
LRCUSDT,VELOUSDT,low_correlation_0.46
FLRUSDT,MCRTUSDT,pvalue_0.035
AFCUSDT,DOTUSDT,low_correlation_0.63
GSTUSDT,MCRTUSDT,low_correlation_0.53
ADAEUR,RSS3USDT,low_correlation_-0.12
DAIUSDT,FORTUSDT,low_correlation_0.25
PENDLEUSDT,SANDBTC,low_correlation_-0.63
AFCUSDT,CAPSUSDT,low_correlation_0.30
AVAXUSDC,VELOUSDT,low_correlation_0.06
CTCUSDT,MNTUSDC,hurst_too_high (0.55)
AGLAUSDT,ETHWUSDT,low_correlation_0.23
CITYUSDT,LUNCUSDC,low_correlation_0.35
ARBUSDT,PSGUSDT,low_correlation_0.32
SWEATUSDT,XLMUSDC,low_correlation_-0.63
TAPUSDT,WBTCBTC,low_correlation_-0.38
CGPTUSDT,RACAUSDT,low_correlation_0.63
FORTUSDT,SSVUSDT,low_correlation_0.69
CAPSUSDT,GMTUSDC,low_correlation_0.14
ALGOBTC,RVNUSDT,low_correlation_-0.15
CGPTUSDT,KDAUSDT,low_correlation_0.16
QNTUSDT,SWEATUSDT,low_correlation_-0.18
INJUSDT,TONUSDT,low_correlation_0.18
ARKMUSDT,TURBOSUSDT,low_correlation_0.36
MKRUSDT,ZRXUSDT,low_correlation_0.64
MINAUSDT,OASUSDT,low_correlation_-0.22
SWEATUSDT,XLMUSDT,low_correlation_-0.63
LUNCUSDC,MVLUSDT,low_correlation_0.44
BTCDAI,MIXUSDT,low_correlation_0.03
BICOUSDT,DAIUSDT,low_correlation_-0.17
MNTUSDT,XETAUSDT,kpss
CYBERUSDT,WEMIXUSDT,low_correlation_-0.33
GLMRUSDT,MVUSDT,low_correlation_0.18
HFTUSDC,LMWRUSDT,low_correlation_0.60
FITFIUSDT,PERPUSDT,low_correlation_-0.08
STETHUSDT,TENETUSDT,low_correlation_-0.16
GODSUSDT,XAVAUSDT,low_correlation_0.68
RUNEUSDT,SIDUSUSDT,low_correlation_0.36
GALAUSDT,INTERUSDT,low_correlation_0.21
JUVUSDT,LDOUSDC,low_correlation_0.14
INTERUSDT,NEXOUSDT,low_correlation_0.42
IMXUSDT,XCADUSDT,low_correlation_-0.29
BTTUSDT,MIXUSDT,low_correlation_0.47
1INCHUSDT,AXLUSDT,low_correlation_-0.60
APEUSDT,SIDUSUSDT,low_correlation_0.63
MKRUSDT,NEXOUSDT,low_correlation_-0.13
AVAXUSDC,TELUSDT,beta_out_of_range (2864.51)
KASUSDT,SUNUSDT,low_correlation_0.64
GODSUSDT,ZRXUSDT,low_correlation_0.40
PRIMEUSDT,UMAUSDT,low_correlation_0.16
PEPEUSDT,SISUSDT,low_correlation_0.09
AFCUSDT,LTCUSDC,low_correlation_-0.08
BABYDOGEUSDT,TONUSDT,low_correlation_-0.16
HOOKUSDT,VELOUSDT,low_correlation_0.21
RSS3USDT,SEIUSDT,low_correlation_0.10
TELUSDT,XETAUSDT,low_correlation_-0.11
CGPTUSDT,FORTUSDT,low_correlation_0.25
ACHUSDT,JSTUSDT,low_correlation_0.57
MASKUSDT,TRVLUSDT,low_correlation_0.41
MVLUSDT,TWTUSDT,low_correlation_0.63
AVAUSDT,COTUSDT,low_correlation_-0.02
DOGEUSDC,OASUSDT,low_correlation_0.20
ETHWUSDT,MBXUSDT,low_correlation_0.36
ANKRUSDT,COREUSDT,low_correlation_-0.44
