s1,s2,reason
FLIPUSDT,RVNUSDT,low_correlation_0.23
BEAMUSDT,CHZUSDT,low_correlation_0.28
CITYUSDT,FITFIUSDT,low_correlation_-0.06
BTCUSDT,ENSUSDT,low_correlation_0.06
SUIUSDC,UNIUSDT,low_correlation_0.05
PERPUSDT,VINUUSDT,low_correlation_-0.20
SCRTUSDT,UMAUSDT,low_correlation_-0.31
FILUSDC,FLRUSDT,low_correlation_0.29
ETHUSDC,TONUSDT,low_correlation_0.00
HOOKUSDT,MVLUSDT,beta_out_of_range (306.66)
AGIUSDT,KAVAUSDT,low_correlation_0.18
NEARUSDT,VINUUSDT,low_correlation_0.18
BTCUSDC,ENSUSDT,low_correlation_0.06
ADAUSDT,VELOUSDT,low_correlation_-0.10
PYTHUSDT,UMAUSDT,low_correlation_0.21
LUNCUSDC,TRXUSDT,low_correlation_-0.48
ADAUSDC,VELOUSDT,low_correlation_-0.10
MKRUSDT,SSVUSDT,hurst_too_high (0.97)
BTCUSDC,DOMEUSDT,low_correlation_0.09
HFTUSDC,LDOUSDC,low_correlation_0.08
CAKEUSDT,MKRUSDT,low_correlation_0.31
TENETUSDT,WLDUSDT,low_correlation_0.20
ALGOBTC,LUNCUSDC,low_correlation_0.06
AVAUSDT,MNTUSDT,low_correlation_0.40
SHRAPUSDT,ZENUSDT,kpss
CGPTUSDT,ENJUSDT,low_correlation_-0.12
BABYDOGEUSDT,STXUSDT,low_correlation_-0.27
ARBUSDT,MVLUSDT,low_correlation_-0.41
LTCUSDC,SANDBTC,beta_out_of_range (1459182.88)
QNTUSDT,SOLBTC,beta_out_of_range (25029.71)
GODSUSDT,TONUSDT,pvalue_0.228
FTTUSDT,VINUUSDT,low_correlation_0.09
MKRUSDT,MNTUSDT,beta_out_of_range (3415.66)
LTCEUR,SUNUSDT,low_correlation_-0.10
FILUSDC,TELUSDT,low_correlation_-0.58
C98USDT,SWEATUSDT,low_correlation_0.05
SFUNDUSDT,TIAUSDT,low_correlation_0.12
ENJUSDT,SUIUSDT,low_correlation_-0.29
C98USDT,FTTUSDT,low_correlation_-0.38
FILUSDT,STXUSDT,pvalue_0.173
CTCUSDT,STXUSDT,pvalue_0.142
MBXUSDT,XLMUSDT,kpss
ICXUSDT,SUIUSDC,low_correlation_-0.64
BEAMUSDT,ENSUSDT,low_correlation_0.19
NEARUSDT,SIDUSUSDT,low_correlation_-0.44
LUNCUSDT,MXUSDT,beta_out_of_range (0.00)
ADAUSDT,MANABTC,beta_out_of_range (42807.88)
ARKMUSDT,SHRAPUSDT,low_correlation_0.28
BTCDAI,OMGUSDT,low_correlation_0.37
GALAUSDT,ICPUSDC,low_correlation_-0.36
KASUSDT,XDCUSDT,low_correlation_0.31
JUVUSDT,MASKUSDT,low_correlation_0.21
GMXUSDT,SANDBTC,low_correlation_0.20
AVAUSDT,TRXUSDC,low_correlation_0.08
METHUSDT,MKRUSDT,pvalue_0.667
DYDXUSDT,PSGUSDT,low_correlation_0.17
FTTUSDT,SHIBUSDC,low_correlation_0.07
FILUSDT,FLRUSDT,low_correlation_0.29
FXSUSDT,MKRUSDT,low_correlation_0.43
JUVUSDT,XECUSDT,low_correlation_0.11
CTCUSDT,GRTUSDT,pvalue_0.247
AGIUSDT,QNTUSDT,beta_out_of_range (0.00)
ETHDAI,TIAUSDT,pvalue_0.156
BNBUSDT,RACAUSDT,low_correlation_-0.58
SWEATUSDT,XECUSDT,low_correlation_0.13
ETHEUR,TONUSDT,low_correlation_0.00
FILUSDC,MNTUSDT,pvalue_0.306
ENJUSDT,TIAUSDT,low_correlation_-0.13
NEARUSDT,TIAUSDT,pvalue_0.551
MOVRUSDT,TONUSDT,low_correlation_-0.21
FITFIUSDT,TONUSDT,low_correlation_0.24
LUNAUSDT,SANDBTC,low_correlation_0.25
GMXUSDT,ICPUSDC,low_correlation_0.17
FLIPUSDT,STETHUSDT,low_correlation_-0.22
IDUSDT,OPUSDC,pvalue_0.294
LTCUSDT,SANDBTC,beta_out_of_range (1458155.19)
ADAUSDT,AXLUSDT,kpss
KAVAUSDT,MKRUSDT,low_correlation_-0.50
AVAUSDT,LDOUSDT,low_correlation_0.39
XRPBTC,XRPUSDT,beta_out_of_range (0.00)
BTCDAI,WEMIXUSDT,low_correlation_0.29
BABYDOGEUSDT,IDUSDT,low_correlation_0.24
GODSUSDT,RSS3USDT,hurst_too_high (0.87)
ICXUSDT,SUIUSDT,low_correlation_-0.64
FLIPUSDT,SHIBUSDC,low_correlation_-0.13
CITYUSDT,MANABTC,low_correlation_0.27
FLRUSDT,THETAUSDT,low_correlation_-0.23
NEARUSDT,OASUSDT,pvalue_0.332
PSGUSDT,XTZUSDT,kpss
FILUSDC,STXUSDT,pvalue_0.178
FLRUSDT,MANAUSDC,low_correlation_-0.17
NEONUSDT,UNIUSDT,pvalue_0.407
JTOUSDT,MANABTC,beta_out_of_range (340314.90)
CGPTUSDT,ZRXUSDT,low_correlation_-0.49
FTTUSDT,SHIBUSDT,low_correlation_0.07
SUIUSDT,UNIUSDT,low_correlation_0.05
IDUSDT,SOLBTC,pvalue_0.266
LUNCUSDC,VINUUSDT,low_correlation_0.17
ENSUSDT,SIDUSUSDT,low_correlation_-0.69
IDUSDT,OPUSDT,pvalue_0.293
ADAUSDC,SEIUSDT,low_correlation_0.03
MXUSDT,NFTUSDT,low_correlation_-0.14
GALAUSDT,LDOUSDC,low_correlation_-0.49
RACAUSDT,TRXUSDC,low_correlation_-0.56
ACSUSDT,KSMUSDT,low_correlation_0.44
KDAUSDT,USTCUSDT,low_correlation_-0.68
BATUSDT,XDCUSDT,kpss
CGPTUSDT,WOOUSDT,low_correlation_0.44
CYBERUSDT,LDOUSDT,pvalue_0.231
BTCDAI,KDAUSDT,low_correlation_0.36
BCHUSDT,VANRYUSDT,low_correlation_0.14
ICXUSDT,SISUSDT,low_correlation_0.34
ADAUSDC,MANABTC,beta_out_of_range (42819.58)
KDAUSDT,UMAUSDT,low_correlation_0.12
BATUSDT,CTCUSDT,low_correlation_0.19
ICPUSDT,SPELLUSDT,low_correlation_-0.31
FXSUSDT,SUNUSDT,low_correlation_0.33
GLMRUSDT,MBXUSDT,low_correlation_0.33
ETHDAI,VELOUSDT,beta_out_of_range (88086.46)
SSVUSDT,THETAUSDT,low_correlation_-0.18
HOOKUSDT,TELUSDT,beta_out_of_range (109.72)
IDUSDT,MVLUSDT,low_correlation_0.26
PSTAKEUSDT,SHIBUSDC,beta_out_of_range (6341.97)
STXUSDT,WEMIXUSDT,low_correlation_-0.37
ADAUSDC,AXLUSDT,kpss
LDOUSDC,TWTUSDT,low_correlation_-0.24
TRXUSDT,USTCUSDT,low_correlation_-0.46
LDOUSDC,STGUSDT,low_correlation_0.15
MKRUSDT,MNTUSDC,beta_out_of_range (3418.06)
AFCUSDT,DYDXUSDT,kpss
CITYUSDT,TRXUSDT,kpss
INJUSDT,QNTUSDT,pvalue_0.415
FETUSDT,VELOUSDT,low_correlation_0.20
STGUSDT,VINUUSDT,low_correlation_0.08
CHZUSDT,RSS3USDT,low_correlation_-0.23
GODSUSDT,XDCUSDT,low_correlation_0.33
FTTUSDT,LADYSUSDT,low_correlation_0.27
APTUSDC,SANDBTC,beta_out_of_range (555944.30)
LUNAUSDT,UMAUSDT,low_correlation_-0.57
LINKUSDT,UMAUSDT,low_correlation_-0.13
GMTUSDC,XAVAUSDT,low_correlation_0.30
ICPUSDC,ZILUSDT,low_correlation_-0.13
AGLDUSDT,SANDBTC,beta_out_of_range (94698.32)
ARKMUSDT,NFTUSDT,beta_out_of_range (940257.24)
BTCBRZ,XDCUSDT,low_correlation_0.38
CTCUSDT,TENETUSDT,low_correlation_-0.24
AGIUSDT,IDUSDT,pvalue_0.131
FTTUSDT,THETAUSDT,low_correlation_0.09
ACHUSDT,FTTUSDT,pvalue_0.323
CAPSUSDT,XRPEUR,pvalue_0.202
DYDXUSDT,XDCUSDT,low_correlation_0.31
HFTUSDT,LDOUSDT,low_correlation_0.08
BABYDOGEUSDT,ENSUSDT,low_correlation_-0.67
GRTUSDT,MKRUSDT,low_correlation_-0.05
POLUSDT,SWEATUSDT,low_correlation_0.31
SWEATUSDT,ZILUSDT,kpss
BTCDAI,LTCUSDC,low_correlation_0.08
ICXUSDT,VELOUSDT,low_correlation_-0.56
ENSUSDT,PYTHUSDT,low_correlation_-0.31
BATUSDT,TIAUSDT,low_correlation_-0.10
ETHUSDT,FLIPUSDT,low_correlation_-0.22
MINAUSDT,PYTHUSDT,low_correlation_-0.62
BCHUSDT,SWEATUSDT,low_correlation_-0.18
ICPUSDT,XECUSDT,low_correlation_0.34
DOTUSDT,FORTUSDT,low_correlation_0.19
KSMUSDT,STXUSDT,kpss
XRPBTC,XRPEUR,beta_out_of_range (0.00)
BTCDAI,CAKEUSDT,low_correlation_0.39
PEOPLEUSDT,QNTUSDT,low_correlation_-0.02
KCSUSDT,VINUUSDT,low_correlation_0.36
GSTUSDT,WLDUSDT,low_correlation_0.38
ATOMUSDT,GSTUSDT,beta_out_of_range (317.13)
NEXOUSDT,XEMUSDT,low_correlation_-0.28
RPLUSDT,SUIUSDC,pvalue_0.822
AVAXUSDC,VANRYUSDT,low_correlation_-0.33
LINKUSDC,UMAUSDT,low_correlation_-0.14
EGLDUSDT,GSTUSDT,beta_out_of_range (2724.42)
AXSUSDT,DOMEUSDT,low_correlation_0.07
PEOPLEUSDT,STETHUSDT,beta_out_of_range (0.00)
APTUSDC,LADYSUSDT,low_correlation_0.14
FLIPUSDT,SLPUSDT,low_correlation_-0.13
EGLDUSDT,VANRYUSDT,low_correlation_-0.39
LADYSUSDT,SUNUSDT,low_correlation_0.16
PERPUSDT,VANRYUSDT,low_correlation_0.20
GALAUSDT,ZIGUSDT,low_correlation_-0.64
BICOUSDT,BOBAUSDT,kpss
UNIUSDT,VANRYUSDT,low_correlation_-0.06
PSTAKEUSDT,TOKENUSDT,low_correlation_0.02
AFCUSDT,JUVUSDT,kpss
CHZUSDC,LADYSUSDT,low_correlation_-0.03
LTCUSDT,XEMUSDT,low_correlation_0.10
BTCDAI,GLMRUSDT,low_correlation_0.44
APEUSDC,SWEATUSDT,beta_out_of_range (120.81)
CHZUSDC,ETHWUSDT,low_correlation_-0.02
HBARUSDT,TENETUSDT,low_correlation_0.09
KCSUSDT,NEARUSDT,low_correlation_0.26
JASMYUSDT,SOLOUSDT,pvalue_0.166
GSTUSDT,QNTUSDT,low_correlation_0.28
BELUSDT,TIMEUSDT,low_correlation_-0.24
PERPUSDT,PYTHUSDT,low_correlation_-0.67
AFCUSDT,ZENUSDT,kpss
ACHUSDT,MKRUSDT,low_correlation_-0.68
DGBUSDT,KCSUSDT,low_correlation_0.37
CITYUSDT,DOTBTC,low_correlation_-0.04
AVAXUSDC,MBXUSDT,pvalue_0.122
CITYUSDT,CRVUSDT,low_correlation_-0.04
AGIUSDT,ZRXUSDT,low_correlation_-0.41
DOTUSDC,FORTUSDT,low_correlation_0.19
ETHEUR,SUIUSDC,beta_out_of_range (283.81)
MANABTC,PYTHUSDT,low_correlation_0.41
ICPUSDT,WAVESUSDT,low_correlation_0.42
ACSUSDT,MVLUSDT,hurst_too_high (0.96)
ENJUSDT,MKRUSDT,low_correlation_-0.40
QNTUSDT,RSS3USDT,low_correlation_-0.14
JTOUSDT,KCSUSDT,low_correlation_0.35
GSTUSDT,JASMYUSDT,kpss
LADYSUSDT,MINAUSDT,low_correlation_-0.16
AGLDUSDT,MANABTC,low_correlation_0.12
MEMEUSDT,NFTUSDT,low_correlation_-0.02
FIDAUSDT,GSTUSDT,low_correlation_0.24
GLMRUSDT,ICPUSDC,pvalue_0.550
ETHUSDC,FLIPUSDT,low_correlation_-0.22
VANRYUSDT,VINUUSDT,low_correlation_-0.44
BTCUSDT,TENETUSDT,low_correlation_0.31
FTTUSDT,GALAUSDT,beta_out_of_range (138.97)
FLRUSDT,PYTHUSDT,low_correlation_-0.18
DOMEUSDT,GRTUSDT,low_correlation_0.27
ERTHAUSDT,VANRYUSDT,low_correlation_-0.22
QNTUSDT,SWEATUSDT,low_correlation_0.13
AVAXUSDT,VANRYUSDT,low_correlation_-0.33
AGLDUSDT,VINUUSDT,low_correlation_0.14
BICOUSDT,VRAUSDT,low_correlation_-0.28
PENDLEUSDT,WLDUSDC,low_correlation_-0.47
RPLUSDT,SUIUSDT,pvalue_0.821
HFTUSDC,LDOUSDT,low_correlation_0.08
ENJUSDT,WEMIXUSDT,pvalue_0.142
CTCUSDT,ZRXUSDT,low_correlation_-0.61
APTUSDT,SANDBTC,beta_out_of_range (555632.64)
MVLUSDT,PERPUSDT,low_correlation_-0.32
HNTUSDT,WLDUSDC,pvalue_0.279
AVAXUSDC,ENSUSDT,low_correlation_-0.09
CRVUSDT,SOLBTC,low_correlation_-0.22
BTTUSDT,VINUUSDT,hurst_too_high (0.81)
PEOPLEUSDT,SANDUSDT,low_correlation_-0.19
CAKEUSDT,ICPUSDC,pvalue_0.447
FETUSDT,NEONUSDT,pvalue_0.401
SOLOUSDT,WAVESUSDT,hurst_too_high (0.91)
LDOUSDT,TWTUSDT,low_correlation_-0.24
DOMEUSDT,ZENUSDT,beta_out_of_range (0.00)
KAVAUSDT,SUIUSDC,low_correlation_-0.48
GSTUSDT,LUNCUSDT,pvalue_0.144
ALGOBTC,LADYSUSDT,kpss
AGIUSDT,WLDUSDC,kpss
BTCUSDC,TENETUSDT,low_correlation_0.31
LTCUSDC,SUNUSDT,low_correlation_-0.02
AGIUSDT,TOKENUSDT,low_correlation_-0.18
GALAUSDT,LDOUSDT,low_correlation_-0.49
BABYDOGEUSDT,BLURUSDT,low_correlation_-0.63
ARUSDT,PRIMEUSDT,kpss
SUNUSDT,WLDUSDC,low_correlation_0.33
LOOKSUSDT,MKRUSDT,low_correlation_-0.62
CITYUSDT,KDAUSDT,low_correlation_0.05
EGLDUSDT,TONUSDT,low_correlation_-0.08
NFTUSDT,WOOUSDT,beta_out_of_range (0.00)
GMTUSDT,XAVAUSDT,low_correlation_0.30
AGLDUSDT,UMAUSDT,low_correlation_-0.13
FETUSDT,PENDLEUSDT,low_correlation_-0.11
BLURUSDT,ROSEUSDT,low_correlation_0.05
PSGUSDT,VRAUSDT,low_correlation_-0.03
GMXUSDT,ICPUSDT,low_correlation_0.17
SPELLUSDT,STXUSDT,low_correlation_-0.21
GALAUSDT,ICPUSDT,low_correlation_-0.36
LADYSUSDT,STXUSDT,low_correlation_-0.10
BCHUSDT,FLRUSDT,low_correlation_0.10
LDOUSDC,SPELLUSDT,low_correlation_-0.37
FLIPUSDT,TELUSDT,beta_out_of_range (630.05)
BTCDAI,WOOUSDT,low_correlation_0.42
FLRUSDT,MANAUSDT,low_correlation_-0.17
SANDUSDC,VELOUSDT,low_correlation_-0.03
APTUSDC,XDCUSDT,low_correlation_0.40
ETHEUR,SUIUSDT,beta_out_of_range (283.54)
JUVUSDT,SFUNDUSDT,low_correlation_0.04
ICPUSDC,SUNUSDT,beta_out_of_range (3599.63)
MBXUSDT,STETHUSDT,low_correlation_-0.08
NEARUSDT,PEOPLEUSDT,low_correlation_0.29
FLIPUSDT,SHIBUSDT,low_correlation_-0.13
CHZUSDT,LADYSUSDT,low_correlation_-0.03
JTOUSDT,TRXUSDT,low_correlation_-0.12
LINKUSDC,SISUSDT,low_correlation_0.22
BTCBRZ,GSTUSDT,low_correlation_0.22
FIDAUSDT,FTTUSDT,low_correlation_-0.15
BELUSDT,STXUSDT,low_correlation_-0.31
CTCUSDT,XDCUSDT,low_correlation_0.23
DOTBTC,LTCUSDC,low_correlation_0.24
PEOPLEUSDT,VRAUSDT,low_correlation_-0.82
MASKUSDT,SWEATUSDT,low_correlation_-0.12
GSWIFTUSDT,KASUSDT,low_correlation_-0.48
QTUMUSDT,TIAUSDT,low_correlation_-0.31
NFTUSDT,TIAUSDT,beta_out_of_range (0.00)
AVAXUSDT,MBXUSDT,pvalue_0.121
CELOUSDT,JTOUSDT,low_correlation_-0.44
AGIUSDT,WLDUSDT,kpss
MBXUSDT,RUNEUSDT,low_correlation_0.31
TONUSDT,ZENUSDT,low_correlation_0.43
BABYDOGEUSDT,CITYUSDT,low_correlation_-0.23
APTUSDC,TRXUSDC,low_correlation_0.41
BCHUSDT,JUVUSDT,low_correlation_0.10
PRIMEUSDT,XLMUSDT,kpss
SUNUSDT,WLDUSDT,low_correlation_0.33
AGIUSDT,BLURUSDT,low_correlation_0.16
KAVAUSDT,SUIUSDT,low_correlation_-0.48
ICPUSDT,SUNUSDT,beta_out_of_range (3599.65)
AVAXUSDT,ENSUSDT,low_correlation_-0.09
GRTUSDT,SUNUSDT,kpss
LTCUSDT,SUNUSDT,low_correlation_-0.02
KCSUSDT,STXUSDT,low_correlation_0.14
ETCUSDT,TIAUSDT,kpss
INJUSDT,MAGICUSDT,pvalue_0.235
PERPUSDT,USTCUSDT,low_correlation_-0.72
COREUSDT,TONUSDT,low_correlation_0.05
AGIUSDT,VINUUSDT,beta_out_of_range (1061702.99)
HNTUSDT,WLDUSDT,pvalue_0.277
PEOPLEUSDT,SANDUSDC,low_correlation_-0.20
PSTAKEUSDT,SHIBUSDT,beta_out_of_range (6349.74)
CITYUSDT,NFTUSDT,low_correlation_-0.11
CITYUSDT,MXUSDT,low_correlation_0.00
SSVUSDT,VRAUSDT,low_correlation_-0.62
LDOUSDT,STGUSDT,low_correlation_0.15
OMGUSDT,PSTAKEUSDT,kpss
APEUSDT,XDCUSDT,low_correlation_0.43
NEONUSDT,THETAUSDT,pvalue_0.404
ARBUSDT,CITYUSDT,low_correlation_0.04
CITYUSDT,PERPUSDT,low_correlation_0.02
ARUSDT,BLURUSDT,low_correlation_0.15
AVAXUSDC,FXSUSDT,low_correlation_0.20
ARBUSDC,CITYUSDT,low_correlation_0.04
FLOWUSDT,SISUSDT,low_correlation_0.41
ETHWUSDT,SIDUSUSDT,low_correlation_-0.03
DOMEUSDT,FLOKIUSDT,pvalue_0.131
LTCEUR,XEMUSDT,low_correlation_0.12
AGIUSDT,CHZUSDT,low_correlation_0.36
APEUSDC,NEONUSDT,low_correlation_-0.16
PSGUSDT,PYTHUSDT,low_correlation_0.07
EGLDUSDT,SIDUSUSDT,low_correlation_0.16
LMWRUSDT,ONEUSDT,low_correlation_0.19
NEXOUSDT,SHRAPUSDT,low_correlation_0.19
IMXUSDT,PYTHUSDT,low_correlation_-0.49
SHRAPUSDT,WAXPUSDT,kpss
AFCUSDT,LUNAUSDT,kpss
CAKEUSDT,INJUSDT,pvalue_0.331
FLOWUSDT,VELOUSDT,low_correlation_0.07
AAVEUSDT,MOVRUSDT,low_correlation_0.23
SIDUSUSDT,WEMIXUSDT,kpss
JUVUSDT,SANDUSDT,low_correlation_0.05
AGLDUSDT,RSS3USDT,low_correlation_-0.27
ROSEUSDT,SSVUSDT,low_correlation_0.40
APTUSDT,LADYSUSDT,low_correlation_0.14
CHZUSDT,PEOPLEUSDT,low_correlation_0.20
ROSEUSDT,SUIUSDC,low_correlation_0.33
BTCBRZ,CTCUSDT,low_correlation_0.34
GRTUSDT,MXUSDT,low_correlation_-0.14
XRPBTC,XRPUSDC,beta_out_of_range (0.00)
PSGUSDT,QNTUSDT,low_correlation_0.42
C98USDT,MBXUSDT,low_correlation_0.44
APEUSDT,SWEATUSDT,beta_out_of_range (120.62)
AXSUSDT,VELOUSDT,low_correlation_0.24
GMXUSDT,TIAUSDT,low_correlation_-0.10
MBXUSDT,METHUSDT,low_correlation_-0.38
ALGOBTC,MXUSDT,low_correlation_-0.03
ARBUSDC,PEOPLEUSDT,kpss
KCSUSDT,SUSHIUSDT,low_correlation_-0.09
INJUSDT,TOKENUSDT,low_correlation_-0.45
AXSUSDT,FLRUSDT,low_correlation_0.19
BEAMUSDT,ETCUSDT,low_correlation_0.24
LINKUSDT,SISUSDT,low_correlation_0.22
COREUSDT,MANABTC,low_correlation_0.40
FITFIUSDT,TRXUSDT,low_correlation_-0.37
DGBUSDT,FTTUSDT,low_correlation_0.07
KCSUSDT,ZRXUSDT,low_correlation_-0.08
BLURUSDT,WOOUSDT,low_correlation_0.11
PENDLEUSDT,WLDUSDT,low_correlation_-0.47
ETHUSDT,MBXUSDT,low_correlation_-0.08
MBXUSDT,TIAUSDT,low_correlation_-0.21
HNTUSDT,ORDIUSDT,pvalue_0.258
MKRUSDT,XLMUSDT,low_correlation_-0.58
ACHUSDT,TENETUSDT,kpss
ICXUSDT,TONUSDT,kpss
ORDIUSDT,SANDBTC,beta_out_of_range (6146344.42)
NEARUSDT,PENDLEUSDT,low_correlation_0.09
DOGEEUR,INTERUSDT,kpss
DOTBTC,LTCUSDT,low_correlation_0.24
GSTUSDT,LUNCUSDC,kpss
BTCDAI,LTCEUR,low_correlation_0.04
INJUSDT,KAVAUSDT,low_correlation_-0.02
ROSEUSDT,SUIUSDT,low_correlation_0.33
CGPTUSDT,SOLBTC,kpss
BICOUSDT,ORDIUSDT,kpss
BATUSDT,SISUSDT,low_correlation_0.33
BLURUSDT,SIDUSUSDT,low_correlation_-0.60
KCSUSDT,MASKUSDT,low_correlation_-0.07
ACHUSDT,SHRAPUSDT,kpss
ICXUSDT,WEMIXUSDT,kpss
CITYUSDT,FTTUSDT,low_correlation_0.11
DGBUSDT,SEIUSDT,low_correlation_-0.01
CGPTUSDT,PRIMEUSDT,low_correlation_-0.02
EGLDUSDT,UMAUSDT,low_correlation_-0.29
RSS3USDT,XEMUSDT,low_correlation_0.10
ETHWUSDT,TRXUSDT,low_correlation_0.07
NEXOUSDT,XDCUSDT,low_correlation_0.31
APEUSDC,CGPTUSDT,low_correlation_-0.53
CHZUSDC,PEOPLEUSDT,low_correlation_0.20
BTCDAI,USTCUSDT,low_correlation_-0.30
ARBUSDT,PEOPLEUSDT,kpss
AVAXUSDT,FXSUSDT,low_correlation_0.20
TENETUSDT,UNIUSDT,low_correlation_0.25
BTCBRZ,MOVRUSDT,low_correlation_0.25
SPELLUSDT,TENETUSDT,kpss
MNTUSDC,RACAUSDT,low_correlation_-0.39
THETAUSDT,VELOUSDT,low_correlation_-0.21
CAKEUSDT,ICPUSDT,pvalue_0.411
FLOWUSDT,SUNUSDT,kpss
AXLUSDT,POLUSDT,low_correlation_0.44
VELOUSDT,VRAUSDT,low_correlation_-0.80
GALAUSDT,MKRUSDT,low_correlation_-0.76
APEUSDC,SEIUSDT,low_correlation_-0.69
GMTUSDT,MOVRUSDT,pvalue_0.318
KCSUSDT,STGUSDT,low_correlation_-0.07
TENETUSDT,ZENUSDT,kpss
ICPUSDT,ZILUSDT,low_correlation_-0.13
JUVUSDT,ZILUSDT,low_correlation_0.42
ENJUSDT,ERTHAUSDT,low_correlation_0.27
FLIPUSDT,GODSUSDT,kpss
ACSUSDT,DOGEUSDC,kpss
FTTUSDT,SISUSDT,low_correlation_0.41
CAKEUSDT,LDOUSDC,pvalue_0.427
GLMRUSDT,ICPUSDT,pvalue_0.544
SIDUSUSDT,XDCUSDT,low_correlation_0.27
SANDUSDT,VELOUSDT,low_correlation_-0.03
MVLUSDT,PRIMEUSDT,low_correlation_0.35
CELOUSDT,SOLOUSDT,kpss
ADAEUR,MANABTC,beta_out_of_range (37830.56)
LADYSUSDT,RSS3USDT,low_correlation_0.35
DOTBTC,XEMUSDT,low_correlation_0.11
APTUSDT,TRXUSDC,low_correlation_0.42
SISUSDT,XECUSDT,low_correlation_0.33
AGIUSDT,APTUSDC,pvalue_0.121
FTTUSDT,KSMUSDT,low_correlation_-0.58
EGLDUSDT,SISUSDT,kpss
SHRAPUSDT,SOLUSDC,low_correlation_-0.08
MVLUSDT,XAVAUSDT,low_correlation_0.26
NEONUSDT,ROSEUSDT,pvalue_0.229
KDAUSDT,XEMUSDT,low_correlation_0.06
ETCUSDT,PSGUSDT,low_correlation_0.42
ETHUSDT,PEOPLEUSDT,beta_out_of_range (6785.99)
ETHUSDC,MBXUSDT,low_correlation_-0.07
SANDUSDC,XDCUSDT,hurst_too_high (0.77)
FLRUSDT,ONEUSDT,low_correlation_-0.01
FLRUSDT,WAXPUSDT,low_correlation_-0.42
FTTUSDT,ZRXUSDT,pvalue_0.214
BNBUSDT,CAPSUSDT,low_correlation_0.03
JASMYUSDT,SEIUSDT,low_correlation_-0.32
FILUSDT,TELUSDT,low_correlation_-0.58
DOMEUSDT,ETCUSDT,low_correlation_-0.48
LDOUSDT,SPELLUSDT,low_correlation_-0.37
BICOUSDT,BTCBRZ,low_correlation_0.32
AGLDUSDT,CGPTUSDT,kpss
CTCUSDT,SUSHIUSDT,low_correlation_-0.43
BNBUSDT,RPLUSDT,pvalue_0.511
BTTUSDT,SUNUSDT,beta_out_of_range (0.00)
AGLDUSDT,LADYSUSDT,low_correlation_-0.01
BICOUSDT,PRIMEUSDT,kpss
GMXUSDT,RSS3USDT,low_correlation_-0.12
1INCHUSDT,SWEATUSDT,low_correlation_-0.33
CYBERUSDT,SIDUSUSDT,low_correlation_-0.53
SHRAPUSDT,SOLUSDT,low_correlation_-0.08
CGPTUSDT,KSMUSDT,beta_out_of_range (0.00)
CITYUSDT,SUNUSDT,low_correlation_-0.02
DOMEUSDT,MANAUSDC,pvalue_0.323
GMTUSDC,MOVRUSDT,pvalue_0.318
DGBUSDT,VINUUSDT,beta_out_of_range (60844.17)
TONUSDT,ZRXUSDT,pvalue_0.176
RUNEUSDT,SHRAPUSDT,kpss
EGLDUSDT,WEMIXUSDT,pvalue_0.345
ENJUSDT,USTCUSDT,low_correlation_0.04
ACSUSDT,YFIUSDT,low_correlation_0.42
1INCHUSDT,BLURUSDT,low_correlation_0.19
CGPTUSDT,LUNCUSDC,low_correlation_-0.59
FLIPUSDT,GMXUSDT,low_correlation_0.25
KSMUSDT,SUNUSDT,beta_out_of_range (9609.60)
CTCUSDT,SUIUSDT,low_correlation_0.42
CGPTUSDT,MEMEUSDT,low_correlation_-0.59
USTCUSDT,XDCUSDT,low_correlation_0.16
BTCDAI,QNTUSDT,low_correlation_0.44
BLURUSDT,BTCBRZ,low_correlation_-0.21
TENETUSDT,XTZUSDT,low_correlation_-0.10
LOOKSUSDT,SISUSDT,low_correlation_0.11
CRVUSDT,GSTUSDT,hurst_too_high (0.80)
MBXUSDT,WAXPUSDT,kpss
JUVUSDT,OMGUSDT,low_correlation_0.08
RPLUSDT,XAVAUSDT,low_correlation_0.17
CTCUSDT,SUIUSDC,low_correlation_0.42
ANKRUSDT,JUVUSDT,low_correlation_0.42
GODSUSDT,TENETUSDT,hurst_too_high (0.81)
AVAXUSDC,HNTUSDT,pvalue_0.157
IDUSDT,SIDUSUSDT,low_correlation_-0.10
AVAXUSDT,HNTUSDT,pvalue_0.155
BLURUSDT,BNBUSDT,low_correlation_0.39
CGPTUSDT,JASMYUSDT,low_correlation_-0.29
NFTUSDT,ROSEUSDT,beta_out_of_range (0.00)
MINAUSDT,PEOPLEUSDT,low_correlation_0.43
BEAMUSDT,FTTUSDT,low_correlation_-0.18
PERPUSDT,TELUSDT,low_correlation_-0.86
SHRAPUSDT,SOLEUR,low_correlation_-0.09
FITFIUSDT,SWEATUSDT,hurst_too_high (0.84)
STXUSDT,XAVAUSDT,pvalue_0.216
SANDBTC,SOLUSDT,beta_out_of_range (0.00)
NEARUSDT,TONUSDT,low_correlation_-0.13
ACSUSDT,XRPUSDC,kpss
ETHUSDC,PEOPLEUSDT,beta_out_of_range (6764.46)
NEARUSDT,SHRAPUSDT,low_correlation_0.05
SANDUSDT,SEIUSDT,low_correlation_0.15
CITYUSDT,MINAUSDT,low_correlation_0.04
CITYUSDT,KCSUSDT,low_correlation_-0.20
RACAUSDT,TRXUSDT,low_correlation_-0.56
APEUSDT,CGPTUSDT,low_correlation_-0.53
LTCUSDC,WOOUSDT,low_correlation_-0.16
