s1,s2,reason
CHRPUSDT,TIMEUSDT,beta_out_of_range (0.00)
AGLAUSDT,HVHUSDT,low_correlation_-0.05
PIPUSDT,ZILUSDT,pvalue_0.472
INTERUSDT,USDTEUR,low_correlation_0.15
FMBUSDT,XLMBTC,low_correlation_0.24
ETCUSDT,SALDUSDT,pvalue_0.795
LMWRUSDT,SHIBUSDC,low_correlation_-0.62
FORTUSDT,XLMUSDT,low_correlation_0.25
FMBUSDT,PEPEUSDT,low_correlation_0.31
MVUSDT,MXUSDT,low_correlation_0.37
ETHBTC,HBARUSDT,low_correlation_0.40
AGLAUSDT,AGLDUSDT,low_correlation_0.02
PSGUSDT,VINUUSDT,low_correlation_0.20
HVHUSDT,SANDUSDC,kpss
CGPTUSDT,MIXUSDT,hurst_too_high (0.92)
LMWRUSDT,ROSEUSDT,low_correlation_-0.52
DAIUSDT,MASKUSDT,low_correlation_-0.18
C98USDT,USDCUSDT,low_correlation_-0.02
THNUSDT,USDCUSDT,low_correlation_-0.01
EVERUSDT,SFUNDUSDT,kpss
TELUSDT,USDTBRZ,low_correlation_-0.75
ALGOBTC,APEXUSDC,low_correlation_0.43
MVUSDT,SANDUSDC,kpss
ETHUSDT,LMWRUSDT,low_correlation_-0.61
GODSUSDT,SALDUSDT,low_correlation_-0.22
CAPSUSDT,VPADUSDT,low_correlation_0.20
TENETUSDT,XETAUSDT,low_correlation_-0.22
MCRTUSDT,PENDLEUSDT,pvalue_0.448
CAPSUSDT,XRPBTC,low_correlation_-0.04
AGLAUSDT,ICPUSDT,low_correlation_-0.46
ACSUSDT,MVLUSDT,low_correlation_0.24
AVAXUSDT,HVHUSDT,beta_out_of_range (269.86)
GMTUSDT,MEEUSDT,low_correlation_0.40
ACSUSDT,OASUSDT,kpss
DAIUSDT,FILUSDC,low_correlation_-0.25
HFTUSDT,VPADUSDT,pvalue_0.309
MBXUSDT,SISUSDT,pvalue_0.210
BNBUSDT,GALFTUSDT,low_correlation_0.14
WBTCUSDT,XLMBTC,low_correlation_-0.22
ICXUSDT,MBXUSDT,pvalue_0.513
PSTAKEUSDT,WWYUSDT,hurst_too_high (0.76)
MKRUSDT,RPLUSDT,low_correlation_-0.62
AGLAUSDT,NEARUSDT,low_correlation_-0.35
HBARUSDT,KASTAUSDT,low_correlation_-0.03
MIXUSDT,TONUSDT,low_correlation_-0.90
DAIUSDT,RUNEUSDT,low_correlation_0.18
AVAXUSDC,PIPUSDT,pvalue_0.596
MNTUSDC,TIMEUSDT,hurst_too_high (0.75)
FILUSDC,MCRTUSDT,beta_out_of_range (992.92)
AGLAUSDT,ENJUSDT,low_correlation_-0.29
CHRPUSDT,HBARUSDT,low_correlation_0.09
MBXUSDT,SANDUSDC,pvalue_0.367
COTUSDT,MOVRUSDT,low_correlation_-0.83
INTERUSDT,PRIMEUSDT,low_correlation_0.14
ACSUSDT,IZIUSDT,kpss
MPLXUSDT,TWTUSDT,low_correlation_0.12
ACSUSDT,FITFIUSDT,low_correlation_-0.17
TENETUSDT,USDTEUR,low_correlation_0.18
TOMIUSDT,USDCUSDT,low_correlation_-0.53
GMXUSDT,SIDUSUSDT,beta_out_of_range (81340.18)
MEEUSDT,STETHUSDT,low_correlation_0.37
AGIUSDT,SCRTUSDT,low_correlation_0.15
DOGEUSDT,PSTAKEUSDT,pvalue_0.180
DAIUSDT,SOLBTC,low_correlation_-0.07
FILUSDT,FORTUSDT,kpss
FTTUSDT,OPUSDT,low_correlation_0.01
TIMEUSDT,WOOUSDT,kpss
ADAUSDC,EVERUSDT,kpss
APEXUSDC,SOLBTC,low_correlation_0.34
LMWRUSDT,SHIBUSDT,low_correlation_-0.62
AFCUSDT,MDAOUSDT,low_correlation_-0.00
USTCUSDT,VINUUSDT,low_correlation_-0.14
APEXUSDC,SANDBTC,beta_out_of_range (25059.68)
DAIUSDT,MPLXUSDT,low_correlation_-0.16
HBARUSDT,PSTAKEUSDT,low_correlation_0.17
BONKUSDT,MDAOUSDT,beta_out_of_range (0.00)
ACHUSDT,DAIUSDT,low_correlation_-0.28
SUSHIUSDT,TIMEUSDT,kpss
MANABTC,TIMEUSDT,beta_out_of_range (0.00)
APTUSDT,DAIUSDT,low_correlation_-0.22
JUVUSDT,VPADUSDT,kpss
GENEUSDT,SISUSDT,hurst_too_high (0.86)
BOBAUSDT,COTUSDT,low_correlation_-0.80
FXSUSDT,SIDUSUSDT,low_correlation_0.38
ARUSDT,MBXUSDT,pvalue_0.306
AVAXUSDT,TOMIUSDT,low_correlation_0.31
DAIUSDT,PSTAKEUSDT,low_correlation_-0.21
BTCDAI,EVERUSDT,beta_out_of_range (352064.15)
GENEUSDT,PRIMEUSDT,low_correlation_-0.85
APEUSDT,MBXUSDT,pvalue_0.215
CGPTUSDT,MEEUSDT,pvalue_0.278
APEXUSDC,UNIUSDT,pvalue_0.421
LMWRUSDT,QTUMUSDT,low_correlation_-0.53
LMWRUSDT,STETHUSDT,low_correlation_-0.62
IMXUSDT,TENETUSDT,low_correlation_-0.39
ACSUSDT,AGLDUSDT,hurst_too_high (0.71)
BNBUSDT,XETAUSDT,beta_out_of_range (5415.35)
COREUSDT,PSTAKEUSDT,pvalue_0.323
MVLUSDT,RPLUSDT,low_correlation_0.38
GENEUSDT,VPADUSDT,kpss
AGLDUSDT,CITYUSDT,low_correlation_-0.01
BOBAUSDT,WAXPUSDT,kpss
AVAXUSDC,TOMIUSDT,low_correlation_0.31
BTCDAI,DAIUSDT,low_correlation_-0.18
ERTHAUSDT,NFTUSDT,beta_out_of_range (17485.08)
HVHUSDT,SANDUSDT,kpss
AGLAUSDT,TWTUSDT,low_correlation_-0.66
MVUSDT,XRPBTC,low_correlation_-0.12
IMXUSDT,VPADUSDT,hurst_too_high (0.77)
APEXUSDT,ICPUSDC,pvalue_0.379
INTERUSDT,SPELLUSDT,low_correlation_-0.06
ERTHAUSDT,XLMUSDC,low_correlation_0.21
CHZUSDT,MDAOUSDT,pvalue_0.812
GMTUSDC,PRIMEUSDT,low_correlation_-0.92
PIPUSDT,XEMUSDT,pvalue_0.437
LINKUSDT,PRIMEUSDT,low_correlation_-0.42
LUNCUSDC,MBXUSDT,beta_out_of_range (0.00)
LMWRUSDT,RSS3USDT,low_correlation_-0.61
GENEUSDT,PSGUSDT,pvalue_0.130
ORTUSDT,SNXUSDT,hurst_too_high (0.88)
MINAUSDT,THNUSDT,pvalue_0.398
COMPUSDT,XCADUSDT,low_correlation_-0.04
MCRTUSDT,NYMUSDT,pvalue_0.167
TOMIUSDT,VPADUSDT,low_correlation_0.23
HVHUSDT,IDUSDT,kpss
COREUSDT,MKRUSDT,low_correlation_-0.56
MCRTUSDT,XTZUSDT,pvalue_0.285
NYMUSDT,PIPUSDT,pvalue_0.524
MEEUSDT,SUIUSDT,low_correlation_0.42
PIPUSDT,SNXUSDT,pvalue_0.353
BTTUSDT,USDCUSDT,low_correlation_-0.02
THNUSDT,XDCUSDT,low_correlation_-0.29
ORTUSDT,SOLBTC,hurst_too_high (0.96)
ETHUSDC,LMWRUSDT,low_correlation_-0.61
HFTUSDC,TIMEUSDT,kpss
LDOUSDC,LMWRUSDT,low_correlation_-0.53
CHZUSDC,MDAOUSDT,pvalue_0.822
KASTAUSDT,VINUUSDT,beta_out_of_range (389364.36)
SALDUSDT,TELUSDT,beta_out_of_range (123.70)
OMGUSDT,PSTAKEUSDT,kpss
UMAUSDT,WWYUSDT,beta_out_of_range (141.72)
KASTAUSDT,MDAOUSDT,pvalue_0.815
KASTAUSDT,SIDUSUSDT,kpss
MBXUSDT,MNTUSDT,kpss
CAKEUSDT,THNUSDT,pvalue_0.445
TOMIUSDT,XAVAUSDT,pvalue_0.128
DYDXUSDT,KCALUSDT,low_correlation_-0.21
HVHUSDT,XECUSDT,beta_out_of_range (1154.03)
ETHBTC,ZENUSDT,low_correlation_0.31
ALGOUSDT,PRIMEUSDT,low_correlation_-0.85
ENSUSDT,GALFTUSDT,low_correlation_0.09
GODSUSDT,TRVLUSDT,low_correlation_-0.26
MBXUSDT,QTUMUSDT,pvalue_0.552
FILUSDT,MCRTUSDT,beta_out_of_range (992.14)
APEXUSDT,ICPUSDT,pvalue_0.358
EVERUSDT,QTUMUSDT,kpss
BTCDAI,XLMBTC,low_correlation_-0.22
COTUSDT,ZENUSDT,low_correlation_-0.68
MVUSDT,RPLUSDT,hurst_too_high (0.97)
MANABTC,MKRUSDT,low_correlation_-0.38
ETHBTC,MKRUSDT,low_correlation_-0.38
WWYUSDT,YFIUSDT,beta_out_of_range (0.00)
DOTUSDC,SALDUSDT,pvalue_0.693
EGOUSDT,IZIUSDT,pvalue_0.564
CGPTUSDT,NYMUSDT,pvalue_0.181
NYMUSDT,UNIUSDT,pvalue_0.237
FLOWUSDT,MEEUSDT,low_correlation_0.44
SLPUSDT,WWYUSDT,pvalue_0.511
WAXPUSDT,XETAUSDT,kpss
IMXUSDT,IZIUSDT,pvalue_0.487
MVLUSDT,XRPBTC,kpss
HVHUSDT,XETAUSDT,hurst_too_high (0.90)
MNTBTC,SANDBTC,kpss
HFTUSDT,USDCUSDT,low_correlation_0.14
ACSUSDT,TELUSDT,kpss
CAKEUSDT,NYMUSDT,pvalue_0.596
AGLAUSDT,IDUSDT,low_correlation_-0.11
IZIUSDT,PERPUSDT,low_correlation_-0.32
EGOUSDT,SANDBTC,beta_out_of_range (11819.57)
CGPTUSDT,VPADUSDT,hurst_too_high (0.79)
ARBUSDC,PSTAKEUSDT,kpss
DAIUSDT,UNIUSDT,low_correlation_-0.01
APEXUSDC,GMXUSDT,pvalue_0.265
APEXUSDC,BICOUSDT,pvalue_0.691
LADYSUSDT,ORTUSDT,low_correlation_-0.58
ACSUSDT,USDCUSDT,low_correlation_-0.31
EGOUSDT,TOMIUSDT,pvalue_0.639
WBTCBTC,XRPBTC,low_correlation_-0.08
EVERUSDT,WBTCUSDT,beta_out_of_range (0.00)
JASMYUSDT,XETAUSDT,kpss
APEXUSDC,HBARUSDT,low_correlation_0.02
FLRUSDT,KCALUSDT,low_correlation_-0.33
KCALUSDT,LTCBTC,low_correlation_-0.33
1INCHUSDT,VINUUSDT,low_correlation_0.24
GMXUSDT,PSGUSDT,pvalue_0.289
HVHUSDT,XEMUSDT,pvalue_0.199
AFCUSDT,SPELLUSDT,low_correlation_-0.26
FILUSDC,PSTAKEUSDT,kpss
WOOUSDT,WWYUSDT,pvalue_0.269
PEPEUSDT,XDCUSDT,low_correlation_-0.42
ERTHAUSDT,XLMUSDT,low_correlation_0.21
NEONUSDT,USDTBRZ,low_correlation_-0.24
GALAUSDT,SALDUSDT,pvalue_0.476
MINAUSDT,WBTCBTC,low_correlation_-0.11
CHRPUSDT,SOLOUSDT,kpss
LMWRUSDT,WAVESUSDT,low_correlation_-0.54
GALFTUSDT,JSTUSDT,low_correlation_-0.13
FORTUSDT,OASUSDT,kpss
KCALUSDT,XDCUSDT,low_correlation_0.38
AGIUSDT,LUNCUSDC,low_correlation_0.09
LUNCUSDT,TIMEUSDT,beta_out_of_range (0.00)
FXSUSDT,PSTAKEUSDT,pvalue_0.190
PIPUSDT,XRPUSDC,pvalue_0.170
ERTHAUSDT,MCRTUSDT,hurst_too_high (0.72)
CAPSUSDT,FXSUSDT,low_correlation_-0.01
FIDAUSDT,HVHUSDT,kpss
MKRUSDT,XETAUSDT,low_correlation_-0.66
BTCDAI,VINUUSDT,low_correlation_0.40
EGOUSDT,NFTUSDT,beta_out_of_range (1015642.80)
COREUSDT,LMWRUSDT,low_correlation_-0.73
GMTUSDT,PRIMEUSDT,low_correlation_-0.92
BOBAUSDT,FITFIUSDT,low_correlation_-0.52
VPADUSDT,ZENUSDT,pvalue_0.136
KASTAUSDT,VPADUSDT,pvalue_0.230
GSTUSDT,MPLXUSDT,low_correlation_0.22
WAVESUSDT,WWYUSDT,beta_out_of_range (249.59)
AGIUSDT,XRPUSDC,low_correlation_-0.08
DOTBTC,SWEATUSDT,low_correlation_-0.71
APEXUSDT,LDOUSDT,pvalue_0.429
ERTHAUSDT,TURBOSUSDT,hurst_too_high (0.78)
MASKUSDT,WBTCBTC,low_correlation_-0.12
ETHBTC,LMWRUSDT,low_correlation_-0.56
BONKUSDT,GALFTUSDT,low_correlation_0.19
PSTAKEUSDT,SALDUSDT,pvalue_0.494
SOLBTC,TIMEUSDT,low_correlation_0.36
FILUSDT,SWEATUSDT,low_correlation_-0.82
DOTUSDT,SALDUSDT,pvalue_0.693
LADYSUSDT,RUNEUSDT,low_correlation_0.30
DAIUSDT,PRIMEUSDT,low_correlation_0.22
ETHBTC,ETHWUSDT,low_correlation_0.35
APEXUSDT,SIDUSUSDT,beta_out_of_range (323.93)
AVAUSDT,VINUUSDT,low_correlation_0.04
SOLBTC,SWEATUSDT,low_correlation_-0.19
BTCBRZ,SALDUSDT,beta_out_of_range (164598.76)
KDAUSDT,TRVLUSDT,kpss
ACHUSDT,MVUSDT,kpss
LUNAUSDT,MDAOUSDT,pvalue_0.515
KCALUSDT,WAXPUSDT,low_correlation_-0.18
MOVRUSDT,WBTCBTC,low_correlation_-0.07
WWYUSDT,XLMBTC,low_correlation_0.08
CRVUSDT,FORTUSDT,pvalue_0.299
LTCUSDC,MCRTUSDT,beta_out_of_range (27528.38)
COTUSDT,NFTUSDT,low_correlation_-0.74
BICOUSDT,PIPUSDT,pvalue_0.832
LDOUSDC,MIXUSDT,beta_out_of_range (647.46)
PSGUSDT,XETAUSDT,kpss
DOMEUSDT,MKRUSDT,low_correlation_-0.47
MIXUSDT,SCUSDT,pvalue_0.483
THNUSDT,TIMEUSDT,kpss
PRIMEUSDT,TAPUSDT,low_correlation_-0.92
AGIUSDT,MANABTC,low_correlation_0.06
AGIUSDT,EVERUSDT,low_correlation_0.31
EVERUSDT,VRAUSDT,hurst_too_high (0.71)
ETHBTC,SSVUSDT,low_correlation_0.07
AGIUSDT,XRPUSDT,low_correlation_-0.08
ALGOUSDT,KASTAUSDT,kpss
PIPUSDT,SSVUSDT,pvalue_0.556
CGPTUSDT,LTCBTC,pvalue_0.150
FMBUSDT,PEOPLEUSDT,low_correlation_0.43
ADAUSDT,EVERUSDT,kpss
MCRTUSDT,QTUMUSDT,pvalue_0.354
PSTAKEUSDT,SCUSDT,hurst_too_high (0.77)
HVHUSDT,MDAOUSDT,pvalue_0.219
SNXUSDT,VPADUSDT,kpss
LTCUSDT,MCRTUSDT,beta_out_of_range (27511.93)
BABYDOGEUSDT,SDUSDT,beta_out_of_range (0.00)
ARBUSDC,KCALUSDT,low_correlation_-0.32
DAIUSDT,JSTUSDT,low_correlation_-0.15
FORTUSDT,PERPUSDT,low_correlation_-0.40
ARBUSDT,PSTAKEUSDT,kpss
NEONUSDT,THNUSDT,low_correlation_0.25
AGIUSDT,AXLUSDT,low_correlation_0.10
PIPUSDT,YFIUSDT,beta_out_of_range (0.00)
ETHWUSDT,EVERUSDT,kpss
AGLDUSDT,FMBUSDT,low_correlation_0.17
BATUSDT,MVUSDT,kpss
OPUSDC,USDCUSDT,low_correlation_0.45
OASUSDT,SALDUSDT,pvalue_0.640
ERTHAUSDT,ETHDAI,beta_out_of_range (0.00)
BTCUSDC,DAIUSDT,low_correlation_-0.18
ENJUSDT,MEEUSDT,low_correlation_0.36
MASKUSDT,MVUSDT,kpss
KASTAUSDT,MANAUSDC,pvalue_0.145
MBXUSDT,STXUSDT,pvalue_0.398
PRIMEUSDT,WBTCBTC,low_correlation_0.09
ENSUSDT,IZIUSDT,beta_out_of_range (180.64)
FILUSDC,SWEATUSDT,low_correlation_-0.82
1INCHUSDT,XCADUSDT,low_correlation_-0.14
KDAUSDT,TOMIUSDT,kpss
MIXUSDT,VELOUSDT,low_correlation_0.32
DAIUSDT,FLOKIUSDT,low_correlation_-0.18
ETHBTC,QTUMUSDT,low_correlation_0.28
KASTAUSDT,XAVAUSDT,kpss
IZIUSDT,ORTUSDT,low_correlation_0.35
ENSUSDT,VINUUSDT,low_correlation_0.26
MBXUSDT,SOLOUSDT,kpss
ETHBTC,WAVESUSDT,low_correlation_0.24
FLOWUSDT,SALDUSDT,pvalue_0.745
C98USDT,MPLXUSDT,low_correlation_0.12
ERTHAUSDT,SPELLUSDT,low_correlation_0.11
DAIUSDT,TRVLUSDT,low_correlation_-0.16
PSTAKEUSDT,RPLUSDT,beta_out_of_range (0.00)
ENSUSDT,PSTAKEUSDT,beta_out_of_range (165.00)
GALAUSDT,TIMEUSDT,pvalue_0.127
ANKRUSDT,GALFTUSDT,low_correlation_0.13
CITYUSDT,XLMBTC,low_correlation_0.32
TRXUSDC,XETAUSDT,low_correlation_-0.54
GMXUSDT,MNTUSDT,beta_out_of_range (136.97)
KASTAUSDT,MANAUSDT,pvalue_0.145
RPLUSDT,VPADUSDT,beta_out_of_range (1028.79)
AFCUSDT,AGIUSDT,low_correlation_-0.02
FMBUSDT,HBARUSDT,low_correlation_-0.06
MVUSDT,USDCUSDT,low_correlation_-0.40
COTUSDT,XECUSDT,low_correlation_-0.80
LMWRUSDT,SOLOUSDT,low_correlation_-0.55
APEXUSDT,VRAUSDT,pvalue_0.909
PSGUSDT,SPELLUSDT,low_correlation_0.05
KSMUSDT,USDCUSDT,low_correlation_-0.10
AAVEUSDT,BOBAUSDT,beta_out_of_range (545.86)
NFTUSDT,WWYUSDT,beta_out_of_range (0.00)
ENJUSDT,MBXUSDT,pvalue_0.333
AVAXUSDT,PIPUSDT,pvalue_0.572
APEXUSDC,ROSEUSDT,pvalue_0.654
MINAUSDT,MPLXUSDT,low_correlation_0.23
MBXUSDT,SANDBTC,beta_out_of_range (110742.96)
HVHUSDT,ONEUSDT,kpss
OPUSDC,ORTUSDT,beta_out_of_range (111.43)
CGPTUSDT,KCALUSDT,low_correlation_-0.41
ALGOBTC,EVERUSDT,beta_out_of_range (0.00)
GMXUSDT,TELUSDT,beta_out_of_range (44353.16)
PERPUSDT,PSTAKEUSDT,low_correlation_-0.41
BCHUSDT,LMWRUSDT,low_correlation_-0.24
PEPEUSDT,PSGUSDT,beta_out_of_range (0.00)
ICPUSDT,SWEATUSDT,low_correlation_-0.78
BTCBRZ,MANABTC,beta_out_of_range (6265824949.47)
JSTUSDT,XLMBTC,low_correlation_0.04
ICPUSDC,MBXUSDT,pvalue_0.504
MVUSDT,YFIUSDT,beta_out_of_range (0.00)
BABYDOGEUSDT,EGOUSDT,beta_out_of_range (0.00)
PSTAKEUSDT,XLMBTC,low_correlation_-0.06
VPADUSDT,XDCUSDT,low_correlation_-0.20
OPUSDT,ORTUSDT,beta_out_of_range (111.64)
COTUSDT,ENSUSDT,low_correlation_-0.85
FXSUSDT,MEEUSDT,low_correlation_0.22
PRIMEUSDT,TELUSDT,low_correlation_-0.90
FORTUSDT,LUNAUSDT,kpss
ENSUSDT,WWYUSDT,beta_out_of_range (1171.78)
FILUSDT,PSTAKEUSDT,kpss
SPELLUSDT,WWYUSDT,low_correlation_-0.19
ENJUSDT,ORTUSDT,kpss
LMWRUSDT,ZILUSDT,low_correlation_-0.53
SALDUSDT,VRAUSDT,pvalue_0.464
GMTUSDC,TOMIUSDT,low_correlation_0.39
MCRTUSDT,SUSHIUSDT,pvalue_0.366
JUVUSDT,SNXUSDT,kpss
SALDUSDT,XTZUSDT,pvalue_0.312
ORTUSDT,QTUMUSDT,low_correlation_0.43
CHRPUSDT,JUVUSDT,pvalue_0.497
AVAUSDT,ERTHAUSDT,pvalue_0.292
ALGOBTC,MVUSDT,beta_out_of_range (0.00)
MIXUSDT,ZRXUSDT,pvalue_0.576
AXSUSDT,PIPUSDT,pvalue_0.691
EGOUSDT,USTCUSDT,pvalue_0.228
OASUSDT,TRVLUSDT,kpss
MPLXUSDT,SLPUSDT,low_correlation_0.20
APEXUSDC,BELUSDT,pvalue_0.653
BNBUSDT,VINUUSDT,low_correlation_0.29
COTUSDT,LDOUSDC,low_correlation_-0.82
ARBUSDT,KCALUSDT,low_correlation_-0.32
IMXUSDT,PIPUSDT,pvalue_0.710
COTUSDT,TAPUSDT,low_correlation_-0.81
CAPSUSDT,WBTCBTC,low_correlation_-0.16
GALFTUSDT,PRIMEUSDT,low_correlation_-0.04
HVHUSDT,OMGUSDT,kpss
MNTUSDT,PSTAKEUSDT,kpss
MEEUSDT,XECUSDT,kpss
JSTUSDT,SWEATUSDT,low_correlation_-0.29
PIPUSDT,XRPUSDT,low_correlation_0.45
MVUSDT,ZILUSDT,kpss
HNTUSDT,VPADUSDT,low_correlation_0.29
GLMRUSDT,MIXUSDT,pvalue_0.561
PSGUSDT,PSTAKEUSDT,kpss
SLPUSDT,TOMIUSDT,low_correlation_0.33
ERTHAUSDT,TENETUSDT,low_correlation_-0.21
CITYUSDT,USDCUSDT,beta_out_of_range (196.35)
OMGUSDT,VINUUSDT,low_correlation_0.43
EVERUSDT,GRTUSDT,kpss
APEXUSDT,BTCDAI,beta_out_of_range (0.00)
JUVUSDT,MANABTC,beta_out_of_range (117312.65)
KASTAUSDT,TIMEUSDT,beta_out_of_range (0.00)
ERTHAUSDT,FLOWUSDT,hurst_too_high (0.96)
BTCDAI,ERTHAUSDT,beta_out_of_range (4977572.19)
SSVUSDT,SWEATUSDT,low_correlation_-0.64
ETCUSDT,MEEUSDT,low_correlation_0.44
SALDUSDT,XEMUSDT,pvalue_0.304
ARBUSDT,LMWRUSDT,low_correlation_-0.71
AGLAUSDT,GLMRUSDT,low_correlation_-0.34
SISUSDT,VINUUSDT,low_correlation_0.12
MEEUSDT,TOMIUSDT,beta_out_of_range (0.00)
CTCUSDT,SWEATUSDT,low_correlation_-0.77
AGIUSDT,UMAUSDT,low_correlation_0.17
COTUSDT,XRPUSDT,low_correlation_-0.56
LRCUSDT,MPLXUSDT,low_correlation_0.26
AVAUSDT,TOMIUSDT,low_correlation_-0.36
HFTUSDC,OASUSDT,kpss
PIPUSDT,RACAUSDT,beta_out_of_range (3889.33)
FXSUSDT,KASTAUSDT,beta_out_of_range (174.05)
LADYSUSDT,TOMIUSDT,beta_out_of_range (0.00)
TRXUSDT,XETAUSDT,low_correlation_-0.54
BOBAUSDT,TONUSDT,low_correlation_-0.86
MDAOUSDT,PSTAKEUSDT,pvalue_0.344
DAIUSDT,XEMUSDT,low_correlation_-0.07
AVAXUSDT,VPADUSDT,beta_out_of_range (401.06)
MIXUSDT,SUSHIUSDT,pvalue_0.567
AXLUSDT,USDTEUR,low_correlation_-0.62
SALDUSDT,SUSHIUSDT,pvalue_0.331
ARBUSDC,LMWRUSDT,low_correlation_-0.71
DAIUSDT,THETAUSDT,low_correlation_-0.25
TOMIUSDT,YFIUSDT,low_correlation_0.44
DOTBTC,SCUSDT,kpss
DAIUSDT,NEARUSDT,low_correlation_-0.25
CHRPUSDT,TELUSDT,hurst_too_high (0.98)
AFCUSDT,TRVLUSDT,low_correlation_-0.07
MNTUSDT,TIMEUSDT,hurst_too_high (0.75)
AGIUSDT,MASKUSDT,low_correlation_0.08
SSVUSDT,WBTCBTC,low_correlation_-0.17
USTCUSDT,VPADUSDT,kpss
HVHUSDT,SUSHIUSDT,pvalue_0.222
GODSUSDT,XETAUSDT,low_correlation_-0.11
LADYSUSDT,WBTCBTC,low_correlation_0.08
GODSUSDT,SOLOUSDT,low_correlation_-0.08
GENEUSDT,VINUUSDT,low_correlation_0.37
DAIUSDT,SANDUSDT,low_correlation_-0.25
JUVUSDT,SALDUSDT,pvalue_0.666
FLOKIUSDT,TIMEUSDT,beta_out_of_range (0.00)
USDCUSDT,XRPBTC,low_correlation_0.06
AVAXUSDC,VPADUSDT,beta_out_of_range (401.09)
ICXUSDT,PSTAKEUSDT,hurst_too_high (0.73)
PSTAKEUSDT,WAVESUSDT,kpss
MDAOUSDT,WBTCUSDT,beta_out_of_range (0.00)
MNTUSDC,VPADUSDT,hurst_too_high (0.70)
RPLUSDT,TRVLUSDT,beta_out_of_range (1014.30)
TONUSDT,TRVLUSDT,low_correlation_-0.63
GALAUSDT,MDAOUSDT,pvalue_0.138
FORTUSDT,THETAUSDT,kpss
TURBOSUSDT,VPADUSDT,hurst_too_high (0.87)
DAIUSDT,GMTUSDC,low_correlation_-0.26
CGPTUSDT,PIPUSDT,pvalue_0.578
NEONUSDT,TURBOSUSDT,low_correlation_-0.01
ARKMUSDT,KCALUSDT,low_correlation_-0.35
FMBUSDT,THNUSDT,low_correlation_0.36
MBXUSDT,SSVUSDT,pvalue_0.779
APEXUSDT,ONEUSDT,pvalue_0.409
DGBUSDT,PIPUSDT,pvalue_0.594
RPLUSDT,TURBOSUSDT,beta_out_of_range (14103.67)
LMWRUSDT,TWTUSDT,low_correlation_-0.84
ETHDAI,MBXUSDT,beta_out_of_range (607.19)
HVHUSDT,USTCUSDT,low_correlation_0.40
ETCUSDT,LMWRUSDT,low_correlation_-0.53
BTTUSDT,EVERUSDT,beta_out_of_range (0.00)
IZIUSDT,TRXUSDC,low_correlation_-0.14
MNTBTC,VINUUSDT,low_correlation_0.14
RPLUSDT,XLMBTC,low_correlation_-0.38
NEXOUSDT,SDUSDT,pvalue_0.410
COTUSDT,XRPUSDC,low_correlation_-0.56
MEEUSDT,OMGUSDT,pvalue_0.131
BTCUSDC,PIPUSDT,beta_out_of_range (31070.12)
APEXUSDC,MVUSDT,hurst_too_high (0.73)
EGLDUSDT,TOMIUSDT,low_correlation_0.43
FITFIUSDT,SISUSDT,low_correlation_-0.28
MVLUSDT,PSGUSDT,beta_out_of_range (0.00)
UNIUSDT,XETAUSDT,beta_out_of_range (256.40)
KDAUSDT,TIMEUSDT,kpss
KASTAUSDT,SUIUSDC,kpss
MVUSDT,XEMUSDT,hurst_too_high (1.00)
APEXUSDT,APTUSDT,pvalue_0.243
AGIUSDT,SIDUSUSDT,low_correlation_0.31
MPLXUSDT,USTCUSDT,low_correlation_-0.05
KDAUSDT,LMWRUSDT,low_correlation_-0.30
UNIUSDT,XDCUSDT,low_correlation_0.09
CHRPUSDT,DAIUSDT,low_correlation_-0.28
AGIUSDT,YFIUSDT,low_correlation_0.13
NYMUSDT,XDCUSDT,low_correlation_-0.08
APEXUSDT,FIDAUSDT,pvalue_0.158
LRCUSDT,PIPUSDT,pvalue_0.746
1INCHUSDT,EVERUSDT,kpss
FTTUSDT,ORTUSDT,low_correlation_0.28
LRCUSDT,PSTAKEUSDT,kpss
ANKRUSDT,MIXUSDT,pvalue_0.396
HVHUSDT,PERPUSDT,low_correlation_-0.15
DOTBTC,SALDUSDT,beta_out_of_range (0.00)
GMTUSDT,TOMIUSDT,low_correlation_0.39
AGIUSDT,STGUSDT,low_correlation_0.23
DYDXUSDT,MDAOUSDT,low_correlation_0.14
LOOKSUSDT,ORTUSDT,low_correlation_0.17
ORTUSDT,WEMIXUSDT,low_correlation_-0.39
ARUSDT,MDAOUSDT,pvalue_0.677
NEXOUSDT,VPADUSDT,pvalue_0.323
GMXUSDT,MCRTUSDT,beta_out_of_range (17952.88)
EGLDUSDT,PSTAKEUSDT,beta_out_of_range (792.87)
BATUSDT,ETHBTC,low_correlation_0.34
ACHUSDT,XCADUSDT,low_correlation_-0.31
ROSEUSDT,TIMEUSDT,kpss
COREUSDT,XLMBTC,low_correlation_-0.04
CHRPUSDT,ZILUSDT,pvalue_0.551
APEXUSDC,VELOUSDT,pvalue_0.423
ICPUSDT,MBXUSDT,pvalue_0.513
TONUSDT,WEMIXUSDT,pvalue_0.526
BLURUSDT,SALDUSDT,pvalue_0.546
APEXUSDC,HOOKUSDT,pvalue_0.401
MIXUSDT,SALDUSDT,pvalue_0.310
MIXUSDT,SOLUSDC,beta_out_of_range (0.00)
LADYSUSDT,PSTAKEUSDT,low_correlation_-0.28
ACSUSDT,MPLXUSDT,low_correlation_0.36
BOBAUSDT,LOOKSUSDT,low_correlation_0.31
FIDAUSDT,FORTUSDT,hurst_too_high (0.98)
