s1,s2,reason
AXLUSDT,ETHWUSDT,kpss
BONKUSDT,MVLUSDT,pvalue_0.884
AXLUSDT,BNBUSDT,half_life_inf
VELOUSDT,XRPBTC,low_correlation_-0.06
JASMYUSDT,SDUSDT,kpss
KASTAUSDT,KSMUSDT,beta_out_of_range (0.00)
GSWIFTUSDT,USDDUSDT,low_correlation_-0.24
FITFIUSDT,MANABTC,low_correlation_0.31
SOLEUR,TENETUSDT,low_correlation_-0.57
1INCHUSDT,VPADUSDT,low_correlation_0.40
ANKRUSDT,TRVLUSDT,pvalue_0.147
1INCHUSDT,AGIUSDT,low_correlation_-0.42
CHRPUSDT,HFTUSDC,low_correlation_-0.26
CHZUSDT,NYMUSDT,kpss
MIXUSDT,SLPUSDT,pvalue_0.136
CGPTUSDT,JUVUSDT,pvalue_0.957
ACSUSDT,FORTUSDT,low_correlation_0.37
LINKUSDC,PSTAKEUSDT,beta_out_of_range (421.04)
AGIUSDT,PSTAKEUSDT,low_correlation_0.05
PRIMEUSDT,WLDUSDC,pvalue_0.523
VPADUSDT,XECUSDT,low_correlation_0.21
MEEUSDT,STGUSDT,kpss
AGLAUSDT,THETAUSDT,low_correlation_-0.43
JUVUSDT,SEIUSDT,pvalue_0.777
OASUSDT,SANDBTC,low_correlation_0.42
CHRPUSDT,DOMEUSDT,low_correlation_-0.41
APEXUSDC,ETHWUSDT,kpss
PIPUSDT,TWTUSDT,pvalue_0.125
INTERUSDT,PENDLEUSDT,pvalue_0.554
1INCHUSDT,GSWIFTUSDT,pvalue_0.965
MVUSDT,OASUSDT,kpss
SWEATUSDT,WBTCBTC,low_correlation_-0.07
ADAEUR,AGIUSDT,low_correlation_-0.36
COTUSDT,SPELLUSDT,low_correlation_-0.40
ATOMUSDT,NYMUSDT,kpss
DGBUSDT,LMWRUSDT,kpss
AFCUSDT,PENDLEUSDT,low_correlation_0.17
GSWIFTUSDT,SCRTUSDT,pvalue_0.986
KDAUSDT,LMWRUSDT,pvalue_0.236
ETHBTC,RDNTUSDT,low_correlation_-0.48
PRIMEUSDT,WLDUSDT,pvalue_0.520
BONKUSDT,PIPUSDT,beta_out_of_range (0.00)
BONKUSDT,JUVUSDT,beta_out_of_range (0.00)
LTCEUR,PIPUSDT,pvalue_0.146
SOLOUSDT,ZRXUSDT,pvalue_0.351
LINKUSDC,PIPUSDT,beta_out_of_range (149.35)
DAIUSDT,PIPUSDT,low_correlation_-0.09
BOBAUSDT,COREUSDT,kpss
LTCBTC,SOLUSDC,low_correlation_-0.90
ICXUSDT,KASTAUSDT,low_correlation_0.32
MINAUSDT,ORTUSDT,low_correlation_0.42
CHZUSDT,LMWRUSDT,pvalue_0.229
MASKUSDT,VPADUSDT,low_correlation_0.43
BTTUSDT,TAPUSDT,low_correlation_-0.46
ANKRUSDT,FMBUSDT,low_correlation_-0.86
KASTAUSDT,LTCUSDT,beta_out_of_range (0.00)
DOMEUSDT,JSTUSDT,low_correlation_-0.47
CRVUSDT,MVUSDT,kpss
AGIUSDT,SANDUSDT,low_correlation_-0.32
SPELLUSDT,TOMIUSDT,low_correlation_-0.02
PIPUSDT,SEIUSDT,hurst_too_high (0.91)
SFUNDUSDT,TRVLUSDT,low_correlation_0.24
ETHDAI,MCRTUSDT,beta_out_of_range (812906.13)
AFCUSDT,SALDUSDT,low_correlation_0.26
IZIUSDT,TOMIUSDT,low_correlation_-0.46
CHRPUSDT,KCALUSDT,low_correlation_0.23
LINKUSDT,PSTAKEUSDT,beta_out_of_range (420.77)
ALGOBTC,LMWRUSDT,low_correlation_0.28
CGPTUSDT,TAPUSDT,low_correlation_0.07
FLRUSDT,SOLBTC,low_correlation_0.08
HVHUSDT,SHIBUSDT,low_correlation_-0.30
APEXUSDC,OMGUSDT,pvalue_0.648
OASUSDT,SWEATUSDT,low_correlation_0.35
MVUSDT,STGUSDT,hurst_too_high (0.96)
CITYUSDT,GALFTUSDT,kpss
BTCBRZ,USDTBRZ,low_correlation_-0.29
CTCUSDT,EVERUSDT,low_correlation_-0.25
FTTUSDT,TENETUSDT,low_correlation_-0.36
JUVUSDT,PENDLEUSDT,pvalue_0.161
SANDBTC,SUNUSDT,low_correlation_-0.31
FITFIUSDT,TELUSDT,hurst_too_high (0.71)
AGIUSDT,SANDUSDC,low_correlation_-0.32
RVNUSDT,TRVLUSDT,kpss
FLRUSDT,VINUUSDT,low_correlation_0.41
LTCBTC,SOLUSDT,low_correlation_-0.90
GALFTUSDT,WBTCBTC,low_correlation_-0.01
CAPSUSDT,OASUSDT,kpss
MXUSDT,TELUSDT,beta_out_of_range (364.45)
MCRTUSDT,SISUSDT,kpss
HNTUSDT,XETAUSDT,beta_out_of_range (151.20)
MNTUSDT,TELUSDT,pvalue_0.421
CHZUSDC,NYMUSDT,kpss
ACSUSDT,AXSUSDT,beta_out_of_range (0.00)
BELUSDT,XRPBTC,low_correlation_0.05
GALAUSDT,ORTUSDT,pvalue_0.123
HFTUSDC,XETAUSDT,low_correlation_0.22
INTERUSDT,XRPBTC,low_correlation_-0.38
ETHWUSDT,IZIUSDT,beta_out_of_range (177.63)
SFUNDUSDT,WWYUSDT,beta_out_of_range (476.43)
AXLUSDT,MNTUSDC,pvalue_0.973
CGPTUSDT,LUNCUSDC,beta_out_of_range (1684.19)
ORTUSDT,TWTUSDT,low_correlation_0.16
HFTUSDC,MIXUSDT,low_correlation_0.01
SHIBUSDT,VPADUSDT,beta_out_of_range (0.00)
MVUSDT,XETAUSDT,pvalue_0.975
IZIUSDT,VELOUSDT,kpss
INTERUSDT,SOLBTC,beta_out_of_range (210.35)
BTCUSDT,NEONUSDT,beta_out_of_range (24042.08)
WBTCBTC,XRPBTC,low_correlation_0.16
EVERUSDT,JASMYUSDT,low_correlation_-0.32
KASTAUSDT,LTCUSDC,beta_out_of_range (0.00)
CHRPUSDT,EGLDUSDT,beta_out_of_range (0.00)
AGLAUSDT,ETCUSDT,low_correlation_-0.45
APEXUSDC,ONEUSDT,pvalue_0.723
AGLDUSDT,INTERUSDT,pvalue_0.127
CITYUSDT,GSWIFTUSDT,low_correlation_0.08
CHRPUSDT,GALAUSDT,kpss
ARUSDT,GSWIFTUSDT,pvalue_0.923
DOMEUSDT,MNTUSDT,low_correlation_0.06
GSWIFTUSDT,SUNUSDT,low_correlation_0.35
IZIUSDT,UMAUSDT,hurst_too_high (0.98)
SIDUSUSDT,SUSHIUSDT,pvalue_0.910
BTCDAI,TAPUSDT,low_correlation_-0.63
APEXUSDC,SUIUSDT,pvalue_0.665
ERTHAUSDT,FLRUSDT,low_correlation_0.26
AGLAUSDT,CHZUSDT,low_correlation_-0.48
ETHUSDC,XCADUSDT,low_correlation_0.03
RSS3USDT,SOLBTC,kpss
KSMUSDT,LMWRUSDT,pvalue_0.189
AGLAUSDT,FILUSDC,low_correlation_-0.48
ENSUSDT,TAPUSDT,low_correlation_-0.36
LINKUSDT,PIPUSDT,beta_out_of_range (149.22)
APEXUSDT,BABYDOGEUSDT,beta_out_of_range (363121425.36)
ETHUSDT,XCADUSDT,low_correlation_0.03
CELOUSDT,LMWRUSDT,pvalue_0.264
MNTUSDT,WAXPUSDT,low_correlation_0.40
1INCHUSDT,AGLAUSDT,low_correlation_-0.54
C98USDT,TAPUSDT,low_correlation_-0.63
AGIUSDT,AVAXUSDC,low_correlation_-0.22
MANABTC,XAVAUSDT,beta_out_of_range (0.00)
MVUSDT,TOMIUSDT,low_correlation_-0.23
CITYUSDT,EGOUSDT,low_correlation_0.03
AVAXUSDC,ORTUSDT,beta_out_of_range (4224.13)
IZIUSDT,RSS3USDT,kpss
GALAUSDT,NEONUSDT,pvalue_0.345
SLPUSDT,TURBOSUSDT,pvalue_0.152
PIPUSDT,WOOUSDT,kpss
FILUSDT,PIPUSDT,kpss
AGIUSDT,YFIUSDT,low_correlation_-0.17
CITYUSDT,IZIUSDT,low_correlation_0.21
ARKMUSDT,XETAUSDT,pvalue_0.938
KASUSDT,USTCUSDT,pvalue_0.170
COTUSDT,WWYUSDT,low_correlation_0.35
FITFIUSDT,NEXOUSDT,pvalue_0.163
EGLDUSDT,FORTUSDT,beta_out_of_range (416.25)
COTUSDT,WEMIXUSDT,low_correlation_-0.69
ALGOBTC,WBTCBTC,low_correlation_-0.20
ARUSDT,LMWRUSDT,kpss
DOMEUSDT,THNUSDT,low_correlation_-0.11
DOMEUSDT,RSS3USDT,low_correlation_-0.28
FMBUSDT,ICPUSDT,low_correlation_-0.83
AGLAUSDT,MOVRUSDT,low_correlation_-0.35
AGIUSDT,ICPUSDC,low_correlation_-0.35
ORDIUSDT,SANDBTC,low_correlation_0.20
RVNUSDT,TAPUSDT,low_correlation_-0.46
BICOUSDT,XCADUSDT,low_correlation_-0.07
DOTUSDC,ORTUSDT,beta_out_of_range (386.75)
GENEUSDT,MBXUSDT,low_correlation_0.27
FIDAUSDT,MBXUSDT,low_correlation_0.07
ACHUSDT,JUVUSDT,kpss
ACSUSDT,AXLUSDT,pvalue_0.976
AGLAUSDT,JUVUSDT,low_correlation_-0.27
EGLDUSDT,NEONUSDT,pvalue_0.458
FILUSDC,HVHUSDT,low_correlation_-0.36
NYMUSDT,ZENUSDT,hurst_too_high (0.74)
FTTUSDT,WWYUSDT,beta_out_of_range (983.32)
AVAXUSDT,TURBOSUSDT,beta_out_of_range (12136.62)
COREUSDT,TONUSDT,low_correlation_-0.00
AGLAUSDT,ORDIUSDT,low_correlation_-0.39
AGLAUSDT,CYBERUSDT,low_correlation_-0.13
AVAXUSDT,ORTUSDT,beta_out_of_range (4221.70)
PRIMEUSDT,VELOUSDT,beta_out_of_range (3132.88)
PSGUSDT,TAPUSDT,low_correlation_0.35
PRIMEUSDT,WEMIXUSDT,pvalue_0.476
APEXUSDC,ZENUSDT,pvalue_0.842
DYDXUSDT,TURBOSUSDT,beta_out_of_range (1544.77)
KASTAUSDT,WAXPUSDT,low_correlation_0.14
AAVEUSDT,MIXUSDT,beta_out_of_range (61064.54)
COTUSDT,FLRUSDT,kpss
SCRTUSDT,TURBOSUSDT,beta_out_of_range (116.91)
DOMEUSDT,MNTUSDC,low_correlation_0.06
MEEUSDT,SIDUSUSDT,low_correlation_0.44
AVAXUSDC,TURBOSUSDT,beta_out_of_range (12142.77)
GODSUSDT,VINUUSDT,low_correlation_0.43
CHZUSDT,XRPBTC,low_correlation_-0.41
ARBUSDC,TIMEUSDT,pvalue_0.130
BONKUSDT,PRIMEUSDT,beta_out_of_range (0.00)
MNTUSDC,TELUSDT,pvalue_0.421
KCALUSDT,VELOUSDT,low_correlation_-0.25
AGIUSDT,GRTUSDT,low_correlation_-0.30
BOBAUSDT,CYBERUSDT,hurst_too_high (0.91)
GSWIFTUSDT,TWTUSDT,low_correlation_0.44
KASTAUSDT,XRPUSDC,low_correlation_0.42
PEOPLEUSDT,XETAUSDT,pvalue_0.877
AFCUSDT,MKRUSDT,low_correlation_-0.46
TAPUSDT,WAVESUSDT,low_correlation_-0.47
BOBAUSDT,EGLDUSDT,pvalue_0.238
FITFIUSDT,FTTUSDT,beta_out_of_range (0.00)
DAIUSDT,IZIUSDT,low_correlation_-0.12
FMBUSDT,SCUSDT,low_correlation_-0.78
BONKUSDT,SOLOUSDT,beta_out_of_range (0.00)
BOBAUSDT,HFTUSDC,low_correlation_0.10
LTCBTC,NFTUSDT,low_correlation_-0.42
MCRTUSDT,OASUSDT,hurst_too_high (0.84)
TIMEUSDT,TONUSDT,pvalue_0.122
CHRPUSDT,TELUSDT,hurst_too_high (0.83)
CGPTUSDT,CHRPUSDT,pvalue_0.554
PIPUSDT,SWEATUSDT,kpss
FMBUSDT,RDNTUSDT,low_correlation_-0.55
APEUSDC,BOBAUSDT,kpss
CGPTUSDT,FITFIUSDT,pvalue_0.333
TWTUSDT,XETAUSDT,low_correlation_0.35
DAIUSDT,EVERUSDT,low_correlation_0.16
SPELLUSDT,TURBOSUSDT,low_correlation_0.29
ALGOBTC,LADYSUSDT,low_correlation_-0.18
AGIUSDT,BCHUSDT,low_correlation_-0.80
KASTAUSDT,MANAUSDC,low_correlation_0.40
MVUSDT,PSGUSDT,hurst_too_high (0.89)
DAIUSDT,KASTAUSDT,low_correlation_-0.03
MBXUSDT,MIXUSDT,beta_out_of_range (211.49)
JUVUSDT,PEPEUSDT,beta_out_of_range (632308.20)
IZIUSDT,XRPBTC,low_correlation_-0.44
KASTAUSDT,LINKUSDC,low_correlation_0.28
BATUSDT,NYMUSDT,kpss
APEXUSDT,CELOUSDT,pvalue_0.915
ACSUSDT,MVUSDT,kpss
PIPUSDT,TONUSDT,kpss
ACHUSDT,PSTAKEUSDT,kpss
DOGEEUR,HVHUSDT,low_correlation_-0.35
NYMUSDT,QTUMUSDT,kpss
BCHUSDT,LMWRUSDT,low_correlation_0.22
FMBUSDT,SOLBTC,low_correlation_-0.84
SUSHIUSDT,XLMBTC,low_correlation_-0.67
FLOKIUSDT,SIDUSUSDT,pvalue_0.761
APEUSDT,BOBAUSDT,kpss
AGLAUSDT,SUIUSDT,low_correlation_-0.20
KASTAUSDT,XRPUSDT,low_correlation_0.42
BTCUSDC,NEONUSDT,beta_out_of_range (24077.94)
GRTUSDT,MNTUSDC,pvalue_0.353
LUNAUSDT,MEEUSDT,low_correlation_0.45
INTERUSDT,MBXUSDT,low_correlation_0.19
JASMYUSDT,NYMUSDT,hurst_too_high (0.72)
MIXUSDT,SSVUSDT,low_correlation_0.31
DAIUSDT,WEMIXUSDT,low_correlation_-0.14
ONEUSDT,WWYUSDT,kpss
AGLAUSDT,GSWIFTUSDT,low_correlation_-0.27
APEXUSDT,GSTUSDT,pvalue_0.137
TURBOSUSDT,UMAUSDT,hurst_too_high (0.98)
CHRPUSDT,CYBERUSDT,low_correlation_0.39
MIXUSDT,ZRXUSDT,beta_out_of_range (0.00)
RSS3USDT,VRAUSDT,hurst_too_high (0.73)
PEOPLEUSDT,PIPUSDT,kpss
AAVEUSDT,LTCBTC,low_correlation_-0.90
BICOUSDT,COTUSDT,low_correlation_-0.55
HNTUSDT,PRIMEUSDT,pvalue_0.156
MANAUSDC,WWYUSDT,pvalue_0.129
MVUSDT,XRPBTC,low_correlation_-0.12
HNTUSDT,PIPUSDT,hurst_too_high (0.72)
APEXUSDC,APTUSDC,pvalue_0.830
MIXUSDT,MOVRUSDT,beta_out_of_range (0.00)
ADAEUR,FMBUSDT,low_correlation_-0.81
MEEUSDT,TAPUSDT,kpss
NYMUSDT,XAVAUSDT,pvalue_0.803
TIMEUSDT,WBTCUSDT,beta_out_of_range (0.00)
ARBUSDT,TIMEUSDT,pvalue_0.129
CHRPUSDT,GODSUSDT,hurst_too_high (0.88)
GODSUSDT,WWYUSDT,pvalue_0.298
VPADUSDT,ZILUSDT,low_correlation_0.37
AAVEUSDT,GSWIFTUSDT,beta_out_of_range (134.39)
AGLAUSDT,TRXUSDC,low_correlation_-0.67
BICOUSDT,LMWRUSDT,pvalue_0.254
APEXUSDC,CHZUSDT,pvalue_0.894
AGLAUSDT,GALAUSDT,low_correlation_-0.38
ENSUSDT,GSWIFTUSDT,pvalue_0.964
INJUSDT,ORTUSDT,low_correlation_0.38
EGLDUSDT,PSTAKEUSDT,beta_out_of_range (1303.68)
FORTUSDT,TOMIUSDT,low_correlation_0.19
DAIUSDT,FTTUSDT,low_correlation_-0.09
MVUSDT,SOLUSDT,beta_out_of_range (0.00)
PENDLEUSDT,XDCUSDT,low_correlation_0.01
ETHDAI,NYMUSDT,beta_out_of_range (7712.27)
BTCBRZ,NEONUSDT,beta_out_of_range (111840.26)
PSTAKEUSDT,THNUSDT,low_correlation_-0.12
ADAEUR,AGLAUSDT,low_correlation_-0.49
AXLUSDT,SUIUSDT,pvalue_0.931
AXLUSDT,DYDXUSDT,pvalue_0.701
ORDIUSDT,XDCUSDT,low_correlation_0.10
APTUSDC,MCRTUSDT,beta_out_of_range (4157.85)
CHRPUSDT,KASUSDT,pvalue_0.126
ARKMUSDT,MEEUSDT,low_correlation_0.43
GMTUSDT,PRIMEUSDT,pvalue_0.237
FMBUSDT,ORTUSDT,low_correlation_-0.37
ADAUSDT,AGLAUSDT,low_correlation_-0.47
BATUSDT,LMWRUSDT,pvalue_0.261
OASUSDT,TURBOSUSDT,kpss
KDAUSDT,XLMBTC,low_correlation_-0.49
MVUSDT,RDNTUSDT,kpss
DOGEUSDT,KASTAUSDT,low_correlation_0.35
LOOKSUSDT,MVLUSDT,pvalue_0.518
LTCBTC,ROSEUSDT,low_correlation_-0.85
APEXUSDC,GRTUSDT,pvalue_0.175
APTUSDT,GSWIFTUSDT,pvalue_0.963
HBARUSDT,IZIUSDT,kpss
BTTUSDT,KCALUSDT,low_correlation_0.06
AGIUSDT,AVAXUSDT,low_correlation_-0.22
DOTBTC,FORTUSDT,low_correlation_0.39
CHZUSDT,TURBOSUSDT,pvalue_0.307
IZIUSDT,OPUSDC,kpss
MVUSDT,SOLUSDC,beta_out_of_range (0.00)
GSWIFTUSDT,SUIUSDC,pvalue_0.987
APEUSDC,APEXUSDC,pvalue_0.604
THETAUSDT,VPADUSDT,pvalue_0.693
PSGUSDT,TRXUSDC,low_correlation_0.06
FMBUSDT,MIXUSDT,low_correlation_-0.53
KASTAUSDT,SOLUSDC,low_correlation_0.28
ACHUSDT,MIXUSDT,hurst_too_high (0.89)
VPADUSDT,XTZUSDT,kpss
APEUSDT,APEXUSDC,pvalue_0.604
ADAUSDC,AGLAUSDT,low_correlation_-0.47
COTUSDT,HNTUSDT,low_correlation_-0.31
PIPUSDT,RPLUSDT,hurst_too_high (0.90)
AGIUSDT,ATOMUSDT,low_correlation_-0.26
DOTBTC,IZIUSDT,low_correlation_-0.17
MCRTUSDT,PEOPLEUSDT,kpss
OMGUSDT,VINUUSDT,low_correlation_0.26
FLOKIUSDT,MVUSDT,beta_out_of_range (0.00)
AXLUSDT,ICXUSDT,half_life_176.8
GSWIFTUSDT,HNTUSDT,pvalue_0.955
CTCUSDT,MANABTC,beta_out_of_range (19378.18)
LADYSUSDT,WEMIXUSDT,low_correlation_0.01
IMXUSDT,WWYUSDT,beta_out_of_range (257.42)
AGLDUSDT,CITYUSDT,low_correlation_0.02
AAVEUSDT,FMBUSDT,low_correlation_-0.86
C98USDT,WBTCBTC,low_correlation_-0.01
AGLAUSDT,RVNUSDT,low_correlation_-0.41
DOTUSDT,ORTUSDT,beta_out_of_range (386.24)
ERTHAUSDT,FORTUSDT,pvalue_0.602
MBXUSDT,XETAUSDT,low_correlation_0.33
ORTUSDT,SNXUSDT,hurst_too_high (0.92)
ERTHAUSDT,XETAUSDT,hurst_too_high (0.92)
IZIUSDT,OPUSDT,kpss
AGLAUSDT,FILUSDT,low_correlation_-0.48
FXSUSDT,RSS3USDT,kpss
JSTUSDT,TONUSDT,pvalue_0.221
ERTHAUSDT,OASUSDT,pvalue_0.613
COTUSDT,PSTAKEUSDT,low_correlation_0.02
GMXUSDT,GSWIFTUSDT,pvalue_0.967
FLOKIUSDT,HVHUSDT,low_correlation_-0.15
HVHUSDT,XRPEUR,low_correlation_-0.27
DOGEEUR,GSWIFTUSDT,pvalue_0.955
FITFIUSDT,KASUSDT,pvalue_0.218
KASTAUSDT,UMAUSDT,low_correlation_0.38
MANAUSDC,VPADUSDT,pvalue_0.542
TAPUSDT,ZENUSDT,low_correlation_-0.63
FORTUSDT,MXUSDT,low_correlation_0.27
COTUSDT,USDCUSDT,pvalue_0.201
ORTUSDT,XEMUSDT,kpss
DOTBTC,XCADUSDT,beta_out_of_range (0.00)
HOOKUSDT,LMWRUSDT,pvalue_0.256
HOOKUSDT,MCRTUSDT,beta_out_of_range (365.56)
MNTUSDC,PSGUSDT,pvalue_0.814
ENJUSDT,MCRTUSDT,beta_out_of_range (152.42)
MBXUSDT,MEEUSDT,kpss
JSTUSDT,RSS3USDT,hurst_too_high (0.85)
AGIUSDT,GODSUSDT,low_correlation_-0.24
AXLUSDT,BABYDOGEUSDT,low_correlation_0.38
GSTUSDT,XETAUSDT,hurst_too_high (0.99)
CHRPUSDT,FORTUSDT,low_correlation_0.41
AGLAUSDT,ARUSDT,low_correlation_-0.42
AXSUSDT,VPADUSDT,beta_out_of_range (354.41)
SANDBTC,TOMIUSDT,beta_out_of_range (0.00)
KASTAUSDT,LINKUSDT,low_correlation_0.28
KASTAUSDT,MANABTC,beta_out_of_range (953.20)
LUNCUSDC,MEEUSDT,low_correlation_0.42
FLOKIUSDT,FORTUSDT,low_correlation_0.32
DOGEUSDC,KASTAUSDT,low_correlation_0.35
AGLAUSDT,INJUSDT,low_correlation_-0.58
RSS3USDT,TURBOSUSDT,hurst_too_high (0.72)
FORTUSDT,THNUSDT,low_correlation_-0.40
PIPUSDT,XLMUSDC,low_correlation_0.13
LTCBTC,VELOUSDT,low_correlation_-0.40
FILUSDC,KASTAUSDT,low_correlation_0.36
CHRPUSDT,RSS3USDT,hurst_too_high (0.79)
FORTUSDT,LDOUSDC,kpss
FIDAUSDT,KASTAUSDT,low_correlation_0.37
CELOUSDT,CHRPUSDT,pvalue_0.307
AFCUSDT,KASUSDT,pvalue_0.716
INTERUSDT,VINUUSDT,low_correlation_0.35
FITFIUSDT,SOLOUSDT,pvalue_0.271
ORTUSDT,YFIUSDT,beta_out_of_range (0.00)
APEXUSDT,ATOMUSDT,pvalue_0.816
AGLAUSDT,SFUNDUSDT,low_correlation_-0.39
ETHEUR,USDTEUR,low_correlation_-0.61
MNTUSDT,PSGUSDT,pvalue_0.815
MANAUSDT,WWYUSDT,pvalue_0.129
LTCBTC,TOMIUSDT,beta_out_of_range (0.00)
FLRUSDT,XLMBTC,low_correlation_0.38
ETHWUSDT,EVERUSDT,low_correlation_-0.29
BTCEUR,KCALUSDT,low_correlation_0.36
DOGEUSDT,FMBUSDT,low_correlation_-0.76
PERPUSDT,TAPUSDT,low_correlation_0.11
SANDBTC,XAVAUSDT,low_correlation_0.15
KASTAUSDT,SOLUSDT,low_correlation_0.28
GODSUSDT,IZIUSDT,pvalue_0.217
BTCEUR,MVUSDT,beta_out_of_range (568766.94)
ICXUSDT,TIMEUSDT,hurst_too_high (0.79)
INTERUSDT,MANABTC,beta_out_of_range (76128.24)
UMAUSDT,XRPBTC,low_correlation_-0.54
MINAUSDT,VPADUSDT,low_correlation_0.29
CITYUSDT,KASTAUSDT,kpss
PERPUSDT,VINUUSDT,low_correlation_0.22
COTUSDT,EVERUSDT,pvalue_0.222
BOBAUSDT,ICXUSDT,kpss
AGLAUSDT,PRIMEUSDT,low_correlation_-0.11
FXSUSDT,SIDUSUSDT,beta_out_of_range (348.40)
KASUSDT,TWTUSDT,pvalue_0.917
ACSUSDT,HOOKUSDT,kpss
GSWIFTUSDT,LRCUSDT,pvalue_0.988
BTCUSDT,XCADUSDT,low_correlation_-0.20
AGLAUSDT,TRXUSDT,low_correlation_-0.67
NYMUSDT,SPELLUSDT,beta_out_of_range (229.42)
ARUSDT,ETHBTC,low_correlation_-0.58
ATOMUSDT,ETHBTC,low_correlation_-0.49
AGIUSDT,JASMYUSDT,low_correlation_-0.12
KASTAUSDT,MANAUSDT,low_correlation_0.40
GMTUSDC,PRIMEUSDT,pvalue_0.233
MBXUSDT,SWEATUSDT,low_correlation_-0.24
DAIUSDT,LDOUSDC,low_correlation_-0.13
DOMEUSDT,PRIMEUSDT,low_correlation_-0.21
ALGOBTC,KASTAUSDT,beta_out_of_range (0.00)
CHRPUSDT,PIPUSDT,hurst_too_high (0.82)
JSTUSDT,KASUSDT,pvalue_0.773
LMWRUSDT,XECUSDT,beta_out_of_range (18208.46)
LTCUSDC,PIPUSDT,beta_out_of_range (142.02)
ALGOUSDT,WBTCBTC,low_correlation_-0.18
LDOUSDC,MVUSDT,kpss
ALGOBTC,KASUSDT,low_correlation_0.26
ARBUSDC,ORTUSDT,low_correlation_0.33
DOMEUSDT,XCADUSDT,low_correlation_0.43
MANAUSDT,VPADUSDT,pvalue_0.541
RUNEUSDT,TRVLUSDT,low_correlation_0.33
BTTUSDT,TOMIUSDT,low_correlation_-0.48
SPELLUSDT,TAPUSDT,low_correlation_-0.21
CITYUSDT,ERTHAUSDT,low_correlation_0.25
MIXUSDT,NEONUSDT,beta_out_of_range (0.00)
MVUSDT,PRIMEUSDT,pvalue_0.788
GMXUSDT,TENETUSDT,low_correlation_-0.60
HFTUSDC,PRIMEUSDT,low_correlation_0.15
FIDAUSDT,XCADUSDT,low_correlation_-0.09
DOTBTC,LMWRUSDT,low_correlation_-0.08
AXLUSDT,MNTUSDT,pvalue_0.973
AXSUSDT,PIPUSDT,kpss
IMXUSDT,NYMUSDT,pvalue_0.728
LOOKSUSDT,XETAUSDT,hurst_too_high (0.93)
CHZUSDT,MPLXUSDT,low_correlation_0.07
ATOMUSDT,WBTCBTC,low_correlation_-0.19
ERTHAUSDT,OPUSDT,pvalue_0.654
ACSUSDT,NEARUSDT,beta_out_of_range (0.00)
APTUSDC,WBTCBTC,low_correlation_-0.05
DOGEUSDC,FMBUSDT,low_correlation_-0.76
DOTBTC,WWYUSDT,pvalue_0.257
AXSUSDT,ORTUSDT,beta_out_of_range (495.92)
AFCUSDT,MCRTUSDT,beta_out_of_range (158.27)
AXLUSDT,SEIUSDT,kpss
KSMUSDT,VINUUSDT,low_correlation_0.30
MIXUSDT,VELOUSDT,kpss
EGLDUSDT,KCALUSDT,low_correlation_0.16
FMBUSDT,GALFTUSDT,kpss
MCRTUSDT,TWTUSDT,beta_out_of_range (0.00)
MANABTC,VPADUSDT,beta_out_of_range (0.00)
CHRPUSDT,SIDUSUSDT,pvalue_0.672
ERTHAUSDT,OPUSDC,pvalue_0.654
LTCUSDT,PIPUSDT,beta_out_of_range (141.34)
PIPUSDT,XDCUSDT,low_correlation_-0.09
CRVUSDT,XRPBTC,low_correlation_-0.33
SIDUSUSDT,TURBOSUSDT,pvalue_0.953
AXLUSDT,XRPEUR,half_life_inf
DAIUSDT,WLDUSDT,low_correlation_-0.11
DOTUSDC,TRVLUSDT,pvalue_0.308
COREUSDT,DAIUSDT,low_correlation_-0.00
PIPUSDT,XLMUSDT,low_correlation_0.13
CHZUSDC,MPLXUSDT,low_correlation_0.07
LMWRUSDT,OMGUSDT,pvalue_0.182
ADAEUR,KASTAUSDT,low_correlation_0.40
MANABTC,PIPUSDT,low_correlation_0.41
LDOUSDC,MBXUSDT,low_correlation_0.13
PRIMEUSDT,PSTAKEUSDT,beta_out_of_range (277.94)
CHRPUSDT,HFTUSDT,low_correlation_-0.26
SIDUSUSDT,TENETUSDT,low_correlation_-0.32
ACSUSDT,RPLUSDT,beta_out_of_range (0.00)
DOTBTC,SUNUSDT,low_correlation_-0.62
CELOUSDT,TIMEUSDT,kpss
SOLBTC,TONUSDT,beta_out_of_range (0.00)
AGIUSDT,MANABTC,low_correlation_0.19
BCHUSDT,THNUSDT,low_correlation_0.43
ADAUSDT,ORTUSDT,pvalue_0.130
SCRTUSDT,TAPUSDT,low_correlation_-0.39
ARBUSDT,ORTUSDT,low_correlation_0.33
ALGOBTC,FTTUSDT,low_correlation_0.24
INTERUSDT,SANDBTC,low_correlation_0.28
LTCBTC,MIXUSDT,low_correlation_-0.55
AGLAUSDT,SONUSDT,low_correlation_-0.45
JUVUSDT,SIDUSUSDT,pvalue_0.848
HVHUSDT,STETHUSDT,low_correlation_-0.38
QTUMUSDT,TURBOSUSDT,beta_out_of_range (799.04)
FMBUSDT,MASKUSDT,low_correlation_-0.78
WAXPUSDT,WWYUSDT,low_correlation_0.20
FMBUSDT,WEMIXUSDT,low_correlation_-0.80
LTCUSDT,XETAUSDT,beta_out_of_range (945.82)
VINUUSDT,WAVESUSDT,low_correlation_0.28
BABYDOGEUSDT,TIMEUSDT,low_correlation_0.32
BOBAUSDT,TONUSDT,kpss
