s1,s2,reason
GMTUSDC,TONUSDT,low_correlation_0.19
KCSUSDT,PRIMEUSDT,low_correlation_0.47
FTTUSDT,SUSHIUSDT,low_correlation_0.64
APEUSDC,TIAUSDT,low_correlation_-0.61
SOLUSDT,TONUSDT,low_correlation_-0.21
GODSUSDT,WEMIXUSDT,hurst_too_high (0.58)
RDNTUSDT,SUNUSDT,hurst_too_high (0.69)
FLOWUSDT,PRIMEUSDT,low_correlation_0.63
LINKUSDC,WLDUSDC,low_correlation_0.09
STETHUSDT,SUIUSDT,low_correlation_0.61
MNTUSDT,SOLEUR,low_correlation_0.53
KSMUSDT,SEIUSDT,low_correlation_0.64
DGBUSDT,SWEATUSDT,low_correlation_0.41
MNTUSDC,XTZUSDT,pvalue_0.058
FLOWUSDT,MNTUSDT,low_correlation_0.32
SOLUSDC,TONUSDT,low_correlation_-0.21
ACSUSDT,SOLUSDC,low_correlation_0.43
LDOUSDC,SFUNDUSDT,low_correlation_-0.05
FILUSDC,SIDUSUSDT,low_correlation_-0.31
RPLUSDT,TRXUSDC,low_correlation_0.48
ONEUSDT,SHRAPUSDT,low_correlation_0.42
AFCUSDT,XRPUSDT,hurst_too_high (0.96)
ROSEUSDT,SIDUSUSDT,low_correlation_-0.46
BCHUSDT,PERPUSDT,low_correlation_0.43
FLIPUSDT,UNIUSDT,low_correlation_-0.13
BTCUSDC,PEOPLEUSDT,low_correlation_0.23
FXSUSDT,ORDIUSDT,low_correlation_0.33
AFCUSDT,DOGEEUR,hurst_too_high (0.95)
LINKUSDT,TELUSDT,low_correlation_0.30
JUVUSDT,XRPUSDT,kpss
MANABTC,TRXUSDT,low_correlation_-0.09
KCSUSDT,KDAUSDT,low_correlation_0.13
ICXUSDT,PEOPLEUSDT,low_correlation_-0.68
LINKUSDC,VELOUSDT,low_correlation_-0.20
DOGEUSDC,FLIPUSDT,low_correlation_0.45
HOOKUSDT,KCSUSDT,low_correlation_0.35
BNBUSDT,LOOKSUSDT,low_correlation_-0.84
IMXUSDT,VANRYUSDT,low_correlation_-0.28
ALGOBTC,LOOKSUSDT,low_correlation_-0.22
LTCEUR,SSVUSDT,low_correlation_-0.36
DOTBTC,MEMEUSDT,low_correlation_-0.17
ENSUSDT,UMAUSDT,low_correlation_0.40
DYDXUSDT,MOVRUSDT,low_correlation_-0.30
DOTBTC,LUNCUSDT,low_correlation_-0.18
DOMEUSDT,HBARUSDT,low_correlation_0.31
ACSUSDT,XRPEUR,low_correlation_0.51
AFCUSDT,XRPUSDC,hurst_too_high (0.96)
MINAUSDT,TRXUSDT,low_correlation_0.47
LINKUSDT,WLDUSDT,low_correlation_0.08
ENJUSDT,SUNUSDT,low_correlation_0.44
APTUSDC,ETHDAI,low_correlation_0.49
HFTUSDT,MNTUSDC,low_correlation_0.21
BTTUSDT,ETHDAI,low_correlation_0.27
SANDUSDC,SUNUSDT,low_correlation_0.64
LDOUSDT,XRPUSDT,low_correlation_-0.52
ICPUSDT,XRPUSDC,low_correlation_-0.55
MNTUSDC,NFTUSDT,low_correlation_0.34
RSS3USDT,TIAUSDT,low_correlation_-0.63
1INCHUSDT,MNTUSDT,hurst_too_high (0.59)
MVLUSDT,TENETUSDT,kpss
BONKUSDT,WLDUSDT,low_correlation_0.62
AGLDUSDT,RACAUSDT,low_correlation_-0.05
JASMYUSDT,SIDUSUSDT,low_correlation_0.42
BATUSDT,JUVUSDT,low_correlation_0.37
TRXUSDT,VRAUSDT,low_correlation_-0.48
CELOUSDT,USTCUSDT,low_correlation_-0.59
RPLUSDT,VELOUSDT,low_correlation_0.59
THETAUSDT,WEMIXUSDT,low_correlation_0.26
AXLUSDT,GALAUSDT,low_correlation_0.17
ETCUSDT,VANRYUSDT,low_correlation_0.47
LINKUSDT,VELOUSDT,low_correlation_-0.20
AVAXUSDT,RPLUSDT,low_correlation_-0.03
FITFIUSDT,MINAUSDT,low_correlation_-0.26
ENSUSDT,SUNUSDT,low_correlation_0.47
ATOMUSDT,TRXUSDT,low_correlation_-0.23
ATOMUSDT,PSGUSDT,low_correlation_0.05
MXUSDT,STGUSDT,low_correlation_-0.02
FETUSDT,ICPUSDT,low_correlation_0.60
BTCBRZ,TIAUSDT,low_correlation_0.27
INJUSDT,SLPUSDT,low_correlation_0.44
ACSUSDT,SOLUSDT,low_correlation_0.43
FLIPUSDT,SFUNDUSDT,low_correlation_0.05
EGLDUSDT,FTTUSDT,low_correlation_0.09
DOMEUSDT,XLMUSDC,pvalue_0.385
FLRUSDT,XRPUSDC,low_correlation_-0.68
BABYDOGEUSDT,PERPUSDT,low_correlation_-0.37
BEAMUSDT,TOKENUSDT,low_correlation_0.03
DOMEUSDT,XRPUSDT,pvalue_0.288
LINKUSDT,TONUSDT,low_correlation_0.55
LTCEUR,XAVAUSDT,low_correlation_-0.08
IDUSDT,LADYSUSDT,low_correlation_0.02
ETHWUSDT,NFTUSDT,low_correlation_0.30
APEUSDC,INJUSDT,low_correlation_-0.29
SOLUSDC,VELOUSDT,low_correlation_0.54
ETCUSDT,JUVUSDT,low_correlation_-0.16
FILUSDT,MXUSDT,low_correlation_-0.44
ETHUSDT,FLRUSDT,low_correlation_0.49
GODSUSDT,MNTUSDT,low_correlation_-0.38
DOGEUSDT,FLIPUSDT,low_correlation_0.45
AGIUSDT,BELUSDT,low_correlation_0.12
ACSUSDT,SOLEUR,low_correlation_0.42
BTCBRZ,WLDUSDC,low_correlation_0.26
SOLUSDT,VELOUSDT,low_correlation_0.55
SCRTUSDT,SISUSDT,low_correlation_0.29
CELOUSDT,XDCUSDT,low_correlation_0.49
ALGOBTC,ORDIUSDT,low_correlation_0.47
BLURUSDT,GODSUSDT,low_correlation_-0.49
APEUSDT,SISUSDT,low_correlation_0.48
MNTUSDC,ZRXUSDT,low_correlation_-0.38
INJUSDT,RACAUSDT,low_correlation_-0.33
FILUSDC,MXUSDT,low_correlation_-0.44
CITYUSDT,LTCEUR,low_correlation_0.26
KASUSDT,SUIUSDC,low_correlation_-0.53
1INCHUSDT,CTCUSDT,low_correlation_0.61
BOBAUSDT,WLDUSDT,low_correlation_0.28
GMTUSDT,STXUSDT,low_correlation_0.59
JUVUSDT,ZENUSDT,pvalue_0.283
BCHUSDT,TENETUSDT,low_correlation_0.28
FILUSDT,TONUSDT,low_correlation_-0.01
FTTUSDT,XETAUSDT,beta_out_of_range (147.28)
PEOPLEUSDT,WAXPUSDT,low_correlation_-0.67
POLUSDT,VELOUSDT,low_correlation_-0.13
FITFIUSDT,VINUUSDT,low_correlation_0.51
FLRUSDT,TWTUSDT,low_correlation_-0.33
AXLUSDT,DOTUSDT,kpss
DOMEUSDT,XRPUSDC,pvalue_0.288
BEAMUSDT,XEMUSDT,low_correlation_0.07
HFTUSDC,SWEATUSDT,low_correlation_0.37
MXUSDT,ROSEUSDT,low_correlation_-0.58
FILUSDC,TONUSDT,low_correlation_-0.01
AVAUSDT,KCSUSDT,low_correlation_0.39
VANRYUSDT,XECUSDT,low_correlation_-0.20
CITYUSDT,COMPUSDT,low_correlation_0.36
AXSUSDT,ERTHAUSDT,low_correlation_-0.25
CHZUSDC,SUNUSDT,low_correlation_0.30
APTUSDC,MANABTC,low_correlation_0.20
SUNUSDT,WAVESUSDT,low_correlation_0.64
SOLBTC,TELUSDT,low_correlation_-0.76
PRIMEUSDT,VRAUSDT,low_correlation_0.20
AGIUSDT,THETAUSDT,low_correlation_0.39
LDOUSDC,XECUSDT,low_correlation_0.29
DGBUSDT,VELOUSDT,low_correlation_-0.18
HFTUSDT,SWEATUSDT,low_correlation_0.37
FLOKIUSDT,SEIUSDT,low_correlation_-0.72
ARKMUSDT,BOBAUSDT,low_correlation_0.52
BEAMUSDT,JSTUSDT,low_correlation_0.01
NFTUSDT,PERPUSDT,low_correlation_0.32
RACAUSDT,STXUSDT,low_correlation_-0.48
SSVUSDT,WAXPUSDT,low_correlation_-0.57
AXLUSDT,DOTUSDC,kpss
DOMEUSDT,XRPEUR,pvalue_0.295
LINKUSDC,TONUSDT,low_correlation_0.56
TELUSDT,WAXPUSDT,low_correlation_0.46
BTCBRZ,PENDLEUSDT,low_correlation_-0.12
BONKUSDT,FXSUSDT,low_correlation_0.20
ALGOBTC,LUNAUSDT,low_correlation_0.29
AAVEUSDT,CAPSUSDT,low_correlation_0.62
LDOUSDT,XLMUSDC,low_correlation_-0.32
BABYDOGEUSDT,BONKUSDT,low_correlation_0.56
LINKUSDC,WLDUSDT,low_correlation_0.09
COREUSDT,RSS3USDT,low_correlation_0.23
APEUSDT,TIAUSDT,low_correlation_-0.61
CITYUSDT,DYDXUSDT,low_correlation_0.25
BTCDAI,MEMEUSDT,low_correlation_0.07
KDAUSDT,LADYSUSDT,low_correlation_-0.12
ENSUSDT,MINAUSDT,low_correlation_0.48
BOBAUSDT,PERPUSDT,hurst_too_high (0.72)
ETHUSDT,SUIUSDC,low_correlation_0.61
ICPUSDC,SFUNDUSDT,low_correlation_0.22
SISUSDT,ZENUSDT,low_correlation_0.38
DOTUSDC,LDOUSDC,low_correlation_0.27
LUNAUSDT,PRIMEUSDT,low_correlation_0.32
LDOUSDT,SFUNDUSDT,low_correlation_-0.05
MNTUSDT,XTZUSDT,pvalue_0.055
MXUSDT,SSVUSDT,low_correlation_-0.59
BICOUSDT,GMTUSDC,low_correlation_0.18
QNTUSDT,VANRYUSDT,low_correlation_-0.17
ARBUSDC,PRIMEUSDT,low_correlation_-0.08
APTUSDT,MANABTC,low_correlation_0.20
CHZUSDT,FLRUSDT,kpss
AAVEUSDT,TRXUSDT,low_correlation_-0.11
VELOUSDT,XAVAUSDT,low_correlation_0.34
CGPTUSDT,LOOKSUSDT,low_correlation_-0.55
ANKRUSDT,VELOUSDT,low_correlation_-0.56
EGLDUSDT,TRXUSDT,low_correlation_-0.09
ENJUSDT,RSS3USDT,low_correlation_0.33
CHZUSDC,SSVUSDT,low_correlation_0.25
FLRUSDT,METHUSDT,low_correlation_0.36
ARBUSDC,VANRYUSDT,low_correlation_0.37
LRCUSDT,RSS3USDT,low_correlation_0.15
DOGEUSDC,JUVUSDT,low_correlation_0.65
XRPUSDC,ZIGUSDT,low_correlation_-0.57
SUIUSDC,XECUSDT,low_correlation_-0.03
FETUSDT,FXSUSDT,low_correlation_0.09
SSVUSDT,WAVESUSDT,low_correlation_0.03
CRVUSDT,TRXUSDT,low_correlation_-0.46
LUNAUSDT,PENDLEUSDT,low_correlation_-0.71
AVAUSDT,WEMIXUSDT,low_correlation_0.17
XRPUSDT,ZIGUSDT,low_correlation_-0.58
MAGICUSDT,TRXUSDT,low_correlation_0.55
AVAXUSDC,PERPUSDT,low_correlation_0.22
ARUSDT,VINUUSDT,low_correlation_0.57
LOOKSUSDT,PSGUSDT,low_correlation_-0.05
COREUSDT,TENETUSDT,low_correlation_0.52
SEIUSDT,WAVESUSDT,low_correlation_0.28
CAPSUSDT,MEMEUSDT,low_correlation_0.23
LUNCUSDT,MBXUSDT,low_correlation_0.44
APTUSDC,BEAMUSDT,low_correlation_0.54
FLOKIUSDT,VRTXUSDT,beta_out_of_range (0.00)
BONKUSDT,MASKUSDT,low_correlation_-0.07
BTCEUR,SHRAPUSDT,low_correlation_0.42
ACHUSDT,CAPSUSDT,kpss
JASMYUSDT,VANRYUSDT,low_correlation_-0.32
MVLUSDT,VINUUSDT,low_correlation_0.29
INJUSDT,WAXPUSDT,low_correlation_0.04
HFTUSDC,MNTUSDC,low_correlation_0.21
KASUSDT,SUIUSDT,low_correlation_-0.53
DOTUSDT,LDOUSDC,low_correlation_0.27
KCSUSDT,XLMUSDT,low_correlation_0.25
PEOPLEUSDT,UNIUSDT,low_correlation_-0.12
AGLDUSDT,MXUSDT,low_correlation_-0.47
MBXUSDT,SPELLUSDT,beta_out_of_range (937.83)
DGBUSDT,NEONUSDT,low_correlation_0.52
ARBUSDT,VANRYUSDT,low_correlation_0.37
ETHUSDT,SUIUSDT,low_correlation_0.61
NEARUSDT,VANRYUSDT,low_correlation_0.05
BOBAUSDT,XDCUSDT,low_correlation_0.25
ICXUSDT,XDCUSDT,low_correlation_0.64
CITYUSDT,LTCUSDC,low_correlation_0.21
ENJUSDT,LADYSUSDT,low_correlation_0.45
BNBUSDT,FXSUSDT,low_correlation_0.40
BTCDAI,CHZUSDC,low_correlation_-0.16
SUSHIUSDT,XDCUSDT,low_correlation_0.57
GODSUSDT,INJUSDT,low_correlation_-0.59
INJUSDT,USTCUSDT,low_correlation_-0.80
BTCUSDT,SHRAPUSDT,low_correlation_0.41
HFTUSDT,MNTUSDT,low_correlation_0.21
C98USDT,NFTUSDT,low_correlation_0.64
CGPTUSDT,TELUSDT,low_correlation_-0.64
ALGOBTC,BEAMUSDT,low_correlation_0.57
CTCUSDT,GMXUSDT,low_correlation_0.14
ACSUSDT,THETAUSDT,kpss
TOKENUSDT,XAVAUSDT,low_correlation_-0.06
COMPUSDT,SWEATUSDT,low_correlation_0.03
ARBUSDC,SOLBTC,low_correlation_0.65
BNBUSDT,SHRAPUSDT,low_correlation_-0.39
OPUSDT,PSTAKEUSDT,pvalue_0.201
ETHDAI,IDUSDT,low_correlation_0.35
LINKUSDC,SUNUSDT,low_correlation_0.03
BTCDAI,SCRTUSDT,low_correlation_0.42
NEONUSDT,SPELLUSDT,low_correlation_0.15
DOGEUSDT,JUVUSDT,low_correlation_0.65
KAVAUSDT,SWEATUSDT,low_correlation_0.50
KDAUSDT,TELUSDT,low_correlation_-0.82
PYTHUSDT,XEMUSDT,low_correlation_0.41
ADAUSDT,INSPUSDT,low_correlation_-0.33
BTCUSDT,PSGUSDT,low_correlation_0.12
ARBUSDC,XEMUSDT,low_correlation_-0.02
BLURUSDT,STXUSDT,low_correlation_0.29
ICPUSDC,QNTUSDT,low_correlation_0.46
RVNUSDT,VELOUSDT,low_correlation_-0.47
ADAUSDC,INSPUSDT,low_correlation_-0.33
FETUSDT,XDCUSDT,low_correlation_0.26
ADAUSDC,JUVUSDT,low_correlation_-0.04
HFTUSDT,NFTUSDT,low_correlation_0.51
CTCUSDT,OMGUSDT,low_correlation_0.38
ORDIUSDT,XEMUSDT,low_correlation_0.01
JUVUSDT,SHIBUSDC,low_correlation_0.12
APTUSDC,STXUSDT,pvalue_0.164
SUIUSDT,XECUSDT,low_correlation_-0.03
ADAUSDT,JUVUSDT,low_correlation_-0.04
BTCDAI,INJUSDT,low_correlation_0.43
BLURUSDT,CTCUSDT,low_correlation_0.08
ARBUSDT,SOLBTC,low_correlation_0.65
GLMRUSDT,UMAUSDT,low_correlation_-0.05
MXUSDT,SIDUSUSDT,pvalue_0.111
CAKEUSDT,SOLBTC,beta_out_of_range (918.21)
MNTUSDT,NFTUSDT,low_correlation_0.34
FIDAUSDT,SANDBTC,beta_out_of_range (35608.99)
AGLDUSDT,VANRYUSDT,low_correlation_0.19
BTCBRZ,MNTUSDT,low_correlation_0.40
PRIMEUSDT,THETAUSDT,kpss
BTCBRZ,WLDUSDT,low_correlation_0.25
APTUSDT,ETHDAI,low_correlation_0.49
AFCUSDT,GODSUSDT,kpss
ANKRUSDT,SWEATUSDT,hurst_too_high (0.58)
AVAUSDT,SUIUSDC,low_correlation_0.09
ARBUSDT,PRIMEUSDT,low_correlation_-0.08
MXUSDT,WLDUSDC,low_correlation_0.02
BEAMUSDT,DYDXUSDT,low_correlation_-0.30
ETHUSDC,SUIUSDC,low_correlation_0.60
APEUSDC,PRIMEUSDT,low_correlation_0.52
SOLBTC,VINUUSDT,low_correlation_0.15
ENSUSDT,WBTCUSDT,low_correlation_0.08
CTCUSDT,SOLEUR,pvalue_0.142
LINKUSDT,SUNUSDT,low_correlation_0.03
MNTUSDC,SCRTUSDT,low_correlation_0.10
BTCUSDC,SHRAPUSDT,low_correlation_0.41
AVAXUSDT,PERPUSDT,low_correlation_0.22
ENSUSDT,FITFIUSDT,low_correlation_-0.60
BLURUSDT,POLUSDT,low_correlation_-0.35
BTCBRZ,TRXUSDT,low_correlation_-0.02
CAPSUSDT,STGUSDT,hurst_too_high (0.96)
MNTUSDT,ZRXUSDT,low_correlation_-0.38
AVAUSDT,STXUSDT,pvalue_0.192
GMTUSDC,STXUSDT,low_correlation_0.59
C98USDT,VINUUSDT,low_correlation_0.29
AGIUSDT,RACAUSDT,low_correlation_-0.14
OPUSDC,PSTAKEUSDT,pvalue_0.201
APEUSDT,INJUSDT,low_correlation_-0.29
WAXPUSDT,WEMIXUSDT,pvalue_0.057
FETUSDT,SHRAPUSDT,low_correlation_0.12
MBXUSDT,RSS3USDT,low_correlation_0.62
ICPUSDT,SFUNDUSDT,low_correlation_0.22
LADYSUSDT,STGUSDT,low_correlation_-0.16
OMGUSDT,PEOPLEUSDT,low_correlation_-0.44
BATUSDT,CGPTUSDT,low_correlation_0.06
CHZUSDC,SHRAPUSDT,low_correlation_-0.15
ARBUSDT,XEMUSDT,low_correlation_-0.02
JASMYUSDT,SHRAPUSDT,kpss
BOBAUSDT,SIDUSUSDT,low_correlation_-0.57
MVLUSDT,SIDUSUSDT,kpss
SISUSDT,UNIUSDT,low_correlation_0.12
FXSUSDT,SOLUSDC,low_correlation_0.31
LDOUSDT,XECUSDT,low_correlation_0.29
C98USDT,XEMUSDT,low_correlation_0.07
FTTUSDT,SANDUSDT,low_correlation_-0.05
APTUSDC,BONKUSDT,low_correlation_0.35
LADYSUSDT,MASKUSDT,low_correlation_-0.12
MANABTC,XEMUSDT,low_correlation_0.34
AAVEUSDT,BTCDAI,low_correlation_0.31
LUNCUSDT,VINUUSDT,low_correlation_0.17
ORDIUSDT,XAVAUSDT,low_correlation_0.60
RVNUSDT,XDCUSDT,low_correlation_0.51
DOMEUSDT,XLMUSDT,pvalue_0.386
GSTUSDT,LTCEUR,low_correlation_0.60
BATUSDT,UMAUSDT,low_correlation_-0.53
AGLDUSDT,BTCBRZ,low_correlation_0.49
GLMRUSDT,SUIUSDC,low_correlation_0.30
FETUSDT,TENETUSDT,low_correlation_-0.12
BTCUSDC,PSGUSDT,low_correlation_0.12
SEIUSDT,XRPEUR,low_correlation_-0.67
BNBUSDT,CELOUSDT,beta_out_of_range (323.89)
FIDAUSDT,SISUSDT,low_correlation_0.38
GODSUSDT,ZIGUSDT,low_correlation_-0.52
CHZUSDT,SUNUSDT,low_correlation_0.30
BELUSDT,TELUSDT,low_correlation_0.53
PERPUSDT,SCRTUSDT,low_correlation_0.30
FIDAUSDT,TENETUSDT,low_correlation_0.10
KASUSDT,PRIMEUSDT,low_correlation_-0.08
BTCBRZ,HOOKUSDT,low_correlation_0.06
ETHUSDC,FLRUSDT,low_correlation_0.48
SOLEUR,TONUSDT,low_correlation_-0.22
RPLUSDT,TIAUSDT,low_correlation_0.43
BICOUSDT,JSTUSDT,low_correlation_0.04
JSTUSDT,JUVUSDT,kpss
ETHUSDC,SUIUSDT,low_correlation_0.60
FLIPUSDT,LOOKSUSDT,low_correlation_0.61
GALAUSDT,NEONUSDT,low_correlation_0.02
DOTUSDC,LDOUSDT,low_correlation_0.27
PEPEUSDT,PRIMEUSDT,low_correlation_0.35
ETCUSDT,SOLBTC,low_correlation_0.42
GODSUSDT,SISUSDT,low_correlation_0.42
RSS3USDT,VANRYUSDT,low_correlation_-0.16
SFUNDUSDT,WEMIXUSDT,pvalue_0.190
IMXUSDT,NFTUSDT,beta_out_of_range (6882555.71)
GMTUSDT,MKRUSDT,low_correlation_0.35
ROSEUSDT,VANRYUSDT,low_correlation_-0.01
COREUSDT,FITFIUSDT,low_correlation_0.62
KCSUSDT,LADYSUSDT,beta_out_of_range (26557452.62)
BNBUSDT,SOLUSDC,pvalue_0.147
GLMRUSDT,SUIUSDT,low_correlation_0.30
ATOMUSDT,AXLUSDT,low_correlation_0.49
IDUSDT,XEMUSDT,low_correlation_-0.06
FLOWUSDT,NEONUSDT,low_correlation_0.60
BICOUSDT,TELUSDT,low_correlation_-0.37
ACSUSDT,FIDAUSDT,hurst_too_high (0.62)
BTCBRZ,MXUSDT,low_correlation_-0.05
RUNEUSDT,SSVUSDT,low_correlation_-0.55
ACHUSDT,JUVUSDT,kpss
GRTUSDT,STXUSDT,low_correlation_0.45
MNTUSDC,TRXUSDC,low_correlation_0.63
INSPUSDT,MBXUSDT,low_correlation_-0.38
TONUSDT,UNIUSDT,low_correlation_0.24
ATOMUSDT,FTTUSDT,low_correlation_0.27
DOTBTC,IMXUSDT,beta_out_of_range (0.00)
BABYDOGEUSDT,INSPUSDT,low_correlation_-0.24
ICPUSDC,VRAUSDT,low_correlation_-0.77
ACHUSDT,DOMEUSDT,pvalue_0.386
BNBUSDT,SOLUSDT,pvalue_0.146
ARBUSDC,SUIUSDC,pvalue_0.562
AVAUSDT,SUIUSDT,low_correlation_0.09
AGIUSDT,ENJUSDT,low_correlation_0.37
HOOKUSDT,RUNEUSDT,low_correlation_0.65
BICOUSDT,KCSUSDT,low_correlation_0.57
AGLDUSDT,ALGOBTC,low_correlation_0.54
INJUSDT,QTUMUSDT,low_correlation_0.06
MBXUSDT,WEMIXUSDT,pvalue_0.078
FXSUSDT,SOLUSDT,low_correlation_0.31
ADAUSDT,SHRAPUSDT,low_correlation_0.54
JSTUSDT,SANDBTC,low_correlation_0.44
DOTBTC,ETHWUSDT,beta_out_of_range (0.00)
RDNTUSDT,XAVAUSDT,low_correlation_0.50
HNTUSDT,VINUUSDT,low_correlation_0.54
BELUSDT,FTTUSDT,low_correlation_0.60
APEUSDC,FTTUSDT,pvalue_0.279
ARUSDT,XDCUSDT,low_correlation_0.20
PENDLEUSDT,SUNUSDT,low_correlation_0.24
CITYUSDT,LTCUSDT,low_correlation_0.21
HFTUSDC,NFTUSDT,low_correlation_0.51
CHZUSDC,FLIPUSDT,low_correlation_-0.24
APTUSDT,BEAMUSDT,low_correlation_0.54
MXUSDT,USTCUSDT,pvalue_0.323
APEUSDT,FTTUSDT,pvalue_0.282
RDNTUSDT,SANDBTC,low_correlation_0.34
JUVUSDT,SHIBUSDT,low_correlation_0.12
DOTUSDT,LDOUSDT,low_correlation_0.27
ERTHAUSDT,KASUSDT,pvalue_0.254
ACSUSDT,ADAEUR,hurst_too_high (0.72)
FXSUSDT,WEMIXUSDT,low_correlation_-0.01
CRVUSDT,LADYSUSDT,low_correlation_0.45
BTCUSDC,XDCUSDT,low_correlation_0.41
BONKUSDT,GMTUSDC,low_correlation_-0.07
TOKENUSDT,XDCUSDT,low_correlation_0.27
HBARUSDT,TONUSDT,low_correlation_-0.20
FITFIUSDT,MVLUSDT,hurst_too_high (0.92)
AGIUSDT,GMTUSDC,low_correlation_0.11
INJUSDT,VRAUSDT,low_correlation_-0.66
ARBUSDT,SUIUSDC,pvalue_0.560
CITYUSDT,KASUSDT,low_correlation_0.06
GMTUSDT,VELOUSDT,low_correlation_0.51
ARBUSDC,SUIUSDT,pvalue_0.529
1INCHUSDT,UMAUSDT,low_correlation_-0.16
JSTUSDT,VANRYUSDT,low_correlation_-0.20
ADAUSDC,SHRAPUSDT,low_correlation_0.54
GALAUSDT,MBXUSDT,kpss
PRIMEUSDT,SCRTUSDT,kpss
SUSHIUSDT,TENETUSDT,kpss
AVAXUSDC,BTCDAI,low_correlation_0.47
BOBAUSDT,PRIMEUSDT,low_correlation_0.33
ACHUSDT,SISUSDT,low_correlation_0.38
MKRUSDT,OPUSDC,low_correlation_0.59
TENETUSDT,WBTCUSDT,low_correlation_0.30
GRTUSDT,PSGUSDT,low_correlation_0.37
ADAEUR,NEONUSDT,low_correlation_0.39
LADYSUSDT,ZENUSDT,low_correlation_0.23
BTCBRZ,FLIPUSDT,low_correlation_0.02
ROSEUSDT,TIAUSDT,low_correlation_0.43
BEAMUSDT,ETHWUSDT,low_correlation_0.08
CTCUSDT,GLMRUSDT,low_correlation_0.60
CELOUSDT,CITYUSDT,low_correlation_-0.03
HFTUSDC,MNTUSDT,low_correlation_0.20
1INCHUSDT,XDCUSDT,low_correlation_0.47
BLURUSDT,RACAUSDT,low_correlation_-0.62
MAGICUSDT,XEMUSDT,low_correlation_0.11
PEPEUSDT,SISUSDT,beta_out_of_range (0.00)
ETHDAI,KDAUSDT,low_correlation_0.57
BLURUSDT,BOBAUSDT,low_correlation_0.31
BICOUSDT,NFTUSDT,beta_out_of_range (877659.27)
DOGEUSDC,SHRAPUSDT,kpss
FXSUSDT,PYTHUSDT,low_correlation_0.18
MOVRUSDT,RACAUSDT,low_correlation_-0.48
CTCUSDT,USTCUSDT,low_correlation_-0.75
LRCUSDT,PYTHUSDT,low_correlation_-0.31
SOLBTC,USTCUSDT,low_correlation_-0.69
NFTUSDT,QNTUSDT,low_correlation_0.60
ARBUSDT,SUIUSDT,pvalue_0.563
MXUSDT,WLDUSDT,low_correlation_0.02
CHZUSDT,MXUSDT,low_correlation_-0.37
AVAUSDT,VANRYUSDT,low_correlation_-0.04
ENSUSDT,MANABTC,low_correlation_-0.51
SEIUSDT,XAVAUSDT,low_correlation_0.38
CITYUSDT,SNXUSDT,low_correlation_-0.10
GSTUSDT,TENETUSDT,kpss
ALGOBTC,KDAUSDT,low_correlation_0.44
AVAXUSDC,ETHDAI,low_correlation_0.21
LRCUSDT,NFTUSDT,low_correlation_0.65
PYTHUSDT,ZIGUSDT,low_correlation_-0.40
ETHBTC,XLMBTC,low_correlation_-0.05
BTCUSDT,XDCUSDT,low_correlation_0.40
MKRUSDT,OPUSDT,low_correlation_0.59
BTCEUR,PSGUSDT,low_correlation_0.13
SWEATUSDT,XLMUSDC,low_correlation_0.55
AFCUSDT,MVLUSDT,beta_out_of_range (337.02)
LUNCUSDT,TRXUSDC,low_correlation_-0.48
THETAUSDT,UMAUSDT,low_correlation_-0.42
FLOKIUSDT,INSPUSDT,low_correlation_-0.01
FIDAUSDT,PRIMEUSDT,kpss
ICPUSDT,QNTUSDT,low_correlation_0.46
JSTUSDT,KCSUSDT,low_correlation_0.23
SEIUSDT,XRPUSDT,low_correlation_-0.64
CHZUSDC,FLRUSDT,kpss
MNTUSDT,SCRTUSDT,low_correlation_0.10
APTUSDT,BONKUSDT,low_correlation_0.35
INJUSDT,SUSHIUSDT,low_correlation_-0.53
BTCBRZ,SOLBTC,low_correlation_0.23
APTUSDT,STXUSDT,pvalue_0.164
SCRTUSDT,TRXUSDC,low_correlation_-0.06
SHRAPUSDT,STXUSDT,low_correlation_-0.24
MNTUSDT,TRXUSDC,low_correlation_0.63
ENSUSDT,ORDIUSDT,low_correlation_0.44
CITYUSDT,GMTUSDC,low_correlation_-0.09
DOMEUSDT,KCSUSDT,low_correlation_0.47
MOVRUSDT,SNXUSDT,low_correlation_-0.27
ICPUSDC,PEPEUSDT,low_correlation_-0.41
ACSUSDT,ANKRUSDT,kpss
BEAMUSDT,ETHDAI,low_correlation_0.38
CAPSUSDT,NEXOUSDT,low_correlation_0.35
SNXUSDT,VANRYUSDT,low_correlation_-0.31
CGPTUSDT,RACAUSDT,low_correlation_-0.50
LADYSUSDT,SIDUSUSDT,low_correlation_0.37
INTERUSDT,XRPEUR,kpss
KDAUSDT,SOLBTC,beta_out_of_range (670.09)
QNTUSDT,SSVUSDT,low_correlation_0.12
DGBUSDT,XDCUSDT,hurst_too_high (0.86)
MBXUSDT,ORDIUSDT,low_correlation_0.13
BLURUSDT,NEXOUSDT,low_correlation_-0.04
AAVEUSDT,SWEATUSDT,low_correlation_0.31
ARKMUSDT,BABYDOGEUSDT,low_correlation_0.38
BONKUSDT,GMTUSDT,low_correlation_-0.07
FLIPUSDT,KASUSDT,kpss
FLIPUSDT,ZRXUSDT,low_correlation_0.61
DOTUSDT,UMAUSDT,low_correlation_-0.22
JSTUSDT,RSS3USDT,kpss
ARUSDT,SWEATUSDT,low_correlation_0.29
BTCEUR,SUIUSDC,low_correlation_-0.03
JUVUSDT,POLUSDT,low_correlation_0.31
