s1,s2,reason
DMAILUSDT,GSWIFTUSDT,pvalue_0.143
BRETTUSDT,SOLOUSDT,low_correlation_-0.64
SOLOUSDT,WUSDT,kpss
WEMIXUSDT,XCADUSDT,pvalue_0.297
ARKMUSDT,KASUSDT,low_correlation_0.03
CHRPUSDT,SOLEUR,beta_out_of_range (0.00)
FTTUSDT,SOLBTC,beta_out_of_range (582.99)
BTCUSDT,TIMEUSDT,beta_out_of_range (460.62)
APEXUSDT,RATSUSDT,beta_out_of_range (4591.15)
ETHDAI,VELARUSDT,low_correlation_-0.29
DUELUSDT,SNXUSDT,pvalue_0.400
CAPSUSDT,ZKJUSDT,kpss
XCADUSDT,XLMUSDT,pvalue_0.170
AVAXUSDC,HTXUSDT,beta_out_of_range (37687160.59)
HVHUSDT,MANAUSDC,pvalue_0.186
ARBUSDT,ARTYUSDT,pvalue_0.155
PEOPLEUSDT,TWTUSDT,low_correlation_0.13
ATOMUSDT,TELUSDT,beta_out_of_range (1844.91)
ENSUSDT,SANDBTC,low_correlation_-0.36
CHZUSDC,XARUSDT,low_correlation_0.33
ACHUSDT,IZIUSDT,hurst_too_high (0.76)
AFCUSDT,TELUSDT,beta_out_of_range (303.59)
CITYUSDT,ZTXUSDT,beta_out_of_range (131.99)
SHRAPUSDT,XCADUSDT,pvalue_0.420
INTERUSDT,SFUNDUSDT,kpss
TENETUSDT,TIMEUSDT,low_correlation_0.38
ETHBTC,USDCUSDT,pvalue_0.648
ARUSDT,STXUSDT,low_correlation_-0.07
PSGUSDT,QNTUSDT,kpss
HVHUSDT,SANDUSDT,pvalue_0.172
DGBUSDT,GSWIFTUSDT,kpss
BRETTUSDT,KASUSDT,pvalue_0.628
TENETUSDT,WOOUSDT,pvalue_0.606
BNBUSDT,MNTBTC,low_correlation_-0.32
SHRAPUSDT,VANRYUSDT,pvalue_0.577
FOXYUSDT,MKRUSDT,low_correlation_-0.24
DUELUSDT,ONEUSDT,pvalue_0.499
ACHUSDT,DUELUSDT,pvalue_0.698
ENJUSDT,LDOUSDT,pvalue_0.568
SCAUSDT,SUNUSDT,beta_out_of_range (114.86)
ALGOBTC,STXUSDT,beta_out_of_range (0.00)
ETHDAI,XARUSDT,low_correlation_-0.10
QNTUSDT,QORPOUSDT,pvalue_0.797
MYRIAUSDT,XDCUSDT,pvalue_0.121
MASAUSDT,STGUSDT,low_correlation_0.38
5IREUSDT,CAPSUSDT,pvalue_0.249
MDAOUSDT,NEXOUSDT,low_correlation_-0.11
ICXUSDT,NIBIUSDT,pvalue_0.752
FORTUSDT,ZILUSDT,low_correlation_0.23
HTXUSDT,ZETAUSDT,beta_out_of_range (0.00)
CRVUSDT,MVLUSDT,kpss
MAVIAUSDT,WWYUSDT,beta_out_of_range (559.71)
VELARUSDT,XAIUSDT,hurst_too_high (0.97)
MASAUSDT,VELOUSDT,low_correlation_-0.00
HNTUSDT,MNTBTC,beta_out_of_range (275276.35)
LTCUSDT,TRXUSDT,low_correlation_0.05
MYROUSDT,TIMEUSDT,kpss
ALGOUSDT,XARUSDT,hurst_too_high (0.71)
IZIUSDT,LDOUSDT,low_correlation_0.28
ALGOBTC,ORDIUSDT,low_correlation_0.43
ACSUSDT,COMPUSDT,beta_out_of_range (0.00)
DMAILUSDT,VELARUSDT,kpss
DMAILUSDT,TIMEUSDT,low_correlation_0.44
AGIUSDT,VENOMUSDT,pvalue_0.827
CHRPUSDT,PYTHUSDT,hurst_too_high (0.70)
BTCBRZ,XDCUSDT,low_correlation_0.04
ACSUSDT,STETHUSDT,low_correlation_0.04
GENEUSDT,SFUNDUSDT,hurst_too_high (0.85)
MANTAUSDT,SISUSDT,hurst_too_high (0.75)
GRTUSDT,HTXUSDT,beta_out_of_range (171251.28)
CHRPUSDT,METHUSDT,low_correlation_-0.09
LMWRUSDT,MINAUSDT,pvalue_0.495
DOMEUSDT,KCSUSDT,low_correlation_0.36
ARTYUSDT,FITFIUSDT,pvalue_0.179
MNTUSDT,SQRUSDT,pvalue_0.342
CPOOLUSDT,INSPUSDT,pvalue_0.579
CYBERUSDT,DOTBTC,beta_out_of_range (185078.94)
HVHUSDT,ZIGUSDT,low_correlation_0.34
LUNCUSDT,SHRAPUSDT,beta_out_of_range (0.00)
SHRAPUSDT,THETAUSDT,pvalue_0.421
FITFIUSDT,SUNUSDT,pvalue_0.139
CTCUSDT,VELARUSDT,kpss
DOMEUSDT,KUBUSDT,beta_out_of_range (0.00)
APRSUSDT,NEXOUSDT,low_correlation_0.36
INSPUSDT,RVNUSDT,pvalue_0.481
BNBUSDT,MCRTUSDT,low_correlation_-0.01
LUNCUSDT,XARUSDT,beta_out_of_range (0.00)
DOTUSDT,PEOPLEUSDT,low_correlation_-0.38
ADAUSDC,MASAUSDT,kpss
MEMEUSDT,ROOTUSDT,kpss
ENSUSDT,SOLBTC,low_correlation_0.06
MASAUSDT,PENDLEUSDT,low_correlation_0.30
APEXUSDC,JUPUSDT,kpss
FLIPUSDT,NEXOUSDT,low_correlation_0.19
MASAUSDT,ORDIUSDT,low_correlation_0.40
TENETUSDT,WWYUSDT,kpss
5IREUSDT,APTUSDT,pvalue_0.615
GRTUSDT,SUNUSDT,pvalue_0.325
LTCUSDC,TRXUSDT,low_correlation_0.04
AFCUSDT,HVHUSDT,kpss
AFCUSDT,BTCBRZ,low_correlation_-0.10
CBKUSDT,PSTAKEUSDT,low_correlation_-0.12
AFCUSDT,SATSUSDT,beta_out_of_range (2798058.79)
BICOUSDT,RPLUSDT,hurst_too_high (0.73)
RACAUSDT,XARUSDT,beta_out_of_range (0.00)
USTCUSDT,ZIGUSDT,hurst_too_high (0.73)
AFCUSDT,AXLUSDT,kpss
STGUSDT,XDCUSDT,kpss
APEXUSDT,MANTAUSDT,pvalue_0.506
SNXUSDT,XARUSDT,hurst_too_high (0.73)
NEONUSDT,WUSDT,hurst_too_high (0.84)
DEGENUSDT,PORT3USDT,kpss
ACHUSDT,TIMEUSDT,beta_out_of_range (0.00)
ARTYUSDT,MNTUSDT,kpss
ENAUSDT,XDCUSDT,kpss
BCHUSDT,CHRPUSDT,beta_out_of_range (14655.28)
PORT3USDT,TWTUSDT,pvalue_0.326
MYRIAUSDT,SHRAPUSDT,pvalue_0.159
QNTUSDT,SISUSDT,beta_out_of_range (197.53)
CSPRUSDT,SUNUSDT,hurst_too_high (0.85)
INTERUSDT,TNSRUSDT,kpss
CHRPUSDT,MBXUSDT,hurst_too_high (0.90)
PSTAKEUSDT,TONUSDT,low_correlation_0.44
DEFIUSDT,TWTUSDT,low_correlation_0.42
AFCUSDT,SISUSDT,hurst_too_high (0.82)
MIXUSDT,OPUSDC,kpss
OMNIUSDT,PORT3USDT,hurst_too_high (0.82)
CPOOLUSDT,GTAIUSDT,pvalue_0.576
G3USDT,ROSEUSDT,low_correlation_-0.16
DOTBTC,ETHEUR,low_correlation_-0.26
APTUSDT,FARUSDT,pvalue_0.421
OMNIUSDT,SHRAPUSDT,pvalue_0.149
XDCUSDT,XECUSDT,beta_out_of_range (313.75)
AXSUSDT,GTAIUSDT,pvalue_0.703
ALGOBTC,PENDLEUSDT,low_correlation_0.07
FETUSDT,TRCUSDT,low_correlation_0.43
KCALUSDT,SOLOUSDT,pvalue_0.386
FIDAUSDT,TENETUSDT,pvalue_0.714
WOOUSDT,XDCUSDT,pvalue_0.136
CHZUSDT,TIMEUSDT,hurst_too_high (0.81)
HTXUSDT,JASMYUSDT,low_correlation_-0.64
ACSUSDT,ETCUSDT,beta_out_of_range (0.00)
COQUSDT,HTXUSDT,kpss
ARUSDT,STGUSDT,low_correlation_0.16
ARUSDT,SUSHIUSDT,low_correlation_0.32
ALTUSDT,XARUSDT,hurst_too_high (0.74)
NEARUSDT,SUNUSDT,low_correlation_0.30
ARBUSDT,SHRAPUSDT,pvalue_0.548
AFCUSDT,BTCEUR,low_correlation_0.29
ERTHAUSDT,VRAUSDT,kpss
AIOZUSDT,BRETTUSDT,low_correlation_-0.64
ACSUSDT,ETHUSDT,low_correlation_0.05
FIDAUSDT,TIMEUSDT,low_correlation_0.26
ICPUSDC,MXUSDT,hurst_too_high (0.93)
AFCUSDT,ONDOUSDT,low_correlation_-0.61
GTAIUSDT,KUBUSDT,pvalue_0.257
GSWIFTUSDT,OPUSDC,pvalue_0.214
FIDAUSDT,XCADUSDT,hurst_too_high (0.89)
COREUSDT,SHRAPUSDT,hurst_too_high (0.96)
PSGUSDT,RACAUSDT,beta_out_of_range (10639.92)
ACSUSDT,XRPUSDT,kpss
BOBAUSDT,XETAUSDT,kpss
MXUSDT,SCRTUSDT,kpss
DEFIUSDT,KDAUSDT,pvalue_0.127
CHZUSDT,MNTBTC,beta_out_of_range (4854.31)
C98USDT,ROOTUSDT,kpss
CBKUSDT,FORTUSDT,low_correlation_0.43
RACAUSDT,XDCUSDT,hurst_too_high (0.73)
SHRAPUSDT,STRKUSDC,pvalue_0.289
AFCUSDT,CHRPUSDT,hurst_too_high (0.92)
CELOUSDT,ERTHAUSDT,beta_out_of_range (238.59)
FLIPUSDT,KCALUSDT,hurst_too_high (0.88)
HTXUSDT,WLDUSDC,beta_out_of_range (0.00)
ALGOBTC,SHRAPUSDT,beta_out_of_range (0.00)
AFCUSDT,NFTUSDT,beta_out_of_range (7619800.03)
FILUSDT,NIBIUSDT,pvalue_0.804
POLUSDT,QORPOUSDT,pvalue_0.846
INTERUSDT,SHIBUSDC,beta_out_of_range (89642.32)
FXSUSDT,SUNUSDT,beta_out_of_range (652.87)
SATSUSDT,SUNUSDT,beta_out_of_range (0.00)
MXUSDT,SOLEUR,low_correlation_0.06
APEXUSDT,ZIGUSDT,low_correlation_0.22
JUVUSDT,VENOMUSDT,pvalue_0.671
GLMRUSDT,ZTXUSDT,kpss
BTCUSDC,ZTXUSDT,low_correlation_0.43
FLIPUSDT,WLDUSDT,pvalue_0.158
NYMUSDT,SCUSDT,kpss
AXSUSDT,TIMEUSDT,kpss
JUVUSDT,MASAUSDT,kpss
MAGICUSDT,SOLBTC,beta_out_of_range (449.51)
ONEUSDT,QORPOUSDT,pvalue_0.786
FLIPUSDT,WLDUSDC,pvalue_0.143
CRVUSDT,MIXUSDT,beta_out_of_range (172.65)
IZIUSDT,SOLEUR,low_correlation_0.42
BABYDOGEUSDT,INSPUSDT,beta_out_of_range (0.00)
COQUSDT,XCADUSDT,beta_out_of_range (0.00)
JUVUSDT,SHRAPUSDT,pvalue_0.317
MNTUSDT,XDCUSDT,kpss
INTERUSDT,SHIBUSDT,beta_out_of_range (89666.94)
MOJOUSDT,SFUNDUSDT,kpss
SHRAPUSDT,SPELLUSDT,beta_out_of_range (228.82)
FETUSDT,SOLOUSDT,pvalue_0.197
AFCUSDT,XRPEUR,pvalue_0.295
VELARUSDT,XRPUSDC,pvalue_0.159
FLOKIUSDT,TENETUSDT,low_correlation_-0.29
ACSUSDT,SUIUSDC,kpss
ERTHAUSDT,STXUSDT,beta_out_of_range (0.00)
APEXUSDT,CHRPUSDT,pvalue_0.433
BABYDOGEUSDT,VENOMUSDT,beta_out_of_range (0.00)
ETCUSDT,XARUSDT,low_correlation_0.42
FORTUSDT,ONEUSDT,low_correlation_0.27
ALTUSDT,XETAUSDT,hurst_too_high (0.98)
LMWRUSDT,XRPEUR,pvalue_0.647
SIDUSUSDT,XDCUSDT,pvalue_0.187
MYRIAUSDT,TONUSDT,low_correlation_-0.71
G3USDT,XTZUSDT,pvalue_0.228
GSWIFTUSDT,XECUSDT,beta_out_of_range (9180.92)
ARUSDT,ETCUSDT,low_correlation_0.45
DOGEUSDT,MNTBTC,beta_out_of_range (6319.08)
ICPUSDT,ZIGUSDT,low_correlation_0.39
ADAEUR,LMWRUSDT,pvalue_0.713
CHRPUSDT,NEARUSDT,hurst_too_high (0.97)
HOOKUSDT,VELARUSDT,kpss
BTCEUR,HVHUSDT,low_correlation_0.26
ETHFIUSDT,HTXUSDT,beta_out_of_range (3055837.60)
FLRUSDT,OASUSDT,hurst_too_high (0.71)
CRVUSDT,TONUSDT,low_correlation_-0.58
CAPSUSDT,ONDOUSDT,low_correlation_-0.68
DYMUSDT,MIXUSDT,beta_out_of_range (2048.64)
LADYSUSDT,NFTUSDT,low_correlation_0.21
CELOUSDT,HVHUSDT,pvalue_0.371
GSWIFTUSDT,PYTHUSDT,kpss
ARUSDT,OASUSDT,low_correlation_0.18
HTXUSDT,WLDUSDT,beta_out_of_range (0.00)
APEXUSDC,SHIBUSDC,beta_out_of_range (56630.27)
AFCUSDT,BELUSDT,hurst_too_high (0.84)
XARUSDT,ZETAUSDT,low_correlation_0.44
BEAMUSDT,INTERUSDT,hurst_too_high (0.85)
LTCUSDC,TRXUSDC,low_correlation_0.05
CITYUSDT,TONUSDT,low_correlation_-0.58
SATSUSDT,VENOMUSDT,beta_out_of_range (0.00)
G3USDT,HNTUSDT,pvalue_0.191
INTERUSDT,XTZUSDT,kpss
ACSUSDT,ETHEUR,low_correlation_0.04
AFCUSDT,ENSUSDT,low_correlation_-0.35
ETHEUR,FORTUSDT,low_correlation_-0.12
CHRPUSDT,OPUSDC,hurst_too_high (0.89)
G3USDT,RACAUSDT,low_correlation_0.39
MVLUSDT,TNSRUSDT,kpss
KCALUSDT,XARUSDT,hurst_too_high (0.76)
1INCHUSDT,AFCUSDT,pvalue_0.136
BTCUSDC,TIMEUSDT,beta_out_of_range (462.74)
SPELLUSDT,ZTXUSDT,kpss
FORTUSDT,GSTUSDT,low_correlation_0.27
CAPSUSDT,DUELUSDT,pvalue_0.301
PEPEUSDT,PSTAKEUSDT,low_correlation_0.22
ARTYUSDT,BTCEUR,low_correlation_0.14
DYDXUSDT,MXUSDT,hurst_too_high (0.84)
BABYDOGEUSDT,PEOPLEUSDT,low_correlation_-0.31
DGBUSDT,WWYUSDT,kpss
PEOPLEUSDT,SOLUSDT,low_correlation_0.09
FILUSDT,GSWIFTUSDT,pvalue_0.566
BRETTUSDT,ROOTUSDT,low_correlation_-0.39
ETHEUR,INTERUSDT,low_correlation_0.01
ACHUSDT,G3USDT,pvalue_0.181
ANKRUSDT,VENOMUSDT,pvalue_0.702
MIXUSDT,OPUSDT,kpss
CHRPUSDT,KUBUSDT,kpss
AXSUSDT,SHRAPUSDT,pvalue_0.714
5IREUSDT,PSTAKEUSDT,low_correlation_0.01
LTCUSDT,TRXUSDC,low_correlation_0.05
TIMEUSDT,WUSDT,kpss
INTERUSDT,SUSHIUSDT,kpss
MAGICUSDT,VENOMUSDT,pvalue_0.846
PSGUSDT,TOMIUSDT,pvalue_0.220
ADAEUR,VENOMUSDT,pvalue_0.914
MANTAUSDT,ROOTUSDT,hurst_too_high (0.75)
PENDLEUSDT,SISUSDT,low_correlation_0.13
DUELUSDT,ONDOUSDT,low_correlation_-0.62
JTOUSDT,MKRUSDT,beta_out_of_range (0.00)
LUNCUSDT,PRIMEUSDT,beta_out_of_range (0.00)
APEXUSDC,SHIBUSDT,beta_out_of_range (56686.09)
PORTALUSDT,XDCUSDT,hurst_too_high (0.78)
APEXUSDC,DGBUSDT,pvalue_0.279
FOXYUSDT,TURBOSUSDT,low_correlation_-0.14
OASUSDT,RATSUSDT,beta_out_of_range (159.80)
CTCUSDT,HVHUSDT,pvalue_0.274
LMWRUSDT,SAROSUSDT,beta_out_of_range (208.71)
PYTHUSDT,QORPOUSDT,pvalue_0.472
ETHFIUSDT,SUNUSDT,beta_out_of_range (308.83)
DEFIUSDT,ENAUSDT,kpss
APEXUSDT,COMPUSDT,kpss
ROOTUSDT,ZIGUSDT,low_correlation_0.10
GSWIFTUSDT,ICXUSDT,pvalue_0.178
MASAUSDT,XAVAUSDT,hurst_too_high (0.90)
JUVUSDT,NYMUSDT,kpss
AFCUSDT,NAKAUSDT,kpss
CGPTUSDT,GMXUSDT,low_correlation_0.28
AFCUSDT,JASMYUSDT,low_correlation_-0.50
ROOTUSDT,ZTXUSDT,hurst_too_high (0.73)
CITYUSDT,GSTUSDT,kpss
PSGUSDT,RATSUSDT,beta_out_of_range (9439.32)
CSPRUSDT,MASAUSDT,kpss
INSPUSDT,METHUSDT,low_correlation_-0.20
DEFIUSDT,WUSDT,pvalue_0.245
SHRAPUSDT,STRKUSDT,pvalue_0.287
ETHBTC,PORTALUSDT,low_correlation_-0.30
LTCEUR,SOLBTC,beta_out_of_range (29678.76)
KCSUSDT,PRIMEUSDT,low_correlation_0.06
KCSUSDT,SIDUSUSDT,low_correlation_0.10
GENEUSDT,ICPUSDC,kpss
CHRPUSDT,FLRUSDT,hurst_too_high (0.88)
AFCUSDT,BICOUSDT,hurst_too_high (0.92)
RSS3USDT,SOLBTC,beta_out_of_range (175.46)
KASUSDT,STGUSDT,low_correlation_0.05
ADAEUR,MASAUSDT,kpss
1INCHUSDT,PRCLUSDT,low_correlation_0.19
MASAUSDT,WLDUSDT,kpss
LRCUSDT,SHRAPUSDT,pvalue_0.560
APEUSDT,DUELUSDT,pvalue_0.592
APTUSDC,NYMUSDT,hurst_too_high (0.98)
ACSUSDT,FOXYUSDT,low_correlation_0.25
CHRPUSDT,STRKUSDT,hurst_too_high (0.88)
PORT3USDT,ZIGUSDT,low_correlation_0.17
LOOKSUSDT,MVLUSDT,pvalue_0.152
AFCUSDT,OASUSDT,hurst_too_high (0.75)
NYMUSDT,STXUSDT,hurst_too_high (0.92)
FETUSDT,SUNUSDT,beta_out_of_range (242.05)
HNTUSDT,ZKJUSDT,kpss
CHRPUSDT,STRKUSDC,hurst_too_high (0.89)
5IREUSDT,SOLUSDT,low_correlation_0.30
CHRPUSDT,OPUSDT,hurst_too_high (0.90)
1INCHUSDT,GTAIUSDT,pvalue_0.802
MXUSDT,XLMUSDC,hurst_too_high (0.79)
NEONUSDT,RSS3USDT,kpss
GSWIFTUSDT,OPUSDT,pvalue_0.213
QNTUSDT,VELARUSDT,beta_out_of_range (191.40)
ARTYUSDT,ETHWUSDT,kpss
KAVAUSDT,MNTBTC,beta_out_of_range (49855.84)
GTAIUSDT,MAGICUSDT,pvalue_0.389
SISUSDT,WUSDT,kpss
JSTUSDT,ROOTUSDT,kpss
DOTUSDC,PEOPLEUSDT,low_correlation_-0.38
WOOUSDT,XCADUSDT,hurst_too_high (0.97)
COMPUSDT,DEFIUSDT,beta_out_of_range (115.38)
NFTUSDT,SSVUSDT,beta_out_of_range (0.00)
DUELUSDT,TOKENUSDT,pvalue_0.498
HTXUSDT,SOLOUSDT,beta_out_of_range (0.00)
MXUSDT,ZILUSDT,kpss
ARTYUSDT,MNTUSDC,hurst_too_high (0.94)
NFTUSDT,SEIUSDC,beta_out_of_range (0.00)
ARUSDT,PORTALUSDT,low_correlation_0.08
AVAXUSDT,INTERUSDT,kpss
5IREUSDT,CSPRUSDT,pvalue_0.291
ICPUSDC,MIXUSDT,beta_out_of_range (4789.00)
MVLUSDT,PRIMEUSDT,beta_out_of_range (0.00)
AXSUSDT,XCADUSDT,kpss
FLRUSDT,XARUSDT,hurst_too_high (0.73)
SUNUSDT,XEMUSDT,pvalue_0.910
SNXUSDT,WWYUSDT,beta_out_of_range (340.39)
APEXUSDC,KDAUSDT,pvalue_0.177
CHRPUSDT,HFTUSDC,hurst_too_high (0.83)
MEMEUSDT,SHRAPUSDT,pvalue_0.380
SANDUSDC,TIMEUSDT,hurst_too_high (0.99)
AXSUSDT,DUELUSDT,beta_out_of_range (137.94)
VELARUSDT,XRPUSDT,pvalue_0.160
SATSUSDT,SISUSDT,beta_out_of_range (0.00)
JASMYUSDT,LTCUSDC,low_correlation_-0.34
BTCBRZ,PSGUSDT,low_correlation_-0.40
LMWRUSDT,XEMUSDT,pvalue_0.194
5IREUSDT,SOLUSDC,low_correlation_0.31
BOBAUSDT,DOTBTC,beta_out_of_range (6528.37)
LUNAUSDT,MXUSDT,low_correlation_0.41
MASAUSDT,WLDUSDC,kpss
MASAUSDT,SSVUSDT,low_correlation_0.27
MBXUSDT,VICUSDT,pvalue_0.722
FOXYUSDT,RPLUSDT,low_correlation_-0.03
ACSUSDT,CTCUSDT,kpss
FILUSDT,XDCUSDT,beta_out_of_range (294.30)
JUVUSDT,MVLUSDT,beta_out_of_range (321.23)
CAKEUSDT,MDAOUSDT,hurst_too_high (0.98)
ETCUSDT,FORTUSDT,low_correlation_0.33
MYRIAUSDT,NYMUSDT,kpss
MBXUSDT,NYMUSDT,kpss
IZIUSDT,LUNAUSDT,kpss
GMTUSDT,GSWIFTUSDT,pvalue_0.565
KCALUSDT,TENETUSDT,pvalue_0.293
MASAUSDT,RPLUSDT,low_correlation_0.06
APRSUSDT,STGUSDT,hurst_too_high (0.72)
PSTAKEUSDT,ZIGUSDT,low_correlation_-0.28
BNBUSDT,SANDBTC,low_correlation_-0.16
SHRAPUSDT,SOLEUR,pvalue_0.561
KCSUSDT,VICUSDT,low_correlation_0.02
LUNCUSDC,VELARUSDT,beta_out_of_range (0.00)
DUELUSDT,KDAUSDT,pvalue_0.326
RACAUSDT,VENOMUSDT,beta_out_of_range (0.00)
NFTUSDT,ONDOUSDT,low_correlation_-0.65
BATUSDT,NYMUSDT,kpss
BOBAUSDT,MVLUSDT,kpss
QTUMUSDT,XCADUSDT,hurst_too_high (0.71)
DYDXUSDT,INSPUSDT,pvalue_0.505
APTUSDC,ERTHAUSDT,beta_out_of_range (3456.57)
PSTAKEUSDT,SATSUSDT,low_correlation_0.22
JASMYUSDT,LTCUSDT,low_correlation_-0.34
RPLUSDT,SIDUSUSDT,beta_out_of_range (641.84)
RSS3USDT,ZKJUSDT,pvalue_0.214
INSPUSDT,MBOXUSDT,pvalue_0.314
AVAXUSDC,INTERUSDT,kpss
DOTBTC,INTERUSDT,beta_out_of_range (0.00)
DMAILUSDT,PEOPLEUSDT,low_correlation_-0.42
ARTYUSDT,SCAUSDT,hurst_too_high (0.72)
ARTYUSDT,HFTUSDC,kpss
ONDOUSDT,TONUSDT,pvalue_0.243
LTCUSDC,MVLUSDT,beta_out_of_range (7571.01)
CAPSUSDT,ORDIUSDT,beta_out_of_range (0.00)
CHRPUSDT,MCRTUSDT,hurst_too_high (0.77)
CRVUSDT,FMCUSDT,beta_out_of_range (255.05)
APTUSDT,NYMUSDT,kpss
WBTCUSDT,XCADUSDT,low_correlation_0.39
HBARUSDT,MVLUSDT,hurst_too_high (0.81)
DOGEUSDC,MNTBTC,beta_out_of_range (6336.65)
GSWIFTUSDT,RVNUSDT,pvalue_0.341
JTOUSDT,SISUSDT,kpss
BRETTUSDT,TOMIUSDT,low_correlation_-0.84
NFTUSDT,SEIUSDT,beta_out_of_range (0.00)
AFCUSDT,ONEUSDT,hurst_too_high (0.98)
MXUSDT,SHIBUSDC,beta_out_of_range (83819.19)
DOMEUSDT,STXUSDT,beta_out_of_range (0.00)
MVLUSDT,NFTUSDT,beta_out_of_range (23264.13)
DOMEUSDT,FIDAUSDT,beta_out_of_range (0.00)
LOOKSUSDT,NYMUSDT,kpss
5IREUSDT,IMXUSDT,pvalue_0.347
APEUSDC,FIREUSDT,low_correlation_-0.38
PEOPLEUSDT,SOLUSDC,low_correlation_0.09
HVHUSDT,MANAUSDT,pvalue_0.206
CGPTUSDT,INSPUSDT,pvalue_0.595
BOMEUSDT,PORT3USDT,pvalue_0.275
ADAEUR,ARTYUSDT,pvalue_0.142
RATSUSDT,SAROSUSDT,hurst_too_high (0.81)
BEAMUSDT,SHRAPUSDT,pvalue_0.354
VENOMUSDT,XRPEUR,pvalue_0.696
FTTUSDT,NAKAUSDT,low_correlation_0.37
ARUSDT,BICOUSDT,low_correlation_0.18
AIOZUSDT,INTERUSDT,kpss
NAKAUSDT,ZTXUSDT,hurst_too_high (0.72)
5IREUSDT,MANAUSDC,pvalue_0.433
LDOUSDC,STXUSDT,low_correlation_0.43
DUELUSDT,TIMEUSDT,low_correlation_0.40
MXUSDT,SWEATUSDT,beta_out_of_range (178.09)
ARTYUSDT,CRVUSDT,kpss
DOTUSDT,XDCUSDT,beta_out_of_range (183.55)
MYROUSDT,SUNUSDT,low_correlation_0.12
5IREUSDT,IDUSDT,pvalue_0.309
SQRUSDT,YFIUSDT,beta_out_of_range (0.00)
ACSUSDT,DOTUSDC,beta_out_of_range (0.00)
FXSUSDT,KASUSDT,low_correlation_-0.22
ANKRUSDT,DOTBTC,beta_out_of_range (708.17)
ROOTUSDT,WEMIXUSDT,kpss
INSPUSDT,ZETAUSDT,pvalue_0.292
JUVUSDT,LDOUSDC,low_correlation_0.28
APEXUSDT,JSTUSDT,kpss
DEFIUSDT,ROSEUSDT,pvalue_0.209
ADAUSDT,LMWRUSDT,pvalue_0.715
CHRPUSDT,FXSUSDT,hurst_too_high (0.77)
FORTUSDT,NAKAUSDT,low_correlation_0.45
DOMEUSDT,SANDUSDT,beta_out_of_range (0.00)
NEONUSDT,TNSRUSDT,pvalue_0.143
ARTYUSDT,XRPUSDC,kpss
STGUSDT,TENETUSDT,pvalue_0.600
COQUSDT,SUNUSDT,beta_out_of_range (0.00)
LTCEUR,TRXUSDT,low_correlation_0.02
MXUSDT,RVNUSDT,kpss
LOOKSUSDT,XARUSDT,hurst_too_high (0.75)
DGBUSDT,NIBIUSDT,pvalue_0.547
UMAUSDT,ZIGUSDT,hurst_too_high (0.73)
HVHUSDT,SUSHIUSDT,pvalue_0.313
CITYUSDT,FTTUSDT,low_correlation_0.27
PRCLUSDT,SIDUSUSDT,kpss
COMPUSDT,ETHBTC,low_correlation_-0.11
SCAUSDT,SHRAPUSDT,pvalue_0.278
ACSUSDT,SUIUSDT,kpss
VANRYUSDT,ZTXUSDT,hurst_too_high (0.85)
DEFIUSDT,SHIBUSDC,beta_out_of_range (8604.98)
BTCUSDT,DUELUSDT,low_correlation_0.24
APEXUSDT,FLRUSDT,kpss
DEFIUSDT,SHIBUSDT,beta_out_of_range (8598.40)
USTCUSDT,VELARUSDT,low_correlation_0.30
HTXUSDT,UMAUSDT,low_correlation_0.32
MVLUSDT,WENUSDT,kpss
5IREUSDT,AGLDUSDT,low_correlation_0.23
CELOUSDT,XARUSDT,hurst_too_high (0.72)
AFCUSDT,SOLUSDT,low_correlation_0.39
VRAUSDT,WWYUSDT,kpss
MVLUSDT,UMAUSDT,kpss
LRCUSDT,XDCUSDT,pvalue_0.246
QORPOUSDT,RACAUSDT,beta_out_of_range (3393.62)
BONKUSDT,PORT3USDT,low_correlation_-0.26
APEXUSDC,ICPUSDT,pvalue_0.450
BOMEUSDT,ZTXUSDT,hurst_too_high (0.87)
SUNUSDT,VANRYUSDT,kpss
MCRTUSDT,NYMUSDT,hurst_too_high (0.70)
IZIUSDT,KCALUSDT,kpss
SWEATUSDT,XARUSDT,hurst_too_high (0.72)
PSTAKEUSDT,TENETUSDT,low_correlation_-0.08
FXSUSDT,PSGUSDT,kpss
DUELUSDT,GALAUSDT,pvalue_0.401
MAVIAUSDT,PEOPLEUSDT,low_correlation_-0.58
CHRPUSDT,DYMUSDT,kpss
APEUSDT,SHRAPUSDT,pvalue_0.665
TONUSDT,ZKJUSDT,low_correlation_-0.47
LTCUSDT,MVLUSDT,beta_out_of_range (7552.06)
AFCUSDT,USDEUSDT,low_correlation_-0.24
SANDUSDT,TIMEUSDT,hurst_too_high (0.98)
DUELUSDT,SQTUSDT,pvalue_0.140
MYROUSDT,ZTXUSDT,pvalue_0.260
DMAILUSDT,SHRAPUSDT,pvalue_0.376
BONKUSDT,HVHUSDT,low_correlation_-0.15
APRSUSDT,LTCEUR,kpss
PSTAKEUSDT,WEMIXUSDT,low_correlation_-0.06
CHRPUSDT,SOLUSDT,beta_out_of_range (0.00)
ADAUSDC,LMWRUSDT,pvalue_0.714
5IREUSDT,APEUSDT,pvalue_0.508
FETUSDT,HTXUSDT,beta_out_of_range (2414093.90)
DOTBTC,ETHUSDT,low_correlation_-0.24
BTCDAI,ZKJUSDT,low_correlation_0.35
