s1,s2,reason
DGBUSDT,FIDAUSDT,hurst_too_high (0.99)
MIXUSDT,RUNEUSDT,hurst_too_high (0.58)
ANKRUSDT,MIXUSDT,hurst_too_high (0.58)
CTCUSDT,FORTUSDT,hurst_too_high (0.58)
DYDXUSDT,FIDAUSDT,hurst_too_high (0.91)
MIXUSDT,SLPUSDT,hurst_too_high (1.00)
MIXUSDT,NEXOUSDT,hurst_too_high (0.59)
FORTUSDT,SCUSDT,hurst_too_high (0.55)
PSTAKEUSDT,RVNUSDT,hurst_too_high (0.86)
FITFIUSDT,TELUSDT,hurst_too_high (0.62)
TELUSDT,XRPUSDC,hurst_too_high (0.88)
GODSUSDT,RSS3USDT,hurst_too_high (0.79)
GALAUSDT,TELUSDT,hurst_too_high (0.60)
XDCUSDT,XRPUSDT,hurst_too_high (0.92)
IZIUSDT,SUNUSDT,hurst_too_high (0.60)
DOTUSDC,FORTUSDT,hurst_too_high (0.88)
ACHUSDT,GALFTUSDT,hurst_too_high (0.81)
DOTUSDT,FORTUSDT,hurst_too_high (0.88)
DGBUSDT,TELUSDT,hurst_too_high (0.63)
DGBUSDT,XAVAUSDT,hurst_too_high (0.64)
FORTUSDT,JSTUSDT,hurst_too_high (0.81)
LUNAUSDT,RSS3USDT,hurst_too_high (0.57)
FORTUSDT,ZILUSDT,hurst_too_high (0.58)
PSTAKEUSDT,SLPUSDT,hurst_too_high (0.97)
MIXUSDT,ONEUSDT,hurst_too_high (0.56)
FIDAUSDT,MOVRUSDT,hurst_too_high (0.91)
FILUSDT,FORTUSDT,hurst_too_high (0.90)
AXSUSDT,FORTUSDT,hurst_too_high (0.88)
AGLDUSDT,FORTUSDT,hurst_too_high (0.57)
PSTAKEUSDT,UMAUSDT,hurst_too_high (0.97)
DGBUSDT,SDUSDT,hurst_too_high (0.64)
BICOUSDT,SDUSDT,hurst_too_high (0.59)
APEUSDT,FORTUSDT,hurst_too_high (0.88)
BOBAUSDT,XDCUSDT,hurst_too_high (0.80)
PSTAKEUSDT,WOOUSDT,hurst_too_high (0.95)
AVAXUSDT,PSTAKEUSDT,hurst_too_high (0.58)
FORTUSDT,WAVESUSDT,hurst_too_high (0.57)
CTCUSDT,MIXUSDT,hurst_too_high (0.56)
ANKRUSDT,TELUSDT,hurst_too_high (0.65)
ENSUSDT,FORTUSDT,hurst_too_high (0.87)
BICOUSDT,CAPSUSDT,hurst_too_high (0.66)
SDUSDT,SFUNDUSDT,hurst_too_high (0.64)
FORTUSDT,STXUSDT,hurst_too_high (0.57)
ACHUSDT,TELUSDT,hurst_too_high (0.70)
PSTAKEUSDT,RUNEUSDT,hurst_too_high (0.94)
ATOMUSDT,FORTUSDT,hurst_too_high (0.90)
BICOUSDT,FORTUSDT,hurst_too_high (0.89)
MIXUSDT,RVNUSDT,hurst_too_high (0.64)
1INCHUSDT,FORTUSDT,hurst_too_high (0.90)
DGBUSDT,XDCUSDT,hurst_too_high (0.72)
FIDAUSDT,WOOUSDT,hurst_too_high (0.78)
FILUSDT,SDUSDT,hurst_too_high (0.99)
GLMRUSDT,IZIUSDT,hurst_too_high (0.58)
ENJUSDT,IZIUSDT,hurst_too_high (0.93)
ACHUSDT,AVAUSDT,hurst_too_high (0.62)
BOBAUSDT,FORTUSDT,hurst_too_high (0.89)
ACHUSDT,XAVAUSDT,hurst_too_high (0.60)
XDCUSDT,XEMUSDT,hurst_too_high (0.77)
MIXUSDT,TELUSDT,hurst_too_high (0.71)
IZIUSDT,XLMUSDC,hurst_too_high (0.59)
CAPSUSDT,FORTUSDT,hurst_too_high (0.85)
BOBAUSDT,MIXUSDT,hurst_too_high (0.60)
FORTUSDT,ZRXUSDT,hurst_too_high (0.56)
FITFIUSDT,MIXUSDT,hurst_too_high (0.59)
AVAUSDT,OPUSDT,hurst_too_high (0.56)
ALGOUSDT,SISUSDT,hurst_too_high (0.58)
ACHUSDT,MIXUSDT,hurst_too_high (0.64)
PSTAKEUSDT,THETAUSDT,hurst_too_high (0.86)
SPELLUSDT,TELUSDT,hurst_too_high (0.65)
ACHUSDT,CAPSUSDT,hurst_too_high (0.61)
FIDAUSDT,SCRTUSDT,hurst_too_high (0.75)
AVAUSDT,FIDAUSDT,hurst_too_high (0.91)
ETHBTC,FIDAUSDT,hurst_too_high (0.88)
ADAUSDT,SISUSDT,hurst_too_high (0.58)
MXUSDT,RSS3USDT,hurst_too_high (0.56)
IZIUSDT,XLMUSDT,hurst_too_high (0.58)
IZIUSDT,JSTUSDT,hurst_too_high (0.60)
CAKEUSDT,FORTUSDT,hurst_too_high (0.88)
ETHBTC,TELUSDT,hurst_too_high (0.62)
DYDXUSDT,FORTUSDT,hurst_too_high (0.88)
CRVUSDT,PSTAKEUSDT,hurst_too_high (0.74)
ETHBTC,MIXUSDT,hurst_too_high (0.59)
FITFIUSDT,FORTUSDT,hurst_too_high (0.93)
NEARUSDT,PSTAKEUSDT,hurst_too_high (0.56)
DGBUSDT,FORTUSDT,hurst_too_high (0.87)
FITFIUSDT,XDCUSDT,hurst_too_high (0.87)
FLOWUSDT,PSTAKEUSDT,hurst_too_high (0.90)
PSTAKEUSDT,SPELLUSDT,hurst_too_high (0.83)
COTUSDT,DAIUSDT,hurst_too_high (0.89)
FLOWUSDT,FORTUSDT,hurst_too_high (0.89)
ANKRUSDT,PSTAKEUSDT,hurst_too_high (0.58)
PERPUSDT,PSTAKEUSDT,hurst_too_high (0.60)
SIDUSUSDT,STXUSDT,hurst_too_high (0.91)
ACHUSDT,ETHBTC,hurst_too_high (0.65)
ACHUSDT,FORTUSDT,hurst_too_high (0.92)
CRVUSDT,XDCUSDT,hurst_too_high (0.56)
FIDAUSDT,GMXUSDT,hurst_too_high (0.56)
BICOUSDT,MIXUSDT,hurst_too_high (0.59)
LRCUSDT,TRVLUSDT,hurst_too_high (0.60)
IZIUSDT,RACAUSDT,hurst_too_high (0.64)
BICOUSDT,XDCUSDT,hurst_too_high (0.57)
GLMRUSDT,KASTAUSDT,hurst_too_high (0.76)
MIXUSDT,SPELLUSDT,hurst_too_high (0.57)
ACHUSDT,XDCUSDT,hurst_too_high (0.69)
SIDUSUSDT,TRVLUSDT,hurst_too_high (0.81)
GRTUSDT,SIDUSUSDT,hurst_too_high (0.77)
FITFIUSDT,PSTAKEUSDT,hurst_too_high (0.58)
FIDAUSDT,FITFIUSDT,hurst_too_high (0.63)
IZIUSDT,TRXUSDT,hurst_too_high (0.62)
ERTHAUSDT,USTCUSDT,hurst_too_high (0.55)
FORTUSDT,MIXUSDT,hurst_too_high (0.58)
PSTAKEUSDT,SNXUSDT,hurst_too_high (0.69)
MIXUSDT,PSTAKEUSDT,hurst_too_high (0.58)
SIDUSUSDT,ZILUSDT,hurst_too_high (0.99)
PSTAKEUSDT,SCRTUSDT,hurst_too_high (0.89)
MIXUSDT,SDUSDT,hurst_too_high (0.67)
GSTUSDT,LUNAUSDT,hurst_too_high (0.86)
PSTAKEUSDT,XEMUSDT,hurst_too_high (0.76)
CRVUSDT,FORTUSDT,hurst_too_high (0.87)
IZIUSDT,XRPUSDC,hurst_too_high (0.57)
THNUSDT,USDCUSDT,hurst_too_high (0.90)
FIDAUSDT,MIXUSDT,hurst_too_high (0.66)
AVAUSDT,FORTUSDT,hurst_too_high (0.96)
PSTAKEUSDT,SUNUSDT,hurst_too_high (0.84)
IZIUSDT,XRPUSDT,hurst_too_high (0.56)
THETAUSDT,TRVLUSDT,hurst_too_high (1.00)
DOMEUSDT,SONUSDT,hurst_too_high (0.79)
ERTHAUSDT,GENEUSDT,hurst_too_high (0.72)
DYDXUSDT,PSTAKEUSDT,hurst_too_high (0.59)
FIDAUSDT,PSTAKEUSDT,hurst_too_high (0.57)
MIXUSDT,XDCUSDT,hurst_too_high (0.90)
BOBAUSDT,IZIUSDT,hurst_too_high (0.98)
ERTHAUSDT,LUNAUSDT,hurst_too_high (0.88)
AVAUSDT,PSTAKEUSDT,hurst_too_high (0.61)
ERTHAUSDT,LUNCUSDC,hurst_too_high (0.75)
AGLDUSDT,KASTAUSDT,hurst_too_high (0.55)
ERTHAUSDT,LUNCUSDT,hurst_too_high (0.73)
SIDUSUSDT,ZRXUSDT,hurst_too_high (0.94)
FORTUSDT,IZIUSDT,hurst_too_high (0.66)
SIDUSUSDT,TELUSDT,hurst_too_high (0.66)
MIXUSDT,SIDUSUSDT,hurst_too_high (0.66)
SCUSDT,USDDUSDT,hurst_too_high (0.84)
FITFIUSDT,SIDUSUSDT,hurst_too_high (0.79)
SIDUSUSDT,XEMUSDT,hurst_too_high (0.91)
COTUSDT,RSS3USDT,hurst_too_high (0.82)
SIDUSUSDT,SLPUSDT,hurst_too_high (0.92)
COTUSDT,ERTHAUSDT,hurst_too_high (0.63)
FIDAUSDT,FORTUSDT,hurst_too_high (0.95)
ETHBTC,FORTUSDT,hurst_too_high (0.89)
DOMEUSDT,THNUSDT,hurst_too_high (0.74)
GSTUSDT,SONUSDT,hurst_too_high (0.85)
ONEUSDT,SIDUSUSDT,hurst_too_high (0.63)
FIDAUSDT,USDDUSDT,hurst_too_high (0.85)
AVAUSDT,CHZUSDT,hurst_too_high (0.61)
BICOUSDT,USDDUSDT,hurst_too_high (0.68)
ETHBTC,SIDUSUSDT,hurst_too_high (0.63)
SONUSDT,USTCUSDT,hurst_too_high (0.79)
SLPUSDT,USDDUSDT,hurst_too_high (0.93)
DOMEUSDT,USTCUSDT,hurst_too_high (0.84)
ERTHAUSDT,USDCUSDT,hurst_too_high (0.82)
GSTUSDT,USDCUSDT,hurst_too_high (0.91)
ANKRUSDT,SIDUSUSDT,hurst_too_high (0.83)
LUNCUSDC,XLMBTC,hurst_too_high (0.84)
COTUSDT,USDCUSDT,hurst_too_high (0.78)
LUNCUSDT,XLMBTC,hurst_too_high (0.85)
THNUSDT,USTCUSDT,hurst_too_high (0.85)
RSS3USDT,TAPUSDT,hurst_too_high (0.58)
SONUSDT,THNUSDT,hurst_too_high (0.81)
THNUSDT,VPADUSDT,hurst_too_high (0.90)
ERTHAUSDT,KASTAUSDT,hurst_too_high (0.95)
MVUSDT,USTCUSDT,hurst_too_high (0.85)
SIDUSUSDT,SPELLUSDT,hurst_too_high (0.55)
LUNCUSDC,USDCUSDT,hurst_too_high (0.94)
USTCUSDT,VPADUSDT,hurst_too_high (0.96)
LUNCUSDT,USDCUSDT,hurst_too_high (0.95)
GODSUSDT,TAPUSDT,hurst_too_high (0.57)
CRVUSDT,USDDUSDT,hurst_too_high (0.76)
ACHUSDT,SIDUSUSDT,hurst_too_high (0.58)
MVUSDT,THNUSDT,hurst_too_high (0.77)
SONUSDT,VPADUSDT,hurst_too_high (0.93)
ERTHAUSDT,VPADUSDT,hurst_too_high (0.60)
CHZUSDT,STGUSDT,hurst_too_high (0.74)
ERTHAUSDT,TAPUSDT,hurst_too_high (0.75)
DOMEUSDT,MVUSDT,hurst_too_high (0.85)
ETHUSDC,ETHUSDT,kpss
BNBUSDT,CAKEUSDT,kpss
ENJUSDT,MANAUSDC,kpss
ALGOUSDT,SANDUSDT,kpss
CELOUSDT,ENJUSDT,kpss
ALGOUSDT,SANDUSDC,kpss
DOTUSDT,LINKUSDT,kpss
XLMUSDT,XRPUSDC,kpss
DOTUSDC,LINKUSDT,kpss
CELOUSDT,GRTUSDT,kpss
1INCHUSDT,CELOUSDT,kpss
BATUSDT,CELOUSDT,kpss
LRCUSDT,MANAUSDT,kpss
XLMUSDC,XRPUSDC,kpss
MANAUSDC,WAVESUSDT,kpss
XLMUSDC,XRPUSDT,kpss
ALGOUSDT,CELOUSDT,kpss
RUNEUSDT,SOLUSDT,kpss
RUNEUSDT,SOLUSDC,kpss
ICXUSDT,ZRXUSDT,kpss
BATUSDT,MANAUSDC,kpss
IMXUSDT,MANAUSDT,kpss
LRCUSDT,MANAUSDC,kpss
AVAXUSDT,LINKUSDT,kpss
SANDUSDC,WAVESUSDT,kpss
ENJUSDT,GRTUSDT,kpss
CELOUSDT,MINAUSDT,kpss
CELOUSDT,DOTUSDT,kpss
LRCUSDT,SANDUSDT,kpss
CELOUSDT,DOTUSDC,kpss
ALGOUSDT,ZILUSDT,kpss
ALGOUSDT,MANAUSDT,kpss
ADAUSDT,XRPUSDC,kpss
ADAUSDT,XRPUSDT,kpss
ENJUSDT,IMXUSDT,kpss
SUSHIUSDT,UNIUSDT,kpss
GRTUSDT,LINKUSDT,kpss
BATUSDT,WAVESUSDT,kpss
BATUSDT,ICXUSDT,kpss
DOTUSDT,NEARUSDT,kpss
FTTUSDT,OMGUSDT,kpss
LRCUSDT,SANDUSDC,kpss
ALGOUSDT,MANAUSDC,kpss
DOTUSDT,ZRXUSDT,kpss
DOTUSDC,ZRXUSDT,kpss
ADAUSDT,MANAUSDT,kpss
ENJUSDT,LRCUSDT,kpss
DOTUSDC,NEARUSDT,kpss
DOTUSDT,ETHUSDT,kpss
MANAUSDT,THETAUSDT,kpss
DOTUSDT,ETHUSDC,kpss
DOTUSDC,ETHUSDT,kpss
DOTUSDC,ETHUSDC,kpss
CELOUSDT,LRCUSDT,kpss
IMXUSDT,OMGUSDT,kpss
ALGOUSDT,WAVESUSDT,kpss
RUNEUSDT,SANDUSDC,kpss
MANAUSDT,MINAUSDT,kpss
DOTUSDC,ETHDAI,kpss
HBARUSDT,ICXUSDT,kpss
ADAUSDT,ALGOUSDT,kpss
DOTUSDT,ETHDAI,kpss
CELOUSDT,RUNEUSDT,kpss
ENJUSDT,ICXUSDT,kpss
ALGOUSDT,SOLUSDT,kpss
XEMUSDT,ZILUSDT,kpss
DOTUSDT,FTTUSDT,kpss
DOTUSDC,FTTUSDT,kpss
ADAUSDT,MANAUSDC,kpss
1INCHUSDT,GRTUSDT,kpss
ALGOUSDT,FTTUSDT,kpss
MANAUSDC,THETAUSDT,kpss
ALGOUSDT,SOLUSDC,kpss
MANAUSDC,MINAUSDT,kpss
MANAUSDT,RUNEUSDT,kpss
OMGUSDT,SOLUSDT,kpss
DOTUSDC,STETHUSDT,kpss
ICXUSDT,WAVESUSDT,kpss
BCHUSDT,LTCUSDT,kpss
DOTUSDT,STETHUSDT,kpss
C98USDT,CELOUSDT,kpss
CELOUSDT,THETAUSDT,kpss
ENJUSDT,THETAUSDT,kpss
GRTUSDT,ZRXUSDT,kpss
AXSUSDT,CELOUSDT,kpss
ALGOUSDT,LRCUSDT,kpss
DOTUSDC,ICXUSDT,kpss
BCHUSDT,OMGUSDT,kpss
AXSUSDT,LRCUSDT,kpss
HBARUSDT,SOLUSDC,kpss
DOTUSDT,MINAUSDT,kpss
DOTUSDT,ICXUSDT,kpss
ADAUSDT,GRTUSDT,kpss
DOTUSDC,MINAUSDT,kpss
DOGEUSDT,GALAUSDT,kpss
HBARUSDT,SOLUSDT,kpss
ICXUSDT,JSTUSDT,kpss
ADAUSDT,DOTUSDT,kpss
MANAUSDC,RUNEUSDT,kpss
LRCUSDT,SOLUSDT,kpss
ADAUSDT,DOTUSDC,kpss
CELOUSDT,LINKUSDT,kpss
LRCUSDT,SOLUSDC,kpss
BCHUSDT,FTTUSDT,kpss
ENJUSDT,XTZUSDT,kpss
SOLUSDT,WAVESUSDT,kpss
FTTUSDT,MANAUSDC,kpss
ALGOUSDT,IMXUSDT,kpss
CELOUSDT,WOOUSDT,kpss
AVAXUSDT,AXSUSDT,kpss
GRTUSDT,ICXUSDT,kpss
SOLUSDC,WAVESUSDT,kpss
MANAUSDT,XTZUSDT,kpss
ALGOUSDT,RUNEUSDT,kpss
LRCUSDT,RUNEUSDT,kpss
ENJUSDT,NEARUSDT,kpss
IMXUSDT,MKRUSDT,kpss
BATUSDT,LRCUSDT,kpss
CRVUSDT,SANDUSDT,kpss
DOTUSDC,EGLDUSDT,kpss
LTCUSDT,WBTCUSDT,kpss
DOTUSDT,EGLDUSDT,kpss
ADAUSDT,ENJUSDT,kpss
LTCUSDC,WBTCUSDT,kpss
GALAUSDT,JASMYUSDT,kpss
HBARUSDT,ZRXUSDT,kpss
RUNEUSDT,ZILUSDT,kpss
DOGEUSDC,GALAUSDT,kpss
ADAUSDT,OMGUSDT,kpss
BCHUSDT,QTUMUSDT,kpss
C98USDT,LRCUSDT,kpss
ENJUSDT,MINAUSDT,kpss
XEMUSDT,ZRXUSDT,kpss
GMTUSDT,SANDUSDT,kpss
MANAUSDC,XTZUSDT,kpss
BATUSDT,IMXUSDT,kpss
ALGOUSDT,HBARUSDT,kpss
1INCHUSDT,AVAXUSDT,kpss
GRTUSDT,XLMUSDT,kpss
CRVUSDT,SOLUSDT,kpss
CELOUSDT,STXUSDT,kpss
COMPUSDT,SUSHIUSDT,kpss
CRVUSDT,SANDUSDC,kpss
LRCUSDT,OMGUSDT,kpss
1INCHUSDT,NEARUSDT,kpss
CRVUSDT,SOLUSDC,kpss
MINAUSDT,NEARUSDT,kpss
DOGEUSDT,FTTUSDT,kpss
FTTUSDT,LTCUSDT,kpss
GMTUSDT,SANDUSDC,kpss
ALGOUSDT,EGLDUSDT,kpss
AXSUSDT,DOTUSDT,kpss
GALAUSDT,GRTUSDT,kpss
ICXUSDT,THETAUSDT,kpss
1INCHUSDT,AXSUSDT,kpss
XLMUSDT,ZILUSDT,kpss
ADAUSDT,AXSUSDT,kpss
AXSUSDT,DOTUSDC,kpss
AAVEUSDT,COMPUSDT,kpss
IMXUSDT,LRCUSDT,kpss
DOGEUSDC,FTTUSDT,kpss
LRCUSDT,THETAUSDT,kpss
ALGOUSDT,XTZUSDT,kpss
JSTUSDT,ZRXUSDT,kpss
1INCHUSDT,FTTUSDT,kpss
ALGOUSDT,GALAUSDT,kpss
COMPUSDT,XTZUSDT,kpss
DOGEUSDT,XRPUSDT,kpss
JSTUSDT,TRXUSDT,kpss
MANAUSDT,ZRXUSDT,kpss
COMPUSDT,RUNEUSDT,kpss
HBARUSDT,WOOUSDT,kpss
AXSUSDT,IMXUSDT,kpss
DOGEUSDT,XRPUSDC,kpss
ICXUSDT,LINKUSDT,kpss
GRTUSDT,XLMUSDC,kpss
BATUSDT,GALAUSDT,kpss
EGLDUSDT,THETAUSDT,kpss
RUNEUSDT,WAVESUSDT,kpss
ADAUSDT,CELOUSDT,kpss
ADAUSDT,RUNEUSDT,kpss
AXSUSDT,WAVESUSDT,kpss
ALGOUSDT,SLPUSDT,kpss
AVAXUSDT,COMPUSDT,kpss
ICXUSDT,LRCUSDT,kpss
LRCUSDT,MINAUSDT,kpss
BNBUSDT,DOTUSDC,kpss
XLMUSDC,ZILUSDT,kpss
AXSUSDT,SOLUSDT,kpss
ALGOUSDT,COMPUSDT,kpss
1INCHUSDT,ICXUSDT,kpss
BATUSDT,GMTUSDT,kpss
ADAUSDT,IMXUSDT,kpss
MANAUSDC,ZRXUSDT,kpss
GLMRUSDT,IMXUSDT,kpss
SANDUSDT,SUSHIUSDT,kpss
RUNEUSDT,ZRXUSDT,kpss
ENJUSDT,ZRXUSDT,kpss
SOLUSDT,ZRXUSDT,kpss
1INCHUSDT,EGLDUSDT,kpss
DOGEUSDT,ZILUSDT,kpss
DOGEUSDT,LRCUSDT,kpss
ADAUSDT,GALAUSDT,kpss
ALGOUSDT,SUSHIUSDT,kpss
CRVUSDT,OMGUSDT,kpss
CELOUSDT,XTZUSDT,kpss
BATUSDT,DOGEUSDT,kpss
DOTUSDT,ICPUSDT,kpss
XLMUSDT,ZRXUSDT,kpss
MKRUSDT,UNIUSDT,kpss
AAVEUSDT,UNIUSDT,kpss
CRVUSDT,MANAUSDT,kpss
TRXUSDT,XLMUSDT,kpss
SANDUSDC,SUSHIUSDT,kpss
OMGUSDT,XTZUSDT,kpss
LINKUSDT,ZRXUSDT,kpss
DOTUSDT,FILUSDT,kpss
DOTUSDC,ICPUSDT,kpss
AVAXUSDT,THETAUSDT,kpss
DOTUSDC,FILUSDT,kpss
DOGEUSDT,TRXUSDT,kpss
BATUSDT,C98USDT,kpss
MANABTC,SANDBTC,kpss
TRXUSDT,XRPUSDC,kpss
ADAUSDT,STXUSDT,kpss
GLMRUSDT,OMGUSDT,kpss
KSMUSDT,SANDUSDT,kpss
DOGEUSDC,TRXUSDT,kpss
MINAUSDT,ZILUSDT,kpss
TRXUSDT,XRPUSDT,kpss
XLMUSDC,ZRXUSDT,kpss
LINKUSDT,LRCUSDT,kpss
BATUSDT,EGLDUSDT,kpss
ATOMUSDT,DOTUSDT,kpss
CRVUSDT,MANAUSDC,kpss
BATUSDT,STXUSDT,kpss
JSTUSDT,STXUSDT,kpss
ICXUSDT,SLPUSDT,kpss
JSTUSDT,XEMUSDT,kpss
SOLUSDT,UNIUSDT,kpss
ALGOUSDT,TRXUSDT,kpss
SOLUSDC,UNIUSDT,kpss
ALGOUSDT,STXUSDT,kpss
SLPUSDT,ZRXUSDT,kpss
ATOMUSDT,DOTUSDC,kpss
DOGEUSDC,ZILUSDT,kpss
IMXUSDT,XLMUSDC,kpss
DOGEUSDC,LRCUSDT,kpss
TRXUSDT,XLMUSDC,kpss
FTTUSDT,MINAUSDT,kpss
BCHUSDT,DOTUSDT,kpss
WAVESUSDT,XLMUSDT,kpss
SCUSDT,ZRXUSDT,kpss
ALGOUSDT,XEMUSDT,kpss
GMTUSDT,SOLUSDT,kpss
RUNEUSDT,XLMUSDT,kpss
BCHUSDT,DOTUSDC,kpss
SOLUSDT,XTZUSDT,kpss
CELOUSDT,SUSHIUSDT,kpss
SOLUSDC,XTZUSDT,kpss
GLMRUSDT,KSMUSDT,kpss
AVAXUSDT,ZRXUSDT,kpss
GMTUSDT,SOLUSDC,kpss
LOOKSUSDT,SUSHIUSDT,kpss
JASMYUSDT,MANAUSDT,kpss
AAVEUSDT,DOTUSDT,kpss
THETAUSDT,XTZUSDT,kpss
LOOKSUSDT,MANAUSDT,kpss
BATUSDT,SLPUSDT,kpss
OMGUSDT,RVNUSDT,kpss
ICXUSDT,XTZUSDT,kpss
ADAUSDT,XTZUSDT,kpss
JSTUSDT,WAVESUSDT,kpss
OMGUSDT,WOOUSDT,kpss
AAVEUSDT,DOTUSDC,kpss
HBARUSDT,LINKUSDT,kpss
ENJUSDT,LTCUSDT,kpss
1INCHUSDT,ADAUSDT,kpss
ENJUSDT,JSTUSDT,kpss
DOGEUSDT,WAVESUSDT,kpss
FLOWUSDT,NEARUSDT,kpss
RUNEUSDT,STXUSDT,kpss
1INCHUSDT,XRPUSDC,kpss
GLMRUSDT,ICXUSDT,kpss
MINAUSDT,WOOUSDT,kpss
CRVUSDT,MKRUSDT,kpss
JASMYUSDT,MANAUSDC,kpss
BATUSDT,GLMRUSDT,kpss
JSTUSDT,MANAUSDT,kpss
GALAUSDT,ONEUSDT,kpss
ICPUSDT,ZRXUSDT,kpss
LOOKSUSDT,MANAUSDC,kpss
MANAUSDC,SUSHIUSDT,kpss
KSMUSDT,MKRUSDT,kpss
GRTUSDT,XTZUSDT,kpss
ADAUSDT,BCHUSDT,kpss
SCUSDT,ZILUSDT,kpss
ALGOUSDT,UNIUSDT,kpss
JSTUSDT,MANAUSDC,kpss
DOTUSDT,XTZUSDT,kpss
COMPUSDT,SOLUSDT,kpss
DOTUSDC,XTZUSDT,kpss
COMPUSDT,SOLUSDC,kpss
RUNEUSDT,THETAUSDT,kpss
DOTUSDT,THETAUSDT,kpss
AXSUSDT,ZRXUSDT,kpss
AXSUSDT,BTCUSDC,kpss
DOGEUSDC,GRTUSDT,kpss
ADAUSDT,SLPUSDT,kpss
ADAUSDT,ICXUSDT,kpss
CRVUSDT,NEARUSDT,kpss
TRXUSDT,ZILUSDT,kpss
AXSUSDT,BTCUSDT,kpss
1INCHUSDT,STXUSDT,kpss
1INCHUSDT,WOOUSDT,kpss
HBARUSDT,RUNEUSDT,kpss
ICXUSDT,WOOUSDT,kpss
RVNUSDT,ZRXUSDT,kpss
JSTUSDT,SANDUSDT,kpss
1INCHUSDT,XTZUSDT,kpss
DOGEUSDT,ICXUSDT,kpss
ENJUSDT,RVNUSDT,kpss
JSTUSDT,SANDUSDC,kpss
IMXUSDT,XTZUSDT,kpss
APEUSDT,RUNEUSDT,kpss
GRTUSDT,RVNUSDT,kpss
ALGOUSDT,GLMRUSDT,kpss
DOTUSDT,WOOUSDT,kpss
CRVUSDT,UNIUSDT,kpss
DOGEUSDC,WAVESUSDT,kpss
ADAUSDT,MINAUSDT,kpss
GLMRUSDT,RUNEUSDT,kpss
HBARUSDT,JSTUSDT,kpss
ENJUSDT,WOOUSDT,kpss
HBARUSDT,MINAUSDT,kpss
LRCUSDT,WOOUSDT,kpss
CRVUSDT,GRTUSDT,kpss
DOTUSDT,XRPUSDC,kpss
AXSUSDT,WBTCUSDT,kpss
EGLDUSDT,MINAUSDT,kpss
GALAUSDT,MINAUSDT,kpss
DOTUSDC,WOOUSDT,kpss
ICPUSDT,IMXUSDT,kpss
DOGEUSDT,SLPUSDT,kpss
DOTUSDC,XRPUSDC,kpss
JASMYUSDT,ZILUSDT,kpss
AXSUSDT,GLMRUSDT,kpss
ICXUSDT,MINAUSDT,kpss
XLMUSDT,XTZUSDT,kpss
DOGEUSDC,MINAUSDT,kpss
XRPUSDC,XTZUSDT,kpss
COMPUSDT,KSMUSDT,kpss
DOGEUSDC,DOTUSDT,kpss
ICPUSDT,MKRUSDT,kpss
1INCHUSDT,COMPUSDT,kpss
XRPUSDT,XTZUSDT,kpss
DOGEUSDC,ICXUSDT,kpss
ADAUSDT,JSTUSDT,kpss
AXSUSDT,BTCDAI,kpss
DOGEUSDC,DOTUSDC,kpss
GLMRUSDT,HNTUSDT,kpss
AAVEUSDT,ETHDAI,kpss
KSMUSDT,WAVESUSDT,kpss
AXSUSDT,ICXUSDT,kpss
AXSUSDT,BELUSDT,kpss
AAVEUSDT,NEARUSDT,kpss
AXSUSDT,FTTUSDT,kpss
ADAUSDT,HBARUSDT,kpss
NEARUSDT,ZRXUSDT,kpss
TRXUSDT,WAVESUSDT,kpss
ALGOUSDT,ICPUSDT,kpss
COMPUSDT,UNIUSDT,kpss
ADAUSDT,COMPUSDT,kpss
NEARUSDT,UNIUSDT,kpss
LTCUSDC,STXUSDT,kpss
DOGEUSDC,XLMUSDC,kpss
1INCHUSDT,APEUSDT,kpss
OMGUSDT,UNIUSDT,kpss
BTTUSDT,XECUSDT,kpss
GALAUSDT,NEARUSDT,kpss
LTCUSDT,STXUSDT,kpss
MINAUSDT,THETAUSDT,kpss
AXSUSDT,XTZUSDT,kpss
JASMYUSDT,LRCUSDT,kpss
CELOUSDT,UNIUSDT,kpss
XRPUSDC,ZRXUSDT,kpss
STXUSDT,THETAUSDT,kpss
BATUSDT,COMPUSDT,kpss
LTCUSDT,OMGUSDT,kpss
SUSHIUSDT,XTZUSDT,kpss
BNBUSDT,NEARUSDT,kpss
ENJUSDT,UNIUSDT,kpss
SUNUSDT,TRXUSDT,kpss
LRCUSDT,SLPUSDT,kpss
XRPUSDT,ZRXUSDT,kpss
XRPUSDT,ZILUSDT,kpss
XRPUSDC,ZILUSDT,kpss
LTCUSDC,OMGUSDT,kpss
HBARUSDT,ONEUSDT,kpss
JASMYUSDT,SLPUSDT,kpss
COMPUSDT,GLMRUSDT,kpss
AAVEUSDT,STETHUSDT,kpss
GMTUSDT,RUNEUSDT,kpss
WAVESUSDT,XEMUSDT,kpss
SUSHIUSDT,ZILUSDT,kpss
HBARUSDT,SLPUSDT,kpss
C98USDT,RUNEUSDT,kpss
XLMUSDC,XTZUSDT,kpss
AXSUSDT,EGLDUSDT,kpss
BELUSDT,XLMUSDT,kpss
GALAUSDT,LINKUSDT,kpss
DOGEUSDT,JSTUSDT,kpss
JSTUSDT,SLPUSDT,kpss
AAVEUSDT,LTCUSDT,kpss
CRVUSDT,SUSHIUSDT,kpss
LINKUSDT,XTZUSDT,kpss
AXSUSDT,KSMUSDT,kpss
