s1,s2,reason
BATUSDT,GMTUSDC,hurst_too_high (0.97)
ENJUSDT,QTUMUSDT,hurst_too_high (0.80)
GMTUSDC,XLMUSDT,hurst_too_high (0.87)
ATOMUSDT,ROSEUSDT,hurst_too_high (0.59)
ATOMUSDT,KAVAUSDT,hurst_too_high (0.57)
IMXUSDT,MINAUSDT,hurst_too_high (0.91)
CRVUSDT,SANDUSDC,hurst_too_high (0.89)
GMTUSDC,XLMUSDC,hurst_too_high (0.87)
APEUSDT,PERPUSDT,hurst_too_high (0.60)
RUNEUSDT,WAVESUSDT,hurst_too_high (0.64)
KAVAUSDT,LTCUSDC,hurst_too_high (0.73)
APEUSDC,PERPUSDT,hurst_too_high (0.59)
BATUSDT,LTCEUR,hurst_too_high (0.79)
PEPEUSDT,SHIBUSDC,hurst_too_high (0.65)
HOOKUSDT,PERPUSDT,hurst_too_high (0.61)
KAVAUSDT,LTCUSDT,hurst_too_high (0.71)
SANDUSDC,SLPUSDT,hurst_too_high (0.63)
WAXPUSDT,ZILUSDT,hurst_too_high (0.92)
AXSUSDT,LTCUSDC,hurst_too_high (0.77)
AVAUSDT,VICUSDT,hurst_too_high (0.72)
GMTUSDC,WAXPUSDT,hurst_too_high (0.57)
ENSUSDT,MINAUSDT,hurst_too_high (0.91)
1INCHUSDT,C98USDT,hurst_too_high (0.75)
RACAUSDT,SLPUSDT,hurst_too_high (0.99)
CELOUSDT,ONEUSDT,hurst_too_high (0.87)
KAVAUSDT,XRPEUR,hurst_too_high (0.74)
AAVEUSDT,FILUSDC,hurst_too_high (0.58)
AGLDUSDT,GMTUSDT,hurst_too_high (0.82)
DYDXUSDT,EGLDUSDT,hurst_too_high (0.86)
AAVEUSDT,SUSHIUSDT,hurst_too_high (0.78)
KAVAUSDT,WAXPUSDT,hurst_too_high (0.61)
AGLDUSDT,POLUSDT,hurst_too_high (0.97)
AAVEUSDT,FILUSDT,hurst_too_high (0.58)
AVAXUSDC,QNTUSDT,hurst_too_high (0.97)
BATUSDT,GLMRUSDT,hurst_too_high (0.88)
PEPEUSDT,SHIBUSDT,hurst_too_high (0.64)
DGBUSDT,KDAUSDT,hurst_too_high (0.83)
AXSUSDT,LTCUSDT,hurst_too_high (0.75)
HFTUSDC,ICXUSDT,hurst_too_high (0.68)
HOOKUSDT,SNXUSDT,hurst_too_high (0.90)
MEMEUSDT,PEOPLEUSDT,hurst_too_high (0.77)
FLOWUSDT,KAVAUSDT,hurst_too_high (0.79)
AGLDUSDT,XTZUSDT,hurst_too_high (0.59)
ATOMUSDT,HFTUSDT,hurst_too_high (0.74)
ROSEUSDT,XEMUSDT,hurst_too_high (0.66)
BATUSDT,OMGUSDT,hurst_too_high (0.61)
ATOMUSDT,HFTUSDC,hurst_too_high (0.76)
KSMUSDT,XRPUSDT,hurst_too_high (0.93)
GLMRUSDT,KDAUSDT,hurst_too_high (0.73)
KSMUSDT,XRPUSDC,hurst_too_high (0.94)
ALGOUSDT,ETHWUSDT,hurst_too_high (0.80)
DYDXUSDT,HBARUSDT,hurst_too_high (0.59)
HFTUSDT,ICXUSDT,hurst_too_high (0.67)
BLURUSDT,LDOUSDC,hurst_too_high (0.90)
AAVEUSDT,MASKUSDT,hurst_too_high (0.81)
OMGUSDT,VRAUSDT,hurst_too_high (0.79)
AVAUSDT,WAVESUSDT,hurst_too_high (0.57)
ICXUSDT,SNXUSDT,hurst_too_high (0.76)
KDAUSDT,ROSEUSDT,hurst_too_high (0.95)
CRVUSDT,GLMRUSDT,hurst_too_high (0.75)
HFTUSDT,UNIUSDT,hurst_too_high (0.56)
APEUSDC,ETCUSDT,hurst_too_high (0.88)
MASKUSDT,XEMUSDT,hurst_too_high (0.62)
AXSUSDT,KDAUSDT,hurst_too_high (0.82)
ANKRUSDT,QTUMUSDT,hurst_too_high (0.84)
OMGUSDT,SUSHIUSDT,hurst_too_high (0.87)
KAVAUSDT,LTCEUR,hurst_too_high (0.74)
POLUSDT,XLMUSDC,hurst_too_high (0.85)
ENJUSDT,FLOWUSDT,hurst_too_high (0.93)
C98USDT,HFTUSDT,hurst_too_high (0.65)
CRVUSDT,ICXUSDT,hurst_too_high (0.68)
ETHWUSDT,OMGUSDT,hurst_too_high (0.87)
GLMRUSDT,QTUMUSDT,hurst_too_high (0.86)
KSMUSDT,XRPEUR,hurst_too_high (0.93)
GLMRUSDT,XRPUSDT,hurst_too_high (0.99)
CRVUSDT,SNXUSDT,hurst_too_high (0.91)
HOOKUSDT,LRCUSDT,hurst_too_high (0.82)
HFTUSDC,UNIUSDT,hurst_too_high (0.56)
BATUSDT,ETCUSDT,hurst_too_high (0.59)
1INCHUSDT,LTCUSDC,hurst_too_high (0.76)
BLURUSDT,LDOUSDT,hurst_too_high (0.89)
1INCHUSDT,LTCUSDT,hurst_too_high (0.74)
HFTUSDC,SANDUSDT,hurst_too_high (0.58)
1INCHUSDT,ETHWUSDT,hurst_too_high (0.78)
POLUSDT,XLMUSDT,hurst_too_high (0.86)
ARBUSDT,MINAUSDT,hurst_too_high (0.59)
ARBUSDC,MINAUSDT,hurst_too_high (0.59)
HFTUSDT,KDAUSDT,hurst_too_high (0.56)
APEUSDT,HOOKUSDT,hurst_too_high (0.61)
DYDXUSDT,XTZUSDT,hurst_too_high (0.61)
ENJUSDT,SLPUSDT,hurst_too_high (0.98)
BELUSDT,MANAUSDC,hurst_too_high (0.68)
BELUSDT,MANAUSDT,hurst_too_high (0.68)
HFTUSDC,KDAUSDT,hurst_too_high (0.56)
GLMRUSDT,XRPUSDC,hurst_too_high (0.98)
DYDXUSDT,XLMUSDC,hurst_too_high (0.83)
CHZUSDC,MANAUSDC,hurst_too_high (0.67)
DYDXUSDT,XLMUSDT,hurst_too_high (0.82)
AXSUSDT,ETHWUSDT,hurst_too_high (0.76)
SNXUSDT,XEMUSDT,hurst_too_high (0.59)
APEUSDT,ETCUSDT,hurst_too_high (0.88)
CHZUSDT,MANAUSDC,hurst_too_high (0.67)
SUSHIUSDT,XLMUSDT,hurst_too_high (0.89)
CRVUSDT,POLUSDT,hurst_too_high (0.92)
HFTUSDT,SANDUSDT,hurst_too_high (0.58)
EGLDUSDT,ENSUSDT,hurst_too_high (0.62)
AGLDUSDT,GMTUSDC,hurst_too_high (0.82)
APEUSDC,HOOKUSDT,hurst_too_high (0.61)
DGBUSDT,ICXUSDT,hurst_too_high (0.74)
CHZUSDT,MANAUSDT,hurst_too_high (0.67)
CHZUSDC,MANAUSDT,hurst_too_high (0.66)
BELUSDT,FLOWUSDT,hurst_too_high (0.66)
SUSHIUSDT,XLMUSDC,hurst_too_high (0.90)
AGLDUSDT,KAVAUSDT,hurst_too_high (0.60)
BELUSDT,SNXUSDT,hurst_too_high (0.73)
ATOMUSDT,POLUSDT,hurst_too_high (0.97)
DGBUSDT,WAVESUSDT,hurst_too_high (0.92)
ONEUSDT,WAXPUSDT,hurst_too_high (0.88)
1INCHUSDT,LTCEUR,hurst_too_high (0.76)
ALGOUSDT,GMTUSDT,hurst_too_high (0.92)
FILUSDT,OMGUSDT,hurst_too_high (0.89)
FILUSDC,OMGUSDT,hurst_too_high (0.90)
GLMRUSDT,XRPEUR,hurst_too_high (0.88)
AXSUSDT,LTCEUR,hurst_too_high (0.78)
FITFIUSDT,ICXUSDT,hurst_too_high (0.81)
GLMRUSDT,SUSHIUSDT,hurst_too_high (0.76)
APEUSDT,COMPUSDT,hurst_too_high (0.89)
MBOXUSDT,SNXUSDT,hurst_too_high (1.00)
FLOWUSDT,LRCUSDT,hurst_too_high (0.97)
CELOUSDT,HFTUSDT,hurst_too_high (0.61)
CELOUSDT,HFTUSDC,hurst_too_high (0.89)
BELUSDT,GMTUSDT,hurst_too_high (0.92)
APEUSDC,COMPUSDT,hurst_too_high (0.90)
C98USDT,ZILUSDT,hurst_too_high (0.87)
DOTUSDC,FILUSDT,hurst_too_high (0.58)
FLOWUSDT,GLMRUSDT,hurst_too_high (0.66)
DGBUSDT,SANDUSDT,hurst_too_high (0.80)
DYDXUSDT,PERPUSDT,hurst_too_high (0.64)
ETHWUSDT,GMTUSDT,hurst_too_high (0.95)
AVAUSDT,ZILUSDT,hurst_too_high (0.84)
AGLDUSDT,XLMUSDC,hurst_too_high (0.96)
AGLDUSDT,XLMUSDT,hurst_too_high (0.99)
HFTUSDC,SANDUSDC,hurst_too_high (0.58)
FLOWUSDT,WAXPUSDT,hurst_too_high (0.88)
MASKUSDT,WAXPUSDT,hurst_too_high (0.59)
HOOKUSDT,STGUSDT,hurst_too_high (0.66)
PERPUSDT,SNXUSDT,hurst_too_high (0.76)
GLMRUSDT,SNXUSDT,hurst_too_high (0.82)
GMTUSDT,STGUSDT,hurst_too_high (0.76)
GMXUSDT,ORDIUSDT,hurst_too_high (0.65)
GMTUSDT,QTUMUSDT,hurst_too_high (0.65)
COMPUSDT,UNIUSDT,hurst_too_high (0.65)
DOTUSDT,FILUSDT,hurst_too_high (0.58)
CELOUSDT,GLMRUSDT,hurst_too_high (0.85)
CAKEUSDT,ICXUSDT,hurst_too_high (0.77)
BATUSDT,HFTUSDC,hurst_too_high (0.70)
GMTUSDC,SNXUSDT,hurst_too_high (0.74)
ANKRUSDT,WAVESUSDT,hurst_too_high (0.87)
ANKRUSDT,LRCUSDT,hurst_too_high (0.87)
BATUSDT,CRVUSDT,hurst_too_high (0.92)
DOTUSDC,ETHDAI,hurst_too_high (0.79)
LDOUSDC,OPUSDC,hurst_too_high (0.57)
AXSUSDT,GLMRUSDT,hurst_too_high (0.88)
ORDIUSDT,XTZUSDT,hurst_too_high (0.57)
LDOUSDC,OPUSDT,hurst_too_high (0.57)
RUNEUSDT,WAXPUSDT,hurst_too_high (0.92)
ALGOUSDT,GODSUSDT,hurst_too_high (0.75)
SNXUSDT,STGUSDT,hurst_too_high (0.63)
GMTUSDC,STGUSDT,hurst_too_high (0.77)
HFTUSDT,SANDUSDC,hurst_too_high (0.58)
FITFIUSDT,WAVESUSDT,hurst_too_high (0.88)
MAGICUSDT,UMAUSDT,hurst_too_high (0.57)
DGBUSDT,LOOKSUSDT,hurst_too_high (0.84)
LDOUSDT,OPUSDC,hurst_too_high (0.57)
RDNTUSDT,USTCUSDT,hurst_too_high (0.67)
LDOUSDT,OPUSDT,hurst_too_high (0.57)
KAVAUSDT,QNTUSDT,hurst_too_high (0.72)
DOTUSDT,ETHDAI,hurst_too_high (0.79)
HOOKUSDT,WAVESUSDT,hurst_too_high (0.89)
KSMUSDT,POLUSDT,hurst_too_high (0.74)
BELUSDT,OMGUSDT,hurst_too_high (0.67)
BELUSDT,SLPUSDT,hurst_too_high (0.61)
AXSUSDT,MANAUSDC,kpss
AXSUSDT,MANAUSDT,kpss
LUNCUSDC,USTCUSDT,kpss
1INCHUSDT,XEMUSDT,kpss
1INCHUSDT,ZILUSDT,kpss
1INCHUSDT,AAVEUSDT,kpss
AXSUSDT,GMTUSDT,kpss
ICXUSDT,MANAUSDT,kpss
ICXUSDT,XEMUSDT,kpss
STETHUSDT,YFIUSDT,kpss
ETHUSDC,YFIUSDT,kpss
ATOMUSDT,KSMUSDT,kpss
EGLDUSDT,KSMUSDT,kpss
ETHUSDT,YFIUSDT,kpss
AXSUSDT,BATUSDT,kpss
AAVEUSDT,WAVESUSDT,kpss
ALGOUSDT,AXSUSDT,kpss
ATOMUSDT,DOTUSDT,kpss
ATOMUSDT,DOTUSDC,kpss
ETHEUR,YFIUSDT,kpss
APEUSDC,BATUSDT,kpss
KAVAUSDT,OMGUSDT,kpss
KSMUSDT,MOVRUSDT,kpss
AXSUSDT,XTZUSDT,kpss
METHUSDT,YFIUSDT,kpss
QTUMUSDT,STETHUSDT,kpss
KAVAUSDT,XTZUSDT,kpss
HFTUSDT,HOOKUSDT,kpss
HFTUSDC,HOOKUSDT,kpss
XRPUSDT,XTZUSDT,kpss
XRPUSDC,XTZUSDT,kpss
DOTUSDC,ETCUSDT,kpss
AAVEUSDT,ETCUSDT,kpss
SANDUSDC,XTZUSDT,kpss
DOTUSDT,ETCUSDT,kpss
KSMUSDT,PERPUSDT,kpss
CRVUSDT,XEMUSDT,kpss
AAVEUSDT,XTZUSDT,kpss
GMTUSDT,ICXUSDT,kpss
XRPEUR,XTZUSDT,kpss
1INCHUSDT,APEUSDT,kpss
ROSEUSDT,WOOUSDT,kpss
KSMUSDT,SNXUSDT,kpss
PERPUSDT,RDNTUSDT,kpss
ENJUSDT,WAVESUSDT,kpss
EGLDUSDT,YFIUSDT,kpss
AXSUSDT,ENJUSDT,kpss
EGLDUSDT,GMXUSDT,kpss
BTCDAI,ETHDAI,kpss
MANAUSDT,XEMUSDT,kpss
MANAUSDC,XEMUSDT,kpss
HBARUSDT,XTZUSDT,kpss
ETCUSDT,ETHDAI,kpss
MANAUSDC,XTZUSDT,kpss
MANAUSDT,XTZUSDT,kpss
1INCHUSDT,HBARUSDT,kpss
XEMUSDT,XTZUSDT,kpss
LTCUSDC,XTZUSDT,kpss
FLOWUSDT,MANAUSDC,kpss
FLOWUSDT,MANAUSDT,kpss
LTCUSDT,XTZUSDT,kpss
CRVUSDT,HFTUSDC,kpss
EGLDUSDT,PERPUSDT,kpss
DOTUSDC,ETHUSDC,kpss
APEUSDT,XTZUSDT,kpss
ETCUSDT,ORDIUSDT,kpss
FLOWUSDT,SANDUSDC,kpss
MANTAUSDT,XAIUSDT,kpss
HBARUSDT,XEMUSDT,kpss
AAVEUSDT,STETHUSDT,kpss
AAVEUSDT,ETHUSDC,kpss
DOTUSDT,ETHUSDC,kpss
DOTUSDC,ETHUSDT,kpss
1INCHUSDT,FLOWUSDT,kpss
DOTUSDC,STETHUSDT,kpss
ADAUSDT,EGLDUSDT,kpss
AAVEUSDT,ETHUSDT,kpss
ADAUSDC,EGLDUSDT,kpss
DOTUSDT,ETHUSDT,kpss
DOTUSDT,STETHUSDT,kpss
DOTUSDC,ETHEUR,kpss
DOTUSDT,ETHEUR,kpss
LTCEUR,XTZUSDT,kpss
AGLDUSDT,BATUSDT,kpss
MBOXUSDT,ROSEUSDT,kpss
JTOUSDT,SOLUSDT,kpss
1INCHUSDT,GMTUSDT,kpss
MAGICUSDT,MOVRUSDT,kpss
JTOUSDT,SOLUSDC,kpss
GMXUSDT,PERPUSDT,kpss
BELUSDT,HFTUSDT,kpss
ENJUSDT,ONEUSDT,kpss
BLURUSDT,MOVRUSDT,kpss
KAVAUSDT,ZILUSDT,kpss
QNTUSDT,QTUMUSDT,kpss
XEMUSDT,ZILUSDT,kpss
AAVEUSDT,FLOWUSDT,kpss
JTOUSDT,SOLEUR,kpss
ROSEUSDT,XTZUSDT,kpss
ALGOUSDT,GLMRUSDT,kpss
1INCHUSDT,AGLDUSDT,kpss
GMXUSDT,POLUSDT,kpss
ALGOUSDT,BELUSDT,kpss
GLMRUSDT,XTZUSDT,kpss
AAVEUSDT,METHUSDT,kpss
GMTUSDT,XTZUSDT,kpss
DOTUSDC,METHUSDT,kpss
AXSUSDT,ETCUSDT,kpss
BLURUSDT,MAGICUSDT,kpss
DOTUSDT,METHUSDT,kpss
MOVRUSDT,RDNTUSDT,kpss
EGLDUSDT,IMXUSDT,kpss
HFTUSDT,ROSEUSDT,kpss
ADAUSDT,KDAUSDT,kpss
HFTUSDC,ROSEUSDT,kpss
LDOUSDC,RDNTUSDT,kpss
APEUSDC,GMTUSDC,kpss
ADAUSDC,KDAUSDT,kpss
LDOUSDT,RDNTUSDT,kpss
APEUSDC,XLMUSDT,kpss
APEUSDC,XLMUSDC,kpss
POLUSDT,RDNTUSDT,kpss
KSMUSDT,WOOUSDT,kpss
1INCHUSDT,GMTUSDC,kpss
PERPUSDT,SUSHIUSDT,kpss
EGLDUSDT,HFTUSDT,kpss
SUSHIUSDT,ZILUSDT,kpss
APEUSDT,XLMUSDT,kpss
1INCHUSDT,UNIUSDT,kpss
COMPUSDT,ETCUSDT,kpss
EGLDUSDT,HFTUSDC,kpss
ATOMUSDT,AXSUSDT,kpss
APEUSDT,XLMUSDC,kpss
LOOKSUSDT,ONEUSDT,kpss
QTUMUSDT,ROSEUSDT,kpss
MASKUSDT,XLMUSDT,kpss
MASKUSDT,XTZUSDT,kpss
AAVEUSDT,QNTUSDT,kpss
ETHWUSDT,SANDUSDT,kpss
MINAUSDT,ZETAUSDT,kpss
SLPUSDT,VRAUSDT,kpss
DOTUSDC,MANAUSDC,kpss
HBARUSDT,WOOUSDT,kpss
DOTUSDT,MANAUSDT,kpss
DOTUSDT,MANAUSDC,kpss
ETCUSDT,KAVAUSDT,kpss
COMPUSDT,ETHEUR,kpss
QNTUSDT,XTZUSDT,kpss
ADAEUR,ATOMUSDT,kpss
COMPUSDT,STETHUSDT,kpss
AGLDUSDT,QTUMUSDT,kpss
APEUSDC,DOTUSDC,kpss
APEUSDC,DOTUSDT,kpss
ETHWUSDT,SANDUSDC,kpss
COMPUSDT,ETHUSDC,kpss
COMPUSDT,ETHUSDT,kpss
ADAEUR,KDAUSDT,kpss
HFTUSDC,SLPUSDT,kpss
HFTUSDT,SLPUSDT,kpss
HFTUSDC,RDNTUSDT,kpss
HFTUSDT,RDNTUSDT,kpss
ARBUSDT,MAGICUSDT,kpss
HBARUSDT,POLUSDT,kpss
ARBUSDC,MAGICUSDT,kpss
DYDXUSDT,GMXUSDT,kpss
APEUSDT,DOTUSDT,kpss
APEUSDT,DOTUSDC,kpss
GODSUSDT,MANAUSDC,kpss
MASKUSDT,SANDUSDT,kpss
ARBUSDC,ENSUSDT,kpss
BLURUSDT,OPUSDC,kpss
ALGOUSDT,PERPUSDT,kpss
ARBUSDT,ENSUSDT,kpss
BLURUSDT,OPUSDT,kpss
GODSUSDT,MANAUSDT,kpss
BLURUSDT,ZETAUSDT,kpss
EGLDUSDT,WOOUSDT,kpss
GMTUSDC,ZILUSDT,kpss
ENSUSDT,RDNTUSDT,kpss
ETCUSDT,KDAUSDT,kpss
ATOMUSDT,KDAUSDT,kpss
HFTUSDT,WOOUSDT,kpss
COMPUSDT,METHUSDT,kpss
HFTUSDC,WOOUSDT,kpss
AAVEUSDT,PERPUSDT,kpss
MINAUSDT,SEIUSDT,kpss
QNTUSDT,SNXUSDT,kpss
DOTUSDC,FLOWUSDT,kpss
ATOMUSDT,SANDUSDT,kpss
DOTUSDT,FLOWUSDT,kpss
ARBUSDC,MOVRUSDT,kpss
ARBUSDT,MOVRUSDT,kpss
EGLDUSDT,POLUSDT,kpss
KAVAUSDT,XRPUSDC,kpss
KAVAUSDT,XRPUSDT,kpss
LRCUSDT,XEMUSDT,kpss
GLMRUSDT,XEMUSDT,kpss
APEUSDT,HFTUSDC,kpss
APEUSDC,HFTUSDC,kpss
BATUSDT,HBARUSDT,kpss
APEUSDC,HFTUSDT,kpss
MASKUSDT,SANDUSDC,kpss
ALGOUSDT,C98USDT,kpss
LINKUSDC,MINAUSDT,kpss
APEUSDC,RDNTUSDT,kpss
LINKUSDT,MINAUSDT,kpss
SUSHIUSDT,UNIUSDT,kpss
1INCHUSDT,FITFIUSDT,kpss
ADAUSDC,APEUSDC,kpss
RDNTUSDT,RPLUSDT,kpss
APEUSDT,RDNTUSDT,kpss
ADAUSDT,APEUSDC,kpss
KSMUSDT,MANTAUSDT,kpss
AVAXUSDT,QNTUSDT,kpss
HBARUSDT,MANTAUSDT,kpss
MANTAUSDT,XTZUSDT,kpss
ENSUSDT,YFIUSDT,kpss
AGLDUSDT,XEMUSDT,kpss
ADAEUR,APEUSDC,kpss
AVAUSDT,DOTUSDT,kpss
ATOMUSDT,SANDUSDC,kpss
GLMRUSDT,STGUSDT,kpss
ADAUSDC,APEUSDT,kpss
AVAUSDT,DOTUSDC,kpss
ADAUSDT,APEUSDT,kpss
EGLDUSDT,SEIUSDC,kpss
EGLDUSDT,SEIUSDT,kpss
CRVUSDT,HBARUSDT,kpss
APEUSDC,XEMUSDT,kpss
C98USDT,HFTUSDC,kpss
1INCHUSDT,MBOXUSDT,kpss
ATOMUSDT,BATUSDT,kpss
APEUSDT,XEMUSDT,kpss
CRVUSDT,MANAUSDT,kpss
CRVUSDT,MANAUSDC,kpss
CRVUSDT,ETCUSDT,kpss
FLOWUSDT,GMTUSDC,kpss
ADAEUR,APEUSDT,kpss
EGLDUSDT,KDAUSDT,kpss
AAVEUSDT,ETHDAI,kpss
BATUSDT,C98USDT,kpss
AXSUSDT,ETHUSDC,kpss
OPUSDT,RDNTUSDT,kpss
AGLDUSDT,CRVUSDT,kpss
BLURUSDT,IMXUSDT,kpss
OPUSDC,RDNTUSDT,kpss
GRTUSDT,WLDUSDC,kpss
AXSUSDT,STETHUSDT,kpss
AAVEUSDT,AGLDUSDT,kpss
AXSUSDT,ETHUSDT,kpss
GRTUSDT,WLDUSDT,kpss
XAIUSDT,ZETAUSDT,kpss
ETCUSDT,SANDUSDT,kpss
BELUSDT,LRCUSDT,kpss
APEUSDC,GLMRUSDT,kpss
ADAUSDT,RDNTUSDT,kpss
KSMUSDT,ORDIUSDT,kpss
ADAUSDC,RDNTUSDT,kpss
AXSUSDT,ETHEUR,kpss
APEUSDT,GLMRUSDT,kpss
APEUSDC,BELUSDT,kpss
APEUSDT,BELUSDT,kpss
CELOUSDT,SNXUSDT,kpss
KDAUSDT,XTZUSDT,kpss
BTCDAI,YFIUSDT,kpss
GODSUSDT,RDNTUSDT,kpss
ADAEUR,RDNTUSDT,kpss
ATOMUSDT,ETCUSDT,kpss
QTUMUSDT,ZENUSDT,kpss
RPLUSDT,YFIUSDT,kpss
EGLDUSDT,GODSUSDT,kpss
DYDXUSDT,ENSUSDT,kpss
GMTUSDT,GODSUSDT,kpss
FLOWUSDT,SUSHIUSDT,kpss
APEUSDT,ROSEUSDT,kpss
GMXUSDT,GODSUSDT,kpss
QTUMUSDT,SFUNDUSDT,kpss
SUSHIUSDT,XTZUSDT,kpss
BELUSDT,XLMUSDC,kpss
BELUSDT,XLMUSDT,kpss
BELUSDT,ZENUSDT,kpss
ADAUSDC,GMXUSDT,kpss
1INCHUSDT,STGUSDT,kpss
EGLDUSDT,ZETAUSDT,kpss
ETCUSDT,SANDUSDC,kpss
ADAUSDT,GMXUSDT,kpss
BATUSDT,HFTUSDT,kpss
DOTUSDC,PERPUSDT,kpss
PERPUSDT,SANDUSDT,kpss
DOTUSDT,PERPUSDT,kpss
MANTAUSDT,OPUSDT,kpss
APEUSDC,ROSEUSDT,kpss
APEUSDC,CHZUSDT,kpss
ENSUSDT,ETCUSDT,kpss
APEUSDC,CHZUSDC,kpss
MANTAUSDT,OPUSDC,kpss
LUNAUSDT,QNTUSDT,kpss
APEUSDT,CHZUSDT,kpss
ADAEUR,CRVUSDT,kpss
APEUSDT,CHZUSDC,kpss
GODSUSDT,PERPUSDT,kpss
