s1,s2,reason
LINKUSDC,ZENUSDT,pvalue_0.297
CRVUSDT,PEOPLEUSDT,pvalue_0.347
AXSUSDT,LTCUSDT,pvalue_0.331
APTUSDT,LTCUSDC,pvalue_0.490
HBARUSDT,PEOPLEUSDT,pvalue_0.308
ICPUSDT,LUNAUSDT,pvalue_0.370
SWEATUSDT,UNIUSDT,pvalue_0.688
CAKEUSDT,ICPUSDC,pvalue_0.269
ENSUSDT,GMTUSDC,pvalue_0.300
APEUSDT,BATUSDT,pvalue_0.331
AAVEUSDT,LTCUSDT,pvalue_0.343
CHZUSDC,LOOKSUSDT,pvalue_0.558
ETHUSDT,MASKUSDT,pvalue_0.324
ARUSDT,MOVRUSDT,pvalue_0.434
C98USDT,TRXUSDT,pvalue_0.321
APEUSDC,SCRTUSDT,pvalue_0.292
AVAXUSDC,MOVRUSDT,pvalue_0.290
LOOKSUSDT,SOLUSDT,pvalue_0.635
APTUSDC,LTCUSDT,pvalue_0.502
HOOKUSDT,LTCUSDT,pvalue_0.559
ARUSDT,LTCUSDT,pvalue_0.594
SANDUSDT,SWEATUSDT,pvalue_0.507
DOGEUSDC,JASMYUSDT,pvalue_0.359
GMTUSDC,RVNUSDT,pvalue_0.421
ONEUSDT,SWEATUSDT,pvalue_0.388
1INCHUSDT,HBARUSDT,pvalue_0.385
JASMYUSDT,LINKUSDT,pvalue_0.517
CAKEUSDT,PSGUSDT,pvalue_0.265
CRVUSDT,GMTUSDT,pvalue_0.424
BCHUSDT,ICPUSDT,pvalue_0.282
GMTUSDT,XLMUSDC,pvalue_0.554
GRTUSDT,JASMYUSDT,pvalue_0.336
ARUSDT,GMTUSDC,pvalue_0.359
APTUSDT,ETCUSDT,pvalue_0.345
ICPUSDT,LTCUSDT,pvalue_0.462
ETHWUSDT,GMTUSDC,pvalue_0.309
CELOUSDT,TRXUSDT,pvalue_0.456
ICPUSDT,LINKUSDC,pvalue_0.289
CAKEUSDT,PEOPLEUSDT,pvalue_0.479
ARUSDT,LOOKSUSDT,pvalue_0.264
CELOUSDT,LOOKSUSDT,pvalue_0.446
BCHUSDT,GMTUSDC,pvalue_0.495
APTUSDT,ARUSDT,pvalue_0.342
ARUSDT,LINKUSDT,pvalue_0.739
LOOKSUSDT,ROSEUSDT,pvalue_0.490
LTCUSDT,LUNAUSDT,pvalue_0.702
HBARUSDT,SLPUSDT,pvalue_0.272
C98USDT,LINKUSDC,pvalue_0.349
ATOMUSDT,MOVRUSDT,pvalue_0.327
DOGEUSDC,LOOKSUSDT,pvalue_0.555
BATUSDT,TRXUSDT,pvalue_0.291
DOTUSDC,LTCUSDC,pvalue_0.375
ADAUSDT,APTUSDT,pvalue_0.377
DOTUSDT,LTCUSDT,pvalue_0.374
DOTUSDT,FITFIUSDT,pvalue_0.727
CAKEUSDT,LUNAUSDT,pvalue_0.457
AXSUSDT,LTCUSDC,pvalue_0.308
ADAUSDC,APTUSDC,pvalue_0.346
ARUSDT,BCHUSDT,pvalue_0.640
NEARUSDT,SWEATUSDT,pvalue_0.540
APEUSDT,LTCUSDC,pvalue_0.789
BATUSDT,LINKUSDC,pvalue_0.401
GMTUSDT,QNTUSDT,pvalue_0.397
LUNCUSDC,XLMUSDT,pvalue_0.561
CHZUSDT,SWEATUSDT,pvalue_0.627
ETHUSDC,MASKUSDT,pvalue_0.322
LOOKSUSDT,WAVESUSDT,pvalue_0.465
APEUSDC,HBARUSDT,pvalue_0.424
ETHWUSDT,HOOKUSDT,pvalue_0.322
GLMRUSDT,SWEATUSDT,pvalue_0.578
DOGEUSDT,SWEATUSDT,pvalue_0.618
AVAXUSDT,LOOKSUSDT,pvalue_0.648
ENJUSDT,LOOKSUSDT,pvalue_0.586
AXSUSDT,LOOKSUSDT,pvalue_0.404
APEUSDC,LTCUSDT,pvalue_0.817
ALGOUSDT,LTCUSDT,pvalue_0.302
RVNUSDT,TRXUSDT,pvalue_0.263
1INCHUSDT,ATOMUSDT,pvalue_0.310
ALGOUSDT,SWEATUSDT,pvalue_0.607
AAVEUSDT,LOOKSUSDT,pvalue_0.609
HBARUSDT,THETAUSDT,pvalue_0.302
ADAUSDT,APTUSDC,pvalue_0.340
LTCUSDC,LUNAUSDT,pvalue_0.696
DGBUSDT,HBARUSDT,pvalue_0.399
ARUSDT,LTCUSDC,pvalue_0.573
ICPUSDT,XLMUSDT,pvalue_0.489
ATOMUSDT,GMTUSDT,pvalue_0.318
HBARUSDT,UNIUSDT,pvalue_0.426
HBARUSDT,SUSHIUSDT,pvalue_0.267
BATUSDT,HOOKUSDT,pvalue_0.530
APTUSDC,ETCUSDT,pvalue_0.302
JASMYUSDT,TRXUSDT,pvalue_0.403
LOOKSUSDT,THETAUSDT,pvalue_0.695
APTUSDT,SUSHIUSDT,pvalue_0.375
SWEATUSDT,XLMUSDT,pvalue_0.894
GMTUSDC,QNTUSDT,pvalue_0.363
1INCHUSDT,ARUSDT,pvalue_0.536
APEUSDC,BATUSDT,pvalue_0.330
ARUSDT,AVAUSDT,pvalue_0.461
ARUSDT,CAKEUSDT,pvalue_0.429
KDAUSDT,LOOKSUSDT,pvalue_0.550
ETCUSDT,PSGUSDT,pvalue_0.289
APEUSDT,HBARUSDT,pvalue_0.404
FLOWUSDT,LTCUSDT,pvalue_0.285
JASMYUSDT,LOOKSUSDT,pvalue_0.290
HBARUSDT,ZRXUSDT,pvalue_0.295
AVAXUSDC,HOOKUSDT,pvalue_0.428
HOOKUSDT,LTCUSDC,pvalue_0.558
LINKUSDC,ROSEUSDT,pvalue_0.337
ATOMUSDT,HOOKUSDT,pvalue_0.372
DOTUSDT,LTCUSDC,pvalue_0.307
ICPUSDT,LTCUSDC,pvalue_0.436
ADAUSDT,SWEATUSDT,pvalue_0.823
FITFIUSDT,UNIUSDT,pvalue_0.645
APTUSDC,ARUSDT,pvalue_0.364
AVAUSDT,XLMUSDT,pvalue_0.466
CAKEUSDT,HOOKUSDT,pvalue_0.502
1INCHUSDT,LOOKSUSDT,pvalue_0.725
FITFIUSDT,GLMRUSDT,pvalue_0.456
APTUSDT,ENSUSDT,pvalue_0.339
JUVUSDT,LUNAUSDT,pvalue_0.513
APTUSDT,LOOKSUSDT,pvalue_0.500
LTCUSDT,UNIUSDT,pvalue_0.509
APTUSDC,SUSHIUSDT,pvalue_0.320
LTCUSDT,NEARUSDT,pvalue_0.328
SANDUSDC,SWEATUSDT,pvalue_0.487
JUVUSDT,XLMUSDT,pvalue_0.617
SPELLUSDT,SWEATUSDT,pvalue_0.448
ICPUSDC,LTCUSDC,pvalue_0.402
CRVUSDT,GMTUSDC,pvalue_0.343
CHZUSDT,FITFIUSDT,pvalue_0.657
FLOWUSDT,LTCUSDC,pvalue_0.282
KDAUSDT,LTCUSDT,pvalue_0.424
DOTUSDC,TWTUSDT,pvalue_0.446
RVNUSDT,TRXUSDC,pvalue_0.258
LUNCUSDT,XLMUSDC,pvalue_0.500
DOTUSDC,FITFIUSDT,pvalue_0.755
DOTUSDT,TWTUSDT,pvalue_0.461
COMPUSDT,UMAUSDT,pvalue_0.277
GMXUSDT,LRCUSDT,pvalue_0.316
HOOKUSDT,SCRTUSDT,pvalue_0.427
FITFIUSDT,MANAUSDT,pvalue_0.503
DYDXUSDT,INJUSDT,pvalue_0.326
DOTUSDT,FTTUSDT,pvalue_0.371
DGBUSDT,FITFIUSDT,pvalue_0.704
APTUSDT,UNIUSDT,pvalue_0.422
ICPUSDC,XLMUSDC,pvalue_0.484
ICPUSDC,LUNAUSDT,pvalue_0.372
APEUSDT,LOOKSUSDT,pvalue_0.420
CELOUSDT,LTCUSDT,pvalue_0.393
HOOKUSDT,QNTUSDT,pvalue_0.430
SUSHIUSDT,UMAUSDT,pvalue_0.394
FIDAUSDT,PEOPLEUSDT,pvalue_0.342
ADAUSDC,APTUSDT,pvalue_0.356
DGBUSDT,SWEATUSDT,pvalue_0.739
ARUSDT,LINKUSDC,pvalue_0.714
CAKEUSDT,GMTUSDT,pvalue_0.421
FITFIUSDT,XLMUSDT,pvalue_0.836
ICPUSDC,XLMUSDT,pvalue_0.449
COMPUSDT,LOOKSUSDT,pvalue_0.549
CRVUSDT,HOOKUSDT,pvalue_0.485
LTCUSDC,NEARUSDT,pvalue_0.290
APEUSDT,PSGUSDT,pvalue_0.307
FXSUSDT,WOOUSDT,pvalue_0.269
LOOKSUSDT,RVNUSDT,pvalue_0.571
SUSHIUSDT,SWEATUSDT,pvalue_0.456
BATUSDT,TRXUSDC,pvalue_0.305
AVAXUSDC,LOOKSUSDT,pvalue_0.645
DOTUSDC,LTCUSDT,pvalue_0.352
ETHDAI,MASKUSDT,pvalue_0.345
APEUSDC,PSGUSDT,pvalue_0.265
AVAUSDT,LUNAUSDT,pvalue_0.383
ADAUSDT,PSGUSDT,pvalue_0.407
ALGOUSDT,LTCUSDC,pvalue_0.276
CHZUSDC,SWEATUSDT,pvalue_0.671
FITFIUSDT,GMTUSDT,pvalue_0.381
HBARUSDT,KSMUSDT,pvalue_0.406
JASMYUSDT,TRXUSDC,pvalue_0.385
ATOMUSDT,GMTUSDC,pvalue_0.300
C98USDT,TRXUSDC,pvalue_0.301
GLMRUSDT,LOOKSUSDT,pvalue_0.558
KDAUSDT,LTCUSDC,pvalue_0.384
CELOUSDT,UMAUSDT,pvalue_0.339
ADAUSDT,FITFIUSDT,pvalue_0.774
LOOKSUSDT,LRCUSDT,pvalue_0.516
APTUSDT,SOLUSDT,pvalue_0.279
LOOKSUSDT,WOOUSDT,pvalue_0.574
QTUMUSDT,WOOUSDT,pvalue_0.272
ETCUSDT,FTTUSDT,pvalue_0.278
BCHUSDT,LTCUSDT,pvalue_0.352
LDOUSDT,LINKUSDT,pvalue_0.275
HBARUSDT,TRXUSDC,pvalue_0.472
LTCUSDC,UNIUSDT,pvalue_0.425
LOOKSUSDT,LTCUSDT,pvalue_0.669
APTUSDC,ENSUSDT,pvalue_0.348
GMTUSDT,LOOKSUSDT,pvalue_0.445
LUNAUSDT,PSGUSDT,pvalue_0.290
C98USDT,XLMUSDC,pvalue_0.404
CELOUSDT,LTCUSDC,pvalue_0.361
ALGOUSDT,APTUSDT,pvalue_0.356
APEUSDT,JUVUSDT,pvalue_0.390
BCHUSDT,LTCUSDC,pvalue_0.291
CTCUSDT,ETCUSDT,pvalue_0.848
ENSUSDT,LOOKSUSDT,pvalue_0.649
APTUSDC,LOOKSUSDT,pvalue_0.556
LTCUSDT,SUSHIUSDT,pvalue_0.602
FITFIUSDT,PEOPLEUSDT,pvalue_0.305
DOGEUSDC,SWEATUSDT,pvalue_0.589
FITFIUSDT,SLPUSDT,pvalue_0.524
HOOKUSDT,SOLUSDT,pvalue_0.483
APTUSDC,SOLUSDC,pvalue_0.256
ETHWUSDT,LOOKSUSDT,pvalue_0.518
FITFIUSDT,MANAUSDC,pvalue_0.511
HBARUSDT,TRXUSDT,pvalue_0.480
ADAUSDC,SWEATUSDT,pvalue_0.832
LTCUSDC,SUSHIUSDT,pvalue_0.506
CELOUSDT,FITFIUSDT,pvalue_0.410
CTCUSDT,MANAUSDT,pvalue_0.478
ADAUSDC,PSGUSDT,pvalue_0.374
HOOKUSDT,XLMUSDT,pvalue_0.638
APEUSDC,LOOKSUSDT,pvalue_0.462
ENJUSDT,SWEATUSDT,pvalue_0.553
FITFIUSDT,SANDUSDT,pvalue_0.545
ADAUSDT,CTCUSDT,pvalue_0.854
CHZUSDC,FITFIUSDT,pvalue_0.647
ETHWUSDT,HBARUSDT,pvalue_0.296
APTUSDC,UNIUSDT,pvalue_0.365
APEUSDC,JUVUSDT,pvalue_0.357
LUNAUSDT,SCRTUSDT,pvalue_0.281
ENJUSDT,FITFIUSDT,pvalue_0.539
ICPUSDT,TWTUSDT,pvalue_0.319
CAKEUSDT,GMTUSDC,pvalue_0.394
DOTUSDC,FTTUSDT,pvalue_0.370
GALAUSDT,JUVUSDT,pvalue_0.277
ICPUSDC,LTCUSDT,pvalue_0.389
APTUSDT,CELOUSDT,pvalue_0.360
CTCUSDT,SANDUSDT,pvalue_0.474
FITFIUSDT,KDAUSDT,pvalue_0.482
FITFIUSDT,SPELLUSDT,pvalue_0.459
COMPUSDT,CTCUSDT,pvalue_0.467
ICPUSDT,XLMUSDC,pvalue_0.512
FITFIUSDT,THETAUSDT,pvalue_0.646
GALAUSDT,PSGUSDT,pvalue_0.331
ATOMUSDT,LOOKSUSDT,pvalue_0.527
DOTUSDT,PSGUSDT,pvalue_0.410
JUVUSDT,XLMUSDC,pvalue_0.632
CTCUSDT,ENJUSDT,pvalue_0.498
CAKEUSDT,LOOKSUSDT,pvalue_0.655
PSGUSDT,ZILUSDT,pvalue_0.324
HBARUSDT,ICXUSDT,pvalue_0.411
ADAUSDC,FITFIUSDT,pvalue_0.776
FITFIUSDT,GMTUSDC,pvalue_0.373
SWEATUSDT,XLMUSDC,pvalue_0.877
APTUSDT,ATOMUSDT,pvalue_0.282
ATOMUSDT,LTCUSDT,pvalue_0.439
INJUSDT,MINAUSDT,pvalue_0.258
APTUSDT,SOLUSDC,pvalue_0.264
CTCUSDT,DOGEUSDT,pvalue_0.739
GODSUSDT,LOOKSUSDT,pvalue_0.476
DOGEUSDT,FITFIUSDT,pvalue_0.651
APEUSDC,NEXOUSDT,pvalue_0.716
ALGOUSDT,FITFIUSDT,pvalue_0.479
LTCUSDT,MOVRUSDT,pvalue_0.322
LOOKSUSDT,LTCUSDC,pvalue_0.665
AVAUSDT,XLMUSDC,pvalue_0.434
APTUSDC,CELOUSDT,pvalue_0.352
AVAUSDT,SWEATUSDT,pvalue_0.733
APEUSDT,NEXOUSDT,pvalue_0.685
ADAUSDC,CTCUSDT,pvalue_0.845
ADAUSDC,WAXPUSDT,pvalue_0.273
FITFIUSDT,SUSHIUSDT,pvalue_0.434
CTCUSDT,MANAUSDC,pvalue_0.471
ADAUSDT,WAXPUSDT,pvalue_0.319
ARUSDT,SCRTUSDT,pvalue_0.280
CTCUSDT,DOTUSDT,pvalue_0.831
DOTUSDC,PSGUSDT,pvalue_0.333
LOOKSUSDT,QNTUSDT,pvalue_0.540
FITFIUSDT,GALAUSDT,pvalue_0.431
KDAUSDT,SWEATUSDT,pvalue_0.592
ARUSDT,FIDAUSDT,pvalue_0.305
GALAUSDT,XRPUSDT,pvalue_0.765
KSMUSDT,LTCUSDT,pvalue_0.369
ICPUSDT,QTUMUSDT,pvalue_0.372
LTCUSDC,MOVRUSDT,pvalue_0.307
ALGOUSDT,APTUSDC,pvalue_0.340
HOOKUSDT,SOLUSDC,pvalue_0.482
AXSUSDT,CTCUSDT,pvalue_0.275
DGBUSDT,HNTUSDT,pvalue_0.422
FITFIUSDT,SANDUSDC,pvalue_0.531
FITFIUSDT,SOLUSDT,pvalue_0.635
ATOMUSDT,LTCUSDC,pvalue_0.387
AVAUSDT,FITFIUSDT,pvalue_0.646
DOGEUSDC,WAXPUSDT,pvalue_0.294
CRVUSDT,FITFIUSDT,pvalue_0.573
DOTUSDT,STGUSDT,pvalue_0.281
DOGEUSDT,WAXPUSDT,pvalue_0.321
FITFIUSDT,SCRTUSDT,pvalue_0.502
KSMUSDT,LTCUSDC,pvalue_0.324
ARUSDT,STGUSDT,pvalue_0.298
FITFIUSDT,XLMUSDC,pvalue_0.819
CTCUSDT,SUSHIUSDT,pvalue_0.439
FITFIUSDT,GODSUSDT,pvalue_0.275
CHZUSDT,CTCUSDT,pvalue_0.559
APTUSDC,ATOMUSDT,pvalue_0.269
GMTUSDC,LOOKSUSDT,pvalue_0.453
GODSUSDT,SWEATUSDT,pvalue_0.329
CTCUSDT,SANDUSDC,pvalue_0.481
SWEATUSDT,WAVESUSDT,pvalue_0.327
CTCUSDT,DGBUSDT,pvalue_0.789
FITFIUSDT,RVNUSDT,pvalue_0.591
CRVUSDT,SWEATUSDT,pvalue_0.667
LTCUSDT,PSGUSDT,pvalue_0.289
CRVUSDT,LOOKSUSDT,pvalue_0.622
ALGOUSDT,STGUSDT,pvalue_0.298
GMTUSDT,SWEATUSDT,pvalue_0.289
CTCUSDT,ETHWUSDT,pvalue_0.582
ETHWUSDT,FITFIUSDT,pvalue_0.643
1INCHUSDT,HOOKUSDT,pvalue_0.627
ATOMUSDT,CTCUSDT,pvalue_0.605
AVAUSDT,LTCUSDT,pvalue_0.264
APEUSDT,HNTUSDT,pvalue_0.411
PEOPLEUSDT,WAXPUSDT,pvalue_0.387
FTTUSDT,XLMUSDT,pvalue_0.443
CAKEUSDT,FITFIUSDT,pvalue_0.706
BNBUSDT,MASKUSDT,pvalue_0.326
CTCUSDT,DOTUSDC,pvalue_0.821
CTCUSDT,DOGEUSDC,pvalue_0.743
LOOKSUSDT,SCRTUSDT,pvalue_0.520
AAVEUSDT,CTCUSDT,pvalue_0.763
C98USDT,SWEATUSDT,pvalue_0.488
HOOKUSDT,PSGUSDT,pvalue_0.327
FITFIUSDT,FLOWUSDT,pvalue_0.592
FITFIUSDT,SOLUSDC,pvalue_0.636
APEUSDC,HNTUSDT,pvalue_0.412
CTCUSDT,KDAUSDT,pvalue_0.532
GMTUSDC,LTCUSDC,pvalue_0.431
GMTUSDT,LTCUSDT,pvalue_0.459
DOTUSDT,NEXOUSDT,pvalue_0.341
DOGEUSDC,FITFIUSDT,pvalue_0.644
BCHUSDT,JUVUSDT,pvalue_0.325
C98USDT,CTCUSDT,pvalue_0.325
LTCUSDC,TWTUSDT,pvalue_0.410
CTCUSDT,GLMRUSDT,pvalue_0.494
KSMUSDT,STGUSDT,pvalue_0.273
ANKRUSDT,STXUSDT,pvalue_0.479
ALGOUSDT,CTCUSDT,pvalue_0.467
HOOKUSDT,XLMUSDC,pvalue_0.649
KDAUSDT,WAXPUSDT,pvalue_0.295
APTUSDT,BCHUSDT,pvalue_0.427
IMXUSDT,MASKUSDT,pvalue_0.361
RVNUSDT,SWEATUSDT,pvalue_0.658
SLPUSDT,SWEATUSDT,pvalue_0.480
CHZUSDC,CTCUSDT,pvalue_0.559
CAKEUSDT,FTTUSDT,pvalue_0.251
AVAUSDT,CTCUSDT,pvalue_0.710
GMTUSDT,LTCUSDC,pvalue_0.458
GMTUSDT,PSGUSDT,pvalue_0.413
CTCUSDT,GALAUSDT,pvalue_0.383
BCHUSDT,NEXOUSDT,pvalue_0.290
ENSUSDT,STGUSDT,pvalue_0.400
CTCUSDT,ENSUSDT,pvalue_0.639
LTCUSDT,TWTUSDT,pvalue_0.426
CTCUSDT,UNIUSDT,pvalue_0.751
GMTUSDT,JUVUSDT,pvalue_0.414
DOTUSDC,STGUSDT,pvalue_0.304
FITFIUSDT,WAVESUSDT,pvalue_0.397
DOTUSDC,NEXOUSDT,pvalue_0.330
APTUSDC,BCHUSDT,pvalue_0.413
COMPUSDT,HNTUSDT,pvalue_0.577
CTCUSDT,NEARUSDT,pvalue_0.527
AVAXUSDT,CTCUSDT,pvalue_0.696
CTCUSDT,RVNUSDT,pvalue_0.707
BCHUSDT,CTCUSDT,pvalue_0.916
ETCUSDT,HNTUSDT,pvalue_0.834
NEXOUSDT,RVNUSDT,pvalue_0.261
LOOKSUSDT,MAGICUSDT,pvalue_0.375
MAGICUSDT,STGUSDT,pvalue_0.289
GRTUSDT,LRCUSDT,pvalue_0.282
FITFIUSDT,PSGUSDT,pvalue_0.510
GMTUSDC,PSGUSDT,pvalue_0.375
GMTUSDT,XRPUSDT,pvalue_0.684
CTCUSDT,FLOWUSDT,pvalue_0.648
ACHUSDT,FILUSDC,pvalue_0.368
HNTUSDT,SCRTUSDT,pvalue_0.581
CAKEUSDT,SWEATUSDT,pvalue_0.790
CELOUSDT,STGUSDT,pvalue_0.279
1INCHUSDT,HNTUSDT,pvalue_0.797
PSGUSDT,SOLUSDT,pvalue_0.257
ICPUSDT,PSGUSDT,pvalue_0.310
CELOUSDT,SWEATUSDT,pvalue_0.439
AVAUSDT,HBARUSDT,pvalue_0.346
CTCUSDT,WAVESUSDT,pvalue_0.311
LOOKSUSDT,PSGUSDT,pvalue_0.483
ACHUSDT,FILUSDT,pvalue_0.374
HNTUSDT,ICXUSDT,pvalue_0.823
RACAUSDT,SWEATUSDT,pvalue_0.255
ALGOUSDT,HNTUSDT,pvalue_0.649
CHZUSDT,HNTUSDT,pvalue_0.687
APTUSDT,CRVUSDT,pvalue_0.359
FTTUSDT,QNTUSDT,pvalue_0.289
BCHUSDT,FTTUSDT,pvalue_0.399
ICPUSDC,PSGUSDT,pvalue_0.264
GMXUSDT,MASKUSDT,pvalue_0.536
GMTUSDC,LTCUSDT,pvalue_0.424
PSGUSDT,SOLUSDC,pvalue_0.253
GMTUSDC,JUVUSDT,pvalue_0.373
HNTUSDT,NEARUSDT,pvalue_0.667
CAKEUSDT,CTCUSDT,pvalue_0.837
AVAXUSDC,CTCUSDT,pvalue_0.663
HNTUSDT,SUSHIUSDT,pvalue_0.450
CTCUSDT,XLMUSDT,pvalue_0.946
OPUSDT,STGUSDT,pvalue_0.380
HNTUSDT,UNIUSDT,pvalue_0.694
FITFIUSDT,ZILUSDT,pvalue_0.643
KDAUSDT,NEXOUSDT,pvalue_0.257
DOTUSDT,HNTUSDT,pvalue_0.837
FITFIUSDT,ONEUSDT,pvalue_0.453
LUNAUSDT,NEXOUSDT,pvalue_0.741
C98USDT,FITFIUSDT,pvalue_0.374
1INCHUSDT,FTTUSDT,pvalue_0.329
LOOKSUSDT,TWTUSDT,pvalue_0.400
NEXOUSDT,SUSHIUSDT,pvalue_0.495
FITFIUSDT,ICXUSDT,pvalue_0.716
BCHUSDT,HNTUSDT,pvalue_0.872
CTCUSDT,TWTUSDT,pvalue_0.329
GMTUSDC,XRPUSDT,pvalue_0.676
ATOMUSDT,NEXOUSDT,pvalue_0.353
DYDXUSDT,STGUSDT,pvalue_0.296
FTTUSDT,XLMUSDC,pvalue_0.489
APTUSDC,CRVUSDT,pvalue_0.301
HFTUSDC,STGUSDT,pvalue_0.253
CTCUSDT,SOLUSDT,pvalue_0.748
FLOWUSDT,HNTUSDT,pvalue_0.702
WEMIXUSDT,ZRXUSDT,pvalue_0.288
AXSUSDT,HNTUSDT,pvalue_0.582
LRCUSDT,STGUSDT,pvalue_0.350
CTCUSDT,LRCUSDT,pvalue_0.459
GLMRUSDT,HNTUSDT,pvalue_0.564
ETHWUSDT,HNTUSDT,pvalue_0.667
EGLDUSDT,STGUSDT,pvalue_0.298
HNTUSDT,THETAUSDT,pvalue_0.753
WEMIXUSDT,ZENUSDT,pvalue_0.256
FITFIUSDT,ICPUSDT,pvalue_0.559
LOOKSUSDT,WAXPUSDT,pvalue_0.611
AVAUSDT,PSGUSDT,pvalue_0.262
JSTUSDT,WEMIXUSDT,pvalue_0.258
ADAUSDT,HNTUSDT,pvalue_0.843
CRVUSDT,CTCUSDT,pvalue_0.670
BATUSDT,FITFIUSDT,pvalue_0.527
HOOKUSDT,JUVUSDT,pvalue_0.396
HNTUSDT,RUNEUSDT,pvalue_0.444
MINAUSDT,XAVAUSDT,pvalue_0.254
CHZUSDC,HNTUSDT,pvalue_0.681
WEMIXUSDT,ZILUSDT,pvalue_0.268
CELOUSDT,CTCUSDT,pvalue_0.327
ALGOUSDT,NEXOUSDT,pvalue_0.376
HNTUSDT,KSMUSDT,pvalue_0.664
OPUSDC,STGUSDT,pvalue_0.383
CTCUSDT,ONEUSDT,pvalue_0.283
CRVUSDT,STGUSDT,pvalue_0.251
FXSUSDT,LOOKSUSDT,pvalue_0.287
DOTUSDC,HNTUSDT,pvalue_0.828
STGUSDT,THETAUSDT,pvalue_0.309
STGUSDT,WAVESUSDT,pvalue_0.292
CELOUSDT,HNTUSDT,pvalue_0.458
ENSUSDT,HNTUSDT,pvalue_0.746
HNTUSDT,LUNAUSDT,pvalue_0.439
NEXOUSDT,PEOPLEUSDT,pvalue_0.312
CTCUSDT,SOLUSDC,pvalue_0.754
HNTUSDT,ZRXUSDT,pvalue_0.713
CTCUSDT,LTCUSDT,pvalue_0.895
JASMYUSDT,SWEATUSDT,pvalue_0.424
HBARUSDT,WAXPUSDT,pvalue_0.290
CTCUSDT,PSGUSDT,pvalue_0.633
CTCUSDT,THETAUSDT,pvalue_0.736
DYDXUSDT,LOOKSUSDT,pvalue_0.350
FIDAUSDT,FITFIUSDT,pvalue_0.640
BATUSDT,SWEATUSDT,pvalue_0.629
NEXOUSDT,PSGUSDT,pvalue_0.727
ADAUSDC,HNTUSDT,pvalue_0.837
1INCHUSDT,PSGUSDT,pvalue_0.340
CTCUSDT,GMTUSDT,pvalue_0.399
SCRTUSDT,SWEATUSDT,pvalue_0.617
1INCHUSDT,FITFIUSDT,pvalue_0.751
CAKEUSDT,NEXOUSDT,pvalue_0.263
ACHUSDT,QTUMUSDT,pvalue_0.308
HNTUSDT,MANAUSDT,pvalue_0.650
CAKEUSDT,HNTUSDT,pvalue_0.796
CTCUSDT,LTCUSDC,pvalue_0.891
EGLDUSDT,HNTUSDT,pvalue_0.773
CTCUSDT,JUVUSDT,pvalue_0.778
AAVEUSDT,HNTUSDT,pvalue_0.747
FITFIUSDT,JASMYUSDT,pvalue_0.398
FITFIUSDT,ICPUSDC,pvalue_0.530
ACHUSDT,GRTUSDT,pvalue_0.483
LINKUSDT,STGUSDT,pvalue_0.490
CTCUSDT,XLMUSDC,pvalue_0.941
CTCUSDT,HBARUSDT,pvalue_0.525
CELOUSDT,CITYUSDT,pvalue_0.388
FITFIUSDT,JSTUSDT,pvalue_0.495
MAGICUSDT,MASKUSDT,pvalue_0.483
CTCUSDT,JASMYUSDT,pvalue_0.296
FITFIUSDT,HBARUSDT,pvalue_0.504
APTUSDT,CAKEUSDT,pvalue_0.363
ADAUSDC,APEXUSDC,pvalue_0.359
CTCUSDT,ICPUSDT,pvalue_0.628
APTUSDC,CAKEUSDT,pvalue_0.352
CTCUSDT,ICPUSDC,pvalue_0.610
DOTUSDT,PSTAKEUSDT,pvalue_0.559
PSTAKEUSDT,ZILUSDT,pvalue_0.357
JUVUSDT,NEXOUSDT,pvalue_0.321
WEMIXUSDT,XTZUSDT,pvalue_0.303
QTUMUSDT,STXUSDT,pvalue_0.573
CTCUSDT,SCRTUSDT,pvalue_0.503
HNTUSDT,HOOKUSDT,pvalue_0.427
CRVUSDT,HNTUSDT,pvalue_0.689
LOOKSUSDT,SWEATUSDT,pvalue_0.279
DOMEUSDT,MANAUSDT,pvalue_0.697
HNTUSDT,SANDUSDT,pvalue_0.616
ADAUSDT,APEXUSDT,pvalue_0.391
NEXOUSDT,SCRTUSDT,pvalue_0.387
DOMEUSDT,GLMRUSDT,pvalue_0.665
APEXUSDT,ETCUSDT,pvalue_0.286
ARUSDT,NEXOUSDT,pvalue_0.464
FITFIUSDT,TWTUSDT,pvalue_0.327
NEXOUSDT,UNIUSDT,pvalue_0.288
HNTUSDT,MANAUSDC,pvalue_0.643
ACHUSDT,TRXUSDT,pvalue_0.402
CTCUSDT,GMTUSDC,pvalue_0.376
GMTUSDT,NEXOUSDT,pvalue_0.265
GALAUSDT,SOLBTC,pvalue_0.339
NEXOUSDT,SWEATUSDT,pvalue_0.865
CTCUSDT,QNTUSDT,pvalue_0.803
BATUSDT,CTCUSDT,pvalue_0.558
STGUSDT,SUSHIUSDT,pvalue_0.291
NEXOUSDT,TWTUSDT,pvalue_0.284
ENJUSDT,PSTAKEUSDT,pvalue_0.260
DOTUSDC,PSTAKEUSDT,pvalue_0.559
AVAUSDT,HNTUSDT,pvalue_0.671
DOMEUSDT,MANAUSDC,pvalue_0.683
ENJUSDT,HNTUSDT,pvalue_0.643
CITYUSDT,HBARUSDT,pvalue_0.331
GMXUSDT,WEMIXUSDT,pvalue_0.444
ETCUSDT,PSTAKEUSDT,pvalue_0.525
ADAUSDC,APEXUSDT,pvalue_0.381
HOOKUSDT,NEXOUSDT,pvalue_0.396
