s1,s2,reason
ONEUSDT,SWEATUSDT,hurst_too_high (0.65)
JASMYUSDT,SFUNDUSDT,hurst_too_high (0.98)
APTUSDC,ETHUSDT,hurst_too_high (0.78)
LDOUSDT,UNIUSDT,hurst_too_high (1.00)
LRCUSDT,STXUSDT,hurst_too_high (0.82)
BICOUSDT,SUNUSDT,hurst_too_high (0.74)
BATUSDT,SCRTUSDT,hurst_too_high (0.94)
AVAUSDT,HBARUSDT,hurst_too_high (0.79)
AVAUSDT,MOVRUSDT,hurst_too_high (0.65)
AGLDUSDT,BELUSDT,hurst_too_high (0.90)
DOGEUSDT,SCUSDT,hurst_too_high (0.88)
LINKUSDT,QTUMUSDT,hurst_too_high (0.61)
INJUSDT,QNTUSDT,hurst_too_high (0.98)
JASMYUSDT,XAVAUSDT,hurst_too_high (0.65)
EGLDUSDT,LINKUSDC,hurst_too_high (0.82)
AVAUSDT,OPUSDT,hurst_too_high (0.67)
SUSHIUSDT,ZENUSDT,hurst_too_high (0.91)
JUVUSDT,LUNAUSDT,hurst_too_high (0.59)
AVAXUSDT,PERPUSDT,hurst_too_high (0.87)
AVAUSDT,AXSUSDT,hurst_too_high (0.68)
MANAUSDC,SWEATUSDT,hurst_too_high (0.74)
ETCUSDT,SCRTUSDT,hurst_too_high (0.90)
GRTUSDT,SCRTUSDT,hurst_too_high (0.93)
MXUSDT,XEMUSDT,hurst_too_high (0.58)
APTUSDT,OPUSDC,hurst_too_high (0.73)
PERPUSDT,ZENUSDT,hurst_too_high (0.81)
AVAUSDT,OPUSDC,hurst_too_high (0.65)
SPELLUSDT,SWEATUSDT,hurst_too_high (0.97)
AGLDUSDT,ICPUSDC,hurst_too_high (0.91)
BATUSDT,SFUNDUSDT,hurst_too_high (0.56)
AVAUSDT,AVAXUSDT,hurst_too_high (0.56)
ICPUSDT,KDAUSDT,hurst_too_high (0.74)
GMTUSDC,JSTUSDT,hurst_too_high (1.00)
SCRTUSDT,ZILUSDT,hurst_too_high (0.59)
APTUSDC,FILUSDT,hurst_too_high (0.80)
ICXUSDT,SUSHIUSDT,hurst_too_high (0.65)
DGBUSDT,MINAUSDT,hurst_too_high (0.63)
ATOMUSDT,SFUNDUSDT,hurst_too_high (0.93)
APTUSDC,QTUMUSDT,hurst_too_high (0.97)
DGBUSDT,JSTUSDT,hurst_too_high (0.60)
NEXOUSDT,OMGUSDT,hurst_too_high (0.78)
AVAXUSDC,BOBAUSDT,hurst_too_high (0.66)
ROSEUSDT,WAXPUSDT,hurst_too_high (0.61)
ARUSDT,IMXUSDT,hurst_too_high (0.86)
JSTUSDT,LINKUSDC,hurst_too_high (0.82)
APTUSDC,COMPUSDT,hurst_too_high (0.74)
ACHUSDT,SCRTUSDT,hurst_too_high (0.95)
PERPUSDT,RVNUSDT,hurst_too_high (0.61)
AAVEUSDT,APTUSDC,hurst_too_high (0.59)
GRTUSDT,MASKUSDT,hurst_too_high (0.60)
AVAXUSDC,SFUNDUSDT,hurst_too_high (0.80)
MANABTC,XECUSDT,hurst_too_high (0.69)
ARUSDT,XRPUSDC,hurst_too_high (0.89)
1INCHUSDT,QNTUSDT,hurst_too_high (0.60)
EGLDUSDT,MINAUSDT,hurst_too_high (0.69)
APEUSDC,MINAUSDT,hurst_too_high (0.80)
ADAUSDT,CITYUSDT,hurst_too_high (0.71)
BATUSDT,STXUSDT,hurst_too_high (0.73)
1INCHUSDT,BICOUSDT,hurst_too_high (0.67)
APTUSDT,MINAUSDT,hurst_too_high (0.77)
UMAUSDT,UNIUSDT,hurst_too_high (0.75)
AXSUSDT,YFIUSDT,hurst_too_high (0.72)
LRCUSDT,NEXOUSDT,hurst_too_high (0.61)
ALGOBTC,SANDBTC,hurst_too_high (0.77)
AXSUSDT,UNIUSDT,hurst_too_high (0.84)
APTUSDC,CAKEUSDT,hurst_too_high (0.86)
1INCHUSDT,APTUSDT,hurst_too_high (0.58)
LDOUSDC,MINAUSDT,hurst_too_high (0.75)
SUNUSDT,UMAUSDT,hurst_too_high (0.57)
SCUSDT,SUSHIUSDT,hurst_too_high (0.59)
STXUSDT,SUSHIUSDT,hurst_too_high (0.57)
APTUSDC,ARUSDT,hurst_too_high (0.94)
PERPUSDT,UMAUSDT,hurst_too_high (0.84)
LDOUSDC,PERPUSDT,hurst_too_high (0.88)
HBARUSDT,UNIUSDT,hurst_too_high (0.96)
GRTUSDT,USTCUSDT,hurst_too_high (0.71)
ACHUSDT,SPELLUSDT,hurst_too_high (0.73)
SCUSDT,STXUSDT,hurst_too_high (0.75)
BICOUSDT,ZRXUSDT,hurst_too_high (0.91)
KDAUSDT,WOOUSDT,hurst_too_high (0.63)
ETHWUSDT,ZRXUSDT,hurst_too_high (0.87)
AXSUSDT,IMXUSDT,hurst_too_high (0.69)
ACHUSDT,THETAUSDT,hurst_too_high (0.57)
GODSUSDT,SFUNDUSDT,hurst_too_high (0.58)
GMTUSDC,SUSHIUSDT,hurst_too_high (0.92)
MANAUSDT,SWEATUSDT,hurst_too_high (0.74)
MINAUSDT,PERPUSDT,hurst_too_high (0.93)
ATOMUSDT,JUVUSDT,hurst_too_high (0.87)
C98USDT,PERPUSDT,hurst_too_high (0.89)
LDOUSDC,THETAUSDT,hurst_too_high (0.79)
FILUSDC,SNXUSDT,hurst_too_high (0.74)
GALAUSDT,MASKUSDT,hurst_too_high (0.95)
ADAUSDC,STXUSDT,hurst_too_high (0.75)
LDOUSDT,MINAUSDT,hurst_too_high (0.75)
FILUSDT,SCRTUSDT,hurst_too_high (0.91)
LINKUSDT,MXUSDT,hurst_too_high (0.81)
ACHUSDT,LINKUSDC,hurst_too_high (0.85)
BNBUSDT,KSMUSDT,hurst_too_high (0.59)
GODSUSDT,ICXUSDT,hurst_too_high (0.96)
QTUMUSDT,SNXUSDT,hurst_too_high (0.57)
LDOUSDT,PERPUSDT,hurst_too_high (0.84)
1INCHUSDT,CITYUSDT,hurst_too_high (0.98)
BATUSDT,JUVUSDT,hurst_too_high (0.90)
AXSUSDT,GLMRUSDT,hurst_too_high (0.78)
GMTUSDT,SUSHIUSDT,hurst_too_high (0.84)
ARUSDT,SFUNDUSDT,hurst_too_high (0.64)
OMGUSDT,SCRTUSDT,hurst_too_high (0.92)
FLOWUSDT,HNTUSDT,hurst_too_high (0.70)
APTUSDT,SCRTUSDT,hurst_too_high (0.96)
AVAUSDT,ETHWUSDT,hurst_too_high (0.56)
IMXUSDT,XAVAUSDT,hurst_too_high (0.57)
ADAUSDC,SWEATUSDT,hurst_too_high (0.56)
KDAUSDT,XAVAUSDT,hurst_too_high (0.55)
SWEATUSDT,ZILUSDT,hurst_too_high (1.00)
FLOWUSDT,SWEATUSDT,hurst_too_high (0.64)
ANKRUSDT,JUVUSDT,hurst_too_high (0.90)
HFTUSDT,LRCUSDT,hurst_too_high (0.91)
CAKEUSDT,LINKUSDT,hurst_too_high (0.66)
PERPUSDT,QTUMUSDT,hurst_too_high (0.89)
ADAUSDC,CITYUSDT,hurst_too_high (0.71)
JUVUSDT,RVNUSDT,hurst_too_high (0.60)
GLMRUSDT,KDAUSDT,hurst_too_high (0.71)
MINAUSDT,OPUSDC,hurst_too_high (0.63)
KDAUSDT,ZRXUSDT,hurst_too_high (0.92)
AGLDUSDT,COMPUSDT,hurst_too_high (0.74)
FILUSDC,GODSUSDT,hurst_too_high (0.94)
SPELLUSDT,USTCUSDT,hurst_too_high (0.80)
LUNAUSDT,STXUSDT,hurst_too_high (0.73)
APTUSDT,LINKUSDC,hurst_too_high (0.95)
UMAUSDT,WOOUSDT,hurst_too_high (0.59)
LDOUSDT,THETAUSDT,hurst_too_high (0.71)
FILUSDT,GODSUSDT,hurst_too_high (0.87)
KDAUSDT,OMGUSDT,hurst_too_high (0.61)
APTUSDC,LDOUSDC,hurst_too_high (0.74)
1INCHUSDT,C98USDT,hurst_too_high (0.73)
CAKEUSDT,DOGEUSDT,hurst_too_high (0.56)
LOOKSUSDT,SCUSDT,hurst_too_high (0.70)
ETCUSDT,JUVUSDT,hurst_too_high (0.88)
AGLDUSDT,AVAUSDT,hurst_too_high (0.76)
WAXPUSDT,XLMUSDT,hurst_too_high (0.97)
GRTUSDT,LDOUSDT,hurst_too_high (0.63)
CITYUSDT,INJUSDT,hurst_too_high (0.58)
ADAUSDT,STXUSDT,hurst_too_high (0.75)
BICOUSDT,LINKUSDC,hurst_too_high (0.80)
RVNUSDT,SCRTUSDT,hurst_too_high (0.94)
APTUSDT,JUVUSDT,hurst_too_high (0.89)
CAKEUSDT,STGUSDT,hurst_too_high (0.67)
KDAUSDT,UMAUSDT,hurst_too_high (0.75)
ENJUSDT,JUVUSDT,hurst_too_high (0.87)
ICXUSDT,QNTUSDT,hurst_too_high (0.94)
JUVUSDT,XLMUSDC,hurst_too_high (0.95)
AGLDUSDT,DOGEUSDC,hurst_too_high (0.57)
APTUSDT,AXSUSDT,hurst_too_high (0.64)
AFCUSDT,PSGUSDT,hurst_too_high (0.62)
INJUSDT,JUVUSDT,hurst_too_high (0.89)
COMPUSDT,ZENUSDT,hurst_too_high (0.56)
JASMYUSDT,LOOKSUSDT,hurst_too_high (0.65)
APEUSDT,UMAUSDT,hurst_too_high (0.84)
HFTUSDC,LRCUSDT,hurst_too_high (0.91)
ACHUSDT,JUVUSDT,hurst_too_high (0.91)
ANKRUSDT,SCRTUSDT,hurst_too_high (0.95)
C98USDT,ETHWUSDT,hurst_too_high (0.64)
AGLDUSDT,AXSUSDT,hurst_too_high (0.65)
CRVUSDT,GLMRUSDT,hurst_too_high (0.69)
INJUSDT,STXUSDT,hurst_too_high (0.76)
AXSUSDT,ZENUSDT,hurst_too_high (0.62)
BELUSDT,DOGEUSDC,hurst_too_high (0.61)
GODSUSDT,XTZUSDT,hurst_too_high (0.55)
HNTUSDT,MINAUSDT,hurst_too_high (0.69)
INJUSDT,SCRTUSDT,hurst_too_high (0.94)
GRTUSDT,LDOUSDC,hurst_too_high (0.62)
APTUSDC,DOGEUSDC,hurst_too_high (0.56)
GODSUSDT,RVNUSDT,hurst_too_high (0.92)
GMTUSDT,QNTUSDT,hurst_too_high (1.00)
PERPUSDT,ZILUSDT,hurst_too_high (0.66)
AVAUSDT,BNBUSDT,hurst_too_high (0.88)
ICPUSDC,MOVRUSDT,hurst_too_high (0.67)
ACHUSDT,CITYUSDT,hurst_too_high (0.60)
SNXUSDT,UMAUSDT,hurst_too_high (0.73)
BICOUSDT,GLMRUSDT,hurst_too_high (0.94)
APEUSDC,UMAUSDT,hurst_too_high (0.85)
AGLDUSDT,GRTUSDT,hurst_too_high (0.65)
JASMYUSDT,SCUSDT,hurst_too_high (0.77)
ICPUSDT,MOVRUSDT,hurst_too_high (0.63)
PERPUSDT,THETAUSDT,hurst_too_high (0.85)
ACHUSDT,SLPUSDT,hurst_too_high (0.84)
BATUSDT,MASKUSDT,hurst_too_high (0.61)
GMTUSDC,QNTUSDT,hurst_too_high (0.82)
AVAUSDT,ZENUSDT,hurst_too_high (0.59)
ACHUSDT,SCUSDT,hurst_too_high (0.75)
GLMRUSDT,LINKUSDC,hurst_too_high (0.75)
KSMUSDT,MOVRUSDT,hurst_too_high (0.67)
LUNAUSDT,SNXUSDT,hurst_too_high (0.92)
AVAUSDT,CITYUSDT,hurst_too_high (0.61)
CAKEUSDT,SCRTUSDT,hurst_too_high (0.75)
DGBUSDT,SCUSDT,hurst_too_high (0.73)
SANDUSDT,SFUNDUSDT,hurst_too_high (0.57)
MINAUSDT,OPUSDT,hurst_too_high (0.66)
CRVUSDT,MINAUSDT,hurst_too_high (0.72)
LRCUSDT,SWEATUSDT,hurst_too_high (0.63)
ETHWUSDT,PERPUSDT,hurst_too_high (0.87)
SANDUSDC,SFUNDUSDT,hurst_too_high (0.56)
CITYUSDT,XLMUSDC,hurst_too_high (0.88)
DOTUSDC,JUVUSDT,hurst_too_high (0.84)
JSTUSDT,LDOUSDT,hurst_too_high (0.56)
1INCHUSDT,JUVUSDT,hurst_too_high (0.87)
APTUSDC,NEARUSDT,hurst_too_high (0.83)
AAVEUSDT,ZENUSDT,hurst_too_high (0.95)
HBARUSDT,OPUSDC,hurst_too_high (0.55)
ICXUSDT,IMXUSDT,hurst_too_high (0.96)
HBARUSDT,STXUSDT,hurst_too_high (0.69)
KDAUSDT,LINKUSDC,hurst_too_high (0.76)
COMPUSDT,IMXUSDT,hurst_too_high (0.67)
ACHUSDT,GLMRUSDT,hurst_too_high (0.60)
JSTUSDT,LDOUSDC,hurst_too_high (0.55)
CITYUSDT,ZRXUSDT,hurst_too_high (0.94)
SUSHIUSDT,UMAUSDT,hurst_too_high (0.76)
UMAUSDT,WAXPUSDT,hurst_too_high (0.55)
AVAXUSDT,SFUNDUSDT,hurst_too_high (0.72)
AVAXUSDT,BOBAUSDT,hurst_too_high (0.65)
AGLDUSDT,DOGEUSDT,hurst_too_high (0.58)
AVAUSDT,DOGEUSDC,hurst_too_high (0.56)
GODSUSDT,ROSEUSDT,hurst_too_high (0.70)
CAKEUSDT,UMAUSDT,hurst_too_high (0.58)
CITYUSDT,GRTUSDT,hurst_too_high (0.88)
ACHUSDT,WOOUSDT,hurst_too_high (0.60)
GRTUSDT,JUVUSDT,hurst_too_high (0.89)
HBARUSDT,SCRTUSDT,hurst_too_high (0.95)
DOTUSDT,JUVUSDT,hurst_too_high (0.83)
PSGUSDT,QTUMUSDT,hurst_too_high (0.58)
IMXUSDT,KSMUSDT,hurst_too_high (0.91)
APTUSDT,SUSHIUSDT,hurst_too_high (0.87)
SCUSDT,TRXUSDT,hurst_too_high (0.98)
ALGOUSDT,MASKUSDT,hurst_too_high (0.98)
LDOUSDT,PSGUSDT,hurst_too_high (0.81)
KSMUSDT,QNTUSDT,hurst_too_high (0.59)
JUVUSDT,ZENUSDT,hurst_too_high (0.61)
ETHWUSDT,LDOUSDT,hurst_too_high (0.66)
ZENUSDT,ZRXUSDT,hurst_too_high (0.91)
DGBUSDT,DOGEUSDC,hurst_too_high (0.55)
APTUSDT,ICPUSDC,hurst_too_high (0.79)
LUNCUSDT,MANABTC,hurst_too_high (0.73)
ARUSDT,JUVUSDT,hurst_too_high (0.92)
BICOUSDT,LDOUSDC,hurst_too_high (0.62)
LINKUSDC,STGUSDT,hurst_too_high (0.74)
ANKRUSDT,SWEATUSDT,hurst_too_high (0.57)
BICOUSDT,PERPUSDT,hurst_too_high (0.88)
NEXOUSDT,ZRXUSDT,hurst_too_high (0.76)
LRCUSDT,SFUNDUSDT,hurst_too_high (0.58)
ICXUSDT,PERPUSDT,hurst_too_high (0.99)
JASMYUSDT,SUNUSDT,hurst_too_high (0.96)
BOBAUSDT,LOOKSUSDT,hurst_too_high (0.95)
MASKUSDT,OPUSDC,hurst_too_high (0.88)
ICPUSDT,STGUSDT,hurst_too_high (0.99)
BICOUSDT,MOVRUSDT,hurst_too_high (0.68)
APTUSDC,DOGEUSDT,hurst_too_high (0.57)
LDOUSDC,XAVAUSDT,hurst_too_high (0.87)
LDOUSDC,SUSHIUSDT,hurst_too_high (0.94)
BICOUSDT,LDOUSDT,hurst_too_high (0.63)
FILUSDC,MASKUSDT,hurst_too_high (0.69)
HBARUSDT,OPUSDT,hurst_too_high (0.59)
GMTUSDT,ZENUSDT,hurst_too_high (0.90)
APTUSDC,ZRXUSDT,hurst_too_high (0.90)
GMTUSDC,PERPUSDT,hurst_too_high (0.91)
BELUSDT,MXUSDT,hurst_too_high (0.88)
AGLDUSDT,QTUMUSDT,hurst_too_high (0.88)
IMXUSDT,QNTUSDT,hurst_too_high (0.95)
LOOKSUSDT,SUNUSDT,hurst_too_high (0.85)
DGBUSDT,PERPUSDT,hurst_too_high (0.60)
BELUSDT,STXUSDT,hurst_too_high (0.71)
APTUSDT,C98USDT,hurst_too_high (1.00)
INTERUSDT,PSGUSDT,hurst_too_high (0.83)
FITFIUSDT,FLOWUSDT,hurst_too_high (0.60)
STXUSDT,ZILUSDT,hurst_too_high (0.56)
GRTUSDT,WAXPUSDT,hurst_too_high (0.70)
C98USDT,CHZUSDT,hurst_too_high (0.78)
GMTUSDT,MASKUSDT,hurst_too_high (0.77)
GMTUSDC,ZENUSDT,hurst_too_high (0.90)
FILUSDC,SFUNDUSDT,hurst_too_high (0.79)
JASMYUSDT,SCRTUSDT,hurst_too_high (0.96)
JSTUSDT,LUNCUSDC,hurst_too_high (0.57)
BELUSDT,DOGEUSDT,hurst_too_high (0.61)
DGBUSDT,MXUSDT,hurst_too_high (0.76)
CRVUSDT,KSMUSDT,hurst_too_high (0.90)
LUNCUSDC,MANABTC,hurst_too_high (0.79)
C98USDT,CHZUSDC,hurst_too_high (0.75)
BICOUSDT,STXUSDT,hurst_too_high (0.75)
ICPUSDC,JUVUSDT,hurst_too_high (0.89)
AVAUSDT,JASMYUSDT,hurst_too_high (0.65)
GMTUSDT,PERPUSDT,hurst_too_high (0.86)
ONEUSDT,WAXPUSDT,hurst_too_high (0.80)
JUVUSDT,XTZUSDT,hurst_too_high (0.57)
C98USDT,WAVESUSDT,hurst_too_high (0.71)
AGLDUSDT,ENSUSDT,hurst_too_high (0.67)
AVAUSDT,BICOUSDT,hurst_too_high (0.62)
BNBUSDT,CITYUSDT,hurst_too_high (0.58)
ACHUSDT,BICOUSDT,hurst_too_high (0.57)
MANABTC,SPELLUSDT,hurst_too_high (0.81)
ETCUSDT,MASKUSDT,hurst_too_high (0.56)
LDOUSDC,PSGUSDT,hurst_too_high (0.81)
ENSUSDT,SNXUSDT,hurst_too_high (0.63)
APTUSDC,OPUSDT,hurst_too_high (0.60)
APTUSDT,MASKUSDT,hurst_too_high (0.93)
ETHWUSDT,SCRTUSDT,hurst_too_high (0.95)
ICXUSDT,SWEATUSDT,hurst_too_high (0.63)
APTUSDC,SCRTUSDT,hurst_too_high (0.96)
UMAUSDT,ZENUSDT,hurst_too_high (0.71)
SCUSDT,TRXUSDC,hurst_too_high (0.98)
ETCUSDT,STXUSDT,hurst_too_high (0.72)
SCRTUSDT,UMAUSDT,hurst_too_high (0.91)
BOBAUSDT,WOOUSDT,hurst_too_high (0.94)
APTUSDC,MKRUSDT,hurst_too_high (1.00)
AVAUSDT,WOOUSDT,hurst_too_high (0.56)
CITYUSDT,WOOUSDT,hurst_too_high (0.64)
DGBUSDT,XRPUSDC,hurst_too_high (0.58)
RACAUSDT,SUNUSDT,hurst_too_high (0.75)
APTUSDC,INJUSDT,hurst_too_high (0.94)
AXSUSDT,ZRXUSDT,hurst_too_high (0.67)
JSTUSDT,RACAUSDT,hurst_too_high (0.89)
ENJUSDT,MASKUSDT,hurst_too_high (0.68)
GMTUSDT,XAVAUSDT,hurst_too_high (0.66)
EGLDUSDT,SUSHIUSDT,hurst_too_high (0.57)
WAXPUSDT,WOOUSDT,hurst_too_high (0.96)
FILUSDC,WAXPUSDT,hurst_too_high (0.77)
AVAUSDT,GMTUSDC,hurst_too_high (0.58)
GMTUSDC,XAVAUSDT,hurst_too_high (0.64)
JUVUSDT,MKRUSDT,hurst_too_high (0.76)
APTUSDC,LINKUSDC,hurst_too_high (0.97)
AVAUSDT,DOGEUSDT,hurst_too_high (0.57)
INJUSDT,KDAUSDT,hurst_too_high (0.72)
SANDBTC,XEMUSDT,hurst_too_high (0.78)
SPELLUSDT,TRXUSDC,hurst_too_high (0.74)
MASKUSDT,OPUSDT,hurst_too_high (0.87)
ICPUSDC,SCRTUSDT,hurst_too_high (0.94)
HFTUSDC,MINAUSDT,hurst_too_high (0.65)
FLOKIUSDT,SCUSDT,hurst_too_high (0.77)
STGUSDT,XLMUSDC,hurst_too_high (0.80)
FILUSDT,MASKUSDT,hurst_too_high (0.67)
CRVUSDT,UMAUSDT,hurst_too_high (0.76)
DGBUSDT,GLMRUSDT,hurst_too_high (0.56)
BNBUSDT,LDOUSDC,hurst_too_high (0.58)
DGBUSDT,XRPUSDT,hurst_too_high (0.58)
C98USDT,MINAUSDT,hurst_too_high (0.80)
BOBAUSDT,LRCUSDT,hurst_too_high (0.97)
DGBUSDT,DOGEUSDT,hurst_too_high (0.56)
GODSUSDT,SUNUSDT,hurst_too_high (0.77)
KDAUSDT,MASKUSDT,hurst_too_high (0.59)
GMTUSDC,MASKUSDT,hurst_too_high (0.78)
STXUSDT,THETAUSDT,hurst_too_high (0.60)
GODSUSDT,QTUMUSDT,hurst_too_high (0.97)
HNTUSDT,WOOUSDT,hurst_too_high (0.91)
AVAUSDT,JUVUSDT,hurst_too_high (0.91)
ARUSDT,CELOUSDT,hurst_too_high (0.89)
ADAUSDT,USTCUSDT,hurst_too_high (0.58)
JUVUSDT,UMAUSDT,hurst_too_high (0.85)
AVAUSDT,ENSUSDT,hurst_too_high (0.62)
OMGUSDT,PSGUSDT,hurst_too_high (0.86)
GLMRUSDT,ZENUSDT,hurst_too_high (0.78)
LRCUSDT,MOVRUSDT,hurst_too_high (0.61)
SCUSDT,SFUNDUSDT,hurst_too_high (0.59)
C98USDT,DOGEUSDC,hurst_too_high (0.74)
DOTUSDC,MASKUSDT,hurst_too_high (0.58)
DGBUSDT,GODSUSDT,hurst_too_high (0.57)
DOTUSDT,MASKUSDT,hurst_too_high (0.58)
C98USDT,MXUSDT,hurst_too_high (0.99)
BOBAUSDT,SFUNDUSDT,hurst_too_high (0.89)
LUNCUSDC,RACAUSDT,hurst_too_high (0.84)
AVAUSDT,STXUSDT,hurst_too_high (0.77)
IMXUSDT,UMAUSDT,hurst_too_high (0.78)
ICPUSDT,JUVUSDT,hurst_too_high (0.87)
APTUSDT,SFUNDUSDT,hurst_too_high (0.97)
ENJUSDT,MOVRUSDT,hurst_too_high (0.59)
ETHWUSDT,JUVUSDT,hurst_too_high (0.89)
GALAUSDT,STXUSDT,hurst_too_high (0.78)
LINKUSDT,STGUSDT,hurst_too_high (0.76)
ICXUSDT,SCRTUSDT,hurst_too_high (0.95)
FITFIUSDT,ROSEUSDT,hurst_too_high (0.65)
AAVEUSDT,SNXUSDT,hurst_too_high (0.83)
IMXUSDT,LINKUSDC,hurst_too_high (0.80)
GODSUSDT,MINAUSDT,hurst_too_high (0.89)
ALGOBTC,MANABTC,hurst_too_high (0.79)
DGBUSDT,HBARUSDT,hurst_too_high (0.59)
LUNCUSDT,RACAUSDT,hurst_too_high (0.81)
BELUSDT,MOVRUSDT,hurst_too_high (0.68)
MOVRUSDT,ZENUSDT,hurst_too_high (0.80)
BNBUSDT,LDOUSDT,hurst_too_high (0.59)
GRTUSDT,SWEATUSDT,hurst_too_high (0.58)
DGBUSDT,SUNUSDT,hurst_too_high (1.00)
EGLDUSDT,SCRTUSDT,hurst_too_high (0.95)
AXSUSDT,LINKUSDC,hurst_too_high (0.85)
QTUMUSDT,STXUSDT,hurst_too_high (0.70)
HFTUSDT,MINAUSDT,hurst_too_high (0.65)
APTUSDC,MINAUSDT,hurst_too_high (0.78)
GRTUSDT,MOVRUSDT,hurst_too_high (0.66)
FILUSDT,SNXUSDT,hurst_too_high (0.77)
AGLDUSDT,UMAUSDT,hurst_too_high (0.88)
APTUSDC,ZENUSDT,hurst_too_high (0.58)
USTCUSDT,ZILUSDT,hurst_too_high (0.77)
OPUSDC,PERPUSDT,hurst_too_high (0.55)
1INCHUSDT,GODSUSDT,hurst_too_high (0.84)
AVAUSDT,MINAUSDT,hurst_too_high (0.74)
AVAUSDT,PERPUSDT,hurst_too_high (0.78)
INJUSDT,MOVRUSDT,hurst_too_high (0.68)
BNBUSDT,ZENUSDT,hurst_too_high (0.60)
BICOUSDT,OPUSDT,hurst_too_high (0.91)
AVAUSDT,THETAUSDT,hurst_too_high (0.56)
HFTUSDC,XTZUSDT,hurst_too_high (0.87)
SCRTUSDT,THETAUSDT,hurst_too_high (0.70)
APTUSDT,UMAUSDT,hurst_too_high (0.78)
APEUSDT,AXSUSDT,hurst_too_high (0.66)
SPELLUSDT,WAXPUSDT,hurst_too_high (0.62)
CITYUSDT,ETHUSDT,hurst_too_high (0.87)
C98USDT,DOGEUSDT,hurst_too_high (0.75)
CITYUSDT,ETHUSDC,hurst_too_high (0.89)
AVAUSDT,LDOUSDT,hurst_too_high (0.55)
LINKUSDC,UMAUSDT,hurst_too_high (0.57)
SUNUSDT,XRPUSDC,hurst_too_high (0.61)
BATUSDT,MOVRUSDT,hurst_too_high (0.65)
APTUSDT,YFIUSDT,hurst_too_high (0.60)
FITFIUSDT,NEARUSDT,hurst_too_high (0.64)
ACHUSDT,ALGOUSDT,hurst_too_high (0.62)
1INCHUSDT,SCRTUSDT,hurst_too_high (0.93)
FLOKIUSDT,SUNUSDT,hurst_too_high (0.63)
HFTUSDT,XTZUSDT,hurst_too_high (0.95)
HFTUSDT,INJUSDT,hurst_too_high (0.82)
GLMRUSDT,MCRTUSDT,hurst_too_high (0.59)
ICPUSDC,STXUSDT,hurst_too_high (0.73)
BOBAUSDT,OMGUSDT,hurst_too_high (0.82)
ARUSDT,PERPUSDT,hurst_too_high (0.98)
SNXUSDT,UNIUSDT,hurst_too_high (0.71)
APTUSDC,IMXUSDT,hurst_too_high (0.87)
ETHWUSDT,GODSUSDT,hurst_too_high (0.79)
GLMRUSDT,JUVUSDT,hurst_too_high (0.90)
APTUSDC,LINKUSDT,hurst_too_high (0.92)
AXSUSDT,QNTUSDT,hurst_too_high (0.62)
BOBAUSDT,SLPUSDT,hurst_too_high (1.00)
C98USDT,MASKUSDT,hurst_too_high (0.65)
ALGOUSDT,MINAUSDT,hurst_too_high (0.91)
CITYUSDT,COMPUSDT,hurst_too_high (1.00)
APTUSDC,EGLDUSDT,hurst_too_high (0.95)
AGLDUSDT,ICXUSDT,hurst_too_high (0.73)
AAVEUSDT,SCRTUSDT,hurst_too_high (0.93)
COMPUSDT,SCRTUSDT,hurst_too_high (0.91)
STGUSDT,XLMUSDT,hurst_too_high (0.79)
LOOKSUSDT,PERPUSDT,hurst_too_high (0.92)
FITFIUSDT,GALAUSDT,hurst_too_high (0.94)
STXUSDT,XLMUSDT,hurst_too_high (0.98)
FITFIUSDT,GMTUSDC,hurst_too_high (0.67)
APEUSDC,AXSUSDT,hurst_too_high (0.69)
APTUSDC,UNIUSDT,hurst_too_high (0.69)
ENSUSDT,GODSUSDT,hurst_too_high (0.90)
AVAUSDT,GMTUSDT,hurst_too_high (0.59)
ICXUSDT,JUVUSDT,hurst_too_high (0.94)
1INCHUSDT,APTUSDC,hurst_too_high (0.58)
ICPUSDT,SCRTUSDT,hurst_too_high (0.93)
MANABTC,SHIBUSDT,hurst_too_high (0.73)
LUNCUSDT,SCUSDT,hurst_too_high (0.75)
SUNUSDT,XRPUSDT,hurst_too_high (0.61)
CELOUSDT,ZRXUSDT,hurst_too_high (0.91)
SCRTUSDT,SFUNDUSDT,hurst_too_high (0.60)
MANABTC,SHIBUSDC,hurst_too_high (0.74)
COMPUSDT,JUVUSDT,hurst_too_high (0.86)
BELUSDT,GODSUSDT,hurst_too_high (0.89)
BICOUSDT,USTCUSDT,hurst_too_high (0.63)
PERPUSDT,QNTUSDT,hurst_too_high (0.85)
ADAUSDT,HFTUSDT,hurst_too_high (0.55)
BATUSDT,HNTUSDT,hurst_too_high (0.55)
IMXUSDT,LDOUSDC,hurst_too_high (0.64)
MOVRUSDT,OMGUSDT,hurst_too_high (0.55)
CAKEUSDT,XRPUSDC,hurst_too_high (0.92)
ANKRUSDT,MASKUSDT,hurst_too_high (0.56)
ENJUSDT,HNTUSDT,hurst_too_high (0.61)
HFTUSDC,INJUSDT,hurst_too_high (0.81)
HFTUSDT,ICPUSDC,hurst_too_high (0.68)
BICOUSDT,SNXUSDT,hurst_too_high (0.95)
AVAUSDT,SCRTUSDT,hurst_too_high (0.96)
RVNUSDT,USTCUSDT,hurst_too_high (0.62)
LINKUSDT,ZRXUSDT,hurst_too_high (0.57)
C98USDT,CRVUSDT,hurst_too_high (0.85)
